ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3953	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667463	21667629	3953	11,19,28,12,29,17	1,1,7,7,2,3	13,11,18,15,31,8	0,0,0,2,1,1	198	99	0.024978828986	0.6174192848884019	0.846,0.905,0.667,0.462,0.879,0.739	1.0,1.0,1.0,0.789,0.939,0.8	-0.172
3954	"AT1G17380"	NA	chr1	-	5956496	5957511	5956496	5956587	5956892	5957511	3954	0,0,0,1,1,1	0,2,6,6,7,5	0,0,0,0,0,0	1,0,6,4,6,0	198	99	1	1.0	NA,0.0,0.0,0.077,0.067,0.091	0.0,NA,0.0,0.0,0.0,NA	0.047
3955	"AT2G22630"	NA	chr2	+	9621506	9622163	9621506	9621668	9621767	9622163	3955	4,8,0,2,2,1	9,8,5,0,3,4	0,0,1,2,1,0	7,0,0,1,0,0	198	99	1	1.0	0.182,0.333,0.0,1.0,0.25,0.111	0.0,NA,1.0,0.5,1.0,NA	-0.312
3956	"AT2G38580"	NA	chr2	+	16141635	16141911	16141635	16141746	16141818	16141911	3956	10,25,18,12,24,12	72,107,90,95,88,110	15,15,27,36,33,3	98,90,89,159,149,42	171	99	1	1.0	0.074,0.119,0.104,0.068,0.136,0.059	0.081,0.088,0.149,0.116,0.114,0.04	-0.005
3958	"AT5G59490"	NA	chr5	-	23982620	23983331	23982620	23983089	23983265	23983331	3958	1,6,3,2,2,4	23,59,68,42,61,93	2,0,3,0,0,0	34,9,25,29,39,10	198	99	1	1.0	0.021,0.048,0.022,0.023,0.016,0.021	0.029,0.0,0.057,0.0,0.0,0.0	0.011
3962	"AT3G00740"	NA	chr3	+	16277503	16278903	16277503	16277686	16278183	16278903	3962	2,1,3,2,0,0	0,0,0,0,0,2	0,1,0,5,2,0	0,0,1,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,NA,0.0	NA,1.0,0.0,1.0,1.0,NA	0.05
3964	"AT3G00740"	NA	chr3	+	16277503	16278903	16277503	16278330	16278621	16278903	3964	1,0,0,0,0,0	0,0,0,0,0,0	1,1,0,3,3,0	4,0,0,0,0,0	198	99	1	1.0	1.0,NA,NA,NA,NA,NA	0.111,1.0,NA,1.0,1.0,NA	0.222
3965	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755708	3756019	3757006	3965	14,20,24,5,25,21	6,25,14,4,11,21	16,6,7,10,14,7	6,6,18,17,20,3	198	99	0.95858100584	1.0	0.538,0.286,0.462,0.385,0.532,0.333	0.571,0.333,0.163,0.227,0.259,0.538	0.074
3966	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755746	3756019	3757006	3966	9,16,14,3,20,15	0,1,0,0,3,0	6,9,4,11,11,3	0,0,0,2,1,0	198	99	1	1.0	1.0,0.889,1.0,1.0,0.769,1.0	1.0,1.0,1.0,0.733,0.846,1.0	0.013
3967	"AT3G11890"	NA	chr3	+	3756019	3757809	3756019	3757006	3757087	3757809	3967	48,55,39,35,73,52	65,64,61,89,97,87	62,40,47,81,62,31	55,49,55,72,73,44	180	99	1	1.0	0.289,0.321,0.26,0.178,0.293,0.247	0.383,0.31,0.32,0.382,0.318,0.279	-0.067
3968	"AT1G58807"	NA	chr1	+	21781763	21784581	21781763	21783289	21783377	21784581	3968	3,0,3,2,0,0	0,1,0,1,0,0	1,0,0,1,2,0	2,0,0,2,0,0	187	99	1	1.0	1.0,0.0,1.0,0.514,NA,NA	0.209,NA,NA,0.209,1.0,NA	0.156
3969	"AT4G26582"	NA	chr4	+	13414091	13416178	13414091	13415107	13415275	13416178	3969	29,49,59,27,41,50	2,2,5,6,8,3	34,27,35,47,46,16	4,7,7,7,10,6	198	99	0.604108812822	1.0	0.879,0.925,0.855,0.692,0.719,0.893	0.81,0.659,0.714,0.77,0.697,0.571	0.124
3971	"AT1G31500"	NA	chr1	-	11273572	11274383	11273572	11274126	11274235	11274383	3971	44,44,48,37,62,78	80,123,109,81,102,90	24,20,22,38,41,18	50,52,43,83,91,18	198	99	1	1.0	0.216,0.152,0.18,0.186,0.233,0.302	0.194,0.161,0.204,0.186,0.184,0.333	0.001
3972	"AT1G31500"	NA	chr1	-	11275916	11276166	11275916	11275957	11276059	11276166	3972	8,28,19,22,18,6	57,79,86,69,102,86	6,3,3,11,11,5	34,34,41,91,52,18	198	99	1	1.0	0.066,0.151,0.099,0.137,0.081,0.034	0.081,0.042,0.035,0.057,0.096,0.122	0.023
3973	"AT2G42365"	NA	chr2	-	17640786	17642099	17640786	17641579	17641911	17642099	3973	38,79,67,83,61,39	6,1,7,2,3,5	38,45,35,66,60,32	5,2,4,2,3,2	198	99	1	1.0	0.76,0.975,0.827,0.954,0.91,0.796	0.792,0.918,0.814,0.943,0.909,0.889	-0.007
3974	"AT2G42365"	NA	chr2	-	17642499	17643175	17642499	17642527	17642634	17643175	3974	8,17,14,14,11,11	9,12,12,12,7,15	10,6,7,15,13,9	9,6,8,11,19,7	198	99	1	1.0	0.308,0.415,0.368,0.368,0.44,0.268	0.357,0.333,0.304,0.405,0.255,0.391	0.02
3976	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3976	10,5,4,9,19,5	53,78,56,43,86,37	7,12,11,19,23,9	103,81,63,98,119,44	198	99	1	1.0	0.086,0.031,0.034,0.095,0.099,0.063	0.033,0.069,0.08,0.088,0.088,0.093	-0.007
3977	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3977	40,96,72,41,75,61	1,4,7,0,1,0	39,33,29,106,71,20	2,2,3,3,1,1	198	99	1	1.0	0.952,0.923,0.837,1.0,0.974,1.0	0.907,0.892,0.829,0.946,0.973,0.909	0.038
3978	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3978	9,4,1,0,4,2	17,19,20,12,15,17	0,0,1,3,4,1	11,9,7,29,23,5	167	99	1	1.0	0.239,0.111,0.029,0.0,0.137,0.065	0.0,0.0,0.078,0.058,0.093,0.106	0.041
3979	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3979	2,2,7,0,4,3	17,28,19,15,24,21	3,1,1,7,2,0	15,13,12,29,22,6	198	99	1	1.0	0.056,0.034,0.156,0.0,0.077,0.067	0.091,0.037,0.04,0.108,0.043,0.0	0.012
3980	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3980	2,4,9,2,4,5	0,6,4,0,0,16	5,2,10,5,1,4	0,0,2,0,7,0	198	99	0.0814207742193	1.0	1.0,0.25,0.529,1.0,1.0,0.135	1.0,1.0,0.714,1.0,0.067,1.0	-0.145
3981	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3981	1,4,4,2,3,4	2,4,4,1,3,7	2,2,4,2,3,2	4,5,1,2,7,2	186	99	1	1.0	0.21,0.347,0.347,0.516,0.347,0.233	0.21,0.176,0.68,0.347,0.186,0.347	0.009
3982	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3982	5,16,8,8,15,11	22,20,28,23,37,35	3,4,2,19,9,5	11,7,14,26,22,11	169	99	1	1.0	0.117,0.319,0.143,0.169,0.192,0.155	0.138,0.251,0.077,0.3,0.193,0.21	-0.012
3984	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3984	21,39,31,23,30,25	252,353,348,272,446,340	14,6,15,33,39,13	262,174,232,354,335,131	198	99	1	1.0	0.04,0.052,0.043,0.041,0.033,0.035	0.026,0.017,0.031,0.045,0.055,0.047	0.004
3985	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3985	40,27,25,31,37,17	20,10,19,14,12,18	59,40,35,89,106,9	52,30,54,62,64,11	198	99	0.760821799879	1.0	0.5,0.574,0.397,0.525,0.607,0.321	0.362,0.4,0.245,0.418,0.453,0.29	0.126
3986	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3986	49,45,36,61,47,29	305,551,443,306,443,299	86,48,68,106,138,20	359,238,210,381,405,96	198	99	1	1.0	0.074,0.039,0.039,0.091,0.05,0.046	0.107,0.092,0.139,0.122,0.146,0.094	-0.06
3987	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3987	36,39,36,60,34,27	20,28,28,22,31,30	84,48,66,89,119,18	58,40,55,82,82,13	198	99	1	1.0	0.474,0.411,0.391,0.577,0.354,0.31	0.42,0.375,0.375,0.352,0.42,0.409	0.028
3988	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3988	17,38,42,27,45,27	161,232,202,151,183,166	31,18,20,31,51,15	152,103,110,212,210,42	167	99	1	1.0	0.059,0.089,0.11,0.096,0.127,0.088	0.108,0.094,0.097,0.08,0.126,0.175	-0.019
3989	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3989	21,55,26,36,24,32	33,37,36,41,34,49	10,18,26,45,27,16	58,42,53,49,51,16	198	99	1	1.0	0.241,0.426,0.265,0.305,0.261,0.246	0.079,0.176,0.197,0.315,0.209,0.333	0.073
3990	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3990	27,35,36,31,43,34	3,3,3,6,8,8	21,18,16,31,22,7	2,5,8,3,8,3	190	99	1	1.0	0.824,0.859,0.862,0.729,0.737,0.689	0.845,0.652,0.51,0.843,0.589,0.549	0.119
3991	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3991	17,12,24,15,25,16	394,648,571,494,651,549	12,10,9,25,8,2	423,349,380,519,528,208	183	99	1	1.0	0.023,0.01,0.022,0.016,0.02,0.016	0.015,0.015,0.013,0.025,0.008,0.005	0.004
3992	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3992	14,34,28,35,43,65	3,1,4,0,1,1	31,24,23,51,55,12	1,1,1,4,8,1	198	99	1	1.0	0.7,0.944,0.778,1.0,0.956,0.97	0.939,0.923,0.92,0.864,0.775,0.857	0.012
3993	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617729	25617987	25618113	3993	17,46,25,40,39,59	0,0,0,0,0,0	34,23,17,49,63,16	1,0,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.944,1.0,1.0,1.0,1.0,1.0	0.009
3994	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3994	12,23,29,24,22,22	5,6,4,6,13,10	21,14,15,41,42,20	5,3,2,6,2,0	198	99	0.0548093700985	1.0	0.545,0.657,0.784,0.667,0.458,0.524	0.677,0.7,0.789,0.774,0.913,1.0	-0.203
3996	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3996	3,11,5,4,1,1	22,34,39,16,18,33	9,0,3,13,10,4	24,14,21,66,20,5	198	99	1	1.0	0.064,0.139,0.06,0.111,0.027,0.015	0.158,0.0,0.067,0.09,0.2,0.286	-0.064
3997	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3997	43,105,76,37,86,52	0,5,0,6,9,2	59,39,49,111,82,17	0,0,0,0,2,0	198	99	1	1.0	1.0,0.913,1.0,0.755,0.827,0.929	1.0,1.0,1.0,1.0,0.953,1.0	-0.088
3998	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3998	51,61,60,64,61,62	17,44,25,17,26,35	48,59,54,88,68,30	16,19,15,11,20,3	198	99	0.301415100537	1.0	0.6,0.409,0.545,0.653,0.54,0.47	0.6,0.608,0.643,0.8,0.63,0.833	-0.15
3999	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3999	4,2,4,2,3,6	22,15,14,7,9,17	8,3,3,10,20,3	1,0,2,0,1,0	168	99	8.881784197e-16	1.994925963552261e-13	0.097,0.073,0.144,0.144,0.164,0.172	0.825,1.0,0.469,1.0,0.922,1.0	-0.737
4000	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	4000	1,2,0,0,1,3	0,1,3,5,5,3	2,3,4,0,0,0	10,5,0,5,3,1	186	99	1	1.0	1.0,0.516,0.0,0.0,0.096,0.347	0.096,0.242,1.0,0.0,0.0,0.0	0.104
4001	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	4001	26,44,61,24,41,33	791,1230,1027,859,1184,1168	16,28,22,22,30,23	784,635,792,1033,1251,391	198	99	1	1.0	0.016,0.018,0.029,0.014,0.017,0.014	0.01,0.022,0.014,0.011,0.012,0.029	0.002
4002	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	4002	92,138,147,93,126,125	669,1017,897,711,1028,985	67,59,61,111,85,28	710,533,626,880,1119,340	198	99	1	1.0	0.064,0.064,0.076,0.061,0.058,0.06	0.045,0.052,0.046,0.059,0.037,0.04	0.017
4003	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	4003	7,10,7,7,6,4	4,6,4,9,7,7	3,4,8,3,5,3	3,6,8,1,11,3	198	99	1	1.0	0.467,0.455,0.467,0.28,0.3,0.222	0.333,0.25,0.333,0.6,0.185,0.333	0.026
4005	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	4005	14,2,14,1,19,23	36,39,45,42,82,63	13,8,11,8,33,11	61,38,59,35,85,23	187	99	1	1.0	0.171,0.026,0.141,0.012,0.109,0.162	0.101,0.1,0.09,0.108,0.17,0.202	-0.025
4006	"AT1G14320"	NA	chr1	+	4888548	4889050	4888548	4888766	4888937	4889050	4006	8366,12493,10544,8730,11507,8851	0,0,2,0,0,0	11767,8614,8531,13662,13309,3940	0,0,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4007	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	4007	9,27,5,9,17,11	85,157,99,105,140,124	11,6,14,7,17,4	97,52,70,83,110,42	198	99	1	1.0	0.05,0.079,0.025,0.041,0.057,0.042	0.054,0.055,0.091,0.04,0.072,0.045	-0.011
4008	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	4008	20,30,26,16,16,17	74,118,80,86,111,82	19,25,12,18,39,6	62,34,74,75,54,34	198	99	1	1.0	0.119,0.113,0.14,0.085,0.067,0.094	0.133,0.269,0.075,0.107,0.265,0.081	-0.052
4010	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	4010	74,108,79,60,145,96	212,321,246,206,353,261	154,97,108,124,185,65	266,135,194,215,285,135	198	99	1	1.0	0.149,0.144,0.138,0.127,0.17,0.155	0.224,0.264,0.218,0.224,0.245,0.194	-0.081
4011	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	4011	57,90,41,46,71,62	294,437,298,251,465,327	64,45,52,79,60,27	362,289,331,354,488,177	192	99	1	1.0	0.091,0.096,0.066,0.086,0.073,0.089	0.084,0.074,0.075,0.103,0.06,0.073	0.005
4012	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	4012	1,10,11,8,8,7	23,42,45,43,62,58	23,7,15,17,5,6	50,56,41,76,67,34	198	99	1	1.0	0.021,0.106,0.109,0.085,0.061,0.057	0.187,0.059,0.155,0.101,0.036,0.081	-0.03
4013	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	4013	2,6,2,0,1,1	16,13,14,5,14,14	3,2,1,5,3,0	16,9,13,21,21,1	193	99	1	1.0	0.06,0.191,0.068,0.0,0.035,0.035	0.088,0.102,0.038,0.109,0.068,0.0	-0.003
4014	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	4014	133,137,157,112,198,154	36,54,59,47,68,49	92,64,95,165,92,64	33,40,36,48,57,24	182	99	1	1.0	0.668,0.58,0.591,0.565,0.613,0.631	0.603,0.465,0.589,0.652,0.468,0.592	0.046
4015	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	4015	26,65,55,51,67,46	50,64,78,32,41,32	52,31,36,65,76,17	55,60,52,97,100,30	198	99	1	1.0	0.206,0.337,0.261,0.443,0.45,0.418	0.321,0.205,0.257,0.251,0.275,0.221	0.097
4016	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	4016	7,4,11,6,9,3	29,29,36,25,31,44	6,15,8,38,10,5	36,27,24,35,47,9	198	99	1	1.0	0.108,0.065,0.133,0.107,0.127,0.033	0.077,0.217,0.143,0.352,0.096,0.217	-0.088
4017	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	4017	85,115,98,90,121,128	0,0,0,0,0,1	85,59,50,82,91,34	2,0,0,1,2,1	189	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.985	0.957,1.0,1.0,0.977,0.96,0.947	0.024
4018	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	4018	43,49,55,25,67,40	146,203,203,157,276,226	42,44,43,79,42,27	159,112,145,282,196,59	191	99	1	1.0	0.132,0.111,0.123,0.076,0.112,0.084	0.12,0.169,0.133,0.127,0.1,0.192	-0.034
4019	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	4019	0,1,0,0,1,0	35,70,54,44,70,68	0,0,0,2,0,0	64,44,39,83,82,23	177	99	1	1.0	0.0,0.008,0.0,0.0,0.008,0.0	0.0,0.0,0.0,0.013,0.0,0.0	0.001
4020	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	4020	56,70,43,45,76,63	1,1,2,0,0,0	70,41,63,99,101,53	0,1,1,2,0,0	186	99	1	1.0	0.968,0.974,0.92,1.0,1.0,1.0	1.0,0.956,0.971,0.963,1.0,1.0	-0.005
4021	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	4021	359,514,509,424,530,517	38,57,25,44,42,48	435,378,410,563,616,217	46,58,53,61,60,25	198	99	1	1.0	0.825,0.818,0.911,0.828,0.863,0.843	0.825,0.765,0.795,0.822,0.837,0.813	0.038
4022	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	4022	56,101,78,98,93,103	18,11,15,16,21,25	60,55,54,97,94,31	16,6,6,21,8,8	189	99	1	1.0	0.62,0.828,0.731,0.762,0.699,0.683	0.663,0.828,0.825,0.708,0.86,0.67	-0.039
4023	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4023	25,45,52,37,57,56	26,31,27,24,44,42	26,29,31,55,59,18	19,9,32,26,15,11	198	99	1	1.0	0.325,0.421,0.491,0.435,0.393,0.4	0.406,0.617,0.326,0.514,0.663,0.45	-0.085
4024	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4024	18,42,26,28,51,30	19,8,9,7,9,8	24,24,24,42,52,19	13,8,10,21,15,1	198	99	1	1.0	0.321,0.724,0.591,0.667,0.739,0.652	0.48,0.6,0.545,0.5,0.634,0.905	0.005
4025	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4025	627,960,745,620,1018,928	21,34,24,9,22,29	682,448,539,840,921,354	20,14,13,25,26,7	198	99	1	1.0	0.937,0.934,0.939,0.972,0.959,0.941	0.945,0.941,0.954,0.944,0.947,0.962	-0.002
4026	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4026	49,81,79,80,85,69	153,279,275,219,323,279	82,62,61,95,128,51	233,185,202,319,343,122	196	99	1	1.0	0.139,0.128,0.127,0.156,0.117,0.111	0.151,0.145,0.132,0.131,0.159,0.174	-0.019
4027	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4027	56,79,73,51,110,64	86,118,139,74,132,134	31,37,25,46,57,24	115,71,77,159,156,33	198	99	1	1.0	0.246,0.251,0.208,0.256,0.294,0.193	0.119,0.207,0.14,0.126,0.154,0.267	0.073
4028	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4028	0,0,1,0,2,0	14,39,28,27,25,24	0,0,1,2,4,0	24,22,23,42,40,10	198	99	1	1.0	0.0,0.0,0.018,0.0,0.038,0.0	0.0,0.0,0.021,0.023,0.048,0.0	-0.006
4029	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4029	6,1,3,2,8,2	15,31,23,17,39,30	2,0,3,4,2,0	32,23,17,42,33,12	188	99	1	1.0	0.174,0.017,0.064,0.058,0.097,0.034	0.032,0.0,0.085,0.048,0.031,0.0	0.041
4030	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4030	9,5,11,4,10,8	71,76,56,46,73,60	6,4,4,5,7,1	36,28,22,66,62,13	181	99	1	1.0	0.065,0.035,0.097,0.045,0.07,0.068	0.084,0.072,0.09,0.04,0.058,0.04	-0.001
4031	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4031	4,16,11,16,2,15	34,34,36,30,33,24	7,2,10,21,15,7	17,8,14,31,37,13	195	99	1	1.0	0.056,0.193,0.134,0.213,0.03,0.241	0.173,0.113,0.266,0.256,0.171,0.215	-0.055
4032	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4032	2,3,2,0,3,2	0,23,10,5,19,14	2,0,2,0,2,2	6,6,4,4,4,2	195	99	1	1.0	1.0,0.062,0.092,0.0,0.074,0.068	0.145,0.0,0.202,0.0,0.202,0.337	0.068
4033	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4033	4,7,0,3,3,2	139,251,232,160,207,246	1,0,0,7,5,0	96,65,62,86,110,37	184	99	1	1.0	0.015,0.015,0.0,0.01,0.008,0.004	0.006,0.0,0.0,0.042,0.024,0.0	-0.003
4034	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4034	40,61,55,42,93,79	0,8,8,9,2,8	37,20,46,60,58,26	2,2,7,11,15,1	191	99	1	1.0	1.0,0.798,0.781,0.708,0.96,0.837	0.906,0.838,0.773,0.739,0.667,0.931	0.038
4035	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4035	4,8,3,1,6,4	12,16,30,12,14,12	2,3,3,10,5,0	15,11,17,33,21,6	198	99	1	1.0	0.143,0.2,0.048,0.04,0.176,0.143	0.062,0.12,0.081,0.132,0.106,0.0	0.041
4036	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4036	18,14,19,12,31,30	13,22,11,18,10,22	8,22,19,52,39,15	6,12,11,36,39,9	198	99	1	1.0	0.409,0.241,0.463,0.25,0.608,0.405	0.4,0.478,0.463,0.419,0.333,0.455	-0.029
4037	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4037	20,13,14,11,26,28	34,45,47,40,56,61	8,21,11,49,37,15	26,21,24,26,40,16	198	99	0.464953787857	1.0	0.227,0.126,0.13,0.121,0.188,0.187	0.133,0.333,0.186,0.485,0.316,0.319	-0.132
4040	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4040	2,6,3,5,4,3	5,12,21,8,11,23	0,1,2,2,2,0	7,10,18,33,9,2	198	99	1	1.0	0.167,0.2,0.067,0.238,0.154,0.061	0.0,0.048,0.053,0.029,0.1,0.0	0.11
4041	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4041	2,7,2,5,4,1	0,0,4,0,2,7	0,2,2,2,2,0	0,0,0,0,1,0	198	99	1	1.0	1.0,1.0,0.2,1.0,0.5,0.067	NA,1.0,1.0,1.0,0.5,NA	-0.247
4042	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4042	197,290,276,197,285,225	127,238,235,141,216,187	226,137,201,221,330,122	187,127,152,186,195,74	123	99	1	1.0	0.555,0.495,0.486,0.529,0.515,0.492	0.493,0.465,0.516,0.489,0.577,0.57	-0.006
4043	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4043	2,2,5,4,4,2	4,6,5,9,4,10	5,0,6,6,5,4	4,4,5,2,5,1	198	99	0.428363190773	1.0	0.2,0.143,0.333,0.182,0.333,0.091	0.385,0.0,0.375,0.6,0.333,0.667	-0.18
4045	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4045	4,9,8,4,19,15	118,177,153,123,186,147	6,7,12,17,9,3	105,69,125,140,178,50	187	99	1	1.0	0.018,0.026,0.027,0.017,0.051,0.051	0.029,0.051,0.048,0.06,0.026,0.031	-0.009
4046	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4046	84,112,158,92,165,113	28,23,32,41,56,37	116,80,74,148,126,48	34,44,34,43,45,15	179	99	1	1.0	0.624,0.729,0.732,0.554,0.62,0.628	0.654,0.501,0.546,0.656,0.608,0.639	0.047
4047	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4047	4,11,9,4,9,6	40,48,71,35,55,52	16,20,16,29,23,8	50,42,42,59,42,20	176	99	0.241443071301	1.0	0.053,0.114,0.067,0.06,0.084,0.061	0.153,0.211,0.176,0.217,0.235,0.184	-0.123
4048	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4048	27,47,58,33,40,54	325,481,347,278,378,405	50,31,30,69,54,14	444,293,279,550,478,144	188	99	1	1.0	0.042,0.049,0.081,0.059,0.053,0.066	0.056,0.053,0.054,0.062,0.056,0.049	0.003
4049	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4049	125,234,205,180,213,133	1,5,5,1,1,3	236,172,185,281,268,88	3,2,2,2,7,0	129	99	1	1.0	0.99,0.973,0.969,0.993,0.994,0.971	0.984,0.985,0.986,0.991,0.967,1.0	-0.004
4050	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4050	244,319,325,280,358,342	46,53,66,55,99,58	233,200,232,340,366,125	66,33,70,99,61,24	159	99	1	1.0	0.768,0.789,0.754,0.76,0.692,0.786	0.687,0.791,0.674,0.681,0.789,0.764	0.027
4051	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4051	11,18,6,4,18,11	111,239,94,111,168,142	2,4,8,8,15,7	103,72,103,67,150,52	172	99	1	1.0	0.054,0.042,0.035,0.02,0.058,0.043	0.011,0.031,0.043,0.064,0.054,0.072	-0.004
4052	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4052	3,11,7,2,10,11	6,10,8,9,12,21	3,2,4,9,8,7	5,17,10,23,9,13	198	99	1	1.0	0.2,0.355,0.304,0.1,0.294,0.208	0.231,0.056,0.167,0.164,0.308,0.212	0.054
