ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
7297	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
7298	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
7299	"AT4G31300"	NA	chr4	+	15190630	15190705	15190450	15190524	15190803	15191153
7300	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
7301	"AT3G02530"	NA	chr3	-	531152	531200	530933	531026	531291	531443
7302	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
7303	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
7304	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
7305	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
7306	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
7307	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
7308	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
7309	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856
7310	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
7311	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778455	5778522
7312	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
7313	"AT5G17530"	NA	chr5	+	5778075	5778291	5777602	5777898	5778455	5778522
7314	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
7315	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477
7316	"AT2G32250"	NA	chr2	+	13696222	13696288	13695997	13696060	13696417	13696486
7317	"AT3G10010"	NA	chr3	-	3084094	3084131	3083943	3084026	3084214	3084283
7318	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
7319	"AT2G32320"	NA	chr2	+	13727902	13728041	13727410	13727456	13728211	13728343
7320	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
7321	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
7322	"AT2G32320"	NA	chr2	+	13729566	13729823	13729098	13729206	13730180	13730312
7323	"AT2G20400"	NA	chr2	+	8800602	8800679	8800268	8800494	8800769	8800809
7324	"AT2G20400"	NA	chr2	+	8800769	8800809	8800268	8800494	8801120	8801178
7325	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
7326	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
7327	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
7328	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
7329	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
7330	"AT1G73875"	NA	chr1	+	27782311	27782393	27781917	27781970	27782618	27782668
7331	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
7332	"AT1G56200"	NA	chr1	+	21031356	21031432	21031091	21031228	21031692	21032078
7333	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
7334	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
7335	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
7336	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
7337	"AT2G32700"	NA	chr2	+	13868631	13868681	13868274	13868386	13868766	13869045
7338	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
7339	"AT2G32760"	NA	chr2	+	13892577	13892806	13891536	13892325	13893121	13893302
7340	"AT2G32760"	NA	chr2	+	13892599	13892806	13891536	13892325	13893121	13893302
7341	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
7342	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
7343	"AT3G06670"	NA	chr3	-	2108694	2108772	2108462	2108556	2108943	2109014
7344	"AT3G06670"	NA	chr3	-	2109598	2109667	2109437	2109515	2109946	2110014
7345	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
7346	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
7347	"AT3G06670"	NA	chr3	-	2111473	2111553	2111021	2111081	2111952	2112002
7348	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
7349	"AT2G32810"	NA	chr2	-	13924740	13924853	13924583	13924650	13924935	13925031
7350	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
7351	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710
7352	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308
7353	"AT1G23950"	NA	chr1	-	8470134	8470215	8469654	8470044	8470351	8470602
7354	"AT1G23950"	NA	chr1	-	8470134	8470221	8469532	8470044	8470351	8470512
7355	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
7356	"AT2G33205"	NA	chr2	-	14072463	14072488	14072286	14072376	14072573	14072733
7357	"AT2G33255"	NA	chr2	+	14099519	14099562	14098777	14099128	14099653	14099714
7358	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
7359	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
7360	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
7361	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
7362	"AT3G07660"	NA	chr3	-	2448877	2448992	2448231	2448701	2449296	2449402
7363	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
7364	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
7365	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
7366	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
7367	"AT2G39340"	NA	chr2	+	16428275	16428335	16428007	16428148	16428703	16428834
7368	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
7369	"AT1G60650"	NA	chr1	+	22340075	22340214	22339808	22339881	22341305	22341814
7370	"AT1G60650"	NA	chr1	+	22340075	22341188	22339808	22339881	22341305	22341814
7371	"AT2G33770"	NA	chr2	-	14280078	14281493	14279646	14279784	14282629	14283113
7372	"AT2G33770"	NA	chr2	-	14281591	14282321	14280078	14281493	14282629	14283113
7373	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
7374	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
7375	"AT2G33840"	NA	chr2	+	14315915	14316012	14315539	14315823	14316261	14316367
7376	"AT2G33990"	NA	chr2	-	14361564	14361689	14361375	14361492	14362096	14362511
7377	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
7378	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504070	6504567
7379	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
7380	"AT2G34190"	NA	chr2	+	14438626	14438772	14438452	14438549	14438863	14439596
7381	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
7382	"AT3G07760"	NA	chr3	+	2476714	2476776	2476312	2476572	2477540	2477733
7383	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
7384	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
7385	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
7386	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
7387	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
7388	"AT2G34450"	NA	chr2	-	14528680	14528741	14528530	14528575	14528972	14529131
7389	"AT2G34450"	NA	chr2	-	14528683	14528741	14528530	14528575	14528972	14529131
7390	"AT1G51880"	NA	chr1	-	19270980	19271046	19270695	19270885	19271120	19271247
7391	"AT1G54100"	NA	chr1	-	20197735	20197758	20197586	20197650	20197904	20197977
7392	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
7393	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
7394	"AT2G34680"	NA	chr2	-	14626464	14626527	14626308	14626374	14626659	14626725
7395	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
7396	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
7397	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
7398	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
7399	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
7400	"AT3G05160"	NA	chr3	-	1455329	1455405	1454919	1455012	1455495	1455561
7401	"AT3G05160"	NA	chr3	-	1455804	1455864	1455650	1455716	1456017	1456107
7402	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
7403	"AT5G54600"	NA	chr5	+	22183659	22183698	22182842	22183159	22183871	22184027
7404	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
7405	"AT5G58140"	NA	chr5	+	23527591	23527651	23527406	23527511	23527726	23527816
7406	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
7407	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
7408	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
7409	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
7410	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
7411	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
7412	"AT2G40820"	NA	chr2	-	17037435	17037494	17037202	17037334	17037604	17037721
7413	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
7414	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
7415	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
7416	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
7417	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
7418	"AT3G44300"	NA	chr3	+	15983530	15983710	15983198	15983459	15984257	15984551
7419	"AT1G10900"	NA	chr1	-	3636405	3636514	3635301	3636321	3637022	3637250
7420	"AT2G35330"	NA	chr2	+	14869225	14870879	14868860	14869060	14871157	14871994
7421	"AT2G35340"	NA	chr2	+	14879200	14879263	14879012	14879113	14879388	14879461
7422	"AT5G42390"	NA	chr5	+	16951980	16952061	16951771	16951892	16952149	16952251
7423	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
7424	"AT2G22475"	NA	chr2	+	9543934	9544206	9541959	9542061	9544589	9545038
7425	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
7426	"AT5G04110"	NA	chr5	-	1112408	1112523	1111904	1111972	1112649	1112775
7427	"AT2G17442"	NA	chr2	-	7574825	7574875	7574721	7574751	7574963	7575024
7428	"AT2G35450"	NA	chr2	-	14904710	14904790	14904310	14904410	14905136	14905388
7429	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
7430	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
7431	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
7432	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
7433	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
7434	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
7435	"AT4G38930"	NA	chr4	+	18149871	18149909	18149532	18149587	18149992	18150070
7436	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
7437	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
7438	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
7439	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
7440	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
7441	"AT1G60995"	NA	chr1	-	22467907	22467987	22467397	22467481	22468086	22468181
7442	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
7443	"AT1G80760"	NA	chr1	-	30351050	30351245	30350911	30350973	30351772	30352208
7444	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
7445	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
7446	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316
7447	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
7448	"AT2G48160"	NA	chr2	-	19692446	19692879	19691867	19691976	19693350	19695345
7449	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
7450	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459
7451	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
7452	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
7453	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
7454	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
7455	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
7456	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
7457	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
7458	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
7459	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
7460	"AT2G42490"	NA	chr2	-	17692600	17692741	17692000	17692269	17692930	17693116
7461	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
7462	"AT2G36305"	NA	chr2	+	15216010	15216073	15215863	15215935	15216158	15216236
7463	"AT3G07770"	NA	chr3	+	2481576	2481651	2481378	2481438	2481719	2481824
7464	"AT3G07770"	NA	chr3	+	2482584	2482839	2482379	2482457	2482943	2483046
7465	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
7466	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
7467	"AT2G36340"	NA	chr2	+	15236802	15236910	15236540	15236678	15236997	15237904
7468	"AT5G36210"	NA	chr5	-	14248718	14248810	14248403	14248508	14248897	14248967
7469	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
7470	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
7471	"AT5G36210"	NA	chr5	-	14252485	14252590	14252000	14252148	14252680	14252859
7472	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
7473	"AT2G36390"	NA	chr2	+	15267993	15268123	15267778	15267898	15268241	15268352
7474	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
7475	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
7476	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
7477	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369730	15369818
7478	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
7479	"AT2G36680"	NA	chr2	-	15369576	15369616	15369245	15369366	15369730	15369818
7480	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
7481	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
7482	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
7483	"AT2G36720"	NA	chr2	+	15396265	15396432	15396001	15396061	15396753	15396964
7484	"AT2G36810"	NA	chr2	-	15434693	15434759	15434518	15434614	15434847	15434937
7485	"AT2G36810"	NA	chr2	-	15434693	15434798	15434518	15434614	15434847	15434937
7486	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
7487	"AT5G38420"	NA	chr5	-	15381582	15381717	15380906	15381442	15381807	15382071
7488	"AT4G17840"	NA	chr4	-	9919126	9919189	9918966	9919035	9919268	9919364
7489	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
7490	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
7491	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
7492	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
7493	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
7494	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
7495	"AT2G37370"	NA	chr2	+	15682175	15682269	15682024	15682089	15682414	15682485
7496	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
7497	"AT2G37540"	NA	chr2	-	15751952	15751999	15751567	15751865	15752087	15752172
7498	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
7499	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
7500	"AT3G15410"	NA	chr3	+	5205534	5205595	5205330	5205421	5205699	5205767
7501	"AT2G37690"	NA	chr2	+	15807873	15807929	15807437	15807576	15808005	15808079
7502	"AT2G37690"	NA	chr2	+	15808403	15808577	15808180	15808328	15808690	15808778
7503	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
7504	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
7505	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
7506	"AT2G36740"	NA	chr2	-	15407446	15407512	15407046	15407261	15407727	15407770
7507	"AT2G38020"	NA	chr2	-	15912001	15912091	15911792	15911906	15912203	15912296
7508	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
7509	"AT2G38040"	NA	chr2	+	15918714	15918829	15918460	15918621	15918910	15919065
7510	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
7511	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
7512	"AT3G23900"	NA	chr3	-	8632586	8632651	8632403	8632484	8632736	8633998
7513	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980177	15980637	15980763
7514	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980234	15980637	15980763
7515	"AT5G63970"	NA	chr5	-	25608683	25608768	25608456	25608597	25608847	25608926
7516	"AT2G38180"	NA	chr2	+	15997969	15998046	15997742	15997883	15998134	15998278
7517	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
7518	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
7519	"AT2G38280"	NA	chr2	-	16033726	16033835	16033291	16033654	16033918	16034017
7520	"AT2G38280"	NA	chr2	-	16033741	16033835	16033291	16033654	16033918	16034017
7521	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
7522	"AT2G38300"	NA	chr2	-	16044857	16044969	16043947	16044736	16045056	16045093
7523	"AT2G38300"	NA	chr2	-	16045056	16045093	16043947	16044736	16045216	16045293
7524	"AT1G67230"	NA	chr1	-	25154475	25154559	25152118	25154169	25154644	25154915
7525	"AT5G24206"	NA	chr5	-	8213780	8213832	8213625	8213692	8213968	8214013
7526	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
7527	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429
7528	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
7529	"AT3G15610"	NA	chr3	-	5292391	5292527	5292200	5292282	5292678	5293241
7530	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
7531	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
7532	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
7533	"AT2G38720"	NA	chr2	+	16191695	16191770	16191550	16191624	16191868	16192102
7534	"AT2G38730"	NA	chr2	-	16193401	16193489	16193164	16193257	16193820	16194172
7535	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
7536	"AT5G09770"	NA	chr5	-	3035552	3035630	3035029	3035417	3035716	3035808
7537	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
7538	"AT2G38840"	NA	chr2	+	16229676	16229696	16229537	16229597	16229776	16229842
7539	"AT1G70980"	NA	chr1	+	26764070	26764129	26763840	26763973	26764210	26764623
7540	"AT1G19540"	NA	chr1	+	6766211	6766352	6765652	6765889	6766444	6766688
7541	"AT1G73180"	NA	chr1	+	27520053	27520094	27519838	27519940	27520197	27520331
7542	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
7543	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
7544	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
7545	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
7546	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
7547	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
7548	"AT1G43850"	NA	chr1	+	16620428	16620498	16620138	16620232	16620643	16622049
7549	"AT2G39250"	NA	chr2	-	16389614	16389694	16388690	16389257	16389826	16389954
7550	"AT2G39250"	NA	chr2	-	16390273	16390304	16390049	16390137	16390446	16390472
7551	"AT2G39330"	NA	chr2	-	16421822	16421973	16421372	16421591	16422083	16422158
7552	"AT2G39390"	NA	chr2	-	16451523	16451659	16450982	16451139	16451758	16451878
7553	"AT1G05120"	NA	chr1	-	1474094	1474168	1473920	1473984	1474252	1474375
7554	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
7555	"AT1G18190"	NA	chr1	-	6258414	6258462	6257850	6258328	6258551	6258677
7556	"AT1G18190"	NA	chr1	-	6258811	6258904	6258551	6258677	6259010	6259063
7557	"AT1G18190"	NA	chr1	-	6259010	6259063	6258551	6258677	6259194	6259252
7558	"AT2G39690"	NA	chr2	+	16542445	16542505	16542250	16542350	16542599	16542683
7559	"AT2G39780"	NA	chr2	+	16591996	16592098	16591116	16591437	16592475	16592567
7560	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
7561	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
7562	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
7563	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
7564	"AT2G39970"	NA	chr2	-	16684694	16684763	16684497	16684599	16684905	16685013
7565	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
7566	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
7567	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
7568	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
7569	"AT5G56290"	NA	chr5	+	22789434	22789596	22789012	22789132	22789951	22790133
7570	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
7571	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
7572	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823694	16824245	16824461
7573	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
7574	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834
7575	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
7576	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
7577	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
7578	"AT2G40410"	NA	chr2	+	16874711	16874871	16874371	16874616	16874940	16875009
7579	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
7580	"AT2G40430"	NA	chr2	-	16879554	16879634	16878900	16879472	16879728	16879795
7581	"AT5G51510"	NA	chr5	+	20922223	20922330	20922006	20922130	20922557	20922621
7582	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
7583	"AT4G00370"	NA	chr4	-	165834	165894	165422	165754	166056	166357
7584	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
7585	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
7586	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
7587	"AT2G40640"	NA	chr2	-	16961518	16961589	16960963	16961446	16961682	16961778
7588	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
7589	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
7590	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
7591	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
7592	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
7593	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
7594	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
7595	"AT4G15940"	NA	chr4	+	9039250	9039313	9038837	9038890	9039705	9039756
7596	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
7597	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
7598	"AT5G64910"	NA	chr5	+	25942296	25942355	25942083	25942147	25942486	25942611
7599	"AT5G64910"	NA	chr5	+	25942305	25942355	25942083	25942147	25942486	25942611
7600	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
7601	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865
7602	"AT2G40935"	NA	chr2	+	17083111	17083379	17082769	17082885	17083736	17083963
7603	"AT2G40935"	NA	chr2	+	17083117	17083379	17082744	17082885	17083736	17083963
7604	"AT2G40935"	NA	chr2	+	17083117	17083444	17082744	17082885	17083736	17083963
7605	"AT2G40935"	NA	chr2	+	17083143	17083346	17082847	17082885	17083736	17083963
7606	"AT2G40935"	NA	chr2	+	17083143	17083379	17082744	17082885	17083736	17083963
