ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1786	"AT2G25850"	NA	chr2	-	11026165	11026242	11026195	11026242	11025344	11026081	1786	10,9,14,36,88,44,53,75,63,16,11,4,12	22,34,25,152,261,220,185,190,164,45,42,53,49	9,11,6,62,30,44,41,61,24,11,14,5,4,18,6	29,29,18,193,143,160,179,259,79,47,35,60,72,53,67	179	149	0.0548022694608	0.204673708882271	0.275,0.181,0.318,0.165,0.219,0.143,0.193,0.247,0.242,0.228,0.179,0.059,0.169	0.205,0.24,0.217,0.211,0.149,0.186,0.16,0.164,0.202,0.163,0.25,0.065,0.044,0.22,0.069	0.032
1787	"AT2G26030"	NA	chr2	-	11092091	11093444	11093096	11093444	11091864	11092005	1787	33,94,61,322,464,398,285,494,365,84,62,20,19	2,0,0,3,0,1,0,0,0,0,0,0,0	65,74,57,431,424,406,515,667,237,136,124,124,162,39,84	0,0,0,0,1,0,0,1,0,1,1,0,0,0,0	298	149	1	1.0	0.892,1.0,1.0,0.982,1.0,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0,1.0,0.997,1.0,0.986,0.984,1.0,1.0,1.0,1.0	-0.008
1788	"AT2G26510"	NA	chr2	+	11276602	11276694	11276602	11276657	11276788	11276866	1788	36,46,43,529,649,609,504,631,677,191,212,90,97	0,3,4,13,14,15,4,16,14,1,4,2,0	51,52,50,451,308,389,518,572,194,159,175,185,191,134,163	1,1,2,20,11,10,12,15,6,3,2,1,6,8,4	186	149	0.0658205195584	0.23938911476388414	1.0,0.925,0.896,0.97,0.974,0.97,0.99,0.969,0.975,0.994,0.977,0.973,1.0	0.976,0.977,0.952,0.948,0.957,0.969,0.972,0.968,0.963,0.977,0.986,0.993,0.962,0.931,0.97	0.003
1789	"AT2G26280"	NA	chr2	-	11191095	11191397	11191236	11191397	11190728	11190784	1789	145,197,202,322,466,375,338,580,414,175,176,43,54	41,56,82,184,289,259,229,341,279,34,50,16,12	243,251,223,289,265,316,458,439,183,129,132,181,172,69,110	69,65,44,172,160,181,223,275,84,25,28,38,42,29,22	290	149	0.109121343755	0.3752621788538284	0.645,0.644,0.559,0.473,0.453,0.427,0.431,0.466,0.433,0.726,0.644,0.58,0.698	0.644,0.665,0.723,0.463,0.46,0.473,0.513,0.451,0.528,0.726,0.708,0.71,0.678,0.55,0.72	-0.049
1790	"AT2G26350"	NA	chr2	-	11218332	11218706	11218611	11218706	11218115	11218192	1790	4,3,7,29,29,11,20,20,10,3,6,0,0	61,82,77,256,332,233,229,356,231,104,120,31,48	3,2,4,2,5,6,6,12,1,4,3,2,3,2,2	77,82,52,274,164,202,258,271,70,95,100,119,120,42,59	298	149	4.78432626849e-09	4.985267971766581e-08	0.032,0.018,0.043,0.054,0.042,0.023,0.042,0.027,0.021,0.014,0.024,0.0,0.0	0.019,0.012,0.037,0.004,0.015,0.015,0.011,0.022,0.007,0.021,0.015,0.008,0.012,0.023,0.017	0.01
1791	"AT2G26420"	NA	chr2	-	11240058	11240134	11240100	11240134	11238957	11239746	1791	0,0,0,7,38,32,26,25,27,4,5,0,8	0,0,0,1,2,1,1,1,3,0,0,2,0	0,0,0,21,8,17,17,28,6,2,6,5,3,7,8	0,0,0,14,0,0,4,2,2,0,0,3,0,0,0	191	149	1	1.0	NA,NA,NA,0.845,0.937,0.961,0.953,0.951,0.875,1.0,1.0,0.0,1.0	NA,NA,NA,0.539,1.0,1.0,0.768,0.916,0.701,1.0,1.0,0.565,1.0,1.0,1.0	-0.022
1792	"AT2G26600"	NA	chr2	+	11316345	11316793	11316345	11316613	11316998	11318038	1792	130,159,192,307,369,367,284,423,492,71,79,28,16	15,16,10,21,45,34,20,34,33,3,3,6,10	142,157,118,233,168,231,356,361,118,93,85,78,96,25,44	1,10,1,4,5,5,8,17,4,0,0,2,0,4,0	298	149	4.09450251482e-13	6.320698696951763e-12	0.812,0.832,0.906,0.88,0.804,0.844,0.877,0.862,0.882,0.922,0.929,0.7,0.444	0.986,0.887,0.983,0.967,0.944,0.959,0.957,0.914,0.937,1.0,1.0,0.951,1.0,0.758,1.0	-0.127
1793	"AT3G12200"	NA	chr3	-	3889761	3890119	3890052	3890119	3889575	3889641	1793	0,2,0,2,0,0,1,1,0,0,1,0,0	100,134,110,135,168,145,136,191,170,59,58,27,26	1,3,2,1,0,3,8,3,1,0,0,4,4,0,0	154,143,155,98,70,74,170,116,56,38,44,63,86,38,50	298	149	1	1.0	0.0,0.007,0.0,0.007,0.0,0.0,0.004,0.003,0.0,0.0,0.009,0.0,0.0	0.003,0.01,0.006,0.005,0.0,0.02,0.023,0.013,0.009,0.0,0.0,0.031,0.023,0.0,0.0	-0.007
1794	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166660	16167570	1794	32,40,50,104,172,119,100,158,130,46,65,24,21	0,0,0,0,0,0,0,0,2,1,0,0,0	67,65,44,80,67,78,100,119,56,59,60,55,65,36,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.958,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1795	"AT5G06120"	NA	chr5	+	1844736	1844803	1844736	1844766	1845291	1845549	1795	27,70,59,52,97,96,67,94,149,29,36,15,34	2,3,4,0,6,4,2,4,7,1,8,2,2	60,66,51,56,51,71,115,101,30,31,39,41,34,22,11	4,6,6,12,7,5,7,22,0,2,1,0,3,0,0	186	149	0.0041796494654	0.020888224186795205	0.915,0.949,0.922,1.0,0.928,0.951,0.964,0.95,0.945,0.959,0.783,0.857,0.932	0.923,0.898,0.872,0.789,0.854,0.919,0.929,0.786,1.0,0.925,0.969,1.0,0.901,1.0,1.0	0.01
1796	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844766	1845291	1845549	1796	15,23,29,35,72,47,45,73,80,17,28,11,19	2,3,4,0,6,4,2,4,7,1,8,2,2	21,31,32,65,50,61,82,72,24,24,28,28,27,12,13	4,6,6,12,7,5,7,22,0,2,1,0,3,0,0	207	149	0.147837548615	0.4806450098497036	0.844,0.847,0.839,1.0,0.896,0.894,0.942,0.929,0.892,0.924,0.716,0.798,0.872	0.791,0.788,0.793,0.796,0.837,0.898,0.894,0.702,1.0,0.896,0.953,1.0,0.866,1.0,1.0	-0.005
1797	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844803	1845291	1845549	1797	7,11,7,12,24,13,13,21,18,4,8,4,0	19,58,37,29,49,62,35,42,87,16,16,8,15	7,15,17,24,19,23,32,27,8,6,7,4,10,4,2	46,50,36,15,20,33,65,56,14,13,18,17,17,14,0	170	149	0.0309278041845	0.1256404364921988	0.244,0.143,0.142,0.266,0.3,0.155,0.246,0.305,0.154,0.18,0.305,0.305,0.0	0.118,0.208,0.293,0.584,0.454,0.379,0.301,0.297,0.334,0.288,0.254,0.171,0.34,0.2,1.0	-0.137
1798	"AT2G27385"	NA	chr2	-	11716545	11717052	11716551	11717052	11716000	11716314	1798	2,1,2,30,56,36,20,38,39,118,109,10,15	0,0,0,0,0,0,0,0,0,2,0,0,0	2,2,4,42,51,32,29,33,13,176,168,159,244,19,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1799	"AT3G06400"	NA	chr3	+	1944493	1944688	1944493	1944682	1944769	1944804	1799	7,8,5,8,20,9,17,14,21,2,7,0,4	199,337,304,540,758,625,586,856,781,151,121,41,65	24,28,15,17,31,18,56,33,18,12,7,8,7,18,14	348,304,288,522,354,452,695,704,253,111,99,106,144,84,110	155	149	0	0.0	0.033,0.022,0.016,0.014,0.025,0.014,0.027,0.015,0.025,0.013,0.053,0.0,0.056	0.062,0.081,0.048,0.03,0.078,0.037,0.072,0.043,0.064,0.094,0.064,0.068,0.045,0.171,0.109	-0.047
1800	"AT2G31130"	NA	chr2	-	13266294	13266565	13266459	13266565	13265447	13265570	1800	1,3,0,4,11,3,2,6,0,0,0,0,2	43,60,72,62,80,81,66,87,68,11,8,7,12	0,4,2,3,0,2,4,3,2,0,2,2,3,0,0	44,39,46,38,30,35,63,56,25,12,10,11,21,15,8	298	149	1	1.0	0.011,0.024,0.0,0.031,0.064,0.018,0.015,0.033,0.0,0.0,0.0,0.0,0.077	0.0,0.049,0.021,0.038,0.0,0.028,0.031,0.026,0.038,0.0,0.091,0.083,0.067,0.0,0.0	-0.01
1801	"AT2G31130"	NA	chr2	-	13266294	13266565	13266459	13266565	13265447	13266175	1801	0,0,0,2,8,2,0,0,0,1,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,2,0,0,0,0,2,0,2,2,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,1.0	NA,1.0,NA,1.0,NA,NA,0.0,NA,1.0,NA,1.0,1.0,NA,NA,NA	0.167
1802	"AT2G27490"	NA	chr2	-	11749960	11750488	11749974	11750488	11748901	11749091	1802	59,68,75,81,111,93,100,118,129,45,46,30,11	25,23,15,27,23,25,23,41,26,19,6,8,0	84,81,63,97,79,84,114,120,49,27,41,28,35,10,36	3,6,7,10,5,3,14,17,4,3,8,5,2,0,4	163	149	5.26356735975e-13	8.006769618772993e-12	0.683,0.73,0.82,0.733,0.815,0.773,0.799,0.725,0.819,0.684,0.875,0.774,1.0	0.962,0.925,0.892,0.899,0.935,0.962,0.882,0.866,0.918,0.892,0.824,0.837,0.941,1.0,0.892	-0.122
1803	"AT2G27810"	NA	chr2	+	11854963	11855202	11854963	11855198	11855407	11855694	1803	0,2,2,4,7,9,1,6,5,4,6,0,11	73,87,144,192,252,257,256,325,316,141,160,125,108	0,1,1,5,1,1,4,2,1,1,6,0,5,0,5	109,110,87,231,220,221,306,301,99,194,232,165,231,111,144	153	149	0.00234015742441	0.012284352827381462	0.0,0.022,0.013,0.02,0.026,0.033,0.004,0.018,0.015,0.027,0.035,0.0,0.09	0.0,0.009,0.011,0.021,0.004,0.004,0.013,0.006,0.01,0.005,0.025,0.0,0.021,0.0,0.033	0.013
1804	"AT2G28060"	NA	chr2	-	11951695	11952253	11952042	11952253	11950591	11950643	1804	127,185,185,154,255,241,192,293,216,121,107,43,45	0,0,0,0,0,0,0,0,0,0,0,0,0	177,203,153,191,108,159,242,221,93,95,84,66,102,45,67	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981,1.0,1.0	0.001
1805	"AT2G28060"	NA	chr2	-	11951918	11952248	11952026	11952248	11951695	11951777	1805	5,7,5,12,13,23,14,16,25,12,13,0,2	4,6,2,1,7,12,1,7,6,1,3,0,0	4,3,4,20,14,12,21,18,10,1,4,1,6,8,0	0,0,3,7,4,2,0,1,0,0,0,0,0,0,0	257	149	1	1.0	0.42,0.403,0.592,0.874,0.518,0.526,0.89,0.57,0.707,0.874,0.715,NA,1.0	1.0,1.0,0.436,0.624,0.67,0.777,1.0,0.913,1.0,1.0,1.0,1.0,1.0,1.0,NA	-0.213
1806	"AT5G08170"	NA	chr5	-	2630584	2630902	2630731	2630902	2630360	2630474	1806	0,3,5,5,10,6,2,3,3,1,1,2,0	0,0,0,0,0,0,0,0,0,0,2,0,0	2,7,2,2,5,4,0,5,2,0,1,9,0,2,11	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	296	149	1	1.0	NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.201,1.0,NA	1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,1.0,0.819,NA,1.0,1.0	-0.058
1807	"AT2G46830"	NA	chr2	+	19246322	19246751	19246322	19246384	19246862	19247057	1807	143,175,235,20,27,15,5,16,13,0,0,0,0	291,437,543,47,134,49,61,43,58,1,5,0,0	217,217,208,40,19,46,41,64,16,1,0,0,1,0,14	528,612,527,145,103,103,108,171,51,2,3,5,14,2,0	298	149	1	1.0	0.197,0.167,0.178,0.175,0.092,0.133,0.039,0.157,0.101,0.0,0.0,NA,NA	0.17,0.151,0.165,0.121,0.084,0.183,0.16,0.158,0.136,0.2,0.0,0.0,0.034,0.0,1.0	-0.058
1808	"AT4G39220"	NA	chr4	+	18263598	18264000	18263598	18263738	18264260	18264632	1808	2,0,0,0,0,4,2,1,0,1,0,0,0	183,233,241,350,573,540,351,490,568,133,110,130,92	1,4,0,3,0,0,6,6,1,2,1,2,2,2,0	278,295,225,432,325,377,606,531,195,109,141,143,197,114,123	298	149	1	1.0	0.005,0.0,0.0,0.0,0.0,0.004,0.003,0.001,0.0,0.004,0.0,0.0,0.0	0.002,0.007,0.0,0.003,0.0,0.0,0.005,0.006,0.003,0.009,0.004,0.007,0.005,0.009,0.0	-0.003
1809	"AT1G09470"	NA	chr1	-	3057302	3057543	3057328	3057543	3056760	3057047	1809	0,0,0,0,0,2,0,0,4,2,1,0,0	0,0,0,0,2,1,1,0,1,1,2,2,0	2,0,2,0,2,2,5,6,2,0,2,3,8,0,0	0,0,0,0,0,0,1,0,0,0,0,0,1,2,0	175	149	1	1.0	NA,NA,NA,NA,0.0,0.63,0.0,NA,0.773,0.63,0.299,0.0,NA	1.0,NA,1.0,NA,1.0,1.0,0.81,1.0,1.0,NA,1.0,1.0,0.872,0.0,NA	-0.547
1810	"AT2G28470"	NA	chr2	-	12173258	12173951	12173402	12173951	12172981	12173151	1810	339,387,499,135,274,204,187,293,303,40,36,40,78	2,2,6,0,0,0,0,0,2,2,0,0,0	344,390,336,104,77,108,129,167,60,32,45,55,59,43,75	4,1,7,0,0,1,0,1,1,0,0,0,0,2,2	293	149	1	1.0	0.989,0.99,0.977,1.0,1.0,1.0,1.0,1.0,0.987,0.91,1.0,1.0,1.0	0.978,0.995,0.961,1.0,1.0,0.982,1.0,0.988,0.968,1.0,1.0,1.0,1.0,0.916,0.95	0.006
1812	"AT2G28800"	NA	chr2	-	12357448	12357556	12357452	12357556	12356994	12357144	1812	47,64,60,59,124,74,63,107,129,15,17,6,8	1400,1934,1968,3210,5321,4156,3865,5769,4976,1579,1609,569,536	55,43,51,89,57,59,95,129,35,16,19,23,7,2,10	1676,1698,1531,4452,3200,3646,4976,6027,2181,1552,1570,1420,1719,719,672	153	149	0.0604662278171	0.2218514414979514	0.032,0.031,0.029,0.018,0.022,0.017,0.016,0.018,0.025,0.009,0.01,0.01,0.014	0.031,0.024,0.031,0.019,0.017,0.016,0.018,0.02,0.015,0.01,0.012,0.016,0.004,0.003,0.014	0.003
1813	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6139239	6139861	1813	211,220,260,200,293,253,268,420,332,102,114,88,123	0,0,1,0,0,0,0,0,0,0,0,0,0	327,298,298,257,196,263,324,317,103,113,128,129,153,105,147	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1814	"AT5G18500"	NA	chr5	+	6138716	6139053	6138716	6138917	6139239	6139861	1814	0,0,0,2,8,1,0,12,4,0,0,0,0	3,0,2,1,1,4,6,3,3,3,0,0,0	0,0,0,1,0,0,2,0,0,0,0,2,0,0,0	2,2,3,1,1,2,1,12,0,0,3,0,3,0,0	285	149	1	1.0	0.0,NA,0.0,0.511,0.807,0.116,0.0,0.677,0.411,0.0,NA,NA,NA	0.0,0.0,0.0,0.343,0.0,0.0,0.511,0.0,NA,NA,0.0,1.0,0.0,NA,NA	0.112
1815	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6138917	6139239	6139861	1815	3,7,16,24,55,30,22,51,54,4,13,0,1	3,0,2,1,1,4,6,3,3,3,0,0,0	4,9,1,19,8,34,16,28,8,10,13,3,6,0,0	2,2,3,1,1,2,1,12,0,0,3,0,3,0,0	298	149	1	1.0	0.333,1.0,0.8,0.923,0.965,0.789,0.647,0.895,0.9,0.4,1.0,NA,1.0	0.5,0.692,0.143,0.905,0.8,0.895,0.889,0.538,1.0,1.0,0.684,1.0,0.5,NA,NA	0.07
1816	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6139053	6139239	6139861	1816	5,8,21,28,71,36,34,56,64,4,13,0,1	0,0,0,2,8,1,0,12,1,0,0,0,0	6,15,4,22,8,38,23,34,8,12,13,3,6,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,0.899,0.85,0.958,1.0,0.748,0.976,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA	-0.047
1817	"AT2G28910"	NA	chr2	-	12417125	12417615	12417284	12417615	12415667	12417023	1817	5,7,7,31,63,39,47,64,44,1,4,10,12	611,780,794,3075,4427,3882,3748,5002,4243,504,557,422,365	8,6,3,54,49,56,46,75,23,2,11,5,5,2,22	599,642,578,3892,2829,3591,3993,5103,1979,479,449,558,708,387,469	298	149	1	1.0	0.004,0.004,0.004,0.005,0.007,0.005,0.006,0.006,0.005,0.001,0.004,0.012,0.016	0.007,0.005,0.003,0.007,0.009,0.008,0.006,0.007,0.006,0.002,0.012,0.004,0.004,0.003,0.023	-0.001
1819	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220748	17220876	1819	94,123,119,210,376,355,253,445,318,79,83,23,42	0,0,0,0,0,0,0,0,1,1,0,0,0	124,125,139,258,245,285,397,446,164,90,79,68,125,38,43	0,0,0,0,0,0,0,3,0,1,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994,0.975,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987,1.0,0.978,0.975,1.0,1.0,1.0,1.0	0.002
1821	"AT2G30990"	NA	chr2	-	13189832	13190458	13190322	13190458	13188795	13189762	1821	3,7,6,24,13,13,10,23,7,8,3,0,1	42,52,55,83,135,132,152,168,191,17,33,18,21	2,8,9,16,15,13,11,20,9,0,2,2,0,10,4	30,18,29,100,67,111,161,157,47,18,26,40,39,13,16	298	149	0.130981660477	0.4360475725783834	0.034,0.063,0.052,0.126,0.046,0.047,0.032,0.064,0.018,0.19,0.043,0.0,0.023	0.032,0.182,0.134,0.074,0.101,0.055,0.033,0.06,0.087,0.0,0.037,0.024,0.0,0.278,0.111	-0.024
1822	"AT1G22200"	NA	chr1	-	7838207	7838304	7838211	7838304	7838047	7838114	1822	4,5,1,0,5,6,3,0,3,2,1,1,0	107,121,174,340,491,447,341,550,438,177,189,71,75	4,10,7,4,5,0,4,4,2,0,2,1,0,1,0	154,197,139,354,285,366,485,516,158,152,167,158,174,72,114	153	149	1	1.0	0.035,0.039,0.006,0.0,0.01,0.013,0.008,0.0,0.007,0.011,0.005,0.014,0.0	0.025,0.047,0.047,0.011,0.017,0.0,0.008,0.007,0.012,0.0,0.012,0.006,0.0,0.013,0.0	-0.002
1823	"AT2G31110"	NA	chr2	-	13258893	13259052	13258915	13259052	13258328	13258813	1823	99,141,148,167,203,157,137,186,195,35,24,14,20	3,1,1,0,5,7,3,3,0,1,0,0,4	142,141,141,178,93,168,134,224,69,65,59,69,83,9,30	19,13,6,16,9,14,12,14,12,4,1,3,2,0,2	171	149	1.11022302463e-16	2.224716137816269e-15	0.966,0.992,0.992,1.0,0.973,0.951,0.975,0.982,1.0,0.968,1.0,1.0,0.813	0.867,0.904,0.953,0.906,0.9,0.913,0.907,0.933,0.834,0.934,0.981,0.952,0.973,1.0,0.929	0.044
1824	"AT1G66410"	NA	chr1	-	24775523	24775944	24775709	24775944	24774112	24774804	1824	34,56,64,32,35,21,23,33,33,8,10,10,8	1899,2743,2999,3373,4911,4454,3454,4861,4802,1692,1804,1512,1407	68,57,48,19,5,22,17,32,8,7,9,10,16,6,22	3198,3042,2673,3678,2484,2850,4180,4760,1516,1691,1694,1861,2397,1974,2116	298	149	1	1.0	0.009,0.01,0.011,0.005,0.004,0.002,0.003,0.003,0.003,0.002,0.003,0.003,0.003	0.011,0.009,0.009,0.003,0.001,0.004,0.002,0.003,0.003,0.002,0.003,0.003,0.003,0.002,0.005	0.0
1825	"AT1G79000"	NA	chr1	-	29722558	29723032	29722630	29723032	29722313	29722456	1825	103,146,165,319,407,352,346,463,409,38,22,55,54	4,4,4,7,7,10,10,21,9,1,3,2,4	147,129,125,203,263,362,459,432,188,30,13,56,43,55,101	4,4,3,1,7,13,11,5,8,1,1,5,1,0,7	221	149	0.419637056775	1.0	0.946,0.961,0.965,0.968,0.975,0.96,0.959,0.937,0.968,0.962,0.832,0.949,0.901	0.961,0.956,0.966,0.993,0.962,0.949,0.966,0.983,0.941,0.953,0.898,0.883,0.967,1.0,0.907	-0.007
1826	"AT4G11460"	NA	chr4	+	6965837	6966057	6965837	6966048	6966126	6966364	1826	1,0,2,0,2,1,1,5,0,1,1,0,0	17,34,27,28,58,40,25,46,52,40,36,0,4	0,0,2,0,0,2,5,4,0,0,0,0,3,0,0	39,46,24,47,58,43,75,74,28,26,13,16,22,15,10	158	149	1	1.0	0.053,0.0,0.065,0.0,0.031,0.023,0.036,0.093,0.0,0.023,0.026,NA,0.0	0.0,0.0,0.073,0.0,0.0,0.042,0.059,0.049,0.0,0.0,0.0,0.0,0.114,0.0,0.0	0.007
1827	"AT2G20850"	NA	chr2	-	8976108	8976742	8976331	8976742	8975871	8976028	1827	86,144,130,109,119,151,125,123,142,78,74,49,66	0,0,0,2,0,1,0,0,0,0,0,6,0	148,162,131,122,106,106,271,213,60,95,117,109,115,73,64	1,2,1,0,0,1,1,2,0,6,1,6,3,4,0	298	149	0.280788716453	0.8172677166034247	1.0,1.0,1.0,0.965,1.0,0.987,1.0,1.0,1.0,1.0,1.0,0.803,1.0	0.987,0.976,0.985,1.0,1.0,0.981,0.993,0.982,1.0,0.888,0.983,0.901,0.95,0.901,1.0	0.013
1828	"AT2G31510"	NA	chr2	-	13420849	13421571	13420999	13421571	13420606	13420731	1828	0,0,0,2,0,0,0,1,0,0,0,0,0	52,76,88,359,481,470,365,555,518,107,94,54,47	0,0,0,0,1,2,1,0,0,0,0,0,0,0,0	60,103,79,383,268,286,419,478,153,71,67,95,131,76,63	298	149	1	1.0	0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.002,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	-0.0
1829	"AT2G31840"	NA	chr2	-	13539723	13539804	13539736	13539804	13539449	13539607	1829	63,146,95,159,253,202,174,158,156,155,132,101,58	8,15,14,19,18,30,14,17,18,11,3,0,14	131,186,124,177,123,110,214,196,55,115,148,138,172,91,78	10,4,8,10,4,10,7,2,3,2,2,7,2,13,0	162	149	6.34206021033e-11	8.209225762936472e-10	0.879,0.9,0.862,0.885,0.928,0.861,0.92,0.895,0.889,0.928,0.976,1.0,0.792	0.923,0.977,0.934,0.942,0.966,0.91,0.966,0.989,0.944,0.981,0.986,0.948,0.988,0.866,1.0	-0.054
1830	"AT2G31870"	NA	chr2	-	13550992	13551137	13550995	13551137	13550679	13550877	1830	31,11,35,32,75,34,36,35,45,16,21,14,16	0,0,0,0,0,0,0,0,0,0,0,0,0	33,28,35,51,31,48,52,47,13,28,27,28,34,10,16	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.004
1831	"AT2G31955"	NA	chr2	-	13585061	13585253	13585085	13585253	13584818	13584887	1831	28,60,41,345,565,407,444,543,499,190,158,87,83	0,0,0,0,0,0,0,0,0,0,0,0,0	22,38,28,224,191,217,231,312,121,60,82,80,81,80,96	0,0,0,0,0,0,2,1,0,0,0,0,0,0,0	173	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
1832	"AT4G23010"	NA	chr4	-	12061334	12061600	12061357	12061600	12061158	12061260	1832	0,1,0,0,0,1,1,0,3,0,0,0,0	110,162,137,281,404,318,286,409,273,105,138,89,77	0,1,2,1,3,0,0,0,0,0,0,0,0,0,0	61,54,38,309,152,256,260,388,104,81,89,123,127,94,97	172	149	1	1.0	0.0,0.005,0.0,0.0,0.0,0.003,0.003,0.0,0.009,0.0,0.0,0.0,0.0	0.0,0.016,0.044,0.003,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	-0.004
1833	"AT2G32320"	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823	1833	2,1,3,7,7,5,8,27,7,0,3,0,0	26,34,34,136,162,155,133,195,190,41,30,18,18	6,4,2,24,22,21,62,61,14,5,4,11,20,1,4	21,38,24,57,45,50,127,95,37,32,21,25,48,20,25	185	149	0	0.0	0.058,0.023,0.066,0.04,0.034,0.025,0.046,0.1,0.029,0.0,0.075,0.0,0.0	0.187,0.078,0.063,0.253,0.283,0.253,0.282,0.341,0.234,0.112,0.133,0.262,0.251,0.039,0.114	-0.154
1834	"AT2G37340"	NA	chr2	-	15672440	15672700	15672625	15672700	15672224	15672338	1834	3,0,12,3,20,11,4,25,10,2,7,2,0	233,326,368,702,995,971,834,1228,1025,135,105,159,132	10,12,9,18,6,10,18,23,2,6,7,4,0,4,2	344,307,323,944,750,892,1019,1241,445,96,86,101,128,192,214	298	149	1	1.0	0.006,0.0,0.016,0.002,0.01,0.006,0.002,0.01,0.005,0.007,0.032,0.006,0.0	0.014,0.019,0.014,0.009,0.004,0.006,0.009,0.009,0.002,0.03,0.039,0.019,0.0,0.01,0.005	-0.005
1835	"AT3G49870"	NA	chr3	-	18493645	18494285	18493983	18494285	18493455	18493537	1835	2,1,2,4,1,0,1,3,9,0,2,0,10	628,795,917,1588,2445,2125,1777,2522,2369,350,381,219,187	1,4,2,0,1,2,2,1,4,1,2,0,0,0,7	798,767,706,1917,1368,1550,1872,2283,906,380,416,356,541,230,309	298	149	1	1.0	0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.003,0.0,0.026	0.001,0.003,0.001,0.0,0.0,0.001,0.001,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.011	0.001
