ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2287	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	2287	85,97	16,13	40,19	14,3	179	99	1	1.0	0.746,0.805	0.612,0.778	0.081
2288	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	2288	166,158	78,107	87,53	41,33	179	99	1	1.0	0.541,0.45	0.54,0.47	-0.009
2289	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315	2289	319,289	0,1	168,85	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2290	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145	2290	152,120	0,1	83,42	0,0	186	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2291	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	2291	623,510	0,0	412,233	1,0	205	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2292	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469	2292	470,569	2,0	385,243	0,0	204	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2293	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	2293	161,127	1,1	88,50	0,0	142	99	1	1.0	0.991,0.989	1.0,1.0	-0.01
2294	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	2294	71,81	1,1	46,37	0,0	159	99	1	1.0	0.978,0.981	1.0,1.0	-0.02
2295	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	2295	269,192	0,0	155,65	1,0	156	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2296	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	2296	227,250	4,2	101,57	0,1	198	99	1	1.0	0.966,0.984	1.0,0.966	-0.008
2297	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019	2297	26,13	0,1	29,9	0,0	175	99	1	1.0	1.0,0.88	1.0,1.0	-0.06
2298	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	2298	4,10	2,1	7,3	1,1	143	99	1	1.0	0.581,0.874	0.829,0.675	-0.024
2299	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	2299	149,214	0,2	90,62	0,0	210	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
2302	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891	2302	11947,12015	0,1	6460,4133	0,1	371	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2304	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	2304	2080,1686	1,1	1491,840	0,1	142	99	1	1.0	0.999,0.999	1.0,0.998	0.0
2305	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	2305	70,54	2,5	18,23	2,0	138	99	1	1.0	0.962,0.886	0.866,1.0	-0.009
2306	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618	2306	3,3	61,49	0,0	16,13	171	99	1	1.0	0.028,0.034	0.0,0.0	0.031
2307	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618	2307	2,3	0,4	0,0	2,0	171	99	1	1.0	1.0,0.303	0.0,NA	0.651
2308	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	2308	0,1	61,49	0,0	16,13	145	99	1	1.0	0.0,0.014	0.0,0.0	0.007
2310	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618	2310	204,135	1,0	88,42	0,0	201	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2312	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615	2312	333,289	0,1	135,86	0,0	463	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
2313	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615	2313	379,358	0,1	153,99	1,0	463	99	1	1.0	1.0,0.987	0.97,1.0	0.009
2315	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906	2315	306,338	3,3	164,119	1,2	187	99	1	1.0	0.982,0.984	0.989,0.969	0.004
2316	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722	2316	111,84	1,1	58,35	0,0	155	99	1	1.0	0.986,0.982	1.0,1.0	-0.016
2320	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594	2320	3368,2579	5,4	2221,1136	5,2	135	99	1	1.0	0.998,0.998	0.997,0.998	0.0
2321	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554	2321	59,38	219,224	6,7	139,86	155	99	1	1.0	0.147,0.098	0.027,0.049	0.084
2322	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994	2322	41,18	2,0	15,8	0,0	137	99	1	1.0	0.937,1.0	1.0,1.0	-0.031
2323	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994	2323	169,105	4,1	113,60	0,1	149	99	1	1.0	0.966,0.986	1.0,0.976	-0.012
2324	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026	2324	55,90	5,9	19,31	2,1	180	99	1	1.0	0.858,0.846	0.839,0.945	-0.04
2325	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851	2325	658,492	1,0	356,175	0,0	151	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2326	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851	2326	237,210	1,0	129,74	0,0	463	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
2327	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910	2327	23,28	0,1	9,6	1,1	176	99	1	1.0	1.0,0.94	0.835,0.771	0.167
2328	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958	2328	3,2	1,0	1,1	0,0	280	99	1	1.0	0.515,1.0	1.0,1.0	-0.242
2330	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292	2330	180,193	0,0	37,19	2,0	199	99	1	1.0	1.0,1.0	0.902,1.0	0.049
2331	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599	2331	239,200	1,0	87,35	0,0	217	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2332	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2332	59,20	7,4	29,26	0,1	669	99	0.000624306874497	0.23991221319956144	0.555,0.425	1.0,0.794	-0.407
2333	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093	2333	179,163	0,0	111,56	0,1	225	99	1	1.0	1.0,1.0	1.0,0.961	0.02
2334	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2334	8,8	95,95	4,2	80,50	163	99	1	1.0	0.049,0.049	0.029,0.024	0.022
2335	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321	2335	21,11	1,0	2,10	0,0	171	99	1	1.0	0.924,1.0	1.0,1.0	-0.038
2336	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115	2336	66,64	0,1	34,29	0,0	162	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
2337	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2337	83,60	0,3	33,13	2,2	172	99	1	1.0	1.0,0.92	0.905,0.789	0.113
2338	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365	2338	1148,1108	0,1	619,406	0,0	150	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2339	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2339	16,15	252,221	10,2	126,94	199	99	1	1.0	0.031,0.033	0.038,0.01	0.008
2342	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463	2342	322,298	0,1	122,70	0,0	199	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2343	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653	2343	287,309	2,1	163,93	0,0	179	99	1	1.0	0.988,0.994	1.0,1.0	-0.009
2345	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473	2345	571,533	1,0	180,116	0,0	204	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2346	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081	2346	629,547	2,0	127,125	0,0	153	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2349	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2349	138,161	0,1	90,69	0,0	141	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
2350	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2350	570,659	10,5	391,253	6,3	223	99	1	1.0	0.962,0.983	0.967,0.974	0.002
2351	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622	2351	442,407	0,1	227,170	0,0	164	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2352	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2352	25,12	26,33	12,13	11,8	176	99	0.476606028753	1.0	0.351,0.17	0.38,0.478	-0.168
2353	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2353	122,141	2,4	99,57	0,0	255	99	1	1.0	0.959,0.932	1.0,1.0	-0.054
2354	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2354	209,247	2,4	170,105	0,0	237	99	1	1.0	0.978,0.963	1.0,1.0	-0.03
2355	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2355	114,132	2,4	88,48	0,0	231	99	1	1.0	0.961,0.934	1.0,1.0	-0.052
2356	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2356	105,100	8,2	55,37	3,4	139	99	1	1.0	0.903,0.973	0.929,0.868	0.039
2358	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2358	2,4	8,2	3,3	3,4	127	99	0.917525277539	1.0	0.163,0.609	0.438,0.369	-0.017
2360	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2360	39,48	2,0	12,3	0,0	211	99	1	1.0	0.901,1.0	1.0,1.0	-0.049
2361	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276	2361	76,71	1,0	17,15	0,0	344	99	1	1.0	0.956,1.0	1.0,1.0	-0.022
2363	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2363	20,32	5,1	2,6	0,0	170	99	0.789037103958	1.0	0.7,0.949	1.0,1.0	-0.175
2364	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541	2364	124,120	2,0	48,34	0,0	180	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
2365	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748	2365	65,61	1,0	20,18	0,0	132	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
2366	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2366	337,253	7,4	206,156	0,0	129	99	1	1.0	0.974,0.98	1.0,1.0	-0.023
2367	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186	2367	105,93	2,2	45,33	1,3	173	99	1	1.0	0.968,0.964	0.963,0.863	0.053
2368	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080	2368	110,114	3,4	91,59	0,0	181	99	1	1.0	0.953,0.94	1.0,1.0	-0.054
2369	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072	2369	819,605	2,0	489,261	1,0	197	99	1	1.0	0.995,1.0	0.996,1.0	-0.0
2371	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660	2371	14,5	4,8	4,2	0,2	161	99	0.22087513236	1.0	0.683,0.278	1.0,0.381	-0.21
2372	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410	2372	171,192	2,0	113,65	0,0	185	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
2373	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	2373	129,136	11,7	67,51	7,13	289	99	0.391740111697	1.0	0.801,0.869	0.766,0.573	0.165
2374	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	2374	795,672	3,0	539,260	1,0	207	99	1	1.0	0.992,1.0	0.996,1.0	-0.002
2375	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	2375	711,728	0,1	448,281	1,0	243	99	1	1.0	1.0,0.997	0.995,1.0	0.001
2376	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	2376	9,20	2,3	7,9	3,0	246	99	0.793912989263	1.0	0.644,0.728	0.484,1.0	-0.056
2377	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	2377	4011,3547	0,1	1756,1112	0,0	183	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2378	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509	2378	5244,4943	0,2	2297,1636	0,2	252	99	1	1.0	1.0,0.999	1.0,0.997	0.001
2379	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	2379	2352,2226	0,2	1091,834	0,0	165	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2380	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945	2380	320,337	0,1	122,90	0,0	177	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2381	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	2381	2947,2049	115,59	1826,837	20,12	117	99	1	1.0	0.956,0.967	0.987,0.983	-0.023
2382	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	2382	416,322	7,3	256,117	4,0	117	99	1	1.0	0.981,0.989	0.982,1.0	-0.006
2383	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294	2383	31,18	2,0	11,6	0,0	110	99	1	1.0	0.933,1.0	1.0,1.0	-0.033
2384	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	2384	171,142	0,1	78,37	0,0	105	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2385	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	2385	513,353	0,0	247,141	0,1	156	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2386	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	2386	169,201	1,0	97,81	0,0	255	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
2387	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	2387	418,411	0,0	219,145	2,0	165	99	1	1.0	1.0,1.0	0.985,1.0	0.008
2389	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	2389	307,312	0,0	146,133	2,0	268	99	1	1.0	1.0,1.0	0.964,1.0	0.018
2390	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	2390	42,62	1,1	30,12	6,0	235	99	0.488983304989	1.0	0.947,0.963	0.678,1.0	0.116
2391	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	2391	71,88	1,1	45,36	6,0	246	99	1	1.0	0.966,0.973	0.751,1.0	0.094
2392	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	2392	39,11	8,8	11,6	4,7	144	99	0.745444554617	1.0	0.77,0.486	0.654,0.371	0.116
2393	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2393	55,57	1,2	23,21	0,2	233	99	1	1.0	0.959,0.924	1.0,0.817	0.033
2394	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334	2394	197,195	0,0	106,60	1,0	171	99	1	1.0	1.0,1.0	0.984,1.0	0.008
2396	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2396	1306,1157	0,3	740,502	1,1	208	99	1	1.0	1.0,0.995	0.997,0.996	0.001
2398	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	2398	9,12	2,1	3,1	1,0	195	99	0.823535779898	1.0	0.696,0.859	0.604,1.0	-0.025
2399	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2399	16,20	28,32	14,4	17,12	195	99	1	1.0	0.225,0.241	0.295,0.145	0.013
2400	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2400	6,11	101,70	12,4	50,21	263	99	1	1.0	0.022,0.056	0.083,0.067	-0.036
2401	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718	2401	243,248	1,0	143,86	0,0	186	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2402	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2402	188,216	1,1	123,80	0,0	160	99	1	1.0	0.991,0.993	1.0,1.0	-0.008
2403	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2403	34,36	19,18	11,5	9,4	155	99	0.896461364323	1.0	0.533,0.561	0.438,0.444	0.106
2404	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2404	20,15	19,18	8,6	9,4	206	99	1	1.0	0.336,0.286	0.299,0.419	-0.048
2405	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	2405	697,688	1,0	310,204	0,0	222	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2406	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2406	868,863	0,2	454,261	0,2	260	99	1	1.0	1.0,0.994	1.0,0.98	0.007
2407	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2407	278,169	5,1	137,104	3,2	178	99	1	1.0	0.969,0.989	0.962,0.967	0.015
2408	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	2408	247,253	0,0	178,98	0,4	233	99	1	1.0	1.0,1.0	1.0,0.912	0.044
2409	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2409	110,102	6,3	110,50	8,3	171	99	1	1.0	0.914,0.952	0.888,0.906	0.036
2410	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120	2410	2044,1730	1,0	1045,593	0,0	366	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2411	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2411	167,130	22,7	120,68	5,4	117	99	1	1.0	0.865,0.94	0.953,0.935	-0.041
2412	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2412	842,814	3,0	423,283	2,2	104	99	1	1.0	0.996,1.0	0.995,0.993	0.004
2413	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	2413	1008,845	1,0	787,481	0,0	229	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2414	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2414	94,51	0,1	52,41	2,0	158	99	1	1.0	1.0,0.97	0.942,1.0	0.014
2415	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	2415	9055,8962	0,0	4485,2929	0,2	3157	99	1	1.0	1.0,1.0	1.0,0.979	0.01
2417	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2417	241,221	178,217	104,60	147,83	147	99	0.635266517637	1.0	0.477,0.407	0.323,0.327	0.117
2418	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	2418	3641,3235	0,1	1908,1092	0,1	175	99	1	1.0	1.0,0.999	1.0,0.998	0.001
2419	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2419	32,30	0,0	31,18	0,1	144	99	1	1.0	1.0,1.0	1.0,0.925	0.037
2420	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2420	14,0	363,299	9,2	200,129	189	99	1	1.0	0.02,0.0	0.023,0.008	-0.005
2422	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2422	4,5	1,1	1,1	0,0	122	99	0.25911144302	1.0	0.764,0.802	1.0,1.0	-0.217
2423	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2423	17,27	1,1	12,11	0,0	197	99	1	1.0	0.895,0.931	1.0,1.0	-0.087
2425	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199	2425	9,15	1,0	2,2	0,0	113	99	1	1.0	0.887,1.0	1.0,1.0	-0.056
2426	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	2426	62,56	0,2	27,20	0,0	153	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
2427	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2427	122,111	0,0	44,31	2,0	176	99	1	1.0	1.0,1.0	0.925,1.0	0.037
2428	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	2428	96,109	0,4	29,27	0,0	137	99	1	1.0	1.0,0.952	1.0,1.0	-0.024
2429	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247	2429	146,126	1,0	45,36	0,0	168	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2430	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2430	126,162	13,2	72,51	0,0	224	99	1	1.0	0.811,0.973	1.0,1.0	-0.108
2431	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	2431	83,89	0,3	30,26	0,0	224	99	1	1.0	1.0,0.929	1.0,1.0	-0.035
2432	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2432	149,187	1,1	63,36	0,0	137	99	1	1.0	0.991,0.993	1.0,1.0	-0.008
2433	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865	2433	270,289	0,1	109,54	0,0	186	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2434	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2434	4221,3784	3,13	3444,1970	6,0	219	99	1	1.0	0.998,0.992	0.996,1.0	-0.003
2435	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2435	1662,1591	3,13	1397,919	6,0	192	99	1	1.0	0.997,0.984	0.992,1.0	-0.006
2436	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2436	2223,2026	2,3	1841,1110	1,0	137	99	1	1.0	0.999,0.998	0.999,1.0	-0.001
2437	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396	2437	3064,2859	0,0	2494,1598	0,1	201	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2438	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2438	2517,2390	0,1	2099,1438	0,0	145	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2439	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2439	889,859	0,1	755,527	0,0	149	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2440	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868	2440	35,29	1,0	28,11	0,0	173	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
2441	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073	2441	60,37	1,0	31,20	0,0	456	99	1	1.0	0.929,1.0	1.0,1.0	-0.035
2442	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2442	1257,1298	7,3	681,485	1,3	173	99	1	1.0	0.99,0.996	0.997,0.989	0.0
2443	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2443	14,7	62,60	21,9	16,15	180	99	0.0205159504464	1.0	0.11,0.06	0.419,0.248	-0.249
2444	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2444	14,9	62,60	9,4	16,15	137	99	1	1.0	0.14,0.098	0.289,0.162	-0.106
2445	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2445	206,209	0,1	137,65	2,0	197	99	1	1.0	1.0,0.991	0.972,1.0	0.01
2446	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2446	879,813	4,0	546,388	2,1	234	99	1	1.0	0.989,1.0	0.991,0.994	0.002
2448	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2448	12850,12014	1,0	6233,5569	0,1	217	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2449	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2449	48,52	1,0	24,29	0,1	222	99	1	1.0	0.955,1.0	1.0,0.928	0.014
2450	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588	2450	117,73	1,0	37,34	0,1	525	99	1	1.0	0.957,1.0	1.0,0.865	0.046
2451	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	2451	301,163	1,0	66,48	0,1	1057	99	1	1.0	0.966,1.0	1.0,0.818	0.074
2452	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588	2452	337,190	1,0	70,48	0,1	1452	99	1	1.0	0.958,1.0	1.0,0.766	0.096
2453	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2453	30263,25779	7,2	15463,11486	3,1	249	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2454	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636	2454	163,167	1,0	81,57	0,0	197	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2455	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2455	48,52	63,55	24,19	24,23	161	99	1	1.0	0.319,0.368	0.381,0.337	-0.015
2456	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2456	24,21	63,55	10,6	24,23	127	99	1	1.0	0.229,0.229	0.245,0.169	0.022
2457	"AT5G26000"	NA	chr5	-	9080008	9080115	9079451	9079936	9080213	9080313	2457	6939,7140	0,0	3406,1987	1,0	206	99	1	1.0	1.0,1.0	0.999,1.0	0.0
