ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5149	"AT3G10230"	NA	chr3	-	3164074	3166038	3164074	3165768	3165982	3166038	5149	487,737	0,0	480,736	1,1	198	99	1	1.0	1.0,1.0	0.996,0.997	0.004
5150	"AT1G18620"	NA	chr1	+	6409654	6410854	6409654	6410059	6410340	6410854	5150	25,26	0,0	12,27	0,3	198	99	1	1.0	1.0,1.0	1.0,0.818	0.091
5151	"AT1G18620"	NA	chr1	+	6409654	6410854	6409654	6410059	6410557	6410854	5151	27,31	81,111	13,32	78,75	198	99	1	1.0	0.143,0.123	0.077,0.176	0.007
5152	"AT1G18620"	NA	chr1	+	6410557	6410854	6410557	6410690	6410769	6410854	5152	259,251	10,7	176,263	2,5	178	99	1	1.0	0.935,0.952	0.98,0.967	-0.03
5154	"AT3G10390"	NA	chr3	+	3232028	3232531	3232028	3232222	3232295	3232531	5154	33,42	35,61	29,48	28,45	172	99	1	1.0	0.352,0.284	0.373,0.38	-0.059
5155	"AT1G33720"	NA	chr1	-	12220857	12222172	12220857	12221574	12221649	12222172	5155	4,2	9,19	3,5	3,9	174	99	0.579092978272	1.0	0.202,0.057	0.363,0.24	-0.172
5156	"AT1G33720"	NA	chr1	-	12222406	12224108	12222406	12223202	12223586	12224108	5156	5,4	0,4	5,4	4,12	198	99	0.145300887357	1.0	1.0,0.333	0.385,0.143	0.402
5157	"AT5G05930"	NA	chr5	-	1780771	1781151	1780771	1780844	1781089	1781151	5157	58,55	208,225	93,142	115,207	198	99	0.0312106344325	0.7932684945206598	0.122,0.109	0.288,0.255	-0.156
5158	"AT5G05930"	NA	chr5	-	1782268	1782742	1782268	1782393	1782485	1782742	5158	38,43	170,205	47,97	146,213	191	99	1	1.0	0.104,0.098	0.143,0.191	-0.066
5160	"AT3G10450"	NA	chr3	+	3252102	3252555	3252102	3252148	3252239	3252555	5160	14,25	81,102	23,37	111,158	190	99	1	1.0	0.083,0.113	0.097,0.109	-0.005
5162	"AT3G10490"	NA	chr3	+	3268010	3268997	3268010	3268294	3268719	3268997	5162	54,48	140,175	60,95	97,144	198	99	0.903053722941	1.0	0.162,0.121	0.236,0.248	-0.1
5163	"AT3G10500"	NA	chr3	+	3271975	3272514	3271975	3272253	3272331	3272514	5163	56,86	169,254	41,68	124,180	177	99	1	1.0	0.156,0.159	0.156,0.174	-0.007
5165	"AT3G26570"	NA	chr3	+	9756006	9757168	9756006	9756336	9756413	9757168	5165	256,222	22,16	266,470	29,46	176	99	1	1.0	0.867,0.886	0.838,0.852	0.032
5166	"AT4G34140"	NA	chr4	+	16350461	16351542	16350461	16351030	16351294	16351542	5166	9,27	46,57	16,55	21,34	198	99	0.0447725810724	1.0	0.089,0.191	0.276,0.447	-0.222
5167	"AT4G34140"	NA	chr4	+	16351769	16352085	16351769	16351888	16352001	16352085	5167	174,170	21,18	97,166	22,20	198	99	1	1.0	0.806,0.825	0.688,0.806	0.069
5168	"AT4G34140"	NA	chr4	+	16351769	16352617	16351769	16352079	16352341	16352617	5168	44,41	16,4	27,20	3,1	198	99	0.36279125628	1.0	0.579,0.837	0.818,0.909	-0.155
5169	"AT4G34140"	NA	chr4	+	16351769	16352617	16351769	16352085	16352341	16352617	5169	33,30	107,107	16,15	90,124	198	99	1	1.0	0.134,0.123	0.082,0.057	0.059
5170	"AT4G34140"	NA	chr4	+	16353266	16353832	16353266	16353359	16353607	16353832	5170	7,15	79,101	15,12	65,116	198	99	1	1.0	0.042,0.069	0.103,0.049	-0.02
5171	"AT4G34140"	NA	chr4	+	16353266	16353832	16353266	16353359	16353610	16353832	5171	10,19	35,59	21,16	31,65	198	99	1	1.0	0.125,0.139	0.253,0.11	-0.049
5173	"AT3G55070"	NA	chr3	+	20410159	20410622	20410159	20410293	20410435	20410622	5173	30,34	160,152	12,23	92,158	198	99	1	1.0	0.086,0.101	0.061,0.068	0.029
5174	"AT3G28690"	NA	chr3	+	10754807	10756235	10754807	10755619	10755909	10756235	5174	64,90	244,382	85,118	184,317	198	99	1	1.0	0.116,0.105	0.188,0.157	-0.062
5175	"AT3G11290"	NA	chr3	-	3537010	3537904	3537010	3537304	3537695	3537904	5175	20,17	65,68	21,36	30,52	198	99	0.379112345739	1.0	0.133,0.111	0.259,0.257	-0.136
5176	"AT1G79790"	NA	chr1	-	30017371	30017632	30017371	30017442	30017517	30017632	5176	80,92	282,405	76,89	212,345	174	99	1	1.0	0.139,0.114	0.169,0.128	-0.022
5177	"AT1G79790"	NA	chr1	-	30017371	30017764	30017371	30017632	30017712	30017764	5177	26,37	358,402	20,34	246,397	179	99	1	1.0	0.039,0.048	0.043,0.045	-0.001
5178	"AT3G11470"	NA	chr3	-	3610146	3610557	3610146	3610340	3610427	3610557	5178	18,25	19,19	17,34	11,20	186	99	1	1.0	0.335,0.412	0.451,0.475	-0.089
5179	"AT3G11470"	NA	chr3	-	3610146	3610809	3610146	3610557	3610704	3610809	5179	20,6	43,46	4,13	19,30	198	99	1	1.0	0.189,0.061	0.095,0.178	-0.012
5180	"AT3G11530"	NA	chr3	-	3629063	3629904	3629063	3629188	3629852	3629904	5180	24,20	152,203	13,23	135,175	198	99	1	1.0	0.073,0.047	0.046,0.062	0.006
5183	"AT3G11620"	NA	chr3	-	3669318	3669889	3669318	3669694	3669784	3669889	5183	26,26	177,187	23,25	118,194	189	99	1	1.0	0.071,0.068	0.093,0.063	-0.008
5184	"AT3G11620"	NA	chr3	-	3669784	3670110	3669784	3669889	3670059	3670110	5184	19,22	210,187	18,41	112,200	198	99	1	1.0	0.043,0.056	0.074,0.093	-0.034
5185	"AT3G11620"	NA	chr3	-	3671500	3671774	3671500	3671574	3671663	3671774	5185	77,82	126,206	32,31	109,206	188	99	0.751867260267	1.0	0.243,0.173	0.134,0.073	0.104
5187	"AT3G11745"	NA	chr3	-	3714128	3714334	3714128	3714172	3714253	3714334	5187	21,5	10,11	13,16	15,28	180	99	1	1.0	0.536,0.2	0.323,0.239	0.087
5188	"AT2G04852"	NA	chr2	-	1705147	1706465	1705147	1705618	1705715	1706465	5188	38,30	9,11	15,16	12,20	196	99	0.0199842987632	0.5951995264339637	0.681,0.579	0.387,0.288	0.292
5189	"AT2G04852"	NA	chr2	-	1705715	1706465	1705715	1705798	1706419	1706465	5189	11,13	0,1	9,11	2,4	198	99	0.0279825773654	0.7687348500944157	1.0,0.867	0.692,0.579	0.298
5190	"AT3G11820"	NA	chr3	-	3730294	3731251	3730294	3730848	3730965	3731251	5190	169,189	41,38	109,190	30,38	198	99	1	1.0	0.673,0.713	0.645,0.714	0.014
5192	"AT3G12020"	NA	chr3	+	3832920	3833256	3832920	3832971	3833208	3833256	5192	12,14	127,192	11,16	155,258	198	99	1	1.0	0.045,0.035	0.034,0.03	0.008
5193	"AT3G12250"	NA	chr3	+	3905685	3906150	3905685	3905901	3906076	3906150	5193	4,6	1,0	2,1	0,0	198	99	1	1.0	0.667,1.0	1.0,1.0	-0.166
5194	"AT3G12250"	NA	chr3	+	3906243	3906692	3906243	3906416	3906620	3906692	5194	11,7	30,68	16,24	33,36	198	99	0.343789418885	1.0	0.155,0.049	0.195,0.25	-0.12
5195	"AT3G12250"	NA	chr3	+	3906243	3906692	3906243	3906525	3906620	3906692	5195	3,5	4,4	8,9	6,23	194	99	1	1.0	0.277,0.389	0.405,0.166	0.047
5196	"AT4G10400"	NA	chr4	-	6446890	6448022	6446890	6447748	6447831	6448022	5196	2,0	26,14	0,0	12,32	182	99	1	1.0	0.04,0.0	0.0,0.0	0.02
5197	"AT3G12550"	NA	chr3	+	3980737	3981395	3980737	3980944	3981141	3981395	5197	9,19	2,12	5,1	0,2	198	99	0.614257370986	1.0	0.692,0.442	1.0,0.2	-0.033
5198	"AT3G12550"	NA	chr3	+	3980737	3981395	3980737	3980947	3981141	3981395	5198	9,18	52,50	5,1	26,44	198	99	1	1.0	0.08,0.153	0.088,0.011	0.067
5199	"AT3G12620"	NA	chr3	-	4010668	4011675	4010668	4011100	4011188	4011675	5199	3,7	54,75	2,8	49,39	187	99	1	1.0	0.029,0.047	0.021,0.098	-0.022
5200	"AT5G01175"	NA	chr5	+	60207	61214	60207	60437	60916	61214	5200	3,1	24,23	1,0	24,39	198	99	1	1.0	0.059,0.021	0.02,0.0	0.03
5201	"AT3G12915"	NA	chr3	+	4112833	4113026	4112833	4112836	4112938	4113026	5201	0,0	18,18	1,0	40,47	198	99	1	1.0	0.0,0.0	0.012,0.0	-0.006
5202	"AT4G19680"	NA	chr4	+	10704078	10704838	10704078	10704228	10704315	10704838	5202	2,12	113,176	16,13	80,155	186	99	1	1.0	0.009,0.035	0.096,0.043	-0.048
5203	"AT3G12990"	NA	chr3	+	4157293	4157653	4157293	4157374	4157464	4157653	5203	10,13	92,100	8,10	64,111	189	99	1	1.0	0.054,0.064	0.061,0.045	0.006
5204	"AT3G13000"	NA	chr3	-	4160809	4161096	4160809	4160876	4160960	4161096	5204	1,1	39,48	2,5	49,70	183	99	1	1.0	0.014,0.011	0.022,0.037	-0.017
5205	"AT3G13080"	NA	chr3	-	4195769	4196520	4195769	4196128	4196216	4196520	5205	19,13	107,111	11,22	88,123	187	99	1	1.0	0.086,0.058	0.062,0.087	-0.003
5207	"AT3G13080"	NA	chr3	-	4197028	4197818	4197028	4197538	4197653	4197818	5207	11,4	108,103	8,8	57,95	198	99	1	1.0	0.048,0.019	0.066,0.04	-0.02
5208	"AT3G13100"	NA	chr3	-	4211806	4214530	4211806	4213603	4214506	4214530	5208	7,5	1,2	3,4	0,0	198	99	0.470793293911	1.0	0.778,0.556	1.0,1.0	-0.333
5209	"AT3G25620"	NA	chr3	-	9316073	9317709	9316073	9317318	9317539	9317709	5209	1,6	11,8	0,0	5,8	198	99	1	1.0	0.043,0.273	0.0,0.0	0.158
5210	"AT3G13225"	NA	chr3	-	4261870	4262534	4261870	4261995	4262447	4262534	5210	88,106	11,7	60,116	10,12	198	99	1	1.0	0.8,0.883	0.75,0.829	0.052
5211	"AT3G13225"	NA	chr3	-	4261870	4262534	4261870	4262165	4262447	4262534	5211	94,104	0,0	68,126	0,2	198	99	1	1.0	1.0,1.0	1.0,0.969	0.016
5212	"AT3G13580"	NA	chr3	+	4433152	4433422	4433152	4433175	4433262	4433422	5212	15,22	4,1	7,21	0,0	186	99	0.603211682281	1.0	0.666,0.921	1.0,1.0	-0.206
5213	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433175	4433336	4433988	5213	24,26	4,8	14,19	6,2	198	99	1	1.0	0.75,0.619	0.538,0.826	0.003
5214	"AT3G13580"	NA	chr3	+	4433152	4433596	4433152	4433422	4433518	4433596	5214	9,11	3,2	3,5	1,3	195	99	0.679685660668	1.0	0.604,0.736	0.604,0.458	0.139
5215	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433342	4433806	4433988	5215	25,41	2,3	21,23	0,0	198	99	0.650937870767	1.0	0.862,0.872	1.0,1.0	-0.133
5216	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433596	4433806	4433988	5216	14,18	1,3	11,14	1,1	198	99	1	1.0	0.875,0.75	0.846,0.875	-0.048
5217	"AT5G61190"	NA	chr5	+	24615264	24616589	24615264	24615723	24616023	24616589	5217	7,9	22,34	12,19	15,28	198	99	0.444979119712	1.0	0.137,0.117	0.286,0.253	-0.142
5219	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618441	24618652	24618979	5219	119,101	1,4	74,98	1,2	198	99	1	1.0	0.983,0.927	0.974,0.961	-0.012
5220	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618573	24618652	24618979	5220	13,9	67,64	5,6	53,83	178	99	1	1.0	0.097,0.073	0.05,0.039	0.04
5221	"AT5G61190"	NA	chr5	+	24618353	24619550	24618353	24618979	24619131	24619550	5221	11,13	53,37	2,16	35,60	198	99	1	1.0	0.094,0.149	0.028,0.118	0.049
5222	"AT5G61190"	NA	chr5	+	24618652	24619550	24618652	24618979	24619176	24619550	5222	39,26	1,4	23,33	4,3	198	99	1	1.0	0.951,0.765	0.742,0.846	0.064
5223	"AT5G61190"	NA	chr5	+	24619131	24620053	24619131	24619550	24619663	24620053	5223	18,10	44,102	14,16	43,100	198	99	1	1.0	0.17,0.047	0.14,0.074	0.002
5224	"AT3G13740"	NA	chr3	+	4504989	4505543	4504989	4505079	4505243	4505543	5224	64,78	238,231	57,74	203,314	198	99	1	1.0	0.119,0.144	0.123,0.105	0.018
5225	"AT3G13740"	NA	chr3	+	4505243	4505543	4505243	4505296	4505440	4505543	5225	69,68	292,350	62,105	237,400	198	99	1	1.0	0.106,0.089	0.116,0.116	-0.019
5226	"AT3G13740"	NA	chr3	+	4505440	4505795	4505440	4505543	4505647	4505795	5226	100,136	314,532	132,158	347,524	198	99	1	1.0	0.137,0.113	0.16,0.131	-0.021
5227	"AT3G13740"	NA	chr3	+	4505647	4506320	4505647	4505795	4505914	4506320	5227	73,133	328,450	134,206	254,417	198	99	1	1.0	0.1,0.129	0.209,0.198	-0.089
5228	"AT1G32380"	NA	chr1	+	11681733	11682753	11681733	11682176	11682588	11682753	5228	3,5	39,25	3,3	18,27	198	99	1	1.0	0.037,0.091	0.077,0.053	-0.001
5229	"AT3G13730"	NA	chr3	-	4497892	4498761	4497892	4498414	4498639	4498761	5229	5,4	35,32	1,10	23,28	198	99	1	1.0	0.067,0.059	0.021,0.152	-0.023
5231	"AT3G14080"	NA	chr3	+	4667307	4667777	4667307	4667491	4667601	4667777	5231	132,142	22,25	71,137	16,22	198	99	1	1.0	0.75,0.74	0.689,0.757	0.022
5232	"AT3G14130"	NA	chr3	-	4687203	4687411	4687203	4687281	4687364	4687411	5232	9,12	68,80	4,13	33,51	182	99	1	1.0	0.067,0.075	0.062,0.122	-0.021
5233	"AT3G14130"	NA	chr3	-	4687504	4687856	4687504	4687629	4687712	4687856	5233	7,8	73,70	5,8	51,78	182	99	1	1.0	0.05,0.059	0.051,0.053	0.003
5234	"AT3G14150"	NA	chr3	-	4692025	4692457	4692025	4692103	4692200	4692457	5234	7,12	85,91	4,16	73,92	196	99	1	1.0	0.04,0.062	0.027,0.081	-0.003
5235	"AT3G14150"	NA	chr3	-	4692200	4692457	4692200	4692247	4692332	4692457	5235	47,60	57,61	28,49	41,53	184	99	1	1.0	0.307,0.346	0.269,0.332	0.026
5236	"AT3G14150"	NA	chr3	-	4692539	4693133	4692539	4692688	4692926	4693133	5236	14,12	5,16	9,11	1,1	198	99	0.00866921942425	0.3411550886134148	0.583,0.273	0.818,0.846	-0.404
5237	"AT5G49015"	NA	chr5	+	19869067	19869918	19869067	19869369	19869602	19869918	5237	30,31	6,5	13,35	1,2	198	99	0.31910360431	1.0	0.714,0.756	0.867,0.897	-0.147
5238	"AT3G14205"	NA	chr3	-	4719070	4720061	4719070	4719293	4719895	4720061	5238	60,55	63,95	24,40	62,75	198	99	1	1.0	0.323,0.224	0.162,0.211	0.087
5239	"AT3G13445"	NA	chr3	+	4381486	4381768	4381486	4381588	4381694	4381768	5239	50,46	107,146	38,70	83,117	198	99	1	1.0	0.189,0.136	0.186,0.23	-0.046
5240	"AT3G14350"	NA	chr3	-	4784036	4784308	4784036	4784106	4784190	4784308	5240	635,940	0,2	680,958	0,0	183	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
5241	"AT4G08590"	NA	chr4	-	5464321	5464554	5464321	5464424	5464489	5464554	5241	2,4	40,30	0,2	12,19	164	99	1	1.0	0.029,0.074	0.0,0.06	0.021
5242	"AT4G08590"	NA	chr4	-	5464489	5464733	5464489	5464554	5464633	5464733	5242	6,4	15,38	3,1	16,17	178	99	1	1.0	0.182,0.055	0.094,0.032	0.055
5243	"AT3G14830"	NA	chr3	+	4982911	4983955	4982911	4983174	4983298	4983955	5243	17,28	103,153	11,18	75,126	198	99	1	1.0	0.076,0.084	0.068,0.067	0.012
5244	"AT3G14980"	NA	chr3	-	5039811	5040666	5039811	5040400	5040464	5040666	5244	11,19	80,63	11,10	65,71	163	99	1	1.0	0.077,0.155	0.093,0.079	0.03
5245	"AT3G14980"	NA	chr3	-	5040869	5041250	5040869	5040969	5041163	5041250	5245	3,13	92,90	10,10	63,74	198	99	1	1.0	0.016,0.067	0.074,0.063	-0.027
5246	"AT3G14980"	NA	chr3	-	5042543	5044874	5042543	5044516	5044651	5044874	5246	109,119	5,1	67,93	0,5	198	99	1	1.0	0.916,0.983	1.0,0.903	-0.002
5247	"AT3G01040"	NA	chr3	+	10506	11097	10506	10828	10927	11097	5247	100,197	0,3	90,169	1,1	198	99	1	1.0	1.0,0.97	0.978,0.988	0.002
5248	"AT3G15354"	NA	chr3	-	5169759	5170336	5169759	5170071	5170189	5170336	5248	13,11	15,20	18,26	16,28	198	99	1	1.0	0.302,0.216	0.36,0.317	-0.08
5250	"AT1G76970"	NA	chr1	-	28924570	28924900	28924570	28924649	28924744	28924900	5250	3,8	48,44	2,5	15,30	194	99	1	1.0	0.031,0.085	0.064,0.078	-0.013
5251	"AT1G76970"	NA	chr1	-	28924744	28925423	28924744	28924900	28924986	28925423	5251	5,2	1,0	3,7	0,0	185	99	1	1.0	0.728,1.0	1.0,1.0	-0.136
5252	"AT1G76970"	NA	chr1	-	28924744	28925423	28924744	28924900	28925205	28925423	5252	5,1	11,14	1,4	11,17	198	99	1	1.0	0.185,0.034	0.043,0.105	0.036
5253	"AT3G15660"	NA	chr3	-	5309311	5309624	5309311	5309449	5309526	5309624	5253	261,321	81,130	192,315	66,101	176	99	1	1.0	0.644,0.581	0.621,0.637	-0.016
5254	"AT3G15840"	NA	chr3	-	5357965	5358252	5357965	5358050	5358143	5358252	5254	15,17	1002,1291	9,18	866,1337	192	99	1	1.0	0.008,0.007	0.005,0.007	0.001
5255	"AT3G16030"	NA	chr3	+	5441658	5442173	5441658	5441869	5441935	5442173	5255	21,30	17,58	69,92	30,48	165	99	0.0448452243903	1.0	0.426,0.237	0.58,0.535	-0.226
5256	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442252	5442406	5256	8,18	41,70	18,43	71,103	178	99	1	1.0	0.098,0.125	0.124,0.188	-0.044
5257	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442269	5442406	5257	16,21	4,8	20,51	1,7	195	99	0.233282468647	1.0	0.67,0.571	0.91,0.787	-0.228
5258	"AT3G16230"	NA	chr3	+	5502602	5502867	5502602	5502693	5502799	5502867	5258	30,24	110,118	17,19	74,98	198	99	1	1.0	0.12,0.092	0.103,0.088	0.01
5259	"AT3G16230"	NA	chr3	+	5502602	5503031	5502602	5502867	5502990	5503031	5259	24,59	154,179	22,35	97,137	198	99	1	1.0	0.072,0.141	0.102,0.113	-0.001
5260	"AT3G16260"	NA	chr3	+	5509343	5509960	5509343	5509792	5509870	5509960	5260	4,14	77,57	1,8	12,25	177	99	1	1.0	0.028,0.121	0.045,0.152	-0.024
5261	"AT3G16260"	NA	chr3	+	5510037	5510228	5510037	5510082	5510173	5510228	5261	12,19	52,44	9,17	10,22	190	99	0.441305361464	1.0	0.107,0.184	0.319,0.287	-0.158
5262	"AT2G17970"	NA	chr2	-	7818817	7819583	7818817	7819425	7819511	7819583	5262	27,12	29,23	73,146	10,15	185	99	7.84408094034e-11	5.2331533273411874e-08	0.333,0.218	0.796,0.839	-0.542
5263	"AT2G17970"	NA	chr2	-	7818893	7819999	7818893	7819583	7819688	7819999	5263	8,10	25,36	7,11	59,56	198	99	1	1.0	0.138,0.122	0.056,0.089	0.058
5264	"AT2G17970"	NA	chr2	-	7820264	7820985	7820264	7820858	7820931	7820985	5264	5,6	10,15	2,7	13,34	172	99	0.963035171514	1.0	0.223,0.187	0.081,0.106	0.112
5265	"AT2G17970"	NA	chr2	-	7820264	7821381	7820264	7820858	7821125	7821381	5265	6,10	23,24	2,7	31,37	198	99	1	1.0	0.115,0.172	0.031,0.086	0.085
5266	"AT2G17970"	NA	chr2	-	7820264	7821381	7820264	7820985	7821125	7821381	5266	3,10	7,6	9,10	7,24	198	99	1	1.0	0.176,0.455	0.391,0.172	0.034
5267	"AT3G16560"	NA	chr3	-	5635595	5636532	5635595	5636178	5636267	5636532	5267	5,8	50,95	15,13	51,86	188	99	1	1.0	0.05,0.042	0.134,0.074	-0.058
5268	"AT3G54000"	NA	chr3	+	19997540	19997984	19997540	19997805	19997894	19997984	5268	6,8	16,9	5,5	8,18	188	99	1	1.0	0.165,0.319	0.248,0.128	0.054
5270	"AT1G11170"	NA	chr1	+	3743793	3744010	3743793	3743886	3743983	3744010	5270	4,2	31,37	1,5	30,47	196	99	1	1.0	0.061,0.027	0.017,0.051	0.01
5271	"AT1G11170"	NA	chr1	+	3743983	3744148	3743983	3744010	3744112	3744148	5271	2,2	24,33	1,8	20,33	198	99	1	1.0	0.04,0.029	0.024,0.108	-0.032
5272	"AT4G28020"	NA	chr4	-	13934937	13935479	13934937	13935059	13935161	13935479	5272	24,18	33,37	8,25	19,33	198	99	1	1.0	0.267,0.196	0.174,0.275	0.007
5273	"AT3G16700"	NA	chr3	+	5688438	5688889	5688438	5688491	5688826	5688889	5273	6,4	12,31	2,3	15,26	198	99	1	1.0	0.2,0.061	0.062,0.055	0.072
5274	"AT3G16700"	NA	chr3	+	5689215	5689448	5689215	5689266	5689330	5689448	5274	41,47	2,0	26,57	0,3	163	99	1	1.0	0.926,1.0	1.0,0.92	0.003
5275	"AT3G59210"	NA	chr3	+	21889475	21890877	21889475	21889695	21889780	21890877	5275	57,56	37,46	26,29	24,49	184	99	0.585727822562	1.0	0.453,0.396	0.368,0.242	0.119
5276	"AT3G59210"	NA	chr3	+	21889475	21890877	21889475	21889695	21889909	21890877	5276	88,146	11,33	45,107	12,12	198	99	1	1.0	0.8,0.689	0.652,0.817	0.01
5277	"AT5G51700"	NA	chr5	-	21002321	21003286	21002321	21002324	21003035	21003286	5277	13,13	94,103	9,4	68,82	198	99	1	1.0	0.065,0.059	0.062,0.024	0.019
5278	"AT1G71200"	NA	chr1	-	26835199	26836936	26835199	26836065	26836612	26836936	5278	2,1	7,15	1,2	20,18	198	99	1	1.0	0.125,0.032	0.024,0.053	0.04
5279	"AT1G71200"	NA	chr1	-	26836612	26837991	26836612	26836936	26837020	26837991	5279	2,0	11,13	1,1	15,29	183	99	1	1.0	0.09,0.0	0.035,0.018	0.018
5280	"AT1G71200"	NA	chr1	-	26837020	26837991	26837020	26837235	26837766	26837991	5280	8,10	6,4	9,13	5,11	198	99	1	1.0	0.4,0.556	0.474,0.371	0.056
5281	"AT3G16940"	NA	chr3	+	5784127	5785853	5784127	5785378	5785559	5785853	5281	26,18	154,181	15,26	131,185	198	99	1	1.0	0.078,0.047	0.054,0.066	0.003
5282	"AT1G12520"	NA	chr1	-	4268142	4268447	4268142	4268277	4268374	4268447	5282	42,43	533,867	12,30	308,509	196	99	1	1.0	0.038,0.024	0.019,0.029	0.007
5283	"AT1G12520"	NA	chr1	-	4268374	4268555	4268374	4268447	4268528	4268555	5283	75,88	324,641	59,101	159,321	180	99	1	1.0	0.113,0.07	0.169,0.148	-0.067
5284	"AT3G19520"	NA	chr3	+	6773715	6774538	6773715	6773802	6773906	6774538	5284	55,100	303,440	28,76	243,432	198	99	1	1.0	0.083,0.102	0.054,0.081	0.025
5285	"AT3G46440"	NA	chr3	-	17091533	17092065	17091533	17091635	17091724	17092065	5285	42,52	167,239	16,20	96,136	188	99	1	1.0	0.117,0.103	0.081,0.072	0.034
5286	"AT3G17310"	NA	chr3	-	5912956	5913345	5912956	5913038	5913148	5913345	5286	60,58	22,40	26,45	20,41	198	99	0.724693387426	1.0	0.577,0.42	0.394,0.354	0.124
5287	"AT3G17470"	NA	chr3	+	5980432	5981727	5980432	5981365	5981436	5981727	5287	12,27	110,124	12,33	99,135	170	99	1	1.0	0.06,0.113	0.066,0.125	-0.009
5288	"AT5G66670"	NA	chr5	-	26612845	26613348	26612845	26613028	26613111	26613348	5288	1,5	0,1	2,4	0,0	182	99	1	1.0	1.0,0.731	1.0,1.0	-0.135
5289	"AT3G17668"	NA	chr3	+	6040067	6040633	6040067	6040122	6040203	6040633	5289	6,16	111,140	6,3	75,99	180	99	1	1.0	0.029,0.059	0.042,0.016	0.015
5290	"AT3G23050"	NA	chr3	+	8195563	8196210	8195563	8195817	8196074	8196210	5290	254,318	1474,1693	136,266	1111,1787	198	99	1	1.0	0.079,0.086	0.058,0.069	0.019
5291	"AT1G79070"	NA	chr1	-	29744270	29745043	29744270	29744580	29744946	29745043	5291	72,63	0,1	33,42	0,0	198	99	1	1.0	1.0,0.969	1.0,1.0	-0.016
5293	"AT3G18070"	NA	chr3	+	6189403	6189754	6189403	6189506	6189573	6189754	5293	0,1	4,3	2,0	3,5	166	99	1	1.0	0.0,0.166	0.284,0.0	-0.059
5294	"AT1G07745"	NA	chr1	-	2400947	2401258	2400947	2401103	2401187	2401258	5294	31,36	34,35	15,26	27,29	183	99	1	1.0	0.33,0.358	0.231,0.327	0.065
5295	"AT1G07745"	NA	chr1	-	2402378	2402915	2402378	2402458	2402754	2402915	5295	13,27	31,37	4,26	26,43	198	99	1	1.0	0.173,0.267	0.071,0.232	0.069
5296	"AT2G25670"	NA	chr2	-	10930298	10931090	10930298	10930719	10930827	10931090	5296	260,282	128,143	213,361	59,91	198	99	0.124779611637	1.0	0.504,0.496	0.644,0.665	-0.155
5297	"AT3G18090"	NA	chr3	+	6198842	6200424	6198842	6199150	6199702	6200424	5297	4,0	10,15	7,8	14,16	198	99	0.48905457569	1.0	0.167,0.0	0.2,0.2	-0.117
5298	"AT3G18160"	NA	chr3	+	6221082	6221526	6221082	6221244	6221335	6221526	5298	2,3	39,41	0,0	13,16	190	99	1	1.0	0.026,0.037	0.0,0.0	0.032
5299	"AT5G48690"	NA	chr5	-	19747025	19747745	19747025	19747590	19747661	19747745	5299	6,1	14,8	0,9	2,5	170	99	0.873051648479	1.0	0.2,0.068	0.0,0.512	-0.122
5300	"AT1G32370"	NA	chr1	+	11677832	11678692	11677832	11677923	11678057	11678692	5300	129,188	16,18	89,160	10,12	198	99	1	1.0	0.801,0.839	0.817,0.87	-0.023
5301	"AT5G24450"	NA	chr5	+	8352782	8353303	8352782	8352822	8352954	8353303	5301	29,28	195,241	10,23	133,293	198	99	1	1.0	0.069,0.055	0.036,0.038	0.025
5302	"AT3G18535"	NA	chr3	-	6376451	6377625	6376451	6376695	6376943	6377625	5302	45,35	130,152	25,49	109,170	198	99	1	1.0	0.148,0.103	0.103,0.126	0.011
5303	"AT3G18535"	NA	chr3	-	6376451	6377625	6376451	6376709	6376943	6377625	5303	32,26	58,63	18,38	39,63	198	99	1	1.0	0.216,0.171	0.188,0.232	-0.017
5304	"AT3G18550"	NA	chr3	+	6384734	6385815	6384734	6385186	6385523	6385815	5304	0,1	2,2	0,0	4,4	198	99	1	1.0	0.0,0.2	0.0,0.0	0.1
5305	"AT3G13430"	NA	chr3	+	4367191	4369029	4367191	4367425	4367724	4369029	5305	23,45	51,80	24,41	24,32	198	99	0.240187556553	1.0	0.184,0.22	0.333,0.39	-0.16
5306	"AT3G19000"	NA	chr3	-	6553439	6554364	6553439	6553922	6554036	6554364	5306	71,74	155,229	24,75	126,226	198	99	1	1.0	0.186,0.139	0.087,0.142	0.048
5307	"AT3G19010"	NA	chr3	-	6556196	6556999	6556196	6556566	6556671	6556999	5307	24,13	330,573	13,44	303,468	198	99	1	1.0	0.035,0.011	0.021,0.045	-0.01
