ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2935	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354	2935	143,176	0,0	118,158	0,1	166	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2936	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265	2936	148,183	0,0	131,195	1,0	134	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2937	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011	2937	332,454	2,0	213,334	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2938	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700	2938	303,374	0,1	174,289	0,0	167	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2939	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617	2939	69,108	1,0	68,80	2,0	180	99	1	1.0	0.974,1.0	0.949,1.0	0.013
2940	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540	2940	583,711	0,1	539,816	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2941	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018	2941	34,59	2,2	16,36	1,2	198	99	1	1.0	0.895,0.937	0.889,0.9	0.021
2942	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597	2942	11,32	3,0	16,27	1,1	135	99	1	1.0	0.729,1.0	0.921,0.952	-0.072
2943	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390	2943	68,80	1,0	42,107	0,1	179	99	1	1.0	0.974,1.0	1.0,0.983	-0.005
2944	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514	2944	28,6	17,19	15,26	8,17	178	99	0.485078879959	1.0	0.478,0.149	0.51,0.46	-0.171
2945	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512	2945	59,43	17,19	28,54	8,17	198	99	1	1.0	0.634,0.531	0.636,0.614	-0.042
2946	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514	2946	50,66	1,0	22,47	0,2	170	99	1	1.0	0.967,1.0	1.0,0.932	0.018
2947	"AT3G00890"	NA	chr3	-	19194461	19194509	19192390	19192721	19195117	19195342	2947	2,1	1,0	0,1	0,0	147	99	1	1.0	0.574,1.0	NA,1.0	-0.213
2948	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230	2948	76,57	0,1	46,77	0,0	141	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
2949	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468	2949	124,91	0,1	57,115	0,0	198	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
2950	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754	2950	73,54	0,3	32,54	0,0	198	99	1	1.0	1.0,0.9	1.0,1.0	-0.05
2951	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754	2951	38,60	0,3	32,71	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
2952	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754	2952	95,103	6,7	59,139	2,7	198	99	1	1.0	0.888,0.88	0.937,0.908	-0.039
2953	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906	2953	131,146	0,1	115,118	0,0	151	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2954	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474	2954	229,242	0,1	184,220	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2955	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626	2955	52,64	129,209	76,88	93,122	154	99	0.151076072304	1.0	0.206,0.164	0.344,0.317	-0.146
2957	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515	2957	476,549	0,0	287,558	0,1	132	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2958	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754	2958	142,146	240,261	78,145	173,257	198	99	1	1.0	0.228,0.219	0.184,0.22	0.021
2959	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754	2959	99,112	240,261	48,82	173,257	198	99	1	1.0	0.171,0.177	0.122,0.138	0.044
2960	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293	2960	0,1	79,81	0,0	43,77	155	99	1	1.0	0.0,0.008	0.0,0.0	0.004
2961	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983	2961	304,395	0,4	220,376	0,1	198	99	1	1.0	1.0,0.98	1.0,0.995	-0.008
2962	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983	2962	513,609	0,4	339,548	0,1	198	99	1	1.0	1.0,0.987	1.0,0.996	-0.004
2963	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983	2963	316,406	0,4	231,385	0,1	198	99	1	1.0	1.0,0.981	1.0,0.995	-0.007
2964	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983	2964	305,394	0,4	220,376	0,1	198	99	1	1.0	1.0,0.98	1.0,0.995	-0.008
2965	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983	2965	387,462	0,4	286,435	0,1	198	99	1	1.0	1.0,0.983	1.0,0.995	-0.006
2966	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521	2966	540,690	0,0	402,623	2,0	157	99	1	1.0	1.0,1.0	0.992,1.0	0.004
2967	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	2967	324,430	0,3	244,343	0,4	198	99	1	1.0	1.0,0.986	1.0,0.977	0.005
2968	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288	2968	72,64	9,7	37,75	3,3	198	99	1	1.0	0.8,0.821	0.86,0.926	-0.083
2969	"AT5G14220"	NA	chr5	-	4583746	4583853	4582628	4583627	4583949	4584024	2969	402,398	1,0	246,403	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2970	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140	2970	232,267	1,0	171,261	0,0	136	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2971	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991	2971	1,0	0,1	1,0	0,6	183	99	1	1.0	1.0,0.0	1.0,0.0	0.0
2972	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788	2972	160,240	0,2	128,181	4,0	159	99	1	1.0	1.0,0.987	0.952,1.0	0.018
2973	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738	2973	10,19	0,0	6,13	3,5	198	99	0.00086272340835	0.31176667169248123	1.0,1.0	0.5,0.565	0.468
2974	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738	2974	109,148	0,0	138,158	3,5	194	99	1	1.0	1.0,1.0	0.959,0.942	0.05
2975	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689	2975	193,225	0,0	209,233	3,5	198	99	1	1.0	1.0,1.0	0.972,0.959	0.034
2976	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004	2976	8,22	2,0	8,9	2,3	123	99	0.265970992203	1.0	0.763,1.0	0.763,0.707	0.146
2977	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506	2977	1031,1245	0,1	703,1047	0,0	155	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2978	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211	2978	71,89	6,3	25,48	1,2	141	99	1	1.0	0.893,0.954	0.946,0.944	-0.021
2979	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087	2979	212,264	0,0	195,326	1,3	198	99	1	1.0	1.0,1.0	0.99,0.982	0.014
2980	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135	2980	112,113	0,2	82,84	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
2981	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178	2981	45,30	5,4	10,30	0,0	133	99	0.709804378419	1.0	0.87,0.848	1.0,1.0	-0.141
2983	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334	2983	14,27	0,1	5,22	0,0	184	99	1	1.0	1.0,0.936	1.0,1.0	-0.032
2984	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334	2984	21,29	0,1	13,25	0,0	157	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
2985	"AT4G02120"	NA	chr4	+	942202	942265	942081	942132	942737	942827	2985	60,94	0,0	62,73	1,0	162	99	1	1.0	1.0,1.0	0.974,1.0	0.013
2986	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543	2986	202,292	2,1	152,282	2,1	146	99	1	1.0	0.986,0.995	0.981,0.995	0.002
2987	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672	2987	89,109	6,4	77,105	4,7	169	99	1	1.0	0.897,0.941	0.919,0.898	0.01
2988	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827	2988	2,1	0,1	5,1	0,0	169	99	1	1.0	1.0,0.369	1.0,1.0	-0.316
2989	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827	2989	95,134	0,1	96,159	0,0	198	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2990	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827	2990	98,126	0,1	86,156	0,0	162	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
2991	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827	2991	206,266	1,0	183,288	4,0	162	99	1	1.0	0.992,1.0	0.965,1.0	0.014
2992	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923	2992	111,126	2,4	100,139	3,4	191	99	1	1.0	0.966,0.942	0.945,0.947	0.008
2993	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637	2993	38,44	2,0	20,20	0,0	161	99	1	1.0	0.921,1.0	1.0,1.0	-0.039
2994	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643	2994	487,578	0,1	350,586	0,0	170	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2995	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646	2995	422,614	1,1	387,622	0,1	136	99	1	1.0	0.997,0.998	1.0,0.998	-0.001
2996	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487	2996	484,616	0,0	386,552	0,1	149	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2998	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505	2998	916,1380	1,1	670,982	0,1	155	99	1	1.0	0.998,0.999	1.0,0.998	-0.001
2999	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670	2999	885,1579	2,1	737,1200	1,1	183	99	1	1.0	0.996,0.999	0.997,0.998	0.0
3000	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371	3000	15,29	10,18	22,24	3,8	198	99	0.142469100816	1.0	0.429,0.446	0.786,0.6	-0.256
3001	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371	3001	37,47	10,18	32,42	3,8	198	99	0.308520094772	1.0	0.649,0.566	0.842,0.724	-0.175
3002	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371	3002	17,35	10,18	23,27	3,8	198	99	0.190835772763	1.0	0.459,0.493	0.793,0.628	-0.235
3004	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672	3004	75,64	9,4	43,63	3,13	198	99	1	1.0	0.806,0.889	0.878,0.708	0.055
3005	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694	3005	15,21	0,1	9,12	0,0	169	99	1	1.0	1.0,0.925	1.0,1.0	-0.037
3006	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951	3006	1,0	173,175	1,0	118,132	110	99	1	1.0	0.005,0.0	0.008,0.0	-0.002
3007	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384	3007	130,146	0,0	126,195	5,3	140	99	1	1.0	1.0,1.0	0.947,0.979	0.037
3008	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513	3008	236,326	0,0	169,335	0,2	198	99	1	1.0	1.0,1.0	1.0,0.988	0.006
3010	"AT3G04490"	NA	chr3	+	1202809	1202881	1202313	1202356	1202959	1203055	3010	144,172	1,0	83,120	1,0	171	99	1	1.0	0.988,1.0	0.98,1.0	0.004
3011	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968	3011	192,220	2,0	93,183	0,1	198	99	1	1.0	0.98,1.0	1.0,0.989	-0.004
3013	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938	3013	141,166	2,0	88,116	0,0	198	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
3014	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851	3014	139,151	0,2	106,156	0,0	170	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
3015	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181	3015	0,5	68,90	0,4	74,56	116	99	1	1.0	0.0,0.045	0.0,0.057	-0.006
3016	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032	3016	23,49	2,6	20,39	0,3	198	99	0.883752511548	1.0	0.852,0.803	1.0,0.867	-0.106
3017	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979	3017	273,287	0,0	176,358	0,2	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
3018	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497	3018	264,391	1,0	203,300	0,2	187	99	1	1.0	0.993,1.0	1.0,0.988	0.002
3019	"AT3G04910"	NA	chr3	+	1355239	1355275	1354634	1355158	1355717	1355945	3019	91,124	2,0	129,198	0,0	135	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
3020	"AT3G04910"	NA	chr3	+	1355239	1355277	1354535	1355158	1355717	1355945	3020	342,388	2,0	362,510	0,0	137	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
3021	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577	3021	98,100	0,0	50,66	1,1	152	99	1	1.0	1.0,1.0	0.97,0.977	0.026
3022	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292	3022	1064,1452	0,1	830,1221	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
3024	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294	3024	384,434	0,2	338,531	0,1	163	99	1	1.0	1.0,0.992	1.0,0.997	-0.002
3025	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778	3025	1,0	226,259	0,4	206,271	198	99	1	1.0	0.002,0.0	0.0,0.007	-0.003
3026	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939	3026	644,768	0,1	511,731	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3027	"AT3G05050"	NA	chr3	-	1411423	1411474	1410765	1411278	1411850	1412160	3027	39,57	1,0	22,43	0,0	150	99	1	1.0	0.963,1.0	1.0,1.0	-0.018
3028	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535	3028	63,109	1,0	55,106	0,2	153	99	1	1.0	0.976,1.0	1.0,0.972	0.002
3029	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539	3029	33,34	2,1	15,41	0,1	198	99	1	1.0	0.892,0.944	1.0,0.953	-0.058
3030	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095	3030	389,490	13,22	359,509	8,23	136	99	1	1.0	0.956,0.942	0.97,0.942	-0.007
3033	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520	3033	10,10	3,2	11,10	1,0	198	99	0.0401633755676	1.0	0.625,0.714	0.846,1.0	-0.254
3034	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520	3034	14,18	3,2	8,15	1,0	137	99	0.78575786386	1.0	0.771,0.867	0.853,1.0	-0.108
3035	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520	3035	26,34	3,2	20,30	1,0	198	99	1	1.0	0.812,0.895	0.909,1.0	-0.101
3036	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942	3036	3,4	40,66	4,9	28,44	159	99	1	1.0	0.045,0.036	0.082,0.113	-0.057
3037	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672	3037	57,79	1,0	51,70	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
3038	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660	3038	55,78	1,0	51,70	0,0	198	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
3039	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699	3039	178,214	0,3	129,236	0,0	136	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
3040	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502	3040	307,440	2,0	270,419	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
3041	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792	3041	92,127	0,2	73,130	1,0	198	99	1	1.0	1.0,0.969	0.973,1.0	-0.002
3043	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447	3043	64,84	17,8	53,77	12,10	197	99	1	1.0	0.654,0.841	0.689,0.795	0.006
3044	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528	3044	26,25	1,3	22,25	0,0	149	99	1	1.0	0.945,0.847	1.0,1.0	-0.104
3045	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152	3045	28,27	112,139	8,7	71,105	198	99	1	1.0	0.111,0.089	0.053,0.032	0.058
3046	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152	3046	116,112	112,139	84,129	71,105	198	99	1	1.0	0.341,0.287	0.372,0.381	-0.062
3047	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152	3047	97,97	14,29	82,123	9,32	192	99	1	1.0	0.781,0.633	0.824,0.665	-0.037
3048	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152	3048	118,124	112,139	95,155	71,105	192	99	1	1.0	0.352,0.315	0.408,0.432	-0.086
3049	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152	3049	116,122	9,13	85,141	3,3	192	99	1	1.0	0.869,0.829	0.936,0.96	-0.099
3050	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152	3050	96,97	0,1	78,122	0,0	192	99	1	1.0	1.0,0.98	1.0,1.0	-0.01
3051	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671	3051	436,492	0,0	315,534	0,1	159	99	1	1.0	1.0,1.0	1.0,0.997	0.002
3052	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485	3052	173,237	0,2	135,237	0,0	190	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
3053	"AT3G06420"	NA	chr3	-	1955621	1955674	1955398	1955517	1956078	1956134	3053	659,963	1,0	380,642	0,0	152	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
3055	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884	3055	41,66	74,114	52,72	53,119	191	99	1	1.0	0.223,0.231	0.337,0.239	-0.061
3056	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761	3056	15,17	74,114	21,13	53,119	198	99	1	1.0	0.092,0.069	0.165,0.052	-0.028
3057	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669	3057	223,321	1,0	97,182	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
3058	"AT3G07420"	NA	chr3	-	2374497	2374627	2373912	2374421	2374700	2374765	3058	90,80	1,0	42,87	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
3060	"AT1G79650"	NA	chr1	-	29974115	29974186	29973710	29973888	29974279	29974309	3060	217,281	1,0	184,230	0,0	170	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
3061	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825	3061	312,369	1,0	216,307	0,3	198	99	1	1.0	0.994,1.0	1.0,0.981	0.007
3062	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708	3062	70,121	52,58	63,102	34,53	198	99	1	1.0	0.402,0.511	0.481,0.49	-0.029
3063	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703	3063	236,333	52,58	267,424	34,53	150	99	1	1.0	0.75,0.791	0.838,0.841	-0.069
3064	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086	3064	317,285	0,0	215,325	0,1	167	99	1	1.0	1.0,1.0	1.0,0.995	0.002
3065	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255	3065	200,206	0,0	52,114	2,0	153	99	1	1.0	1.0,1.0	0.944,1.0	0.028
3066	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284	3066	0,0	9,8	2,1	4,9	152	99	1	1.0	0.0,0.0	0.246,0.067	-0.157
3069	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460	3069	240,329	2,0	199,303	0,0	170	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
3070	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394	3070	93,135	2,0	90,143	0,0	198	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
3072	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795	3072	20,43	23,36	29,31	19,32	198	99	1	1.0	0.303,0.374	0.433,0.326	-0.041
3073	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428	3073	263,362	2,1	243,403	0,0	198	99	1	1.0	0.985,0.995	1.0,1.0	-0.01
3074	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592	3074	88,110	2,2	83,124	1,2	165	99	1	1.0	0.964,0.971	0.98,0.974	-0.009
3075	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068	3075	546,728	9,12	411,607	17,19	198	99	1	1.0	0.968,0.968	0.924,0.941	0.035
3076	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722	3076	829,999	0,0	739,1136	1,0	195	99	1	1.0	1.0,1.0	0.997,1.0	0.002
3077	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512	3077	409,411	0,0	270,388	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
3078	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402	3078	185,209	0,0	116,184	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
3079	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289	3079	211,282	0,0	141,197	0,1	175	99	1	1.0	1.0,1.0	1.0,0.991	0.004
3080	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002	3080	796,962	18,15	472,743	10,13	157	99	1	1.0	0.965,0.976	0.967,0.973	0.0
3081	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428	3081	522,640	12,14	370,595	2,6	141	99	1	1.0	0.968,0.97	0.992,0.986	-0.02
3082	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351	3082	1697,2238	1,3	1466,2196	0,0	186	99	1	1.0	0.999,0.997	1.0,1.0	-0.002
3083	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934	3083	744,949	1,0	558,791	0,1	179	99	1	1.0	0.998,1.0	1.0,0.998	0.0
3084	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030	3084	9,9	21,24	5,4	15,24	167	99	1	1.0	0.203,0.182	0.165,0.09	0.065
3085	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908	3085	52,73	15,32	72,138	16,16	145	99	0.222263798369	1.0	0.703,0.609	0.754,0.855	-0.149
3086	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908	3086	18,18	15,32	51,109	16,16	172	99	0.000147046639555	0.10627795873837625	0.409,0.245	0.647,0.797	-0.395
3087	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856	3087	86,110	2,2	69,119	0,3	191	99	1	1.0	0.957,0.966	1.0,0.954	-0.015
3088	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933	3088	20,7	0,0	50,74	0,1	186	99	1	1.0	1.0,1.0	1.0,0.975	0.012
3089	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696	3089	72,88	0,4	43,57	1,2	139	99	1	1.0	1.0,0.94	0.968,0.953	0.01
3090	"AT3G09100"	NA	chr3	-	2789460	2789568	2789269	2789368	2790073	2790211	3090	258,315	0,0	185,275	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
3091	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872	3091	253,246	0,2	170,239	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
3092	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363	3092	95,113	0,1	75,93	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
3093	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363	3093	54,61	0,1	38,55	0,0	198	99	1	1.0	1.0,0.968	1.0,1.0	-0.016
3094	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543	3094	47,79	0,0	34,50	1,0	194	99	1	1.0	1.0,1.0	0.946,1.0	0.027
3095	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749	3095	113,107	0,1	50,93	1,0	192	99	1	1.0	1.0,0.982	0.963,1.0	0.009
3096	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684	3096	646,577	2,2	453,763	0,0	169	99	1	1.0	0.995,0.994	1.0,1.0	-0.006
