ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4810	"AT2G45560"	NA	chr2	-	18777290	18777813	18777290	18777395	18777487	18777813	4810	205,242	0,2	209,361	1,3	191	99	1	1.0	1.0,0.984	0.991,0.984	0.004
4811	"AT1G15200"	NA	chr1	-	5228299	5228881	5228299	5228566	5228650	5228881	4811	849,1014	2,1	619,828	0,0	183	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
4812	"AT2G45400"	NA	chr2	-	18703771	18704396	18703771	18704098	18704200	18704396	4812	4,14	93,120	9,21	84,121	201	99	1	1.0	0.021,0.054	0.05,0.079	-0.027
4813	"AT2G45990"	NA	chr2	+	18920623	18920864	18920623	18920686	18920787	18920864	4813	58,84	248,302	41,119	210,337	200	99	1	1.0	0.104,0.121	0.088,0.149	-0.006
4814	"AT2G45990"	NA	chr2	+	18920623	18920864	18920623	18920686	18920802	18920864	4814	103,132	5,1	93,197	0,0	215	99	1	1.0	0.905,0.984	1.0,1.0	-0.055
4815	"AT2G45700"	NA	chr2	-	18827654	18828051	18827654	18827866	18827945	18828051	4815	22,31	128,158	56,75	100,168	178	99	0.376592523407	1.0	0.087,0.098	0.237,0.199	-0.126
4816	"AT3G63430"	NA	chr3	+	23420144	23421402	23420144	23420527	23420622	23421402	4816	5,5	18,10	3,0	7,21	194	99	0.841666176877	1.0	0.124,0.203	0.179,0.0	0.074
4817	"AT2G36410"	NA	chr2	+	15279707	15280077	15279707	15279818	15279996	15280077	4817	56,73	590,682	24,48	312,535	277	99	1	1.0	0.033,0.037	0.027,0.031	0.006
4818	"AT1G31860"	NA	chr1	-	11434107	11434676	11434107	11434448	11434524	11434676	4818	13,7	89,100	13,8	78,126	175	99	1	1.0	0.076,0.038	0.086,0.035	-0.004
4819	"AT2G45960"	NA	chr2	+	18911378	18911982	18911378	18911519	18911607	18911982	4819	94,90	4448,4721	69,114	3491,4642	187	99	1	1.0	0.011,0.01	0.01,0.013	-0.001
4821	"AT2G46030"	NA	chr2	-	18933167	18933544	18933167	18933247	18933377	18933544	4821	27,46	244,210	20,41	170,218	229	99	1	1.0	0.046,0.087	0.048,0.075	0.005
4822	"AT2G46200"	NA	chr2	-	18975031	18975463	18975031	18975072	18975149	18975463	4822	6,2	50,50	3,4	20,54	176	99	1	1.0	0.063,0.022	0.078,0.04	-0.017
4823	"AT2G46225"	NA	chr2	+	18983216	18983487	18983216	18983309	18983402	18983487	4823	6,14	144,133	14,15	100,145	192	99	1	1.0	0.021,0.051	0.067,0.051	-0.023
4824	"AT2G46225"	NA	chr2	+	18983216	18983487	18983216	18983309	18983438	18983487	4824	52,59	11,8	40,51	5,8	228	99	1	1.0	0.672,0.762	0.776,0.735	-0.038
4825	"AT2G46280"	NA	chr2	-	19004019	19004289	19004019	19004106	19004199	19004289	4825	18,14	938,1103	12,31	848,1332	192	99	1	1.0	0.01,0.007	0.007,0.012	-0.001
4826	"AT5G55060"	NA	chr5	+	22341749	22342531	22341749	22342181	22342490	22342531	4826	48,81	29,39	86,110	20,29	408	99	0.150434187772	1.0	0.287,0.335	0.511,0.479	-0.184
4828	"AT3G06370"	NA	chr3	-	1931300	1931684	1931300	1931384	1931482	1931684	4828	2,1	24,29	0,1	7,18	197	99	1	1.0	0.04,0.017	0.0,0.027	0.015
4830	"AT2G46380"	NA	chr2	+	19039023	19041556	19039023	19039497	19039710	19041556	4830	6,0	5,5	2,1	2,4	312	99	1	1.0	0.276,0.0	0.241,0.073	-0.019
4831	"AT2G46455"	NA	chr2	-	19070199	19071083	19070199	19070307	19070408	19071083	4831	1,4	1,1	5,1	0,2	200	99	0.848849600104	1.0	0.331,0.664	1.0,0.198	-0.101
4832	"AT2G46500"	NA	chr2	-	19087214	19089229	19087214	19088710	19088852	19089229	4832	154,233	153,217	97,134	117,170	241	99	1	1.0	0.293,0.306	0.254,0.245	0.05
4833	"AT2G46572"	NA	chr2	-	19126171	19127215	19126171	19126962	19127153	19127215	4833	21,30	1,2	18,18	3,0	290	99	1	1.0	0.878,0.837	0.672,1.0	0.021
4834	"AT2G46572"	NA	chr2	-	19127955	19129105	19127955	19128163	19128259	19129105	4834	15,12	10,5	15,14	9,10	195	99	1	1.0	0.432,0.549	0.458,0.415	0.054
4835	"AT2G46700"	NA	chr2	-	19185610	19186747	19185610	19185776	19185887	19186747	4835	9,4	1,2	1,2	2,1	210	99	0.101548768437	1.0	0.809,0.485	0.191,0.485	0.309
4836	"AT3G16080"	NA	chr3	+	5454978	5455550	5454978	5455114	5455448	5455550	4836	13,27	1232,1084	32,51	966,1457	433	99	1	1.0	0.002,0.006	0.008,0.008	-0.004
4837	"AT3G53920"	NA	chr3	-	19961541	19961980	19961541	19961745	19961839	19961980	4837	31,40	129,209	32,30	164,227	193	99	1	1.0	0.11,0.089	0.091,0.063	0.023
4838	"AT2G46920"	NA	chr2	-	19278881	19281811	19278881	19281115	19281215	19281811	4838	49,44	7,21	26,44	10,1	199	99	0.64188906951	1.0	0.777,0.51	0.564,0.956	-0.117
4839	"AT2G29630"	NA	chr2	+	12669754	12671055	12669754	12669834	12669986	12671055	4839	486,431	128,131	248,386	74,138	251	99	1	1.0	0.6,0.565	0.569,0.525	0.036
4840	"AT2G46950"	NA	chr2	-	19289086	19290345	19289086	19289897	19289978	19290345	4840	1,0	6,4	0,0	3,4	180	99	1	1.0	0.084,0.0	0.0,0.0	0.042
4842	"AT2G46980"	NA	chr2	-	19299502	19300430	19299502	19300117	19300295	19300430	4842	4,0	40,16	3,3	15,27	277	99	1	1.0	0.035,0.0	0.067,0.038	-0.035
4843	"AT2G46980"	NA	chr2	-	19300295	19300961	19300295	19300430	19300902	19300961	4843	1,3	34,16	2,1	20,23	571	99	1	1.0	0.005,0.031	0.017,0.007	0.006
4844	"AT2G47090"	NA	chr2	-	19341250	19342856	19341250	19342507	19342588	19342856	4844	37,49	15,22	33,34	17,28	180	99	0.859303389419	1.0	0.576,0.551	0.516,0.4	0.105
4847	"AT2G47110"	NA	chr2	+	19344634	19345345	19344634	19345236	19345288	19345345	4847	469,501	20,15	318,514	6,19	151	99	1	1.0	0.939,0.956	0.972,0.947	-0.012
4848	"AT2G47300"	NA	chr2	+	19421610	19422241	19421610	19421781	19421874	19422241	4848	2,1	5,17	0,6	7,13	192	99	1	1.0	0.171,0.029	0.0,0.192	0.004
4849	"AT3G10260"	NA	chr3	-	3172327	3172992	3172327	3172512	3172775	3172992	4849	37,66	240,271	28,44	128,208	362	99	1	1.0	0.04,0.062	0.056,0.055	-0.004
4850	"AT4G35470"	NA	chr4	+	16847302	16848480	16847302	16848216	16848307	16848480	4850	23,22	238,244	12,24	136,186	190	99	1	1.0	0.048,0.045	0.044,0.063	-0.007
4851	"AT5G01910"	NA	chr5	-	357674	358229	357674	358084	358163	358229	4851	5,1	9,15	0,1	3,4	178	99	1	1.0	0.236,0.036	0.0,0.122	0.075
4852	"AT1G63410"	NA	chr1	-	23510552	23511254	23510552	23510945	23511038	23511254	4852	1,3	4,11	0,0	8,12	192	99	1	1.0	0.114,0.123	0.0,0.0	0.118
4853	"AT2G47620"	NA	chr2	+	19533469	19533744	19533469	19533609	19533694	19533744	4853	22,17	78,89	16,31	71,115	184	99	1	1.0	0.132,0.093	0.108,0.127	-0.005
4854	"AT4G25230"	NA	chr4	+	12923845	12924682	12923845	12924044	12924372	12924682	4854	4,10	6,3	2,9	0,0	427	99	1.93326023412e-07	4.986793898643221e-05	0.134,0.436	1.0,1.0	-0.715
4855	"AT2G31830"	NA	chr2	-	13533361	13533934	13533361	13533722	13533810	13533934	4855	1,1	2,3	0,0	3,3	187	99	0.432423047333	1.0	0.209,0.15	0.0,0.0	0.179
4856	"AT2G47850"	NA	chr2	+	19596132	19596664	19596132	19596272	19596601	19596664	4856	35,50	83,101	30,43	69,84	428	99	1	1.0	0.089,0.103	0.091,0.106	-0.003
4857	"AT2G47860"	NA	chr2	+	19599685	19600203	19599685	19600073	19600136	19600203	4857	8,21	14,25	17,17	9,11	162	99	0.234902737593	1.0	0.259,0.339	0.536,0.486	-0.212
4858	"AT2G47860"	NA	chr2	+	19599685	19601439	19599685	19600203	19600272	19601439	4858	6,8	14,23	5,13	9,11	168	99	0.580862199804	1.0	0.202,0.17	0.247,0.411	-0.143
4859	"AT2G47860"	NA	chr2	+	19600272	19602312	19600272	19601439	19601509	19602312	4859	11,14	14,26	14,17	20,22	169	99	1	1.0	0.315,0.24	0.291,0.312	-0.024
4860	"AT2G47890"	NA	chr2	+	19608793	19609310	19608793	19608955	19609038	19609310	4860	8,17	290,293	14,12	186,295	182	99	1	1.0	0.015,0.031	0.039,0.022	-0.007
4861	"AT2G48020"	NA	chr2	+	19644020	19644575	19644020	19644237	19644376	19644575	4861	131,173	30,46	132,208	21,52	238	99	1	1.0	0.645,0.61	0.723,0.625	-0.046
4862	"AT2G48020"	NA	chr2	+	19646339	19646581	19646339	19646402	19646467	19646581	4862	29,56	223,347	41,58	283,452	164	99	1	1.0	0.073,0.089	0.08,0.072	0.005
4863	"AT2G48020"	NA	chr2	+	19646467	19646705	19646467	19646581	19646645	19646705	4863	25,47	225,311	54,88	252,433	163	99	1	1.0	0.063,0.084	0.115,0.11	-0.039
4864	"AT2G48030"	NA	chr2	-	19648203	19648656	19648203	19648333	19648448	19648656	4864	9,10	146,191	4,7	136,196	214	99	1	1.0	0.028,0.024	0.013,0.016	0.012
4865	"AT5G10520"	NA	chr5	-	3320818	3321192	3320818	3320968	3321053	3321192	4865	13,2	57,54	3,9	24,45	184	99	1	1.0	0.109,0.02	0.063,0.097	-0.015
4866	"AT3G00390"	NA	chr3	+	7521942	7522183	7521942	7522058	7522147	7522183	4866	7,7	9,24	9,17	7,22	188	99	0.597365465912	1.0	0.291,0.133	0.404,0.289	-0.135
4869	"AT1G76170"	NA	chr1	-	28585191	28585523	28585191	28585304	28585403	28585523	4869	6,17	26,34	7,14	30,20	198	99	1	1.0	0.103,0.2	0.104,0.259	-0.03
4870	"AT1G76170"	NA	chr1	-	28585191	28585740	28585191	28585523	28585597	28585740	4870	4,6	23,43	9,13	24,40	173	99	1	1.0	0.091,0.074	0.177,0.157	-0.084
4871	"AT5G65740"	NA	chr5	-	26302829	26303051	26302829	26302904	26302972	26303051	4871	26,47	31,6	35,45	15,26	167	99	1	1.0	0.332,0.823	0.58,0.506	0.035
4872	"AT5G65740"	NA	chr5	-	26302829	26303246	26302829	26303051	26303175	26303246	4872	48,36	22,36	27,43	9,18	223	99	0.577315876567	1.0	0.492,0.307	0.571,0.515	-0.143
4873	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26302904	26303332	26303514	4873	95,110	17,19	87,119	8,17	527	99	0.967313445656	1.0	0.512,0.521	0.671,0.568	-0.103
4874	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26303051	26303332	26303514	4874	74,68	1,0	57,79	0,2	380	99	1	1.0	0.951,1.0	1.0,0.911	0.02
4875	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26303246	26303332	26303514	4875	30,40	34,42	30,43	14,35	185	99	0.745937583147	1.0	0.321,0.338	0.534,0.397	-0.136
4876	"AT3G17860"	NA	chr3	+	6120028	6121328	6120028	6121039	6121128	6121328	4876	3,7	0,2	4,5	0,0	188	99	1	1.0	1.0,0.648	1.0,1.0	-0.176
4877	"AT3G01100"	NA	chr3	-	35321	36127	35321	35555	35851	36127	4877	34,58	67,104	26,54	62,114	395	99	1	1.0	0.113,0.123	0.095,0.106	0.017
4878	"AT3G01100"	NA	chr3	-	37666	38217	37666	37816	37892	38217	4878	12,13	73,53	11,27	38,35	175	99	0.717485442844	1.0	0.085,0.122	0.141,0.304	-0.119
4879	"AT1G68580"	NA	chr1	+	25753367	25753626	25753367	25753422	25753543	25753626	4879	22,39	44,48	15,29	45,76	220	99	1	1.0	0.184,0.268	0.13,0.147	0.087
4880	"AT1G68580"	NA	chr1	+	25755143	25756076	25755143	25755241	25755330	25756076	4880	777,1036	18,18	679,812	10,17	188	99	1	1.0	0.958,0.968	0.973,0.962	-0.005
4881	"AT3G01480"	NA	chr3	+	190055	190356	190055	190198	190284	190356	4881	48,42	1005,1173	29,44	869,1387	185	99	1	1.0	0.025,0.019	0.018,0.017	0.004
4882	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18331712	18332247	18332754	4882	73,57	99,112	46,84	48,78	634	99	1	1.0	0.103,0.074	0.13,0.144	-0.049
4883	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18331712	18332641	18332754	4883	399,460	240,261	166,308	173,257	1028	99	1	1.0	0.138,0.145	0.085,0.103	0.048
4884	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18332471	18332641	18332754	4884	194,234	43,34	73,121	30,67	269	99	0.00533841539035	0.2336033377509406	0.624,0.717	0.472,0.399	0.235
4885	"AT3G49430"	NA	chr3	+	18332247	18332754	18332247	18332492	18332641	18332754	4885	184,220	0,0	67,118	0,4	248	99	1	1.0	1.0,1.0	1.0,0.922	0.039
4886	"AT3G49430"	NA	chr3	+	18334457	18334716	18334457	18334538	18334649	18334716	4886	10,13	441,384	12,21	275,432	210	99	1	1.0	0.011,0.016	0.02,0.022	-0.007
4887	"AT3G01500"	NA	chr3	-	194723	195337	194723	194891	195178	195337	4887	13310,15704	235,321	11701,17737	338,489	386	99	1	1.0	0.936,0.926	0.899,0.903	0.03
4888	"AT4G18380"	NA	chr4	+	10159319	10159748	10159319	10159530	10159608	10159748	4888	103,87	12,13	66,99	10,7	177	99	1	1.0	0.828,0.789	0.787,0.888	-0.029
4889	"AT5G01810"	NA	chr5	+	310085	312097	310085	311308	311443	312097	4889	1520,2018	0,1	1264,1886	0,0	234	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
4890	"AT5G01410"	NA	chr5	-	171888	173663	171888	172086	172560	173663	4890	825,1038	1,5	732,1012	0,2	573	99	1	1.0	0.993,0.973	1.0,0.989	-0.011
4891	"AT3G01560"	NA	chr3	+	219581	220594	219581	220192	220312	220594	4891	22,20	280,306	11,7	230,328	219	99	1	1.0	0.034,0.029	0.021,0.01	0.016
4892	"AT3G15351"	NA	chr3	+	5176058	5176809	5176058	5176124	5176718	5176809	4892	137,154	30,49	112,183	34,32	693	99	1	1.0	0.395,0.31	0.32,0.45	-0.032
4893	"AT3G15351"	NA	chr3	+	5176718	5177293	5176718	5176809	5177025	5177293	4893	36,37	79,81	22,28	43,77	315	99	1	1.0	0.125,0.126	0.139,0.103	0.005
4894	"AT3G15351"	NA	chr3	+	5177025	5177703	5177025	5177293	5177385	5177703	4894	10,27	56,101	9,12	48,70	191	99	1	1.0	0.085,0.122	0.089,0.082	0.018
4895	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157331	11157821	4895	7,10	2,2	13,8	3,3	183	99	1	1.0	0.654,0.73	0.701,0.591	0.046
4896	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157615	11157821	4896	44,51	209,215	38,58	119,172	467	99	1	1.0	0.043,0.048	0.063,0.067	-0.02
4897	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157529	11157615	11157821	4897	24,30	1,0	18,36	0,0	185	99	1	1.0	0.928,1.0	1.0,1.0	-0.036
4898	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157619	11157821	4898	54,57	12,12	44,66	11,9	471	99	1	1.0	0.486,0.5	0.457,0.607	-0.039
4899	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157672	11157821	4899	187,216	1,0	129,205	0,0	524	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
4900	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157687	11157821	4900	230,264	83,68	160,256	66,61	539	99	1	1.0	0.337,0.416	0.308,0.435	0.005
4901	"AT2G15890"	NA	chr2	-	6920368	6921516	6920368	6921386	6921470	6921516	4901	11188,14192	153,243	7987,12505	154,226	183	99	1	1.0	0.975,0.969	0.966,0.968	0.005
4903	"AT4G13940"	NA	chr4	+	8055929	8057181	8055929	8056139	8056706	8057181	4903	38503,39987	14,15	29467,42164	13,12	666	99	1	1.0	0.998,0.997	0.997,0.998	0.0
4904	"AT3G01990"	NA	chr3	+	330868	331629	330868	331459	331524	331629	4904	5,9	7,10	0,3	5,10	164	99	0.0678890512395	1.0	0.301,0.352	0.0,0.153	0.25
4905	"AT3G01990"	NA	chr3	+	331524	333062	331524	331629	331713	333062	4905	1,3	2,6	0,4	2,5	183	99	0.921415934169	1.0	0.213,0.213	0.0,0.302	0.062
4906	"AT3G01990"	NA	chr3	+	331524	333062	331524	331629	331739	333062	4906	3,4	3,11	0,4	5,16	209	99	0.843953883537	1.0	0.321,0.147	0.0,0.106	0.181
4907	"AT3G01990"	NA	chr3	+	331739	333055	331739	332032	332122	333055	4907	25,17	1,1	10,31	2,2	189	99	1	1.0	0.929,0.899	0.724,0.89	0.107
4908	"AT3G01990"	NA	chr3	+	331739	333062	331739	332363	332469	333062	4908	5,3	0,2	4,0	2,1	205	99	0.0852906550152	1.0	1.0,0.42	0.491,0.0	0.464
4909	"AT1G05900"	NA	chr1	+	1788920	1789245	1788920	1789025	1789161	1789245	4909	14,17	41,54	8,22	23,52	235	99	1	1.0	0.126,0.117	0.128,0.151	-0.018
4910	"AT3G02150"	NA	chr3	+	391496	392767	391496	392355	392447	392767	4910	68,90	26,30	67,109	7,21	191	99	0.17895714039	1.0	0.575,0.609	0.832,0.729	-0.189
4912	"AT5G14220"	NA	chr5	-	4587180	4587653	4587180	4587232	4587341	4587653	4912	1,4	136,122	1,1	99,112	208	99	1	1.0	0.003,0.015	0.005,0.004	0.004
4914	"AT3G02280"	NA	chr3	+	453328	453786	453328	453510	453608	453786	4914	4,2	1,1	4,6	1,0	197	99	0.642498589822	1.0	0.668,0.501	0.668,1.0	-0.25
4915	"AT3G02290"	NA	chr3	+	458411	459504	458411	459181	459280	459504	4915	18,15	1,1	5,20	1,4	198	99	0.336265441992	1.0	0.9,0.882	0.714,0.714	0.177
4917	"AT2G23390"	NA	chr2	-	9960974	9961404	9960974	9961185	9961351	9961404	4917	54,49	144,190	73,122	126,201	265	99	1	1.0	0.123,0.088	0.178,0.185	-0.076
4918	"AT3G02460"	NA	chr3	+	507269	507616	507269	507467	507556	507616	4918	11,13	105,187	4,17	93,149	188	99	1	1.0	0.052,0.035	0.022,0.057	0.004
4919	"AT3G02460"	NA	chr3	+	507556	507788	507556	507616	507689	507788	4919	19,24	95,121	18,48	75,110	172	99	1	1.0	0.103,0.102	0.121,0.201	-0.059
4920	"AT5G60640"	NA	chr5	-	24371006	24371496	24371006	24371347	24371439	24371496	4920	59,99	665,798	41,88	463,779	191	99	1	1.0	0.044,0.06	0.044,0.055	0.002
4921	"AT3G15620"	NA	chr3	-	5294008	5294344	5294008	5294096	5294230	5294344	4921	22,24	188,284	10,22	188,249	233	99	1	1.0	0.047,0.035	0.022,0.036	0.012
4922	"AT3G02540"	NA	chr3	-	533771	533977	533771	533819	533911	533977	4922	14,18	713,797	14,31	532,716	191	99	1	1.0	0.01,0.012	0.013,0.022	-0.006
4923	"AT1G79830"	NA	chr1	-	30027568	30028118	30027568	30027975	30028069	30028118	4923	567,619	206,262	397,575	228,267	193	99	1	1.0	0.585,0.548	0.472,0.525	0.068
4924	"AT1G07570"	NA	chr1	-	2332396	2332930	2332396	2332532	2332613	2332930	4924	10,14	111,160	20,24	96,175	180	99	1	1.0	0.047,0.046	0.103,0.07	-0.04
4925	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19137830	19138514	4925	21,33	14,18	30,16	17,12	248	99	1	1.0	0.375,0.423	0.413,0.347	0.019
4926	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19138386	19138514	4926	213,263	18,10	163,236	3,11	804	99	0.859825821668	1.0	0.593,0.764	0.87,0.725	-0.119
4927	"AT1G26130"	NA	chr1	+	9033015	9033484	9033015	9033327	9033460	9033484	4927	6,7	6,18	7,12	7,8	232	99	0.513869275846	1.0	0.299,0.142	0.299,0.39	-0.124
4928	"AT3G02740"	NA	chr3	+	590424	591167	590424	590808	591040	591167	4928	103,118	138,113	196,300	48,96	331	99	2.11617290358e-08	6.100802000262106e-06	0.182,0.238	0.55,0.483	-0.306
4929	"AT3G02750"	NA	chr3	-	594139	594586	594139	594363	594468	594586	4929	6,9	313,341	8,19	225,325	204	99	1	1.0	0.009,0.013	0.017,0.028	-0.011
4930	"AT3G02750"	NA	chr3	-	595202	596129	595202	595605	595695	596129	4930	3,10	136,136	8,12	98,162	189	99	1	1.0	0.011,0.037	0.041,0.037	-0.015
4931	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681473	8682175	4931	19,12	1,2	17,25	2,0	719	99	0.330775376057	1.0	0.723,0.452	0.539,1.0	-0.182
4932	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681611	8682175	4932	20,15	34,10	21,31	8,24	857	99	1	1.0	0.064,0.148	0.233,0.13	-0.075
4934	"AT3G02875"	NA	chr3	+	632820	633356	632820	633135	633227	633356	4934	4,16	48,86	7,9	41,69	191	99	1	1.0	0.041,0.088	0.081,0.063	-0.008
4935	"AT3G02875"	NA	chr3	+	633227	634074	633227	633356	633460	634074	4935	34,32	63,104	13,17	36,65	203	99	1	1.0	0.208,0.13	0.15,0.113	0.037
4937	"AT3G02890"	NA	chr3	+	643752	644669	643752	643983	644096	644669	4937	11,3	18,21	5,3	6,29	212	99	1	1.0	0.222,0.063	0.28,0.046	-0.02
4938	"AT3G02890"	NA	chr3	+	644096	644669	644096	644221	644478	644669	4938	15,10	16,18	2,14	15,17	356	99	1	1.0	0.207,0.134	0.036,0.186	0.059
4939	"AT3G26440"	NA	chr3	+	9679413	9679900	9679413	9679449	9679567	9679900	4939	22,27	168,244	18,26	131,192	217	99	1	1.0	0.056,0.048	0.059,0.058	-0.006
4940	"AT3G02940"	NA	chr3	+	663036	664011	663036	663702	663793	664011	4940	5,2	12,10	2,1	7,10	190	99	1	1.0	0.178,0.094	0.13,0.05	0.046
4941	"AT3G02980"	NA	chr3	-	671434	671989	671434	671534	671844	671989	4941	5,11	10,1	8,11	2,5	409	99	0.980600504696	1.0	0.108,0.727	0.492,0.347	-0.002
4942	"AT3G03010"	NA	chr3	-	679121	679529	679121	679148	679249	679529	4942	13,22	116,164	2,27	78,137	200	99	1	1.0	0.053,0.062	0.013,0.089	0.006
4943	"AT3G03010"	NA	chr3	-	679249	679529	679249	679319	679459	679529	4943	33,46	165,188	15,32	97,169	239	99	1	1.0	0.077,0.092	0.06,0.073	0.018
4944	"AT3G03030"	NA	chr3	+	682053	683426	682053	683199	683285	683426	4944	4,3	12,5	1,3	5,5	185	99	1	1.0	0.151,0.243	0.097,0.243	0.027
4945	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942609	942672	4945	30,53	118,149	68,112	104,139	165	99	0.108435693611	1.0	0.132,0.176	0.282,0.326	-0.15
4946	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943578	943787	4946	10,16	181,218	15,31	131,205	181	99	1	1.0	0.029,0.039	0.059,0.076	-0.034
4947	"AT4G02120"	NA	chr4	+	943578	943787	943578	943627	943706	943787	4947	23,28	175,216	32,39	137,235	178	99	1	1.0	0.068,0.067	0.115,0.085	-0.033
4948	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733665	733757	4948	0,3	51,50	0,6	50,65	203	99	1	1.0	0.0,0.028	0.0,0.043	-0.007
4949	"AT3G03180"	NA	chr3	+	734203	734631	734203	734285	734382	734631	4949	5,9	56,64	1,5	42,78	196	99	1	1.0	0.043,0.066	0.012,0.031	0.033
4950	"AT5G27560"	NA	chr5	+	9731555	9732026	9731555	9731632	9731748	9732026	4950	35,34	5,6	26,43	5,1	215	99	0.935042371441	1.0	0.763,0.723	0.705,0.952	-0.086
4952	"AT2G30480"	NA	chr2	-	12992704	12992970	12992704	12992727	12992888	12992970	4952	0,0	3,12	0,9	11,13	260	99	1	1.0	0.0,0.0	0.0,0.209	-0.104
4953	"AT2G30480"	NA	chr2	-	12992888	12993408	12992888	12992970	12993160	12993408	4953	11,15	1,4	19,23	4,2	289	99	1	1.0	0.79,0.562	0.619,0.798	-0.032
4954	"AT3G13060"	NA	chr3	+	4180620	4181134	4180620	4180821	4181096	4181134	4954	31,25	3,5	13,25	0,0	374	99	0.00955924127228	0.35225444718379156	0.732,0.57	1.0,1.0	-0.349
4955	"AT3G13060"	NA	chr3	+	4182994	4183975	4182994	4183207	4183293	4183975	4955	126,148	212,206	163,224	175,228	185	99	1	1.0	0.241,0.278	0.333,0.345	-0.079
4956	"AT3G03380"	NA	chr3	+	804888	805365	804888	805015	805114	805365	4956	482,661	51,86	409,599	63,76	198	99	1	1.0	0.825,0.794	0.764,0.798	0.028
4957	"AT3G03420"	NA	chr3	+	813104	813409	813104	813242	813325	813409	4957	19,15	128,161	7,6	99,133	182	99	1	1.0	0.075,0.048	0.037,0.024	0.031
4958	"AT3G13790"	NA	chr3	-	4534363	4535509	4534363	4535235	4535500	4535509	4958	21,22	449,715	33,45	328,678	364	99	1	1.0	0.013,0.008	0.027,0.018	-0.012
4959	"AT3G13790"	NA	chr3	-	4534363	4535914	4534363	4535509	4535635	4535914	4959	16,35	469,717	17,44	351,693	225	99	1	1.0	0.015,0.021	0.021,0.027	-0.006
4960	"AT5G64960"	NA	chr5	+	25956005	25956276	25956005	25956087	25956185	25956276	4960	36,56	257,283	10,14	148,280	197	99	1	1.0	0.066,0.09	0.033,0.025	0.049
4961	"AT3G26490"	NA	chr3	+	9704455	9706446	9704455	9705694	9705762	9706446	4961	0,0	9,9	1,0	12,11	167	99	1	1.0	0.0,0.0	0.047,0.0	-0.024
4964	"AT3G03810"	NA	chr3	-	975736	976414	975736	975945	976033	976414	4964	28,23	27,44	6,5	17,35	187	99	0.119066249826	1.0	0.354,0.217	0.157,0.07	0.172
4965	"AT1G58280"	NA	chr1	-	21621186	21621499	21621186	21621261	21621336	21621499	4965	20,14	57,44	15,21	44,40	174	99	1	1.0	0.166,0.153	0.162,0.23	-0.037
4966	"AT4G18230"	NA	chr4	-	10079997	10080934	10079997	10080697	10080874	10080934	4966	17,26	65,85	13,27	64,65	276	99	1	1.0	0.086,0.099	0.068,0.13	-0.007
4967	"AT4G18230"	NA	chr4	-	10081529	10082057	10081529	10081731	10081889	10082057	4967	12,29	77,73	18,60	57,45	257	99	0.770470249159	1.0	0.057,0.133	0.108,0.339	-0.129
4969	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030433	1030677	4969	13,23	0,4	27,39	3,7	622	99	0.603274363681	1.0	1.0,0.478	0.589,0.47	0.21
4970	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030477	1030677	4970	19,24	5,7	28,40	5,7	666	99	0.881070843617	1.0	0.361,0.338	0.454,0.459	-0.107
4971	"AT5G25880"	NA	chr5	+	9027135	9027380	9027135	9027213	9027305	9027380	4971	1,1	13,9	2,1	10,11	191	99	1	1.0	0.038,0.054	0.094,0.045	-0.024
4972	"AT5G25880"	NA	chr5	+	9027902	9028377	9027902	9028031	9028171	9028377	4972	4,7	11,10	6,6	4,5	239	99	0.509670763425	1.0	0.131,0.225	0.383,0.332	-0.18
4973	"AT3G04160"	NA	chr3	-	1091088	1092186	1091088	1091549	1091634	1092186	4973	13,19	60,62	10,16	29,74	184	99	1	1.0	0.104,0.142	0.156,0.104	-0.007
