ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4166	"AT1G12250"	NA	chr1	+	4159564	4159883	4159564	4159750	4159853	4159883	4166	27,28,28,29,34,19	82,156,130,103,129,108	43,29,14,28,34,11	151,109,131,138,171,71	98	49	1	1.0	0.141,0.082,0.097,0.123,0.116,0.081	0.125,0.117,0.051,0.092,0.09,0.072	0.015
4167	"AT5G06250"	NA	chr5	-	1891962	1892949	1891962	1892169	1892734	1892949	4167	0,0,0,0,0,0	1,0,0,0,0,0	0,0,0,3,0,0	2,0,1,3,0,0	98	49	1	1.0	0.0,NA,NA,NA,NA,NA	0.0,NA,0.0,0.333,NA,NA	-0.111
4170	"AT3G18850"	NA	chr3	-	6500286	6500978	6500286	6500713	6500932	6500978	4170	19,23,40,35,25,25	0,0,1,0,0,0	51,21,35,65,55,11	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,0.952,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
4171	"AT3G18850"	NA	chr3	-	6500286	6501310	6500286	6500978	6501173	6501310	4171	0,3,4,13,7,3	2,1,5,1,4,8	7,8,0,14,2,2	0,1,2,7,3,2	98	49	0.880921076429	1.0	0.0,0.6,0.286,0.867,0.467,0.158	1.0,0.8,0.0,0.5,0.25,0.333	-0.084
4172	"AT2G17550"	NA	chr2	-	7635480	7637010	7635480	7636830	7636933	7637010	4172	8,9,9,10,13,9	38,43,49,62,87,45	7,6,5,6,4,3	43,46,47,63,102,25	98	49	1	1.0	0.095,0.095,0.084,0.075,0.07,0.091	0.075,0.061,0.051,0.045,0.019,0.057	0.034
4173	"AT1G05820"	NA	chr1	+	1752637	1753240	1752637	1752730	1753097	1753240	4173	2,7,4,2,9,3	10,4,9,3,3,6	5,11,4,12,12,2	8,11,9,8,14,7	98	49	1	1.0	0.091,0.467,0.182,0.25,0.6,0.2	0.238,0.333,0.182,0.429,0.3,0.125	0.03
4174	"AT2G17800"	NA	chr2	+	7739786	7740411	7739786	7740170	7740268	7740411	4174	96,141,143,117,164,160	5,6,4,3,1,1	115,105,98,157,172,75	6,1,1,3,4,3	98	49	1	1.0	0.906,0.922,0.947,0.951,0.988,0.988	0.906,0.981,0.98,0.963,0.956,0.926	-0.002
4175	"AT2G17840"	NA	chr2	-	7755604	7756282	7755604	7756100	7756197	7756282	4175	25,59,36,27,35,27	291,420,307,289,394,300	27,10,22,30,38,5	275,173,202,232,359,97	98	49	1	1.0	0.041,0.066,0.055,0.045,0.043,0.043	0.047,0.028,0.052,0.061,0.05,0.025	0.005
4176	"AT2G17850"	NA	chr2	-	7760004	7760261	7760004	7760109	7760207	7760261	4176	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,2,0,1	1,0,0,0,0,0	98	49	1	1.0	NA,NA,0.0,NA,NA,NA	0.0,NA,NA,1.0,NA,1.0	-0.667
4178	"AT1G32200"	NA	chr1	-	11601670	11602357	11601670	11602114	11602208	11602357	4178	105,128,125,108,137,117	68,116,80,59,112,79	115,107,103,139,191,44	82,85,75,168,144,37	98	49	1	1.0	0.436,0.356,0.439,0.478,0.38,0.425	0.412,0.386,0.407,0.293,0.399,0.373	0.041
4179	"AT3G44530"	NA	chr3	+	16117040	16117833	16117040	16117292	16117441	16117833	4179	4,9,2,1,6,6	17,14,12,8,15,14	4,3,4,3,2,1	10,8,7,17,11,3	98	49	1	1.0	0.105,0.243,0.077,0.059,0.167,0.176	0.167,0.158,0.222,0.081,0.083,0.143	-0.005
4180	"AT2G18060"	NA	chr2	-	7849786	7850308	7849786	7850058	7850137	7850308	4180	0,0,0,0,0,0	0,2,4,0,1,2	1,0,0,0,4,0	2,1,0,1,2,0	98	49	1	1.0	NA,0.0,0.0,NA,0.0,0.0	0.2,0.0,NA,0.0,0.5,NA	-0.175
4181	"AT3G11950"	NA	chr3	-	3784186	3785478	3784186	3785119	3785416	3785478	4181	4,16,11,6,8,4	2,4,7,4,4,5	3,7,6,14,7,7	6,2,1,4,7,3	98	49	1	1.0	0.5,0.667,0.44,0.429,0.5,0.286	0.2,0.636,0.75,0.636,0.333,0.538	-0.045
4182	"AT3G11950"	NA	chr3	-	3784186	3785660	3784186	3785478	3785552	3785660	4182	11,10,10,10,8,20	2,8,3,1,0,3	9,6,12,15,18,7	1,4,1,0,3,2	98	49	0.958633898401	1.0	0.733,0.385,0.625,0.833,1.0,0.769	0.818,0.429,0.857,1.0,0.75,0.636	-0.024
4184	"AT2G18180"	NA	chr2	-	7913172	7913580	7913172	7913272	7913345	7913580	4184	0,1,0,0,0,0	3,0,1,0,0,2	0,0,1,0,0,0	0,0,0,0,1,0	98	49	1	1.0	0.0,1.0,0.0,NA,NA,0.0	NA,NA,1.0,NA,0.0,NA	-0.25
4186	"AT2G27710"	NA	chr2	+	11817305	11817538	11817305	11817419	11817470	11817538	4186	2348,3730,3594,2583,3248,2563	27,25,20,25,27,15	3427,2809,2741,4119,4255,1071	28,20,28,35,27,8	98	49	1	1.0	0.978,0.987,0.989,0.981,0.984,0.988	0.984,0.986,0.98,0.983,0.987,0.985	0.0
4188	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326512	1326627	1327520	4188	8,24,7,6,24,4	1,1,4,3,1,1	7,19,15,21,21,8	1,1,3,2,5,1	98	49	1	1.0	0.8,0.923,0.467,0.5,0.923,0.667	0.778,0.905,0.714,0.84,0.677,0.8	-0.072
4189	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326512	1326814	1327520	4189	11,28,12,6,28,8	62,125,85,83,127,101	15,24,16,29,30,12	105,67,88,117,94,57	98	49	1	1.0	0.081,0.101,0.066,0.035,0.099,0.038	0.067,0.152,0.083,0.11,0.138,0.095	-0.038
4190	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326627	1326814	1327520	4190	11,10,13,8,8,12	0,2,1,1,2,3	10,13,5,12,15,8	1,2,1,5,1,2	98	49	1	1.0	1.0,0.714,0.867,0.8,0.667,0.667	0.833,0.765,0.714,0.545,0.882,0.667	0.051
4191	"AT2G18630"	NA	chr2	+	8081112	8082901	8081112	8082319	8082480	8082901	4191	12,4,3,9,8,5	49,53,51,32,60,33	11,4,6,3,6,0	43,22,41,53,48,18	98	49	1	1.0	0.109,0.036,0.029,0.123,0.062,0.07	0.113,0.083,0.068,0.028,0.059,0.0	0.013
4192	"AT2G42380"	NA	chr2	-	17646884	17647700	17646884	17647377	17647573	17647700	4192	11,7,8,5,13,6	31,16,23,15,20,20	9,17,10,8,24,3	31,26,17,29,36,15	98	49	1	1.0	0.151,0.179,0.148,0.143,0.245,0.13	0.127,0.246,0.227,0.121,0.25,0.091	-0.011
4193	"AT2G42380"	NA	chr2	-	17647573	17647905	17647573	17647700	17647814	17647905	4193	9,6,11,13,9,18	34,28,26,23,24,24	3,14,8,7,9,5	49,17,27,38,22,16	98	49	1	1.0	0.117,0.097,0.175,0.22,0.158,0.273	0.03,0.292,0.129,0.084,0.17,0.135	0.033
4195	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24162882	24162951	24163379	4195	102,105,123,77,173,127	20,35,14,21,60,26	115,95,120,210,204,79	37,16,19,25,39,15	98	49	1	1.0	0.718,0.6,0.815,0.647,0.59,0.709	0.608,0.748,0.759,0.808,0.723,0.725	-0.049
4196	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24162882	24163236	24163379	4196	80,128,110,77,168,103	0,0,0,0,0,0	75,85,109,192,202,74	0,0,1,1,0,1	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.982,0.99,1.0,0.974	0.009
4197	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24163023	24163236	24163379	4197	97,156,122,104,181,133	4,4,4,8,11,2	103,105,125,213,212,57	12,3,2,21,15,4	98	49	1	1.0	0.924,0.951,0.938,0.867,0.892,0.971	0.811,0.946,0.969,0.835,0.876,0.877	0.038
4198	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125594	8125801	8125942	4198	33,56,49,40,51,52	41,55,65,49,60,62	23,13,22,33,46,18	50,36,52,72,44,23	98	49	1	1.0	0.287,0.337,0.274,0.29,0.298,0.295	0.187,0.153,0.175,0.186,0.343,0.281	0.076
4199	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125710	8125801	8125942	4199	41,74,50,60,62,59	9,17,7,9,8,7	29,21,26,46,53,16	15,6,17,21,7,5	98	49	0.156195607167	1.0	0.695,0.685,0.781,0.769,0.795,0.808	0.492,0.636,0.433,0.523,0.791,0.615	0.174
4200	"AT2G18760"	NA	chr2	+	8132869	8134401	8132869	8133581	8133842	8134401	4200	4,18,9,12,5,4	14,42,34,37,31,19	4,6,4,5,0,0	17,12,33,39,35,12	98	49	1	1.0	0.125,0.176,0.117,0.14,0.075,0.095	0.105,0.2,0.057,0.06,0.0,0.0	0.051
4201	"AT4G18740"	NA	chr4	-	10303342	10303835	10303342	10303631	10303724	10303835	4201	82,144,104,96,168,129	63,127,69,61,104,87	152,90,125,131,181,63	145,112,94,120,157,55	98	49	1	1.0	0.394,0.362,0.43,0.44,0.447,0.426	0.344,0.287,0.399,0.353,0.366,0.364	0.064
4202	"AT5G11330"	NA	chr5	-	3617137	3618119	3617137	3617809	3617908	3618119	4202	21,37,41,39,52,27	80,123,109,98,135,104	19,21,31,52,40,15	97,93,81,134,146,35	98	49	1	1.0	0.116,0.131,0.158,0.166,0.161,0.115	0.089,0.101,0.161,0.163,0.12,0.176	0.006
4203	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866228	18866313	18867160	4203	45,92,58,79,109,73	3,5,5,3,3,1	88,75,78,99,119,30	1,0,2,2,11,0	98	49	1	1.0	0.882,0.902,0.853,0.929,0.948,0.973	0.978,1.0,0.951,0.961,0.844,1.0	-0.041
4204	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866503	18866606	18867160	4204	13,27,23,18,35,28	10,8,8,15,12,13	38,39,44,51,57,32	3,2,1,4,2,2	98	49	5.6467936993e-09	9.477202091991833e-07	0.394,0.628,0.59,0.375,0.593,0.519	0.864,0.907,0.957,0.864,0.934,0.889	-0.386
4205	"AT4G01510"	NA	chr4	+	642942	643176	642942	642979	643086	643176	4205	5,10,10,10,4,4	1,6,8,6,2,4	4,4,3,4,3,4	0,0,0,0,2,0	98	49	1.15063857331e-08	1.7555955201866213e-06	0.714,0.455,0.385,0.455,0.5,0.333	1.0,1.0,1.0,1.0,0.429,1.0	-0.431
4206	"AT4G01510"	NA	chr4	+	642942	643176	642942	642990	643086	643176	4206	4,7,6,4,0,1	24,25,19,13,12,15	2,2,0,3,1,1	18,7,11,26,15,11	98	49	1	1.0	0.077,0.123,0.136,0.133,0.0,0.032	0.053,0.125,0.0,0.055,0.032,0.043	0.032
4207	"AT4G01510"	NA	chr4	+	643688	643984	643688	643755	643908	643984	4207	2,10,8,3,9,7	8,18,14,6,19,10	4,2,7,7,9,1	12,4,7,2,23,2	98	49	1	1.0	0.111,0.217,0.222,0.2,0.191,0.259	0.143,0.2,0.333,0.636,0.164,0.2	-0.079
4208	"AT4G01510"	NA	chr4	+	643908	644400	643908	643984	644083	644400	4208	3,3,4,5,2,3	14,9,13,16,15,10	2,5,4,4,0,1	11,6,7,23,14,10	98	49	1	1.0	0.097,0.143,0.133,0.135,0.062,0.13	0.083,0.294,0.222,0.08,0.0,0.048	-0.004
4209	"AT2G19080"	NA	chr2	+	8264133	8264449	8264133	8264194	8264304	8264449	4209	13,27,9,20,32,22	95,120,130,100,151,137	49,38,47,82,72,15	99,57,88,145,135,36	98	49	0.0195006039071	0.6136596292015531	0.064,0.101,0.033,0.091,0.096,0.074	0.198,0.25,0.211,0.22,0.211,0.172	-0.134
4212	"AT2G19150"	NA	chr2	+	8306923	8307580	8306923	8307174	8307278	8307580	4212	5,3,4,1,3,3	8,22,6,12,5,7	5,2,2,2,11,4	9,6,2,8,11,4	98	49	1	1.0	0.238,0.064,0.25,0.04,0.231,0.176	0.217,0.143,0.333,0.111,0.333,0.333	-0.078
4213	"AT1G14710"	NA	chr1	-	5064147	5065303	5064147	5064811	5064971	5065303	4213	19,29,26,27,39,30	58,99,97,81,128,96	46,45,60,59,76,32	57,43,69,82,84,36	98	49	0.000952324220091	0.05777051142359259	0.141,0.128,0.118,0.143,0.132,0.135	0.288,0.344,0.303,0.265,0.311,0.308	-0.17
4214	"AT3G06920"	NA	chr3	+	2181813	2185126	2181813	2184701	2184787	2185126	4214	4,3,2,1,10,7	3,10,13,11,13,12	3,3,1,5,0,2	10,8,6,16,11,7	98	49	1	1.0	0.4,0.13,0.071,0.043,0.278,0.226	0.13,0.158,0.077,0.135,0.0,0.125	0.087
4215	"AT2G13960"	NA	chr2	+	5860392	5860653	5860392	5860444	5860595	5860653	4215	5,6,4,2,3,1	3,5,6,8,10,9	2,3,2,0,3,3	10,8,8,9,14,0	98	49	1	1.0	0.455,0.375,0.25,0.111,0.13,0.053	0.091,0.158,0.111,0.0,0.097,1.0	-0.014
4216	"AT2G37020"	NA	chr2	+	15548315	15548595	15548315	15548341	15548459	15548595	4216	8,11,15,10,7,8	45,71,60,50,63,46	6,12,15,11,18,5	56,27,52,57,52,12	98	49	1	1.0	0.082,0.072,0.111,0.091,0.053,0.08	0.051,0.182,0.126,0.088,0.148,0.172	-0.046
4217	"AT1G06430"	NA	chr1	-	1961373	1962965	1961373	1962525	1962915	1962965	4217	2,5,10,4,3,7	3,2,2,2,1,1	4,9,5,11,9,2	5,2,5,6,9,3	98	49	0.327450750914	1.0	0.25,0.556,0.714,0.5,0.6,0.778	0.286,0.692,0.333,0.478,0.333,0.25	0.171
4218	"AT2G25420"	NA	chr2	+	10820484	10821168	10820484	10820660	10820741	10821168	4218	8,9,7,3,5,5	13,12,15,11,10,11	1,6,4,6,9,0	8,5,5,8,3,2	98	49	1	1.0	0.235,0.273,0.189,0.12,0.2,0.185	0.059,0.375,0.286,0.273,0.6,0.0	-0.065
4219	"AT2G26695"	NA	chr2	+	11364995	11365680	11364995	11365132	11365248	11365680	4219	13,35,46,23,30,27	51,36,83,53,49,28	6,6,11,8,14,10	31,9,18,25,41,13	98	49	1	1.0	0.113,0.327,0.217,0.178,0.234,0.325	0.088,0.25,0.234,0.138,0.146,0.278	0.043
4220	"AT3G11930"	NA	chr3	+	3777105	3777694	3777105	3777224	3777302	3777694	4220	55,80,110,48,57,56	395,473,550,485,376,327	69,78,71,132,82,35	427,267,282,623,493,134	98	49	1	1.0	0.065,0.078,0.091,0.047,0.07,0.079	0.075,0.127,0.112,0.096,0.077,0.116	-0.029
4221	"AT3G53340"	NA	chr3	-	19775151	19775368	19775151	19775226	19775362	19775368	4221	18,51,21,14,32,37	46,110,76,60,79,88	15,12,22,16,25,4	55,33,48,50,78,26	98	49	1	1.0	0.164,0.188,0.121,0.104,0.168,0.174	0.12,0.154,0.186,0.138,0.138,0.071	0.019
4222	"AT3G53340"	NA	chr3	-	19775151	19775606	19775151	19775226	19775476	19775606	4222	14,20,19,7,22,27	0,0,0,0,0,1	14,7,14,14,17,4	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,0.931	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
4223	"AT3G53340"	NA	chr3	-	19775151	19775606	19775151	19775368	19775476	19775606	4223	3,14,2,2,12,8	50,138,77,68,110,96	7,4,2,4,6,2	66,46,55,55,93,25	98	49	1	1.0	0.029,0.048,0.013,0.014,0.052,0.04	0.05,0.042,0.018,0.035,0.031,0.038	-0.003
4224	"AT3G53340"	NA	chr3	-	19775767	19776280	19775767	19776001	19776081	19776280	4224	13,24,28,20,26,27	36,75,40,52,68,55	13,10,15,18,19,6	42,28,39,30,40,24	98	49	1	1.0	0.153,0.138,0.259,0.161,0.16,0.197	0.134,0.152,0.161,0.231,0.192,0.111	0.015
4225	"AT4G14930"	NA	chr4	+	8540945	8541899	8540945	8541002	8541091	8541899	4225	12,13,10,13,14,14	149,272,179,153,214,163	38,22,35,21,45,8	202,131,125,196,221,67	98	49	1	1.0	0.039,0.023,0.027,0.041,0.032,0.041	0.086,0.077,0.123,0.051,0.092,0.056	-0.047
4226	"AT2G20000"	NA	chr2	-	8632469	8633060	8632469	8632751	8632840	8633060	4226	9,16,12,7,5,3	44,52,45,51,49,48	5,5,8,8,13,1	31,34,34,48,49,17	98	49	1	1.0	0.093,0.133,0.118,0.064,0.049,0.03	0.075,0.068,0.105,0.077,0.117,0.029	0.003
4227	"AT4G18360"	NA	chr4	-	10145918	10146758	10145918	10146329	10146653	10146758	4227	12,11,13,12,6,17	109,144,140,108,118,104	7,7,7,15,18,8	75,50,57,92,91,34	98	49	1	1.0	0.052,0.037,0.044,0.053,0.025,0.076	0.045,0.065,0.058,0.075,0.09,0.105	-0.025
4228	"AT4G18360"	NA	chr4	-	10146848	10147120	10146848	10146949	10147050	10147120	4228	22,26,17,12,22,12	95,134,98,68,93,94	12,15,11,20,16,10	67,35,64,97,71,27	98	49	1	1.0	0.104,0.088,0.08,0.081,0.106,0.06	0.082,0.176,0.079,0.093,0.101,0.156	-0.028
4229	"AT2G20180"	NA	chr2	-	8706440	8707004	8706440	8706548	8706784	8707004	4229	22,24,25,28,38,33	24,26,43,28,34,40	19,17,8,48,25,9	32,23,33,49,27,14	98	49	1	1.0	0.314,0.316,0.225,0.333,0.358,0.292	0.229,0.27,0.108,0.329,0.316,0.243	0.057
4230	"AT3G49920"	NA	chr3	-	18506525	18506813	18506525	18506611	18506702	18506813	4230	1,7,10,9,15,10	10,10,15,6,22,10	2,3,4,2,7,4	3,7,4,4,9,1	98	49	1	1.0	0.048,0.259,0.25,0.429,0.254,0.333	0.25,0.176,0.333,0.2,0.28,0.667	-0.056
4231	"AT2G41430"	NA	chr2	+	17269231	17270075	17269231	17269490	17269719	17270075	4231	212,324,252,245,315,253	179,274,226,193,303,230	261,234,233,284,374,145	320,221,267,246,374,144	98	49	1	1.0	0.372,0.372,0.358,0.388,0.342,0.355	0.29,0.346,0.304,0.366,0.333,0.335	0.035
4232	"AT2G41430"	NA	chr2	+	17269231	17270075	17269231	17269509	17269719	17270075	4232	235,369,276,264,311,260	160,268,223,218,291,232	286,224,218,252,376,142	267,187,268,232,391,122	98	49	1	1.0	0.423,0.408,0.382,0.377,0.348,0.359	0.349,0.375,0.289,0.352,0.325,0.368	0.04
4233	"AT2G20250"	NA	chr2	-	8733284	8735068	8733284	8734163	8734242	8735068	4233	9,14,4,8,14,6	0,1,2,3,8,15	4,11,6,19,14,6	4,0,1,1,3,0	98	49	0.170100067278	1.0	1.0,0.875,0.5,0.571,0.467,0.167	0.333,1.0,0.75,0.905,0.7,1.0	-0.185
4234	"AT2G20250"	NA	chr2	-	8734242	8735068	8734242	8734407	8734487	8735068	4234	20,22,25,13,35,11	1,1,3,3,1,1	7,11,13,29,22,8	0,0,0,0,1,0	98	49	1	1.0	0.909,0.917,0.806,0.684,0.946,0.846	1.0,1.0,1.0,1.0,0.917,1.0	-0.135
4235	"AT2G20410"	NA	chr2	+	8802090	8802675	8802090	8802422	8802514	8802675	4235	22,27,23,16,31,30	10,16,16,16,23,15	17,11,6,23,39,8	8,7,19,13,23,3	98	49	1	1.0	0.524,0.458,0.418,0.333,0.403,0.5	0.515,0.44,0.136,0.469,0.459,0.571	0.008
4236	"AT2G20440"	NA	chr2	-	8811318	8811824	8811318	8811564	8811726	8811824	4236	7,6,9,12,3,12	20,40,25,14,36,27	1,2,1,15,3,4	19,15,31,40,31,10	98	49	1	1.0	0.149,0.07,0.153,0.3,0.04,0.182	0.026,0.062,0.016,0.158,0.046,0.167	0.07
4237	"AT3G30720"	NA	chr3	+	12349046	12349317	12349046	12349193	12349271	12349317	4237	51,103,70,43,94,57	5,4,6,4,1,2	10,3,2,5,8,3	0,0,0,0,0,0	98	49	1	1.0	0.836,0.928,0.854,0.843,0.979,0.934	1.0,1.0,1.0,1.0,1.0,1.0	-0.104
4238	"AT1G33500"	NA	chr1	+	12152518	12152822	12152518	12152638	12152729	12152822	4238	0,0,0,3,0,0	1,0,2,7,0,3	0,0,0,0,0,0	1,0,0,1,0,0	98	49	1	1.0	0.0,NA,0.0,0.176,NA,0.0	0.0,NA,NA,0.0,NA,NA	0.044
4239	"AT4G21450"	NA	chr4	+	11427311	11427769	11427311	11427430	11427691	11427769	4239	27,68,50,57,59,41	490,782,682,576,806,625	27,37,36,43,59,9	666,438,471,680,879,298	98	49	1	1.0	0.027,0.042,0.035,0.047,0.035,0.032	0.02,0.041,0.037,0.031,0.032,0.015	0.007
4240	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622212	19622317	4240	13,20,14,14,19,19	0,1,1,1,2,0	6,11,17,10,11,4	0,0,0,1,0,0	98	49	1	1.0	1.0,0.909,0.875,0.875,0.826,1.0	1.0,1.0,1.0,0.833,1.0,1.0	-0.058
4241	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622224	19622317	4241	13,18,17,15,20,13	2,2,1,0,1,0	9,11,18,8,11,4	0,2,0,0,1,0	98	49	1	1.0	0.765,0.818,0.895,1.0,0.909,1.0	1.0,0.733,1.0,1.0,0.846,1.0	-0.032
4242	"AT5G48410"	NA	chr5	+	19622415	19623425	19622415	19622789	19622896	19623425	4242	4,1,1,0,3,4	7,18,10,5,13,18	0,3,0,1,0,1	2,2,7,3,19,3	98	49	1	1.0	0.222,0.027,0.048,0.0,0.103,0.1	0.0,0.429,0.0,0.143,0.0,0.143	-0.036
4243	"AT2G20790"	NA	chr2	-	8950469	8951469	8950469	8950526	8950600	8951469	4243	4,27,20,21,24,31	46,100,92,50,75,84	15,4,14,23,31,11	63,59,64,77,123,19	98	49	1	1.0	0.042,0.119,0.098,0.174,0.138,0.156	0.106,0.033,0.099,0.13,0.112,0.224	0.004
4244	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8969811	8970013	8970739	4244	66,87,103,73,94,112	0,3,6,2,7,2	98,40,73,99,132,39	1,1,5,5,5,2	98	49	1	1.0	1.0,0.935,0.896,0.948,0.87,0.966	0.98,0.952,0.88,0.908,0.93,0.907	0.01
4245	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8970430	8970600	8970739	4245	190,267,204,186,258,213	27,22,32,20,34,30	182,119,146,168,248,86	32,31,37,22,28,20	98	49	1	1.0	0.779,0.859,0.761,0.823,0.791,0.78	0.74,0.657,0.664,0.792,0.816,0.683	0.074
4246	"AT2G20840"	NA	chr2	-	8973742	8974225	8973742	8973844	8974061	8974225	4246	2,6,4,2,3,2	0,1,4,0,2,2	0,1,0,4,0,0	3,4,0,4,5,3	98	49	1	1.0	1.0,0.75,0.333,1.0,0.429,0.333	0.0,0.111,NA,0.333,0.0,0.0	0.552
4247	"AT2G20950"	NA	chr2	+	9003040	9003340	9003040	9003201	9003274	9003340	4247	6,17,19,20,13,20	74,96,91,85,125,108	16,23,21,16,21,12	124,70,127,123,160,48	98	49	1	1.0	0.039,0.081,0.095,0.105,0.049,0.085	0.061,0.141,0.076,0.061,0.062,0.111	-0.01
4248	"AT2G20950"	NA	chr2	+	9003274	9003653	9003274	9003340	9003429	9003653	4248	8,15,12,16,4,15	35,73,60,54,101,80	23,3,9,6,11,6	87,79,86,61,99,34	98	49	1	1.0	0.103,0.093,0.091,0.129,0.019,0.086	0.117,0.019,0.05,0.047,0.053,0.081	0.026
4249	"AT2G20950"	NA	chr2	+	9003370	9003817	9003370	9003653	9003730	9003817	4249	18,11,15,16,10,36	66,100,72,62,110,82	20,21,31,37,34,13	104,58,83,106,113,48	98	49	1	1.0	0.12,0.052,0.094,0.114,0.043,0.18	0.088,0.153,0.157,0.149,0.131,0.119	-0.032
4250	"AT2G20950"	NA	chr2	+	9003730	9004021	9003730	9003817	9003898	9004021	4250	16,30,33,24,34,39	46,52,46,43,67,68	32,35,23,49,58,21	64,47,55,65,86,27	98	49	1	1.0	0.148,0.224,0.264,0.218,0.202,0.223	0.2,0.271,0.173,0.274,0.252,0.28	-0.028
4251	"AT2G20950"	NA	chr2	+	9004307	9005938	9004307	9004544	9004625	9005938	4251	11,15,17,11,25,26	68,107,76,91,111,87	18,4,11,18,23,12	126,89,75,102,129,54	98	49	1	1.0	0.075,0.066,0.101,0.057,0.101,0.13	0.067,0.022,0.068,0.081,0.082,0.1	0.018
4252	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9007825	9008035	9008639	4252	249,343,247,239,341,305	45,58,47,51,77,61	214,136,246,231,305,117	30,24,49,45,53,33	98	49	1	1.0	0.735,0.747,0.724,0.701,0.689,0.714	0.781,0.739,0.715,0.72,0.742,0.639	-0.004
4253	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9008035	9008140	9008639	4253	322,406,318,286,414,338	33,82,49,76,71,86	272,145,289,317,340,145	52,32,48,88,44,33	98	49	1	1.0	0.83,0.712,0.764,0.653,0.745,0.663	0.723,0.694,0.751,0.643,0.794,0.687	0.013
4254	"AT2G20990"	NA	chr2	+	9016805	9017613	9016805	9017052	9017124	9017613	4254	60,109,46,53,85,62	552,889,675,572,834,681	87,69,65,88,98,34	735,477,701,819,868,328	98	49	1	1.0	0.052,0.058,0.033,0.044,0.048,0.044	0.056,0.067,0.044,0.051,0.053,0.049	-0.007
4255	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424099	22424205	22424380	4255	100,137,129,130,166,168	41,46,49,42,73,52	159,122,147,222,191,92	35,28,37,33,54,18	98	49	0.508018668726	1.0	0.549,0.598,0.568,0.607,0.532,0.618	0.694,0.685,0.665,0.771,0.639,0.719	-0.117
4256	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424114	22424205	22424380	4256	60,71,67,76,81,108	485,629,608,538,630,716	106,76,98,152,148,52	564,366,420,635,634,269	98	49	1	1.0	0.058,0.053,0.052,0.066,0.06,0.07	0.086,0.094,0.104,0.107,0.105,0.088	-0.037
4257	"AT5G08440"	NA	chr5	+	2725911	2726225	2725911	2725982	2726111	2726225	4257	0,1,2,0,6,3	14,30,21,36,39,23	1,5,3,9,5,0	23,15,20,31,47,9	98	49	1	1.0	0.0,0.016,0.045,0.0,0.071,0.061	0.021,0.143,0.07,0.127,0.051,0.0	-0.036
4258	"AT5G62760"	NA	chr5	-	25206136	25207902	25206136	25206187	25207832	25207902	4258	8,12,10,11,8,7	12,15,14,5,21,13	16,10,9,24,14,2	9,6,3,7,22,2	98	49	0.246577084801	1.0	0.25,0.286,0.263,0.524,0.16,0.212	0.471,0.455,0.6,0.632,0.241,0.333	-0.173
4259	"AT2G21195"	NA	chr2	+	9083143	9083392	9083143	9083261	9083338	9083392	4259	32,67,39,40,62,41	43,80,53,51,66,65	54,74,64,86,114,33	41,44,38,36,49,28	98	49	0.010284178591	0.3752234725049638	0.271,0.295,0.269,0.282,0.32,0.24	0.397,0.457,0.457,0.544,0.538,0.371	-0.181
4260	"AT2G21230"	NA	chr2	-	9094932	9096347	9094932	9096068	9096216	9096347	4260	37,68,62,43,76,63	85,129,125,102,154,168	32,47,25,57,67,25	114,81,108,106,105,37	98	49	1	1.0	0.179,0.209,0.199,0.174,0.198,0.158	0.123,0.225,0.104,0.212,0.242,0.253	-0.007
