ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4767	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594	4767	114,167,129,133,160,168	8,14,5,8,11,6	75,60,57,86,116,32	12,5,6,6,2,9	226	149	1	1.0	0.904,0.887,0.944,0.916,0.906,0.949	0.805,0.888,0.862,0.904,0.975,0.701	0.062
4768	"AT3G09470"	NA	chr3	-	2912359	2912472	2911937	2912061	2912568	2912659	4768	826,1267,1060,897,1271,1017	0,0,0,0,1,0	1091,744,787,1023,1341,411	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4769	"AT3G09470"	NA	chr3	-	2913950	2914108	2913782	2913846	2914239	2914572	4769	805,1157,948,848,1325,1107	0,0,0,0,0,0	753,572,723,1045,1110,444	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.001
4770	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	4770	498,786,586,472,853,707	3,2,4,1,1,2	676,520,517,642,947,360	2,5,4,1,9,3	211	149	1	1.0	0.992,0.996,0.99,0.997,0.998,0.996	0.996,0.987,0.989,0.998,0.987,0.988	0.004
4771	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222	4771	626,1040,709,559,1045,820	0,1,0,1,0,0	850,676,714,844,1114,421	0,0,0,0,0,0	249	149	1	1.0	1.0,0.998,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4772	"AT1G26150"	NA	chr1	-	9040704	9040775	9040538	9040615	9040897	9040984	4772	284,493,362,350,445,393	0,0,0,0,1,0	393,395,368,655,642,263	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4773	"AT5G13280"	NA	chr5	+	4251285	4251402	4251100	4251196	4251519	4251639	4773	643,974,1006,803,1109,927	0,0,0,0,0,4	1040,665,821,1261,1255,387	0,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4774	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693	4774	1865,2652,1943,1717,2068,2007	2,0,0,0,3,0	2373,1752,2173,2742,3152,1111	0,0,0,0,0,0	249	149	1	1.0	0.998,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4775	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	4775	210,215,255,219,292,305	0,0,0,0,1,1	160,111,131,225,228,100	0,2,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.993,0.993	1.0,0.965,0.985,1.0,1.0,1.0	0.006
4776	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	4776	53,96,103,68,87,55	32,64,57,23,37,38	83,78,108,146,123,55	48,10,22,39,29,13	214	149	0.102845458266	1.0	0.536,0.511,0.557,0.673,0.621,0.502	0.546,0.844,0.774,0.723,0.747,0.747	-0.163
4777	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	4777	87,104,112,67,77,70	35,41,58,45,48,36	92,64,85,133,118,30	29,16,11,29,28,10	214	149	0.0300190828263	1.0	0.634,0.638,0.573,0.509,0.528,0.575	0.688,0.736,0.843,0.762,0.746,0.676	-0.166
4778	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	4778	57,113,97,52,73,84	35,41,58,45,48,36	98,35,56,80,82,25	29,16,11,29,28,10	190	149	0.502118820551	1.0	0.561,0.684,0.567,0.475,0.544,0.647	0.726,0.632,0.8,0.684,0.697,0.662	-0.121
4779	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	4779	68,136,121,91,118,98	74,93,97,67,62,70	120,91,123,155,148,60	79,60,58,110,93,21	190	149	1	1.0	0.419,0.534,0.495,0.516,0.599,0.523	0.544,0.543,0.624,0.525,0.555,0.691	-0.066
4780	"AT1G68080"	NA	chr1	+	25518200	25518296	25518034	25518107	25518367	25518772	4780	59,68,93,89,89,93	0,1,0,0,0,0	49,36,24,45,49,23	0,0,0,0,0,0	245	149	1	1.0	1.0,0.976,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4781	"AT1G68080"	NA	chr1	+	25518260	25518296	25518034	25518107	25518367	25518512	4781	39,47,51,46,67,41	0,1,0,0,0,0	31,17,20,29,25,7	0,0,0,0,0,0	185	149	1	1.0	1.0,0.974,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4782	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413	4782	126,220,172,115,209,170	1,0,1,0,0,0	146,89,118,172,149,38	0,0,0,1,4,0	226	149	1	1.0	0.988,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,0.991,0.961,1.0	0.005
4783	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413	4783	409,646,506,374,646,486	1,0,1,0,0,0	386,265,307,453,449,143	0,0,0,1,4,0	214	149	1	1.0	0.997,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,0.997,0.987,1.0	0.002
4785	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	4785	0,0,4,1,0,1	33,43,49,33,55,67	0,0,0,2,6,4	40,29,59,80,68,27	211	149	1	1.0	0.0,0.0,0.055,0.021,0.0,0.01	0.0,0.0,0.0,0.017,0.059,0.095	-0.014
4786	"AT1G07390"	NA	chr1	+	2272122	2272191	2271520	2271595	2272450	2272534	4786	48,68,64,45,82,90	0,0,0,0,0,0	63,43,94,136,117,43	0,0,0,0,1,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.002
4787	"AT3G19720"	NA	chr3	-	6852211	6852272	6851837	6851900	6852416	6852574	4787	401,590,474,358,553,450	0,0,0,0,6,0	558,392,397,545,638,241	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,0.985,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4788	"AT3G19720"	NA	chr3	-	6854181	6854403	6853971	6854105	6854479	6854602	4788	519,728,573,564,612,691	0,0,0,0,0,0	559,380,524,671,663,221	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
4789	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	4789	81,65,126,72,112,82	1,19,13,11,10,7	73,59,78,104,86,38	11,5,9,15,12,6	250	149	1	1.0	0.98,0.671,0.852,0.796,0.87,0.875	0.798,0.876,0.838,0.805,0.81,0.791	0.021
4790	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	4790	127,132,181,155,208,169	1,19,13,11,10,7	133,80,125,173,146,62	11,5,9,15,12,6	298	149	1	1.0	0.984,0.776,0.874,0.876,0.912,0.923	0.858,0.889,0.874,0.852,0.859,0.838	0.029
4791	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	4791	100,103,155,121,155,117	1,19,13,11,10,7	108,70,93,146,138,51	11,5,9,15,12,6	298	149	1	1.0	0.98,0.73,0.856,0.846,0.886,0.893	0.831,0.875,0.838,0.83,0.852,0.81	0.026
4792	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	4792	105,99,154,123,160,119	1,19,13,11,10,7	110,73,93,154,144,53	11,5,9,15,12,6	298	149	1	1.0	0.981,0.723,0.856,0.848,0.889,0.895	0.833,0.88,0.838,0.837,0.857,0.815	0.022
4793	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	4793	14,14,26,15,30,27	0,1,2,0,7,1	13,7,11,20,19,7	2,4,4,1,4,2	207	149	0.181612403401	1.0	1.0,0.91,0.903,1.0,0.755,0.951	0.824,0.557,0.664,0.935,0.774,0.716	0.175
4794	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309	4794	1239,1889,1894,1558,2059,1788	0,0,0,0,0,0	1615,1156,1390,2225,2084,728	0,0,0,0,1,0	229	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
4795	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030	4795	904,1632,1115,1104,1449,1112	0,0,0,0,0,1	1255,999,991,1680,1391,462	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4796	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495	4796	172,234,169,169,228,224	0,0,0,0,0,2	108,73,140,266,167,62	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4799	"AT2G28990"	NA	chr2	+	12455239	12455777	12454636	12455124	12456375	12456851	4799	51,107,28,21,112,62	0,0,0,0,1,0	21,12,26,16,35,7	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.982,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4800	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126	4800	2230,3048,3065,2768,2829,2712	2,2,2,0,4,0	2236,1422,1878,2649,2866,973	1,0,1,11,3,1	244	149	1	1.0	0.999,0.999,0.999,1.0,0.998,1.0	0.999,1.0,0.999,0.993,0.998,0.998	0.001
4801	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	4801	302,440,306,281,422,273	10,4,1,8,6,4	473,320,333,346,349,137	2,1,3,1,2,3	253	149	1	1.0	0.947,0.985,0.994,0.954,0.976,0.976	0.993,0.995,0.985,0.995,0.99,0.964	-0.015
4802	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978	4802	192,274,216,169,276,236	0,0,0,0,1,0	13,8,6,18,26,6	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4803	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227	4803	95,116,110,129,210,153	0,0,2,0,0,0	68,54,94,152,140,40	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4804	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	4804	207,293,269,214,336,330	0,5,2,2,3,2	148,154,178,260,307,139	0,7,1,0,8,1	222	149	1	1.0	1.0,0.975,0.989,0.986,0.987,0.991	1.0,0.937,0.992,1.0,0.963,0.989	0.008
4805	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	4805	382,619,417,353,576,478	3,0,4,0,3,0	345,290,343,504,457,218	1,0,0,0,0,1	298	149	1	1.0	0.985,1.0,0.981,1.0,0.99,1.0	0.994,1.0,1.0,1.0,1.0,0.991	-0.005
4806	"AT5G50950"	NA	chr5	+	20733164	20733194	20732969	20733068	20733290	20733356	4806	94,176,119,125,259,139	0,1,0,0,0,0	229,151,165,155,247,94	0,0,0,0,0,0	179	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4807	"AT2G19440"	NA	chr2	-	8419483	8419810	8418844	8419344	8420045	8420195	4807	7,2,9,0,7,0	0,1,0,0,0,0	5,5,2,2,10,2	0,0,0,1,0,0	298	149	1	1.0	1.0,0.5,1.0,NA,1.0,NA	1.0,1.0,1.0,0.5,1.0,1.0	-0.042
4808	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	4808	190,274,149,167,234,183	0,4,4,1,7,8	184,120,134,239,241,75	2,0,3,2,6,3	262	149	1	1.0	1.0,0.975,0.955,0.99,0.95,0.929	0.981,1.0,0.962,0.985,0.958,0.934	-0.003
4809	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	4809	118,191,132,128,178,185	7,8,3,8,8,13	144,98,129,171,191,77	15,2,3,4,10,1	243	149	1	1.0	0.912,0.936,0.964,0.907,0.932,0.897	0.855,0.968,0.963,0.963,0.921,0.979	-0.017
4810	"AT1G11930"	NA	chr1	+	4029323	4029370	4029141	4029208	4029627	4029715	4810	1280,2041,1406,1316,1845,1452	1,0,0,0,0,0	1462,976,999,1463,1753,506	0,0,0,0,0,0	196	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4813	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	4813	98,153,103,129,117,135	0,1,0,4,3,2	82,93,101,188,193,77	0,0,0,0,0,0	298	149	1	1.0	1.0,0.987,1.0,0.942,0.951,0.971	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
4814	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	4814	123,202,157,174,202,198	0,1,0,4,3,2	106,108,128,183,198,86	0,0,0,0,0,0	298	149	1	1.0	1.0,0.99,1.0,0.956,0.971,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
4815	"AT2G47410"	NA	chr2	+	19452674	19452745	19452309	19452478	19452926	19453007	4815	164,175,171,171,254,177	0,1,0,0,0,0	140,152,167,245,248,103	0,0,0,0,0,0	220	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4816	"AT5G13690"	NA	chr5	+	4417697	4417728	4417425	4417532	4417897	4418015	4816	110,155,205,124,178,175	0,1,0,0,0,0	104,62,100,190,147,44	0,0,0,0,0,0	180	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4818	"AT2G22720"	NA	chr2	+	9658139	9658199	9657338	9657645	9658293	9658508	4818	182,272,264,206,367,311	0,0,0,1,0,0	150,136,132,192,209,59	2,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0	0.002
4819	"AT2G22720"	NA	chr2	+	9658146	9658199	9657368	9657645	9658293	9658508	4819	318,429,414,309,510,474	0,0,0,1,0,0	369,278,325,465,542,175	2,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.993,1.0,1.0,1.0,1.0,1.0	0.001
4820	"AT2G44150"	NA	chr2	+	18260483	18260523	18260202	18260350	18260613	18260704	4820	239,357,350,247,402,334	0,0,0,0,0,0	409,273,304,426,409,165	0,0,0,0,2,0	189	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
4821	"AT5G54920"	NA	chr5	+	22303488	22303523	22303033	22303133	22303720	22303784	4821	124,134,106,100,129,142	0,0,1,0,0,0	109,95,68,158,123,51	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4822	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112	4822	127,158,134,116,180,194	0,0,0,0,1,0	163,117,147,229,230,73	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4823	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	4823	1548,2259,1818,1614,2340,2201	1,7,1,2,3,6	1669,1091,1438,2017,2204,753	1,2,2,1,0,2	298	149	1	1.0	0.999,0.994,0.999,0.998,0.997,0.995	0.999,0.996,0.997,0.999,1.0,0.995	-0.001
4824	"AT1G16190"	NA	chr1	+	5544191	5544230	5544063	5544102	5544316	5544390	4824	188,278,262,179,255,242	1,0,0,0,0,0	198,131,167,270,212,63	0,0,0,0,0,0	188	149	1	1.0	0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4825	"AT4G00690"	NA	chr4	+	282764	282837	282593	282697	283066	283612	4825	14,23,14,33,30,17	0,1,0,0,0,0	55,51,41,81,62,25	0,1,0,0,0,0	222	149	1	1.0	1.0,0.939,1.0,1.0,1.0,1.0	1.0,0.972,1.0,1.0,1.0,1.0	-0.005
4826	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	4826	155,175,165,166,194,168	2,12,9,6,4,1	160,135,147,200,227,56	1,7,2,3,0,2	260	149	1	1.0	0.978,0.893,0.913,0.941,0.965,0.99	0.989,0.917,0.977,0.974,1.0,0.941	-0.02
4827	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	4827	32,52,34,47,55,70	170,184,186,182,256,209	19,45,36,68,42,29	98,105,134,233,204,85	221	149	1	1.0	0.113,0.16,0.11,0.148,0.127,0.184	0.116,0.224,0.153,0.164,0.122,0.187	-0.021
4828	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	4828	24,29,24,33,26,31	170,184,186,182,256,209	12,19,20,49,28,16	98,105,134,233,204,85	198	149	1	1.0	0.096,0.106,0.089,0.12,0.071,0.1	0.084,0.12,0.101,0.137,0.094,0.124	-0.013
4829	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548	4829	4,7,3,0,4,0	4,0,0,0,0,0	0,0,2,0,2,0	0,0,0,1,0,1	298	149	1	1.0	0.333,1.0,1.0,NA,1.0,NA	NA,NA,1.0,0.0,1.0,0.0	0.333
4830	"AT4G35290"	NA	chr4	+	16789956	16790032	16789537	16789667	16790269	16790548	4830	3,1,4,0,1,0	4,0,0,0,0,0	0,0,2,0,1,0	0,0,0,1,0,1	225	149	1	1.0	0.332,1.0,1.0,NA,1.0,NA	NA,NA,1.0,0.0,1.0,0.0	0.333
4831	"AT3G13070"	NA	chr3	-	4192820	4192884	4192551	4192643	4192985	4193064	4831	531,757,734,546,873,649	0,0,0,0,0,2	667,528,571,879,881,255	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4834	"AT5G27860"	NA	chr5	-	9875261	9875318	9874717	9875160	9875400	9875445	4834	2517,4226,2909,2447,4256,2443	0,0,0,0,0,0	3178,2327,2727,3119,4216,1318	0,6,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
4838	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238	4838	2226,3578,2874,2584,3927,2977	0,2,0,0,0,0	3196,2265,2635,3446,4226,1473	1,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
4840	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841	4840	91,200,56,115,142,156	0,0,0,0,0,0	87,51,87,88,159,47	0,0,2,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.968,1.0,1.0,1.0	0.005
4841	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877	4841	309,437,399,322,389,359	5,0,1,1,0,0	486,299,334,546,591,152	1,0,2,0,0,0	219	149	1	1.0	0.977,1.0,0.996,0.995,1.0,1.0	0.997,1.0,0.991,1.0,1.0,1.0	-0.003
4842	"AT1G53580"	NA	chr1	-	19991708	19991787	19991270	19991633	19991883	19991943	4842	2728,4308,3197,2820,4506,3708	0,0,1,0,0,0	2510,1503,1927,2234,2960,964	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4843	"AT2G47940"	NA	chr2	-	19619656	19619713	19619445	19619549	19619835	19619915	4843	1037,1668,1398,1298,1504,1341	0,0,0,0,1,0	831,716,673,1156,1056,386	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4844	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	4844	2,14,12,9,17,17	0,0,0,0,2,0	8,6,6,15,2,2	1,0,0,0,3,0	237	149	1	1.0	1.0,1.0,1.0,1.0,0.842,1.0	0.834,1.0,1.0,1.0,0.295,1.0	0.119
4845	"AT2G15730"	NA	chr2	+	6850151	6850387	6849451	6849826	6851186	6851366	4845	28,46,30,25,48,44	0,0,0,0,1,1	11,18,15,68,54,20	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.96,0.957	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
4846	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366	4846	64,96,86,58,116,95	0,0,1,1,0,3	73,55,40,129,82,25	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.977,0.967,1.0,0.941	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
4847	"AT3G61028"	NA	chr3	-	22583954	22583993	22583790	22583867	22584103	22584214	4847	14,16,17,4,12,14	0,0,0,0,0,0	4,4,14,7,12,10	0,2,0,0,0,0	188	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.613,1.0,1.0,1.0,1.0	0.065
4848	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908922	4909050	4848	8,22,21,8,15,19	0,0,0,0,0,0	14,1,10,23,24,5	0,0,2,2,0,0	196	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.792,0.897,1.0,1.0	0.052
4849	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577	4849	750,1355,1031,892,1130,1117	0,0,0,0,0,0	856,563,746,1012,1113,466	0,0,1,0,0,0	295	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
4850	"AT3G08850"	NA	chr3	-	2688452	2688577	2688195	2688341	2688822	2688949	4850	682,1106,917,754,1009,1019	0,0,0,0,0,0	662,481,607,934,956,366	0,0,0,0,1,0	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
4851	"AT3G08850"	NA	chr3	-	2689034	2689352	2688822	2688949	2689480	2690047	4851	793,1189,862,870,1140,1166	0,0,0,1,0,0	668,612,624,924,1010,394	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4852	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	4852	2967,5097,3573,2853,4350,3835	0,2,0,0,0,0	3274,2065,2561,3612,4116,1191	0,1,0,1,1,0	202	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
4853	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	4853	67,81,73,72,101,122	23,28,35,36,31,37	74,47,87,130,92,27	16,22,20,21,32,5	229	149	1	1.0	0.655,0.653,0.576,0.565,0.679,0.682	0.751,0.582,0.739,0.801,0.652,0.778	-0.082
4854	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	4854	233,286,260,221,302,310	129,172,153,125,194,203	260,141,205,292,324,95	110,85,93,118,171,57	229	149	1	1.0	0.54,0.52,0.525,0.535,0.503,0.498	0.606,0.519,0.589,0.617,0.552,0.52	-0.047
4855	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315	4855	348,570,554,433,592,534	0,0,0,0,0,1	443,286,372,613,564,154	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4856	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145	4856	151,243,156,163,204,214	0,0,0,1,0,2	186,151,171,191,209,53	0,0,0,1,0,0	236	149	1	1.0	1.0,1.0,1.0,0.99,1.0,0.985	1.0,1.0,1.0,0.992,1.0,1.0	-0.003
4857	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	4857	843,1385,992,880,1104,1088	1,0,0,0,0,0	1119,852,969,1412,1399,461	0,2,0,0,0,0	255	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.0
4858	"AT5G49970"	NA	chr5	+	20331771	20331822	20331238	20331327	20332200	20332305	4858	68,114,104,111,127,123	0,2,0,2,2,3	112,56,88,177,138,51	0,0,0,1,0,0	200	149	1	1.0	1.0,0.977,1.0,0.976,0.979,0.968	1.0,1.0,1.0,0.992,1.0,1.0	-0.015
4859	"AT5G49970"	NA	chr5	+	20331913	20332004	20331771	20331822	20332200	20332305	4859	500,790,662,606,883,808	0,0,0,0,1,0	655,547,603,1019,1042,361	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4860	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469	4860	646,900,870,721,1035,988	0,3,0,0,0,0	858,664,726,1203,1272,441	0,0,0,0,0,0	254	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4861	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	4861	190,294,216,191,290,279	2,3,0,0,0,1	164,162,161,225,262,92	0,0,4,1,0,0	192	149	1	1.0	0.987,0.987,1.0,1.0,1.0,0.995	1.0,1.0,0.969,0.994,1.0,1.0	0.001
4862	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	4862	80,98,94,88,116,132	2,3,0,0,0,1	62,52,77,92,90,44	0,0,4,1,0,0	209	149	1	1.0	0.966,0.959,1.0,1.0,1.0,0.989	1.0,1.0,0.932,0.985,1.0,1.0	-0.001
4863	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	4863	322,535,366,332,434,357	0,0,0,2,0,0	351,278,301,387,434,114	0,1,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	-0.0
4864	"AT2G40316"	NA	chr2	+	16837693	16837800	16837283	16837347	16837902	16837941	4864	170,232,210,171,223,232	0,0,0,2,0,0	171,140,154,222,254,79	0,0,0,0,0,0	256	149	1	1.0	1.0,1.0,1.0,0.98,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
