ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1712	"AT1G79000"	NA	chr1	-	29722558	29723032	29722630	29723032	29722313	29722456	1712	319,407,352,346,463,409	7,7,10,10,21,9	203,263,362,459,432,188	1,7,13,11,5,8	221	149	1	1.0	0.968,0.975,0.96,0.959,0.937,0.968	0.993,0.962,0.949,0.966,0.983,0.941	-0.004
1713	"AT4G11460"	NA	chr4	+	6965837	6966057	6965837	6966048	6966126	6966364	1713	0,2,1,1,5,0	28,58,40,25,46,52	0,0,2,5,4,0	47,58,43,75,74,28	158	149	1	1.0	0.0,0.031,0.023,0.036,0.093,0.0	0.0,0.0,0.042,0.059,0.049,0.0	0.005
1714	"AT2G20850"	NA	chr2	-	8976108	8976742	8976331	8976742	8975871	8976028	1714	109,119,151,125,123,142	2,0,1,0,0,0	122,106,106,271,213,60	0,0,1,1,2,0	298	149	1	1.0	0.965,1.0,0.987,1.0,1.0,1.0	1.0,1.0,0.981,0.993,0.982,1.0	-0.001
1715	"AT2G31510"	NA	chr2	-	13420849	13421571	13420999	13421571	13420606	13420731	1715	2,0,0,0,1,0	359,481,470,365,555,518	0,1,2,1,0,0	383,268,286,419,478,153	298	149	1	1.0	0.003,0.0,0.0,0.0,0.001,0.0	0.0,0.002,0.003,0.001,0.0,0.0	-0.0
1716	"AT2G31840"	NA	chr2	-	13539723	13539804	13539736	13539804	13539449	13539607	1716	159,253,202,174,158,156	19,18,30,14,17,18	177,123,110,214,196,55	10,4,10,7,2,3	162	149	1	1.0	0.885,0.928,0.861,0.92,0.895,0.889	0.942,0.966,0.91,0.966,0.989,0.944	-0.056
1718	"AT2G31955"	NA	chr2	-	13585061	13585253	13585085	13585253	13584818	13584887	1718	345,565,407,444,543,499	0,0,0,0,0,0	224,191,217,231,312,121	0,0,0,2,1,0	173	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,0.996,1.0	0.002
1719	"AT4G23010"	NA	chr4	-	12061334	12061600	12061357	12061600	12061158	12061260	1719	0,0,1,1,0,3	281,404,318,286,409,273	1,3,0,0,0,0	309,152,256,260,388,104	172	149	1	1.0	0.0,0.0,0.003,0.003,0.0,0.009	0.003,0.017,0.0,0.0,0.0,0.0	-0.001
1720	"AT2G32320"	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823	1720	7,7,5,8,27,7	136,162,155,133,195,190	24,22,21,62,61,14	57,45,50,127,95,37	185	149	4.0845105076e-13	2.0864121241524325e-11	0.04,0.034,0.025,0.046,0.1,0.029	0.253,0.283,0.253,0.282,0.341,0.234	-0.229
1721	"AT2G37340"	NA	chr2	-	15672440	15672700	15672625	15672700	15672224	15672338	1721	3,20,11,4,25,10	702,995,971,834,1228,1025	18,6,10,18,23,2	944,750,892,1019,1241,445	298	149	1	1.0	0.002,0.01,0.006,0.002,0.01,0.005	0.009,0.004,0.006,0.009,0.009,0.002	-0.001
1722	"AT3G49870"	NA	chr3	-	18493645	18494285	18493983	18494285	18493455	18493537	1722	4,1,0,1,3,9	1588,2445,2125,1777,2522,2369	0,1,2,2,1,4	1917,1368,1550,1872,2283,906	298	149	1	1.0	0.001,0.0,0.0,0.0,0.001,0.002	0.0,0.0,0.001,0.001,0.0,0.002	0.0
1723	"AT2G32700"	NA	chr2	+	13868274	13868443	13868274	13868386	13868631	13868681	1723	10,12,7,17,12,5	642,1110,846,747,828,803	8,5,5,13,10,8	531,463,457,696,779,248	206	149	1	1.0	0.011,0.008,0.006,0.016,0.01,0.004	0.011,0.008,0.008,0.013,0.009,0.023	-0.003
1724	"AT3G04020"	NA	chr3	+	1040873	1040998	1040873	1040958	1041064	1041151	1724	3,10,3,2,7,9	35,81,50,28,56,47	7,11,8,6,7,3	15,17,16,31,28,6	189	149	0.288497228283	1.0	0.063,0.089,0.045,0.053,0.09,0.131	0.269,0.338,0.283,0.132,0.165,0.283	-0.166
1725	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470215	1725	1,14,3,8,8,11	0,0,0,0,0,0	6,2,3,3,2,2	0,0,0,0,2,0	154	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.492,1.0	0.085
1726	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470221	1726	0,6,2,2,0,2	283,399,299,298,405,385	1,1,2,5,1,1	302,232,262,348,346,130	154	149	1	1.0	0.0,0.014,0.006,0.006,0.0,0.005	0.003,0.004,0.007,0.014,0.003,0.007	-0.001
1727	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470512	1727	19,15,21,13,26,29	1,0,0,1,0,0	20,23,12,17,22,7	1,0,0,2,0,0	164	149	1	1.0	0.945,1.0,1.0,0.922,1.0,1.0	0.948,1.0,1.0,0.885,1.0,1.0	0.006
1728	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470602	1728	258,368,363,336,351,334	49,50,63,39,92,75	218,220,228,300,421,114	65,46,48,70,119,26	164	149	1	1.0	0.827,0.87,0.84,0.887,0.776,0.802	0.753,0.813,0.812,0.796,0.763,0.799	0.044
1729	"AT2G33680"	NA	chr2	+	14248454	14248574	14248454	14248552	14248747	14248797	1729	9,8,14,12,19,19	7,3,5,3,5,5	11,11,13,19,30,3	8,4,4,3,1,1	171	149	1	1.0	0.528,0.699,0.709,0.777,0.768,0.768	0.545,0.706,0.739,0.847,0.963,0.723	-0.046
1730	"AT1G60650"	NA	chr1	+	22340075	22341188	22340075	22340214	22341305	22341814	1730	25,24,14,11,22,9	252,401,317,275,309,299	16,2,2,15,8,5	301,190,199,331,357,125	298	149	1	1.0	0.047,0.029,0.022,0.02,0.034,0.015	0.026,0.005,0.005,0.022,0.011,0.02	0.013
1731	"AT2G33820"	NA	chr2	-	14307588	14307702	14307612	14307702	14307336	14307438	1731	0,9,7,2,7,10	117,182,159,126,150,113	1,2,3,3,4,0	159,122,94,153,214,53	173	149	1	1.0	0.0,0.041,0.037,0.013,0.039,0.071	0.005,0.014,0.027,0.017,0.016,0.0	0.02
1733	"AT2G34300"	NA	chr2	-	14477080	14477520	14477291	14477520	14475899	14476846	1733	2,2,7,8,4,3	236,341,423,341,446,433	4,3,1,5,1,1	218,218,264,300,364,115	298	149	1	1.0	0.004,0.003,0.008,0.012,0.004,0.003	0.009,0.007,0.002,0.008,0.001,0.004	0.0
1734	"AT3G07760"	NA	chr3	+	2476714	2477423	2476714	2476776	2477540	2477733	1734	31,34,39,41,57,37	813,1323,1118,904,1414,1194	39,11,24,32,53,19	1093,631,815,989,1339,431	298	149	1	1.0	0.019,0.013,0.017,0.022,0.02,0.015	0.018,0.009,0.015,0.016,0.019,0.022	0.001
1735	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2476776	2477540	2477733	1735	29,32,36,42,50,37	813,1323,1118,904,1414,1194	44,14,29,41,48,22	1093,631,815,989,1339,431	298	149	1	1.0	0.018,0.012,0.016,0.023,0.017,0.015	0.02,0.011,0.017,0.02,0.018,0.025	-0.002
1736	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2477423	2477540	2477733	1736	13,9,14,9,19,8	7,7,8,4,19,4	16,14,12,20,13,4	6,1,3,2,12,0	167	149	0.100333149039	1.0	0.624,0.534,0.61,0.667,0.472,0.641	0.704,0.926,0.781,0.899,0.491,1.0	-0.209
1737	"AT2G34315"	NA	chr2	-	14480571	14480703	14480637	14480703	14480162	14480475	1737	0,2,0,0,0,6	0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,0,1,0	215	149	1	1.0	NA,1.0,NA,NA,NA,1.0	NA,1.0,NA,NA,0.0,NA	0.5
1738	"AT3G24495"	NA	chr3	-	8913380	8913803	8913403	8913803	8913200	8913297	1738	59,47,45,44,46,36	0,7,5,1,4,4	30,30,30,68,84,20	3,0,0,0,0,0	172	149	1	1.0	1.0,0.853,0.886,0.974,0.909,0.886	0.897,1.0,1.0,1.0,1.0,1.0	-0.065
1739	"AT2G34355"	NA	chr2	+	14496205	14496984	14496205	14496828	14497090	14497520	1739	1,8,0,6,1,6	65,148,120,109,135,121	0,0,2,3,1,1	65,62,88,98,90,30	298	149	1	1.0	0.008,0.026,0.0,0.027,0.004,0.024	0.0,0.0,0.011,0.015,0.006,0.016	0.007
1741	"AT3G05160"	NA	chr3	-	1456698	1457295	1456883	1457295	1456533	1456596	1741	7,8,9,10,20,16	370,505,432,332,491,411	73,46,43,49,90,35	345,237,283,249,404,116	298	149	1	1.0	0.009,0.008,0.01,0.015,0.02,0.019	0.096,0.088,0.071,0.09,0.1,0.131	-0.082
1742	"AT5G58140"	NA	chr5	+	23524129	23524549	23524129	23524545	23524722	23525279	1742	8,16,4,4,10,10	63,70,66,30,45,75	2,0,0,10,4,1	82,48,72,96,103,41	153	149	1	1.0	0.11,0.182,0.056,0.115,0.178,0.115	0.023,0.0,0.0,0.092,0.036,0.023	0.097
1743	"AT5G58140"	NA	chr5	+	23529645	23529786	23529645	23529781	23529870	23533111	1743	282,415,333,244,342,305	5,8,5,4,2,4	500,349,402,559,573,231	17,19,12,7,23,11	154	149	1	1.0	0.982,0.98,0.985,0.983,0.994,0.987	0.966,0.947,0.97,0.987,0.96,0.953	0.021
1745	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813974	14814289	1745	1,6,1,8,1,0	5,6,6,1,9,6	4,4,2,10,10,3	3,0,2,2,5,6	298	149	0.0404158936097	0.5058678074326689	0.091,0.333,0.077,0.8,0.053,0.0	0.4,1.0,0.333,0.714,0.5,0.2	-0.299
1746	"AT2G40820"	NA	chr2	-	17038945	17039488	17039183	17039488	17038732	17038825	1746	162,259,236,206,276,234	0,0,0,0,0,0	148,89,120,191,212,76	0,0,0,0,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.974	0.004
1747	"AT2G40820"	NA	chr2	-	17039883	17040127	17039953	17040127	17039183	17039488	1747	1,8,1,10,11,2	26,41,43,29,48,41	6,3,5,27,8,1	19,15,21,22,32,2	219	149	0.68526291535	1.0	0.026,0.117,0.016,0.19,0.135,0.032	0.177,0.12,0.139,0.455,0.145,0.254	-0.129
1748	"AT1G10900"	NA	chr1	-	3636997	3637250	3637022	3637250	3636405	3636514	1748	15,22,22,10,13,14	91,190,138,88,162,168	20,22,22,39,21,9	89,80,73,132,123,25	174	149	1	1.0	0.124,0.09,0.12,0.089,0.064,0.067	0.161,0.191,0.205,0.202,0.128,0.236	-0.095
1749	"AT2G35510"	NA	chr2	-	14919592	14919835	14919732	14919835	14918092	14919308	1749	13,4,5,2,12,4	192,238,250,172,262,277	2,3,2,11,6,0	131,109,123,200,242,115	289	149	1	1.0	0.034,0.009,0.01,0.006,0.023,0.007	0.008,0.014,0.008,0.028,0.013,0.0	0.003
1750	"AT2G35550"	NA	chr2	+	14929242	14929448	14929242	14929401	14929889	14930898	1750	1,10,18,5,6,5	8,7,10,5,15,15	12,1,14,9,7,15	5,7,2,0,8,3	196	149	0.066516424552	0.7857252650205001	0.087,0.521,0.578,0.432,0.233,0.202	0.646,0.098,0.842,1.0,0.399,0.792	-0.287
1751	"AT2G35550"	NA	chr2	+	14929242	14929477	14929242	14929401	14929889	14930898	1751	13,6,19,2,2,0	8,7,10,5,15,15	18,14,40,39,26,8	5,7,2,0,8,3	225	149	2.76639054009e-06	7.261775167736251e-05	0.518,0.362,0.557,0.209,0.081,0.0	0.704,0.57,0.93,1.0,0.683,0.638	-0.466
1752	"AT2G35550"	NA	chr2	+	14929242	14929477	14929242	14929448	14929889	14930898	1752	12,4,13,2,2,0	0,8,12,5,6,5	15,13,33,38,23,5	9,0,7,8,4,12	178	149	0.0424767675484	0.5281650701741841	1.0,0.295,0.476,0.251,0.218,0.0	0.582,1.0,0.798,0.799,0.828,0.259	-0.338
1753	"AT2G35620"	NA	chr2	-	14965016	14965438	14965245	14965438	14964543	14964772	1753	2,12,5,3,8,6	51,58,78,55,78,70	1,5,1,4,6,5	46,34,54,90,63,37	298	149	1	1.0	0.019,0.094,0.031,0.027,0.049,0.041	0.011,0.068,0.009,0.022,0.045,0.063	0.007
1754	"AT2G35650"	NA	chr2	+	14985487	14985829	14985487	14985690	14986063	14986393	1754	1,0,2,1,5,8	143,220,195,165,269,229	1,4,2,13,3,6	211,152,215,269,239,126	288	149	1	1.0	0.004,0.0,0.005,0.003,0.01,0.018	0.002,0.013,0.005,0.024,0.006,0.024	-0.006
1755	"AT2G35650"	NA	chr2	+	14986475	14986574	14986475	14986569	14986703	14986956	1755	88,170,147,110,137,141	8,7,14,8,16,22	177,128,188,278,300,127	8,0,0,3,0,0	154	149	1	1.0	0.914,0.959,0.91,0.93,0.892,0.861	0.955,1.0,1.0,0.989,1.0,1.0	-0.08
1756	"AT4G38930"	NA	chr4	+	18149532	18149771	18149532	18149587	18149871	18149909	1756	24,30,18,24,55,31	102,145,120,94,136,116	12,25,18,45,26,7	98,57,94,139,133,47	298	149	1	1.0	0.105,0.094,0.07,0.113,0.168,0.118	0.058,0.18,0.087,0.139,0.089,0.069	0.008
1757	"AT4G38930"	NA	chr4	+	18150892	18151113	18150892	18151101	18151188	18151427	1757	148,191,150,146,216,158	137,187,141,143,218,178	146,121,140,215,212,49	124,68,101,141,170,69	161	149	1	1.0	0.5,0.486,0.496,0.486,0.478,0.451	0.521,0.622,0.562,0.585,0.536,0.397	-0.054
1758	"AT1G25175"	NA	chr1	+	8827569	8828544	8827569	8827623	8829111	8829682	1758	0,0,4,0,0,0	2,3,6,2,2,5	1,0,0,0,0,0	2,0,1,3,3,5	298	149	1	1.0	0.0,0.0,0.25,0.0,0.0,0.0	0.2,NA,0.0,0.0,0.0,0.0	0.002
1759	"AT2G35738"	NA	chr2	+	15023486	15023810	15023486	15023648	15023883	15024001	1759	3,12,14,4,13,7	20,41,22,16,21,27	2,0,5,2,6,2	14,15,15,18,24,5	298	149	1	1.0	0.07,0.128,0.241,0.111,0.236,0.115	0.067,0.0,0.143,0.053,0.111,0.167	0.06
1761	"AT2G35840"	NA	chr2	+	15053482	15053719	15053482	15053647	15053932	15054011	1761	36,31,49,27,47,58	146,242,203,161,248,190	10,12,30,30,36,14	206,177,149,223,246,107	221	149	1	1.0	0.143,0.079,0.14,0.102,0.113,0.171	0.032,0.044,0.12,0.083,0.09,0.081	0.05
1762	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15054083	15054383	1762	354,542,518,358,542,485	6,2,3,3,11,2	432,290,405,551,565,247	1,1,2,3,7,1	298	149	1	1.0	0.967,0.993,0.989,0.984,0.961,0.992	0.995,0.993,0.99,0.989,0.976,0.992	-0.008
1763	"AT2G35880"	NA	chr2	-	15065517	15066056	15065708	15066056	15065088	15065406	1763	2,9,12,4,7,20	349,625,567,469,665,669	0,3,1,5,1,3	322,258,359,480,484,156	298	149	1	1.0	0.003,0.007,0.01,0.004,0.005,0.015	0.0,0.006,0.001,0.005,0.001,0.01	0.004
1764	"AT2G41740"	NA	chr2	-	17417215	17417820	17417445	17417820	17416828	17416946	1764	4,8,11,10,5,9	332,555,445,344,595,614	4,4,8,9,4,4	322,247,351,453,536,190	298	149	1	1.0	0.006,0.007,0.012,0.014,0.004,0.007	0.006,0.008,0.011,0.01,0.004,0.01	0.0
1765	"AT2G36000"	NA	chr2	+	15117014	15118220	15117014	15118116	15118312	15119043	1765	916,1510,1087,1036,1579,1109	211,259,275,251,350,325	1313,1031,978,1423,1460,494	268,222,218,326,314,113	253	149	1	1.0	0.719,0.774,0.7,0.709,0.727,0.668	0.743,0.732,0.725,0.72,0.733,0.72	-0.013
1766	"AT2G36060"	NA	chr2	-	15143225	15143351	15143228	15143351	15142676	15143152	1766	1644,2576,2154,1764,2481,2362	35,56,39,21,53,41	2134,1354,1503,2074,2617,790	48,28,38,63,74,18	152	149	1	1.0	0.979,0.978,0.982,0.988,0.979,0.983	0.978,0.979,0.975,0.97,0.972,0.977	0.006
1767	"AT2G36060"	NA	chr2	-	15143474	15143617	15143477	15143617	15143225	15143351	1767	555,1049,647,656,902,798	1110,1831,1341,1159,1577,1368	604,375,460,632,695,217	1498,1065,1084,1506,1867,521	152	149	1	1.0	0.329,0.36,0.321,0.357,0.359,0.364	0.283,0.257,0.294,0.291,0.267,0.29	0.068
1768	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17272115	17272167	1768	193,316,194,161,304,177	0,0,0,2,0,0	218,170,198,222,231,68	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1769	"AT2G36250"	NA	chr2	-	15199299	15200603	15200468	15200603	15198834	15199134	1769	547,906,773,596,714,688	0,0,0,0,0,2	539,380,511,635,756,245	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1770	"AT2G36330"	NA	chr2	+	15234536	15234822	15234536	15234672	15235103	15235528	1770	6,3,6,4,13,11	118,171,143,91,170,102	4,4,1,7,12,2	100,86,102,138,185,36	298	149	1	1.0	0.025,0.009,0.021,0.022,0.037,0.051	0.02,0.023,0.005,0.025,0.031,0.027	0.006
1771	"AT2G36360"	NA	chr2	-	15243286	15243517	15243415	15243517	15242903	15243208	1771	23,22,46,47,62,50	189,290,241,220,306,346	22,15,25,33,41,10	241,157,196,258,300,97	278	149	1	1.0	0.061,0.039,0.093,0.103,0.098,0.072	0.047,0.049,0.064,0.064,0.068,0.052	0.02
1772	"AT2G36360"	NA	chr2	-	15246849	15246886	15246857	15246886	15246646	15246743	1772	5,2,6,4,10,5	159,370,221,204,326,321	0,0,0,1,0,0	213,150,213,273,382,84	157	149	1	1.0	0.029,0.005,0.025,0.018,0.028,0.015	0.0,0.0,0.0,0.003,0.0,0.0	0.019
1773	"AT4G16310"	NA	chr4	+	9224698	9225549	9224698	9225537	9225626	9225748	1773	0,3,2,0,0,0	5,13,8,10,10,4	0,1,0,3,13,2	12,9,7,5,9,8	161	149	0.718877029634	1.0	0.0,0.176,0.188,0.0,0.0,0.0	0.0,0.093,0.0,0.357,0.572,0.188	-0.141
1774	"AT2G37160"	NA	chr2	+	15611441	15611552	15611441	15611547	15611627	15611720	1774	2,1,3,0,2,0	177,228,202,179,219,191	3,1,2,5,6,4	203,100,124,195,208,76	154	149	1	1.0	0.011,0.004,0.014,0.0,0.009,0.0	0.014,0.01,0.015,0.024,0.027,0.048	-0.017
1775	"AT2G37160"	NA	chr2	+	15611441	15611552	15611441	15611547	15611632	15611720	1775	1,1,3,0,2,0	0,4,1,4,4,0	3,1,1,4,0,2	2,0,1,0,3,0	154	149	1	1.0	1.0,0.195,0.744,0.0,0.326,NA	0.592,1.0,0.492,1.0,0.0,1.0	-0.228
1776	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15612154	15612934	1776	236,320,241,214,272,200	0,2,0,1,1,0	258,142,191,256,332,96	0,0,0,0,0,0	298	149	1	1.0	1.0,0.988,1.0,0.991,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1777	"AT5G11210"	NA	chr5	-	3571759	3572276	3571869	3572276	3571064	3571668	1777	1,8,1,7,7,8	12,7,9,1,4,17	2,4,5,4,3,0	3,0,0,2,0,2	259	149	0.0297297505817	0.39569879295361265	0.046,0.397,0.06,0.801,0.502,0.213	0.277,1.0,1.0,0.535,1.0,0.0	-0.299
1778	"AT5G11210"	NA	chr5	-	3571759	3572276	3571813	3572276	3571107	3571668	1778	0,4,0,6,5,8	0,2,0,2,2,4	2,0,5,4,2,0	0,2,0,0,4,0	203	149	1	1.0	NA,0.595,NA,0.688,0.647,0.595	1.0,0.0,1.0,1.0,0.268,NA	-0.022
1779	"AT5G11210"	NA	chr5	-	3571813	3572276	3571869	3572276	3571107	3571668	1779	1,6,1,3,4,4	12,7,9,1,4,17	0,6,0,0,5,0	3,0,0,2,0,2	205	149	1	1.0	0.057,0.384,0.075,0.686,0.421,0.146	0.0,1.0,NA,0.0,1.0,0.0	-0.105
1780	"AT2G38280"	NA	chr2	-	16033726	16033835	16033741	16033835	16033291	16033654	1780	172,211,256,177,268,225	294,394,327,283,356,329	277,246,270,445,351,118	187,125,160,278,239,43	164	149	2.08535744228e-09	6.795388906740001e-08	0.347,0.327,0.416,0.362,0.406,0.383	0.574,0.641,0.605,0.593,0.572,0.714	-0.243
1782	"AT2G21510"	NA	chr2	-	9211067	9211169	9211088	9211169	9210622	9210936	1782	2,1,2,5,4,4	8,6,2,1,9,3	1,0,1,0,2,1	5,0,5,3,3,4	170	149	1	1.0	0.18,0.127,0.467,0.814,0.28,0.539	0.149,NA,0.149,0.0,0.369,0.18	0.232
1783	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179983	16180062	1783	96,122,132,79,100,71	0,0,0,0,0,0	70,55,70,107,101,49	0,0,0,0,2,0	279	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.964,1.0	0.006
1784	"AT2G38710"	NA	chr2	-	16186904	16187273	16186915	16187273	16186660	16186823	1784	5,14,7,11,18,6	1,3,0,0,1,0	2,0,2,0,2,1	9,2,0,5,14,9	160	149	2.41329178863e-12	1.169518328336077e-10	0.823,0.813,1.0,1.0,0.944,1.0	0.171,0.0,1.0,0.0,0.117,0.094	0.7
1785	"AT2G38710"	NA	chr2	-	16186904	16187273	16187118	16187273	16186660	16186823	1785	6,8,7,10,11,4	109,250,176,171,243,219	0,0,1,0,0,0	124,70,129,152,181,36	298	149	1	1.0	0.027,0.016,0.019,0.028,0.022,0.009	0.0,0.0,0.004,0.0,0.0,0.0	0.019
1786	"AT2G38710"	NA	chr2	-	16186915	16187273	16187118	16187273	16186660	16186823	1786	3,3,0,3,3,0	109,250,176,171,243,219	9,2,1,5,14,9	124,70,129,152,181,36	298	149	1	1.0	0.014,0.006,0.0,0.009,0.006,0.0	0.035,0.014,0.004,0.016,0.037,0.111	-0.03
1788	"AT2G38780"	NA	chr2	+	16213255	16213480	16213255	16213322	16213589	16213683	1788	28,46,42,35,44,31	122,204,162,130,147,107	20,20,28,32,28,16	191,105,124,191,179,83	298	149	1	1.0	0.103,0.101,0.115,0.119,0.13,0.127	0.05,0.087,0.101,0.077,0.073,0.088	0.037
1789	"AT2G38810"	NA	chr2	-	16220825	16220928	16220909	16220928	16220565	16220681	1789	19,16,14,10,8,16	6,6,3,1,2,3	12,9,10,20,21,1	8,1,3,5,5,3	233	149	1	1.0	0.669,0.63,0.749,0.865,0.719,0.773	0.49,0.852,0.681,0.719,0.729,0.176	0.126
1791	"AT2G38920"	NA	chr2	-	16249218	16249470	16249246	16249470	16248985	16249123	1791	3,4,0,0,1,2	0,0,0,0,0,0	0,6,0,1,0,0	0,0,0,0,1,0	177	149	1	1.0	1.0,1.0,NA,NA,1.0,1.0	NA,1.0,NA,1.0,0.0,NA	0.333
1792	"AT2G38960"	NA	chr2	+	16266843	16266952	16266843	16266948	16267050	16267249	1792	0,1,0,1,0,0	0,2,0,0,1,0	2,0,0,0,0,0	0,0,0,0,0,0	153	149	1	1.0	NA,0.327,NA,1.0,0.0,NA	1.0,NA,NA,NA,NA,NA	-0.558
1793	"AT2G39010"	NA	chr2	+	16292372	16293307	16292372	16292668	16293398	16293539	1793	206,316,216,218,287,247	3636,5942,4963,4031,5780,5123	277,215,281,319,366,176	5481,4328,4851,5285,7607,2752	298	149	1	1.0	0.028,0.026,0.021,0.026,0.024,0.024	0.025,0.024,0.028,0.029,0.023,0.031	-0.002
1794	"AT1G13170"	NA	chr1	-	4490266	4490790	4490329	4490790	4489995	4490151	1794	3,2,11,2,7,4	125,184,172,160,147,146	2,6,7,6,10,1	108,97,110,188,154,36	212	149	1	1.0	0.017,0.008,0.043,0.009,0.032,0.019	0.013,0.042,0.043,0.022,0.044,0.019	-0.009
1795	"AT2G39110"	NA	chr2	+	16319446	16319934	16319446	16319788	16320028	16320405	1795	3,3,12,3,2,3	66,151,63,39,63,95	3,3,0,4,3,3	47,18,29,65,45,20	295	149	1	1.0	0.022,0.01,0.088,0.037,0.016,0.016	0.031,0.078,0.0,0.03,0.033,0.07	-0.009
1796	"AT2G39130"	NA	chr2	-	16326850	16327306	16327155	16327306	16326565	16326762	1796	125,150,166,126,169,180	1,5,2,1,5,5	95,51,86,143,106,49	0,0,0,0,0,0	298	149	1	1.0	0.984,0.938,0.976,0.984,0.944,0.947	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
1797	"AT1G43850"	NA	chr1	+	16616987	16617492	16616987	16617231	16617611	16618837	1797	93,130,120,75,140,121	125,185,160,132,176,181	81,49,79,103,79,42	115,111,105,156,137,65	298	149	1	1.0	0.271,0.26,0.273,0.221,0.285,0.251	0.26,0.181,0.273,0.248,0.224,0.244	0.022
1798	"AT2G39740"	NA	chr2	+	16575751	16576096	16575751	16575928	16576236	16576388	1798	2,10,11,12,20,5	63,155,103,81,120,106	11,15,6,7,15,4	97,48,40,90,91,40	298	149	1	1.0	0.016,0.031,0.051,0.069,0.077,0.023	0.054,0.135,0.07,0.037,0.076,0.048	-0.025
1799	"AT2G39740"	NA	chr2	+	16575751	16576100	16575751	16575928	16576236	16576388	1799	1,7,10,4,17,1	63,155,103,81,120,106	11,15,6,9,14,4	97,48,40,90,91,40	298	149	1	1.0	0.008,0.022,0.046,0.024,0.066,0.005	0.054,0.135,0.07,0.048,0.071,0.048	-0.042
1800	"AT2G39740"	NA	chr2	+	16575751	16576100	16575751	16576096	16576236	16576388	1800	0,0,1,0,0,0	1,3,2,8,3,4	0,0,0,2,0,0	0,0,0,0,1,0	153	149	1	1.0	0.0,0.0,0.327,0.0,0.0,0.0	NA,NA,NA,1.0,0.0,NA	-0.446
1802	"AT2G43070"	NA	chr2	-	17913589	17913762	17913607	17913762	17913212	17913392	1802	21,48,32,25,36,36	210,325,310,231,258,270	29,23,16,44,35,13	188,142,199,265,299,80	167	149	1	1.0	0.082,0.116,0.084,0.088,0.111,0.106	0.121,0.126,0.067,0.129,0.095,0.127	-0.013
1803	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874940	16875009	1803	451,685,550,454,753,608	0,1,0,0,0,0	462,290,305,432,551,169	0,0,0,0,0,0	298	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1804	"AT2G40540"	NA	chr2	+	16930554	16931164	16930554	16930724	16931412	16931489	1804	32,63,54,49,73,65	11,3,5,0,12,10	61,69,63,108,96,23	3,8,6,8,8,1	298	149	1	1.0	0.593,0.913,0.844,1.0,0.753,0.765	0.91,0.812,0.84,0.871,0.857,0.92	-0.057
1805	"AT5G20510"	NA	chr5	-	6942354	6942546	6942513	6942546	6941716	6941945	1805	7,8,8,9,7,9	84,114,124,122,160,125	5,8,15,12,21,3	106,43,70,119,113,34	298	149	1	1.0	0.04,0.034,0.031,0.036,0.021,0.035	0.023,0.085,0.097,0.048,0.085,0.042	-0.031
1806	"AT5G23380"	NA	chr5	+	7868951	7869708	7868951	7869425	7869850	7870302	1806	6,11,10,2,7,8	0,2,2,1,10,3	7,1,7,16,8,2	0,2,0,1,1,3	298	149	0.240546540509	1.0	1.0,0.733,0.714,0.5,0.259,0.571	1.0,0.2,1.0,0.889,0.8,0.25	-0.06
