ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4137	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	4137	92,86,119,104,124,113	1,11,6,5,7,3	86,53,85,120,102,39	6,4,8,11,8,6	298	149	1	1.0	0.979,0.796,0.908,0.912,0.899,0.95	0.878,0.869,0.842,0.845,0.864,0.765	0.064
4138	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	4138	72,63,102,81,87,78	1,11,6,5,7,3	70,47,68,107,95,33	6,4,8,11,8,6	298	149	1	1.0	0.973,0.741,0.895,0.89,0.861,0.929	0.854,0.855,0.81,0.829,0.856,0.733	0.059
4139	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	4139	76,63,100,86,89,77	1,11,6,5,7,3	72,51,67,112,98,35	6,4,8,11,8,6	298	149	1	1.0	0.974,0.741,0.893,0.896,0.864,0.928	0.857,0.864,0.807,0.836,0.86,0.745	0.054
4140	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	4140	11,7,13,8,24,23	0,1,2,0,3,1	8,4,7,15,10,6	2,1,2,1,1,2	207	149	1	1.0	1.0,0.834,0.824,1.0,0.852,0.943	0.742,0.742,0.716,0.915,0.878,0.683	0.129
4141	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309	4141	855,1257,1235,1034,1362,1180	0,0,0,0,0,0	1140,761,911,1486,1427,486	0,0,0,0,1,0	229	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
4142	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030	4142	614,1102,747,717,937,740	0,0,0,0,0,1	841,657,673,1109,946,338	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4143	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495	4143	130,162,111,112,151,158	0,0,0,0,0,2	68,45,85,184,110,38	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4146	"AT2G28990"	NA	chr2	+	12455239	12455777	12454636	12455124	12456375	12456851	4146	39,77,16,12,77,45	0,0,0,0,1,0	14,10,16,10,24,4	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.975,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4147	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126	4147	1481,2039,2035,1868,1924,1800	2,1,2,0,4,0	1509,948,1252,1829,1922,651	0,0,1,6,0,1	244	149	1	1.0	0.998,0.999,0.998,1.0,0.997,1.0	1.0,1.0,0.999,0.995,1.0,0.997	0.0
4148	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	4148	213,288,208,180,275,179	8,4,0,7,2,4	293,208,227,234,222,89	2,0,1,0,1,2	253	149	1	1.0	0.94,0.977,1.0,0.938,0.988,0.963	0.989,1.0,0.993,1.0,0.992,0.963	-0.022
4149	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978	4149	127,178,144,118,193,164	0,0,0,0,1,0	6,4,4,9,19,4	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4150	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227	4150	62,74,70,86,144,106	0,0,2,0,0,0	44,34,70,99,100,26	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,0.966,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4151	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	4151	133,208,180,145,206,233	0,4,1,2,2,2	102,97,111,176,211,101	0,5,1,0,6,1	222	149	1	1.0	1.0,0.972,0.992,0.98,0.986,0.987	1.0,0.929,0.987,1.0,0.959,0.985	0.009
4152	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	4152	242,401,265,252,335,314	3,0,3,0,2,0	228,201,211,337,299,148	1,0,0,0,0,0	298	149	1	1.0	0.976,1.0,0.978,1.0,0.988,1.0	0.991,1.0,1.0,1.0,1.0,1.0	-0.008
4153	"AT2G19440"	NA	chr2	-	8419483	8419810	8418844	8419344	8420045	8420195	4153	5,1,5,0,3,0	0,1,0,0,0,0	4,5,0,1,8,2	0,0,0,1,0,0	298	149	1	1.0	1.0,0.333,1.0,NA,1.0,NA	1.0,1.0,NA,0.333,1.0,1.0	-0.033
4154	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	4154	125,179,91,105,156,123	0,2,2,0,6,7	118,91,88,166,172,52	1,0,2,2,4,1	262	149	1	1.0	1.0,0.981,0.963,1.0,0.937,0.909	0.985,1.0,0.962,0.979,0.961,0.967	-0.011
4155	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	4155	72,117,87,89,120,118	5,3,2,5,6,6	99,61,84,125,142,53	9,1,2,3,8,1	243	149	1	1.0	0.898,0.96,0.964,0.916,0.925,0.923	0.871,0.974,0.963,0.962,0.916,0.97	-0.012
4156	"AT1G11930"	NA	chr1	+	4029323	4029370	4029141	4029208	4029627	4029715	4156	858,1353,948,879,1250,946	1,0,0,0,0,0	1015,682,624,976,1176,324	0,0,0,0,0,0	196	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4159	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	4159	62,114,78,80,72,97	0,1,0,3,3,2	56,69,72,137,114,50	0,0,0,0,0,0	298	149	1	1.0	1.0,0.983,1.0,0.93,0.923,0.96	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
4160	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	4160	76,144,114,110,140,145	0,1,0,3,3,2	70,75,91,126,122,49	0,0,0,0,0,0	298	149	1	1.0	1.0,0.986,1.0,0.948,0.959,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
4162	"AT2G22720"	NA	chr2	+	9658139	9658199	9657338	9657645	9658293	9658508	4162	117,168,186,139,247,223	0,0,0,1,0,0	96,89,82,130,135,41	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4163	"AT2G22720"	NA	chr2	+	9658146	9658199	9657368	9657645	9658293	9658508	4163	202,291,275,206,350,299	0,0,0,1,0,0	231,191,207,296,349,115	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4164	"AT2G44150"	NA	chr2	+	18260483	18260523	18260202	18260350	18260613	18260704	4164	156,238,234,149,269,215	0,0,0,0,0,0	263,186,212,277,308,103	0,0,0,0,2,0	189	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
4165	"AT5G54920"	NA	chr5	+	22303488	22303523	22303033	22303133	22303720	22303784	4165	89,89,77,72,84,95	0,0,1,0,0,0	73,61,42,107,81,37	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4166	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112	4166	84,108,74,79,127,138	0,0,0,0,1,0	120,76,98,163,153,47	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4167	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	4167	1060,1477,1195,1064,1534,1489	0,7,1,1,2,5	1135,738,953,1318,1462,498	1,1,2,1,0,1	298	149	1	1.0	1.0,0.991,0.998,0.998,0.997,0.993	0.998,0.997,0.996,0.998,1.0,0.996	-0.001
4168	"AT1G16190"	NA	chr1	+	5544191	5544230	5544063	5544102	5544316	5544390	4168	122,179,177,121,169,161	1,0,0,0,0,0	119,92,108,175,137,43	0,0,0,0,0,0	188	149	1	1.0	0.99,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4169	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	4169	110,109,105,111,126,104	0,7,7,5,3,1	104,88,99,133,162,36	1,3,2,2,0,0	260	149	1	1.0	1.0,0.899,0.896,0.927,0.96,0.983	0.983,0.944,0.966,0.974,1.0,1.0	-0.034
4170	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	4170	25,35,20,27,37,49	115,127,121,124,179,127	12,24,30,47,24,19	62,67,99,158,128,53	221	149	1	1.0	0.128,0.157,0.1,0.128,0.122,0.206	0.115,0.195,0.17,0.167,0.112,0.195	-0.019
4171	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	4171	22,22,13,18,15,19	115,127,121,124,179,127	8,14,19,33,11,6	62,67,99,158,128,53	198	149	1	1.0	0.126,0.115,0.075,0.098,0.059,0.101	0.089,0.136,0.126,0.136,0.061,0.079	-0.009
4172	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548	4172	3,2,1,0,2,0	2,0,0,0,0,0	0,0,1,0,2,0	0,0,0,1,0,1	298	149	1	1.0	0.429,1.0,1.0,NA,1.0,NA	NA,NA,1.0,0.0,1.0,0.0	0.357
4173	"AT4G35290"	NA	chr4	+	16789956	16790032	16789537	16789667	16790269	16790548	4173	3,0,1,0,0,0	2,0,0,0,0,0	0,0,1,0,1,0	0,0,0,1,0,1	225	149	1	1.0	0.498,NA,1.0,NA,NA,NA	NA,NA,1.0,0.0,1.0,0.0	0.249
4176	"AT5G27860"	NA	chr5	-	9875261	9875318	9874717	9875160	9875400	9875445	4176	1725,2795,1946,1648,2832,1613	0,0,0,0,0,0	2161,1508,1841,2141,2761,880	0,4,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
4180	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238	4180	1450,2367,1892,1779,2621,1984	0,2,0,0,0,0	2119,1548,1736,2344,2883,937	1,0,0,0,0,0	298	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	-0.0
4182	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841	4182	50,125,34,76,90,107	0,0,0,0,0,0	55,36,65,58,97,26	0,0,2,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.957,1.0,1.0,1.0	0.007
4183	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877	4183	208,300,262,219,258,227	2,0,1,1,0,0	335,206,231,373,378,100	1,0,0,0,0,0	219	149	1	1.0	0.986,1.0,0.994,0.993,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	-0.004
4184	"AT1G53580"	NA	chr1	-	19991708	19991787	19991270	19991633	19991883	19991943	4184	1873,2881,2134,1908,3014,2497	0,0,1,0,0,0	1702,968,1264,1486,2020,647	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4185	"AT2G47940"	NA	chr2	-	19619656	19619713	19619445	19619549	19619835	19619915	4185	711,1132,926,864,1039,884	0,0,0,0,1,0	557,463,439,762,699,267	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4186	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	4186	2,10,11,4,7,11	0,0,0,0,1,0	4,3,5,10,2,1	0,0,0,0,3,0	237	149	1	1.0	1.0,1.0,1.0,1.0,0.815,1.0	1.0,1.0,1.0,1.0,0.295,1.0	0.087
4187	"AT2G15730"	NA	chr2	+	6850151	6850387	6849451	6849826	6851186	6851366	4187	16,34,22,10,36,35	0,0,0,0,1,0	10,10,9,54,35,12	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.947,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
4188	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366	4188	35,65,66,30,78,67	0,0,0,0,0,3	52,31,29,88,57,14	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.918	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
4189	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908922	4909050	4189	6,17,13,5,10,15	0,0,0,0,0,0	10,0,6,10,8,4	0,0,1,0,0,0	196	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,NA,0.82,1.0,1.0,1.0	0.036
4190	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577	4190	481,925,723,608,751,717	0,0,0,0,0,0	556,389,513,705,776,309	0,0,1,0,0,0	295	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
4191	"AT3G08850"	NA	chr3	-	2688452	2688577	2688195	2688341	2688822	2688949	4191	447,735,661,496,670,678	0,0,0,0,0,0	438,323,420,664,654,239	0,0,0,0,1,0	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
4192	"AT3G08850"	NA	chr3	-	2689034	2689352	2688822	2688949	2689480	2690047	4192	560,808,589,553,779,788	0,0,0,1,0,0	458,404,401,616,658,264	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4193	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	4193	1943,3398,2362,1893,2923,2521	0,2,0,0,0,0	2227,1398,1735,2432,2716,798	0,1,0,0,1,0	202	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
4194	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	4194	47,64,50,52,71,79	17,19,23,27,19,24	50,33,58,91,68,16	11,19,13,16,23,4	229	149	1	1.0	0.643,0.687,0.586,0.556,0.709,0.682	0.747,0.531,0.744,0.787,0.658,0.722	-0.054
4195	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	4195	154,198,179,147,216,195	94,101,107,89,137,131	163,96,147,212,227,60	59,57,56,75,115,40	229	149	1	1.0	0.516,0.561,0.521,0.518,0.506,0.492	0.643,0.523,0.631,0.648,0.562,0.494	-0.064
4196	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315	4196	252,384,352,291,389,340	0,0,0,0,0,1	290,199,231,393,401,110	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4197	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145	4197	101,171,100,104,135,125	0,0,0,0,0,2	123,107,104,127,148,35	0,0,0,1,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.975	1.0,1.0,1.0,0.988,1.0,1.0	-0.002
4198	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	4198	556,892,672,562,746,713	1,0,0,0,0,0	755,570,651,915,953,315	0,2,0,0,0,0	255	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,0.994,1.0,1.0,1.0,1.0	0.0
4199	"AT5G49970"	NA	chr5	+	20331771	20331822	20331238	20331327	20332200	20332305	4199	36,78,61,77,84,78	0,2,0,2,2,2	81,39,57,108,92,29	0,0,0,1,0,0	200	149	1	1.0	1.0,0.967,1.0,0.966,0.969,0.967	1.0,1.0,1.0,0.988,1.0,1.0	-0.02
4200	"AT5G49970"	NA	chr5	+	20331913	20332004	20331771	20331822	20332200	20332305	4200	310,519,441,386,568,539	0,0,0,0,1,0	439,383,396,673,706,232	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4201	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469	4201	387,576,571,454,693,646	0,2,0,0,0,0	567,452,485,819,873,290	0,0,0,0,0,0	254	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4202	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	4202	132,210,152,132,190,172	1,1,0,0,0,1	109,106,106,152,178,61	0,0,2,1,0,0	192	149	1	1.0	0.99,0.994,1.0,1.0,1.0,0.993	1.0,1.0,0.976,0.992,1.0,1.0	0.002
4203	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	4203	57,69,57,60,69,94	1,1,0,0,0,1	37,36,53,59,50,31	0,0,2,1,0,0	209	149	1	1.0	0.976,0.98,1.0,1.0,1.0,0.985	1.0,1.0,0.95,0.977,1.0,1.0	0.002
4204	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	4204	223,347,250,220,284,246	0,0,0,1,0,0	238,184,201,238,288,78	0,1,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,0.994,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.0
4205	"AT2G40316"	NA	chr2	+	16837693	16837800	16837283	16837347	16837902	16837941	4205	116,162,149,115,151,149	0,0,0,2,0,0	130,89,100,144,153,60	0,0,0,0,0,0	256	149	1	1.0	1.0,1.0,1.0,0.971,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4206	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425	4206	373,587,420,417,550,457	0,0,0,1,2,0	248,270,307,609,512,146	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,0.996,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4207	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026	4207	315,437,360,352,427,433	0,0,0,2,0,1	306,266,306,529,420,197	0,0,1,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.992,1.0,0.997	1.0,1.0,0.995,1.0,1.0,1.0	-0.001
4208	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	4208	183,277,248,230,278,299	3,7,9,4,8,3	202,116,158,250,234,70	5,0,0,2,11,2	248	149	1	1.0	0.973,0.96,0.943,0.972,0.954,0.984	0.96,1.0,1.0,0.987,0.927,0.955	-0.007
4209	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010	4209	14,38,33,13,19,16	0,0,0,1,1,0	33,20,13,33,32,9	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.903,0.931,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
4210	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019	4210	27,28,35,15,34,23	0,0,0,0,0,1	42,38,30,36,44,13	2,1,1,0,0,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.938	0.933,0.962,0.952,1.0,1.0,1.0	0.015
4211	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	4211	13,5,17,11,12,15	4,4,5,0,1,1	19,8,24,16,21,3	0,1,2,3,3,1	193	149	1	1.0	0.715,0.491,0.724,1.0,0.903,0.921	1.0,0.861,0.903,0.805,0.844,0.698	-0.06
4212	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	4212	129,185,173,154,210,245	0,0,0,0,1,2	120,96,100,276,216,68	1,0,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,0.992,0.986	0.986,1.0,1.0,1.0,1.0,1.0	-0.001
4213	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365	4213	32,81,73,59,80,96	2,0,1,0,1,0	60,29,54,105,96,30	2,0,0,0,0,0	233	149	1	1.0	0.911,1.0,0.979,1.0,0.981,1.0	0.95,1.0,1.0,1.0,1.0,1.0	-0.013
4214	"AT3G21160"	NA	chr3	-	7417256	7417369	7416857	7416923	7417541	7417703	4214	202,241,201,177,311,294	0,0,1,0,0,0	189,113,145,201,221,73	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4215	"AT3G21160"	NA	chr3	-	7417916	7417964	7417541	7417703	7418166	7418476	4215	122,170,172,126,174,170	1,0,0,0,0,0	119,90,81,129,158,56	0,0,0,0,0,0	197	149	1	1.0	0.989,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4216	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504	4216	265,412,395,349,419,361	0,0,1,0,1,0	295,218,260,420,387,106	4,0,0,0,2,0	298	149	1	1.0	1.0,1.0,0.995,1.0,0.995,1.0	0.974,1.0,1.0,1.0,0.99,1.0	0.004
4218	"AT3G45770"	NA	chr3	-	16807147	16807279	16806888	16807032	16807414	16807512	4218	790,1231,1043,1005,1159,1047	0,0,1,0,0,0	819,596,793,1022,1137,409	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4219	"AT2G12400"	NA	chr2	-	5006778	5006960	5006416	5006701	5007767	5007961	4219	293,380,340,295,429,451	0,1,0,0,0,0	241,122,173,291,267,88	0,0,0,0,0,0	298	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4220	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237	4220	0,0,0,1,1,0	66,101,89,66,136,103	0,0,0,0,0,0	124,75,71,138,175,39	180	149	1	1.0	0.0,0.0,0.0,0.012,0.006,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003
4221	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254	4221	119,278,169,149,253,150	0,0,0,0,0,0	220,178,187,229,349,72	0,0,0,1,3,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,0.989,1.0	0.003
4222	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891	4222	6596,9427,8519,7654,9552,9202	1,0,0,1,0,1	7689,5137,6225,8212,9370,3200	0,0,2,2,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,0.999	0.0
4223	"AT3G12300"	NA	chr3	-	3922907	3922939	3922439	3922681	3923039	3923155	4223	170,226,253,175,274,229	0,0,0,0,0,0	204,164,169,248,259,80	2,0,0,0,0,0	181	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,1.0,1.0	0.002
4225	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	4225	2510,3771,3584,2678,3634,3124	5,1,1,5,3,1	3394,2556,2757,4115,4428,1509	1,0,2,2,6,1	192	149	1	1.0	0.997,1.0,1.0,0.998,0.999,1.0	1.0,1.0,0.999,0.999,0.998,0.999	-0.0
4226	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757	4226	166,282,238,217,277,248	0,2,1,0,1,0	116,122,111,219,180,62	0,0,0,0,0,0	212	149	1	1.0	1.0,0.99,0.994,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4227	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325	4227	207,311,272,256,341,289	0,0,0,0,0,1	244,226,267,391,306,130	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4228	"AT2G21340"	NA	chr2	+	9135214	9135325	9135060	9135129	9135427	9135556	4228	289,386,329,283,392,325	0,0,0,0,0,0	323,246,299,443,413,150	0,0,1,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.994,1.0,1.0,1.0	0.001
4229	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	4229	62,91,82,59,79,71	2,2,3,1,1,5	32,23,41,78,61,25	0,2,0,3,0,0	188	149	1	1.0	0.961,0.973,0.956,0.979,0.984,0.918	1.0,0.901,1.0,0.954,1.0,1.0	-0.014
4230	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618	4230	1,3,1,0,0,3	68,76,44,49,64,63	1,0,0,2,0,0	36,22,38,61,47,22	221	149	1	1.0	0.01,0.026,0.015,0.0,0.0,0.031	0.018,0.0,0.0,0.022,0.0,0.0	0.007
4231	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618	4231	0,2,0,0,0,1	0,2,3,0,0,4	0,0,0,2,0,0	2,2,0,0,3,0	221	149	1	1.0	NA,0.403,0.0,NA,NA,0.144	0.0,0.0,NA,1.0,0.0,NA	-0.068
4232	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	4232	0,0,1,0,0,1	68,76,44,49,64,63	0,1,0,0,0,0	36,22,38,61,47,22	195	149	1	1.0	0.0,0.0,0.017,0.0,0.0,0.012	0.0,0.034,0.0,0.0,0.0,0.0	-0.001
4233	"AT5G53120"	NA	chr5	+	21535263	21535309	21535058	21535155	21535390	21535618	4233	0,3,2,0,0,1	0,3,1,0,0,3	0,1,0,0,0,0	1,0,0,2,0,0	195	149	1	1.0	NA,0.433,0.604,NA,NA,0.203	0.0,1.0,NA,0.0,NA,NA	0.08
4234	"AT2G36530"	NA	chr2	-	15321389	15321581	15321244	15321301	15321678	15321873	4234	10895,16622,13498,11521,15393,13710	0,0,0,0,0,0	12332,8972,10679,16138,15553,4930	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4235	"AT2G13360"	NA	chr2	-	5540412	5540930	5539962	5540329	5541234	5541355	4235	12979,19962,14471,13673,19660,16160	1,0,0,0,0,0	15600,10903,14045,14274,20167,7689	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
