ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4236	"AT2G13360"	NA	chr2	-	5540412	5540935	5539962	5540329	5541234	5541409
4237	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618
4238	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584
4239	"AT1G33230"	NA	chr1	+	12049352	12049421	12048921	12049008	12049665	12050066
4241	"AT2G13540"	NA	chr2	+	5637921	5637993	5637379	5637436	5638101	5638164
4242	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544
4243	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
4244	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
4246	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
4247	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
4248	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218
4249	"AT2G13800"	NA	chr2	+	5753705	5753777	5753497	5753639	5753933	5754077
4250	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974
4251	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
4252	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822
4253	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574
4254	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
4257	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634
4258	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
4259	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
4260	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
4261	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565
4263	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
4264	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
4266	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851
4267	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851
4268	"AT3G57330"	NA	chr3	-	21214915	21214970	21212901	21214826	21216204	21216836
4269	"AT5G08430"	NA	chr5	+	2717750	2717851	2716312	2717592	2718068	2718128
4271	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
4273	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
4274	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599
4275	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576
4276	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474
4278	"AT2G14820"	NA	chr2	+	6358853	6358925	6358255	6358402	6359176	6359246
4279	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
4280	"AT2G30800"	NA	chr2	-	13124527	13124580	13124234	13124268	13124800	13124926
4281	"AT2G30800"	NA	chr2	-	13125471	13125516	13125205	13125299	13125635	13125710
4283	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321
4284	"AT5G55840"	NA	chr5	+	22598443	22601782	22597992	22598203	22601861	22601957
4285	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
4286	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
4287	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
4288	"AT2G47510"	NA	chr2	+	19500866	19500933	19500689	19500784	19501016	19501067
4289	"AT2G47510"	NA	chr2	+	19501016	19501067	19500866	19500933	19501173	19501269
4291	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
4293	"AT2G15695"	NA	chr2	-	6835793	6835851	6835587	6835668	6836130	6836538
4294	"AT5G55000"	NA	chr5	+	22320911	22320970	22320725	22320799	22321148	22321208
4295	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463
4296	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597
4297	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
4299	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493
4300	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473
4301	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081
4302	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
4303	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262
4306	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
4307	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965
4308	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
4309	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
4310	"AT1G47560"	NA	chr1	+	17471799	17471881	17471501	17471581	17472142	17472240
4311	"AT5G53340"	NA	chr5	-	21642753	21642803	21642472	21642666	21642938	21643002
4312	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
4314	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
4315	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
4316	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
4317	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
4318	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
4319	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
4321	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
4322	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
4323	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
4325	"AT2G16980"	NA	chr2	+	7379002	7379078	7378678	7378923	7379166	7379253
4326	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541
4327	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748
4328	"AT2G16980"	NA	chr2	+	7379694	7379748	7379343	7379541	7379830	7379872
4329	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
4330	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
4331	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
4332	"AT2G17200"	NA	chr2	-	7482357	7482441	7481880	7482281	7482613	7482642
4333	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087
4334	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381
4335	"AT2G17280"	NA	chr2	+	7513426	7513534	7513129	7513330	7513627	7513707
4336	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
4337	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
4338	"AT2G17500"	NA	chr2	+	7607486	7607611	7607314	7607394	7607722	7607844
4339	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
4340	"AT4G13550"	NA	chr4	-	7876295	7876377	7876126	7876194	7876469	7876528
4341	"AT1G05820"	NA	chr1	+	1752502	1752556	1752073	1752230	1753097	1753240
4342	"AT1G05820"	NA	chr1	+	1752637	1752730	1752502	1752556	1753097	1753240
4343	"AT2G17730"	NA	chr2	+	7704753	7704837	7704486	7704665	7704939	7705107
4344	"AT2G17930"	NA	chr2	-	7791605	7792256	7791128	7791386	7792675	7792897
4345	"AT5G03530"	NA	chr5	-	886925	887093	886517	886586	887458	887700
4346	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
4347	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
4349	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
4351	"AT2G18280"	NA	chr2	+	7947161	7947249	7946688	7947086	7947332	7947462
4352	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446
4353	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410
4354	"AT1G65040"	NA	chr1	-	24162201	24163023	24161819	24161996	24163236	24163379
4355	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24162951	24163087
4356	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24163236	24163379
4357	"AT1G65040"	NA	chr1	-	24162832	24163023	24161819	24161996	24163236	24163379
4359	"AT5G13650"	NA	chr5	+	4401943	4402139	4401645	4401811	4402227	4402692
4360	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885
4361	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
4362	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744
4363	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
4364	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
4365	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
4366	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
4367	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
4368	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
4369	"AT2G31810"	NA	chr2	+	13527401	13527554	13526981	13527104	13528156	13528501
4371	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
4373	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
4374	"AT1G51610"	NA	chr1	+	19138915	19138988	19138728	19138830	19139154	19139222
4375	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294
4376	"AT3G13550"	NA	chr3	-	4423889	4424037	4423236	4423666	4424394	4424468
4377	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082
4378	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
4379	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262
4380	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
4381	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
4382	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
4383	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708
4384	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300
4385	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075
4388	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687
4389	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687
4390	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
4391	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
4393	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
4394	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334
4396	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
4397	"AT2G20635"	NA	chr2	+	8902005	8902077	8901824	8901928	8902151	8902241
4399	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473
4400	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473
4401	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
4404	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556
4405	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718
4406	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
4407	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046
4408	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
4409	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982
4412	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
4413	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
4415	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
4416	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709
4417	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804
4419	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120
4421	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254
4422	"AT1G02305"	NA	chr1	+	456177	456231	455687	455902	456313	456394
4423	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
4424	"AT1G02305"	NA	chr1	+	457009	457135	456842	456917	457210	457429
4425	"AT2G21960"	NA	chr2	+	9355978	9356055	9355667	9355736	9356142	9356231
4426	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
4427	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
4428	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
4429	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
4431	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719
4433	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
4435	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
4436	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
4437	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255
4439	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667
4444	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199
4445	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
4446	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
4447	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
4448	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247
4450	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
4451	"AT2G22920"	NA	chr2	+	9756975	9757089	9756175	9756247	9757203	9757249
4452	"AT2G22920"	NA	chr2	+	9757203	9757249	9756175	9756247	9757339	9757600
4453	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
4454	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
4455	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
4456	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
4457	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
4458	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9788309	9788396
4459	"AT2G22990"	NA	chr2	+	9787776	9787878	9787444	9787547	9788309	9788396
4460	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
4461	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
4462	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
4463	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
4466	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
4467	"AT2G23093"	NA	chr2	+	9832548	9832693	9832031	9832391	9833032	9833291
4468	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
4469	"AT2G23140"	NA	chr2	-	9848147	9848264	9845867	9847910	9848501	9848769
4470	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
4471	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
4472	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
4473	"AT2G23360"	NA	chr2	+	9949366	9949488	9948593	9948931	9949825	9949940
4474	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
4475	"AT2G23420"	NA	chr2	+	9972503	9972638	9972291	9972411	9972731	9972793
4476	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
4477	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
4478	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
4481	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
4482	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
4483	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853
4485	"AT1G72440"	NA	chr1	-	27271820	27271901	27271648	27271720	27271994	27272063
4486	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
4488	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
4489	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
4490	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778
4491	"AT2G31570"	NA	chr2	-	13438690	13438809	13438335	13438503	13438916	13438978
4492	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
4493	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
4494	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
4495	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
4496	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
4497	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
4498	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636
4501	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
4502	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
4503	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379
4504	"AT5G26000"	NA	chr5	-	9080008	9080115	9079451	9079936	9080213	9080313
4505	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
4506	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
4507	"AT2G30575"	NA	chr2	-	13023524	13023559	13023317	13023362	13023794	13024218
4509	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
4510	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
4512	"AT1G27510"	NA	chr1	-	9555890	9556017	9555622	9555789	9556156	9556846
4513	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
4514	"AT1G27510"	NA	chr1	-	9557188	9557295	9556156	9556846	9557602	9557668
4515	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
4516	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
4517	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
4519	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
4521	"AT1G47840"	NA	chr1	-	17618244	17618395	17617984	17618170	17618578	17618991
4523	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
4524	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
4525	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
4526	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
4527	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575
4528	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
4530	"AT5G67030"	NA	chr5	-	26754660	26754725	26754450	26754537	26754806	26754852
4531	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531
4532	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964
4533	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
4534	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
4535	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
4536	"AT2G34357"	NA	chr2	+	14503411	14503480	14503114	14503243	14503555	14503669
4537	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
4539	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
4542	"AT3G55260"	NA	chr3	+	20490949	20490998	20490801	20490818	20491285	20491386
4543	"AT3G55260"	NA	chr3	+	20490949	20490998	20490801	20490818	20491595	20491655
4544	"AT3G55260"	NA	chr3	+	20491285	20491386	20490801	20490818	20491595	20491655
4545	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
4546	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
4547	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
4548	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
4550	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
4551	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
4552	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
4554	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
4555	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
4556	"AT1G10130"	NA	chr1	+	3311965	3311983	3311526	3311560	3312398	3312535
4557	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
4558	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
4559	"AT1G10130"	NA	chr1	+	3315894	3316039	3315545	3315604	3316381	3316489
4560	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
4562	"AT2G26200"	NA	chr2	+	11154259	11154367	11153916	11154021	11154557	11154629
4564	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
4565	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
4567	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013
4569	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
4570	"AT3G12200"	NA	chr3	-	3888495	3888545	3888327	3888401	3888617	3888699
4572	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
4573	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
4575	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
4576	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
4577	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
4578	"AT2G26840"	NA	chr2	-	11447857	11447910	11447634	11447766	11447993	11448099
4579	"AT2G26840"	NA	chr2	-	11447993	11448099	11447634	11447766	11448541	11448914
4580	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
4584	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
4586	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
4587	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
4588	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
4589	"AT1G51790"	NA	chr1	-	19209363	19210389	19209144	19209283	19210492	19210581
4590	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
4591	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
4592	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
4594	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
4595	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
4596	"AT2G27810"	NA	chr2	+	11854331	11854382	11854030	11854166	11854549	11854837
4597	"AT2G27860"	NA	chr2	-	11866107	11866215	11865713	11865828	11866316	11866409
4598	"AT5G17930"	NA	chr5	-	5943948	5943984	5943773	5943853	5944316	5944481
4599	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
4600	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
4601	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
4602	"AT2G28130"	NA	chr2	+	11989552	11989658	11989399	11989462	11989748	11989853
4603	"AT2G28130"	NA	chr2	+	11989940	11990017	11989748	11989853	11990097	11990221
4604	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
4605	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
4606	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
4608	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
4609	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
4610	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
4611	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
4613	"AT2G28590"	NA	chr2	+	12250100	12250336	12249648	12249964	12250428	12250618
4614	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
4615	"AT2G28800"	NA	chr2	-	12357648	12357756	12357122	12357556	12357897	12357986
4616	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
4617	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
4618	"AT4G11380"	NA	chr4	+	6922565	6922745	6922280	6922416	6922841	6922934
4619	"AT3G15770"	NA	chr3	+	5340482	5340754	5339991	5340247	5340842	5340933
4620	"AT3G15770"	NA	chr3	+	5340485	5340754	5340073	5340247	5340842	5340933
4622	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037
4623	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
