ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4956	"AT2G45270"	NA	chr2	+	18667823	18667873	18667645	18667736	18668011	18668202	4956	87,117,117,92,125,111	0,0,0,0,0,0	115,88,116,129,194,57	0,0,0,2,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,1.0,1.0	0.003
4957	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889	4957	3,1,10,3,6,2	0,0,2,0,0,1	0,0,6,0,5,0	0,0,0,0,0,0	301	149	1	1.0	1.0,1.0,0.712,1.0,1.0,0.497	NA,NA,1.0,NA,1.0,NA	-0.132
4958	"AT4G39955"	NA	chr4	+	18531738	18531806	18531556	18531649	18531886	18532296	4958	347,483,356,317,467,454	0,0,0,0,0,0	268,179,193,366,409,106	0,0,0,0,0,1	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.986	0.002
4959	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671	4959	1055,1780,1346,1177,1993,1340	0,0,0,0,0,0	1172,960,1050,1676,1744,524	0,1,0,0,0,0	483	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.001
4960	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671	4960	206,300,288,242,434,309	24,69,32,20,72,45	249,220,232,398,351,132	42,34,30,46,64,13	197	149	1	1.0	0.867,0.767,0.872,0.901,0.82,0.839	0.818,0.83,0.854,0.867,0.806,0.885	0.001
4961	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697	4961	313,487,451,410,623,583	0,0,0,0,0,2	399,264,329,427,517,177	0,0,0,0,0,0	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4962	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685	4962	2,0,3,0,3,0	8,30,15,7,23,18	0,0,0,0,0,0	18,5,3,20,13,13	170	149	1	1.0	0.18,0.0,0.149,0.0,0.103,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.072
4963	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446	4963	18,32,35,29,54,41	174,326,244,201,331,278	25,22,18,58,55,20	215,190,215,295,366,124	290	149	1	1.0	0.05,0.048,0.069,0.069,0.077,0.07	0.056,0.056,0.041,0.092,0.072,0.077	-0.002
4965	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383	4965	659,1018,888,726,937,856	0,0,0,1,2,0	701,459,612,752,944,282	0,0,0,0,0,0	182	149	1	1.0	1.0,1.0,1.0,0.998,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4966	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910	4966	595,892,720,538,830,617	0,0,3,0,0,0	820,572,584,766,937,285	0,0,0,0,0,0	230	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4967	"AT2G45790"	NA	chr2	+	18856546	18856623	18856081	18856148	18856706	18856742	4967	1017,1326,1228,1016,1241,1138	0,0,1,0,0,1	928,623,737,1344,1271,319	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,0.999,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4968	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773	4968	1129,1563,1196,1017,1306,1388	0,0,0,0,0,0	437,274,374,582,568,171	0,0,0,0,4,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.989,1.0	0.002
4969	"AT2G46000"	NA	chr2	-	18921460	18921589	18921023	18921373	18921729	18922179	4969	302,417,358,343,376,332	0,1,0,0,0,0	203,118,220,280,242,43	0,0,0,0,0,0	278	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4970	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940	4970	437,793,542,499,701,575	3,0,0,0,0,0	524,297,375,476,560,191	0,0,0,0,0,0	202	149	1	1.0	0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4971	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671	4971	218,323,204,195,218,197	0,3,0,1,0,0	125,106,96,97,150,49	0,0,0,0,2,0	203	149	1	1.0	1.0,0.988,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	-0.0
4972	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619	4972	289,410,307,260,393,367	0,0,0,0,0,1	320,239,247,350,464,156	2,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.992,1.0,1.0,1.0,1.0,1.0	0.001
4974	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726	4974	1,1,1,1,0,0	338,495,534,410,545,504	2,2,1,0,5,0	435,350,358,712,598,174	192	149	1	1.0	0.002,0.002,0.001,0.002,0.0,0.0	0.004,0.004,0.002,0.0,0.006,0.0	-0.001
4975	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144	4975	97,131,134,98,154,130	3,14,15,7,8,22	115,112,105,123,168,65	8,9,6,5,3,1	190	149	1	1.0	0.962,0.88,0.875,0.917,0.938,0.823	0.919,0.907,0.932,0.951,0.978,0.981	-0.046
4976	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22343595	22343789	4976	26,27,31,23,25,20	0,0,2,0,0,0	8,26,11,18,35,7	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,0.924,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
4977	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116	4977	821,1300,881,780,1236,1067	0,0,0,0,0,0	1026,883,1007,1421,1476,587	0,0,0,0,2,0	960	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.002
4978	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528	4978	1345,2045,1385,1130,1707,1561	2,0,0,0,0,0	1722,1303,1437,2166,2258,791	0,0,2,0,0,0	1611	149	1	1.0	0.984,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.985,1.0,1.0,1.0	-0.0
4980	"AT2G44525"	NA	chr2	+	18382859	18382894	18382458	18382575	18383035	18383136	4980	564,713,585,469,776,764	0,0,0,0,0,1	407,341,421,573,682,208	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4981	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004	4981	222,360,362,208,274,274	0,0,0,0,0,0	256,163,133,304,253,92	0,0,0,0,3,0	299	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.977,1.0	0.004
4982	"AT1G08830"	NA	chr1	+	2828105	2828201	2827871	2827973	2828752	2828806	4982	1417,1691,1532,1482,2624,2039	0,0,0,1,0,0	1169,886,920,2022,1689,400	0,0,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4983	"AT1G08830"	NA	chr1	+	2828752	2828806	2828105	2828201	2829030	2829315	4983	372,433,426,436,714,521	0,0,0,1,0,0	266,235,334,602,439,153	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4984	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837	4984	1299,2062,1567,1189,1831,1451	0,0,0,1,2,0	1145,755,985,1440,1684,456	0,0,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,0.999,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4985	"AT1G78770"	NA	chr1	+	29620356	29620439	29620190	29620260	29620572	29620686	4985	45,92,75,31,48,69	0,0,0,0,0,0	47,36,42,84,81,15	0,0,0,3,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.947,1.0,1.0	0.009
4986	"AT3G09220"	NA	chr3	-	2829851	2830003	2829237	2829482	2830384	2830655	4986	1244,1603,1080,1100,1555,1662	0,1,0,0,0,0	462,178,587,823,963,289	0,0,0,0,0,0	301	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4987	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509	4987	4,5,0,1,2,8	0,0,2,0,0,0	2,1,0,0,7,0	0,0,0,0,0,0	195	149	1	1.0	1.0,1.0,0.0,1.0,1.0,1.0	1.0,1.0,NA,NA,1.0,NA	-0.167
4988	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747	4988	8,12,9,9,25,12	111,128,99,105,148,117	22,10,1,6,5,3	139,65,70,86,124,42	315	149	1	1.0	0.033,0.042,0.041,0.039,0.074,0.046	0.07,0.068,0.007,0.032,0.019,0.033	0.008
4989	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550	4989	1951,3113,3089,2056,2669,2152	0,0,0,0,3,0	2512,2208,2216,3176,3502,926	0,0,0,0,0,0	285	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4990	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723	4990	179,254,255,193,302,221	0,0,0,0,0,0	194,190,243,316,331,122	3,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.973,1.0,1.0,1.0,1.0,1.0	0.005
4991	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354	4991	156,222,214,151,248,170	0,0,0,0,0,0	184,143,174,229,254,103	0,0,0,0,2,0	216	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.989,1.0	0.002
4992	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265	4992	145,302,218,165,284,170	0,0,1,0,2,4	234,177,202,263,299,98	0,1,1,0,1,2	184	149	1	1.0	1.0,1.0,0.994,1.0,0.991,0.972	1.0,0.993,0.994,1.0,0.996,0.975	-0.0
4993	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011	4993	347,565,410,320,556,523	3,0,5,0,0,0	272,201,269,388,418,163	0,0,0,0,0,0	255	149	1	1.0	0.985,1.0,0.98,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4994	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700	4994	362,369,382,342,444,461	0,0,0,0,1,0	264,200,229,361,371,144	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4995	"AT2G48020"	NA	chr2	+	19646219	19646263	19646054	19646139	19646339	19646402	4995	357,605,433,403,643,458	0,0,0,0,0,0	654,522,528,671,947,262	0,2,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
4996	"AT2G48020"	NA	chr2	+	19646219	19646263	19646054	19646139	19646467	19646581	4996	102,175,111,104,173,119	0,0,0,0,1,0	174,165,137,156,234,79	0,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4997	"AT2G48020"	NA	chr2	+	19646339	19646402	19646054	19646139	19646467	19646581	4997	175,259,175,186,267,188	0,0,0,0,1,0	275,196,229,252,366,127	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4998	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581	4998	425,678,491,475,714,519	0,0,0,0,0,0	747,547,611,741,1064,305	0,0,0,0,0,1	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
4999	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617	4999	93,147,104,88,142,90	0,4,2,3,2,0	56,62,85,129,110,19	0,0,2,0,0,0	230	149	1	1.0	1.0,0.96,0.971,0.95,0.979,1.0	1.0,1.0,0.965,1.0,1.0,1.0	-0.017
5000	"AT3G01670"	NA	chr3	+	248616	248726	248068	248538	248826	248969	5000	201,247,245,201,205,183	0,0,0,0,0,0	121,66,109,176,125,32	0,0,0,1,0,0	259	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
5001	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684	5001	230,337,301,259,208,157	1,2,0,0,0,1	140,90,87,248,241,43	0,0,0,4,0,0	236	149	1	1.0	0.993,0.991,1.0,1.0,1.0,0.99	1.0,1.0,1.0,0.975,1.0,1.0	-0.0
5002	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540	5002	1596,2058,1891,2124,2502,2282	0,0,0,0,2,0	1583,1163,1656,2343,2629,651	0,0,0,0,0,0	600	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5003	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018	5003	37,56,46,25,79,33	1,1,3,1,4,5	47,21,26,35,64,22	4,0,1,7,5,0	285	149	1	1.0	0.951,0.967,0.889,0.929,0.912,0.775	0.86,1.0,0.931,0.723,0.87,1.0	0.007
5004	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597	5004	19,29,24,24,51,34	2,2,3,0,1,1	17,11,26,25,46,11	11,0,2,3,1,0	185	149	1	1.0	0.884,0.921,0.866,1.0,0.976,0.965	0.555,1.0,0.913,0.87,0.974,1.0	0.05
5005	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390	5005	71,95,86,51,99,91	0,1,1,0,0,0	92,57,58,106,150,28	1,1,0,2,1,0	229	149	1	1.0	1.0,0.984,0.982,1.0,1.0,1.0	0.984,0.974,1.0,0.972,0.99,1.0	0.008
5006	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061	5006	5457,8680,6099,5650,8943,6580	0,1,0,0,0,0	5760,4103,4716,5560,7444,2056	0,0,0,0,0,0	302	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5007	"AT3G26580"	NA	chr3	+	9759855	9760061	9758796	9759418	9760141	9760548	5007	2480,3686,2857,2559,3593,3108	0,1,0,0,0,0	2501,1734,2124,2529,3088,1036	0,0,0,0,0,0	355	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5008	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514	5008	13,18,23,11,6,15	10,18,19,5,22,12	18,11,8,18,23,5	5,3,9,14,19,1	228	149	0.554308896109	1.0	0.459,0.395,0.442,0.59,0.151,0.45	0.702,0.706,0.367,0.457,0.442,0.766	-0.159
5009	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512	5009	37,52,65,39,50,53	10,18,19,5,22,12	57,38,36,75,71,24	5,3,9,14,19,1	423	149	0.424266769989	1.0	0.566,0.504,0.546,0.733,0.445,0.609	0.801,0.817,0.585,0.654,0.568,0.894	-0.153
5010	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514	5010	23,35,55,20,59,38	1,0,2,0,0,0	32,16,26,57,49,23	2,1,0,4,2,2	220	149	1	1.0	0.94,1.0,0.949,1.0,1.0,1.0	0.916,0.916,1.0,0.906,0.943,0.886	0.054
5011	"AT3G00890"	NA	chr3	-	19194461	19194509	19192390	19192721	19195117	19195342	5011	6,2,4,5,1,11	0,0,1,0,0,0	1,0,0,0,1,0	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,0.752,1.0,1.0,1.0	1.0,NA,NA,NA,1.0,NA	-0.041
5012	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230	5012	69,114,98,78,82,104	0,1,0,0,1,0	79,49,58,92,93,28	0,0,0,0,0,0	191	149	1	1.0	1.0,0.989,1.0,1.0,0.985,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
5013	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468	5013	152,155,186,130,148,182	0,0,0,0,1,1	67,82,105,139,224,38	0,0,0,0,1,0	294	149	1	1.0	1.0,1.0,1.0,1.0,0.987,0.989	1.0,1.0,1.0,1.0,0.991,1.0	-0.002
5014	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754	5014	66,101,103,66,71,83	0,0,0,0,4,0	22,39,41,78,94,9	0,0,0,0,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,0.9,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
5015	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754	5015	64,75,68,66,84,74	0,0,0,0,4,0	51,50,41,61,89,23	0,0,0,0,0,0	288	149	1	1.0	1.0,1.0,1.0,1.0,0.916,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
5016	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754	5016	152,143,156,134,168,174	2,13,7,7,8,4	96,98,109,122,222,51	1,6,3,2,7,0	288	149	1	1.0	0.975,0.851,0.92,0.908,0.916,0.957	0.98,0.894,0.949,0.969,0.943,1.0	-0.035
5017	"AT1G20575"	NA	chr1	-	7128033	7128133	7127905	7127939	7128558	7128762	5017	323,588,423,372,554,395	0,1,0,0,0,0	447,290,311,465,516,130	0,0,0,0,0,0	249	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5018	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906	5018	124,223,174,115,187,178	0,0,0,0,3,0	158,111,144,184,173,53	0,0,2,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,0.979,1.0	1.0,1.0,0.982,1.0,1.0,1.0	-0.0
5019	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474	5019	289,509,433,341,467,390	0,0,0,0,3,0	401,269,349,438,434,145	0,0,2,0,0,0	410	149	1	1.0	1.0,1.0,1.0,1.0,0.983,1.0	1.0,1.0,0.984,1.0,1.0,1.0	-0.0
5020	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626	5020	52,95,86,78,95,64	222,327,240,216,387,234	115,96,124,148,142,64	222,171,166,271,219,97	204	149	0.0549979071418	1.0	0.146,0.175,0.207,0.209,0.152,0.167	0.274,0.291,0.353,0.285,0.321,0.325	-0.132
5021	"AT1G68580"	NA	chr1	+	25753367	25753626	25752686	25753118	25753741	25753864	5021	228,345,269,269,431,282	1,0,0,0,0,0	297,231,211,392,366,126	0,0,0,0,0,0	408	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5022	"AT1G68580"	NA	chr1	+	25753543	25753626	25752623	25753118	25753741	25753864	5022	406,604,452,421,731,471	1,0,0,0,0,0	434,334,310,572,492,185	0,0,0,0,0,0	232	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5024	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515	5024	484,620,622,499,771,742	0,0,0,0,0,1	519,374,394,661,751,263	0,0,0,0,1,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,0.998,1.0	0.0
5025	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779	5025	108,128,147,100,145,139	0,1,0,0,0,0	78,82,72,110,105,39	0,0,0,2,0,0	362	149	1	1.0	1.0,0.981,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.958,1.0,1.0	0.004
5026	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905	5026	6720,8875,7695,7988,9483,11937	1,0,0,0,0,0	2694,1183,3395,5242,4724,1478	0,0,0,0,0,3	413	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.994	0.001
5027	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754	5027	187,310,263,204,305,256	206,345,259,237,275,221	159,139,141,249,258,101	227,155,185,257,274,94	373	149	1	1.0	0.266,0.264,0.289,0.256,0.307,0.316	0.219,0.264,0.233,0.279,0.273,0.3	0.022
5028	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754	5028	163,255,220,164,260,216	206,345,259,237,275,221	112,99,100,165,196,67	227,155,185,257,274,94	394	149	1	1.0	0.23,0.218,0.243,0.207,0.263,0.27	0.157,0.195,0.17,0.195,0.213,0.212	0.048
5029	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986	5029	494,768,655,577,697,558	0,0,0,0,0,0	451,325,400,500,599,174	0,2,0,0,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	0.001
5030	"AT3G17770"	NA	chr3	-	6085028	6085076	6084840	6084912	6085147	6085260	5030	230,347,317,268,328,309	0,0,0,0,0,0	399,313,286,328,438,121	0,0,0,1,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
5031	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293	5031	0,1,0,2,1,0	78,121,117,93,139,121	0,0,0,0,0,0	90,70,80,134,122,56	205	149	1	1.0	0.0,0.006,0.0,0.015,0.005,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
5032	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983	5032	508,830,769,714,965,791	5,0,0,0,4,0	629,499,502,757,868,269	2,1,0,1,2,0	639	149	1	1.0	0.959,1.0,1.0,1.0,0.983,1.0	0.987,0.991,1.0,0.994,0.99,1.0	-0.003
5033	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983	5033	619,1008,957,848,1146,997	5,0,0,0,4,0	757,562,614,866,1011,341	2,1,0,1,2,0	355	149	1	1.0	0.981,1.0,1.0,1.0,0.992,1.0	0.994,0.996,1.0,0.997,0.995,1.0	-0.002
5034	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983	5034	469,798,735,685,920,779	5,0,0,0,4,0	632,491,483,718,819,262	2,1,0,1,2,0	351	149	1	1.0	0.976,1.0,1.0,1.0,0.99,1.0	0.993,0.995,1.0,0.997,0.994,1.0	-0.002
5035	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983	5035	371,647,565,522,718,579	5,0,0,0,4,0	498,369,389,569,637,186	2,1,0,1,2,0	298	149	1	1.0	0.974,1.0,1.0,1.0,0.989,1.0	0.992,0.995,1.0,0.996,0.994,1.0	-0.002
5036	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983	5036	375,698,599,537,738,600	5,0,0,0,4,0	542,369,441,555,649,210	2,1,0,1,2,0	283	149	1	1.0	0.975,1.0,1.0,1.0,0.99,1.0	0.993,0.995,1.0,0.997,0.994,1.0	-0.002
5037	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521	5037	545,800,663,630,892,710	0,1,0,1,0,1	634,477,507,633,806,267	1,2,2,0,0,0	207	149	1	1.0	1.0,0.998,1.0,0.998,1.0,0.998	0.998,0.994,0.995,1.0,1.0,1.0	0.001
5038	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	5038	331,516,411,366,584,503	5,2,0,0,3,3	335,275,306,526,422,164	3,1,0,3,4,0	253	149	1	1.0	0.975,0.993,1.0,1.0,0.991,0.99	0.985,0.994,1.0,0.99,0.984,1.0	-0.001
5039	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002	5039	516,785,668,548,1052,811	0,0,0,0,0,1	586,460,471,636,848,274	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5040	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288	5040	78,141,108,89,98,105	7,8,11,8,11,4	85,58,62,84,106,54	9,1,5,12,5,4	274	149	1	1.0	0.858,0.906,0.842,0.858,0.829,0.935	0.837,0.969,0.871,0.792,0.92,0.88	-0.007
5041	"AT5G14220"	NA	chr5	-	4583746	4583853	4582628	4583627	4583949	4584024	5041	403,621,554,398,571,487	0,0,1,0,0,0	522,358,374,599,564,190	0,0,0,0,0,0	256	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5042	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140	5042	234,309,280,258,342,274	0,0,1,1,3,0	227,165,207,295,331,103	0,0,0,0,0,0	186	149	1	1.0	1.0,1.0,0.996,0.995,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5043	"AT5G14220"	NA	chr5	-	4586374	4586431	4586099	4586173	4586539	4586590	5043	326,480,413,344,427,359	0,1,0,0,0,0	359,249,280,420,427,146	0,0,0,1,0,0	206	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.0
5044	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991	5044	1,0,1,0,3,0	2,2,2,2,3,2	1,0,2,4,0,1	0,5,0,2,6,1	233	149	1	1.0	0.242,0.0,0.242,0.0,0.39,0.0	1.0,0.0,1.0,0.561,0.0,0.39	-0.346
5045	"AT2G23390"	NA	chr2	-	9963145	9963292	9962798	9962981	9963413	9963628	5045	301,498,396,367,474,409	0,0,0,1,0,0	463,329,434,529,636,230	0,0,0,0,0,0	296	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
