ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5066	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004	5066	13,15,13,10,23,28	7,1,4,6,1,1	8,6,11,6,19,6	0,4,3,8,3,6	173	149	0.639371042137	1.0	0.615,0.928,0.737,0.589,0.952,0.96	1.0,0.564,0.759,0.392,0.845,0.463	0.126
5067	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506	5067	1168,1663,1302,1125,1650,1651	1,4,0,0,0,0	1098,650,835,1268,1395,408	0,0,0,0,0,0	205	149	1	1.0	0.999,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5068	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233	5068	20,28,27,23,25,22	0,0,0,0,0,0	20,15,20,27,29,10	0,1,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.895,1.0,1.0,1.0,1.0	0.018
5069	"AT5G65080"	NA	chr5	+	26000266	26000324	25997503	25997855	26000865	26000927	5069	162,221,215,100,261,196	1,0,0,0,0,0	81,63,87,81,173,26	3,0,0,0,0,0	207	149	1	1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.951,1.0,1.0,1.0,1.0,1.0	0.007
5070	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211	5070	129,170,111,67,172,179	9,13,12,10,16,19	99,57,47,52,86,27	3,5,9,6,6,0	191	149	1	1.0	0.918,0.911,0.878,0.839,0.893,0.88	0.963,0.899,0.803,0.871,0.918,1.0	-0.022
5071	"AT3G02800"	NA	chr3	-	607088	607132	606284	606901	607217	607275	5071	47,38,38,33,50,49	0,0,1,0,0,0	33,18,18,40,40,16	0,0,0,0,0,0	193	149	1	1.0	1.0,1.0,0.967,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5072	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087	5072	322,517,328,336,422,426	1,5,0,0,0,4	355,252,305,309,429,147	2,1,3,0,2,0	272	149	1	1.0	0.994,0.983,1.0,1.0,1.0,0.983	0.99,0.993,0.982,1.0,0.992,1.0	0.0
5073	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135	5073	139,158,137,100,165,126	0,0,0,0,1,3	96,59,108,160,132,38	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,1.0,0.989,0.958	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
5074	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178	5074	41,49,53,27,40,41	9,4,2,0,2,1	19,8,11,33,33,8	0,0,0,1,1,0	183	149	1	1.0	0.788,0.909,0.956,1.0,0.942,0.971	1.0,1.0,1.0,0.964,0.964,1.0	-0.06
5075	"AT3G26440"	NA	chr3	+	9677937	9678042	9677738	9677858	9678128	9678215	5075	443,551,373,360,492,512	0,0,0,0,0,0	260,157,251,309,448,96	0,0,0,1,0,0	254	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
5077	"AT3G03010"	NA	chr3	-	679459	679529	679249	679319	679629	679689	5077	223,324,288,202,350,278	0,0,0,0,0,1	253,155,160,273,299,70	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5078	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061031	13061280	13061334	5078	14,20,22,17,20,19	0,2,0,0,0,0	17,7,7,15,14,4	0,0,0,0,0,0	234	149	1	1.0	1.0,0.864,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
5079	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334	5079	14,21,22,19,21,18	0,2,0,2,1,0	17,7,7,15,15,3	2,0,0,0,0,0	234	149	1	1.0	1.0,0.87,1.0,0.858,0.93,1.0	0.844,1.0,1.0,1.0,1.0,1.0	-0.031
5080	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061031	13061280	13061334	5080	20,41,36,39,45,32	0,2,0,0,0,0	39,22,21,29,43,12	0,0,0,0,0,0	207	149	1	1.0	1.0,0.937,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
5081	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334	5081	18,31,33,21,26,26	0,2,0,2,1,0	20,9,11,26,21,6	2,0,0,0,0,0	207	149	1	1.0	1.0,0.918,1.0,0.883,0.949,1.0	0.878,1.0,1.0,1.0,1.0,1.0	-0.021
5082	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570	5082	454,704,420,380,643,441	0,0,0,0,0,2	432,356,371,514,643,169	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5083	"AT4G02120"	NA	chr4	+	941644	941701	941401	941570	941798	941863	5083	312,520,329,293,539,359	0,0,0,1,0,0	279,222,290,404,425,134	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5084	"AT4G02120"	NA	chr4	+	941798	941863	941644	941701	941928	942012	5084	342,580,338,300,556,381	0,0,0,0,1,0	325,240,320,437,466,146	0,0,0,0,0,0	214	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5085	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265	5085	239,418,260,247,374,321	0,0,0,0,1,0	256,164,237,285,373,114	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5086	"AT4G02120"	NA	chr4	+	942202	942265	942081	942132	942737	942827	5086	94,137,90,91,155,110	0,0,0,0,0,3	86,55,88,80,132,41	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.963	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
5087	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543	5087	218,363,269,241,373,309	2,0,2,1,0,0	201,128,185,227,326,95	0,1,3,0,2,1	196	149	1	1.0	0.988,1.0,0.99,0.995,1.0,1.0	1.0,0.99,0.979,1.0,0.992,0.986	0.004
5088	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672	5088	77,126,107,91,112,125	4,6,6,3,6,8	65,54,74,65,111,29	5,6,3,19,10,3	219	149	1	1.0	0.929,0.935,0.924,0.954,0.927,0.914	0.898,0.86,0.944,0.699,0.883,0.868	0.072
5089	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827	5089	2,0,2,0,0,0	0,2,0,0,2,0	1,1,6,1,1,1	0,0,0,0,0,0	219	149	1	1.0	1.0,0.0,1.0,NA,0.0,NA	1.0,1.0,1.0,1.0,1.0,1.0	-0.5
5090	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827	5090	85,113,72,74,101,72	0,2,0,0,2,0	83,71,74,123,140,36	0,0,0,0,0,0	298	149	1	1.0	1.0,0.966,1.0,1.0,0.962,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
5091	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827	5091	77,113,70,71,91,68	0,2,0,0,2,0	73,62,55,107,116,31	0,0,0,0,0,0	212	149	1	1.0	1.0,0.975,1.0,1.0,0.97,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
5092	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827	5092	219,309,252,238,290,287	0,0,1,1,2,3	189,146,187,226,317,84	2,0,7,6,1,3	212	149	1	1.0	1.0,1.0,0.994,0.994,0.99,0.985	0.985,1.0,0.949,0.964,0.996,0.952	0.019
5093	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787	5093	296,468,321,273,386,436	2,3,0,0,2,2	306,222,203,297,381,150	0,0,0,0,1,0	198	149	1	1.0	0.991,0.992,1.0,1.0,0.993,0.994	1.0,1.0,1.0,1.0,0.997,1.0	-0.004
5094	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923	5094	123,169,148,130,166,189	8,7,7,2,17,22	109,102,121,142,185,49	2,6,8,11,11,2	241	149	1	1.0	0.905,0.937,0.929,0.976,0.858,0.842	0.971,0.913,0.903,0.889,0.912,0.938	-0.013
5095	"AT3G03180"	NA	chr3	+	734002	734100	733842	733923	734203	734285	5095	122,160,144,162,196,189	2,0,0,0,0,0	126,123,121,141,185,72	0,0,0,0,0,0	247	149	1	1.0	0.974,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
5096	"AT5G66510"	NA	chr5	-	26550819	26550963	26550586	26550712	26551381	26551604	5096	1054,1636,1330,1082,1494,1581	2,0,0,0,0,0	1131,756,929,1361,1351,447	0,0,0,0,0,0	293	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5097	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637	5097	46,66,48,42,41,47	2,0,2,1,0,1	13,19,28,40,33,19	0,0,0,1,0,0	211	149	1	1.0	0.942,1.0,0.944,0.967,1.0,0.971	1.0,1.0,1.0,0.966,1.0,1.0	-0.024
5098	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703	5098	130,202,200,127,250,188	1,2,0,0,0,0	164,107,183,226,169,65	0,0,0,2,0,0	241	149	1	1.0	0.988,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	-0.002
5099	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921	5099	84,115,93,77,180,99	0,0,0,0,1,0	84,88,109,124,138,30	0,1,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.001
5100	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643	5100	416,643,563,618,649,619	0,3,0,0,0,0	425,368,410,639,678,236	0,0,0,0,0,0	220	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5101	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646	5101	464,713,565,524,720,789	0,1,7,1,2,0	477,379,507,653,754,243	1,1,0,1,0,1	186	149	1	1.0	1.0,0.998,0.985,0.998,0.997,1.0	0.997,0.997,1.0,0.998,1.0,0.995	-0.002
5102	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487	5102	669,1069,730,657,1041,805	0,4,0,2,1,1	708,580,605,946,960,295	0,0,0,0,2,0	199	149	1	1.0	1.0,0.995,1.0,0.996,0.999,0.998	1.0,1.0,1.0,1.0,0.997,1.0	-0.001
5103	"AT1G03380"	NA	chr1	+	836768	837233	835766	836328	837470	837908	5103	479,574,459,457,620,554	0,0,0,0,0,0	388,306,397,443,610,218	0,0,0,4,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982,1.0,1.0	0.003
5104	"AT3G13790"	NA	chr3	-	4533512	4533600	4532761	4533263	4533789	4534037	5104	1256,2087,1652,1860,2732,2389	0,0,0,0,0,0	1752,1058,1535,2353,2597,692	0,0,0,0,0,2	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
5105	"AT3G13790"	NA	chr3	-	4534117	4534279	4533789	4534037	4534363	4535235	5105	2092,3100,2373,2647,4109,3494	0,0,0,0,0,0	2560,1595,2247,3559,3681,1028	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
5107	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505	5107	916,1418,1097,1179,1667,1264	0,0,1,1,2,0	915,721,866,1094,1229,479	0,0,0,1,1,0	205	149	1	1.0	1.0,1.0,0.999,0.999,0.998,1.0	1.0,1.0,1.0,0.999,0.999,1.0	-0.0
5108	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670	5108	1092,1980,1371,1480,2330,1688	1,1,1,6,2,1	1248,964,1055,1444,1741,531	3,4,2,5,3,0	233	149	1	1.0	0.999,0.999,0.999,0.994,0.999,0.999	0.996,0.994,0.997,0.995,0.997,1.0	0.002
5109	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371	5109	22,31,32,22,39,51	18,22,25,21,31,20	25,33,27,46,37,20	7,6,10,21,16,8	298	149	0.160535204025	1.0	0.379,0.413,0.39,0.344,0.386,0.56	0.641,0.733,0.574,0.523,0.536,0.556	-0.182
5110	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371	5110	41,71,60,43,68,78	18,22,25,21,31,20	48,57,47,78,65,29	7,6,10,21,16,8	296	149	0.296808045022	1.0	0.534,0.619,0.547,0.508,0.525,0.663	0.775,0.827,0.703,0.652,0.672,0.646	-0.147
5111	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371	5111	20,24,26,22,34,36	18,22,25,21,31,20	25,25,22,40,25,14	7,6,10,21,16,8	248	149	0.219415536723	1.0	0.4,0.396,0.385,0.386,0.397,0.52	0.682,0.715,0.569,0.534,0.484,0.513	-0.169
5113	"AT1G16470"	NA	chr1	+	5623240	5623317	5622837	5623162	5623400	5623465	5113	978,1362,1226,996,1371,1292	0,0,0,0,0,0	828,708,731,1187,1121,361	0,0,0,0,0,1	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
5114	"AT5G64960"	NA	chr5	+	25956381	25956411	25956005	25956276	25956524	25956634	5114	433,646,593,477,725,622	0,0,0,0,0,0	395,263,313,460,499,135	1,0,0,0,0,0	179	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.001
5115	"AT5G64960"	NA	chr5	+	25956880	25957001	25956725	25956798	25957108	25957226	5115	703,872,840,681,978,885	0,0,0,0,1,0	577,434,439,699,727,235	0,0,0,0,0,0	270	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5116	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672	5116	73,109,114,87,133,83	14,19,17,10,8,11	103,57,60,132,98,34	10,4,8,6,17,7	265	149	1	1.0	0.746,0.763,0.79,0.83,0.903,0.809	0.853,0.889,0.808,0.925,0.764,0.732	-0.022
5117	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694	5117	22,48,17,24,19,24	0,1,0,0,1,0	22,30,16,31,25,8	0,0,0,0,3,0	219	149	1	1.0	1.0,0.97,1.0,1.0,0.928,1.0	1.0,1.0,1.0,1.0,0.85,1.0	0.008
5118	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951	5118	0,4,0,0,0,1	177,206,189,148,211,222	0,0,1,0,0,0	118,88,125,154,153,89	160	149	1	1.0	0.0,0.018,0.0,0.0,0.0,0.004	0.0,0.0,0.007,0.0,0.0,0.0	0.002
5119	"AT3G03950"	NA	chr3	+	1021910	1021981	1021145	1021553	1022164	1022374	5119	66,84,77,83,91,80	0,0,0,0,0,0	58,38,71,77,112,44	0,0,0,1,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.981,1.0,1.0	0.003
5120	"AT4G01100"	NA	chr4	+	478390	478470	478155	478319	478678	478791	5120	239,380,348,265,365,353	0,1,0,0,0,0	373,240,322,375,409,140	0,0,0,0,0,0	229	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5121	"AT4G01100"	NA	chr4	+	478432	478470	478155	478319	478678	478791	5121	1118,1682,1477,1214,1688,1462	0,1,0,0,0,0	1613,1059,1248,1769,1824,594	0,0,0,0,0,0	187	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5122	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384	5122	87,145,152,96,175,94	1,6,1,2,2,4	166,128,149,178,205,74	6,9,7,3,3,3	190	149	1	1.0	0.986,0.95,0.992,0.974,0.986,0.949	0.956,0.918,0.943,0.979,0.982,0.951	0.018
5123	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513	5123	254,400,288,240,425,332	0,1,0,0,0,0	289,255,214,306,428,122	0,0,0,0,4,0	255	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.002
5125	"AT3G47470"	NA	chr3	-	17493842	17494109	17493342	17493752	17494188	17494337	5125	57845,90953,72213,67040,82870,77737	0,0,0,1,0,0	85554,60939,78383,92576,112433,38580	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5126	"AT3G04490"	NA	chr3	+	1201947	1202046	1201533	1201642	1202313	1202356	5126	143,223,189,163,233,194	1,0,0,0,0,1	67,50,75,156,83,46	0,0,0,0,0,0	248	149	1	1.0	0.988,1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
5127	"AT3G04490"	NA	chr3	+	1202809	1202881	1202313	1202356	1202959	1203055	5127	145,211,167,134,225,184	0,0,0,0,0,0	96,77,87,166,136,46	0,0,2,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.967,1.0,1.0,1.0	0.005
5128	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968	5128	197,232,216,209,247,286	0,1,4,1,0,0	117,105,99,219,223,76	0,0,0,2,0,0	252	149	1	1.0	1.0,0.993,0.97,0.992,1.0,1.0	1.0,1.0,1.0,0.985,1.0,1.0	-0.005
5130	"AT2G24060"	NA	chr2	+	10229946	10230006	10229820	10229860	10230370	10230423	5130	415,704,544,482,546,523	0,0,0,0,0,0	537,483,466,627,712,236	0,0,1,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
5131	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754	5131	137,214,175,145,188,97	1,2,0,1,1,0	129,112,102,167,160,57	0,0,0,0,0,0	238	149	1	1.0	0.988,0.985,1.0,0.989,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
5132	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938	5132	151,250,185,181,226,125	0,3,2,0,2,0	141,128,111,220,175,48	0,0,0,2,0,0	262	149	1	1.0	1.0,0.979,0.981,1.0,0.985,1.0	1.0,1.0,1.0,0.984,1.0,1.0	-0.006
5133	"AT3G46180"	NA	chr3	-	16955858	16955938	16955215	16955304	16956028	16956127	5133	27,46,65,26,66,52	0,1,0,0,0,0	19,25,28,43,46,16	0,0,0,0,0,0	229	149	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5134	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851	5134	141,194,160,167,190,170	0,0,0,1,1,1	138,100,144,193,230,57	0,2,0,0,0,0	220	149	1	1.0	1.0,1.0,1.0,0.991,0.992,0.991	1.0,0.971,1.0,1.0,1.0,1.0	0.001
5135	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630	5135	81,111,119,85,142,117	0,0,0,0,0,0	117,68,93,137,143,51	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.973,1.0	0.005
5136	"AT3G04780"	NA	chr3	-	1312709	1312796	1312314	1312438	1312974	1313090	5136	311,445,482,359,580,489	0,0,0,0,0,0	389,242,320,477,485,136	0,1,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.001
5137	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181	5137	0,2,0,2,4,0	70,102,70,71,117,77	2,4,1,0,4,2	105,55,114,109,111,39	166	149	1	1.0	0.0,0.017,0.0,0.025,0.03,0.0	0.017,0.061,0.008,0.0,0.031,0.044	-0.015
5138	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032	5138	45,96,36,24,61,71	4,2,2,2,12,0	27,13,31,26,48,16	1,3,1,3,2,3	298	149	1	1.0	0.849,0.96,0.9,0.857,0.718,1.0	0.931,0.684,0.939,0.812,0.923,0.727	0.045
5139	"AT3G04850"	NA	chr3	-	1333026	1333207	1332784	1332880	1333589	1333664	5139	33,28,28,24,27,60	0,0,0,2,0,0	31,23,41,58,41,16	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.857,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
5140	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979	5140	312,463,407,400,507,365	0,1,1,0,0,0	422,243,302,402,563,187	0,1,0,0,2,0	298	149	1	1.0	1.0,0.996,0.995,1.0,1.0,1.0	1.0,0.992,1.0,1.0,0.993,1.0	0.001
5141	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497	5141	316,507,352,349,482,349	0,0,1,0,0,0	311,196,256,345,360,141	0,0,0,0,0,0	237	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5142	"AT3G04910"	NA	chr3	+	1355239	1355275	1354634	1355158	1355717	1355945	5142	36,65,57,43,57,54	0,0,1,0,0,0	88,61,81,117,106,41	0,0,0,0,0,0	185	149	1	1.0	1.0,1.0,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5143	"AT3G04910"	NA	chr3	+	1355239	1355277	1354535	1355158	1355717	1355945	5143	322,428,414,312,467,548	0,0,1,0,0,0	370,338,402,566,574,203	0,0,0,0,0,0	187	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5144	"AT3G04940"	NA	chr3	+	1366760	1366812	1366548	1366686	1366924	1367004	5144	554,839,698,530,798,528	0,0,0,0,0,0	579,464,533,737,811,253	0,0,0,6,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
5145	"AT3G04940"	NA	chr3	+	1366924	1367004	1366548	1366686	1367103	1367163	5145	137,228,210,159,205,202	0,0,0,0,0,1	137,124,130,203,214,76	0,0,0,0,0,0	229	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5146	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577	5146	69,133,114,66,111,97	0,0,0,0,0,0	54,60,68,95,68,26	0,0,1,2,1,2	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.98,0.972,0.98,0.906	0.027
5147	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292	5147	1211,1643,1276,1088,1795,1445	0,0,0,0,0,0	1217,828,1081,1417,1577,505	1,0,0,0,0,0	290	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
5149	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294	5149	327,552,524,412,527,439	2,1,0,1,2,4	444,339,400,556,634,202	0,0,0,0,2,0	213	149	1	1.0	0.991,0.997,1.0,0.997,0.995,0.987	1.0,1.0,1.0,1.0,0.996,1.0	-0.005
5150	"AT2G46560"	NA	chr2	-	19117285	19117573	19117035	19117209	19117912	19117969	5150	253,413,385,294,381,345	0,0,0,1,0,0	323,280,237,395,408,141	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5151	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778	5151	0,0,1,0,1,0	262,347,368,295,448,389	0,0,0,0,5,0	293,193,312,427,434,139	298	149	1	1.0	0.0,0.0,0.001,0.0,0.001,0.0	0.0,0.0,0.0,0.0,0.006,0.0	-0.001
5152	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939	5152	554,773,819,648,1006,813	0,1,0,0,0,0	684,511,663,912,962,301	0,0,0,0,0,0	263	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5153	"AT3G05050"	NA	chr3	-	1410395	1410680	1409997	1410315	1410765	1411278	5153	285,491,326,325,459,411	0,0,0,0,0,0	254,228,248,312,365,110	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.987,1.0,1.0	0.002
5154	"AT3G05050"	NA	chr3	-	1411423	1411474	1410765	1411278	1411850	1412160	5154	42,76,38,28,62,74	0,0,1,0,0,0	33,12,18,28,50,18	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,0.966,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
5155	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535	5155	75,90,73,103,124,72	0,0,3,0,0,0	87,61,56,96,98,35	0,1,0,0,2,1	203	149	1	1.0	1.0,1.0,0.947,1.0,1.0,1.0	1.0,0.978,1.0,1.0,0.973,0.963	0.006
5156	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539	5156	32,44,31,30,39,28	0,2,2,0,1,1	27,17,17,41,39,17	0,2,1,1,2,2	248	149	1	1.0	1.0,0.93,0.903,1.0,0.959,0.944	1.0,0.836,0.911,0.961,0.921,0.836	0.045
5157	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095	5157	355,626,543,389,602,571	16,45,29,28,44,40	535,378,484,626,684,264	15,21,13,18,37,10	186	149	1	1.0	0.947,0.918,0.937,0.918,0.916,0.92	0.966,0.935,0.968,0.965,0.937,0.955	-0.028
5158	"AT1G30410"	NA	chr1	+	10741610	10741676	10741236	10741293	10741804	10741879	5158	178,222,162,204,281,219	0,0,0,0,0,0	103,127,172,272,208,101	0,0,0,2,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
