ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
12383	"AT3G13070"	NA	chr3	-	4194056	4194150	4193826	4193904	4194236	4194334
12384	"AT2G20570"	NA	chr2	+	8856017	8856065	8855357	8855950	8856296	8856437
12385	"AT2G20570"	NA	chr2	+	8856296	8856437	8855301	8855950	8856515	8856860
12386	"AT3G05010"	NA	chr3	+	1390193	1390385	1389370	1389887	1390579	1390742
12387	"AT5G27860"	NA	chr5	-	9875261	9875318	9874717	9875160	9875400	9875445
12388	"AT5G27860"	NA	chr5	-	9875400	9875445	9875261	9875318	9875644	9875707
12389	"AT5G27860"	NA	chr5	-	9875790	9875854	9875644	9875707	9876230	9876464
12390	"AT5G07030"	NA	chr5	-	2184210	2184691	2183327	2183961	2185192	2185972
12391	"AT2G10440"	NA	chr2	-	4016249	4016642	4016112	4016207	4016685	4016810
12392	"AT2G10440"	NA	chr2	-	4017560	4017587	4017322	4017425	4017924	4018046
12393	"AT1G80820"	NA	chr1	+	30371011	30371197	30370473	30370918	30371331	30371684
12394	"AT1G80820"	NA	chr1	+	30371331	30371684	30371011	30371197	30372273	30372799
12395	"AT4G09060"	NA	chr4	-	5798994	5799072	5798206	5798464	5799652	5799925
12396	"AT4G31990"	NA	chr4	-	15473318	15473369	15473000	15473195	15473461	15473547
12397	"AT3G56140"	NA	chr3	+	20830586	20831117	20829281	20830276	20831303	20831411
12398	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238
12399	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827331	15828035
12400	"AT5G39530"	NA	chr5	-	15827151	15827238	15826016	15826667	15827331	15828035
12401	"AT5G39530"	NA	chr5	-	15827151	15827238	15826807	15826957	15827331	15828035
12402	"AT2G39400"	NA	chr2	+	16453933	16454071	16453346	16453477	16454162	16454261
12403	"AT1G03700"	NA	chr1	+	921298	921401	920949	921195	921610	922098
12404	"AT3G21350"	NA	chr3	+	7517980	7518103	7517824	7517894	7518182	7518292
12405	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841
12406	"AT1G51890"	NA	chr1	-	19276292	19276423	19275964	19276212	19276539	19276623
12407	"AT1G51890"	NA	chr1	-	19276716	19276788	19276539	19276623	19276882	19276954
12408	"AT1G51890"	NA	chr1	-	19276716	19276788	19276539	19276623	19277034	19277179
12409	"AT1G51890"	NA	chr1	-	19276882	19276954	19276539	19276623	19277034	19277179
12410	"AT1G51890"	NA	chr1	-	19276882	19276954	19276716	19276788	19277034	19277179
12411	"AT3G55920"	NA	chr3	-	20744231	20744255	20743929	20744112	20744353	20744401
12412	"AT3G55920"	NA	chr3	-	20744231	20744255	20743929	20744112	20744667	20744737
12413	"AT3G55920"	NA	chr3	-	20744353	20744401	20743929	20744112	20744667	20744737
12414	"AT3G55920"	NA	chr3	-	20744353	20744401	20744231	20744255	20744667	20744737
12415	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877
12416	"AT3G55920"	NA	chr3	-	20744811	20744877	20744667	20744737	20744968	20745153
12417	"AT1G53580"	NA	chr1	-	19991708	19991782	19991274	19991633	19991883	19991943
12418	"AT1G53580"	NA	chr1	-	19991708	19991787	19991270	19991633	19991883	19991943
12419	"AT1G53580"	NA	chr1	-	19992665	19992794	19992462	19992570	19993010	19993334
12420	"AT2G47940"	NA	chr2	-	19618979	19619004	19618826	19618898	19619107	19619193
12421	"AT2G47940"	NA	chr2	-	19619656	19619713	19619445	19619549	19619835	19619915
12422	"AT2G47940"	NA	chr2	-	19620440	19620507	19620207	19620266	19620588	19620666
12423	"AT2G47940"	NA	chr2	-	19621655	19621706	19621506	19621580	19621771	19621894
12424	"AT1G14970"	NA	chr1	-	5164277	5164347	5163605	5163803	5164531	5165181
12425	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749
12426	"AT3G04820"	NA	chr3	-	1322338	1322399	1322179	1322217	1322485	1322553
12427	"AT3G04820"	NA	chr3	-	1325572	1325654	1325278	1325479	1325758	1326005
12428	"AT2G15730"	NA	chr2	+	6850151	6850387	6849451	6849826	6851186	6851366
12429	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
12430	"AT2G03150"	NA	chr2	+	952312	952393	951887	952123	952465	952954
12431	"AT2G03150"	NA	chr2	+	953396	954134	953063	953167	954916	955009
12432	"AT2G03150"	NA	chr2	+	954230	954276	953396	954134	954916	955009
12433	"AT2G03150"	NA	chr2	+	957620	957695	957422	957497	957779	958235
12434	"AT3G20350"	NA	chr3	+	7097347	7097467	7096309	7096982	7097851	7099798
12435	"AT3G61028"	NA	chr3	-	22583954	22583993	22583790	22583867	22584103	22584214
12436	"AT3G10540"	NA	chr3	+	3291312	3291478	3291080	3291159	3291564	3291699
12437	"AT4G30210"	NA	chr4	+	14798021	14798058	14797812	14797896	14798171	14798241
12438	"AT4G30210"	NA	chr4	+	14798610	14798703	14798333	14798525	14798795	14799018
12439	"AT4G30210"	NA	chr4	+	14799116	14799200	14798795	14799018	14799295	14799447
12440	"AT4G30210"	NA	chr4	+	14799116	14799203	14798795	14799018	14799295	14799447
12441	"AT4G30210"	NA	chr4	+	14799549	14799646	14799295	14799447	14799780	14800008
12442	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908819	4908876
12443	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908922	4909050
12444	"AT3G08850"	NA	chr3	-	2687485	2687567	2686456	2687316	2687685	2687771
12445	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577
12446	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688822	2688949
12447	"AT3G08850"	NA	chr3	-	2688452	2688577	2687991	2688093	2688822	2688949
12448	"AT3G08850"	NA	chr3	-	2688452	2688577	2688195	2688341	2688822	2688949
12449	"AT3G08850"	NA	chr3	-	2689034	2689352	2688822	2688949	2689480	2690047
12450	"AT3G08850"	NA	chr3	-	2691629	2691713	2691415	2691526	2691914	2692016
12451	"AT3G08850"	NA	chr3	-	2693226	2693384	2692507	2692662	2693495	2693612
12452	"AT4G22310"	NA	chr4	+	11791897	11791996	11791320	11791497	11792171	11792224
12453	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450
12454	"AT4G22310"	NA	chr4	+	11792376	11792450	11791897	11791996	11792592	11793137
12455	"AT2G38740"	NA	chr2	-	16195475	16195590	16195178	16195330	16195960	16196183
12456	"AT2G39260"	NA	chr2	-	16395694	16395796	16395219	16395471	16395984	16396182
12457	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
12458	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788
12459	"AT2G22490"	NA	chr2	-	9554504	9554632	9553796	9554414	9554749	9554945
12460	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315
12461	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145
12462	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609
12463	"AT5G49970"	NA	chr5	+	20331771	20331822	20331238	20331327	20331913	20332004
12464	"AT5G49970"	NA	chr5	+	20331771	20331822	20331238	20331327	20332200	20332305
12465	"AT5G49970"	NA	chr5	+	20331913	20332004	20331238	20331327	20332200	20332305
12466	"AT5G49970"	NA	chr5	+	20331913	20332004	20331771	20331822	20332200	20332305
12467	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469
12468	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
12469	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
12470	"AT2G40316"	NA	chr2	+	16837117	16837171	16836734	16836777	16837283	16837347
12471	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800
12472	"AT2G40316"	NA	chr2	+	16837693	16837800	16837283	16837347	16837902	16837941
12473	"AT2G40316"	NA	chr2	+	16838124	16838213	16837902	16837941	16838303	16838382
12474	"AT2G11520"	NA	chr2	+	4619524	4619716	4619050	4619439	4619803	4620087
12475	"AT3G16800"	NA	chr3	+	5722211	5722332	5721273	5722029	5722429	5722653
12476	"AT4G04910"	NA	chr4	-	2489943	2490009	2489363	2489845	2490231	2490354
12477	"AT4G04910"	NA	chr4	-	2491089	2491221	2490943	2491004	2491501	2491712
12478	"AT2G35630"	NA	chr2	+	14968406	14968584	14968239	14968319	14968880	14968945
12479	"AT2G35630"	NA	chr2	+	14969641	14969755	14969408	14969494	14970039	14970159
12480	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425
12481	"AT2G35630"	NA	chr2	+	14971669	14971741	14971383	14971421	14971887	14971992
12482	"AT2G35630"	NA	chr2	+	14976539	14976651	14976277	14976460	14976870	14976947
12483	"AT2G35630"	NA	chr2	+	14977335	14977398	14977026	14977106	14977468	14977595
12484	"AT2G35630"	NA	chr2	+	14978091	14978169	14977869	14977992	14978271	14978430
12485	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026
12486	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870
12487	"AT1G47270"	NA	chr1	+	17327562	17327650	17327157	17327488	17327731	17327864
12488	"AT1G47270"	NA	chr1	+	17327731	17327864	17327157	17327488	17327939	17328671
12489	"AT4G04750"	NA	chr4	+	2418385	2418448	2417799	2418268	2418569	2418659
12490	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010
12491	"AT4G04750"	NA	chr4	+	2418944	2419010	2418569	2418659	2419611	2419677
12492	"AT4G04750"	NA	chr4	+	2419611	2419677	2418944	2419010	2419954	2420019
12493	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
12494	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
12495	"AT4G04750"	NA	chr4	+	2421550	2421610	2421371	2421434	2421697	2421751
12496	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
12497	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365
12498	"AT1G27595"	NA	chr1	+	9600639	9600714	9600317	9600365	9600923	9601019
12499	"AT1G27595"	NA	chr1	+	9602311	9602356	9601900	9601972	9602455	9602539
12500	"AT3G21160"	NA	chr3	-	7417256	7417369	7416857	7416923	7417541	7417703
12501	"AT3G21160"	NA	chr3	-	7417916	7417964	7417541	7417703	7418166	7418476
12502	"AT3G02710"	NA	chr3	+	585251	585289	585025	585082	585381	585463
12503	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504
12504	"AT3G20920"	NA	chr3	-	7329933	7330245	7329526	7329731	7330599	7330751
12505	"AT3G20920"	NA	chr3	-	7329933	7330248	7329526	7329731	7330599	7330751
12506	"AT5G25140"	NA	chr5	+	8672980	8673864	8672315	8672539	8673942	8674749
12507	"AT2G34410"	NA	chr2	+	14519574	14519647	14519441	14519498	14519843	14520002
12508	"AT2G34410"	NA	chr2	+	14519613	14519647	14519441	14519498	14519843	14520002
12509	"AT5G22420"	NA	chr5	+	7430638	7430739	7430326	7430531	7431068	7431261
12510	"AT1G75400"	NA	chr1	+	28297500	28297945	28296885	28297168	28298248	28298280
12511	"AT1G75400"	NA	chr1	+	28298248	28298280	28297500	28297945	28298378	28299350
12512	"AT3G45770"	NA	chr3	-	16807147	16807279	16806888	16807032	16807414	16807512
12513	"AT2G12400"	NA	chr2	-	5005598	5005923	5004883	5005518	5006010	5006082
12514	"AT2G12400"	NA	chr2	-	5006167	5006204	5006010	5006082	5006276	5006335
12515	"AT2G12400"	NA	chr2	-	5006778	5006960	5006416	5006701	5007767	5007961
12516	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237
12517	"AT5G44280"	NA	chr5	-	17838178	17838237	17837888	17837970	17838649	17838695
12518	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254
12519	"AT3G04730"	NA	chr3	-	1289111	1289173	1288154	1289030	1289268	1289404
12520	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
12521	"AT3G12300"	NA	chr3	-	3922907	3922939	3922439	3922681	3923039	3923155
12522	"AT2G29530"	NA	chr2	-	12641387	12641426	12641191	12641261	12641903	12641956
12523	"AT2G29530"	NA	chr2	-	12641707	12641779	12641387	12641426	12641903	12641956
12524	"AT2G29530"	NA	chr2	-	12641903	12641956	12641387	12641426	12642204	12642257
12525	"AT2G29530"	NA	chr2	-	12642204	12642257	12641903	12641956	12642334	12642387
12526	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
12527	"AT2G38770"	NA	chr2	-	16208171	16208406	16207884	16207995	16208600	16208737
12528	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757
12529	"AT5G58410"	NA	chr5	+	23610012	23610075	23609832	23609947	23610153	23610231
12530	"AT5G58410"	NA	chr5	+	23610153	23610231	23610012	23610075	23610573	23610665
12531	"AT5G58410"	NA	chr5	+	23611307	23611460	23611015	23611118	23611549	23612644
12532	"AT3G27460"	NA	chr3	-	10159737	10159751	10159265	10159639	10159860	10160014
12533	"AT5G09810"	NA	chr5	+	3052802	3052868	3052061	3052262	3052962	3053356
12534	"AT2G31260"	NA	chr2	-	13324318	13324498	13324032	13324239	13324645	13324868
12535	"AT3G18410"	NA	chr3	+	6323729	6323780	6323142	6323491	6324369	6324579
12536	"AT2G21470"	NA	chr2	+	9199458	9199542	9198870	9198960	9199613	9199832
12537	"AT2G21470"	NA	chr2	+	9201079	9201173	9200766	9200996	9201260	9201443
12538	"AT2G18950"	NA	chr2	+	8207767	8207818	8207198	8207530	8208022	8208267
12539	"AT2G18950"	NA	chr2	+	8207767	8207818	8207198	8207530	8208359	8208443
12540	"AT2G18950"	NA	chr2	+	8208022	8208267	8207198	8207530	8208359	8208443
12541	"AT2G18950"	NA	chr2	+	8208022	8208267	8207767	8207818	8208359	8208443
12542	"AT2G18950"	NA	chr2	+	8208359	8208443	8208022	8208267	8208528	8208603
12543	"AT2G21340"	NA	chr2	+	9134372	9134428	9134139	9134195	9134589	9134728
12544	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325
12545	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135427	9135556
12546	"AT2G21340"	NA	chr2	+	9135214	9135325	9134844	9134982	9135427	9135556
12547	"AT2G21340"	NA	chr2	+	9135214	9135325	9135060	9135129	9135427	9135556
12548	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400
12549	"AT3G52900"	NA	chr3	+	19613609	19613690	19613430	19613541	19613777	19614027
12550	"AT3G53520"	NA	chr3	+	19843104	19843188	19842739	19842819	19843281	19843356
12551	"AT2G34200"	NA	chr2	+	14440827	14440906	14440432	14440699	14441059	14441568
12552	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
12553	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535397	21535618
12554	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618
12555	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535397	21535618
12556	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
12557	"AT5G53120"	NA	chr5	+	21535263	21535309	21535058	21535155	21535390	21535618
12558	"AT3G16320"	NA	chr3	+	5531439	5531568	5530986	5531276	5531793	5531971
12559	"AT3G16320"	NA	chr3	+	5533299	5533725	5532991	5533068	5533936	5534218
12560	"AT1G78000"	NA	chr1	+	29330997	29331063	29330729	29330904	29331150	29331264
12561	"AT2G36530"	NA	chr2	-	15321389	15321581	15321244	15321301	15321678	15321873
12562	"AT2G36530"	NA	chr2	-	15322417	15322600	15322133	15322271	15322731	15322812
12563	"AT2G36530"	NA	chr2	-	15322731	15322812	15322417	15322600	15322900	15322987
12564	"AT1G16650"	NA	chr1	+	5688394	5688478	5688194	5688290	5688572	5688647
12565	"AT1G16650"	NA	chr1	+	5689972	5690147	5689611	5689848	5690257	5690341
12566	"AT1G55740"	NA	chr1	-	20836621	20836763	20836487	20836555	20836854	20837400
12567	"AT1G49920"	NA	chr1	-	18482021	18484268	18481583	18481943	18484348	18484393
12568	"AT2G13360"	NA	chr2	-	5539962	5540329	5539632	5539843	5541234	5541355
12569	"AT2G13360"	NA	chr2	-	5540412	5540930	5539962	5540329	5541234	5541355
12570	"AT2G13360"	NA	chr2	-	5540412	5540935	5539962	5540329	5541234	5541409
12571	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618
12572	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584
12573	"AT1G33230"	NA	chr1	+	12047479	12047584	12046378	12047199	12048553	12048644
12574	"AT1G33230"	NA	chr1	+	12047673	12047753	12047479	12047584	12048553	12048644
12575	"AT1G33230"	NA	chr1	+	12048921	12049008	12048726	12048834	12049352	12049421
12576	"AT1G33230"	NA	chr1	+	12049352	12049421	12048921	12049008	12049665	12050066
12577	"AT1G22300"	NA	chr1	-	7879224	7879287	7878866	7879151	7879635	7879784
12578	"AT1G22300"	NA	chr1	-	7879249	7879287	7878758	7879151	7879635	7879784
12579	"AT5G27680"	NA	chr5	-	9795785	9795866	9795610	9795674	9796014	9796071
12580	"AT5G27680"	NA	chr5	-	9797253	9797443	9796792	9797096	9797545	9797656
12581	"AT4G27380"	NA	chr4	+	13702184	13702293	13701998	13702069	13702808	13703165
12582	"AT2G13540"	NA	chr2	+	5637379	5637436	5637220	5637280	5637921	5637993
12583	"AT2G13540"	NA	chr2	+	5637921	5637993	5637379	5637436	5638101	5638164
12584	"AT2G13540"	NA	chr2	+	5637921	5637993	5637379	5637436	5638337	5638514
12585	"AT2G13540"	NA	chr2	+	5638101	5638164	5637379	5637436	5638337	5638514
12586	"AT2G13540"	NA	chr2	+	5638101	5638164	5637921	5637993	5638337	5638514
12587	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544
12588	"AT3G52040"	NA	chr3	-	19304582	19304635	19304169	19304496	19304711	19304861
12589	"AT1G51130"	NA	chr1	-	18941167	18941248	18940764	18941017	18941337	18941719
12590	"AT2G13650"	NA	chr2	-	5689496	5689561	5688890	5688989	5690530	5690771
12591	"AT2G13650"	NA	chr2	-	5689496	5689626	5688890	5688989	5690530	5690615
12592	"AT2G13650"	NA	chr2	-	5689496	5690317	5688890	5688989	5690530	5690771
12593	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
12594	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
12595	"AT3G24350"	NA	chr3	+	8838060	8838102	8837607	8837976	8838211	8838468
12596	"AT1G49670"	NA	chr1	-	18381847	18381934	18380803	18381641	18382054	18382141
12597	"AT1G49670"	NA	chr1	-	18382054	18382141	18381847	18381934	18382259	18382337
12598	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
12599	"AT1G30110"	NA	chr1	+	10582695	10582765	10582059	10582198	10582869	10582920
12600	"AT1G30110"	NA	chr1	+	10582869	10582920	10582059	10582198	10583245	10583338
12601	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
12602	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218
12603	"AT2G13790"	NA	chr2	+	5744146	5744218	5743976	5744045	5744297	5744374
12604	"AT2G13800"	NA	chr2	+	5753705	5753777	5753497	5753639	5753933	5754077
12605	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974
12606	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
12607	"AT2G13810"	NA	chr2	+	5770389	5770452	5768957	5769074	5770657	5770762
12608	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822
12609	"AT3G15160"	NA	chr3	+	5107098	5107170	5106801	5106878	5107333	5107381
12610	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574
12611	"AT3G43740"	NA	chr3	+	15644587	15644659	15644008	15644350	15645035	15645107
12612	"AT3G43740"	NA	chr3	+	15644587	15644893	15644042	15644350	15645035	15645107
12613	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
12614	"AT3G43740"	NA	chr3	+	15645035	15645107	15644587	15644659	15645213	15645285
12615	"AT2G39435"	NA	chr2	-	16466645	16466676	16465901	16466539	16466815	16467024
12616	"AT2G39435"	NA	chr2	-	16466645	16466691	16465901	16466539	16466815	16467033
12617	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634
12618	"AT2G14045"	NA	chr2	+	5906997	5907150	5906419	5906638	5907252	5907325
12619	"AT2G14045"	NA	chr2	+	5907003	5907150	5906549	5906638	5907252	5907325
12620	"AT2G14050"	NA	chr2	+	5909951	5910018	5909719	5909858	5910145	5910320
12621	"AT2G14110"	NA	chr2	+	5952279	5952451	5951822	5952114	5952609	5952726
12622	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
12623	"AT2G14120"	NA	chr2	-	5957298	5957408	5956574	5956667	5957926	5958040
12624	"AT2G14120"	NA	chr2	-	5957510	5957559	5957298	5957408	5957926	5958040
12625	"AT2G14120"	NA	chr2	-	5957926	5958040	5957510	5957559	5958432	5958492
12626	"AT4G22010"	NA	chr4	+	11663675	11663785	11663185	11663563	11664727	11664998
12627	"AT2G14170"	NA	chr2	-	5978275	5978319	5978109	5978188	5978411	5978447
12628	"AT2G14170"	NA	chr2	-	5978275	5978319	5978109	5978188	5978516	5978594
12629	"AT2G14170"	NA	chr2	-	5978411	5978447	5978109	5978188	5978516	5978594
12630	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
12631	"AT2G14170"	NA	chr2	-	5979915	5979981	5979606	5979657	5980174	5980254
12632	"AT2G14170"	NA	chr2	-	5981084	5981246	5980937	5981016	5981480	5981578
12633	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
12634	"AT2G14170"	NA	chr2	-	5981480	5981578	5980937	5981016	5981661	5981899
12635	"AT2G14170"	NA	chr2	-	5981480	5981578	5981334	5981406	5981661	5981899
12636	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565
12637	"AT3G25840"	NA	chr3	-	9452492	9452558	9452134	9452183	9452781	9453181
12638	"AT3G25840"	NA	chr3	-	9454865	9454934	9454600	9454676	9455083	9455289
12639	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554
12640	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053487	6053537
12641	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
12642	"AT2G14285"	NA	chr2	-	6053487	6053537	6052852	6052917	6053917	6053994
12643	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
12644	"AT3G56320"	NA	chr3	-	20887932	20888025	20887644	20887827	20888114	20888294
12645	"AT2G44910"	NA	chr2	-	18518535	18518615	18517655	18518202	18518775	18519134
12646	"AT4G21880"	NA	chr4	+	11605561	11605609	11605283	11605429	11605706	11606327
12647	"AT4G21880"	NA	chr4	+	11609857	11609936	11609642	11609770	11610131	11610349
12648	"AT2G33860"	NA	chr2	-	14327754	14327811	14327485	14327668	14328289	14328978
12649	"AT2G21190"	NA	chr2	+	9081337	9081537	9080759	9081129	9081856	9081997
12650	"AT2G21190"	NA	chr2	+	9082080	9082161	9081856	9081997	9082392	9082517
12651	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026
12652	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097135	22098972	22099851
12653	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22097790	22099851
12654	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851
12655	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851
12656	"AT3G57330"	NA	chr3	-	21214915	21214970	21212901	21214826	21216204	21216836
12657	"AT5G08430"	NA	chr5	+	2717750	2717851	2716312	2717592	2718068	2718128
12658	"AT5G08430"	NA	chr5	+	2718315	2718366	2718068	2718128	2718563	2718634
12659	"AT1G48360"	NA	chr1	+	17871159	17871247	17870988	17871059	17871318	17871459
12660	"AT1G48360"	NA	chr1	+	17871532	17871738	17871318	17871459	17871823	17872097
12661	"AT1G48360"	NA	chr1	+	17871677	17871738	17871318	17871459	17871823	17872097
12662	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910
12663	"AT5G56500"	NA	chr5	+	22874336	22874462	22874044	22874261	22874550	22874688
12664	"AT5G56500"	NA	chr5	+	22875874	22875952	22875627	22875797	22876039	22876111
12665	"AT5G56500"	NA	chr5	+	22876396	22876489	22876191	22876296	22876568	22876661
12666	"AT2G28760"	NA	chr2	-	12337086	12337153	12336728	12336833	12337293	12337387
12667	"AT3G07610"	NA	chr3	+	2431841	2431961	2431645	2431731	2432061	2432120
12668	"AT3G07610"	NA	chr3	+	2432396	2432486	2432216	2432321	2432574	2432661
12669	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
12670	"AT2G14680"	NA	chr2	+	6281269	6281326	6281110	6281179	6281407	6281668
12671	"AT2G14680"	NA	chr2	+	6282851	6282920	6282539	6282610	6283065	6283257
12672	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
12673	"AT5G08470"	NA	chr5	+	2736821	2737292	2736525	2736625	2738654	2738746
12674	"AT5G08470"	NA	chr5	+	2737624	2738359	2736821	2737292	2738654	2738746
12675	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599
12676	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576
12677	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474
12678	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381
12679	"AT1G11480"	NA	chr1	-	3865099	3865136	3864952	3865014	3865255	3865434
12680	"AT2G14820"	NA	chr2	+	6358853	6358925	6358255	6358402	6359176	6359246
12681	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
12682	"AT5G15930"	NA	chr5	+	5201912	5202071	5201627	5201825	5202163	5202452
12683	"AT2G30800"	NA	chr2	-	13123656	13123746	13122568	13123573	13124234	13124268
12684	"AT2G30800"	NA	chr2	-	13124234	13124268	13123656	13123746	13124527	13124580
12685	"AT2G30800"	NA	chr2	-	13124527	13124580	13124234	13124268	13124800	13124926
12686	"AT2G30800"	NA	chr2	-	13125471	13125516	13125205	13125299	13125635	13125710
12687	"AT2G14910"	NA	chr2	-	6407582	6407690	6406475	6407485	6407816	6408081
12688	"AT3G05500"	NA	chr3	+	1593854	1594079	1593181	1593581	1594328	1595099
12689	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989
12690	"AT2G15010"	NA	chr2	+	6484736	6484814	6484337	6484653	6484903	6485213
12691	"AT5G43380"	NA	chr5	-	17421009	17421569	17419789	17420931	17421651	17421982
12692	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321
