ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2710	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588	2710	59,45	0,0	32,20	2,4	575	149	0.0810266851737	1.0	1.0,1.0	0.806,0.564	0.315
2711	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	2711	138,119	0,0	48,32	2,4	1107	149	0.0318365789344	1.0	1.0,1.0	0.764,0.518	0.359
2712	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588	2712	165,140	0,0	65,33	2,4	1502	149	0.0217444049959	1.0	1.0,1.0	0.763,0.45	0.393
2713	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2713	28388,39220	11,9	32758,17274	2,4	299	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2714	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2714	56,62	75,100	28,31	64,36	211	149	1	1.0	0.345,0.305	0.236,0.378	0.018
2715	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2715	16,36	75,100	6,6	64,36	177	149	0.786631911227	1.0	0.152,0.233	0.073,0.123	0.095
2716	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882	2716	1011,1272	0,2	1181,517	0,0	172	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2717	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858	2717	82,111	0,0	74,26	1,0	278	149	1	1.0	1.0,1.0	0.975,1.0	0.012
2718	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313	2718	9235,14784	1,0	12348,4407	0,0	252	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2719	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585	2719	58,37	0,0	71,30	2,2	395	149	1	1.0	1.0,1.0	0.931,0.85	0.109
2722	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098	2722	37,51	0,4	29,9	0,0	402	149	1	1.0	1.0,0.825	1.0,1.0	-0.088
2723	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012	2723	26,24	0,4	24,6	0,0	417	149	1	1.0	1.0,0.682	1.0,1.0	-0.159
2724	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674	2724	430,685	0,0	556,304	4,1	211	149	1	1.0	1.0,1.0	0.99,0.995	0.008
2726	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454	2726	0,0	55,90	1,0	77,29	218	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
2728	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2728	3155,3478	3,1	3650,1194	1,0	176	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2730	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	2730	779,680	0,0	810,224	3,0	217	149	1	1.0	1.0,1.0	0.995,1.0	0.002
2731	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	2731	244,181	0,0	223,49	3,0	208	149	1	1.0	1.0,1.0	0.982,1.0	0.009
2732	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2732	109,173	4,7	102,38	0,3	212	149	1	1.0	0.95,0.946	1.0,0.899	-0.002
2733	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531	2733	113,145	2,0	148,47	0,0	221	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
2734	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	2734	62,70	0,0	37,17	0,1	330	149	1	1.0	1.0,1.0	1.0,0.885	0.057
2735	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2735	71,95	1,5	65,23	4,1	208	149	1	1.0	0.981,0.932	0.921,0.943	0.025
2737	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2737	5052,6560	1,0	6620,2777	1,0	308	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2738	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2738	2826,3655	1,0	3650,1515	1,0	302	149	1	1.0	0.999,1.0	0.999,1.0	0.0
2739	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2739	393,461	2,6	464,157	2,0	250	149	1	1.0	0.992,0.979	0.993,1.0	-0.011
2740	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2740	334,297	0,1	234,127	0,1	205	149	1	1.0	1.0,0.995	1.0,0.989	0.003
2742	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2742	26,34	0,2	46,23	1,0	477	149	1	1.0	1.0,0.842	0.935,1.0	-0.046
2743	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434	2743	815,1231	4,0	1051,356	0,0	221	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
2745	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2745	166,237	1,2	79,61	0,0	195	149	1	1.0	0.992,0.989	1.0,1.0	-0.01
2746	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2746	340,429	2,3	146,116	0,3	251	149	1	1.0	0.99,0.988	1.0,0.958	0.01
2747	"AT1G10130"	NA	chr1	+	3315894	3316039	3315545	3315604	3316381	3316489	2747	277,418	0,0	148,106	1,0	294	149	1	1.0	1.0,1.0	0.987,1.0	0.006
2748	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2748	251,342	1,0	156,89	0,1	235	149	1	1.0	0.994,1.0	1.0,0.983	0.005
2751	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2751	12,40	2,3	21,3	3,0	225	149	1	1.0	0.799,0.898	0.823,1.0	-0.063
2753	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2753	14,7	165,173	3,4	188,55	347	149	1	1.0	0.035,0.017	0.007,0.03	0.008
2754	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422	2754	76,89	0,3	71,37	0,0	215	149	1	1.0	1.0,0.954	1.0,1.0	-0.023
2756	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2756	270,402	0,5	231,115	0,0	334	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
2757	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2757	743,1098	0,1	1003,418	0,0	224	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2758	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251	2758	66,78	0,1	34,26	0,0	236	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2760	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2760	107,143	0,1	103,65	0,0	344	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
2761	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2761	79,123	0,1	80,55	0,0	329	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
2762	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534	2762	635,857	0,2	878,359	0,0	230	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2763	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2763	912,1408	0,1	1176,504	0,0	252	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2764	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2764	16,17	32,22	24,12	10,6	179	149	0.0139894078597	1.0	0.294,0.391	0.666,0.625	-0.303
2765	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2765	48,115	32,22	50,34	10,6	216	149	0.73061471059	1.0	0.509,0.783	0.775,0.796	-0.14
2766	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2766	38,72	32,22	58,31	10,6	237	149	0.13903466313	1.0	0.427,0.673	0.785,0.765	-0.225
2768	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2768	95,140	0,2	142,89	0,2	262	149	1	1.0	1.0,0.975	1.0,0.962	0.007
2769	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2769	138,217	0,1	162,57	0,0	322	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2770	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2770	0,2	210,411	0,0	263,90	242	149	1	1.0	0.0,0.003	0.0,0.0	0.002
2771	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2771	146,217	2,1	205,78	0,0	242	149	1	1.0	0.978,0.993	1.0,1.0	-0.014
2772	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2772	1626,2012	0,0	1866,703	0,2	224	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2773	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2773	313,402	2,0	284,151	0,0	220	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
2774	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328	2774	683,768	0,0	707,281	2,0	261	149	1	1.0	1.0,1.0	0.995,1.0	0.002
2775	"AT2G28130"	NA	chr2	+	11989552	11989658	11989399	11989462	11989748	11989853	2775	93,104	0,0	133,59	2,0	255	149	1	1.0	1.0,1.0	0.975,1.0	0.012
2776	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2776	86,95	0,0	81,44	0,1	222	149	1	1.0	1.0,1.0	1.0,0.967	0.016
2777	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2777	176,186	3,2	73,66	2,0	205	149	1	1.0	0.977,0.985	0.964,1.0	-0.001
2778	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609	2778	54,101	0,1	65,24	0,0	178	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
2780	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768	2780	500,730	3,0	363,110	2,0	237	149	1	1.0	0.991,1.0	0.991,1.0	0.0
2781	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2781	52,65	0,0	36,13	0,1	189	149	1	1.0	1.0,1.0	1.0,0.911	0.044
2782	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2782	167,223	0,0	144,73	0,1	263	149	1	1.0	1.0,1.0	1.0,0.976	0.012
2783	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916	2783	0,2	0,0	1,0	4,0	207	149	1	1.0	NA,1.0	0.153,NA	0.847
2785	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2785	1448,2318	0,0	1603,852	0,1	224	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2786	"AT2G29020"	NA	chr2	+	12470610	12470714	12469680	12469997	12471150	12471280	2786	1064,1605	3,0	1331,600	0,0	253	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2788	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2788	778,1079	2,0	1046,458	2,2	194	149	1	1.0	0.997,1.0	0.998,0.994	0.002
2789	"AT2G30070"	NA	chr2	+	12836448	12836499	12836127	12836373	12836587	12836848	2789	81,121	1,0	82,28	0,0	200	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
2790	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	2790	364,436	1,0	560,269	0,0	273	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2791	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566	2791	296,358	1,0	352,223	0,0	201	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2793	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2793	275,437	2,3	319,159	1,0	355	149	1	1.0	0.983,0.984	0.993,1.0	-0.013
2794	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2794	332,488	0,1	340,235	0,0	291	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2795	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2795	225,454	0,0	214,109	0,1	225	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2796	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2796	208,224	15,18	242,89	7,10	163	149	1	1.0	0.927,0.919	0.969,0.891	-0.007
2797	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	2797	325,390	1,2	352,129	0,0	235	149	1	1.0	0.995,0.992	1.0,1.0	-0.006
2798	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2798	6,15	0,3	14,7	0,0	175	149	1	1.0	1.0,0.81	1.0,1.0	-0.095
2799	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588	2799	217,294	0,0	191,93	0,1	201	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2800	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2800	40,45	3,11	46,25	0,4	236	149	0.527288054868	1.0	0.894,0.721	1.0,0.798	-0.092
2801	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	2801	113,139	0,0	119,62	2,1	213	149	1	1.0	1.0,1.0	0.977,0.977	0.023
2802	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	2802	57,61	0,0	76,30	2,1	217	149	1	1.0	1.0,1.0	0.963,0.954	0.042
2804	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2804	86,105	1,0	85,39	0,0	213	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
2806	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2806	193,223	8,8	163,98	8,1	319	149	1	1.0	0.918,0.929	0.905,0.979	-0.018
2807	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2807	29,41	0,1	3,8	0,0	200	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
2808	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2808	753,1057	2,2	1599,588	2,0	466	149	1	1.0	0.992,0.994	0.996,1.0	-0.005
2809	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2809	552,761	2,2	1212,395	2,0	387	149	1	1.0	0.991,0.993	0.996,1.0	-0.006
2810	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	2810	483,731	0,1	1057,336	0,0	228	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2811	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	2811	564,929	0,3	1085,362	0,0	236	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2812	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	2812	18,36	3,1	20,19	1,3	253	149	1	1.0	0.779,0.955	0.922,0.789	0.011
2814	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719	2814	147,206	0,0	186,94	1,0	311	149	1	1.0	1.0,1.0	0.989,1.0	0.006
2815	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	2815	176,174	0,2	191,87	3,0	202	149	1	1.0	1.0,0.985	0.979,1.0	0.003
2816	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529	2816	1219,1788	1,0	1420,531	0,0	226	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2818	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420	2818	372,452	0,0	385,209	1,0	266	149	1	1.0	1.0,1.0	0.995,1.0	0.002
2820	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291	2820	10,36	0,3	7,4	0,0	209	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
2821	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	2821	74,116	41,67	58,47	44,21	365	149	1	1.0	0.424,0.414	0.35,0.477	0.006
2822	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	2822	230,252	1,0	164,101	0,1	202	149	1	1.0	0.994,1.0	1.0,0.987	0.003
2823	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041	2823	138,175	2,4	146,100	0,0	195	149	1	1.0	0.981,0.971	1.0,1.0	-0.024
2824	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476	2824	185,302	0,1	219,116	0,0	281	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2825	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823	2825	0,2	95,139	0,0	36,26	170	149	1	1.0	0.0,0.012	0.0,0.0	0.006
2826	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700	2826	735,1107	0,0	989,482	1,1	263	149	1	1.0	1.0,1.0	0.998,0.996	0.003
2827	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624	2827	2362,2544	0,0	3270,1254	2,0	242	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2828	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393	2828	63,57	7,1	59,35	3,0	202	149	1	1.0	0.869,0.977	0.936,1.0	-0.045
2829	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432	2829	5823,8570	0,0	7934,3395	2,5	286	149	1	1.0	1.0,1.0	1.0,0.997	0.002
2830	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266	2830	207,258	1,1	162,78	1,0	241	149	1	1.0	0.992,0.994	0.99,1.0	-0.002
2831	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266	2831	139,209	1,3	124,55	1,0	241	149	1	1.0	0.988,0.977	0.987,1.0	-0.011
2832	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266	2832	266,313	1,1	214,85	1,0	238	149	1	1.0	0.994,0.995	0.993,1.0	-0.002
2833	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266	2833	193,233	1,3	172,60	1,0	238	149	1	1.0	0.992,0.98	0.991,1.0	-0.01
2834	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079	2834	40,77	0,0	48,18	2,1	229	149	1	1.0	1.0,1.0	0.94,0.921	0.07
2836	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648	2836	311,507	0,0	418,177	1,1	235	149	1	1.0	1.0,1.0	0.996,0.991	0.006
2837	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582	2837	16,16	0,1	34,15	1,2	275	149	1	1.0	1.0,0.897	0.949,0.803	0.073
2838	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118	2838	6,9	222,333	4,2	340,97	204	149	1	1.0	0.019,0.019	0.009,0.015	0.007
2839	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791	2839	12,13	2,0	9,6	0,0	220	149	1	1.0	0.803,1.0	1.0,1.0	-0.099
2840	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923	2840	2,10	2,0	0,5	0,0	206	149	1	1.0	0.42,1.0	NA,1.0	-0.29
2841	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879	2841	220,329	0,3	266,134	0,2	257	149	1	1.0	1.0,0.985	1.0,0.975	0.005
2842	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253	2842	148,225	0,0	129,76	2,0	242	149	1	1.0	1.0,1.0	0.975,1.0	0.012
2843	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322	2843	501,727	2,1	574,263	0,0	181	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
2845	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486	2845	219,273	0,0	129,56	1,0	374	149	1	1.0	1.0,1.0	0.981,1.0	0.01
2846	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733	2846	447,611	1,0	710,247	0,0	211	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2847	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733	2847	157,228	1,0	222,100	0,0	858	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
2848	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733	2848	160,233	1,0	231,104	0,0	876	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
2850	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471	2850	5,5	1182,1537	4,3	1194,401	274	149	1	1.0	0.002,0.002	0.002,0.004	-0.001
2851	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009	2851	185,267	0,0	124,78	1,0	251	149	1	1.0	1.0,1.0	0.987,1.0	0.006
2852	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094	2852	185,235	4,1	192,122	0,1	264	149	1	1.0	0.963,0.993	1.0,0.986	-0.015
2853	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012	2853	364,539	10,12	416,172	6,0	230	149	1	1.0	0.959,0.967	0.978,1.0	-0.026
2854	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405	2854	176,225	20,14	269,97	8,2	214	149	1	1.0	0.86,0.918	0.959,0.971	-0.076
2855	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295	2855	320,422	8,11	323,140	0,2	212	149	1	1.0	0.966,0.964	1.0,0.98	-0.025
2856	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279	2856	43,56	1,6	58,25	3,0	484	149	1	1.0	0.93,0.742	0.856,1.0	-0.092
2857	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343	2857	6,18	12,25	9,7	25,10	195	149	1	1.0	0.276,0.355	0.216,0.348	0.034
2858	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030	2858	134,203	2,0	69,88	0,0	230	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
2859	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785	2859	444,668	0,1	547,254	0,0	270	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
2860	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289	2860	0,0	4,3	1,0	3,4	199	149	1	1.0	0.0,0.0	0.2,0.0	-0.1
2861	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733	2861	820,1177	0,1	910,351	0,0	185	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2862	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449	2862	181,227	0,0	140,69	0,1	278	149	1	1.0	1.0,1.0	1.0,0.974	0.013
2863	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679	2863	841,1169	0,0	791,348	1,0	316	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2864	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030	2864	713,992	0,1	865,361	0,0	248	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2865	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433	2865	640,859	1,0	716,297	0,0	196	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2866	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766	2866	872,921	0,0	1403,673	0,1	212	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2867	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388	2867	309,412	0,5	288,169	0,0	218	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
2868	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526	2868	628,809	0,0	620,285	1,2	234	149	1	1.0	1.0,1.0	0.997,0.989	0.007
2869	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308	2869	418,491	7,6	380,169	9,3	394	149	1	1.0	0.958,0.969	0.941,0.955	0.016
2870	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482	2870	122,143	2,1	71,38	1,1	392	149	1	1.0	0.959,0.982	0.964,0.935	0.021
2871	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482	2871	239,335	2,1	164,116	1,1	252	149	1	1.0	0.986,0.995	0.99,0.986	0.002
2873	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160	2873	168,161	0,0	155,69	0,1	284	149	1	1.0	1.0,1.0	1.0,0.973	0.014
2874	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682	2874	0,1	2,4	3,0	1,2	396	149	1	1.0	0.0,0.086	0.53,0.0	-0.222
2875	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549	2875	67,91	2,1	60,24	2,2	181	149	1	1.0	0.965,0.987	0.961,0.908	0.041
2876	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383	2876	200,309	2,2	321,158	0,0	228	149	1	1.0	0.985,0.99	1.0,1.0	-0.012
2877	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946	2877	246,368	0,1	285,108	0,0	217	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2878	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821	2878	264,333	0,0	236,118	0,1	226	149	1	1.0	1.0,1.0	1.0,0.987	0.006
2879	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182	2879	1514,2316	4,7	1561,702	1,4	292	149	1	1.0	0.995,0.994	0.999,0.989	0.0
2880	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182	2880	1915,2677	4,7	2161,890	1,4	289	149	1	1.0	0.996,0.995	0.999,0.991	0.001
2881	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366	2881	2,2	2,0	1,0	0,0	211	149	1	1.0	0.414,1.0	1.0,NA	-0.293
