ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5217	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433175	4433336	4433988	5217	23,29	1,6	14,4	8,0	310	149	0.837826109738	1.0	0.917,0.699	0.457,1.0	0.08
5218	"AT3G13580"	NA	chr3	+	4433152	4433596	4433152	4433422	4433518	4433596	5218	7,10	5,12	3,1	7,0	245	149	0.598558662013	1.0	0.46,0.336	0.207,1.0	-0.206
5219	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433175	4433518	4433988	5219	20,27	0,2	13,5	0,0	492	149	1	1.0	1.0,0.803	1.0,1.0	-0.099
5220	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433342	4433806	4433988	5220	21,34	5,1	36,9	1,1	613	149	0.228725828097	1.0	0.505,0.892	0.897,0.686	-0.093
5221	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433596	4433806	4433988	5221	9,20	6,11	24,5	4,0	359	149	0.0372941415882	0.8455890305019539	0.384,0.43	0.713,1.0	-0.45
5222	"AT5G61190"	NA	chr5	+	24615264	24616589	24615264	24615723	24616023	24616589	5222	20,10	25,37	20,8	25,10	449	149	1	1.0	0.21,0.082	0.21,0.21	-0.064
5223	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618420	24618652	24618979	5223	80,86	0,0	52,45	0,2	381	149	1	1.0	1.0,1.0	1.0,0.898	0.051
5224	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618441	24618652	24618979	5224	74,67	6,8	49,38	3,1	360	149	0.918485920913	1.0	0.836,0.776	0.871,0.94	-0.099
5225	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618573	24618652	24618979	5225	7,9	92,104	4,4	120,50	228	149	1	1.0	0.047,0.054	0.021,0.05	0.015
5226	"AT5G61190"	NA	chr5	+	24618353	24619550	24618353	24618979	24619131	24619550	5226	14,14	33,68	7,9	39,25	301	149	1	1.0	0.174,0.092	0.082,0.151	0.017
5227	"AT5G61190"	NA	chr5	+	24618652	24619550	24618652	24618979	24619176	24619550	5227	28,34	1,4	24,17	1,1	346	149	1	1.0	0.923,0.785	0.912,0.88	-0.042
5228	"AT5G61190"	NA	chr5	+	24619131	24620053	24619131	24619550	24619663	24620053	5228	21,20	76,97	12,9	88,40	262	149	1	1.0	0.136,0.105	0.072,0.113	0.028
5229	"AT3G13740"	NA	chr3	+	4504989	4505543	4504989	4505079	4505243	4505543	5229	70,112	251,333	77,47	302,200	313	149	1	1.0	0.117,0.138	0.108,0.101	0.023
5230	"AT3G13740"	NA	chr3	+	4504989	4505543	4504989	4505079	4505440	4505543	5230	94,161	0,0	144,81	0,1	510	149	1	1.0	1.0,1.0	1.0,0.959	0.02
5231	"AT3G13740"	NA	chr3	+	4505243	4505543	4505243	4505296	4505440	4505543	5231	63,103	287,389	92,59	341,208	293	149	1	1.0	0.1,0.119	0.121,0.126	-0.014
5232	"AT3G13740"	NA	chr3	+	4505440	4505795	4505440	4505543	4505647	4505795	5232	108,104	447,470	204,70	656,202	253	149	1	1.0	0.125,0.115	0.155,0.169	-0.042
5233	"AT3G13740"	NA	chr3	+	4505647	4506320	4505647	4505795	4505914	4506320	5233	96,128	364,418	226,113	452,163	268	149	0.874502108123	1.0	0.128,0.145	0.218,0.278	-0.111
5234	"AT1G32380"	NA	chr1	+	11681733	11682753	11681733	11682176	11682588	11682753	5234	7,21	20,54	16,4	27,7	561	149	1	1.0	0.085,0.094	0.136,0.132	-0.045
5235	"AT3G13730"	NA	chr3	-	4497892	4498761	4497892	4498414	4498639	4498761	5235	14,6	33,58	11,4	48,18	374	149	1	1.0	0.145,0.04	0.084,0.081	0.01
5236	"AT3G13882"	NA	chr3	+	4574520	4574876	4574520	4574622	4574680	4574876	5236	580,803	4,2	719,311	1,0	207	149	1	1.0	0.991,0.997	0.998,1.0	-0.005
5237	"AT3G14080"	NA	chr3	+	4667307	4667777	4667307	4667491	4667601	4667777	5237	105,117	34,39	83,72	29,9	259	149	1	1.0	0.64,0.633	0.622,0.822	-0.085
5238	"AT3G14130"	NA	chr3	-	4687203	4687411	4687203	4687281	4687364	4687411	5238	10,7	61,88	11,0	87,36	232	149	1	1.0	0.095,0.049	0.075,0.0	0.035
5239	"AT3G14130"	NA	chr3	-	4687504	4687856	4687504	4687629	4687712	4687856	5239	6,5	67,111	2,4	63,33	232	149	1	1.0	0.054,0.028	0.02,0.072	-0.005
5240	"AT3G14150"	NA	chr3	-	4692025	4692457	4692025	4692103	4692200	4692457	5240	7,24	68,124	7,3	112,38	246	149	1	1.0	0.059,0.105	0.036,0.046	0.041
5241	"AT3G14150"	NA	chr3	-	4692200	4692457	4692200	4692247	4692332	4692457	5241	58,74	40,88	50,29	71,17	234	149	1	1.0	0.48,0.349	0.31,0.521	-0.001
5242	"AT3G14150"	NA	chr3	-	4692539	4693133	4692539	4692688	4692926	4693133	5242	15,27	17,12	4,8	2,0	387	149	0.0801285826545	1.0	0.254,0.464	0.435,1.0	-0.359
5243	"AT5G49015"	NA	chr5	+	19869067	19869918	19869067	19869369	19869602	19869918	5243	41,43	14,2	40,21	8,3	382	149	1	1.0	0.533,0.893	0.661,0.732	0.017
5244	"AT3G14205"	NA	chr3	-	4719070	4720061	4719070	4719293	4719895	4720061	5244	95,156	62,127	49,44	62,41	751	149	1	1.0	0.233,0.196	0.136,0.176	0.059
5245	"AT3G13445"	NA	chr3	+	4381486	4381768	4381486	4381588	4381694	4381768	5245	49,75	142,211	56,31	122,75	255	149	1	1.0	0.168,0.172	0.211,0.195	-0.033
5246	"AT3G14350"	NA	chr3	-	4784036	4784308	4784036	4784106	4784190	4784308	5246	699,1120	0,2	897,401	0,0	233	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
5247	"AT4G08590"	NA	chr4	-	5464321	5464554	5464321	5464424	5464489	5464554	5247	0,1	28,33	0,0	26,8	214	149	1	1.0	0.0,0.021	0.0,0.0	0.011
5248	"AT4G08590"	NA	chr4	-	5464489	5464733	5464489	5464554	5464633	5464733	5248	4,6	34,31	5,1	20,8	228	149	1	1.0	0.071,0.112	0.14,0.076	-0.017
5249	"AT3G14830"	NA	chr3	+	4982911	4983955	4982911	4983174	4983298	4983955	5249	32,34	149,181	15,13	129,68	273	149	1	1.0	0.105,0.093	0.06,0.094	0.022
5250	"AT3G14980"	NA	chr3	-	5039811	5040666	5039811	5040400	5040464	5040666	5250	15,20	76,90	8,3	87,48	213	149	1	1.0	0.121,0.135	0.06,0.042	0.077
5251	"AT3G14980"	NA	chr3	-	5040869	5041250	5040869	5040969	5041163	5041250	5251	16,12	69,105	10,7	52,39	343	149	1	1.0	0.092,0.047	0.077,0.072	-0.005
5252	"AT3G14980"	NA	chr3	-	5042543	5044874	5042543	5044516	5044651	5044874	5252	108,181	3,3	105,45	0,2	284	149	1	1.0	0.95,0.969	1.0,0.922	-0.002
5253	"AT3G01040"	NA	chr3	+	10506	11097	10506	10828	10927	11097	5253	132,201	0,1	108,56	5,2	248	149	1	1.0	1.0,0.992	0.928,0.944	0.06
5254	"AT3G15354"	NA	chr3	-	5169759	5170336	5169759	5170071	5170189	5170336	5254	9,29	19,28	8,4	26,26	267	149	0.142179100098	1.0	0.209,0.366	0.147,0.079	0.174
5256	"AT1G76970"	NA	chr1	-	28924570	28924900	28924570	28924649	28924744	28924900	5256	3,6	54,93	6,2	47,12	244	149	1	1.0	0.033,0.038	0.072,0.092	-0.046
5258	"AT1G76970"	NA	chr1	-	28924744	28925423	28924744	28924900	28925205	28925423	5258	2,10	25,20	2,4	18,6	454	149	1	1.0	0.026,0.141	0.035,0.18	-0.024
5259	"AT3G15660"	NA	chr3	-	5309311	5309624	5309311	5309449	5309526	5309624	5259	213,327	102,88	255,113	109,48	226	149	1	1.0	0.579,0.71	0.607,0.608	0.037
5260	"AT3G15840"	NA	chr3	-	5357965	5358252	5357965	5358050	5358143	5358252	5260	14,18	1463,1872	6,9	1355,759	242	149	1	1.0	0.006,0.006	0.003,0.007	0.001
5261	"AT3G16030"	NA	chr3	+	5441658	5442173	5441658	5441869	5441935	5442173	5261	21,33	50,73	81,50	63,38	215	149	0.00403100445077	0.19421594629276762	0.225,0.239	0.471,0.477	-0.242
5262	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442252	5442406	5262	12,17	71,51	22,18	77,60	228	149	1	1.0	0.099,0.179	0.157,0.164	-0.021
5263	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442269	5442406	5263	18,22	7,3	24,22	1,3	245	149	0.376874326525	1.0	0.61,0.817	0.936,0.817	-0.163
5264	"AT3G16230"	NA	chr3	+	5502602	5502867	5502602	5502693	5502799	5502867	5264	20,35	135,158	22,6	114,63	255	149	1	1.0	0.08,0.115	0.101,0.053	0.021
5265	"AT3G16230"	NA	chr3	+	5502602	5503031	5502602	5502867	5502990	5503031	5265	33,50	153,197	28,13	114,70	272	149	1	1.0	0.106,0.122	0.119,0.092	0.008
5266	"AT3G16260"	NA	chr3	+	5509343	5509960	5509343	5509792	5509870	5509960	5266	26,17	53,72	11,4	20,26	227	149	1	1.0	0.244,0.134	0.265,0.092	0.011
5267	"AT3G16260"	NA	chr3	+	5510037	5510228	5510037	5510082	5510173	5510228	5267	26,28	47,73	17,10	27,6	240	149	0.693262114279	1.0	0.256,0.192	0.281,0.509	-0.171
5268	"AT2G17970"	NA	chr2	-	7818817	7819583	7818817	7819425	7819511	7819583	5268	24,24	34,25	123,47	14,7	235	149	2.90379165158e-10	1.41995411762262e-07	0.309,0.378	0.848,0.81	-0.485
5269	"AT2G17970"	NA	chr2	-	7818893	7819999	7818893	7819583	7819688	7819999	5269	9,6	41,43	4,14	68,24	254	149	1	1.0	0.114,0.076	0.033,0.255	-0.049
5270	"AT2G17970"	NA	chr2	-	7820264	7820985	7820264	7820858	7820931	7820985	5270	7,10	22,11	3,3	25,15	222	149	0.319704925234	1.0	0.176,0.379	0.075,0.118	0.181
5271	"AT2G17970"	NA	chr2	-	7820264	7821381	7820264	7820858	7821125	7821381	5271	15,25	30,29	5,7	48,14	416	149	0.443645771216	1.0	0.152,0.236	0.036,0.152	0.1
5272	"AT2G17970"	NA	chr2	-	7820264	7821381	7820264	7820985	7821125	7821381	5272	11,20	11,17	5,5	18,10	289	149	0.12267581237	1.0	0.34,0.378	0.125,0.205	0.194
5273	"AT3G16560"	NA	chr3	-	5635595	5636532	5635595	5636178	5636267	5636532	5273	12,9	85,124	13,6	129,54	238	149	1	1.0	0.081,0.043	0.059,0.065	0.0
5274	"AT3G54000"	NA	chr3	+	19997540	19997984	19997540	19997805	19997894	19997984	5274	6,1	19,33	7,4	18,7	238	149	0.782002638184	1.0	0.165,0.019	0.196,0.263	-0.138
5276	"AT1G11170"	NA	chr1	+	3743793	3744010	3743793	3743886	3743983	3744010	5276	3,0	28,41	1,3	56,15	246	149	1	1.0	0.061,0.0	0.011,0.108	-0.029
5277	"AT1G11170"	NA	chr1	+	3743983	3744148	3743983	3744010	3744112	3744148	5277	0,3	18,44	2,2	44,11	251	149	1	1.0	0.0,0.039	0.026,0.097	-0.042
5278	"AT4G28020"	NA	chr4	-	13934937	13935479	13934937	13935059	13935161	13935479	5278	35,18	48,77	16,21	39,12	251	149	0.821482416361	1.0	0.302,0.122	0.196,0.51	-0.141
5279	"AT3G16700"	NA	chr3	+	5688438	5688889	5688438	5688491	5688826	5688889	5279	16,16	27,33	5,8	24,10	484	149	1	1.0	0.154,0.13	0.06,0.198	0.013
5280	"AT3G16700"	NA	chr3	+	5689215	5689448	5689215	5689266	5689330	5689448	5280	29,67	7,2	43,20	3,0	213	149	1	1.0	0.743,0.959	0.909,1.0	-0.104
5281	"AT3G59210"	NA	chr3	+	21889475	21890877	21889475	21889695	21889780	21890877	5281	45,37	28,33	18,7	36,23	234	149	0.0165776309158	0.5194668118412438	0.506,0.417	0.241,0.162	0.26
5282	"AT3G59210"	NA	chr3	+	21889475	21890877	21889475	21889695	21889909	21890877	5282	133,142	22,27	75,49	13,11	363	149	1	1.0	0.713,0.683	0.703,0.646	0.023
5283	"AT5G51700"	NA	chr5	-	21002321	21003286	21002321	21002324	21003035	21003286	5283	74,50	229,299	74,38	176,64	860	149	1	1.0	0.053,0.028	0.068,0.093	-0.04
5284	"AT1G71200"	NA	chr1	-	26835199	26836936	26835199	26836065	26836612	26836936	5284	12,6	18,6	12,0	23,10	696	149	1	1.0	0.125,0.176	0.1,0.0	0.1
5285	"AT1G71200"	NA	chr1	-	26836612	26837991	26836612	26836936	26837020	26837991	5285	4,5	18,20	3,0	18,8	233	149	1	1.0	0.124,0.138	0.096,0.0	0.083
5286	"AT1G71200"	NA	chr1	-	26837020	26837991	26837020	26837235	26837766	26837991	5286	30,21	8,5	25,15	15,2	680	149	1	1.0	0.451,0.479	0.268,0.622	0.02
5287	"AT3G16940"	NA	chr3	+	5784127	5785853	5784127	5785378	5785559	5785853	5287	29,48	171,251	16,12	217,99	330	149	1	1.0	0.071,0.079	0.032,0.052	0.033
5288	"AT1G12520"	NA	chr1	-	4268142	4268447	4268142	4268277	4268374	4268447	5288	39,43	630,897	31,9	567,206	246	149	1	1.0	0.036,0.028	0.032,0.026	0.003
5289	"AT1G12520"	NA	chr1	-	4268374	4268555	4268374	4268447	4268528	4268555	5289	84,119	433,798	78,66	384,176	230	149	1	1.0	0.112,0.088	0.116,0.195	-0.055
5290	"AT3G19520"	NA	chr3	+	6773715	6774538	6773715	6773802	6773906	6774538	5290	99,91	435,603	43,18	537,236	253	149	1	1.0	0.118,0.082	0.045,0.043	0.056
5291	"AT3G46440"	NA	chr3	-	17091533	17092065	17091533	17091635	17091724	17092065	5291	61,61	162,221	24,10	131,66	238	149	1	1.0	0.191,0.147	0.103,0.087	0.074
5292	"AT3G17310"	NA	chr3	-	5912956	5913345	5912956	5913038	5913148	5913345	5292	47,66	11,29	18,14	32,18	259	149	0.0006518028046	0.04980180803896875	0.711,0.567	0.244,0.309	0.363
5293	"AT3G17470"	NA	chr3	+	5980432	5981727	5980432	5981365	5981436	5981727	5293	23,15	136,197	22,6	166,92	220	149	1	1.0	0.103,0.049	0.082,0.042	0.014
5295	"AT3G17668"	NA	chr3	+	6040067	6040633	6040067	6040122	6040203	6040633	5295	7,9	112,142	3,4	113,47	230	149	1	1.0	0.039,0.039	0.017,0.052	0.004
5296	"AT3G23050"	NA	chr3	+	8195563	8196210	8195563	8195817	8196074	8196210	5296	403,440	1593,2300	436,200	2586,880	406	149	1	1.0	0.085,0.066	0.058,0.077	0.008
5297	"AT1G79070"	NA	chr1	-	29744270	29745043	29744270	29744580	29744946	29745043	5297	83,86	0,1	57,43	3,2	515	149	1	1.0	1.0,0.961	0.846,0.862	0.126
5299	"AT3G18070"	NA	chr3	+	6189403	6189754	6189403	6189506	6189573	6189754	5299	0,2	2,6	0,0	14,2	216	149	1	1.0	0.0,0.187	0.0,0.0	0.093
5300	"AT1G07745"	NA	chr1	-	2400947	2401258	2400947	2401103	2401187	2401258	5300	36,69	59,59	28,18	67,19	233	149	1	1.0	0.281,0.428	0.211,0.377	0.061
5301	"AT1G07745"	NA	chr1	-	2402378	2402915	2402378	2402458	2402754	2402915	5301	21,61	26,41	6,10	51,25	445	149	0.00555736854535	0.24929771119003635	0.213,0.333	0.038,0.118	0.195
5302	"AT2G25670"	NA	chr2	-	10930298	10931090	10930298	10930719	10930827	10931090	5302	226,333	132,177	339,183	101,34	257	149	0.0254487074811	0.6637834453949362	0.498,0.522	0.661,0.757	-0.199
5303	"AT3G18090"	NA	chr3	+	6198842	6200424	6198842	6199150	6199702	6200424	5303	11,33	15,16	13,5	11,1	701	149	1	1.0	0.135,0.305	0.201,0.515	-0.138
5304	"AT3G18160"	NA	chr3	+	6221082	6221526	6221082	6221244	6221335	6221526	5304	0,1	49,62	0,0	44,16	240	149	1	1.0	0.0,0.01	0.0,0.0	0.005
5305	"AT5G48690"	NA	chr5	-	19747025	19747745	19747025	19747590	19747661	19747745	5305	4,2	11,27	5,2	12,1	220	149	0.586377507161	1.0	0.198,0.048	0.22,0.575	-0.274
5306	"AT1G32370"	NA	chr1	+	11677832	11678692	11677832	11677923	11678057	11678692	5306	133,180	13,22	140,100	18,10	283	149	1	1.0	0.843,0.812	0.804,0.84	0.005
5307	"AT5G24450"	NA	chr5	+	8352782	8353303	8352782	8352822	8352954	8353303	5307	23,27	278,300	18,4	253,113	281	149	1	1.0	0.042,0.046	0.036,0.018	0.017
5308	"AT3G18535"	NA	chr3	-	6376451	6377625	6376451	6376695	6376943	6377625	5308	35,66	162,216	34,30	158,83	397	149	1	1.0	0.075,0.103	0.075,0.119	-0.008
5309	"AT3G18535"	NA	chr3	-	6376451	6377625	6376451	6376709	6376943	6377625	5309	33,56	39,87	29,21	69,37	383	149	1	1.0	0.248,0.2	0.141,0.181	0.063
5310	"AT3G18550"	NA	chr3	+	6384734	6385815	6384734	6385186	6385523	6385815	5310	1,1	1,1	0,0	2,0	486	149	1	1.0	0.235,0.235	0.0,NA	0.235
5311	"AT3G13430"	NA	chr3	+	4367191	4369029	4367191	4367425	4367724	4369029	5311	57,51	77,119	66,34	51,20	448	149	0.121282570214	1.0	0.198,0.125	0.301,0.361	-0.169
5312	"AT3G19000"	NA	chr3	-	6553439	6554364	6553439	6553922	6554036	6554364	5312	84,92	185,268	49,21	287,116	263	149	1	1.0	0.205,0.163	0.088,0.093	0.093
5313	"AT3G19010"	NA	chr3	-	6556196	6556999	6556196	6556566	6556671	6556999	5313	33,21	449,489	30,13	499,200	254	149	1	1.0	0.041,0.025	0.034,0.037	-0.003
5315	"AT3G19180"	NA	chr3	+	6635731	6636782	6635731	6636484	6636591	6636782	5315	3,5	60,77	7,0	53,14	256	149	1	1.0	0.028,0.036	0.071,0.0	-0.003
5317	"AT3G60720"	NA	chr3	+	22441770	22443481	22441770	22442761	22443373	22443481	5317	11,9	16,29	4,1	18,5	761	149	1	1.0	0.119,0.057	0.042,0.038	0.048
5318	"AT3G19330"	NA	chr3	+	6699622	6700673	6699622	6700222	6700318	6700673	5318	6,13	9,16	11,8	11,3	245	149	0.654460685238	1.0	0.288,0.331	0.378,0.619	-0.189
5319	"AT4G12020"	NA	chr4	+	7208343	7208563	7208343	7208416	7208515	7208563	5319	3,13	79,100	12,8	118,61	248	149	1	1.0	0.022,0.072	0.058,0.073	-0.019
5320	"AT4G12020"	NA	chr4	+	7208343	7209032	7208343	7208416	7208915	7209032	5320	23,37	0,1	23,26	2,1	648	149	1	1.0	1.0,0.895	0.726,0.857	0.156
5321	"AT4G12020"	NA	chr4	+	7208343	7209032	7208343	7208563	7208915	7209032	5321	24,42	88,115	18,22	133,74	501	149	1	1.0	0.075,0.098	0.039,0.081	0.026
5322	"AT4G12020"	NA	chr4	+	7208515	7209032	7208515	7208734	7208915	7209032	5322	18,30	0,2	11,16	5,0	330	149	0.498060431341	1.0	1.0,0.871	0.498,1.0	0.186
5323	"AT3G52180"	NA	chr3	-	19350286	19350708	19350286	19350346	19350612	19350708	5323	27,23	171,185	18,26	107,40	415	149	1	1.0	0.054,0.043	0.057,0.189	-0.074
5325	"AT4G13345"	NA	chr4	+	7768705	7768937	7768705	7768775	7768865	7768937	5325	9,13	40,53	22,8	41,17	239	149	0.785269318359	1.0	0.123,0.133	0.251,0.227	-0.111
5326	"AT4G13345"	NA	chr4	+	7769022	7769302	7769022	7769156	7769228	7769302	5326	2,5	45,60	4,5	100,33	221	149	1	1.0	0.029,0.053	0.026,0.093	-0.018
5327	"AT4G13345"	NA	chr4	+	7769228	7769763	7769228	7769302	7769376	7769763	5327	4,3	47,58	23,15	85,49	223	149	0.480683989097	1.0	0.054,0.033	0.153,0.17	-0.118
5328	"AT1G04750"	NA	chr1	-	1332588	1333160	1332588	1332730	1332848	1333160	5328	8,11	0,0	20,5	1,0	267	149	1	1.0	1.0,1.0	0.918,1.0	0.041
5329	"AT1G04750"	NA	chr1	-	1332848	1333260	1332848	1333160	1333236	1333260	5329	6,2	0,11	8,3	8,8	225	149	0.556453427974	1.0	1.0,0.107	0.398,0.199	0.255
5330	"AT1G20920"	NA	chr1	+	7285239	7289943	7285239	7288843	7288999	7289943	5330	58,97	140,212	60,20	157,71	305	149	1	1.0	0.168,0.183	0.157,0.121	0.036
5331	"AT1G20920"	NA	chr1	+	7285239	7289943	7285239	7288843	7289385	7289943	5331	392,535	3,11	542,280	4,3	691	149	1	1.0	0.966,0.913	0.967,0.953	-0.02
5332	"AT1G20920"	NA	chr1	+	7288999	7289943	7288999	7289014	7289385	7289943	5332	457,628	29,36	610,316	35,8	520	149	1	1.0	0.819,0.833	0.833,0.919	-0.05
5333	"AT1G20920"	NA	chr1	+	7288999	7289943	7288999	7289309	7289385	7289943	5333	176,250	70,75	350,189	46,21	225	149	0.0105736085058	0.3917041332830455	0.625,0.688	0.834,0.856	-0.189
5334	"AT3G19900"	NA	chr3	-	6923060	6923511	6923060	6923195	6923454	6923511	5334	147,207	416,469	109,36	475,202	408	149	1	1.0	0.114,0.139	0.077,0.061	0.057
5335	"AT3G19920"	NA	chr3	-	6931276	6931825	6931276	6931460	6931583	6931825	5335	1,14	1,1	12,6	2,2	272	149	0.120101718752	1.0	0.354,0.885	0.767,0.622	-0.075
5336	"AT3G20010"	NA	chr3	+	6971562	6972839	6971562	6972239	6972767	6972839	5336	30,30	23,23	10,10	24,13	677	149	0.653646437732	1.0	0.223,0.223	0.084,0.145	0.109
5337	"AT3G20010"	NA	chr3	+	6971562	6972991	6971562	6972839	6972913	6972991	5337	4,6	26,28	4,1	19,16	223	149	1	1.0	0.093,0.125	0.123,0.04	0.027
5338	"AT3G20010"	NA	chr3	+	6975170	6976069	6975170	6975734	6975859	6976069	5338	0,9	43,54	0,0	41,13	274	149	1	1.0	0.0,0.083	0.0,0.0	0.042
5339	"AT3G20020"	NA	chr3	-	6983704	6984292	6983704	6984097	6984173	6984292	5339	8,1	50,72	9,1	47,32	225	149	1	1.0	0.096,0.009	0.113,0.02	-0.014
5340	"AT3G20150"	NA	chr3	+	7035507	7036919	7035507	7036233	7036316	7036919	5340	0,1	26,43	0,0	29,8	232	149	1	1.0	0.0,0.015	0.0,0.0	0.007
5341	"AT3G20250"	NA	chr3	-	7060699	7061976	7060699	7061400	7061508	7061976	5341	412,667	12,31	298,185	14,3	257	149	1	1.0	0.952,0.926	0.925,0.973	-0.01
5342	"AT3G20280"	NA	chr3	+	7071192	7071867	7071192	7071301	7071448	7071867	5342	29,31	1,2	17,9	0,2	296	149	1	1.0	0.936,0.886	1.0,0.694	0.064
5343	"AT3G20370"	NA	chr3	+	7105370	7105930	7105370	7105604	7105698	7105930	5343	15,4	1075,1586	0,2	979,372	243	149	1	1.0	0.008,0.002	0.0,0.003	0.004
5344	"AT3G20640"	NA	chr3	-	7211057	7211290	7211057	7211108	7211224	7211290	5344	1,0	26,40	8,2	15,12	265	149	0.521976992501	1.0	0.021,0.0	0.231,0.086	-0.148
5345	"AT3G20810"	NA	chr3	+	7277307	7277844	7277307	7277451	7277600	7277844	5345	52,56	44,57	23,10	29,12	298	149	1	1.0	0.371,0.329	0.284,0.294	0.061
5346	"AT3G20810"	NA	chr3	+	7277307	7277844	7277307	7277451	7277751	7277844	5346	133,152	82,101	85,35	65,21	449	149	1	1.0	0.35,0.333	0.303,0.356	0.012
5347	"AT1G22880"	NA	chr1	+	8095448	8096549	8095448	8095964	8096045	8096549	5347	90,109	11,14	114,51	7,4	230	149	1	1.0	0.841,0.835	0.913,0.892	-0.065
5348	"AT4G03365"	NA	chr4	+	16321843	16322341	16321843	16321986	16322122	16322341	5348	0,0	0,1	8,0	5,0	285	149	1	1.0	NA,0.0	0.455,NA	-0.455
5349	"AT3G21215"	NA	chr3	-	7442509	7443155	7442509	7442975	7443072	7443155	5349	23,11	265,387	21,0	283,163	246	149	1	1.0	0.05,0.017	0.043,0.0	0.012
5350	"AT3G21230"	NA	chr3	-	7448039	7448544	7448039	7448350	7448441	7448544	5350	14,18	52,77	1,4	32,10	240	149	1	1.0	0.143,0.127	0.019,0.199	0.026
5351	"AT3G21230"	NA	chr3	-	7448441	7448837	7448441	7448544	7448623	7448837	5351	11,11	38,69	9,5	41,15	228	149	1	1.0	0.159,0.094	0.125,0.179	-0.025
5352	"AT3G21230"	NA	chr3	-	7448623	7449126	7448623	7448837	7448930	7449126	5352	6,14	64,95	15,17	61,28	242	149	0.755720502591	1.0	0.055,0.083	0.131,0.272	-0.133
5353	"AT3G21250"	NA	chr3	-	7461000	7462952	7461000	7461603	7461692	7462952	5353	400,445	19,33	256,145	28,22	238	149	1	1.0	0.929,0.894	0.851,0.805	0.083
5355	"AT1G34630"	NA	chr1	+	12685675	12686158	12685675	12685816	12685894	12686158	5355	26,48	9,1	39,16	1,3	227	149	1	1.0	0.655,0.969	0.962,0.778	-0.058
5356	"AT1G34630"	NA	chr1	+	12685675	12686158	12685675	12685816	12685930	12686158	5356	31,59	121,168	47,18	117,79	263	149	1	1.0	0.127,0.166	0.185,0.114	-0.003
5357	"AT3G21600"	NA	chr3	-	7607219	7607682	7607219	7607386	7607560	7607682	5357	14,11	40,48	8,13	83,29	323	149	1	1.0	0.139,0.096	0.043,0.171	0.01
5358	"AT5G24040"	NA	chr5	-	8126536	8127346	8126536	8127011	8127082	8127346	5358	1,1	4,10	0,0	0,1	220	149	1	1.0	0.145,0.063	NA,0.0	0.104
5359	"AT4G27270"	NA	chr4	-	13662801	13663371	13662801	13662895	13663220	13663371	5359	23,16	57,82	18,7	40,14	474	149	1	1.0	0.113,0.058	0.124,0.136	-0.044
5360	"AT4G27270"	NA	chr4	-	13662801	13663371	13662801	13662931	13663220	13663371	5360	21,13	6,9	12,7	4,2	438	149	1	1.0	0.544,0.329	0.505,0.544	-0.088
5361	"AT3G26700"	NA	chr3	+	9809581	9810819	9809581	9809892	9810589	9810819	5361	40,61	6,20	35,20	13,10	846	149	0.745541266018	1.0	0.54,0.349	0.322,0.26	0.153
5362	"AT3G26700"	NA	chr3	+	9809581	9810819	9809581	9810425	9810589	9810819	5362	2,22	20,14	10,6	17,2	313	149	0.852609285183	1.0	0.045,0.428	0.219,0.588	-0.167
5364	"AT3G44340"	NA	chr3	-	16020046	16020326	16020046	16020071	16020200	16020326	5364	11,9	96,130	5,6	65,59	278	149	1	1.0	0.058,0.036	0.04,0.052	0.001
5365	"AT3G44340"	NA	chr3	-	16020046	16020326	16020046	16020101	16020200	16020326	5365	6,4	7,12	3,3	4,4	248	149	1	1.0	0.34,0.167	0.311,0.311	-0.057
5366	"AT3G22190"	NA	chr3	-	7833428	7834135	7833428	7833556	7833722	7834135	5366	53,74	15,16	137,72	0,1	315	149	1.93386413549e-08	5.562703307380059e-06	0.626,0.686	1.0,0.971	-0.33
5367	"AT3G22190"	NA	chr3	-	7833428	7834135	7833428	7833556	7833784	7834135	5367	72,111	161,209	179,103	162,80	377	149	0.0580215859367	1.0	0.15,0.173	0.304,0.337	-0.159
5368	"AT3G22220"	NA	chr3	-	7840551	7842874	7840551	7842359	7842598	7842874	5368	34,48	54,109	19,16	36,34	388	149	1	1.0	0.195,0.145	0.169,0.153	0.009
5369	"AT3G22220"	NA	chr3	-	7840551	7842874	7840551	7842376	7842598	7842874	5369	26,40	7,9	16,16	2,0	371	149	0.0225754172213	0.6201898326525674	0.599,0.641	0.763,1.0	-0.261
