ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2589	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2590	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
2592	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2593	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2594	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2595	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2596	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2597	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2599	"AT1G48170"	NA	chr1	+	17789391	17789456	17789234	17789310	17789557	17790246
2600	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2601	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
2602	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
2604	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
2605	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2606	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087
2607	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2608	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2609	"AT2G17730"	NA	chr2	+	7704753	7704837	7704486	7704665	7704939	7705107
2610	"AT2G17930"	NA	chr2	-	7791605	7792256	7791128	7791386	7792675	7792897
2611	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2612	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2615	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446
2616	"AT2G18770"	NA	chr2	+	8134964	8135122	8134565	8134739	8135291	8135374
2618	"AT5G13650"	NA	chr5	+	4401943	4402139	4401645	4401811	4402227	4402692
2619	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2620	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2621	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2622	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
2623	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2624	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2626	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2628	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2629	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
2630	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2633	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2634	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2636	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2637	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350
2639	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2641	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2644	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556
2645	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2646	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2647	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982
2650	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2651	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2653	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2656	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2657	"AT2G21960"	NA	chr2	+	9355978	9356055	9355667	9355736	9356142	9356231
2658	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
2659	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
2660	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2661	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2664	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
2666	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
2667	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2673	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2674	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2675	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2677	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2678	"AT2G22920"	NA	chr2	+	9756975	9757089	9756175	9756247	9757203	9757249
2679	"AT2G22920"	NA	chr2	+	9757203	9757249	9756175	9756247	9757339	9757600
2680	"AT3G54970"	NA	chr3	-	20369194	20369312	20368499	20369048	20369446	20369912
2681	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2682	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2683	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2684	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2685	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2686	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2687	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2688	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
2691	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
2692	"AT2G23140"	NA	chr2	-	9848147	9848264	9845867	9847910	9848501	9848769
2693	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
2694	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2695	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2696	"AT2G23420"	NA	chr2	+	9972503	9972638	9972291	9972411	9972731	9972793
2697	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
2698	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2699	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2702	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2704	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
2706	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2707	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2708	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2709	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2710	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2711	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2712	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2713	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2716	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
2717	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
2718	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
2719	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2722	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2723	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2724	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2728	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2729	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2730	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
2731	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
2733	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531
2734	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
2735	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2739	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2740	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2742	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2743	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
2745	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2746	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2747	"AT1G10130"	NA	chr1	+	3315894	3316039	3315545	3315604	3316381	3316489
2748	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2751	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2754	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
2756	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2757	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2758	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
2760	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2761	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2762	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
2763	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2768	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2769	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2771	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2772	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2773	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2774	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
2775	"AT2G28130"	NA	chr2	+	11989552	11989658	11989399	11989462	11989748	11989853
2776	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2777	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2778	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609
2780	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
2781	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2782	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2783	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
2785	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
2786	"AT2G29020"	NA	chr2	+	12470610	12470714	12469680	12469997	12471150	12471280
2788	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2789	"AT2G30070"	NA	chr2	+	12836448	12836499	12836127	12836373	12836587	12836848
2790	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
2791	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
2793	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2794	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2795	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2797	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
2799	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588
2801	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2802	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2804	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2806	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2807	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2808	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2809	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2810	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2811	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2812	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2813	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2814	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719
2815	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2816	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
2818	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2822	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2823	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2824	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
2826	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2827	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2829	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2830	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2831	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2832	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2833	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2836	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2838	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2839	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2840	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2841	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2842	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2843	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2844	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2845	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
2846	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
2847	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
2848	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
2851	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
2852	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2853	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2854	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2855	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2858	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
2859	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2861	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
2862	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
2863	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2864	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
2865	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
2866	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
2867	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2868	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2869	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2870	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2871	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2873	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
2876	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2877	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
2878	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2879	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2880	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2881	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
2883	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2884	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2885	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2886	"AT2G36305"	NA	chr2	+	15216010	15216073	15215863	15215935	15216158	15216236
2887	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2888	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
2889	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2890	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
2891	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
2892	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
2893	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2894	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2899	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2900	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
2903	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2904	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2905	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2906	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
2907	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429
2908	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2909	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2911	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2912	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2914	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2915	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
2916	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2917	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2918	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2919	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
2920	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
2922	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
2923	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2925	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2928	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
2930	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2931	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2932	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2933	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
2934	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
2935	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
2936	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
2940	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
2941	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
2942	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
2943	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
2946	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
2947	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
2949	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
2950	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
2951	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884
2952	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
2953	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
2955	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
2956	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
2957	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
2958	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
2959	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
2960	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
2962	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
2966	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
2967	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
2969	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
2970	"AT2G43720"	NA	chr2	+	18123686	18123824	18123166	18123415	18124116	18124471
2972	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
2973	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
2976	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
2977	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
2978	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
2980	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
2982	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
2983	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556153	18556232
2984	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556153	18556232
2985	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232
2986	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243
2987	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319
2988	"AT2G44980"	NA	chr2	-	18556311	18556319	18556153	18556232	18556446	18556674
2989	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
2990	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
2991	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
2992	"AT4G38550"	NA	chr4	+	18026810	18026933	18026588	18026717	18027007	18027127
2993	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
2994	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
2995	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
2996	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
2997	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
2998	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
3002	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
3003	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
3005	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
3009	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
3010	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
3011	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940
3012	"AT2G46030"	NA	chr2	-	18933377	18933469	18933167	18933247	18933819	18934138
3013	"AT2G46030"	NA	chr2	-	18933377	18933690	18933167	18933247	18933819	18934044
3014	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
3016	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3018	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
3020	"AT2G44525"	NA	chr2	+	18382859	18382894	18382458	18382575	18383035	18383136
3021	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837
3023	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723
3024	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
3025	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
3026	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
