ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2809	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2809	505,591	6,7	435,213	4,1	198	99	1	1.0	0.977,0.977	0.982,0.991	-0.009
2810	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2810	357,338	0,2	221,137	0,1	155	99	1	1.0	1.0,0.991	1.0,0.989	0.001
2811	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	2811	321,286	0,1	188,109	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2813	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2813	45,42	0,2	39,19	0,0	198	99	1	1.0	1.0,0.913	1.0,1.0	-0.043
2814	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406	2814	131,156	0,1	81,40	0,0	197	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
2816	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	2816	275,251	1,0	288,155	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
2817	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	2817	206,201	1,0	237,131	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2818	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2818	254,286	2,3	157,66	0,0	145	99	1	1.0	0.989,0.985	1.0,1.0	-0.013
2819	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2819	391,457	1,2	276,116	0,1	198	99	1	1.0	0.995,0.991	1.0,0.983	0.001
2820	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2820	446,446	0,0	218,116	1,1	185	99	1	1.0	1.0,1.0	0.992,0.984	0.012
2821	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260	2821	1,1	0,0	3,0	0,1	130	99	1	1.0	1.0,1.0	1.0,0.0	0.5
2823	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2823	36,50	5,3	23,4	0,0	175	99	0.875293675006	1.0	0.803,0.904	1.0,1.0	-0.146
2825	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2825	6,2	164,152	1,0	142,53	198	99	1	1.0	0.018,0.007	0.004,0.0	0.01
2827	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2827	337,356	3,7	211,114	0,0	198	99	1	1.0	0.983,0.962	1.0,1.0	-0.028
2829	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2829	118,118	0,2	70,51	0,0	198	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
2830	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2830	96,99	0,2	57,43	0,0	198	99	1	1.0	1.0,0.961	1.0,1.0	-0.02
2831	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2831	1127,1230	0,1	912,510	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2832	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2832	35,61	20,21	37,15	12,5	129	99	1	1.0	0.573,0.69	0.703,0.697	-0.069
2833	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2833	107,163	20,21	90,38	12,5	166	99	1	1.0	0.761,0.822	0.817,0.819	-0.026
2834	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2834	86,134	20,21	92,37	12,5	187	99	1	1.0	0.695,0.772	0.802,0.797	-0.066
2835	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572	2835	190,197	1,0	209,103	0,0	165	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2836	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198	2836	10,3	1,0	12,2	0,0	161	99	1	1.0	0.86,1.0	1.0,1.0	-0.07
2837	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	2837	6,6	2,0	8,9	0,0	161	99	1	1.0	0.648,1.0	1.0,1.0	-0.176
2838	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2838	144,170	0,2	115,109	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2839	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2839	175,170	0,2	101,53	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2840	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081	2840	772,858	0,1	627,352	0,0	173	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2841	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051	2841	66,51	1,0	45,24	0,0	118	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
2842	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2842	0,2	257,373	0,0	208,88	192	99	1	1.0	0.0,0.003	0.0,0.0	0.002
2843	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2843	286,279	2,3	227,116	1,0	192	99	1	1.0	0.987,0.98	0.992,1.0	-0.012
2844	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110	2844	2193,2509	0,0	1620,810	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2845	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2845	2213,2457	0,0	1715,868	0,2	174	99	1	1.0	1.0,1.0	1.0,0.996	0.002
2846	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2846	394,453	0,0	329,180	1,0	170	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2847	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2847	141,151	0,0	127,56	0,1	172	99	1	1.0	1.0,1.0	1.0,0.97	0.015
2848	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2848	169,175	2,2	127,66	0,0	155	99	1	1.0	0.982,0.982	1.0,1.0	-0.018
2850	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2850	32,49	0,1	11,9	1,1	139	99	1	1.0	1.0,0.972	0.887,0.865	0.11
2851	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2851	268,262	0,0	161,87	0,1	198	99	1	1.0	1.0,1.0	1.0,0.978	0.011
2852	"AT2G28560"	NA	chr2	-	12237873	12237954	12237724	12237784	12238061	12238117	2852	5,11	0,0	5,2	1,0	180	99	1	1.0	1.0,1.0	0.733,1.0	0.133
2854	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2854	2318,2831	0,0	2000,1116	0,1	174	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2855	"AT2G28800"	NA	chr2	-	12356994	12357144	12356320	12356894	12357452	12357556	2855	6539,7491	1,0	6068,3299	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2856	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007	2856	1,8	0,0	1,3	1,0	171	99	1	1.0	1.0,1.0	0.367,1.0	0.317
2857	"AT2G29525"	NA	chr2	+	12638682	12638772	12638343	12638565	12638978	12639065	2857	81,94	1,0	66,36	0,0	189	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
2859	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2859	1279,1293	1,1	1013,504	1,1	144	99	1	1.0	0.999,0.999	0.999,0.997	0.001
2860	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	2860	519,453	1,0	494,286	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2862	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	2862	1067,1252	2,1	771,429	0,0	180	99	1	1.0	0.997,0.999	1.0,1.0	-0.002
2863	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2863	353,393	0,2	266,131	2,0	198	99	1	1.0	1.0,0.99	0.985,1.0	0.003
2864	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2864	518,535	0,1	385,253	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2865	"AT4G36480"	NA	chr4	+	17220748	17220876	17220319	17220415	17220950	17221480	2865	321,315	0,0	335,146	2,0	198	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2866	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263901	9264250	9264296	2866	253,258	0,0	185,97	1,0	119	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2867	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2867	383,511	1,0	289,121	0,2	175	99	1	1.0	0.995,1.0	1.0,0.972	0.012
2869	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2869	253,218	16,15	206,85	5,5	113	99	1	1.0	0.933,0.927	0.973,0.937	-0.025
2870	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2870	12,9	1,2	8,7	0,0	125	99	1	1.0	0.905,0.781	1.0,1.0	-0.157
2871	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588	2871	400,332	0,0	207,117	0,1	151	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2872	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2872	57,60	3,11	40,17	1,2	186	99	0.722739500872	1.0	0.91,0.744	0.955,0.819	-0.06
2873	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	2873	170,161	0,0	105,60	1,0	163	99	1	1.0	1.0,1.0	0.985,1.0	0.008
2874	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	2874	88,100	0,0	66,35	1,0	167	99	1	1.0	1.0,1.0	0.975,1.0	0.012
2876	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2876	140,131	2,0	110,54	2,0	163	99	1	1.0	0.977,1.0	0.971,1.0	0.003
2878	"AT5G61865"	NA	chr5	+	24847998	24848064	24847815	24847923	24848730	24849354	2878	19,23	1,0	12,9	0,0	165	99	1	1.0	0.919,1.0	1.0,1.0	-0.04
2879	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742	2879	172,173	0,0	128,63	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
2880	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2880	222,208	4,6	119,85	1,1	198	99	1	1.0	0.965,0.945	0.983,0.977	-0.025
2881	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2881	36,47	3,0	15,4	2,1	150	99	1	1.0	0.888,1.0	0.832,0.725	0.165
2882	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2882	1317,676	10,3	760,353	2,0	198	99	1	1.0	0.985,0.991	0.995,1.0	-0.01
2883	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2883	965,495	10,3	560,245	2,0	198	99	1	1.0	0.98,0.988	0.993,1.0	-0.012
2884	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	2884	1801,906	1,1	975,390	0,0	178	99	1	1.0	0.999,0.998	1.0,1.0	-0.002
2885	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	2885	1999,1088	0,3	1054,461	2,1	186	99	1	1.0	1.0,0.995	0.996,0.996	0.002
2886	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	2886	29,32	0,2	16,23	1,3	198	99	1	1.0	1.0,0.889	0.889,0.793	0.104
2888	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	2888	224,196	0,2	144,90	0,0	152	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2889	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529	2889	1813,1942	0,0	1294,576	3,0	176	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2890	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497	2890	272,282	1,0	249,125	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
2892	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420	2892	550,512	2,0	341,211	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
2895	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	2895	76,116	74,71	53,34	53,32	198	99	1	1.0	0.339,0.45	0.333,0.347	0.055
2896	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	2896	283,266	1,0	206,114	2,1	152	99	1	1.0	0.995,1.0	0.985,0.987	0.012
2897	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477	2897	503,464	0,0	351,173	4,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
2898	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041	2898	207,198	0,2	217,125	0,0	145	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2900	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700	2900	1257,1322	1,0	1138,560	0,1	198	99	1	1.0	0.998,1.0	1.0,0.996	0.001
2901	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624	2901	3341,3253	2,0	3458,1519	0,0	192	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2902	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403	2902	117,132	0,0	62,34	2,0	198	99	1	1.0	1.0,1.0	0.939,1.0	0.03
2903	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393	2903	94,58	0,1	61,39	1,0	152	99	1	1.0	1.0,0.974	0.975,1.0	-0.001
2904	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432	2904	6800,7418	0,0	5714,3069	0,3	198	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2905	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266	2905	266,298	1,1	159,77	1,1	191	99	1	1.0	0.993,0.994	0.988,0.976	0.012
2906	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266	2906	178,226	2,2	102,57	0,0	191	99	1	1.0	0.979,0.983	1.0,1.0	-0.019
2907	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266	2907	309,327	1,1	229,96	1,1	188	99	1	1.0	0.994,0.994	0.992,0.981	0.008
2908	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266	2908	222,251	2,2	169,75	0,0	188	99	1	1.0	0.983,0.985	1.0,1.0	-0.016
2909	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079	2909	85,93	5,1	75,23	3,1	179	99	1	1.0	0.904,0.981	0.933,0.927	0.012
2910	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950	2910	582,748	3,0	477,276	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2911	"AT3G06670"	NA	chr3	-	2108694	2108772	2108462	2108556	2108943	2109014	2911	371,496	0,0	338,157	1,0	177	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2913	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308	2913	868,1076	1,0	668,342	0,0	188	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2914	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582	2914	13,30	0,1	16,14	0,2	198	99	1	1.0	1.0,0.938	1.0,0.778	0.08
2915	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118	2915	14,9	299,322	9,3	198,93	154	99	1	1.0	0.029,0.018	0.028,0.02	-0.001
2916	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791	2916	18,13	1,0	12,4	0,0	170	99	1	1.0	0.913,1.0	1.0,1.0	-0.043
2917	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923	2917	12,22	1,0	10,3	0,0	156	99	1	1.0	0.884,1.0	1.0,1.0	-0.058
2918	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879	2918	401,430	0,3	308,156	0,1	198	99	1	1.0	1.0,0.986	1.0,0.987	-0.001
2919	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253	2919	194,254	1,0	194,99	0,0	192	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2920	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322	2920	723,764	1,0	525,297	0,0	131	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2922	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486	2922	175,178	0,0	104,46	1,0	198	99	1	1.0	1.0,1.0	0.981,1.0	0.01
2923	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422	2923	110,123	1,0	45,17	0,0	150	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2925	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471	2925	4,14	1802,1969	5,5	1117,493	198	99	1	1.0	0.001,0.004	0.002,0.005	-0.001
2926	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037	2926	208,221	2,0	123,69	0,0	171	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
2927	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094	2927	263,252	1,1	182,139	0,1	198	99	1	1.0	0.992,0.992	1.0,0.986	-0.001
2928	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012	2928	107,156	1,1	75,17	0,0	184	99	1	1.0	0.983,0.988	1.0,1.0	-0.014
2929	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012	2929	620,690	14,12	435,208	7,0	180	99	1	1.0	0.961,0.969	0.972,1.0	-0.021
2930	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405	2930	277,318	9,13	266,115	4,0	164	99	1	1.0	0.949,0.937	0.976,1.0	-0.045
2931	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295	2931	321,342	12,9	217,103	2,1	162	99	1	1.0	0.942,0.959	0.985,0.984	-0.034
2932	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279	2932	60,59	2,9	52,35	3,0	198	99	1	1.0	0.938,0.766	0.897,1.0	-0.097
2933	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343	2933	19,19	35,29	14,7	28,12	145	99	1	1.0	0.27,0.309	0.254,0.285	0.02
2934	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785	2934	544,654	0,1	469,241	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2935	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289	2935	1,0	6,6	1,1	1,4	149	99	1	1.0	0.1,0.0	0.399,0.142	-0.221
2936	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733	2936	1122,1204	0,1	748,357	0,0	135	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2937	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679	2937	979,1126	0,0	655,348	0,1	198	99	1	1.0	1.0,1.0	1.0,0.994	0.003
2938	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030	2938	1110,1208	0,1	783,435	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2939	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766	2939	1224,1124	2,0	1529,854	0,0	162	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2940	"AT3G44300"	NA	chr3	+	15983530	15983710	15983198	15983459	15984257	15984551	2940	5931,6319	1,0	3591,1249	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2941	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832	2941	6024,6172	1,0	5024,2726	0,0	188	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2942	"AT2G35450"	NA	chr2	-	14904710	14904790	14904310	14904410	14905136	14905388	2942	298,307	0,0	147,92	1,0	179	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2943	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388	2943	507,471	0,2	263,168	2,0	168	99	1	1.0	1.0,0.993	0.987,1.0	0.003
2944	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526	2944	942,1012	0,0	707,379	1,2	184	99	1	1.0	1.0,1.0	0.997,0.99	0.006
2945	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308	2945	363,331	7,8	183,105	1,3	198	99	1	1.0	0.963,0.954	0.989,0.946	-0.009
2946	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482	2946	132,173	2,1	96,61	1,1	198	99	1	1.0	0.971,0.989	0.98,0.968	0.006
2947	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482	2947	293,341	2,1	187,135	1,1	198	99	1	1.0	0.987,0.994	0.989,0.985	0.003
2949	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160	2949	210,209	0,0	155,85	0,1	198	99	1	1.0	1.0,1.0	1.0,0.977	0.012
2950	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054	2950	224,288	1,0	165,80	0,0	187	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2952	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551	2952	35,44	0,0	46,26	1,0	198	99	1	1.0	1.0,1.0	0.958,1.0	0.021
2953	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549	2953	73,83	2,1	46,26	0,1	131	99	1	1.0	0.965,0.984	1.0,0.952	-0.002
2954	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383	2954	402,364	3,2	304,205	2,1	178	99	1	1.0	0.987,0.99	0.988,0.991	-0.001
2955	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208	2955	50,19	0,0	36,12	2,0	198	99	1	1.0	1.0,1.0	0.9,1.0	0.05
2956	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946	2956	370,414	0,1	233,126	0,0	167	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2957	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316	2957	535,604	1,0	338,192	1,0	110	99	1	1.0	0.998,1.0	0.997,1.0	0.001
2958	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821	2958	344,426	2,0	279,130	1,1	176	99	1	1.0	0.99,1.0	0.994,0.987	0.005
2959	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182	2959	1426,1761	1,1	1085,546	0,2	198	99	1	1.0	0.999,0.999	1.0,0.993	0.003
2960	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182	2960	1941,2192	1,1	1525,773	0,2	198	99	1	1.0	0.999,0.999	1.0,0.995	0.001
2961	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747	2961	4,8	19,7	3,0	5,3	161	99	0.638753351128	1.0	0.115,0.413	0.27,0.0	0.129
2962	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603	2962	543,490	0,1	352,174	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2963	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603	2963	828,816	0,1	534,279	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2964	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288	2964	2257,3104	1,6	1308,715	0,0	153	99	1	1.0	0.999,0.997	1.0,1.0	-0.002
2965	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929	2965	349,298	0,6	269,146	2,2	155	99	1	1.0	1.0,0.969	0.988,0.979	0.001
2966	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382	2966	267,263	3,2	156,69	3,0	142	99	1	1.0	0.984,0.989	0.973,1.0	0.0
2967	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616	2967	427,472	0,0	305,183	2,0	146	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2968	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818	2968	470,547	0,0	481,284	3,0	139	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2969	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432	2969	369,331	4,5	287,140	14,6	152	99	1	1.0	0.984,0.977	0.93,0.938	0.046
2970	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567	2970	127,121	0,1	105,56	1,0	190	99	1	1.0	1.0,0.984	0.982,1.0	0.001
2973	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653	2973	29,40	239,264	47,24	205,107	198	99	1	1.0	0.057,0.07	0.103,0.101	-0.039
2974	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653	2974	17,17	239,264	19,18	205,107	161	99	1	1.0	0.042,0.038	0.054,0.094	-0.034
2975	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170	2975	103,105	0,2	46,13	0,0	162	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
2977	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642	2977	223,198	2,0	195,89	0,0	197	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
2978	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117	2978	103,100	15,18	69,38	14,3	193	99	1	1.0	0.779,0.74	0.717,0.867	-0.032
2979	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484	2979	263,275	5,4	250,120	4,1	158	99	1	1.0	0.971,0.977	0.975,0.987	-0.007
