ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4588	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4588	2,4	53,50	9,4	39,39	198	99	1	1.0	0.019,0.038	0.103,0.049	-0.048
4589	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4589	158,200	45,51	153,63	88,51	198	99	0.0112140869818	0.3798195898972671	0.637,0.662	0.465,0.382	0.226
4591	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4591	2,0	0,0	3,0	14,9	198	99	1	1.0	1.0,NA	0.097,0.0	0.952
4592	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4592	5,8	111,157	1,0	97,50	186	99	1	1.0	0.023,0.026	0.005,0.0	0.022
4593	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4593	65,55	304,378	62,56	239,139	191	99	1	1.0	0.1,0.07	0.119,0.173	-0.061
4594	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4594	31,37	194,222	11,13	141,79	171	99	1	1.0	0.085,0.088	0.043,0.087	0.021
4595	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4595	3,0	1,0	1,4	0,0	198	99	1	1.0	0.6,NA	1.0,1.0	-0.4
4596	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4596	4,1	6,6	1,3	1,4	198	99	0.554734988511	1.0	0.25,0.077	0.333,0.273	-0.14
4597	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4597	3,1	1,0	0,0	1,1	198	99	0.000798062072086	0.057540334850801664	0.6,1.0	0.0,0.0	0.8
4598	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4598	24,24	115,109	14,12	55,29	198	99	1	1.0	0.094,0.099	0.113,0.171	-0.046
4599	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4599	9,4	13,10	10,10	18,2	198	99	0.532733559999	1.0	0.257,0.167	0.217,0.714	-0.253
4600	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4600	8,5	55,85	11,12	25,12	198	99	0.0833810656134	1.0	0.068,0.029	0.18,0.333	-0.208
4601	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4601	71,55	78,98	47,39	57,42	198	99	1	1.0	0.313,0.219	0.292,0.317	-0.038
4602	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4602	35,34	360,367	23,8	305,155	177	99	1	1.0	0.052,0.049	0.04,0.028	0.017
4603	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4603	56,81	167,287	57,40	138,48	198	99	1	1.0	0.144,0.124	0.171,0.294	-0.098
4604	"AT5G04110"	NA	chr5	-	1110425	1111617	1110425	1110761	1110884	1111617	4604	100,116	0,2	88,54	1,1	198	99	1	1.0	1.0,0.967	0.978,0.964	0.013
4605	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4605	2,2	12,8	1,0	0,2	198	99	1	1.0	0.077,0.111	1.0,0.0	-0.406
4606	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4606	209,305	2,14	151,70	5,2	198	99	1	1.0	0.981,0.916	0.938,0.946	0.007
4607	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4607	226,305	58,69	152,72	44,24	198	99	1	1.0	0.661,0.688	0.633,0.6	0.058
4608	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4608	157,151	163,155	113,71	83,47	198	99	1	1.0	0.325,0.328	0.405,0.43	-0.091
4609	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4609	2,5	20,7	3,2	8,15	176	99	1	1.0	0.053,0.287	0.174,0.07	0.048
4610	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4610	2,5	44,40	5,2	64,35	184	99	1	1.0	0.024,0.063	0.04,0.03	0.008
4611	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4611	5,2	12,2	0,0	7,0	185	99	1	1.0	0.182,0.349	0.0,NA	0.265
4612	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4612	3,6	26,54	2,0	17,7	176	99	1	1.0	0.061,0.059	0.062,0.0	0.029
4616	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4616	40,34	1,1	10,20	3,2	198	99	0.369764168786	1.0	0.952,0.944	0.625,0.833	0.219
4617	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4617	38,38	1,1	24,23	0,2	198	99	1	1.0	0.95,0.95	1.0,0.852	0.024
4618	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4618	4,0	13,8	0,0	20,4	167	99	1	1.0	0.154,0.0	0.0,0.0	0.077
4619	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4619	1,3	21,16	0,0	8,2	186	99	1	1.0	0.025,0.091	0.0,0.0	0.058
4620	"AT2G37280"	NA	chr2	+	15655640	15656657	15655640	15656067	15656150	15656657	4620	0,1	14,28	2,0	19,6	182	99	1	1.0	0.0,0.019	0.054,0.0	-0.018
4621	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4621	5,4	78,72	8,7	41,23	183	99	1	1.0	0.034,0.029	0.095,0.141	-0.086
4622	"AT1G75430"	NA	chr1	-	28308343	28308891	28308343	28308404	28308502	28308891	4622	1,1	0,3	1,0	1,2	197	99	1	1.0	1.0,0.143	0.334,0.0	0.404
4623	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4623	21,20	204,196	15,14	144,103	198	99	1	1.0	0.049,0.049	0.05,0.064	-0.008
4624	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4624	29,31	47,57	25,21	27,13	198	99	0.513693112571	1.0	0.236,0.214	0.316,0.447	-0.157
4625	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4625	1,1	4,11	1,2	5,3	198	99	1	1.0	0.111,0.043	0.091,0.25	-0.093
4626	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4626	7,5	121,105	11,2	91,50	192	99	1	1.0	0.029,0.024	0.059,0.02	-0.013
4627	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4627	431,389	21,35	391,277	35,16	195	99	1	1.0	0.912,0.849	0.85,0.898	0.007
4628	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4628	46,35	0,0	34,20	1,2	198	99	1	1.0	1.0,1.0	0.944,0.833	0.112
4629	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4629	1,2	40,57	0,0	33,14	185	99	1	1.0	0.013,0.018	0.0,0.0	0.015
4631	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4631	0,7	3,8	1,1	3,0	198	99	0.215950033182	1.0	0.0,0.304	0.143,1.0	-0.419
4632	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15199841	15200468	15200603	4632	382,368	0,2	262,102	3,0	198	99	1	1.0	1.0,0.989	0.978,1.0	0.005
4633	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4633	41,37	285,328	17,8	185,105	198	99	1	1.0	0.067,0.053	0.044,0.037	0.02
4634	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4634	10,16	29,46	5,1	17,10	184	99	1	1.0	0.156,0.158	0.137,0.051	0.063
4635	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4635	8,12	211,215	13,5	185,84	192	99	1	1.0	0.019,0.028	0.035,0.03	-0.009
4636	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4636	125,95	18,23	376,208	9,4	186	99	0.000802888393267	0.057540334850801664	0.787,0.687	0.957,0.965	-0.224
4637	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4637	113,86	317,347	358,194	180,104	181	99	0	0.0	0.163,0.119	0.521,0.505	-0.372
4638	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4638	170,204	12,20	143,99	11,2	198	99	1	1.0	0.876,0.836	0.867,0.961	-0.058
4640	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4640	13,23	174,220	20,18	367,184	180	99	1	1.0	0.039,0.054	0.029,0.051	0.006
4641	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4641	21,28	5,12	22,5	13,6	198	99	0.38929871756	1.0	0.677,0.538	0.458,0.294	0.232
4643	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4643	100,133	1,1	47,33	0,0	185	99	1	1.0	0.982,0.986	1.0,1.0	-0.016
4644	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4644	29,33	176,194	10,9	116,53	174	99	1	1.0	0.086,0.088	0.047,0.088	0.019
4645	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4645	15,14	2,1	6,5	0,1	186	99	0.663103309252	1.0	0.8,0.882	1.0,0.727	-0.022
4646	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4646	19,18	164,153	18,8	96,60	179	99	1	1.0	0.06,0.061	0.094,0.069	-0.021
4647	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4647	14,13	0,0	14,7	1,2	174	99	0.865161022059	1.0	1.0,1.0	0.888,0.666	0.223
4648	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4648	21,19	1,0	22,9	1,0	184	99	1	1.0	0.919,1.0	0.922,1.0	-0.002
4650	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4650	76,52	70,107	124,72	62,48	187	99	0.0647856042263	1.0	0.365,0.205	0.514,0.443	-0.194
4651	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4651	67,60	36,64	39,15	71,41	172	99	0.0643971721471	1.0	0.517,0.35	0.24,0.174	0.227
4652	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4652	0,6	2,3	1,4	0,0	190	99	0.0016112476319	0.09916349622279452	0.0,0.51	1.0,1.0	-0.745
4653	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4653	0,10	0,2	3,3	0,0	198	99	1	1.0	NA,0.714	1.0,1.0	-0.286
4654	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4654	1,7	1,5	4,2	0,2	198	99	0.239406518529	1.0	0.333,0.412	1.0,0.333	-0.294
4655	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4655	2,2	2,2	4,0	2,0	198	99	1	1.0	0.333,0.333	0.5,NA	-0.167
4656	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4656	15,16	12,22	23,17	30,7	198	99	1	1.0	0.385,0.267	0.277,0.548	-0.087
4657	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4657	44,38	17,20	46,31	20,17	169	99	1	1.0	0.603,0.527	0.574,0.516	0.02
4659	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4659	31,29	35,29	25,16	22,8	198	99	1	1.0	0.307,0.333	0.362,0.5	-0.111
4660	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4660	73,66	15,13	59,31	12,6	198	99	1	1.0	0.709,0.717	0.711,0.721	-0.003
4661	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4661	19,41	174,170	10,8	93,52	198	99	1	1.0	0.052,0.108	0.051,0.071	0.019
4662	"AT2G38010"	NA	chr2	+	15907566	15908254	15907566	15907896	15908001	15908254	4662	0,0	17,32	1,0	13,5	198	99	1	1.0	0.0,0.0	0.037,0.0	-0.018
4664	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4664	25,20	285,341	7,5	225,114	190	99	1	1.0	0.044,0.03	0.016,0.022	0.018
4665	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4665	5,4	10,3	2,3	1,1	173	99	0.275176508947	1.0	0.222,0.433	0.534,0.632	-0.255
4666	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4666	5,9	3,8	6,2	9,0	198	99	0.810092194721	1.0	0.455,0.36	0.25,1.0	-0.218
4667	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4667	5,11	5,2	4,2	0,1	198	99	0.00983779395693	0.35770508174278565	0.333,0.733	1.0,0.5	-0.217
4669	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4669	51,72	608,684	31,21	398,184	194	99	1	1.0	0.041,0.051	0.038,0.055	-0.001
4670	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4670	57,58	502,615	35,29	323,142	182	99	1	1.0	0.058,0.049	0.056,0.1	-0.024
4671	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4671	36,60	441,438	32,16	226,138	184	99	1	1.0	0.042,0.069	0.071,0.059	-0.009
4672	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4672	3,7	10,15	2,1	2,1	198	99	0.570595923175	1.0	0.13,0.189	0.333,0.333	-0.174
4673	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4673	9,10	55,42	6,6	30,25	163	99	1	1.0	0.09,0.126	0.108,0.127	-0.009
4674	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4674	5,8	24,17	6,0	45,15	198	99	1	1.0	0.094,0.19	0.062,0.0	0.111
4675	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4675	6,10	81,75	7,0	51,32	198	99	1	1.0	0.036,0.062	0.064,0.0	0.017
4676	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4676	36,27	11,10	29,13	4,2	188	99	0.344742318799	1.0	0.633,0.587	0.792,0.774	-0.173
4677	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4677	37,37	129,83	26,17	90,47	198	99	1	1.0	0.125,0.182	0.126,0.153	0.014
4678	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213480	16213589	16213683	4678	36,52	13,9	17,14	5,5	198	99	1	1.0	0.581,0.743	0.63,0.583	0.055
4682	"AT2G39130"	NA	chr2	-	16326850	16327306	16326850	16326920	16327155	16327306	4682	31,33	113,102	10,12	67,21	198	99	1	1.0	0.121,0.139	0.069,0.222	-0.016
4683	"AT5G49710"	NA	chr5	+	20196404	20197007	20196404	20196432	20196898	20197007	4683	33,36	355,380	17,12	332,171	198	99	1	1.0	0.044,0.045	0.025,0.034	0.015
4684	"AT2G39240"	NA	chr2	-	16387740	16388502	16387740	16387859	16388037	16388502	4684	0,0	1,0	0,2	1,0	198	99	1	1.0	0.0,NA	0.0,1.0	-0.5
4685	"AT2G39250"	NA	chr2	-	16389614	16389954	16389614	16389694	16389826	16389954	4685	5,5	18,9	8,1	10,5	198	99	1	1.0	0.122,0.217	0.286,0.091	-0.019
4686	"AT5G26220"	NA	chr5	-	9162968	9163576	9162968	9163335	9163424	9163576	4686	7,3	19,12	1,2	7,8	188	99	1	1.0	0.162,0.116	0.07,0.116	0.046
4687	"AT2G39410"	NA	chr2	+	16456198	16456694	16456198	16456345	16456563	16456694	4687	20,42	19,33	44,24	21,5	198	99	0.199695233903	1.0	0.345,0.389	0.512,0.706	-0.242
4688	"AT2G39650"	NA	chr2	-	16528634	16529494	16528634	16528851	16529070	16529494	4688	5,2	27,17	1,0	36,7	198	99	1	1.0	0.085,0.056	0.014,0.0	0.064
4690	"AT2G39690"	NA	chr2	+	16540926	16541281	16540926	16541096	16541161	16541281	4690	14,8	10,15	6,14	3,3	164	99	0.0901286009703	1.0	0.458,0.244	0.547,0.738	-0.292
4691	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542761	16542872	4691	4,3	10,7	3,2	20,7	177	99	1	1.0	0.183,0.193	0.077,0.138	0.08
4692	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542764	16542872	4692	6,3	6,16	5,2	8,8	180	99	1	1.0	0.355,0.093	0.256,0.121	0.035
4693	"AT2G39855"	NA	chr2	+	16637660	16638144	16637660	16637985	16638074	16638144	4693	1,0	3,3	0,0	3,0	188	99	1	1.0	0.149,0.0	0.0,NA	0.074
4694	"AT2G39855"	NA	chr2	+	16638301	16638733	16638301	16638441	16638672	16638733	4694	0,5	5,1	0,0	2,2	198	99	0.942628017078	1.0	0.0,0.714	0.0,0.0	0.357
4695	"AT2G39855"	NA	chr2	+	16638835	16639457	16638835	16638898	16639108	16639457	4695	7,0	2,0	0,0	0,2	198	99	1	1.0	0.636,NA	NA,0.0	0.636
4696	"AT2G38450"	NA	chr2	+	16101925	16102552	16101925	16102324	16102482	16102552	4696	43,29	258,209	12,8	145,103	198	99	1	1.0	0.077,0.065	0.04,0.037	0.033
4697	"AT2G39890"	NA	chr2	+	16655576	16656121	16655576	16655717	16655822	16656121	4697	65,68	20,32	38,22	8,7	198	99	1	1.0	0.619,0.515	0.704,0.611	-0.091
4698	"AT2G14060"	NA	chr2	-	5914413	5915626	5914413	5914888	5914972	5915626	4698	1,1	2,5	0,1	2,2	183	99	1	1.0	0.213,0.098	0.0,0.213	0.049
4699	"AT2G40020"	NA	chr2	+	16712364	16713339	16712364	16712509	16712596	16713339	4699	9,28	58,73	7,5	53,34	186	99	1	1.0	0.076,0.17	0.066,0.073	0.053
4700	"AT2G40030"	NA	chr2	+	16720958	16722768	16720958	16722526	16722653	16722768	4700	9,16	49,47	11,16	23,15	198	99	0.473574548344	1.0	0.084,0.145	0.193,0.348	-0.156
4701	"AT2G40110"	NA	chr2	+	16748947	16749198	16748947	16749056	16749142	16749198	4701	53,87	631,863	141,75	392,272	185	99	1	1.0	0.043,0.051	0.161,0.129	-0.098
4704	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4704	58,53	38,28	28,24	8,6	198	99	0.206849211692	1.0	0.433,0.486	0.636,0.667	-0.192
4705	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4705	7,6	45,37	19,5	31,12	198	99	0.391894502023	1.0	0.072,0.075	0.235,0.172	-0.13
4706	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4706	12,11	565,576	8,7	410,207	187	99	1	1.0	0.011,0.01	0.01,0.018	-0.003
4707	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4707	120,114	228,280	59,27	161,62	194	99	1	1.0	0.212,0.172	0.158,0.182	0.022
4709	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4709	15,16	32,46	8,5	27,13	198	99	1	1.0	0.19,0.148	0.129,0.161	0.024
4710	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4710	82,67	100,77	74,40	52,27	171	99	0.568674414849	1.0	0.322,0.335	0.452,0.462	-0.129
4711	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4711	28,21	141,132	19,4	87,38	192	99	1	1.0	0.093,0.076	0.101,0.051	0.008
4712	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4712	28,47	118,133	5,6	107,39	192	99	1	1.0	0.109,0.154	0.024,0.073	0.083
4713	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4713	18,7	130,190	20,4	161,46	175	99	1	1.0	0.073,0.02	0.066,0.047	-0.01
4714	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4714	3,12	65,24	5,0	26,23	173	99	1	1.0	0.026,0.222	0.099,0.0	0.074
4715	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4715	25,16	4,15	27,9	4,2	198	99	0.427724181973	1.0	0.758,0.348	0.771,0.692	-0.179
4716	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4716	37,54	192,181	21,15	112,57	198	99	1	1.0	0.088,0.13	0.086,0.116	0.008
4717	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4717	15,10	9,16	11,10	2,2	196	99	0.0211757477975	0.5540427135377645	0.457,0.24	0.735,0.716	-0.377
4718	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4718	16,8	11,17	6,4	6,3	198	99	1	1.0	0.421,0.19	0.333,0.4	-0.061
4719	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4719	14,16	103,129	5,9	116,45	187	99	1	1.0	0.067,0.062	0.022,0.096	0.006
4720	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4720	7,15	100,98	15,15	81,49	187	99	1	1.0	0.036,0.075	0.089,0.139	-0.059
4721	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4721	10,14	25,19	17,8	17,9	198	99	0.844977047658	1.0	0.167,0.269	0.333,0.308	-0.102
4722	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4722	0,2	96,97	1,1	79,53	198	99	1	1.0	0.0,0.01	0.006,0.009	-0.002
4723	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4723	303,284	3,2	126,51	2,0	198	99	1	1.0	0.981,0.986	0.969,1.0	-0.001
4724	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4724	45,67	63,43	34,19	56,42	181	99	0.506815743061	1.0	0.281,0.46	0.249,0.198	0.147
4725	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4725	10,20	142,113	12,12	104,66	198	99	1	1.0	0.034,0.081	0.055,0.083	-0.012
4726	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4726	4,3	74,53	0,0	5,2	198	99	1	1.0	0.026,0.028	0.0,0.0	0.027
4728	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4728	258,398	24,49	196,124	34,23	198	99	1	1.0	0.843,0.802	0.742,0.729	0.087
4729	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4729	262,409	17,25	211,127	26,11	198	99	1	1.0	0.885,0.891	0.802,0.852	0.061
4730	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4730	6,1	50,41	2,3	21,14	191	99	1	1.0	0.059,0.012	0.047,0.1	-0.038
4732	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4732	38,34	18,15	23,15	2,6	198	99	0.371320703161	1.0	0.514,0.531	0.852,0.556	-0.181
4733	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4733	121,102	13,13	89,41	18,4	198	99	1	1.0	0.823,0.797	0.712,0.837	0.036
4734	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4734	6,10	142,166	8,5	113,67	186	99	1	1.0	0.022,0.031	0.036,0.038	-0.01
4735	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4735	32,20	123,139	28,30	81,55	173	99	1	1.0	0.13,0.076	0.165,0.238	-0.099
4736	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4736	24,15	1,1	24,24	6,2	198	99	0.335273059163	1.0	0.923,0.882	0.667,0.857	0.141
4737	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4737	8,11	95,112	13,15	65,57	178	99	1	1.0	0.045,0.052	0.1,0.128	-0.066
4738	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4738	3,3	117,129	8,8	75,47	194	99	1	1.0	0.013,0.012	0.052,0.08	-0.054
4740	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4740	35,57	204,251	31,21	144,78	198	99	1	1.0	0.079,0.102	0.097,0.119	-0.018
4741	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4741	46,60	112,132	34,21	106,58	198	99	1	1.0	0.17,0.185	0.138,0.153	0.032
4742	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4742	10,10	78,92	4,1	58,20	180	99	1	1.0	0.066,0.056	0.037,0.027	0.029
4743	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4743	29,44	213,242	29,14	189,79	198	99	1	1.0	0.064,0.083	0.071,0.081	-0.002
4744	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4744	27,29	137,166	34,24	107,49	174	99	1	1.0	0.101,0.09	0.153,0.218	-0.09
4745	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4745	14,13	7,5	14,1	1,0	198	99	0.000791894777469	0.057540334850801664	0.5,0.565	0.875,1.0	-0.405
4746	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4746	33,23	164,216	19,29	140,79	171	99	1	1.0	0.104,0.058	0.073,0.175	-0.043
4747	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4747	293,254	51,55	187,134	43,30	198	99	1	1.0	0.742,0.698	0.685,0.691	0.032
4748	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4748	306,267	8,13	193,149	8,6	198	99	1	1.0	0.95,0.911	0.923,0.925	0.006
4749	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4749	25,25	229,235	21,12	175,116	189	99	1	1.0	0.054,0.053	0.059,0.051	-0.001
4750	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4750	14,22	11,11	15,5	4,1	198	99	0.238249210466	1.0	0.389,0.5	0.652,0.714	-0.239
4751	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4751	15,28	9,3	16,4	7,1	198	99	1	1.0	0.455,0.824	0.533,0.667	0.039
4752	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4752	118,105	332,322	90,65	176,95	198	99	1	1.0	0.151,0.14	0.204,0.255	-0.084
