ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4363	"AT2G25640"	NA	chr2	+	10912924	10913480	10912924	10913045	10913420	10913480	4363	19,46	42,41	4,0	29,23	474	99	0.282323008586	1.0	0.086,0.19	0.028,0.0	0.124
4364	"AT2G25660"	NA	chr2	-	10915306	10916602	10915306	10915561	10915669	10916602	4364	469,549	58,66	357,169	54,19	207	99	1	1.0	0.795,0.799	0.76,0.81	0.012
4366	"AT2G25710"	NA	chr2	+	10952546	10952830	10952546	10952613	10952776	10952830	4366	173,168	0,0	144,78	1,0	262	99	1	1.0	1.0,1.0	0.982,1.0	0.009
4367	"AT2G25710"	NA	chr2	+	10952776	10953223	10952776	10952830	10952949	10953223	4367	22,7	101,109	15,1	85,42	218	99	1	1.0	0.09,0.028	0.074,0.011	0.017
4368	"AT2G25710"	NA	chr2	+	10953929	10954673	10953929	10954085	10954224	10954673	4368	52,36	165,158	41,29	125,77	238	99	1	1.0	0.116,0.087	0.12,0.135	-0.026
4369	"AT2G25710"	NA	chr2	+	10954224	10954673	10954224	10954270	10954606	10954673	4369	93,129	149,162	92,60	112,69	435	99	1	1.0	0.124,0.153	0.158,0.165	-0.023
4370	"AT2G25737"	NA	chr2	+	10978867	10979262	10978867	10979089	10979168	10979262	4370	46,38	68,78	20,12	44,25	178	99	1	1.0	0.273,0.213	0.202,0.211	0.036
4371	"AT2G25740"	NA	chr2	+	10980121	10980688	10980121	10980344	10980620	10980688	4371	111,76	86,72	581,396	70,26	375	99	0	0.0	0.254,0.218	0.687,0.801	-0.508
4372	"AT4G17890"	NA	chr4	+	9938865	9939493	9938865	9938967	9939038	9939493	4372	30,35	303,262	11,14	200,101	170	99	1	1.0	0.055,0.072	0.031,0.075	0.011
4373	"AT4G24380"	NA	chr4	+	12612854	12613076	12612854	12612953	12613034	12613076	4373	1,6	68,54	0,2	54,17	180	99	1	1.0	0.008,0.058	0.0,0.061	0.003
4374	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026165	11026242	4374	147,122	19,21	125,53	25,10	183	99	1	1.0	0.807,0.759	0.73,0.741	0.047
4375	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026195	11026242	4375	172,150	154,94	140,66	125,55	213	99	1	1.0	0.342,0.426	0.342,0.358	0.034
4376	"AT2G25850"	NA	chr2	-	11025344	11026715	11025344	11026242	11026619	11026715	4376	258,219	212,211	103,103	164,93	476	99	1	1.0	0.202,0.178	0.116,0.187	0.039
4377	"AT3G47000"	NA	chr3	-	17315696	17316275	17315696	17315787	17316070	17316275	4377	53,65	246,286	34,24	170,107	382	99	1	1.0	0.053,0.056	0.049,0.055	0.002
4378	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179602	30179988	4378	115,131	173,117	49,21	92,58	274	99	1	1.0	0.194,0.288	0.161,0.116	0.102
4379	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179856	30179988	4379	282,240	0,1	110,47	0,0	528	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
4380	"AT1G80260"	NA	chr1	+	30179602	30179988	30179602	30179701	30179856	30179988	4380	167,107	148,169	60,24	96,51	254	99	1	1.0	0.305,0.198	0.196,0.155	0.076
4381	"AT2G25880"	NA	chr2	-	11036797	11037125	11036797	11036811	11036955	11037125	4381	48,45	4,6	30,14	6,5	243	99	0.458241887822	1.0	0.83,0.753	0.671,0.533	0.189
4382	"AT1G33030"	NA	chr1	-	11964775	11965351	11964775	11965187	11965286	11965351	4382	4,7	29,32	6,5	35,14	198	99	1	1.0	0.065,0.099	0.079,0.152	-0.033
4384	"AT3G22470"	NA	chr3	-	7965953	7967990	7965953	7966640	7966715	7967990	4384	32,32	0,3	27,6	0,0	174	99	1	1.0	1.0,0.859	1.0,1.0	-0.071
4385	"AT2G26030"	NA	chr2	-	11092091	11092927	11092091	11092582	11092656	11092927	4385	216,216	10,11	260,130	14,12	173	99	1	1.0	0.925,0.918	0.914,0.861	0.034
4386	"AT2G26030"	NA	chr2	-	11092091	11093444	11092091	11092927	11093096	11093444	4386	235,241	85,70	238,136	85,35	268	99	1	1.0	0.505,0.56	0.508,0.589	-0.016
4387	"AT2G26100"	NA	chr2	-	11115872	11116531	11115872	11116306	11116388	11116531	4387	9,12	110,110	8,1	55,50	181	99	1	1.0	0.043,0.056	0.074,0.011	0.007
4389	"AT5G57180"	NA	chr5	+	23170123	23171025	23170123	23170276	23170712	23171025	4389	87,36	90,47	33,31	35,21	535	99	1	1.0	0.152,0.124	0.149,0.215	-0.044
4390	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276657	11276788	11276866	4390	219,199	10,5	97,81	6,4	230	99	1	1.0	0.904,0.945	0.874,0.897	0.039
4391	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276694	11276788	11276866	4391	62,46	279,341	35,41	219,101	193	99	1	1.0	0.102,0.065	0.076,0.172	-0.041
4392	"AT2G26280"	NA	chr2	-	11187725	11188705	11187725	11188437	11188580	11188705	4392	458,458	412,440	265,165	346,162	242	99	1	1.0	0.313,0.299	0.239,0.294	0.04
4393	"AT2G26280"	NA	chr2	-	11188704	11189724	11188704	11189147	11189285	11189724	4393	218,196	609,570	202,95	503,185	237	99	1	1.0	0.13,0.126	0.144,0.177	-0.032
4394	"AT2G26310"	NA	chr2	+	11203690	11204153	11203690	11203735	11203821	11204153	4394	3,12	20,22	7,1	13,14	185	99	1	1.0	0.074,0.226	0.224,0.037	0.019
4395	"AT2G21500"	NA	chr2	-	9207431	9208894	9207431	9207886	9207960	9208894	4395	34,64	109,156	43,12	84,40	173	99	1	1.0	0.151,0.19	0.227,0.147	-0.017
4396	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218332	11218706	4396	9,11	4,2	3,7	1,0	239	99	0.0107899180394	0.374681908398085	0.482,0.695	0.554,1.0	-0.189
4397	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218611	11218706	4397	22,20	164,152	16,13	142,53	518	99	1	1.0	0.025,0.025	0.021,0.045	-0.008
4398	"AT2G26350"	NA	chr2	-	11218332	11218706	11218332	11218530	11218611	11218706	4398	10,8	2,0	9,1	0,0	180	99	1	1.0	0.733,1.0	1.0,1.0	-0.133
4399	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4399	16,16	121,124	4,4	79,35	174	99	1	1.0	0.07,0.068	0.028,0.061	0.025
4400	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4400	48,86	32,30	40,18	13,11	951	99	1	1.0	0.135,0.23	0.243,0.146	-0.012
4401	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4401	34,73	22,49	24,16	30,16	895	99	1	1.0	0.146,0.141	0.081,0.1	0.053
4402	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4402	0,5	142,111	1,1	69,49	176	99	1	1.0	0.0,0.025	0.008,0.011	0.003
4404	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4404	28,35	516,597	26,17	374,239	190	99	1	1.0	0.027,0.03	0.035,0.036	-0.007
4405	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4405	9,10	8,5	6,9	6,4	207	99	1	1.0	0.35,0.489	0.324,0.518	-0.002
4406	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4406	1,5	61,66	9,5	45,35	257	99	1	1.0	0.006,0.028	0.072,0.052	-0.045
4407	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4407	20,17	43,38	3,8	22,14	434	99	1	1.0	0.096,0.093	0.03,0.115	0.022
4408	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4408	27,23	21,19	4,9	9,6	449	99	1	1.0	0.221,0.211	0.089,0.249	0.047
4409	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4409	54,45	81,57	22,29	43,16	455	99	1	1.0	0.127,0.147	0.1,0.283	-0.054
4410	"AT2G38660"	NA	chr2	+	16168029	16168386	16168029	16168090	16168238	16168386	4410	158,138	2,1	122,56	0,0	247	99	1	1.0	0.969,0.982	1.0,1.0	-0.024
4412	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4412	51,32	78,94	25,26	26,24	277	99	0.729392917441	1.0	0.189,0.108	0.256,0.279	-0.119
4413	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4413	12,5	15,10	1,1	0,0	211	99	0	0.0	0.273,0.19	1.0,1.0	-0.768
4414	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4414	17,9	35,41	11,1	17,5	228	99	1	1.0	0.174,0.087	0.219,0.08	-0.019
4415	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4415	241,284	2,4	255,126	2,0	624	99	1	1.0	0.95,0.918	0.953,1.0	-0.042
4416	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4416	201,226	34,50	216,114	16,11	587	99	0.0523664474596	1.0	0.499,0.433	0.695,0.636	-0.2
4417	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4417	191,209	3,2	203,108	5,4	566	99	1	1.0	0.918,0.948	0.877,0.825	0.082
4418	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4418	77,94	7,2	55,24	7,1	276	99	1	1.0	0.798,0.944	0.738,0.896	0.054
4419	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541674	23541846	23541908	4419	68,88	2,5	55,23	3,7	271	99	0.563589144495	1.0	0.925,0.865	0.87,0.546	0.187
4420	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4420	48,52	5,2	26,7	9,2	199	99	0.0514456779931	1.0	0.827,0.928	0.59,0.635	0.265
4421	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4421	19,17	74,81	15,12	70,39	188	99	1	1.0	0.119,0.1	0.101,0.139	-0.011
4422	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4422	46,36	76,69	23,20	62,40	185	99	1	1.0	0.245,0.218	0.166,0.211	0.043
4423	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4423	11,14	51,75	3,2	27,11	182	99	1	1.0	0.105,0.092	0.057,0.09	0.025
4424	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4424	33,21	333,390	31,10	233,102	168	99	1	1.0	0.055,0.031	0.073,0.055	-0.021
4425	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4425	1,2	2,2	3,1	9,2	176	99	1	1.0	0.22,0.36	0.158,0.22	0.101
4426	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4426	8,7	55,33	4,2	15,6	214	99	1	1.0	0.063,0.089	0.11,0.134	-0.046
4428	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4428	30,80	6,13	24,7	8,0	258	99	1	1.0	0.657,0.703	0.535,1.0	-0.088
4429	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4429	65,86	0,0	70,27	1,0	175	99	1	1.0	1.0,1.0	0.975,1.0	0.012
4430	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4430	76,80	713,574	43,21	407,173	316	99	1	1.0	0.032,0.042	0.032,0.037	0.003
4431	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266294	13266565	4431	35,11	2,0	24,17	1,0	823	99	1	1.0	0.678,1.0	0.743,1.0	-0.032
4433	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266459	13266565	4433	37,12	70,62	27,19	32,21	988	99	1	1.0	0.05,0.019	0.078,0.083	-0.046
4434	"AT2G27490"	NA	chr2	-	11749960	11750488	11749960	11750030	11750138	11750488	4434	93,116	4,8	64,46	2,0	207	99	1	1.0	0.917,0.874	0.939,1.0	-0.074
4437	"AT1G74390"	NA	chr1	-	27963308	27963954	27963308	27963466	27963537	27963954	4437	4,2	47,44	3,3	53,8	170	99	1	1.0	0.047,0.026	0.032,0.179	-0.069
4438	"AT2G27990"	NA	chr2	-	11922308	11922815	11922308	11922369	11922465	11922815	4438	0,1	12,2	0,4	5,0	195	99	0.814488407373	1.0	0.0,0.202	0.0,1.0	-0.399
4439	"AT5G04700"	NA	chr5	-	1353892	1355359	1353892	1354854	1354928	1355359	4439	15,16	4,5	23,6	3,0	173	99	0.210048921886	1.0	0.682,0.647	0.814,1.0	-0.242
4440	"AT1G50120"	NA	chr1	+	18565068	18565319	18565068	18565175	18565265	18565319	4440	24,32	142,137	14,13	65,29	189	99	1	1.0	0.081,0.109	0.101,0.19	-0.051
4441	"AT2G28060"	NA	chr2	-	11951695	11952253	11951695	11951777	11952042	11952253	4441	56,60	56,65	51,42	48,27	364	99	1	1.0	0.214,0.201	0.224,0.297	-0.053
4442	"AT5G35160"	NA	chr5	+	13414942	13417265	13414942	13415073	13415157	13417265	4442	622,668	3,0	409,212	0,3	183	99	1	1.0	0.991,1.0	1.0,0.975	0.008
4444	"AT2G28210"	NA	chr2	+	12030314	12032025	12030314	12030424	12031922	12032025	4444	5,15	29,35	15,6	29,8	1597	99	1	1.0	0.011,0.026	0.031,0.044	-0.019
4445	"AT2G02820"	NA	chr2	-	803655	805262	803655	804826	804913	805262	4445	5,11	93,111	2,1	82,41	186	99	1	1.0	0.028,0.05	0.013,0.013	0.026
4446	"AT2G02820"	NA	chr2	-	804913	805482	804913	805262	805339	805482	4446	17,25	57,71	2,4	33,14	176	99	1	1.0	0.144,0.165	0.033,0.138	0.069
4447	"AT2G28250"	NA	chr2	+	12043385	12044073	12043385	12043817	12043927	12044073	4447	24,16	13,12	13,11	11,3	209	99	1	1.0	0.467,0.387	0.359,0.635	-0.07
4448	"AT2G28290"	NA	chr2	+	12067482	12073132	12067482	12072240	12072333	12073132	4448	42,52	305,380	48,23	226,102	192	99	1	1.0	0.066,0.066	0.099,0.104	-0.036
4449	"AT2G28305"	NA	chr2	+	12083487	12084129	12083487	12083558	12083985	12084129	4449	26,21	70,61	18,7	50,12	526	99	1	1.0	0.065,0.061	0.063,0.099	-0.018
4451	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737385	28737967	4451	27,18	130,87	13,7	90,31	191	99	1	1.0	0.097,0.097	0.07,0.105	0.01
4452	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737428	28737967	4452	115,76	9,14	74,40	3,3	234	99	0.710369327975	1.0	0.844,0.697	0.913,0.849	-0.111
4455	"AT2G33490"	NA	chr2	+	14187654	14188105	14187654	14187740	14187919	14188105	4455	75,70	1,1	44,33	0,0	278	99	1	1.0	0.964,0.961	1.0,1.0	-0.038
4456	"AT2G28470"	NA	chr2	-	12172981	12173298	12172981	12173151	12173258	12173298	4456	394,597	6,13	200,101	7,3	206	99	1	1.0	0.969,0.957	0.932,0.942	0.026
4457	"AT2G28470"	NA	chr2	-	12173258	12173951	12173258	12173298	12173402	12173951	4457	200,330	93,125	115,60	21,27	203	99	1	1.0	0.512,0.563	0.728,0.52	-0.087
4458	"AT5G41130"	NA	chr5	-	16460121	16460405	16460121	16460207	16460291	16460405	4458	12,11	39,27	3,0	35,10	183	99	0.368463117867	1.0	0.143,0.181	0.044,0.0	0.14
4459	"AT2G28560"	NA	chr2	-	12236525	12236916	12236525	12236737	12236807	12236916	4459	5,2	0,1	2,0	1,0	169	99	1	1.0	1.0,0.54	0.54,NA	0.23
4460	"AT1G06620"	NA	chr1	+	2026433	2027413	2026433	2026755	2026842	2027413	4460	23,21	108,115	30,18	83,37	186	99	1	1.0	0.102,0.089	0.161,0.206	-0.088
4462	"AT5G38340"	NA	chr5	+	15320374	15322410	15320374	15321108	15321278	15322410	4462	12,4	20,29	16,7	9,6	269	99	0.0579687000808	1.0	0.181,0.048	0.396,0.3	-0.233
4463	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6138551	6138670	4463	101,124	19,34	89,44	22,12	186	99	1	1.0	0.739,0.66	0.683,0.661	0.027
4465	"AT2G29070"	NA	chr2	+	12487947	12488088	12487947	12487972	12488055	12488088	4465	10,5	93,104	3,1	36,20	182	99	1	1.0	0.055,0.025	0.043,0.026	0.006
4466	"AT2G29140"	NA	chr2	+	12530837	12531985	12530837	12530924	12531388	12531985	4466	141,150	46,39	166,80	28,12	563	99	0.413194433653	1.0	0.35,0.403	0.51,0.54	-0.149
4467	"AT2G29320"	NA	chr2	+	12592128	12592571	12592128	12592262	12592363	12592571	4467	42,25	143,117	32,14	162,105	200	99	1	1.0	0.127,0.096	0.089,0.062	0.036
4468	"AT2G29620"	NA	chr2	-	12663192	12663450	12663192	12663310	12663408	12663450	4468	2,2	29,55	1,2	22,14	197	99	1	1.0	0.033,0.018	0.022,0.067	-0.019
4472	"AT2G29980"	NA	chr2	-	12782082	12782379	12782082	12782220	12782298	12782379	4472	20,9	536,458	14,4	329,155	177	99	1	1.0	0.02,0.011	0.023,0.014	-0.003
4473	"AT2G30170"	NA	chr2	-	12880073	12880350	12880073	12880156	12880226	12880350	4473	137,111	202,176	53,60	245,132	169	99	0.400329514742	1.0	0.284,0.27	0.112,0.21	0.116
4474	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880156	12880427	12880525	4474	239,232	1,0	152,135	0,0	370	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
4475	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880350	12880427	12880525	4475	32,50	317,277	38,24	249,154	176	99	1	1.0	0.054,0.092	0.079,0.081	-0.007
4476	"AT1G34760"	NA	chr1	-	12743721	12744111	12743721	12743986	12744076	12744111	4476	132,164	163,211	113,91	161,94	189	99	1	1.0	0.298,0.289	0.269,0.336	-0.009
4477	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250199	19250604	19250863	4477	127,175	0,1	324,191	0,3	504	99	1	1.0	1.0,0.972	1.0,0.926	0.023
4478	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4478	118,170	19,22	319,188	7,2	492	99	3.81710698838e-06	0.0005910551602319657	0.555,0.609	0.902,0.95	-0.344
4479	"AT2G42070"	NA	chr2	-	17549662	17549889	17549662	17549729	17549830	17549889	4479	10,11	259,290	8,9	184,121	200	99	1	1.0	0.019,0.018	0.021,0.036	-0.01
4480	"AT5G56900"	NA	chr5	-	23021833	23022167	23021833	23021953	23022040	23022167	4480	6,10	221,184	5,4	145,86	186	99	1	1.0	0.014,0.028	0.018,0.024	0.0
4481	"AT2G30260"	NA	chr2	-	12905344	12906042	12905344	12905826	12905953	12906042	4481	244,254	939,1079	290,162	665,353	226	99	1	1.0	0.102,0.093	0.16,0.167	-0.066
4482	"AT4G38600"	NA	chr4	-	18040622	18041568	18040622	18041298	18041380	18041568	4482	428,479	214,186	292,187	146,114	181	99	1	1.0	0.522,0.585	0.522,0.473	0.056
4483	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220507	17220649	4483	41,29	285,309	28,8	193,134	191	99	1	1.0	0.069,0.046	0.07,0.03	0.007
4484	"AT2G30340"	NA	chr2	-	12932156	12932828	12932156	12932436	12932526	12932828	4484	12,10	26,17	9,4	17,5	189	99	1	1.0	0.195,0.236	0.217,0.295	-0.041
4485	"AT2G30350"	NA	chr2	-	12935014	12935409	12935014	12935148	12935270	12935409	4485	12,9	118,131	7,0	101,47	221	99	1	1.0	0.044,0.03	0.03,0.0	0.022
4486	"AT2G30580"	NA	chr2	+	13025910	13026561	13025910	13026277	13026405	13026561	4486	174,170	2,1	161,98	0,0	227	99	1	1.0	0.974,0.987	1.0,1.0	-0.02
4487	"AT2G30580"	NA	chr2	+	13029495	13029911	13029495	13029546	13029838	13029911	4487	9,18	47,73	17,4	61,34	391	99	1	1.0	0.046,0.059	0.066,0.029	0.005
4491	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135814	13135909	13136231	4491	49,62	7,12	26,30	1,1	194	99	0.0492177049346	1.0	0.781,0.725	0.93,0.939	-0.181
4492	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135832	13135909	13136231	4492	38,42	52,50	22,21	29,21	176	99	1	1.0	0.291,0.321	0.299,0.36	-0.024
4493	"AT2G30880"	NA	chr2	-	13142664	13143671	13142664	13143298	13143378	13143671	4493	25,33	162,171	23,18	135,43	179	99	1	1.0	0.079,0.096	0.086,0.188	-0.05
4494	"AT2G30933"	NA	chr2	-	13164462	13165656	13164462	13164493	13165239	13165656	4494	11,25	7,4	6,9	3,0	845	99	0.64833822388	1.0	0.155,0.423	0.19,1.0	-0.306
4495	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810259	5810514	5810760	4495	82,53	271,234	147,71	327,162	354	99	1	1.0	0.078,0.06	0.112,0.109	-0.041
4496	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810358	5810514	5810760	4496	52,38	1,0	93,46	1,0	255	99	1	1.0	0.953,1.0	0.973,1.0	-0.01
4497	"AT2G30945"	NA	chr2	+	13173142	13173983	13173142	13173229	13173699	13173983	4497	21,17	33,35	18,10	25,12	569	99	1	1.0	0.1,0.078	0.111,0.127	-0.03
4498	"AT2G30990"	NA	chr2	-	13188795	13189762	13188795	13189249	13189339	13189762	4498	482,489	34,64	409,224	34,33	189	99	1	1.0	0.881,0.8	0.863,0.78	0.019
4499	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13189832	13190458	4499	14,29	11,5	18,19	9,7	169	99	1	1.0	0.427,0.773	0.54,0.614	0.023
4500	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13190322	13190458	4500	39,51	107,150	41,30	97,37	659	99	1	1.0	0.052,0.049	0.06,0.109	-0.034
4502	"AT4G04740"	NA	chr4	-	2403608	2404468	2403608	2403772	2404217	2404468	4502	144,220	105,98	149,85	61,45	544	99	1	1.0	0.2,0.29	0.308,0.256	-0.037
4503	"AT4G04740"	NA	chr4	-	2403608	2405492	2403608	2404468	2404625	2405492	4503	19,13	72,82	11,7	55,34	256	99	1	1.0	0.093,0.058	0.072,0.074	0.003
4504	"AT1G79000"	NA	chr1	-	29716349	29717047	29716349	29716775	29716937	29717047	4504	902,870	12,17	622,420	17,13	261	99	1	1.0	0.966,0.951	0.933,0.925	0.029
4505	"AT2G20850"	NA	chr2	-	8976108	8976742	8976108	8976245	8976331	8976742	4505	23,14	80,74	14,5	65,31	185	99	1	1.0	0.133,0.092	0.103,0.079	0.022
4506	"AT2G31510"	NA	chr2	-	13416550	13417611	13416550	13417183	13417484	13417611	4506	259,318	392,433	140,80	300,184	400	99	1	1.0	0.141,0.154	0.104,0.097	0.047
4507	"AT2G31560"	NA	chr2	+	13437232	13437683	13437232	13437422	13437534	13437683	4507	35,36	0,3	18,8	0,2	211	99	1	1.0	1.0,0.849	1.0,0.652	0.098
4508	"AT2G31580"	NA	chr2	-	13441751	13442107	13441751	13441837	13441937	13442107	4508	28,34	84,82	47,25	38,29	199	99	0.0575611164859	1.0	0.142,0.171	0.381,0.3	-0.184
4509	"AT2G33385"	NA	chr2	-	14147920	14148121	14147920	14147963	14148064	14148121	4509	0,0	13,13	2,0	2,2	200	99	1	1.0	0.0,0.0	0.331,0.0	-0.166
4510	"AT2G31740"	NA	chr2	-	13494229	13494525	13494229	13494296	13494423	13494525	4510	7,18	106,92	6,2	78,42	226	99	1	1.0	0.028,0.079	0.033,0.02	0.027
4511	"AT5G53450"	NA	chr5	+	21691425	21692480	21691425	21691488	21691594	21692480	4511	97,52	1050,619	64,25	537,318	205	99	1	1.0	0.043,0.039	0.054,0.037	-0.005
4512	"AT1G29700"	NA	chr1	-	10386633	10387441	10386633	10386923	10387370	10387441	4512	9,22	149,154	14,4	232,116	546	99	1	1.0	0.011,0.025	0.011,0.006	0.01
4513	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547352	13547451	13547536	4513	7,4	18,29	2,5	11,11	198	99	1	1.0	0.163,0.065	0.083,0.185	-0.02
4514	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547382	13547451	13547536	4514	5,3	2,6	2,2	3,0	168	99	0.589392225293	1.0	0.596,0.228	0.282,1.0	-0.229
4515	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585061	13585253	4515	90,103	252,257	64,34	112,73	273	99	1	1.0	0.115,0.127	0.172,0.144	-0.037
4516	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585085	13585253	4516	130,183	0,0	99,53	2,0	297	99	1	1.0	1.0,1.0	0.943,1.0	0.028
4517	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4517	122,122	39,50	60,23	15,6	192	99	1	1.0	0.617,0.557	0.673,0.664	-0.082
4518	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4518	71,70	11,13	30,19	7,1	166	99	1	1.0	0.794,0.763	0.719,0.919	-0.04
4519	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4519	10,10	9,7	5,1	0,0	231	99	2.62664334727e-11	1.1831834350657136e-08	0.323,0.38	1.0,1.0	-0.648
4520	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4520	138,157	1560,2019	125,78	1091,636	182	99	1	1.0	0.046,0.041	0.059,0.063	-0.018
4521	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777694	5777771	5777898	4521	1,0	2,3	0,1	0,0	176	99	1	1.0	0.22,0.0	NA,1.0	-0.89
4522	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4522	2,6	14,21	0,1	2,2	215	99	1	1.0	0.062,0.116	0.0,0.187	-0.005
4523	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4523	66,60	184,175	90,45	138,63	171	99	0.715348235443	1.0	0.172,0.166	0.274,0.293	-0.114
4524	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4524	4,0	10,6	0,1	7,2	341	99	1	1.0	0.104,0.0	0.0,0.127	-0.012
4525	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4525	73,71	14,18	37,25	13,14	210	99	0.415103312649	1.0	0.711,0.65	0.573,0.457	0.165
4526	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4526	186,189	8,13	127,85	7,0	413	99	1	1.0	0.848,0.777	0.813,1.0	-0.094
4527	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4527	25,21	58,53	44,25	36,16	222	99	0.0202254581656	0.5419067369400108	0.161,0.15	0.353,0.411	-0.227
4528	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4528	28,23	41,34	46,27	23,13	228	99	0.0225807363874	0.576232150949	0.229,0.227	0.465,0.474	-0.242
