ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2673	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2674	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2675	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2676	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2677	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2678	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2680	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2682	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
2683	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2684	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381
2685	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
2686	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2687	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2688	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2690	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
2692	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24162951	24163087
2694	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885
2695	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
2696	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2697	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586
2698	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2699	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2700	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2701	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2703	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2705	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2706	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
2707	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2708	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
2709	"AT2G20020"	NA	chr2	+	8645462	8645590	8644368	8645256	8645708	8645934
2712	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687
2713	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687
2714	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2715	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2717	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2719	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2721	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2724	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2725	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2728	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2729	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2731	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2734	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2735	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2736	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2739	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
2741	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2747	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2748	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2749	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2751	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2752	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2753	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2754	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2755	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2756	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2757	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
2758	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2759	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2762	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
2763	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
2764	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2765	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2766	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2769	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
2770	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2772	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
2774	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2775	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2776	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2777	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2778	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2779	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2780	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2781	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2784	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2786	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
2787	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
2789	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
2790	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2791	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2792	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2794	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
2797	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2798	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2799	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
2800	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
2801	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575
2803	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2804	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2805	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
2809	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2810	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2811	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
2813	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2814	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
2816	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
2817	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2818	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2819	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2820	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2823	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2827	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2829	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2830	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2831	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2835	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572
2836	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
2838	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2839	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2840	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2841	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
2843	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2844	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110
2845	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2846	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2847	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2848	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2850	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2851	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2852	"AT2G28560"	NA	chr2	-	12237873	12237954	12237724	12237784	12238061	12238117
2854	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
2855	"AT2G28800"	NA	chr2	-	12356994	12357144	12356320	12356894	12357452	12357556
2856	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
2857	"AT2G29525"	NA	chr2	+	12638682	12638772	12638343	12638565	12638978	12639065
2859	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2860	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
2862	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2863	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2864	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2865	"AT4G36480"	NA	chr4	+	17220748	17220876	17220319	17220415	17220950	17221480
2866	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263901	9264250	9264296
2867	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2868	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
2871	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588
2873	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2874	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2876	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2878	"AT5G61865"	NA	chr5	+	24847998	24848064	24847815	24847923	24848730	24849354
2879	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
2880	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2881	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2882	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2883	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2884	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2885	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2886	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2887	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2888	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2889	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
2890	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
2892	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2896	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2897	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477
2898	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2900	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2901	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2902	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
2904	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2905	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2906	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2907	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2908	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2910	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
2911	"AT3G06670"	NA	chr3	-	2108694	2108772	2108462	2108556	2108943	2109014
2913	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308
2915	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2916	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2917	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2918	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2919	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2920	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2921	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2922	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
2923	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
2926	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2927	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2928	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2929	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2930	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2931	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2934	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2936	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
2937	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2938	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
2939	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
2940	"AT3G44300"	NA	chr3	+	15983530	15983710	15983198	15983459	15984257	15984551
2941	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
2942	"AT2G35450"	NA	chr2	-	14904710	14904790	14904310	14904410	14905136	14905388
2943	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2944	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2945	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2946	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2947	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2949	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
2950	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
2952	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
2954	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2955	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
2956	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
2957	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316
2958	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2959	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2960	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2962	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2963	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2964	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2965	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2966	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2967	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
2968	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
2969	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2970	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2975	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2977	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
2979	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2980	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2981	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980177	15980637	15980763
2982	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2983	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2984	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2986	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
2987	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2988	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2990	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2991	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
2992	"AT2G39690"	NA	chr2	+	16542445	16542505	16542250	16542350	16542599	16542683
2993	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2994	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2995	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2996	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
2997	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
2999	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3000	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3002	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3005	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3007	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3008	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3009	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3011	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3014	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3015	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865
3016	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3017	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3018	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3020	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223
3022	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3023	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3025	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
3026	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
3027	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3028	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3030	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
3031	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
3032	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3033	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960
3034	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3036	"AT2G42750"	NA	chr2	+	17794765	17794819	17794547	17794629	17794970	17795009
3040	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3042	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3044	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3045	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3046	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
3049	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3050	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3051	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
3053	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
3054	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3056	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
3057	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
3058	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
3059	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
3060	"AT3G23340"	NA	chr3	+	8353179	8353243	8352996	8353070	8353339	8353458
3061	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
3062	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
3063	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
3064	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
3065	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
3066	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
3067	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638
3068	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639
3069	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
3070	"AT2G45240"	NA	chr2	+	18657900	18657962	18657759	18657801	18658046	18658145
3074	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
3075	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
3077	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
3081	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
3082	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
3084	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3085	"AT5G11200"	NA	chr5	+	3569314	3569350	3568864	3568983	3569669	3569726
3086	"AT5G11200"	NA	chr5	+	3569314	3569350	3569152	3569195	3569669	3569726
3087	"AT5G11200"	NA	chr5	+	3569434	3569521	3569314	3569350	3569669	3569726
3088	"AT5G11200"	NA	chr5	+	3569475	3569573	3569314	3569350	3569669	3569726
3090	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
3092	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509
3094	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
3095	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
3096	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
3097	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
3098	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3099	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3100	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
3101	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3102	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3104	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3105	"AT3G00890"	NA	chr3	-	19194461	19194509	19192390	19192721	19195117	19195342
3106	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
3107	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
3108	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3109	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
3110	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
