ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2704	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262
2705	"AT2G38880"	NA	chr2	+	16239979	16240050	16239580	16239714	16240138	16240219
2706	"AT2G38880"	NA	chr2	+	16240044	16240050	16239580	16239710	16240138	16240219
2707	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2708	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965
2709	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2710	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2711	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
2712	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092
2713	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2714	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2715	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2716	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2717	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2718	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2719	"AT2G16940"	NA	chr2	-	7346426	7346463	7346107	7346177	7346570	7347075
2720	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2721	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634
2722	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
2723	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
2724	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2725	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381
2726	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
2727	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2728	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2729	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2730	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2731	"AT3G44530"	NA	chr3	+	16119837	16119939	16119524	16119735	16120025	16120266
2732	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
2733	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660
2734	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160
2735	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
2736	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2737	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586
2738	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2739	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2740	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2741	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2742	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501
2743	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501
2744	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2745	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
2746	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2747	"AT2G20020"	NA	chr2	+	8645462	8645590	8644368	8645256	8645708	8645934
2748	"AT2G20170"	NA	chr2	+	8702360	8702411	8702117	8702273	8702505	8702652
2749	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027
2750	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687
2751	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687
2752	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2753	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2754	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821
2755	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2756	"AT2G20495"	NA	chr2	+	8833673	8833754	8833408	8833482	8834049	8834142
2757	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2758	"AT4G21450"	NA	chr4	+	11426565	11426622	11425956	11426493	11426980	11427051
2759	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473
2760	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473
2761	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2762	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240
2763	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526
2764	"AT2G20860"	NA	chr2	+	8980403	8980783	8980117	8980329	8980866	8981038
2765	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2766	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2767	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902
2768	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902
2769	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2770	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2771	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530
2772	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2773	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216
2774	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128
2775	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2776	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
2777	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2778	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2779	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881
2780	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225
2781	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
2782	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417
2783	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
2784	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2785	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623
2786	"AT1G72416"	NA	chr1	-	27259830	27259915	27259677	27259745	27260019	27260291
2787	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624
2788	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624
2789	"AT1G14990"	NA	chr1	-	5167494	5167524	5167030	5167404	5167585	5167702
2790	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199
2791	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2792	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2793	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2794	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089
2795	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2796	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2797	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2798	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2799	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2800	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2801	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2802	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2803	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868
2804	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073
2805	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
2806	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
2807	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2808	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2809	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
2810	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2811	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2812	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877
2813	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906
2814	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
2815	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2816	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982
2817	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
2818	"AT4G18490"	NA	chr4	+	10206515	10206620	10206259	10206445	10206725	10206860
2819	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2820	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2821	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2822	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2823	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2824	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2825	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2826	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2827	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421
2828	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421
2829	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
2830	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2831	"AT2G24010"	NA	chr2	+	10215411	10215456	10214573	10214870	10215893	10216001
2832	"AT2G24070"	NA	chr2	-	10234423	10234589	10232705	10234033	10235295	10235494
2833	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
2834	"AT1G27510"	NA	chr1	-	9557188	9557295	9556156	9556846	9557602	9557668
2835	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2836	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2837	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2838	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125
2839	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454
2840	"AT2G24680"	NA	chr2	-	10494791	10495223	10494254	10494698	10495312	10495723
2841	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2842	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2843	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538
2844	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
2845	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2846	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2847	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900
2848	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843
2849	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843
2850	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2851	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2852	"AT2G25880"	NA	chr2	-	11035638	11035734	11035449	11035546	11035815	11035911
2853	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2854	"AT2G26000"	NA	chr2	+	11084238	11084292	11083860	11084107	11084431	11084575
2855	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2856	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2857	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2858	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260
2859	"AT1G64770"	NA	chr1	+	24058588	24058655	24058037	24058472	24059217	24059561
2860	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2861	"AT2G26310"	NA	chr2	+	11203401	11203476	11203275	11203312	11203562	11203614
2862	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706
2863	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
2864	"AT3G12200"	NA	chr3	-	3889761	3889791	3889575	3889641	3890052	3890119
2865	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2866	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2867	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
2868	"AT5G19420"	NA	chr5	-	6552552	6552633	6552283	6552370	6552794	6552858
2869	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2870	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2871	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
2872	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2873	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549
2874	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549
2875	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549
2876	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572
2877	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
2878	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198
2879	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2880	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2881	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039
2882	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2883	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110
2884	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2885	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2886	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2887	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2888	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609
2889	"AT2G33490"	NA	chr2	+	14187654	14187740	14186523	14187459	14187919	14188105
2890	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2891	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2892	"AT2G28580"	NA	chr2	+	12245870	12245912	12245336	12245390	12246099	12246150
2893	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
2894	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
2895	"AT4G20095"	NA	chr4	-	10872716	10872845	10872405	10872607	10872940	10873093
2896	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2897	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
2898	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
2899	"AT3G46330"	NA	chr3	-	17022795	17022867	17022634	17022712	17022982	17023054
2900	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2901	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2902	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2903	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2904	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403
2905	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
2906	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539
2907	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588
2908	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983
2909	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2910	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2911	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
2912	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392
2913	"AT1G66410"	NA	chr1	-	24775511	24775541	24774259	24774804	24775709	24775984
2914	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2915	"AT2G34185"	NA	chr2	+	14434892	14434933	14434338	14434555	14435035	14435147
2916	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
2917	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2918	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2919	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2920	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2921	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2922	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2923	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2924	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2925	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2926	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
2927	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2928	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
2929	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
2930	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
2931	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2932	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477
2933	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2934	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
2935	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
2936	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2937	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2938	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
2939	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
2940	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2941	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2942	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2943	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2944	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2945	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
2946	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
2947	"AT3G06670"	NA	chr3	-	2108694	2108772	2108462	2108556	2108943	2109014
2948	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
2949	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2950	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
2951	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2952	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2953	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2954	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2955	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2956	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2957	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
2958	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
2959	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
2960	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2961	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2962	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2963	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2964	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2965	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2966	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
2967	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
2968	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2969	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
2970	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
2971	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
2972	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
2973	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
2974	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
2975	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2976	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2977	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2978	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2979	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2980	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
2981	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
2982	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
2983	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
2984	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
2985	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2986	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
2987	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
2988	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316
2989	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
2990	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2991	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2992	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2993	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
2994	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
2995	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2996	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2997	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2998	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2999	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3000	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
3001	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3002	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3003	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
3004	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
3005	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
3006	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
3007	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
3008	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3009	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
3010	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
3011	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3012	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3013	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
