ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2759	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	2759	138,182	1,0	108,40	0,0	298	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
2760	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	2760	245,328	1,0	170,82	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
2761	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	2761	7,6	4,3	8,2	0,0	245	149	0.00214486327789	0.5055277756503815	0.516,0.549	1.0,1.0	-0.468
2762	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2762	16,19	23,41	17,8	19,18	245	149	1	1.0	0.297,0.22	0.352,0.213	-0.024
2763	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2763	9,10	115,107	1,4	73,38	298	149	1	1.0	0.038,0.045	0.007,0.05	0.013
2764	"AT2G20860"	NA	chr2	+	8980403	8980783	8980117	8980329	8980866	8981038	2764	3024,2969	1,0	2712,1191	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2765	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2765	242,295	0,2	161,116	3,1	210	149	1	1.0	1.0,0.991	0.974,0.988	0.015
2766	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	2766	665,910	2,0	483,215	0,0	220	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
2767	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2767	34,37	23,23	17,10	12,4	205	149	1	1.0	0.518,0.539	0.507,0.645	-0.048
2768	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2768	21,21	23,23	6,9	12,4	256	149	1	1.0	0.347,0.347	0.225,0.567	-0.049
2769	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	2769	710,776	0,2	496,231	0,0	272	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2770	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2770	756,912	3,1	549,269	1,4	298	149	1	1.0	0.992,0.998	0.996,0.971	0.011
2771	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2771	240,207	2,8	152,122	2,2	228	149	1	1.0	0.987,0.944	0.98,0.976	-0.012
2772	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	2772	314,296	0,0	210,114	0,4	283	149	1	1.0	1.0,1.0	1.0,0.938	0.031
2773	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2773	127,137	5,4	134,54	1,7	221	149	1	1.0	0.945,0.958	0.989,0.839	0.038
2774	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2774	159,205	4,13	162,103	18,5	167	149	1	1.0	0.973,0.934	0.889,0.948	0.035
2775	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2775	1004,1237	1,2	722,418	0,3	154	149	1	1.0	0.999,0.998	1.0,0.993	0.002
2776	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	2776	175,136	0,0	132,72	2,0	298	149	1	1.0	1.0,1.0	0.971,1.0	0.014
2777	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2777	106,63	1,0	74,37	1,0	208	149	1	1.0	0.987,1.0	0.981,1.0	0.003
2778	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	2778	654,911	0,0	532,272	1,1	298	149	1	1.0	1.0,1.0	0.996,0.993	0.006
2779	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881	2779	1,0	87,93	0,0	69,38	241	149	1	1.0	0.007,0.0	0.0,0.0	0.004
2780	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2780	247,297	294,301	95,94	231,120	197	149	0.793048453931	1.0	0.389,0.427	0.237,0.372	0.104
2781	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	2781	194,209	1,1	97,59	0,0	268	149	1	1.0	0.991,0.991	1.0,1.0	-0.009
2782	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	2782	3285,3571	2,0	2592,1251	0,0	225	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2783	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021	2783	2137,2654	0,0	1658,1064	0,1	197	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2784	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2784	49,28	0,0	43,15	0,2	194	149	1	1.0	1.0,1.0	1.0,0.852	0.074
2785	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2785	5,2	799,785	7,1	527,314	239	149	1	1.0	0.004,0.002	0.008,0.002	-0.002
2787	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2787	3,4	2,3	7,0	4,0	172	149	1	1.0	0.565,0.536	0.603,NA	-0.052
2788	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2788	37,39	2,3	15,14	4,0	247	149	1	1.0	0.918,0.887	0.693,1.0	0.056
2790	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199	2790	5,18	1,0	10,2	0,0	163	149	1	1.0	0.82,1.0	1.0,1.0	-0.09
2791	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	2791	85,68	1,2	39,19	0,0	203	149	1	1.0	0.984,0.961	1.0,1.0	-0.028
2792	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2792	116,126	0,0	66,41	1,0	226	149	1	1.0	1.0,1.0	0.978,1.0	0.011
2793	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	2793	115,122	2,8	55,49	1,0	187	149	1	1.0	0.979,0.924	0.978,1.0	-0.037
2794	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2794	142,174	9,10	90,75	0,1	274	149	1	1.0	0.896,0.904	1.0,0.976	-0.088
2795	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	2795	74,89	1,4	46,41	0,0	274	149	1	1.0	0.976,0.924	1.0,1.0	-0.05
2796	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2796	200,258	0,1	112,51	0,0	187	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2797	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865	2797	314,353	0,3	181,82	0,0	236	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
2798	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2798	3775,4312	21,10	4170,2291	10,0	269	149	1	1.0	0.99,0.996	0.996,1.0	-0.005
2799	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2799	1352,1563	21,10	1457,897	10,0	242	149	1	1.0	0.975,0.99	0.989,1.0	-0.012
2800	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2800	2468,2690	2,4	2596,1578	1,1	187	149	1	1.0	0.999,0.998	1.0,0.999	-0.001
2801	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2801	3041,3502	0,1	3123,2046	0,0	195	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2802	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2802	650,752	0,1	782,537	0,0	199	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2805	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291	2805	49,23	0,0	17,11	1,0	298	149	1	1.0	1.0,1.0	0.895,1.0	0.052
2806	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733	2806	291,268	0,0	329,128	2,0	194	149	1	1.0	1.0,1.0	0.992,1.0	0.004
2807	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2807	1428,1557	4,3	1058,642	5,3	223	149	1	1.0	0.996,0.997	0.993,0.993	0.003
2808	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	2808	201,155	0,0	101,45	3,0	284	149	1	1.0	1.0,1.0	0.946,1.0	0.027
2809	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269	2809	405,463	0,0	303,93	2,0	234	149	1	1.0	1.0,1.0	0.99,1.0	0.005
2810	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	2810	342,345	0,0	252,120	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
2811	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	2811	310,349	0,1	186,106	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2812	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2812	7,18	71,106	33,12	30,27	230	149	0.0163954674618	1.0	0.06,0.099	0.416,0.224	-0.24
2813	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2813	15,17	71,106	17,6	30,27	187	149	1	1.0	0.144,0.113	0.311,0.15	-0.102
2814	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712	2814	28,51	1,0	25,22	0,0	215	149	1	1.0	0.951,1.0	1.0,1.0	-0.024
2815	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2815	218,241	0,4	149,67	0,0	247	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
2816	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2816	774,918	1,0	768,473	1,0	284	149	1	1.0	0.998,1.0	0.998,1.0	0.0
2817	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915	2817	4558,5202	0,1	3427,1753	1,0	239	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2819	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012	2819	234,220	2,0	178,100	2,0	210	149	1	1.0	0.988,1.0	0.984,1.0	0.002
2820	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012	2820	73,75	2,0	56,39	2,0	298	149	1	1.0	0.948,1.0	0.933,1.0	0.007
2821	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2821	11436,13286	0,0	11384,6122	2,4	267	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2822	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2822	22,22	0,0	14,3	2,4	272	149	0.0374069562976	1.0	1.0,1.0	0.793,0.291	0.458
2826	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2826	32650,38724	11,9	31772,17034	10,4	298	149	1	1.0	0.999,1.0	0.999,1.0	0.0
2827	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2827	54,62	84,100	23,31	50,36	211	149	1	1.0	0.312,0.305	0.245,0.378	-0.003
2828	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2828	31,36	84,100	12,6	50,36	177	149	1	1.0	0.237,0.233	0.168,0.123	0.089
2829	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882	2829	1511,1272	0,2	1021,517	0,0	172	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2830	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585	2830	40,29	0,0	33,22	0,2	298	149	1	1.0	1.0,1.0	1.0,0.846	0.077
2833	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295	2833	803,1036	1,0	741,407	0,0	231	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2834	"AT1G27510"	NA	chr1	-	9557188	9557295	9556156	9556846	9557602	9557668	2834	262,308	0,0	203,138	0,1	256	149	1	1.0	1.0,1.0	1.0,0.988	0.006
2835	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098	2835	34,42	0,4	13,6	0,0	298	149	1	1.0	1.0,0.84	1.0,1.0	-0.08
2836	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012	2836	16,15	0,4	9,3	0,0	298	149	1	1.0	1.0,0.652	1.0,1.0	-0.174
2837	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674	2837	559,685	1,0	547,304	0,1	211	149	1	1.0	0.997,1.0	1.0,0.995	0.001
2838	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125	2838	0,1	2,0	5,0	0,0	195	149	1	1.0	0.0,1.0	1.0,NA	-0.5
2841	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2841	3466,3478	5,1	2692,1194	1,0	176	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2843	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2843	129,173	0,7	113,38	0,3	212	149	1	1.0	1.0,0.946	1.0,0.899	0.023
2844	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	2844	70,63	0,0	41,16	0,1	298	149	1	1.0	1.0,1.0	1.0,0.889	0.055
2845	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698	2845	72,71	1,0	31,29	0,0	236	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
2846	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2846	90,95	3,5	69,23	0,1	208	149	1	1.0	0.956,0.932	1.0,0.943	-0.028
2848	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2848	6997,6273	1,0	5442,2660	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2849	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2849	3803,3422	1,0	2982,1425	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2850	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2850	476,459	12,6	390,157	3,0	250	149	1	1.0	0.959,0.979	0.987,1.0	-0.025
2851	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2851	329,297	0,1	195,127	0,1	205	149	1	1.0	1.0,0.995	1.0,0.989	0.003
2853	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2853	34,25	0,2	37,17	0,0	298	149	1	1.0	1.0,0.862	1.0,1.0	-0.069
2855	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2855	206,237	2,2	118,61	0,0	195	149	1	1.0	0.987,0.989	1.0,1.0	-0.012
2856	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2856	381,428	0,3	234,116	0,3	251	149	1	1.0	1.0,0.988	1.0,0.958	0.015
2857	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2857	368,342	0,0	158,89	2,1	235	149	1	1.0	1.0,1.0	0.98,0.983	0.018
2858	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260	2858	2,0	0,0	7,0	0,2	180	149	1	1.0	1.0,NA	1.0,0.0	0.5
2860	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2860	26,40	8,3	19,3	0,0	225	149	0.197138718138	1.0	0.683,0.898	1.0,1.0	-0.21
2862	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2862	7,4	154,173	0,0	145,55	298	149	1	1.0	0.022,0.011	0.0,0.0	0.017
2863	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422	2863	82,89	0,3	71,37	0,0	215	149	1	1.0	1.0,0.954	1.0,1.0	-0.023
2865	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2865	308,351	6,5	206,102	0,0	298	149	1	1.0	0.963,0.972	1.0,1.0	-0.032
2866	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2866	841,1097	2,1	649,418	0,0	224	149	1	1.0	0.996,0.999	1.0,1.0	-0.002
2867	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251	2867	72,78	0,1	45,26	0,0	236	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2869	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2869	104,110	0,1	71,50	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
2870	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2870	93,96	0,1	54,41	0,0	298	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2871	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534	2871	695,857	0,2	636,359	0,0	230	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2872	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2872	1270,1408	1,1	1024,504	0,0	252	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
2873	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2873	24,17	18,22	24,12	14,6	179	149	0.575062963575	1.0	0.526,0.391	0.588,0.625	-0.148
2874	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2874	73,115	18,22	75,34	14,6	216	149	1	1.0	0.737,0.783	0.787,0.796	-0.032
2875	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2875	44,72	18,22	64,31	14,6	237	149	0.887181175214	1.0	0.606,0.673	0.742,0.765	-0.114
2876	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572	2876	163,171	1,0	172,75	0,0	215	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
2877	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198	2877	5,5	1,0	2,3	0,0	211	149	1	1.0	0.779,1.0	1.0,1.0	-0.111
2878	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	2878	4,5	1,0	7,11	0,0	211	149	1	1.0	0.739,1.0	1.0,1.0	-0.131
2879	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2879	132,140	0,2	88,89	0,2	262	149	1	1.0	1.0,0.975	1.0,0.962	0.007
2880	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2880	182,184	0,1	108,47	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
2881	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2881	0,2	267,411	0,0	201,90	242	149	1	1.0	0.0,0.003	0.0,0.0	0.002
2882	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2882	226,217	2,1	178,78	0,0	242	149	1	1.0	0.986,0.993	1.0,1.0	-0.01
2883	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110	2883	1932,2142	0,0	1395,707	1,0	254	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2884	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2884	1784,2012	0,0	1419,703	0,2	224	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2885	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2885	346,402	0,0	276,151	1,0	220	149	1	1.0	1.0,1.0	0.995,1.0	0.002
2886	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2886	116,95	0,0	113,44	0,1	222	149	1	1.0	1.0,1.0	1.0,0.967	0.016
2887	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2887	146,186	3,2	117,66	0,0	205	149	1	1.0	0.973,0.985	1.0,1.0	-0.021
2888	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609	2888	77,101	0,1	60,24	0,0	178	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
2890	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2890	56,65	0,0	24,13	1,1	189	149	1	1.0	1.0,1.0	0.95,0.911	0.07
2891	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2891	212,223	0,0	144,72	0,1	263	149	1	1.0	1.0,1.0	1.0,0.976	0.012
2893	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2893	1928,2317	0,0	1659,852	0,1	224	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2894	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007	2894	4,7	0,0	3,3	2,0	221	149	1	1.0	1.0,1.0	0.503,1.0	0.248
2896	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2896	1064,1079	0,0	845,458	2,2	194	149	1	1.0	1.0,1.0	0.997,0.994	0.004
2897	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	2897	462,434	1,0	476,263	0,0	273	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
2898	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566	2898	353,358	0,0	373,223	1,0	201	149	1	1.0	1.0,1.0	0.996,1.0	0.002
2900	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	2900	797,968	2,0	586,310	0,0	230	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
2901	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2901	346,374	1,3	266,146	2,0	298	149	1	1.0	0.994,0.984	0.985,1.0	-0.003
2902	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2902	479,486	0,1	379,235	0,0	291	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2903	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2903	341,454	0,0	243,109	0,1	225	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2904	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2904	238,224	15,18	195,89	4,10	163	149	1	1.0	0.936,0.919	0.978,0.891	-0.007
2905	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	2905	402,390	0,2	353,129	0,0	235	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
2906	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2906	14,15	1,3	15,7	0,0	175	149	1	1.0	0.923,0.81	1.0,1.0	-0.133
2907	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588	2907	356,294	0,0	174,93	0,1	201	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2908	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2908	47,45	4,11	40,25	0,4	236	149	0.532859979255	1.0	0.881,0.721	1.0,0.798	-0.098
2909	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	2909	171,139	0,0	99,62	0,1	213	149	1	1.0	1.0,1.0	1.0,0.977	0.012
2910	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	2910	75,61	0,0	53,30	0,1	217	149	1	1.0	1.0,1.0	1.0,0.954	0.023
2911	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943	2911	925,1063	0,0	536,255	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
2912	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392	2912	1687,1738	1,0	871,476	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2914	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2914	107,105	2,0	82,39	0,0	213	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
2916	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742	2916	166,147	1,0	127,66	1,0	286	149	1	1.0	0.989,1.0	0.985,1.0	0.002
2917	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2917	212,184	0,8	132,85	0,1	298	149	1	1.0	1.0,0.92	1.0,0.977	-0.028
2918	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2918	40,41	2,1	9,8	2,0	200	149	1	1.0	0.937,0.968	0.77,1.0	0.068
2919	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2919	1398,646	8,2	819,375	1,0	298	149	1	1.0	0.989,0.994	0.998,1.0	-0.007
2920	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2920	1163,498	8,2	644,275	1,0	298	149	1	1.0	0.986,0.992	0.997,1.0	-0.009
2921	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	2921	1472,731	1,1	776,335	0,0	228	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
2922	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	2922	1662,927	0,3	889,362	0,0	236	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2923	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	2923	26,36	0,1	15,19	0,3	253	149	1	1.0	1.0,0.955	1.0,0.789	0.083
2925	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	2925	194,174	0,2	146,87	0,0	202	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
2927	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420	2927	448,451	4,0	316,208	0,0	266	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
2929	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291	2929	15,36	0,3	3,4	0,0	209	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
2930	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	2930	63,111	60,67	43,47	36,21	298	149	1	1.0	0.344,0.453	0.374,0.528	-0.053
2931	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	2931	215,252	1,0	191,101	2,1	202	149	1	1.0	0.994,1.0	0.986,0.987	0.011
2932	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477	2932	465,393	0,0	303,142	4,0	267	149	1	1.0	1.0,1.0	0.977,1.0	0.012
