ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4006	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4006	67,51	273,332	51,45	225,120	246	149	1	1.0	0.129,0.085	0.121,0.185	-0.046
4007	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4007	85,59	143,115	31,17	69,36	298	149	1	1.0	0.229,0.204	0.183,0.191	0.029
4008	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4008	1,0	29,28	0,0	21,7	298	149	1	1.0	0.017,0.0	0.0,0.0	0.009
4009	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4009	2,1	24,18	3,0	12,12	238	149	1	1.0	0.05,0.034	0.135,0.0	-0.026
4010	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4010	6,10	52,55	4,0	18,18	231	149	1	1.0	0.069,0.105	0.125,0.0	0.024
4011	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4011	12,11	24,24	11,5	14,9	245	149	1	1.0	0.233,0.218	0.323,0.253	-0.063
4012	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4012	1,1	13,15	1,0	2,3	245	149	1	1.0	0.045,0.039	0.233,0.0	-0.075
4014	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4014	44,70	6,7	38,27	8,1	241	149	1	1.0	0.819,0.861	0.746,0.943	-0.005
4015	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4015	1,3	22,9	2,0	15,4	298	149	1	1.0	0.022,0.143	0.062,0.0	0.051
4016	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4016	18,37	18,31	33,17	11,7	298	149	0.123176722149	1.0	0.333,0.374	0.6,0.548	-0.221
4017	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4017	18,37	53,68	33,16	31,17	298	149	0.333693100705	1.0	0.145,0.214	0.347,0.32	-0.154
4020	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4020	1,1	16,15	0,2	9,0	298	149	1	1.0	0.03,0.032	0.0,1.0	-0.469
4021	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4021	1,1	3,9	0,2	0,0	298	149	1	1.0	0.143,0.053	NA,1.0	-0.902
4022	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4022	329,299	129,137	225,165	81,46	173	149	1	1.0	0.687,0.653	0.705,0.755	-0.06
4023	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4023	5,2	3,6	4,2	3,0	298	149	0.302965843176	1.0	0.455,0.143	0.4,1.0	-0.401
4025	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4025	6,13	156,149	11,2	119,53	237	149	1	1.0	0.024,0.052	0.055,0.023	-0.001
4026	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4026	136,83	23,44	68,37	23,12	229	149	1	1.0	0.794,0.551	0.658,0.667	0.01
4027	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4027	9,9	67,37	15,8	38,25	226	149	1	1.0	0.081,0.138	0.207,0.174	-0.081
4028	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4028	51,46	322,370	21,9	249,126	238	149	1	1.0	0.09,0.072	0.05,0.043	0.034
4029	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4029	104,91	0,0	86,40	1,0	179	149	1	1.0	1.0,1.0	0.986,1.0	0.007
4030	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4030	279,320	72,58	215,99	85,34	209	149	0.746405904997	1.0	0.734,0.797	0.643,0.675	0.107
4031	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4031	8,9	100,133	9,5	91,51	222	149	1	1.0	0.051,0.043	0.062,0.062	-0.015
4032	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4032	5,13	9,34	9,8	10,12	298	149	1	1.0	0.217,0.16	0.31,0.25	-0.092
4034	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4034	2,8	8,12	1,0	3,2	235	149	0.131958768075	1.0	0.137,0.297	0.174,0.0	0.13
4035	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4035	6,15	15,13	5,3	18,9	298	149	0.59397067731	1.0	0.167,0.366	0.122,0.143	0.134
4036	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4036	0,3	24,16	3,3	20,8	228	149	1	1.0	0.0,0.109	0.089,0.197	-0.089
4037	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4037	3,4	32,41	0,3	23,3	275	149	1	1.0	0.048,0.05	0.0,0.351	-0.127
4038	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4038	4,0	2,1	4,0	3,2	277	149	1	1.0	0.518,0.0	0.418,0.0	0.05
4040	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4040	54,52	10,8	29,22	2,3	298	149	0.807251605486	1.0	0.73,0.765	0.879,0.786	-0.085
4041	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4041	9,13	62,78	3,4	51,32	298	149	1	1.0	0.068,0.077	0.029,0.059	0.029
4042	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4042	21,19	276,309	9,6	177,105	298	149	1	1.0	0.037,0.03	0.025,0.028	0.007
4043	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4043	37,29	96,82	22,27	52,27	248	149	1	1.0	0.188,0.175	0.203,0.375	-0.108
4044	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4044	10,6	4,6	10,12	3,0	232	149	0.0564414413807	1.0	0.616,0.391	0.682,1.0	-0.337
4045	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4045	107,90	228,293	64,36	158,51	298	149	1	1.0	0.19,0.133	0.168,0.261	-0.053
4046	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4046	32,68	254,305	31,25	165,113	298	149	1	1.0	0.059,0.1	0.086,0.1	-0.013
4047	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4047	42,83	503,596	54,39	536,293	233	149	1	1.0	0.051,0.082	0.061,0.078	-0.003
4048	"AT5G39530"	NA	chr5	-	15826016	15826667	15826016	15826383	15826469	15826667	4048	173,183	726,744	145,110	654,362	235	149	1	1.0	0.131,0.135	0.123,0.162	-0.01
4051	"AT1G51890"	NA	chr1	-	19275582	19275841	19275582	19275648	19275714	19275841	4051	6,8	25,62	3,1	40,23	215	149	1	1.0	0.143,0.082	0.049,0.029	0.073
4052	"AT1G51890"	NA	chr1	-	19277260	19278364	19277260	19277739	19277826	19278364	4052	1,12	42,63	0,0	22,7	236	149	1	1.0	0.015,0.107	0.0,0.0	0.061
4053	"AT1G51890"	NA	chr1	-	19277826	19278364	19277826	19277953	19278145	19278364	4053	69,107	2,3	45,32	2,0	298	149	1	1.0	0.945,0.947	0.918,1.0	-0.013
4054	"AT4G35890"	NA	chr4	+	16999229	16999903	16999229	16999320	16999831	16999903	4054	113,101	437,433	54,46	242,126	298	149	1	1.0	0.114,0.104	0.1,0.154	-0.018
4055	"AT2G27930"	NA	chr2	+	11892057	11892542	11892057	11892242	11892357	11892542	4055	12,14	7,7	5,3	7,2	264	149	0.431580788359	1.0	0.492,0.53	0.287,0.458	0.139
4056	"AT2G27930"	NA	chr2	+	11892357	11892876	11892357	11892542	11892633	11892876	4056	2,0	7,21	4,0	9,2	240	149	1	1.0	0.151,0.0	0.216,0.0	-0.033
4057	"AT2G27930"	NA	chr2	+	11892633	11893787	11892633	11892876	11893335	11893787	4057	3,10	13,17	0,3	10,1	298	149	0.131806427999	1.0	0.103,0.227	0.0,0.6	-0.135
4058	"AT1G14970"	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4058	27,8	8,4	3,5	0,0	298	149	0.000161406845761	0.01390364232783351	0.628,0.5	1.0,1.0	-0.436
4059	"AT1G66760"	NA	chr1	+	24901977	24902981	24901977	24902358	24902436	24902981	4059	27,19	343,494	188,91	160,87	227	149	0	0.0	0.049,0.025	0.435,0.407	-0.384
4060	"AT1G66760"	NA	chr1	+	24903500	24904036	24903500	24903739	24903830	24904036	4060	20,32	564,546	18,15	520,267	240	149	1	1.0	0.022,0.035	0.021,0.034	0.001
4061	"AT1G66760"	NA	chr1	+	24903830	24904443	24903830	24904036	24904147	24904443	4061	50,64	420,498	50,31	433,234	260	149	1	1.0	0.064,0.069	0.062,0.071	0.0
4063	"AT3G07445"	NA	chr3	-	17168398	17168616	17168398	17168497	17168571	17168616	4063	2,3	0,0	4,0	0,4	223	149	0.228582947448	1.0	1.0,1.0	1.0,0.0	0.5
4064	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721501	5721741	5722029	4064	116,127	20,10	143,45	5,3	298	149	0.573819436077	1.0	0.744,0.864	0.935,0.882	-0.105
4065	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721542	5721741	5722029	4065	32,36	115,109	35,9	76,32	298	149	1	1.0	0.122,0.142	0.187,0.123	-0.023
4066	"AT3G16800"	NA	chr3	+	5722211	5722653	5722211	5722332	5722429	5722653	4066	10,9	131,110	7,0	122,68	246	149	1	1.0	0.044,0.047	0.034,0.0	0.028
4067	"AT4G04750"	NA	chr4	+	2417799	2418268	2417799	2417931	2418100	2418268	4067	0,7	15,7	4,4	7,6	298	149	0.70213938275	1.0	0.0,0.333	0.222,0.25	-0.069
4068	"AT3G21160"	NA	chr3	-	7414765	7415083	7414765	7414846	7414981	7415083	4068	11,33	240,228	6,6	146,67	284	149	1	1.0	0.023,0.071	0.021,0.045	0.014
4069	"AT3G54760"	NA	chr3	-	20269641	20272046	20269641	20270980	20271073	20272046	4069	289,260	60,81	148,82	36,16	242	149	1	1.0	0.748,0.664	0.717,0.759	-0.032
4073	"AT2G25690"	NA	chr2	-	10940070	10941680	10940070	10940641	10940786	10941680	4073	8,9	44,34	6,2	20,9	294	149	1	1.0	0.084,0.118	0.132,0.101	-0.015
4074	"AT1G13090"	NA	chr1	+	4461737	4463469	4461737	4462730	4462812	4463469	4074	29,17	93,139	32,14	70,53	231	149	1	1.0	0.167,0.073	0.228,0.146	-0.067
4075	"AT4G18600"	NA	chr4	-	10240110	10245477	10240110	10241947	10242064	10245477	4075	107,170	20,16	73,38	20,3	266	149	1	1.0	0.75,0.856	0.672,0.876	0.029
4076	"AT5G03500"	NA	chr5	-	877525	878549	877525	877666	878116	878549	4076	42,57	153,184	91,72	154,60	298	149	0.125393413404	1.0	0.121,0.134	0.228,0.375	-0.174
4077	"AT5G03500"	NA	chr5	-	877525	878549	877525	877686	878116	878549	4077	46,55	11,21	91,75	9,7	298	149	0.0494541886714	1.0	0.676,0.567	0.835,0.843	-0.218
4078	"AT5G03500"	NA	chr5	-	877525	878549	877525	877898	878116	878549	4078	38,52	7,14	73,51	6,1	298	149	0.0483706019137	1.0	0.731,0.65	0.859,0.962	-0.22
4079	"AT3G27460"	NA	chr3	-	10159737	10160014	10159737	10159751	10159860	10160014	4079	22,15	88,89	4,6	54,33	258	149	1	1.0	0.126,0.089	0.041,0.095	0.039
4080	"AT1G08530"	NA	chr1	+	2702261	2702681	2702261	2702395	2702580	2702681	4080	13,21	66,95	24,4	52,26	298	149	1	1.0	0.09,0.1	0.188,0.071	-0.035
4081	"AT2G18950"	NA	chr2	+	8209424	8209686	8209424	8209496	8209590	8209686	4081	9,18	102,109	4,8	63,30	243	149	1	1.0	0.051,0.092	0.037,0.141	-0.018
4082	"AT3G03900"	NA	chr3	-	1003337	1003634	1003337	1003422	1003515	1003634	4082	7,4	41,36	0,0	27,6	242	149	1	1.0	0.095,0.064	0.0,0.0	0.08
4083	"AT3G04220"	NA	chr3	-	1108724	1110218	1108724	1109726	1109864	1110218	4083	0,0	4,3	0,5	2,0	287	149	0.582874659283	1.0	0.0,0.0	0.0,1.0	-0.5
4085	"AT4G32350"	NA	chr4	+	15617777	15618101	15617777	15617910	15617997	15618101	4085	7,6	48,54	3,1	41,9	236	149	1	1.0	0.084,0.066	0.044,0.066	0.02
4086	"AT2G13100"	NA	chr2	+	5389593	5391151	5389593	5389909	5390117	5391151	4086	51,64	167,158	33,39	138,92	298	149	1	1.0	0.132,0.168	0.107,0.175	0.009
4088	"AT4G37110"	NA	chr4	-	17485375	17485790	17485375	17485615	17485751	17485790	4088	11,10	78,70	4,1	52,23	285	149	1	1.0	0.069,0.069	0.039,0.022	0.039
4089	"AT4G37110"	NA	chr4	-	17485375	17486358	17485375	17485790	17485916	17486358	4089	58,46	66,54	29,6	30,15	275	149	1	1.0	0.323,0.316	0.344,0.178	0.058
4090	"AT3G16320"	NA	chr3	+	5533299	5533725	5533299	5533419	5533505	5533725	4090	3,2	13,13	0,0	15,24	235	149	1	1.0	0.128,0.089	0.0,0.0	0.108
4091	"AT1G78000"	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4091	566,611	483,520	392,278	139,86	261	149	5.1614359464e-05	0.005631700110405333	0.401,0.401	0.617,0.649	-0.232
4092	"AT1G16650"	NA	chr1	+	5690257	5690584	5690257	5690341	5690454	5690584	4092	15,19	35,47	13,19	32,29	262	149	1	1.0	0.196,0.187	0.188,0.271	-0.038
4093	"AT1G22300"	NA	chr1	-	7879249	7879784	7879249	7879287	7879635	7879784	4093	28,37	1295,1461	8,9	864,378	298	149	1	1.0	0.011,0.013	0.005,0.012	0.003
4094	"AT5G24080"	NA	chr5	-	8140605	8142432	8140605	8141952	8142134	8142432	4094	0,1	1,0	0,0	0,1	298	149	1	1.0	0.0,1.0	NA,0.0	0.5
4096	"AT5G27680"	NA	chr5	-	9793744	9794540	9793744	9794128	9794224	9794540	4096	7,9	14,15	20,14	22,8	245	149	0.434654672123	1.0	0.233,0.267	0.356,0.516	-0.186
4097	"AT5G27680"	NA	chr5	-	9798054	9798961	9798054	9798352	9798438	9798961	4097	14,31	0,2	7,4	0,0	235	149	1	1.0	1.0,0.908	1.0,1.0	-0.046
4098	"AT5G27680"	NA	chr5	-	9798054	9799149	9798054	9798684	9798785	9799149	4098	9,18	2,0	12,2	0,0	250	149	1	1.0	0.728,1.0	1.0,1.0	-0.136
4099	"AT2G13650"	NA	chr2	-	5687737	5688105	5687737	5687835	5687988	5688105	4099	12,17	117,94	17,6	82,43	298	149	1	1.0	0.049,0.083	0.094,0.065	-0.013
4100	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689561	5689953	5690317	4100	62,50	5,10	51,22	1,4	298	149	0.91139716645	1.0	0.861,0.714	0.962,0.733	-0.06
4101	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689626	5689953	5690317	4101	24,30	75,111	31,12	50,31	298	149	1	1.0	0.138,0.119	0.237,0.162	-0.071
4102	"AT2G13800"	NA	chr2	+	5753497	5753777	5753497	5753639	5753705	5753777	4102	10,23	59,71	27,20	42,40	215	149	0.447425795239	1.0	0.105,0.183	0.308,0.257	-0.138
4103	"AT3G43740"	NA	chr3	+	15644587	15644893	15644587	15644659	15644749	15644893	4103	26,27	149,145	26,21	109,43	239	149	1	1.0	0.098,0.104	0.129,0.233	-0.08
4104	"AT2G39435"	NA	chr2	-	16466645	16467024	16466645	16466676	16466815	16467024	4104	4,13	2,0	3,4	0,1	288	149	1	1.0	0.509,1.0	1.0,0.674	-0.083
4105	"AT2G36080"	NA	chr2	-	15149792	15151575	15149792	15149814	15149902	15151575	4105	13,18	3,0	13,9	4,0	237	149	1	1.0	0.731,1.0	0.671,1.0	0.03
4106	"AT2G20080"	NA	chr2	-	8662891	8663637	8662891	8663222	8663561	8663637	4106	7,15	67,106	4,1	35,17	298	149	1	1.0	0.05,0.066	0.054,0.029	0.017
4107	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871532	17871738	4107	13,6	34,43	5,4	24,17	222	149	1	1.0	0.204,0.086	0.123,0.136	0.015
4108	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871677	17871738	4108	36,38	3,0	41,21	0,2	298	149	1	1.0	0.857,1.0	1.0,0.84	0.009
4109	"AT1G48360"	NA	chr1	+	17871532	17872097	17871532	17871738	17871823	17872097	4109	3,4	42,39	3,0	35,23	234	149	1	1.0	0.044,0.061	0.052,0.0	0.026
4110	"AT1G48360"	NA	chr1	+	17872184	17873261	17872184	17872418	17872493	17873261	4110	32,27	62,51	25,26	26,20	224	149	0.277005188834	1.0	0.256,0.26	0.39,0.464	-0.169
4112	"AT4G10590"	NA	chr4	-	6538540	6539077	6538540	6538723	6538866	6539077	4112	146,169	3,10	89,79	2,4	292	149	1	1.0	0.961,0.896	0.958,0.91	-0.005
4113	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245164	6245265	4113	0,2	16,10	0,0	2,6	223	149	1	1.0	0.0,0.118	0.0,0.0	0.059
4114	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245187	6245265	4114	5,3	4,2	0,2	0,2	246	149	1	1.0	0.431,0.476	NA,0.377	0.077
4115	"AT2G14680"	NA	chr2	+	6283065	6283424	6283065	6283257	6283330	6283424	4115	45,19	150,91	24,8	138,55	222	149	1	1.0	0.168,0.123	0.105,0.089	0.049
4116	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310964	7311149	4116	11,20	8,8	2,3	5,0	231	149	0.9606480304	1.0	0.47,0.617	0.205,1.0	-0.059
4117	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310970	7311149	4117	11,20	0,0	2,3	0,1	237	149	1	1.0	1.0,1.0	1.0,0.654	0.173
4118	"AT2G14740"	NA	chr2	+	6312204	6312726	6312204	6312348	6312441	6312726	4118	118,149	8,17	85,66	16,11	242	149	1	1.0	0.901,0.844	0.766,0.787	0.096
4119	"AT5G08470"	NA	chr5	+	2741698	2742094	2741698	2741760	2741976	2742094	4119	38,23	112,145	15,9	65,23	298	149	1	1.0	0.145,0.073	0.103,0.164	-0.025
4120	"AT3G21810"	NA	chr3	+	7684732	7686317	7684732	7684984	7686173	7686317	4120	14,29	18,25	39,13	20,8	298	149	0.508537960218	1.0	0.28,0.367	0.494,0.448	-0.147
4121	"AT2G38995"	NA	chr2	+	16281958	16283200	16281958	16282354	16282630	16283200	4121	3,9	2,2	17,6	4,1	298	149	0.907303005653	1.0	0.429,0.692	0.68,0.75	-0.155
4122	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481827	6481989	4122	2,8	2,2	2,0	0,0	298	149	1	1.0	0.333,0.667	1.0,NA	-0.5
4123	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481870	6481989	4123	13,18	7,5	14,0	5,2	298	149	0.427681760994	1.0	0.481,0.643	0.583,0.0	0.271
4124	"AT5G43380"	NA	chr5	-	17419789	17420931	17419789	17420335	17420709	17420931	4124	11,6	32,37	3,0	21,7	298	149	1	1.0	0.147,0.075	0.067,0.0	0.077
4125	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519225	6519878	6521549	4125	389,418	108,103	359,182	115,57	298	149	1	1.0	0.643,0.67	0.61,0.615	0.044
4126	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519246	6519878	6521549	4126	362,372	125,129	319,173	66,24	298	149	0.209531703714	1.0	0.592,0.59	0.707,0.783	-0.154
4127	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325029	7325250	7325411	4127	17,15	58,102	21,8	58,28	298	149	1	1.0	0.128,0.068	0.153,0.125	-0.041
4128	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325159	7325250	7325411	4128	6,3	14,12	9,1	8,8	240	149	1	1.0	0.21,0.134	0.411,0.072	-0.07
4129	"AT3G58930"	NA	chr3	-	21779048	21780122	21779048	21779632	21779734	21780122	4129	42,54	2,8	44,17	1,5	251	149	1	1.0	0.926,0.8	0.963,0.669	0.047
4130	"AT3G58930"	NA	chr3	-	21779048	21780663	21779048	21780014	21780245	21780663	4130	6,17	12,17	2,6	7,6	298	149	1	1.0	0.2,0.333	0.125,0.333	0.038
4131	"AT3G58930"	NA	chr3	-	21779048	21780663	21779048	21780122	21780245	21780663	4131	3,0	7,6	0,1	0,3	272	149	1	1.0	0.19,0.0	NA,0.154	-0.059
4132	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399715	11399837	11400376	4132	147,183	42,41	176,106	40,12	271	149	1	1.0	0.658,0.71	0.708,0.829	-0.085
4133	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399751	11399837	11400376	4133	71,75	36,54	93,65	47,47	235	149	1	1.0	0.556,0.468	0.556,0.467	0.0
4134	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399768	11399837	11400376	4134	37,33	309,472	60,42	235,167	218	149	1	1.0	0.076,0.046	0.149,0.147	-0.087
4135	"AT4G21400"	NA	chr4	-	11399837	11400376	11399837	11400081	11400165	11400376	4135	5,1	356,518	5,2	333,218	233	149	1	1.0	0.009,0.001	0.01,0.006	-0.003
4136	"AT4G21400"	NA	chr4	-	11400868	11401709	11400868	11401477	11401555	11401709	4136	340,415	10,28	333,219	12,6	227	149	1	1.0	0.957,0.907	0.948,0.96	-0.022
4137	"AT1G13630"	NA	chr1	-	4670222	4672315	4670222	4670354	4670442	4672315	4137	26,26	3,0	14,16	0,0	237	149	1	1.0	0.845,1.0	1.0,1.0	-0.078
4138	"AT1G13630"	NA	chr1	-	4670222	4673073	4670222	4672358	4672483	4673073	4138	7,6	11,4	1,2	6,4	274	149	0.205918356335	1.0	0.257,0.449	0.083,0.214	0.204
4139	"AT5G16540"	NA	chr5	+	5403068	5403753	5403068	5403494	5403592	5403753	4139	45,31	94,109	34,16	122,66	247	149	1	1.0	0.224,0.146	0.144,0.128	0.049
4140	"AT5G16540"	NA	chr5	+	5404225	5405173	5404225	5404693	5404776	5405173	4140	27,26	132,157	23,18	170,101	232	149	1	1.0	0.116,0.096	0.08,0.103	0.015
4142	"AT1G53040"	NA	chr1	-	19764829	19765307	19764829	19765029	19765119	19765307	4142	23,8	132,108	12,5	59,37	239	149	1	1.0	0.098,0.044	0.113,0.078	-0.024
4143	"AT4G02890"	NA	chr4	-	1278529	1279664	1278529	1279311	1279539	1279664	4143	3534,3817	44,59	2437,1131	31,24	298	149	1	1.0	0.976,0.97	0.975,0.959	0.006
4144	"AT5G45500"	NA	chr5	-	18432457	18434986	18432457	18434831	18434894	18434986	4144	549,539	37,37	361,156	24,4	212	149	1	1.0	0.912,0.911	0.914,0.965	-0.028
4145	"AT5G45500"	NA	chr5	-	18432457	18434986	18432457	18434855	18434894	18434986	4145	546,531	37,34	358,150	17,13	188	149	1	1.0	0.921,0.925	0.943,0.901	0.001
4147	"AT2G38880"	NA	chr2	+	16239580	16240050	16239580	16239710	16240044	16240050	4147	9,9	173,218	9,4	133,58	298	149	1	1.0	0.025,0.02	0.033,0.033	-0.011
4148	"AT2G38880"	NA	chr2	+	16240138	16240422	16240138	16240219	16240307	16240422	4148	3,1	183,192	2,0	135,69	237	149	1	1.0	0.01,0.003	0.009,0.0	0.002
4149	"AT2G38880"	NA	chr2	+	16240307	16240883	16240307	16240360	16240574	16240883	4149	29,31	109,100	32,14	72,37	298	149	1	1.0	0.117,0.134	0.182,0.159	-0.045
4150	"AT2G38880"	NA	chr2	+	16240307	16240883	16240307	16240422	16240574	16240883	4150	10,4	15,21	7,2	27,17	298	149	1	1.0	0.25,0.087	0.115,0.056	0.083
4151	"AT2G24530"	NA	chr2	+	10422272	10424402	10422272	10422312	10422416	10424402	4151	29,64	13,24	43,29	16,2	253	149	0.591954575872	1.0	0.568,0.611	0.613,0.895	-0.165
4152	"AT2G16530"	NA	chr2	-	7162975	7163565	7162975	7163380	7163493	7163565	4152	0,2	72,90	1,0	44,22	262	149	1	1.0	0.0,0.012	0.013,0.0	-0.0
4153	"AT2G16530"	NA	chr2	-	7163649	7164055	7163649	7163748	7163820	7164055	4153	16,9	92,113	4,4	66,21	221	149	1	1.0	0.105,0.051	0.039,0.114	0.002
4154	"AT2G16650"	NA	chr2	-	7217074	7218120	7217074	7217895	7217989	7218120	4154	206,221	15,11	145,84	7,0	243	149	1	1.0	0.894,0.925	0.927,1.0	-0.054
4155	"AT2G16790"	NA	chr2	-	7283956	7284667	7283956	7284514	7284587	7284667	4155	40,35	134,154	16,11	108,46	222	149	1	1.0	0.167,0.132	0.09,0.138	0.036
4156	"AT2G16790"	NA	chr2	-	7284761	7284942	7284761	7284804	7284882	7284942	4156	7,21	16,34	21,12	4,1	227	149	5.70043825943e-06	0.0008746609954312907	0.223,0.288	0.775,0.887	-0.575
4157	"AT2G16790"	NA	chr2	-	7284761	7284942	7284761	7284810	7284882	7284942	4157	5,10	161,177	15,12	128,73	221	149	1	1.0	0.021,0.037	0.073,0.1	-0.057
4159	"AT2G03140"	NA	chr2	+	949989	950398	949989	950231	950308	950398	4159	11,3	8,17	6,2	16,9	226	149	1	1.0	0.475,0.104	0.198,0.128	0.126
4160	"AT2G03140"	NA	chr2	+	949989	950717	949989	950208	950308	950717	4160	15,6	10,16	9,5	2,0	249	149	0.00250858469717	0.1313978516084	0.473,0.183	0.729,1.0	-0.537
4161	"AT2G03140"	NA	chr2	+	950308	951553	950308	950717	951059	951553	4161	7,3	18,10	3,2	17,3	298	149	1	1.0	0.163,0.13	0.081,0.25	-0.019
4162	"AT2G16940"	NA	chr2	-	7345694	7346177	7345694	7345776	7346107	7346177	4162	269,285	9,7	160,99	6,7	298	149	1	1.0	0.937,0.953	0.93,0.876	0.042
4163	"AT2G16970"	NA	chr2	+	7375056	7375351	7375056	7375135	7375280	7375351	4163	1,2	19,27	0,0	3,5	294	149	1	1.0	0.026,0.036	0.0,0.0	0.031
4164	"AT2G16980"	NA	chr2	+	7379343	7379541	7379343	7379424	7379508	7379541	4164	14,15	60,75	4,3	25,33	233	149	1	1.0	0.13,0.113	0.093,0.055	0.048
4165	"AT2G16980"	NA	chr2	+	7380438	7380753	7380438	7380517	7380682	7380753	4165	15,35	66,117	7,6	44,38	298	149	1	1.0	0.102,0.13	0.074,0.073	0.042
4166	"AT2G16980"	NA	chr2	+	7380682	7381165	7380682	7380753	7380848	7381165	4166	2,4	75,99	3,0	49,32	244	149	1	1.0	0.016,0.024	0.036,0.0	0.002
4168	"AT1G12250"	NA	chr1	+	4159564	4159883	4159564	4159750	4159853	4159883	4168	38,45	345,291	32,17	333,153	252	149	1	1.0	0.061,0.084	0.054,0.062	0.015
4171	"AT3G18850"	NA	chr3	-	6500286	6500978	6500286	6500398	6500932	6500978	4171	80,53	0,0	62,29	0,1	298	149	1	1.0	1.0,1.0	1.0,0.935	0.032
