ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3860	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269	3860	184,353,355	0,0,0	255,215,229	0,1,2	298	149	1	1.0	1.0,1.0,1.0	1.0,0.991,0.983	0.009
3862	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525	3862	31,81,49	0,0,1	28,28,37	0,0,0	234	149	1	1.0	1.0,1.0,0.969	1.0,1.0,1.0	-0.01
3863	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525	3863	14,34,22	0,0,1	20,11,22	0,0,0	285	149	1	1.0	1.0,1.0,0.92	1.0,1.0,1.0	-0.027
3864	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272	3864	45,58,79	1,2,0	47,51,31	0,0,0	177	149	1	1.0	0.974,0.961,1.0	1.0,1.0,1.0	-0.022
3865	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460	3865	9,2,3	22,40,40	0,9,3	37,28,17	199	149	1	1.0	0.234,0.036,0.053	0.0,0.194,0.117	0.004
3866	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336	3866	145,241,171	0,0,0	158,150,167	0,1,0	158	149	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
3867	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884	3867	19,64,32	0,0,0	38,37,34	0,1,0	239	149	1	1.0	1.0,1.0,1.0	1.0,0.958,1.0	0.014
3868	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353	3868	38,60,102	14,6,17	44,39,28	40,32,30	204	149	1.58064493579e-05	0.01606725577230535	0.665,0.88,0.814	0.446,0.471,0.405	0.346
3869	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353	3869	5,17,20	14,6,17	12,11,11	40,32,30	191	149	0.137669101779	1.0	0.218,0.689,0.479	0.19,0.211,0.222	0.254
3870	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899	3870	122,155,211	6,2,3	114,156,134	2,0,7	195	149	1	1.0	0.94,0.983,0.982	0.978,1.0,0.936	-0.003
3871	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966	3871	410,559,568	0,0,0	483,528,394	2,0,5	262	149	1	1.0	1.0,1.0,1.0	0.993,1.0,0.978	0.01
3872	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126	3872	98,182,180	0,3,0	173,174,159	4,0,0	298	149	1	1.0	1.0,0.968,1.0	0.956,1.0,1.0	0.004
3873	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620	3873	117,202,202	0,0,0	165,171,145	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
3874	"AT1G18630"	NA	chr1	+	6415213	6415349	6414608	6414819	6415472	6415541	3874	334,495,517	0,2,0	681,631,598	0,0,0	285	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
3875	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765	3875	172,185,233	1,1,3	177,190,153	4,5,0	209	149	1	1.0	0.992,0.992,0.982	0.969,0.964,1.0	0.011
3876	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253	3876	98,142,146	0,0,0	134,142,121	0,1,0	230	149	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
3877	"AT4G33000"	NA	chr4	+	15926140	15926253	15925959	15926040	15926343	15926628	3877	413,586,596	2,1,0	510,454,471	4,0,1	262	149	1	1.0	0.992,0.997,1.0	0.986,1.0,0.996	0.002
3878	"AT4G33000"	NA	chr4	+	15926156	15926253	15925959	15926040	15926343	15926665	3878	308,441,434	2,1,0	354,287,313	4,0,1	246	149	1	1.0	0.989,0.996,1.0	0.982,1.0,0.995	0.003
3879	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492	3879	243,361,387	18,14,9	258,293,256	7,5,7	294	149	1	1.0	0.872,0.929,0.956	0.949,0.967,0.949	-0.036
3880	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645	3880	177,271,293	8,16,11	290,257,265	23,20,13	281	149	1	1.0	0.921,0.9,0.934	0.87,0.872,0.915	0.033
3882	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039	3882	56,63,63	212,284,246	119,118,95	349,342,327	298	149	1	1.0	0.117,0.1,0.114	0.146,0.147,0.127	-0.03
3883	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039	3883	54,57,56	212,284,246	102,99,79	349,342,327	298	149	1	1.0	0.113,0.091,0.102	0.128,0.126,0.108	-0.019
3884	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639	3884	38,36,24	0,1,0	47,59,49	1,1,0	209	149	1	1.0	1.0,0.962,1.0	0.971,0.977,1.0	0.005
3885	"AT3G56040"	NA	chr3	-	20794564	20794723	20794213	20794305	20794981	20795148	3885	734,1134,1100	0,1,4	814,833,772	0,0,0	298	149	1	1.0	1.0,0.998,0.993	1.0,1.0,1.0	-0.003
3886	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292	3886	1,2,2	6,16,10	2,4,0	25,9,21	188	149	1	1.0	0.117,0.09,0.137	0.06,0.26,0.0	0.008
3887	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130	3887	132,195,209	5,5,0	229,215,178	3,2,1	221	149	1	1.0	0.947,0.963,1.0	0.981,0.986,0.992	-0.016
3888	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085	3888	135,253,229	0,1,0	313,335,268	0,0,0	233	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
3889	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433	3889	153,229,197	5,5,2	198,210,163	4,4,6	246	149	1	1.0	0.949,0.965,0.984	0.968,0.97,0.943	0.006
3890	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741	3890	1,0,0	0,8,3	0,0,1	4,3,2	211	149	1	1.0	1.0,0.0,0.0	0.0,0.0,0.261	0.246
3891	"AT5G13950"	NA	chr5	-	4499125	4499254	4498768	4498918	4499343	4499457	3891	50,64,74	0,4,0	28,55,41	0,0,0	278	149	1	1.0	1.0,0.896,1.0	1.0,1.0,1.0	-0.035
3892	"AT5G13950"	NA	chr5	-	4499170	4499254	4498768	4498918	4499343	4499457	3892	131,180,204	0,4,0	156,162,125	0,0,0	233	149	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
3893	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956	3893	17,23,21	112,161,175	34,23,24	188,135,147	195	149	1	1.0	0.104,0.098,0.084	0.121,0.115,0.111	-0.02
3894	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590	3894	211,293,299	0,0,0	349,281,263	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
3896	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940	3896	116,168,184	10,3,5	149,166,122	6,4,7	192	149	1	1.0	0.9,0.978,0.966	0.951,0.97,0.931	-0.003
3897	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197	3897	34,38,53	0,6,0	46,38,32	2,1,2	298	149	1	1.0	1.0,0.76,1.0	0.92,0.95,0.889	0.0
3898	"AT2G44420"	NA	chr2	+	18331132	18331197	18330446	18330636	18331270	18331370	3898	37,52,55	0,0,0	70,42,47	1,0,0	214	149	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
3899	"AT2G44610"	NA	chr2	-	18412204	18412295	18411423	18411924	18412679	18412791	3899	657,1027,985	0,0,1	1054,1092,887	1,0,0	240	149	1	1.0	1.0,1.0,0.998	0.998,1.0,1.0	0.0
3900	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395	3900	7,12,8	0,0,2	14,0,3	0,0,0	193	149	1	1.0	1.0,1.0,0.755	1.0,NA,1.0	-0.082
3901	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794	3901	5,20,7	26,31,39	3,4,6	35,40,39	286	149	1	1.0	0.091,0.252,0.086	0.043,0.05,0.074	0.087
3902	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827	3902	568,780,772	0,1,2	595,547,490	0,1,1	210	149	1	1.0	1.0,0.998,0.996	1.0,0.997,0.997	0.0
3903	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874	3903	0,0,0	13,14,25	0,1,0	19,31,9	275	149	1	1.0	0.0,0.0,0.0	0.0,0.017,0.0	-0.006
3904	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659	3904	15,25,30	0,0,0	16,23,19	0,4,0	257	149	1	1.0	1.0,1.0,1.0	1.0,0.769,1.0	0.077
3905	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398	3905	54,65,77	0,2,2	50,84,76	2,0,0	220	149	1	1.0	1.0,0.957,0.963	0.944,1.0,1.0	-0.008
3906	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398	3906	24,13,27	0,2,2	20,29,27	2,0,0	234	149	1	1.0	1.0,0.805,0.896	0.864,1.0,1.0	-0.054
3907	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173	3907	34,39,58	2,3,4	51,43,35	0,0,0	218	149	1	1.0	0.921,0.899,0.908	1.0,1.0,1.0	-0.091
3908	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645	3908	6,4,13	0,1,4	6,3,10	0,1,0	247	149	1	1.0	1.0,0.707,0.662	1.0,0.644,1.0	-0.092
3909	"AT2G45030"	NA	chr2	+	18574534	18574601	18574315	18574404	18574850	18574889	3909	57,110,147	0,0,0	189,206,161	0,2,0	216	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
3910	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224	3910	49,83,99	0,1,3	90,106,86	2,6,0	213	149	1	1.0	1.0,0.983,0.958	0.969,0.925,1.0	0.016
3911	"AT4G27040"	NA	chr4	-	13574525	13574622	13574326	13574437	13574741	13574852	3911	199,306,304	0,2,0	308,284,232	0,0,0	246	149	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
3912	"AT4G27040"	NA	chr4	-	13574525	13574673	13574326	13574437	13574741	13574852	3912	101,178,168	0,2,0	187,189,146	0,0,0	297	149	1	1.0	1.0,0.978,1.0	1.0,1.0,1.0	-0.007
3913	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299	3913	214,315,355	2,3,2	302,382,284	1,4,4	282	149	1	1.0	0.983,0.982,0.989	0.994,0.981,0.974	0.002
3914	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575398	13575639	3914	132,199,213	1,0,0	186,223,171	0,1,0	282	149	1	1.0	0.986,1.0,1.0	1.0,0.992,1.0	-0.002
3915	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304	3915	146,221,231	2,3,2	202,245,197	1,4,4	296	149	1	1.0	0.974,0.974,0.983	0.99,0.969,0.961	0.004
3916	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638	3916	143,216,227	1,0,0	193,235,188	0,1,0	298	149	1	1.0	0.986,1.0,1.0	1.0,0.992,1.0	-0.002
3917	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639	3917	6,16,10	1,0,0	7,14,11	0,1,0	223	149	1	1.0	0.8,1.0,1.0	1.0,0.903,1.0	-0.034
3918	"AT4G27040"	NA	chr4	-	13575225	13575299	13574948	13575081	13575398	13575639	3918	83,122,147	1,1,0	115,166,114	1,1,0	223	149	1	1.0	0.982,0.988,1.0	0.987,0.991,1.0	-0.003
3919	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656	3919	4,0,1	27,25,31	1,2,0	23,27,18	264	149	1	1.0	0.077,0.0,0.018	0.024,0.04,0.0	0.01
3922	"AT2G45270"	NA	chr2	+	18668645	18668729	18668495	18668571	18668806	18668921	3922	114,179,200	0,0,0	230,290,197	0,0,2	233	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
3923	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889	3923	8,17,16	1,9,2	23,21,22	2,2,0	298	149	0.0758247223352	1.0	0.8,0.486,0.8	0.852,0.84,1.0	-0.202
3924	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701097	18701145	3924	296,460,496	1,0,0	414,382,350	0,1,0	298	149	1	1.0	0.993,1.0,1.0	1.0,0.995,1.0	-0.001
3925	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671	3925	73,109,112	22,29,36	101,70,74	36,38,30	197	149	1	1.0	0.715,0.74,0.702	0.68,0.582,0.651	0.081
3926	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685	3926	0,3,0	12,22,26	0,0,0	20,23,22	170	149	1	1.0	0.0,0.107,0.0	0.0,0.0,0.0	0.036
3927	"AT3G54320"	NA	chr3	+	20115338	20115347	20115126	20115209	20115465	20115554	3927	27,61,37	0,0,0	49,70,54	2,0,0	158	149	1	1.0	1.0,1.0,1.0	0.959,1.0,1.0	0.014
3928	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446	3928	17,22,35	149,227,239	37,46,28	333,367,299	290	149	1	1.0	0.055,0.047,0.07	0.054,0.061,0.046	0.004
3930	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383	3930	211,320,329	0,1,0	352,310,318	0,0,0	182	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
3931	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910	3931	724,1123,1211	4,3,7	1291,1366,1176	4,0,2	230	149	1	1.0	0.992,0.996,0.991	0.995,1.0,0.997	-0.004
3932	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773	3932	336,458,622	0,0,0	302,252,258	0,0,1	238	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
3933	"AT2G46030"	NA	chr2	-	18932456	18932585	18932018	18932373	18932657	18932710	3933	721,1019,1103	0,2,0	794,879,720	0,0,0	278	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
3934	"AT2G46030"	NA	chr2	-	18933167	18933247	18932825	18932940	18933377	18933469	3934	262,408,475	0,0,0	300,338,287	2,0,0	229	149	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
3935	"AT2G46090"	NA	chr2	+	18951262	18951339	18950801	18951102	18951452	18951506	3935	112,150,191	0,0,0	68,84,73	0,0,1	226	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
3936	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671	3936	127,194,215	1,3,4	73,78,73	0,0,0	203	149	1	1.0	0.989,0.979,0.975	1.0,1.0,1.0	-0.019
3938	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726	3938	1,0,0	296,447,467	0,0,0	638,717,516	192	149	1	1.0	0.003,0.0,0.0	0.0,0.0,0.0	0.001
3939	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144	3939	38,59,82	2,3,6	112,65,62	13,4,0	190	149	1	1.0	0.937,0.939,0.915	0.871,0.927,1.0	-0.002
3940	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528	3940	369,492,535	0,2,1	485,507,419	0,0,2	298	149	1	1.0	1.0,0.992,0.996	1.0,1.0,0.991	-0.001
3942	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004	3942	317,386,392	0,0,1	548,578,460	0,0,0	298	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
3943	"AT3G56480"	NA	chr3	-	20937234	20937351	20937096	20937155	20937438	20937622	3943	129,244,218	0,0,0	345,370,292	0,0,6	266	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.965	0.012
3944	"AT1G08830"	NA	chr1	+	2828105	2828201	2827871	2827973	2828752	2828806	3944	2524,4154,4305	0,0,2	3701,3965,3239	0,0,0	245	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3945	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149186	19149509	3945	49,62,90	1,0,0	27,50,41	0,0,0	195	149	1	1.0	0.974,1.0,1.0	1.0,1.0,1.0	-0.009
3946	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509	3946	27,33,26	0,0,3	20,15,14	0,0,0	195	149	1	1.0	1.0,1.0,0.869	1.0,1.0,1.0	-0.044
3947	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747	3947	9,1,7	50,67,108	2,4,7	98,104,86	298	149	1	1.0	0.083,0.007,0.031	0.01,0.019,0.039	0.018
3948	"AT3G10260"	NA	chr3	-	3172072	3172253	3171846	3171988	3172327	3172512	3948	255,462,490	0,1,0	362,426,277	0,0,0	298	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
3949	"AT1G80790"	NA	chr1	+	30359870	30359896	30359648	30359697	30360266	30361180	3949	147,169,212	2,0,0	157,121,164	2,0,0	175	149	1	1.0	0.984,1.0,1.0	0.985,1.0,1.0	-0.0
3950	"AT2G47630"	NA	chr2	+	19535653	19535800	19534992	19535025	19535917	19536048	3950	177,285,315	0,1,0	306,324,251	0,0,0	296	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
3951	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011	3951	122,193,237	0,2,3	196,208,140	0,2,0	255	149	1	1.0	1.0,0.983,0.979	1.0,0.984,1.0	-0.007
3952	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700	3952	79,129,138	0,1,0	117,123,85	0,0,0	217	149	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
3953	"AT2G47960"	NA	chr2	+	19628038	19628113	19627470	19627678	19628209	19628326	3953	230,319,308	0,0,0	351,351,324	0,0,2	224	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
3954	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581	3954	158,320,319	0,0,0	240,241,174	0,0,1	212	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
3955	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684	3955	154,254,208	0,0,4	166,217,181	8,4,5	236	149	1	1.0	1.0,1.0,0.97	0.929,0.972,0.958	0.037
3956	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018	3956	116,176,194	31,36,35	104,128,111	39,50,33	285	149	0.640573816974	1.0	0.662,0.719,0.743	0.582,0.572,0.637	0.111
3957	"AT1G13160"	NA	chr1	+	4486905	4486959	4486737	4486812	4487061	4487163	3957	43,84,89	0,2,0	140,140,128	0,0,0	203	149	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
3958	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390	3958	95,137,172	0,2,7	166,186,135	2,1,2	229	149	1	1.0	1.0,0.978,0.941	0.982,0.992,0.978	-0.011
3959	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061	3959	1021,1470,1612	0,0,0	1201,1258,1027	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
3960	"AT5G65740"	NA	chr5	-	26302829	26302904	26302647	26302762	26303332	26303514	3960	25,57,51	0,2,0	53,68,57	0,0,0	224	149	1	1.0	1.0,0.95,1.0	1.0,1.0,1.0	-0.017
3961	"AT5G65740"	NA	chr5	-	26302829	26303051	26302647	26302762	26303332	26303514	3961	26,57,53	0,2,0	57,57,53	0,0,0	298	149	1	1.0	1.0,0.934,1.0	1.0,1.0,1.0	-0.022
3962	"AT5G65740"	NA	chr5	-	26302829	26303246	26302647	26302762	26303332	26303514	3962	36,73,62	0,2,0	68,66,63	0,0,0	298	149	1	1.0	1.0,0.948,1.0	1.0,1.0,1.0	-0.017
3963	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514	3963	17,20,18	0,8,3	29,24,33	5,15,12	228	149	0.469301212004	1.0	1.0,0.62,0.797	0.791,0.511,0.642	0.158
3964	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512	3964	26,36,27	0,8,3	40,35,41	5,15,12	298	149	0.306299517131	1.0	1.0,0.692,0.818	0.8,0.538,0.631	0.18
3965	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514	3965	43,53,62	2,0,0	66,46,59	0,0,6	220	149	1	1.0	0.936,1.0,1.0	1.0,1.0,0.869	0.022
3966	"AT5G14460"	NA	chr5	-	4661241	4661324	4661084	4661163	4661405	4661461	3966	298,428,427	0,1,0	480,506,380	0,0,0	232	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
3967	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230	3967	23,54,48	0,0,2	35,58,35	0,1,0	191	149	1	1.0	1.0,1.0,0.949	1.0,0.978,1.0	-0.01
3968	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754	3968	49,68,44	0,0,0	52,52,26	0,1,0	294	149	1	1.0	1.0,1.0,1.0	1.0,0.963,1.0	0.012
3969	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754	3969	59,86,143	0,7,1	88,102,92	1,7,5	288	149	1	1.0	1.0,0.864,0.987	0.979,0.883,0.905	0.028
3970	"AT4G32970"	NA	chr4	-	15912786	15912860	15912569	15912621	15913108	15913222	3970	20,26,25	2,0,0	27,60,26	0,0,1	223	149	1	1.0	0.87,1.0,1.0	1.0,1.0,0.946	-0.025
3971	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626	3971	16,21,17	51,66,70	18,26,30	41,61,62	204	149	1	1.0	0.186,0.189,0.151	0.243,0.237,0.261	-0.072
3973	"AT3G01380"	NA	chr3	-	144739	144798	144542	144648	144888	144987	3973	47,69,63	0,1,0	96,65,77	0,0,0	208	149	1	1.0	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
3974	"AT3G01380"	NA	chr3	-	147445	147512	146863	147189	147727	147802	3974	36,47,55	0,0,0	70,49,77	1,0,0	216	149	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
3975	"AT3G01380"	NA	chr3	-	149202	149394	148953	149065	149548	149866	3975	28,46,40	0,0,1	45,48,69	0,0,0	298	149	1	1.0	1.0,1.0,0.952	1.0,1.0,1.0	-0.016
3976	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779	3976	16,15,17	0,0,1	13,13,6	2,0,0	298	149	1	1.0	1.0,1.0,0.895	0.765,1.0,1.0	0.043
3977	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754	3977	40,54,57	129,212,281	61,54,67	333,265,283	298	149	1	1.0	0.134,0.113,0.092	0.084,0.092,0.106	0.019
3978	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754	3978	26,39,43	129,212,281	26,32,48	333,265,283	298	149	1	1.0	0.092,0.084,0.071	0.038,0.057,0.078	0.025
3979	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986	3979	352,535,573	0,0,1	626,595,515	0,0,1	199	149	1	1.0	1.0,1.0,0.998	1.0,1.0,0.997	0.0
3980	"AT3G01500"	NA	chr3	-	195178	195337	194425	194891	195405	195511	3980	54139,74546,77626	0,0,0	74505,76199,67054	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3981	"AT3G01500"	NA	chr3	-	195405	195511	194707	195337	195608	195694	3981	69706,98340,100665	0,0,0	95950,99347,86351	0,1,0	255	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3982	"AT2G40360"	NA	chr2	-	16855671	16855826	16855474	16855592	16855920	16856006	3982	200,294,307	0,0,0	627,796,694	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
3983	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293	3983	0,0,2	24,36,63	0,0,0	64,46,54	205	149	1	1.0	0.0,0.0,0.023	0.0,0.0,0.0	0.008
3984	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983	3984	182,294,267	1,1,0	226,221,202	0,2,5	298	149	1	1.0	0.989,0.993,1.0	1.0,0.982,0.953	0.016
3985	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983	3985	225,411,386	1,1,0	319,299,253	0,2,5	298	149	1	1.0	0.991,0.995,1.0	1.0,0.987,0.962	0.012
3986	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983	3986	186,301,275	1,1,0	229,234,213	0,2,5	298	149	1	1.0	0.989,0.993,1.0	1.0,0.983,0.955	0.015
3987	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983	3987	178,292,267	1,1,0	223,220,202	0,2,5	298	149	1	1.0	0.989,0.993,1.0	1.0,0.982,0.953	0.016
3988	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983	3988	244,345,332	1,1,0	274,301,254	0,2,5	283	149	1	1.0	0.992,0.995,1.0	1.0,0.988,0.964	0.012
3989	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521	3989	341,517,531	2,4,4	443,501,409	7,8,0	207	149	1	1.0	0.992,0.989,0.99	0.979,0.978,1.0	0.005
3990	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	3990	260,281,394	0,1,2	500,509,481	1,3,6	253	149	1	1.0	1.0,0.994,0.991	0.997,0.99,0.979	0.006
3991	"AT1G75850"	NA	chr1	-	28482891	28482979	28482652	28482709	28483056	28483242	3991	96,114,148	0,0,0	120,115,131	0,0,1	237	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
3992	"AT3G02090"	NA	chr3	+	367738	367837	367503	367612	368002	368068	3992	875,1311,1476	2,0,0	1470,1532,1247	0,0,0	248	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
