ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3183	"AT5G06265"	NA	chr5	+	1905778	1906424	1905247	1905383	1906566	1906766	3183	84,109,136	8,18,16	235,190,147	30,22,27	795	149	1	1.0	0.663,0.532,0.614	0.595,0.618,0.505	0.03
3186	"AT1G60260"	NA	chr1	-	22219353	22219441	22219193	22219275	22219692	22219916	3186	56,94,86	0,0,1	71,80,44	0,0,0	237	149	1	1.0	1.0,1.0,0.982	1.0,1.0,1.0	-0.006
3187	"AT1G60260"	NA	chr1	-	22219567	22219593	22219353	22219441	22219692	22219916	3187	45,73,58	1,0,2	86,89,65	0,0,0	175	149	1	1.0	0.975,1.0,0.961	1.0,1.0,1.0	-0.021
3188	"AT1G60260"	NA	chr1	-	22220547	22220707	22220198	22220451	22220785	22220861	3188	353,529,481	1,0,0	527,540,469	0,0,0	309	149	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
3189	"AT2G38580"	NA	chr2	+	16140248	16140311	16140083	16140146	16140405	16140468	3189	155,182,156	0,1,0	296,296,295	0,0,1	212	149	1	1.0	1.0,0.992,1.0	1.0,1.0,0.995	-0.001
3190	"AT2G38580"	NA	chr2	+	16140563	16140626	16140405	16140468	16140725	16140788	3190	127,147,133	0,0,0	227,207,177	1,0,0	212	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
3191	"AT4G01050"	NA	chr4	+	456788	456891	455582	456496	456990	457077	3191	2499,3644,4271	0,0,0	3279,3185,2728	0,2,0	252	149	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
3192	"AT5G19820"	NA	chr5	-	6698878	6698953	6698633	6698788	6699046	6699211	3192	263,326,417	0,0,0	543,514,417	1,0,0	224	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
3193	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196	3193	10232,14669,15081	0,1,1	8817,8986,7563	0,1,0	326	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3194	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506	3194	189,261,245	2,2,3	207,212,183	1,0,4	337	149	1	1.0	0.977,0.983,0.973	0.989,1.0,0.953	-0.003
3195	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383	3195	30,42,44	2,2,3	27,34,39	1,0,4	250	149	1	1.0	0.899,0.926,0.897	0.941,1.0,0.853	-0.024
3197	"AT3G12670"	NA	chr3	-	4022082	4022152	4021928	4021991	4022282	4022326	3197	163,276,322	0,0,0	272,325,242	2,0,0	219	149	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
3198	"AT3G12670"	NA	chr3	-	4023089	4023146	4022925	4022990	4023224	4023342	3198	88,197,184	0,0,0	167,171,125	2,0,2	206	149	1	1.0	1.0,1.0,1.0	0.984,1.0,0.978	0.013
3199	"AT1G34460"	NA	chr1	+	12596531	12596573	12596119	12596188	12596927	12597273	3199	5,3,7	4,11,8	11,5,5	12,6,6	191	149	1	1.0	0.494,0.175,0.406	0.417,0.394,0.394	-0.043
3200	"AT1G34460"	NA	chr1	+	12599315	12599371	12599095	12599249	12599574	12599724	3200	1,0,1	0,3,0	3,0,0	8,1,4	205	149	0.163689941485	1.0	1.0,0.0,1.0	0.214,0.0,0.0	0.595
3203	"AT1G31500"	NA	chr1	-	11275281	11275351	11274940	11275065	11275679	11275729	3203	132,161,155	1,0,0	135,161,115	2,0,0	219	149	1	1.0	0.989,1.0,1.0	0.979,1.0,1.0	0.003
3204	"AT1G78600"	NA	chr1	+	29568264	29568324	29567747	29568200	29568398	29568815	3204	6,13,7	55,78,94	1,2,0	54,50,58	209	149	1	1.0	0.072,0.106,0.05	0.013,0.028,0.0	0.062
3205	"AT3G18100"	NA	chr3	+	6201272	6201304	6200562	6201154	6201639	6202112	3205	1,8,11	9,14,24	5,12,5	19,15,25	181	149	1	1.0	0.084,0.32,0.274	0.178,0.397,0.141	-0.013
3206	"AT3G15180"	NA	chr3	+	5114005	5114101	5113799	5113897	5114202	5114310	3206	0,1,0	92,163,125	3,2,0	207,215,223	245	149	1	1.0	0.0,0.004,0.0	0.009,0.006,0.0	-0.004
3207	"AT1G13400"	NA	chr1	+	4598234	4598348	4597889	4597996	4598425	4598513	3207	7,1,0	0,0,1	3,1,0	0,2,0	263	149	1	1.0	1.0,1.0,0.0	1.0,0.221,NA	0.056
3208	"AT2G28550"	NA	chr2	-	12226968	12227013	12226641	12226861	12227119	12227265	3208	6,19,21	184,270,289	28,28,25	111,141,92	194	149	0.695181322168	1.0	0.024,0.051,0.053	0.162,0.132,0.173	-0.113
3209	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435	3209	533,732,812	0,2,2	421,421,380	0,0,0	446	149	1	1.0	1.0,0.992,0.993	1.0,1.0,1.0	-0.005
3210	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435	3210	682,961,1066	0,2,2	474,487,419	0,0,0	295	149	1	1.0	1.0,0.996,0.996	1.0,1.0,1.0	-0.003
3212	"AT3G06190"	NA	chr3	-	1875380	1875463	1874855	1875132	1875652	1876001	3212	2,5,11	37,63,52	7,6,1	68,66,53	232	149	1	1.0	0.034,0.048,0.12	0.062,0.055,0.012	0.024
3213	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398	3213	276,368,411	0,2,2	475,509,377	1,1,1	156	149	1	1.0	1.0,0.994,0.995	0.998,0.998,0.997	-0.001
3214	"AT5G18280"	NA	chr5	-	6052572	6052665	6052084	6052290	6052746	6052803	3214	252,361,298	0,0,0	406,354,344	0,0,1	242	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
3216	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516	3216	149,232,254	0,0,2	196,211,198	0,0,0	292	149	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
3217	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634	3217	27,38,62	1,2,0	55,48,55	2,0,4	210	149	1	1.0	0.95,0.931,1.0	0.951,1.0,0.907	0.008
3218	"AT2G07680"	NA	chr2	+	3520128	3520240	3519874	3520050	3520328	3520382	3218	75,94,123	0,0,0	101,109,75	0,2,0	261	149	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
3219	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760	3219	720,955,1101	1,0,0	263,255,279	0,0,0	289	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
3220	"AT2G26660"	NA	chr2	+	11339651	11339778	11338751	11339222	11340257	11340950	3220	107,172,219	0,0,0	214,268,174	0,4,0	276	149	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
3221	"AT3G23480"	NA	chr3	+	8420277	8420595	8418777	8418870	8420852	8420908	3221	73,67,79	0,2,0	67,63,62	0,0,1	467	149	1	1.0	1.0,0.914,1.0	1.0,1.0,0.952	-0.013
3222	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908	3222	80,105,112	0,5,10	59,70,55	5,4,3	245	149	1	1.0	1.0,0.927,0.872	0.878,0.914,0.918	0.03
3223	"AT3G28070"	NA	chr3	+	10448445	10448564	10447912	10448347	10449264	10449511	3223	243,403,423	0,0,0	216,224,170	0,2,0	268	149	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
3224	"AT3G28070"	NA	chr3	+	10448445	10448987	10447946	10448347	10449264	10449511	3224	42,50,76	0,0,0	43,32,34	0,2,0	691	149	1	1.0	1.0,1.0,1.0	1.0,0.775,1.0	0.075
3225	"AT3G28070"	NA	chr3	+	10448450	10448564	10448281	10448347	10449264	10449511	3225	503,801,833	0,0,0	453,440,376	0,2,0	263	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
3226	"AT3G28070"	NA	chr3	+	10450474	10450623	10450226	10450388	10450706	10450965	3226	624,853,879	0,1,0	410,518,483	0,1,0	298	149	1	1.0	1.0,0.998,1.0	1.0,0.996,1.0	0.001
3227	"AT3G53190"	NA	chr3	+	19715541	19715750	19714515	19714770	19716125	19716376	3227	721,1040,1088	1,3,0	1444,1593,1269	0,0,0	358	149	1	1.0	0.997,0.993,1.0	1.0,1.0,1.0	-0.003
3228	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924	3228	414,584,571	4,6,2	395,458,345	7,2,1	195	149	1	1.0	0.988,0.987,0.995	0.977,0.994,0.996	0.001
3229	"AT5G04440"	NA	chr5	+	1256008	1256125	1255841	1255924	1256552	1257040	3229	418,600,616	1,0,2	528,479,381	0,0,1	266	149	1	1.0	0.996,1.0,0.994	1.0,1.0,0.995	-0.002
3231	"AT1G45191"	NA	chr1	+	17117993	17118202	17117788	17117904	17118336	17118411	3231	148,219,316	0,0,0	238,251,213	0,0,1	358	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
3232	"AT1G45191"	NA	chr1	+	17117993	17118217	17117788	17117904	17118336	17118350	3232	264,365,498	0,0,0	378,369,346	0,0,1	373	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
3233	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594	3233	18,49,46	1,3,4	29,30,28	2,0,7	226	149	1	1.0	0.922,0.915,0.883	0.905,1.0,0.725	0.03
3234	"AT1G60990"	NA	chr1	-	22464610	22464684	22464453	22464519	22464810	22464844	3234	207,307,273	0,0,0	283,355,338	1,0,0	223	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
3235	"AT2G34360"	NA	chr2	+	14509933	14510020	14509713	14509832	14510150	14510320	3235	5,4,6	0,0,0	16,19,12	2,0,0	236	149	1	1.0	1.0,1.0,1.0	0.835,1.0,1.0	0.055
3236	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	3236	192,253,250	3,0,2	230,288,233	7,0,0	211	149	1	1.0	0.978,1.0,0.989	0.959,1.0,1.0	0.003
3237	"AT1G26150"	NA	chr1	-	9040704	9040775	9040538	9040615	9040897	9040984	3237	576,801,887	0,1,0	708,656,609	0,0,0	220	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
3238	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693	3238	3539,5113,5484	0,11,4	3916,3863,3398	4,0,1	249	149	1	1.0	1.0,0.996,0.999	0.998,1.0,1.0	-0.001
3239	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	3239	39,83,73	0,1,0	58,76,45	0,0,0	302	149	1	1.0	1.0,0.976,1.0	1.0,1.0,1.0	-0.008
3240	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	3240	38,41,63	8,15,22	101,98,82	31,26,19	214	149	1	1.0	0.768,0.656,0.666	0.694,0.724,0.75	-0.026
3241	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	3241	31,25,57	4,16,19	82,64,62	42,43,30	214	149	0.72019262171	1.0	0.844,0.521,0.676	0.576,0.509,0.59	0.122
3242	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	3242	28,31,36	4,16,19	80,82,62	42,43,30	190	149	1	1.0	0.846,0.603,0.598	0.599,0.599,0.618	0.077
3243	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	3243	54,60,73	30,35,52	147,154,124	77,64,59	190	149	1	1.0	0.585,0.573,0.524	0.6,0.654,0.622	-0.065
3244	"AT5G61060"	NA	chr5	-	24568515	24568599	24568065	24568299	24568724	24568895	3244	89,129,150	0,1,0	113,104,104	0,0,0	233	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
3245	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413	3245	21,29,27	4,1,0	23,34,27	1,0,0	226	149	1	1.0	0.776,0.95,1.0	0.938,1.0,1.0	-0.071
3246	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413	3246	81,113,118	4,1,0	114,105,107	1,0,0	214	149	1	1.0	0.934,0.987,1.0	0.988,1.0,1.0	-0.022
3248	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	3248	3,0,0	9,16,17	0,1,2	18,31,8	211	149	1	1.0	0.191,0.0,0.0	0.0,0.022,0.15	0.006
3249	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	3249	32,43,51	0,5,6	73,56,38	7,10,10	250	149	0.969064499275	1.0	1.0,0.837,0.835	0.861,0.769,0.694	0.116
3250	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	3250	49,66,81	0,5,6	82,70,47	7,10,10	302	149	0.59890037591	1.0	1.0,0.867,0.869	0.852,0.775,0.699	0.137
3251	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	3251	55,67,80	0,5,6	96,74,61	7,10,10	398	149	0.615720228249	1.0	1.0,0.834,0.833	0.837,0.735,0.695	0.133
3252	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	3252	63,72,80	0,5,6	103,76,62	7,10,10	405	149	0.608602601138	1.0	1.0,0.841,0.831	0.844,0.737,0.695	0.132
3253	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	3253	4,2,5	0,1,0	13,5,1	2,6,1	207	149	0.0221186600174	1.0	1.0,0.59,1.0	0.824,0.375,0.419	0.324
3254	"AT1G59820"	NA	chr1	+	22012413	22012495	22012212	22012274	22012660	22012771	3254	48,88,58	0,0,2	44,86,63	0,0,0	231	149	1	1.0	1.0,1.0,0.949	1.0,1.0,1.0	-0.017
3255	"AT2G36010"	NA	chr2	+	15119999	15120149	15119588	15119963	15120479	15120666	3255	0,0,0	18,23,38	0,0,1	21,32,22	299	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.022	-0.007
3257	"AT5G48450"	NA	chr5	-	19635286	19635396	19634922	19635193	19635468	19635664	3257	22,23,46	0,0,1	37,27,35	0,0,0	259	149	1	1.0	1.0,1.0,0.964	1.0,1.0,1.0	-0.012
3258	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	3258	264,447,405	0,2,5	295,317,280	4,1,1	253	149	1	1.0	1.0,0.992,0.979	0.977,0.995,0.994	0.002
3259	"AT2G40460"	NA	chr2	+	16897343	16897561	16896906	16897228	16899025	16899582	3259	201,313,281	0,1,0	504,427,372	0,0,0	367	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
3260	"AT2G40460"	NA	chr2	+	16899025	16899582	16897343	16897561	16900300	16901670	3260	672,904,915	0,0,2	1249,1318,1138	0,0,0	706	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
3261	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227	3261	38,50,43	0,2,0	52,48,47	0,0,0	184	149	1	1.0	1.0,0.953,1.0	1.0,1.0,1.0	-0.016
3262	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	3262	84,121,120	4,2,1	76,96,53	3,0,0	222	149	1	1.0	0.934,0.976,0.988	0.944,1.0,1.0	-0.015
3263	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	3263	108,154,170	1,0,0	105,86,61	0,0,0	308	149	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
3264	"AT5G50950"	NA	chr5	+	20730908	20731019	20730130	20730280	20731187	20731271	3264	734,1183,1236	1,0,0	802,697,641	0,0,2	260	149	1	1.0	0.998,1.0,1.0	1.0,1.0,0.995	0.001
3265	"AT5G50950"	NA	chr5	+	20731187	20731271	20730908	20731019	20731538	20731637	3265	585,946,1016	0,1,0	593,582,484	0,0,0	233	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
3266	"AT5G50950"	NA	chr5	+	20732454	20732521	20732215	20732310	20732633	20732684	3266	936,1399,1517	3,1,2	906,926,787	3,1,8	216	149	1	1.0	0.995,0.999,0.998	0.995,0.998,0.985	0.005
3267	"AT5G50950"	NA	chr5	+	20733164	20733194	20732969	20733068	20733290	20733356	3267	820,1052,1415	0,5,2	807,791,728	0,4,0	179	149	1	1.0	1.0,0.994,0.998	1.0,0.994,1.0	-0.001
3268	"AT4G35850"	NA	chr4	+	16986392	16986494	16986211	16986289	16986582	16986967	3268	306,508,542	0,0,0	1017,1064,905	0,0,2	251	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
3269	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	3269	31,51,56	1,0,3	50,57,49	0,2,1	262	149	1	1.0	0.946,1.0,0.914	1.0,0.942,0.965	-0.016
3270	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	3270	35,43,77	4,7,1	71,64,54	2,5,2	243	149	1	1.0	0.843,0.79,0.979	0.956,0.887,0.943	-0.058
3273	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	3273	38,78,80	0,1,0	129,80,87	0,2,2	304	149	1	1.0	1.0,0.975,1.0	1.0,0.951,0.955	0.023
3274	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	3274	62,103,117	0,1,0	130,123,99	0,2,2	307	149	1	1.0	1.0,0.98,1.0	1.0,0.968,0.96	0.017
3275	"AT2G47410"	NA	chr2	+	19452926	19453007	19452674	19452745	19453086	19453157	3275	85,149,142	0,0,0	123,139,100	1,0,0	230	149	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
3276	"AT2G47410"	NA	chr2	+	19452926	19453007	19452674	19452745	19453409	19453506	3276	15,32,35	2,0,0	36,32,21	0,0,0	230	149	1	1.0	0.829,1.0,1.0	1.0,1.0,1.0	-0.057
3277	"AT2G47410"	NA	chr2	+	19453086	19453157	19452674	19452745	19453409	19453506	3277	38,54,49	2,0,0	52,60,58	0,0,0	220	149	1	1.0	0.928,1.0,1.0	1.0,1.0,1.0	-0.024
3278	"AT2G47410"	NA	chr2	+	19453086	19453157	19452926	19453007	19453409	19453506	3278	106,167,159	0,0,0	136,159,134	0,0,1	220	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
3279	"AT5G12480"	NA	chr5	-	4048636	4048752	4048372	4048540	4048823	4048976	3279	240,381,420	0,0,1	344,413,317	0,0,0	265	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
3280	"AT2G34460"	NA	chr2	+	14530096	14530489	14529840	14530023	14530567	14530958	3280	2547,3958,4469	0,2,0	4331,4362,3954	0,0,0	542	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
3282	"AT2G22720"	NA	chr2	+	9658139	9658199	9657338	9657645	9658293	9658508	3282	78,151,155	0,0,0	139,154,100	1,0,0	209	149	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
3283	"AT2G22720"	NA	chr2	+	9658146	9658199	9657368	9657645	9658293	9658508	3283	165,184,204	0,0,0	250,232,185	1,0,0	202	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
3284	"AT1G70210"	NA	chr1	+	26441052	26441151	26440439	26440526	26441246	26441448	3284	104,123,131	0,0,0	175,167,141	0,0,2	248	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
3285	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	3285	570,795,850	2,0,4	901,833,680	1,0,1	307	149	1	1.0	0.993,1.0,0.99	0.998,1.0,0.997	-0.004
3286	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	3286	51,66,70	0,0,1	159,174,133	4,2,1	260	149	1	1.0	1.0,1.0,0.976	0.958,0.98,0.987	0.017
3287	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	3287	10,10,10	33,46,50	9,20,20	65,54,61	221	149	1	1.0	0.17,0.128,0.119	0.085,0.2,0.181	-0.016
3288	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	3288	7,11,10	33,46,50	6,23,15	65,54,61	198	149	1	1.0	0.138,0.153,0.131	0.065,0.243,0.156	-0.014
3289	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548	3289	16,41,34	9,10,5	48,49,46	8,6,16	315	149	1	1.0	0.457,0.66,0.763	0.739,0.794,0.576	-0.076
3290	"AT4G35290"	NA	chr4	+	16789956	16790032	16789537	16789667	16790269	16790548	3290	12,36,23	9,10,5	32,37,38	8,6,16	225	149	1	1.0	0.469,0.704,0.753	0.726,0.803,0.611	-0.071
3291	"AT2G20570"	NA	chr2	+	8856017	8856065	8855357	8855950	8856296	8856437	3291	0,0,1	1520,2185,2324	0,0,0	717,699,588	197	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
3292	"AT2G20570"	NA	chr2	+	8856296	8856437	8855301	8855950	8856515	8856860	3292	2297,3443,3555	3,1,0	1104,1077,956	0,1,0	290	149	1	1.0	0.997,0.999,1.0	1.0,0.998,1.0	-0.001
3296	"AT4G03335"	NA	chr4	+	15817106	15817157	15815704	15815794	15817551	15817819	3296	0,3,2	0,3,0	1,0,0	2,0,0	200	149	1	1.0	NA,0.427,1.0	0.271,NA,NA	0.443
3298	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877	3298	148,243,206	2,2,2	257,258,209	0,2,0	219	149	1	1.0	0.981,0.988,0.986	1.0,0.989,1.0	-0.011
3299	"AT2G47940"	NA	chr2	-	19621655	19621706	19621506	19621580	19621771	19621894	3299	841,1060,1255	0,0,1	792,753,672	0,0,0	200	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3300	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	3300	3,9,7	0,0,0	7,3,9	0,2,0	237	149	1	1.0	1.0,1.0,1.0	1.0,0.485,1.0	0.172
3301	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366	3301	41,47,75	1,0,2	83,108,92	1,0,1	408	149	1	1.0	0.937,1.0,0.932	0.968,1.0,0.971	-0.023
3302	"AT4G30210"	NA	chr4	+	14798021	14798058	14797812	14797896	14798171	14798241	3302	1209,1681,1649	0,0,0	1596,1808,1452	0,0,1	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
3303	"AT2G38740"	NA	chr2	-	16195475	16195590	16195178	16195330	16195960	16196183	3303	318,462,592	0,0,0	463,458,376	0,0,2	264	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
3304	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	3304	15,23,30	3,2,5	27,38,17	8,7,3	229	149	1	1.0	0.765,0.882,0.796	0.687,0.779,0.787	0.063
3305	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	3305	50,113,96	56,43,61	103,92,97	37,46,33	229	149	0.752634674409	1.0	0.367,0.631,0.506	0.644,0.565,0.657	-0.121
3306	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315	3306	93,145,110	0,2,0	143,154,101	0,0,0	248	149	1	1.0	1.0,0.978,1.0	1.0,1.0,1.0	-0.007
3307	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145	3307	12,30,21	1,0,0	26,19,22	1,0,0	236	149	1	1.0	0.883,1.0,1.0	0.943,1.0,1.0	-0.02
3308	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	3308	465,710,804	0,0,1	791,884,661	0,2,1	255	149	1	1.0	1.0,1.0,0.998	1.0,0.996,0.997	0.002
3309	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	3309	110,213,205	0,1,0	202,220,205	0,0,0	192	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
3310	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	3310	16,59,50	0,1,0	42,62,65	0,0,0	209	149	1	1.0	1.0,0.977,1.0	1.0,1.0,1.0	-0.008
3311	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	3311	108,190,152	0,3,0	175,206,182	0,0,0	206	149	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
3312	"AT2G35630"	NA	chr2	+	14969641	14969755	14969408	14969494	14970039	14970159	3312	61,95,103	0,0,1	129,117,86	0,0,0	263	149	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
3313	"AT2G35630"	NA	chr2	+	14974368	14974479	14974145	14974270	14974563	14974713	3313	166,252,273	0,0,0	292,325,264	2,0,0	260	149	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
3314	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026	3314	199,302,331	0,0,0	362,401,295	0,0,1	221	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
3315	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	3315	186,317,264	4,6,13	203,177,137	9,10,6	248	149	1	1.0	0.965,0.969,0.924	0.931,0.914,0.932	0.027
3316	"AT1G47270"	NA	chr1	+	17327562	17327650	17327157	17327488	17327731	17327864	3316	37,52,47	0,0,0	74,32,35	2,0,0	237	149	1	1.0	1.0,1.0,1.0	0.959,1.0,1.0	0.014
3317	"AT4G04750"	NA	chr4	+	2418385	2418448	2417799	2418268	2418569	2418659	3317	102,146,146	0,0,0	173,138,106	0,2,0	212	149	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
3318	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010	3318	178,208,197	2,1,6	227,257,262	4,1,0	209	149	1	1.0	0.984,0.993,0.959	0.976,0.995,1.0	-0.012
3319	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019	3319	142,153,191	1,5,2	227,220,180	1,4,0	225	149	1	1.0	0.989,0.953,0.984	0.993,0.973,1.0	-0.013
3320	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	3320	24,53,60	2,4,7	62,103,64	5,5,1	193	149	1	1.0	0.903,0.911,0.869	0.905,0.941,0.98	-0.048
3321	"AT4G04750"	NA	chr4	+	2421550	2421610	2421371	2421434	2421697	2421751	3321	87,151,152	0,0,2	174,178,154	1,1,0	209	149	1	1.0	1.0,1.0,0.982	0.992,0.992,1.0	-0.001
3322	"AT1G27595"	NA	chr1	+	9602311	9602356	9601900	9601972	9602455	9602539	3322	38,69,70	0,0,0	80,99,59	0,2,0	194	149	1	1.0	1.0,1.0,1.0	1.0,0.974,1.0	0.009
3323	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504	3323	3282,4567,4556	1,0,0	5015,5037,4209	0,4,0	2554	149	1	1.0	0.995,1.0,1.0	1.0,0.987,1.0	0.003
