ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3763	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3764	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3765	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
3766	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
3767	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
3768	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
3769	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3770	"AT1G80760"	NA	chr1	-	30351050	30351245	30350911	30350973	30351772	30352208
3771	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
3772	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3773	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3774	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459
3775	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3776	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3777	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
3778	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
3779	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3780	"AT2G36305"	NA	chr2	+	15216010	15216073	15215863	15215935	15216158	15216236
3781	"AT3G07770"	NA	chr3	+	2482584	2482839	2482379	2482457	2482943	2483046
3782	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3783	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3784	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
3785	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3786	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3787	"AT2G36720"	NA	chr2	+	15396265	15396432	15396001	15396061	15396753	15396964
3788	"AT4G17840"	NA	chr4	-	9919126	9919189	9918966	9919035	9919268	9919364
3789	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
3790	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
3791	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
3792	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
3793	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3794	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
3795	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
3796	"AT2G36740"	NA	chr2	-	15407446	15407512	15407046	15407261	15407727	15407770
3797	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3798	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3799	"AT3G23900"	NA	chr3	-	8632586	8632651	8632403	8632484	8632736	8633998
3800	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980177	15980637	15980763
3801	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3802	"AT2G38280"	NA	chr2	-	16033726	16033835	16033291	16033654	16033918	16034017
3803	"AT2G38280"	NA	chr2	-	16033741	16033835	16033291	16033654	16033918	16034017
3804	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
3805	"AT5G24206"	NA	chr5	-	8213780	8213832	8213625	8213692	8213968	8214013
3806	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429
3807	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3808	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3809	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
3810	"AT2G38730"	NA	chr2	-	16193401	16193489	16193164	16193257	16193820	16194172
3811	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
3812	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
3813	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3814	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
3815	"AT2G39250"	NA	chr2	-	16389614	16389694	16388690	16389257	16389826	16389954
3816	"AT2G39250"	NA	chr2	-	16390273	16390304	16390049	16390137	16390446	16390472
3817	"AT2G39330"	NA	chr2	-	16421822	16421973	16421372	16421591	16422083	16422158
3818	"AT2G39390"	NA	chr2	-	16451523	16451659	16450982	16451139	16451758	16451878
3819	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3820	"AT1G18190"	NA	chr1	-	6258811	6258904	6258551	6258677	6259010	6259063
3821	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3822	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3823	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3824	"AT2G39970"	NA	chr2	-	16684694	16684763	16684497	16684599	16684905	16685013
3825	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
3826	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3827	"AT5G56290"	NA	chr5	+	22789434	22789596	22789012	22789132	22789951	22790133
3828	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
3829	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3830	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834
3831	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
3832	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
3833	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3834	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3835	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
3836	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3837	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3838	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3839	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
3840	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
3841	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3842	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
3843	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
3844	"AT5G64910"	NA	chr5	+	25942296	25942355	25942083	25942147	25942486	25942611
3845	"AT5G64910"	NA	chr5	+	25942305	25942355	25942083	25942147	25942486	25942611
3846	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865
3847	"AT2G40935"	NA	chr2	+	17083111	17083379	17082769	17082885	17083736	17083963
3848	"AT2G40935"	NA	chr2	+	17083117	17083379	17082744	17082885	17083736	17083963
3849	"AT2G40935"	NA	chr2	+	17083117	17083444	17082744	17082885	17083736	17083963
3850	"AT2G40935"	NA	chr2	+	17083143	17083346	17082847	17082885	17083736	17083963
3851	"AT2G40935"	NA	chr2	+	17083143	17083379	17082744	17082885	17083736	17083963
3852	"AT2G40935"	NA	chr2	+	17083143	17083444	17082744	17082885	17083736	17083963
3853	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3854	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3855	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3856	"AT1G07010"	NA	chr1	+	2153491	2153605	2153222	2153323	2153749	2153962
3857	"AT1G07010"	NA	chr1	+	2153503	2153605	2153222	2153323	2153749	2153962
3858	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349
3859	"AT1G30600"	NA	chr1	-	10844196	10844329	10843696	10844094	10844691	10845242
3860	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
3861	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492
3862	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3863	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3864	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3865	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460
3866	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
3867	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884
3868	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3869	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3870	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899
3871	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
3872	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
3873	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
3874	"AT1G18630"	NA	chr1	+	6415213	6415349	6414608	6414819	6415472	6415541
3875	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3876	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
3877	"AT4G33000"	NA	chr4	+	15926140	15926253	15925959	15926040	15926343	15926628
3878	"AT4G33000"	NA	chr4	+	15926156	15926253	15925959	15926040	15926343	15926665
3879	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3880	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645
3881	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816
3882	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039
3883	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039
3884	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3885	"AT3G56040"	NA	chr3	-	20794564	20794723	20794213	20794305	20794981	20795148
3886	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292
3887	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3888	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085
3889	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3890	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3891	"AT5G13950"	NA	chr5	-	4499125	4499254	4498768	4498918	4499343	4499457
3892	"AT5G13950"	NA	chr5	-	4499170	4499254	4498768	4498918	4499343	4499457
3893	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956
3894	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
3895	"AT3G05760"	NA	chr3	+	1709619	1709702	1709365	1709426	1709817	1710038
3896	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3897	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3898	"AT2G44420"	NA	chr2	+	18331132	18331197	18330446	18330636	18331270	18331370
3899	"AT2G44610"	NA	chr2	-	18412204	18412295	18411423	18411924	18412679	18412791
3900	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
3901	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794
3902	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3903	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874
3904	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
3905	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
3906	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
3907	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
3908	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
3909	"AT2G45030"	NA	chr2	+	18574534	18574601	18574315	18574404	18574850	18574889
3910	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
3911	"AT4G27040"	NA	chr4	-	13574525	13574622	13574326	13574437	13574741	13574852
3912	"AT4G27040"	NA	chr4	-	13574525	13574673	13574326	13574437	13574741	13574852
3913	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
3914	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575398	13575639
3915	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
3916	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638
3917	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639
3918	"AT4G27040"	NA	chr4	-	13575225	13575299	13574948	13575081	13575398	13575639
3919	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656
3920	"AT2G45250"	NA	chr2	+	18662302	18662565	18662151	18662235	18662668	18663029
3921	"AT2G45250"	NA	chr2	+	18662470	18662565	18662151	18662235	18662668	18663064
3922	"AT2G45270"	NA	chr2	+	18668645	18668729	18668495	18668571	18668806	18668921
3923	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
3924	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701097	18701145
3925	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671
3926	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685
3927	"AT3G54320"	NA	chr3	+	20115338	20115347	20115126	20115209	20115465	20115554
3928	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446
3929	"AT1G15200"	NA	chr1	-	5229246	5229261	5228966	5229051	5229345	5229446
3930	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
3931	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
3932	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773
3933	"AT2G46030"	NA	chr2	-	18932456	18932585	18932018	18932373	18932657	18932710
3934	"AT2G46030"	NA	chr2	-	18933167	18933247	18932825	18932940	18933377	18933469
3935	"AT2G46090"	NA	chr2	+	18951262	18951339	18950801	18951102	18951452	18951506
3936	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671
3937	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569314	3569350
3938	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3939	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144
3940	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
3941	"AT2G46455"	NA	chr2	-	19070088	19070130	19069812	19069888	19070216	19070307
3942	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004
3943	"AT3G56480"	NA	chr3	-	20937234	20937351	20937096	20937155	20937438	20937622
3944	"AT1G08830"	NA	chr1	+	2828105	2828201	2827871	2827973	2828752	2828806
3945	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149186	19149509
3946	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509
3947	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747
3948	"AT3G10260"	NA	chr3	-	3172072	3172253	3171846	3171988	3172327	3172512
3949	"AT1G80790"	NA	chr1	+	30359870	30359896	30359648	30359697	30360266	30361180
3950	"AT2G47630"	NA	chr2	+	19535653	19535800	19534992	19535025	19535917	19536048
3951	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
3952	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
3953	"AT2G47960"	NA	chr2	+	19628038	19628113	19627470	19627678	19628209	19628326
3954	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
3955	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3956	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3957	"AT1G13160"	NA	chr1	+	4486905	4486959	4486737	4486812	4487061	4487163
3958	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3959	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061
3960	"AT5G65740"	NA	chr5	-	26302829	26302904	26302647	26302762	26303332	26303514
3961	"AT5G65740"	NA	chr5	-	26302829	26303051	26302647	26302762	26303332	26303514
3962	"AT5G65740"	NA	chr5	-	26302829	26303246	26302647	26302762	26303332	26303514
3963	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3964	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512
3965	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3966	"AT5G14460"	NA	chr5	-	4661241	4661324	4661084	4661163	4661405	4661461
3967	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
3968	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3969	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
3970	"AT4G32970"	NA	chr4	-	15912786	15912860	15912569	15912621	15913108	15913222
3971	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626
3972	"AT1G04930"	NA	chr1	-	1398280	1398370	1397829	1397882	1398439	1399053
3973	"AT3G01380"	NA	chr3	-	144739	144798	144542	144648	144888	144987
3974	"AT3G01380"	NA	chr3	-	147445	147512	146863	147189	147727	147802
3975	"AT3G01380"	NA	chr3	-	149202	149394	148953	149065	149548	149866
3976	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779
3977	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754
3978	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754
3979	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986
3980	"AT3G01500"	NA	chr3	-	195178	195337	194425	194891	195405	195511
3981	"AT3G01500"	NA	chr3	-	195405	195511	194707	195337	195608	195694
3982	"AT2G40360"	NA	chr2	-	16855671	16855826	16855474	16855592	16855920	16856006
3983	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293
3984	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
3985	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
3986	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
3987	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
3988	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
3989	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
3990	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
3991	"AT1G75850"	NA	chr1	-	28482891	28482979	28482652	28482709	28483056	28483242
3992	"AT3G02090"	NA	chr3	+	367738	367837	367503	367612	368002	368068
3993	"AT3G15140"	NA	chr3	-	5100591	5100672	5100211	5100337	5100939	5101142
3994	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
3995	"AT3G28155"	NA	chr3	-	10485138	10485195	10484936	10485035	10485274	10485353
3996	"AT3G28155"	NA	chr3	-	10485171	10485195	10484961	10485035	10485274	10485353
3997	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991
3998	"AT2G23390"	NA	chr2	-	9961351	9961404	9960974	9961185	9961620	9961671
3999	"AT2G23390"	NA	chr2	-	9961620	9961671	9960974	9961185	9961880	9961947
4000	"AT3G02370"	NA	chr3	+	484697	484836	484255	484600	484944	485334
4001	"AT5G53580"	NA	chr5	-	21766214	21766308	21765998	21766122	21766489	21766718
4002	"AT5G53580"	NA	chr5	-	21766214	21766308	21765998	21766122	21766802	21767013
4003	"AT5G53580"	NA	chr5	-	21766489	21766718	21765998	21766122	21766802	21767013
4004	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
4005	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788
4006	"AT3G02460"	NA	chr3	+	507556	507788	507269	507467	508023	508486
4007	"AT3G02460"	NA	chr3	+	507689	507788	507269	507467	508023	508428
4008	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
4009	"AT3G02540"	NA	chr3	-	534918	534986	534644	534800	535148	535199
4010	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
4011	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
4012	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
4013	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004
4014	"AT2G20100"	NA	chr2	+	8680547	8680604	8680146	8680212	8680808	8680853
4015	"AT3G60660"	NA	chr3	+	22422696	22422726	22422515	22422621	22422830	22422944
4016	"AT5G65080"	NA	chr5	+	26000266	26000324	25997503	25997855	26000865	26000927
4017	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211
4018	"AT3G02800"	NA	chr3	-	607088	607132	606284	606901	607217	607275
4019	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
4020	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
4021	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178
4022	"AT5G25100"	NA	chr5	-	8650257	8650367	8650058	8650176	8650442	8650607
4023	"AT5G25100"	NA	chr5	-	8650792	8650813	8650442	8650607	8650895	8651176
4024	"AT3G03010"	NA	chr3	-	679459	679529	679249	679319	679629	679689
4025	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061031	13061280	13061334
4026	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
4027	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061031	13061280	13061334
4028	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
4029	"AT4G02120"	NA	chr4	+	941798	941863	941644	941701	941928	942012
4030	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265
4031	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
4032	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
4033	"AT4G02120"	NA	chr4	+	942473	942543	942339	942386	942737	942827
4034	"AT4G02120"	NA	chr4	+	942473	942672	942339	942386	942737	942827
4035	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
4036	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
4037	"AT2G24700"	NA	chr2	-	10514104	10514214	10513751	10514016	10514281	10514549
4038	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
4039	"AT3G03190"	NA	chr3	+	735289	735338	734891	735217	735428	735987
4040	"AT3G03300"	NA	chr3	-	769594	769776	769292	769502	769852	769956
4041	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
4042	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703
4043	"AT2G30480"	NA	chr2	-	12992113	12992156	12991852	12991974	12992224	12992281
4044	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
4045	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
4046	"AT1G03380"	NA	chr1	+	836768	837233	835766	836328	837470	837908
4047	"AT3G13790"	NA	chr3	-	4533512	4533600	4532761	4533263	4533789	4534037
4048	"AT3G13790"	NA	chr3	-	4535500	4535509	4534363	4535235	4535635	4535869
4049	"AT4G29900"	NA	chr4	-	14614560	14614698	14614401	14614464	14614846	14614930
4050	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371
4051	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371
4052	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
4053	"AT5G20680"	NA	chr5	+	6999219	6999371	6997989	6998350	6999681	6999765
4054	"AT3G13630"	NA	chr3	+	4457611	4457683	4457422	4457511	4457773	4458179
4055	"AT1G16470"	NA	chr1	+	5624265	5624335	5623890	5623958	5624618	5624704
4056	"AT5G64960"	NA	chr5	+	25956381	25956411	25956005	25956276	25956524	25956634
4057	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672
4058	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
4059	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951
4060	"AT3G03790"	NA	chr3	+	964497	964637	963962	964191	964828	965118
4061	"AT1G58280"	NA	chr1	-	21621186	21621261	21621013	21621102	21621336	21621499
4062	"AT3G12760"	NA	chr3	+	4056374	4056476	4056234	4056284	4056560	4056620
4063	"AT1G53290"	NA	chr1	+	19872714	19872828	19872499	19872599	19872913	19873056
4064	"AT4G01100"	NA	chr4	+	478027	478076	477140	477562	478155	478319
4065	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
4066	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
4067	"AT3G11165"	NA	chr3	-	3498623	3498681	3498432	3498528	3498763	3498891
4068	"AT3G47470"	NA	chr3	-	17493842	17494109	17493342	17493752	17494188	17494337
4069	"AT3G04490"	NA	chr3	+	1201947	1202046	1201533	1201642	1202313	1202356
4070	"AT3G04490"	NA	chr3	+	1205849	1205923	1205458	1205563	1206219	1206295
4071	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
4072	"AT3G04490"	NA	chr3	+	1208143	1208287	1207836	1207968	1208404	1208512
4073	"AT2G24060"	NA	chr2	+	10229946	10230006	10229820	10229860	10230370	10230423
4074	"AT5G07440"	NA	chr5	+	2357042	2357159	2356586	2356883	2357252	2357503
4075	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
4076	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181
4077	"AT3G04810"	NA	chr3	+	1318460	1318526	1318282	1318349	1318614	1318661
