ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4392	"AT2G17930"	NA	chr2	-	7791605	7792256	7791128	7791386	7792675	7792897	4392	244,291,253,259,334,344	0,0,0,0,0,0	113,147,185,338,258,105	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.983,1.0,1.0,1.0,1.0,1.0	0.003
4393	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194	4393	305,421,382,309,404,372	1,0,0,0,0,0	376,257,285,374,449,125	0,0,0,0,0,0	262	149	1	1.0	0.994,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4394	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072	4394	709,1021,733,674,845,789	2,3,0,0,0,1	900,640,728,1088,1066,351	0,2,0,0,0,0	247	149	1	1.0	0.995,0.995,1.0,1.0,1.0,0.998	1.0,0.995,1.0,1.0,1.0,1.0	-0.001
4396	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660	4396	5,16,11,4,7,7	4,7,6,10,14,9	6,5,5,7,3,2	6,3,7,15,15,2	211	149	0.781384917523	1.0	0.469,0.617,0.564,0.22,0.261,0.355	0.414,0.541,0.335,0.248,0.124,0.414	0.068
4397	"AT2G18280"	NA	chr2	+	7947161	7947249	7946688	7947086	7947332	7947462	4397	2115,3241,2889,2742,4003,3208	0,0,0,0,2,0	3285,2121,2302,2946,3428,1321	0,0,0,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4398	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446	4398	2444,3852,3637,3398,4946,4323	0,0,0,0,0,0	3905,2630,2818,3922,4447,1705	2,0,0,1,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
4399	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410	4399	175,211,234,197,233,228	0,3,0,0,0,0	177,140,133,296,226,69	0,0,0,0,0,0	235	149	1	1.0	1.0,0.978,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4400	"AT3G12380"	NA	chr3	-	3940169	3940279	3939987	3940078	3940429	3940539	4400	90,113,65,76,114,75	0,0,0,0,0,0	53,38,59,77,78,24	0,0,0,1,0,0	259	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.978,1.0,1.0	0.004
4401	"AT1G65040"	NA	chr1	-	24162201	24163023	24161819	24161996	24163236	24163379	4401	7,12,7,2,7,2	0,0,0,0,0,0	8,12,5,9,14,2	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.692,1.0,1.0	0.051
4402	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24163236	24163379	4402	27,33,42,29,61,39	0,0,0,0,0,0	31,40,32,61,73,29	0,0,0,2,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.958,1.0,1.0	0.007
4403	"AT1G65040"	NA	chr1	-	24162832	24163023	24161819	24161996	24163236	24163379	4403	75,112,113,66,157,111	0,0,0,0,0,0	92,101,107,183,212,72	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.979,1.0,1.0	0.003
4404	"AT1G35190"	NA	chr1	+	12892001	12892058	12891812	12891871	12892149	12892195	4404	496,774,580,534,743,709	0,0,0,0,0,0	485,320,445,502,672,200	0,0,0,1,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
4405	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	4405	52,60,47,47,74,66	7,20,4,3,12,12	23,11,5,15,21,1	14,7,4,17,24,12	298	149	2.9325901052e-07	0.0003929670740968	0.788,0.6,0.855,0.887,0.755,0.733	0.451,0.44,0.385,0.306,0.304,0.04	0.449
4406	"AT5G13650"	NA	chr5	+	4401943	4402139	4401645	4401811	4402227	4402692	4406	2601,4376,3515,3065,4302,3219	0,0,0,0,0,0	4608,3287,3814,4266,5259,1782	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4407	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885	4407	114,144,106,76,93,111	0,0,1,0,0,0	85,88,74,128,132,52	0,0,0,0,0,0	241	149	1	1.0	1.0,1.0,0.985,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4408	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291	4408	139,171,167,122,182,164	0,0,0,0,0,0	136,98,122,138,169,46	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.984,1.0,1.0,1.0	0.003
4409	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744	4409	290,318,301,269,345,399	0,0,0,0,1,0	105,92,161,284,267,64	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.0
4410	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	4410	743,1129,1052,821,1222,868	5,4,1,1,1,2	954,742,822,1247,1092,350	0,7,2,2,2,0	257	149	1	1.0	0.989,0.994,0.998,0.998,0.999,0.996	1.0,0.984,0.996,0.997,0.997,1.0	0.0
4411	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586	4411	115,166,123,141,202,160	0,0,1,0,0,0	120,112,115,177,149,55	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4412	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	4412	626,911,712,647,979,853	0,0,0,0,5,3	672,527,567,959,908,344	4,1,0,1,0,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.99,0.993	0.988,0.996,1.0,0.998,1.0,1.0	0.0
4413	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	4413	15,11,10,10,32,9	2,2,0,2,11,3	13,4,11,23,9,3	0,5,2,4,0,0	296	149	0.871513392372	1.0	0.791,0.735,1.0,0.716,0.594,0.602	1.0,0.287,0.735,0.743,1.0,1.0	-0.054
4414	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	4414	295,541,398,341,495,420	0,1,0,0,0,0	306,173,233,340,390,141	1,0,0,2,2,0	217	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.995,1.0,1.0,0.992,0.993,1.0	0.003
4415	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	4415	3123,5106,4174,3579,5111,4340	1,0,2,1,1,2	3318,2195,2945,3706,4322,1459	2,0,1,0,0,0	233	149	1	1.0	0.999,1.0,0.999,1.0,1.0,0.999	0.999,1.0,0.999,1.0,1.0,1.0	-0.0
4416	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509	4416	3751,6034,4830,4309,6194,5301	0,0,0,0,1,0	3881,2530,3532,4440,5338,1798	0,0,1,4,1,2	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,0.998,1.0,0.998	0.001
4417	"AT2G31810"	NA	chr2	+	13526422	13526509	13526000	13526153	13526795	13526900	4417	2653,3978,3128,2924,4222,3702	0,0,0,1,0,0	2687,1682,2442,3026,3652,1270	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4418	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	4418	2032,3209,2594,2352,3411,2863	0,4,0,0,0,4	2229,1427,1897,2439,2905,1012	0,0,1,0,0,0	215	149	1	1.0	1.0,0.998,1.0,1.0,1.0,0.998	1.0,1.0,0.999,1.0,1.0,1.0	-0.001
4419	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945	4419	267,379,323,297,445,390	0,0,0,0,0,1	263,153,204,344,279,106	1,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.994,1.0,1.0,1.0,1.0,1.0	0.0
4420	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	4420	2201,3753,2755,2466,3822,2613	78,143,102,70,104,83	3123,2285,2536,3117,3770,1032	59,30,55,78,78,22	167	149	1	1.0	0.962,0.959,0.96,0.969,0.97,0.966	0.979,0.985,0.976,0.973,0.977,0.977	-0.014
4421	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	4421	185,275,216,213,310,254	4,4,1,0,2,5	231,179,228,270,342,80	5,5,0,8,1,2	167	149	1	1.0	0.976,0.984,0.995,1.0,0.993,0.978	0.976,0.97,1.0,0.968,0.997,0.973	0.007
4422	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294	4422	23,39,71,26,39,35	0,2,0,0,0,0	33,15,25,55,22,9	0,0,0,0,0,0	160	149	1	1.0	1.0,0.948,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
4423	"AT3G13550"	NA	chr3	-	4423889	4424037	4423236	4423666	4424394	4424468	4423	533,938,619,557,874,737	0,0,0,0,0,0	633,435,485,675,842,301	0,0,0,0,1,0	297	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
4424	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082	4424	4657,7789,6108,5853,9611,8475	0,0,0,0,0,0	7460,5167,6160,6885,10288,3623	0,0,0,0,2,0	272	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4425	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779	4425	5689,9661,6763,6858,11807,8457	0,0,0,0,1,0	9126,5869,7311,8047,10865,3552	1,0,0,2,1,0	288	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4426	"AT3G05155"	NA	chr3	+	1448931	1448994	1448195	1448778	1449096	1449186	4426	14,34,22,17,27,17	0,2,0,0,0,0	11,6,10,17,14,2	0,0,0,0,0,0	212	149	1	1.0	1.0,0.923,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
4427	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262	4427	116,179,141,132,160,158	0,0,0,2,0,0	118,101,108,204,147,55	0,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4428	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	4428	145,257,185,151,196,206	0,0,0,0,0,0	156,97,102,144,198,60	0,0,0,1,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
4429	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	4429	504,836,573,453,653,527	0,0,0,0,0,0	600,404,460,588,741,213	0,0,0,0,0,1	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.994	0.001
4430	"AT2G20000"	NA	chr2	-	8633545	8633665	8633363	8633440	8633792	8633858	4430	136,258,222,173,258,224	0,0,0,0,2,0	192,113,172,289,255,82	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4431	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	4431	144,213,215,167,267,256	0,0,0,2,1,0	174,129,145,254,250,97	0,0,0,3,0,0	298	149	1	1.0	1.0,1.0,1.0,0.977,0.993,1.0	1.0,1.0,1.0,0.977,1.0,1.0	-0.001
4432	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708	4432	118,142,129,99,164,140	0,0,0,2,0,0	75,75,113,165,126,44	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,0.968,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4433	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300	4433	114,146,125,102,149,159	0,0,0,0,2,0	100,66,65,159,132,49	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4434	"AT2G20020"	NA	chr2	+	8645462	8645590	8644368	8645256	8645708	8645934	4434	240,425,364,260,387,303	0,0,1,0,0,0	273,192,276,363,413,103	0,0,0,0,0,0	277	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4435	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	4435	368,568,480,414,602,581	0,0,0,0,0,0	346,303,284,464,469,217	0,1,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
4437	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	4437	196,321,309,231,256,356	2,3,0,2,1,1	279,172,240,353,359,139	0,3,0,0,0,0	298	149	1	1.0	0.98,0.982,1.0,0.983,0.992,0.994	1.0,0.966,1.0,1.0,1.0,1.0	-0.006
4438	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687	4438	7,7,27,9,16,13	0,0,1,0,0,0	13,5,3,11,17,3	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.949,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
4439	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687	4439	11,31,30,14,19,22	0,0,1,0,0,0	22,17,8,33,36,4	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,0.952,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
4440	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	4440	34,46,58,42,66,81	2,0,1,1,4,1	44,42,47,65,72,18	1,11,4,7,1,0	285	149	1	1.0	0.899,1.0,0.968,0.956,0.896,0.977	0.958,0.666,0.86,0.829,0.974,1.0	0.068
4441	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	4441	70,92,104,79,113,125	2,0,1,1,4,1	84,67,84,96,124,41	1,11,4,7,1,0	296	149	1	1.0	0.946,1.0,0.981,0.975,0.934,0.984	0.977,0.754,0.914,0.873,0.984,1.0	0.053
4442	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	4442	36,58,19,35,29,12	13,12,16,12,13,9	22,11,11,26,18,14	18,8,11,45,18,10	194	149	0.0411806435911	1.0	0.68,0.788,0.477,0.691,0.631,0.506	0.484,0.514,0.434,0.307,0.434,0.518	0.18
4443	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	4443	40,71,75,33,57,63	4,2,0,0,1,0	30,34,43,68,52,24	0,0,0,0,1,5	283	149	1	1.0	0.84,0.949,1.0,1.0,0.968,1.0	1.0,1.0,1.0,1.0,0.965,0.716	0.013
4444	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350	4444	116,162,157,143,174,185	0,0,0,0,0,0	106,89,87,140,180,53	1,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.986,1.0,1.0,1.0,1.0,1.0	0.002
4445	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334	4445	167,232,242,234,272,263	0,0,0,0,0,0	176,153,151,275,309,97	0,1,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
4447	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	4447	1097,1766,1470,1240,1846,1532	0,4,3,4,2,4	1329,982,1158,1588,1824,606	3,1,2,1,2,0	258	149	1	1.0	1.0,0.996,0.996,0.994,0.998,0.995	0.996,0.998,0.997,0.999,0.998,1.0	-0.002
4449	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	4449	104,167,125,127,171,180	0,0,1,0,2,0	107,78,110,138,141,50	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.984,1.0,0.977,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4450	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	4450	206,315,241,194,287,318	0,0,1,0,2,0	183,131,178,261,264,93	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.992,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4451	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	4451	7,9,6,4,3,11	3,0,2,3,8,3	5,5,7,7,8,2	0,1,0,1,4,0	245	149	0.00113666267924	0.43517942576617147	0.587,1.0,0.646,0.448,0.186,0.69	1.0,0.753,1.0,0.81,0.549,1.0	-0.259
4452	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	4452	13,17,13,14,12,24	39,39,20,31,46,34	21,18,18,22,27,7	22,21,20,18,37,16	245	149	0.533281805863	1.0	0.169,0.21,0.283,0.215,0.137,0.3	0.367,0.343,0.354,0.426,0.307,0.21	-0.116
4453	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	4453	4,4,9,10,2,6	98,126,111,89,110,87	13,9,1,14,7,4	74,51,74,117,113,42	298	149	1	1.0	0.02,0.016,0.039,0.053,0.009,0.033	0.081,0.081,0.007,0.056,0.03,0.045	-0.022
4454	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556	4454	318,554,425,399,479,392	0,0,0,0,0,0	286,254,277,417,471,148	0,0,0,1,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
4455	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718	4455	293,345,308,309,395,328	0,1,0,0,0,0	194,185,235,355,333,125	0,0,0,0,0,0	236	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4456	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	4456	223,260,274,199,254,292	1,2,1,2,3,2	139,161,145,281,230,104	2,1,4,0,10,1	210	149	1	1.0	0.994,0.989,0.995,0.986,0.984,0.99	0.98,0.991,0.963,1.0,0.942,0.987	0.013
4457	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046	4457	215,255,272,202,268,290	0,0,0,0,0,1	133,153,145,251,231,100	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4458	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	4458	921,1595,639,450,1059,906	0,3,1,1,0,0	595,271,461,452,850,240	1,0,0,1,0,0	220	149	1	1.0	1.0,0.997,0.998,0.997,1.0,1.0	0.998,1.0,1.0,0.997,1.0,1.0	-0.0
4459	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982	4459	79,153,89,105,114,108	0,0,0,0,0,0	110,77,89,130,143,59	0,0,0,1,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
4460	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	4460	18,37,33,30,37,45	23,27,27,10,31,23	21,14,16,23,20,10	20,9,10,19,26,5	205	149	1	1.0	0.363,0.499,0.47,0.686,0.465,0.587	0.433,0.531,0.538,0.468,0.359,0.592	0.025
4461	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	4461	6,15,21,13,15,26	23,27,27,10,31,23	13,11,6,21,13,10	20,9,10,19,26,5	256	149	1	1.0	0.132,0.244,0.312,0.431,0.22,0.397	0.274,0.416,0.259,0.391,0.225,0.538	-0.061
4462	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	4462	685,917,716,668,892,805	0,1,0,0,0,0	600,417,525,795,846,221	0,0,0,2,0,0	272	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
4463	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	4463	566,893,738,669,1068,904	1,0,3,0,0,1	676,469,576,717,871,296	0,0,1,4,2,4	298	149	1	1.0	0.996,1.0,0.992,1.0,1.0,0.998	1.0,1.0,0.997,0.989,0.995,0.974	0.005
4464	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	4464	178,301,240,224,333,216	4,9,4,4,6,8	281,162,155,255,308,119	1,1,2,0,0,2	228	149	1	1.0	0.967,0.956,0.975,0.973,0.973,0.946	0.995,0.991,0.981,1.0,1.0,0.975	-0.025
4465	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	4465	205,293,333,231,292,305	0,0,0,0,0,0	240,189,217,325,325,120	0,0,0,0,0,2	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.969	0.005
4466	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709	4466	126,171,138,101,169,115	0,1,0,0,0,0	192,120,152,185,253,81	0,0,0,0,1,0	223	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.001
4467	"AT1G69540"	NA	chr1	-	26146709	26146728	26146550	26146618	26146831	26146888	4467	0,2,0,0,2,1	0,0,0,0,0,0	2,1,3,3,1,0	0,0,0,0,1,0	168	149	1	1.0	NA,1.0,NA,NA,1.0,1.0	1.0,1.0,1.0,1.0,0.47,NA	0.106
4468	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804	4468	96,161,147,98,156,141	0,0,0,1,0,0	148,143,112,175,195,66	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,0.985,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4469	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	4469	112,150,132,84,125,128	0,9,4,3,10,5	147,155,121,158,181,56	8,9,1,2,12,3	221	149	1	1.0	1.0,0.918,0.957,0.95,0.894,0.945	0.925,0.921,0.988,0.982,0.91,0.926	0.002
4470	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120	4470	986,1595,1247,981,1691,1269	0,1,0,0,1,0	1191,813,976,1451,1460,489	0,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4471	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	4471	105,249,139,173,210,197	5,27,7,9,18,15	206,162,153,237,234,88	14,6,16,25,13,3	167	149	1	1.0	0.949,0.892,0.947,0.945,0.912,0.921	0.929,0.96,0.895,0.894,0.941,0.963	-0.003
4472	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	4472	19,35,23,29,41,31	0,0,0,0,1,0	22,4,20,26,20,8	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.966,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4473	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	4473	853,1228,1050,936,1412,1208	5,3,0,2,1,2	957,595,770,1042,1096,426	0,0,1,0,11,4	154	149	1	1.0	0.994,0.997,1.0,0.998,0.999,0.998	1.0,1.0,0.999,1.0,0.99,0.99	0.001
4474	"AT1G02305"	NA	chr1	+	457009	457135	456842	456917	457210	457429	4474	2186,3180,2527,2263,3472,3166	0,0,0,1,0,0	2302,1586,2001,2452,2961,1118	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4475	"AT2G21960"	NA	chr2	+	9355978	9356055	9355667	9355736	9356142	9356231	4475	729,1251,892,846,1180,968	1,0,0,0,0,0	1133,843,994,1368,1514,601	0,0,0,0,0,0	226	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4476	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	4476	756,1295,1000,862,1172,1074	0,1,0,0,1,0	1364,1014,1126,1524,1707,646	0,0,0,3,0,0	279	149	1	1.0	1.0,0.999,1.0,1.0,0.998,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.0
4477	"AT4G32910"	NA	chr4	+	15884139	15884196	15883925	15884027	15884296	15884443	4477	247,384,315,324,485,352	0,0,0,0,1,0	327,223,292,376,389,160	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4478	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	4478	108,172,171,115,173,125	0,0,0,0,0,0	193,136,121,271,208,79	2,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.98,1.0,0.984,1.0,1.0,1.0	0.006
4479	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	4479	71,113,97,65,93,65	2,0,1,0,2,1	102,60,63,106,102,38	1,2,0,1,5,0	208	149	1	1.0	0.962,1.0,0.986,1.0,0.971,0.979	0.986,0.956,1.0,0.987,0.936,1.0	0.005
4480	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	4480	571,932,675,762,897,872	0,0,0,3,0,0	512,455,539,875,789,265	0,0,0,0,0,2	298	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.985	0.001
4481	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881	4481	0,0,1,2,0,0	94,100,89,65,149,84	0,0,0,0,0,0	82,64,69,91,142,35	241	149	1	1.0	0.0,0.0,0.007,0.019,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
