ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3812	"AT1G28090"	NA	chr1	+	9797974	9798203	9797974	9798034	9798141	9798203	3812	15,5,6,12,14,7	85,146,106,97,113,138	4,4,8,11,21,10	135,76,124,188,159,57	256	149	1	1.0	0.093,0.02,0.032,0.067,0.067,0.029	0.017,0.03,0.036,0.033,0.071,0.093	0.005
3813	"AT1G28210"	NA	chr1	+	9859370	9860158	9859370	9859460	9859856	9860158	3813	6,2,2,2,4,6	4,7,7,6,13,3	9,2,7,16,5,2	1,5,2,6,7,4	545	149	0.489900219761	1.0	0.291,0.072,0.072,0.084,0.078,0.353	0.711,0.099,0.489,0.422,0.163,0.12	-0.176
3814	"AT1G28210"	NA	chr1	+	9859370	9860158	9859370	9859460	9859892	9860158	3814	7,3,8,4,14,12	17,24,33,8,29,28	13,4,9,17,8,3	29,7,27,19,37,8	581	149	1	1.0	0.096,0.031,0.059,0.114,0.11,0.099	0.103,0.128,0.079,0.187,0.053,0.088	-0.022
3816	"AT5G28030"	NA	chr5	-	10030848	10031058	10030848	10030908	10030978	10031058	3816	0,1,0,0,0,0	1,7,7,2,5,6	0,0,0,0,0,0	5,0,1,3,1,0	219	149	1	1.0	0.0,0.089,0.0,0.0,0.0,0.0	0.0,NA,0.0,0.0,0.0,NA	0.015
3817	"AT5G18780"	NA	chr5	+	6264244	6265506	6264244	6264368	6264591	6265506	3817	28,52,47,34,39,33	48,81,46,40,78,64	22,24,34,25,37,15	57,16,45,57,58,22	372	149	1	1.0	0.189,0.205,0.29,0.254,0.167,0.171	0.134,0.375,0.232,0.149,0.204,0.215	-0.006
3818	"AT2G47700"	NA	chr2	-	19552313	19553210	19552313	19552842	19552921	19553210	3818	92,141,124,96,166,162	574,933,812,654,953,907	92,108,120,146,185,59	708,518,638,813,973,404	228	149	1	1.0	0.095,0.09,0.091,0.088,0.102,0.105	0.078,0.12,0.109,0.105,0.111,0.087	-0.007
3819	"AT1G55810"	NA	chr1	+	20860506	20861414	20860506	20860710	20861270	20861414	3819	234,396,310,284,409,302	71,106,98,84,132,107	335,343,393,698,612,240	155,79,113,138,165,55	709	149	1	1.0	0.409,0.44,0.399,0.415,0.394,0.372	0.312,0.477,0.422,0.515,0.438,0.478	-0.036
3820	"AT1G55810"	NA	chr1	+	20860506	20861414	20860506	20860831	20861270	20861414	3820	166,304,226,212,297,205	106,174,123,145,201,158	270,301,313,587,522,198	84,66,68,155,139,54	588	149	1.22575294359e-08	1.5775440384003298e-06	0.284,0.307,0.318,0.27,0.272,0.247	0.449,0.536,0.538,0.49,0.488,0.482	-0.214
3821	"AT1G55810"	NA	chr1	+	20863325	20863558	20863325	20863419	20863485	20863558	3821	110,152,112,106,220,185	561,838,542,599,895,627	87,69,77,116,150,46	722,612,637,919,990,386	215	149	1	1.0	0.12,0.112,0.125,0.109,0.146,0.17	0.077,0.072,0.077,0.08,0.095,0.076	0.051
3822	"AT1G55810"	NA	chr1	+	20863325	20863558	20863325	20863419	20863500	20863558	3822	145,241,172,168,281,229	2,2,0,0,5,2	138,115,132,219,259,74	2,0,3,10,6,1	230	149	1	1.0	0.979,0.987,1.0,1.0,0.973,0.987	0.978,1.0,0.966,0.934,0.965,0.98	0.017
3823	"AT3G52120"	NA	chr3	+	19331152	19331633	19331152	19331347	19331454	19331633	3823	154,176,124,94,188,131	207,315,277,221,399,277	120,117,111,174,176,63	235,179,211,332,361,118	256	149	1	1.0	0.302,0.245,0.207,0.198,0.215,0.216	0.229,0.276,0.234,0.234,0.221,0.237	-0.008
3824	"AT1G29170"	NA	chr1	-	10190529	10190839	10190529	10190632	10190746	10190839	3824	35,30,32,23,24,32	0,2,0,1,2,2	33,34,30,54,34,11	0,0,2,1,2,2	263	149	1	1.0	1.0,0.895,1.0,0.929,0.872,0.901	1.0,1.0,0.895,0.968,0.906,0.757	0.012
3825	"AT1G29170"	NA	chr1	-	10190529	10190839	10190529	10190646	10190746	10190839	3825	26,26,20,20,16,22	46,79,61,89,76,96	27,27,23,48,20,9	62,48,44,113,99,21	249	149	1	1.0	0.253,0.165,0.164,0.119,0.112,0.121	0.207,0.252,0.238,0.203,0.108,0.204	-0.046
3826	"AT2G32770"	NA	chr2	+	13895837	13896965	13895837	13896105	13896397	13896965	3826	0,0,0,0,0,0	1,4,4,1,6,0	1,0,0,1,0,0	2,3,4,2,1,2	441	149	1	1.0	0.0,0.0,0.0,0.0,0.0,NA	0.145,0.0,0.0,0.145,0.0,0.0	-0.048
3827	"AT2G32770"	NA	chr2	+	13897639	13898203	13897639	13897912	13898086	13898203	3827	0,0,0,2,0,0	1,0,1,1,3,2	0,0,0,0,0,0	2,0,0,4,2,0	323	149	1	1.0	0.0,NA,0.0,0.48,0.0,0.0	0.0,NA,NA,0.0,0.0,NA	0.096
3828	"AT2G43680"	NA	chr2	+	18108629	18109138	18108629	18108719	18109068	18109138	3828	30,43,55,22,46,39	33,41,31,23,57,30	57,35,53,58,69,31	11,4,11,14,13,2	498	149	9.55033674366e-09	1.2606444501631198e-06	0.214,0.239,0.347,0.223,0.194,0.28	0.608,0.724,0.59,0.553,0.614,0.823	-0.402
3829	"AT1G10450"	NA	chr1	+	3437832	3438370	3437832	3437983	3438069	3438370	3829	21,45,34,17,49,26	102,151,149,169,155,136	34,12,22,28,37,11	141,95,133,159,212,67	235	149	1	1.0	0.115,0.159,0.126,0.06,0.167,0.108	0.133,0.074,0.095,0.1,0.1,0.094	0.023
3831	"AT1G29410"	NA	chr1	-	10297749	10299001	10297749	10298330	10298429	10299001	3831	34,25,37,29,27,20	22,14,21,15,22,18	10,12,28,30,33,11	20,11,9,33,23,6	248	149	1	1.0	0.481,0.518,0.514,0.537,0.424,0.4	0.231,0.396,0.651,0.353,0.463,0.524	0.043
3832	"AT1G29410"	NA	chr1	-	10297749	10299001	10297749	10298701	10298837	10299001	3832	46,74,64,38,71,51	17,29,30,15,33,24	50,27,24,45,39,23	24,13,9,29,27,6	285	149	1	1.0	0.586,0.572,0.527,0.57,0.529,0.526	0.521,0.521,0.582,0.448,0.43,0.667	0.023
3833	"AT2G44480"	NA	chr2	+	18360031	18360366	18360031	18360101	18360307	18360366	3833	1,0,6,0,3,2	27,56,39,29,67,53	3,5,0,3,9,3	42,21,52,33,65,13	355	149	1	1.0	0.015,0.0,0.061,0.0,0.018,0.016	0.029,0.091,0.0,0.037,0.055,0.088	-0.032
3834	"AT2G44480"	NA	chr2	+	18360883	18361301	18360883	18360971	18361048	18361301	3834	2,11,5,6,12,9	18,39,32,31,48,62	7,5,6,6,13,3	33,19,25,31,53,17	226	149	1	1.0	0.068,0.157,0.093,0.113,0.142,0.087	0.123,0.148,0.137,0.113,0.139,0.104	-0.017
3836	"AT1G18773"	NA	chr1	+	6475107	6475942	6475107	6475215	6475363	6475942	3836	8,11,13,10,7,5	6,17,8,13,15,11	3,5,6,25,14,1	0,5,6,5,14,2	297	149	0.573119350325	1.0	0.401,0.245,0.449,0.278,0.19,0.186	1.0,0.334,0.334,0.715,0.334,0.201	-0.195
3837	"AT1G31175"	NA	chr1	+	11141925	11142716	11141925	11141961	11142055	11142716	3837	72,93,69,88,124,72	14,3,11,14,13,20	89,79,81,119,116,53	15,8,9,23,24,10	243	149	1	1.0	0.759,0.95,0.794,0.794,0.854,0.688	0.784,0.858,0.847,0.76,0.748,0.765	0.013
3838	"AT2G32210"	NA	chr2	+	13678254	13678830	13678254	13678422	13678508	13678830	3838	0,0,4,1,4,0	0,0,0,0,0,0	0,0,0,0,7,0	0,0,2,0,0,0	235	149	1	1.0	NA,NA,1.0,1.0,1.0,NA	NA,NA,0.0,NA,1.0,NA	0.5
3839	"AT3G58780"	NA	chr3	+	21741100	21741341	21741100	21741200	21741299	21741341	3839	0,0,0,0,0,0	3,1,5,0,3,3	2,1,0,0,0,0	2,0,3,4,2,0	248	149	1	1.0	0.0,0.0,0.0,NA,0.0,0.0	0.375,1.0,0.0,0.0,0.0,NA	-0.275
3840	"AT3G00170"	NA	chr3	+	872184	873526	872184	872347	872906	873526	3840	4,1,0,1,2,2	23,20,27,22,15,18	0,0,0,0,0,2	5,3,9,7,9,3	708	149	1	1.0	0.035,0.01,0.0,0.009,0.027,0.023	0.0,0.0,0.0,0.0,0.0,0.123	-0.003
3841	"AT1G23020"	NA	chr1	-	8153179	8153632	8153179	8153347	8153451	8153632	3841	389,721,516,426,663,442	95,172,66,72,128,75	420,450,395,500,727,300	104,103,110,114,173,53	253	149	1	1.0	0.707,0.712,0.822,0.777,0.753,0.776	0.704,0.72,0.679,0.721,0.712,0.769	0.04
3842	"AT1G48500"	NA	chr1	+	17934187	17934662	17934187	17934248	17934327	17934662	3842	22,17,7,6,16,20	12,23,17,11,28,10	26,25,21,22,32,6	30,14,19,26,22,14	228	149	1	1.0	0.545,0.326,0.212,0.263,0.272,0.567	0.362,0.539,0.419,0.356,0.487,0.219	-0.033
3843	"AT1G44446"	NA	chr1	-	16848911	16849395	16848911	16849206	16849282	16849395	3843	34,32,44,24,42,35	362,628,449,398,514,453	39,45,51,58,57,28	860,663,734,915,1135,399	225	149	1	1.0	0.059,0.033,0.061,0.038,0.051,0.049	0.029,0.043,0.044,0.04,0.032,0.044	0.01
3844	"AT1G03210"	NA	chr1	+	783317	783842	783317	783596	783680	783842	3844	77,127,94,77,135,107	225,317,233,210,368,330	83,81,68,122,149,64	291,200,228,312,425,170	233	149	1	1.0	0.18,0.204,0.205,0.19,0.19,0.172	0.154,0.206,0.16,0.2,0.183,0.194	0.007
3845	"AT1G29890"	NA	chr1	+	10464319	10464600	10464319	10464457	10464543	10464600	3845	2,0,4,3,1,0	69,94,78,101,111,125	3,2,4,11,10,2	68,47,66,119,101,30	235	149	1	1.0	0.018,0.0,0.031,0.018,0.006,0.0	0.027,0.026,0.037,0.055,0.059,0.041	-0.029
3846	"AT1G29890"	NA	chr1	+	10465262	10465785	10465262	10465412	10465529	10465785	3846	4,8,2,8,9,6	103,211,158,134,188,174	6,1,11,10,6,2	133,98,134,179,182,50	266	149	1	1.0	0.021,0.021,0.007,0.032,0.026,0.019	0.025,0.006,0.044,0.03,0.018,0.022	-0.003
3847	"AT2G40070"	NA	chr2	-	16730164	16730869	16730164	16730279	16730754	16730869	3847	66,103,54,59,93,83	110,165,116,119,153,150	68,65,68,156,115,51	109,81,108,144,114,64	624	149	1	1.0	0.125,0.13,0.1,0.106,0.127,0.117	0.13,0.161,0.131,0.206,0.194,0.16	-0.046
3848	"AT2G29680"	NA	chr2	+	12690749	12691009	12690749	12690856	12690949	12691009	3848	0,0,2,0,2,1	40,55,46,21,53,40	0,0,1,3,0,0	28,28,18,41,25,8	242	149	1	1.0	0.0,0.0,0.026,0.0,0.023,0.015	0.0,0.0,0.033,0.043,0.0,0.0	-0.002
3849	"AT5G06510"	NA	chr5	+	1985409	1985895	1985409	1985631	1985803	1985895	3849	1,0,0,0,0,2	6,5,6,2,6,6	0,5,0,0,0,0	5,10,7,11,14,2	321	149	1	1.0	0.072,0.0,0.0,0.0,0.0,0.134	0.0,0.188,0.0,0.0,0.0,0.0	0.003
3850	"AT5G06510"	NA	chr5	+	1985409	1986197	1985409	1985895	1985990	1986197	3850	0,1,0,0,0,2	3,8,7,3,6,4	0,2,0,0,3,0	5,11,2,6,8,2	244	149	1	1.0	0.0,0.071,0.0,0.0,0.0,0.234	0.0,0.1,0.0,0.0,0.186,0.0	0.003
3851	"AT3G13420"	NA	chr3	+	4365450	4366330	4365450	4365835	4366183	4366330	3851	25,38,47,18,34,16	7,4,2,10,8,3	11,22,13,40,42,7	6,5,5,8,6,0	497	149	1	1.0	0.517,0.74,0.876,0.35,0.56,0.615	0.355,0.569,0.438,0.6,0.677,1.0	0.003
3852	"AT3G13420"	NA	chr3	+	4365450	4366969	4365450	4366330	4366507	4366969	3852	18,10,8,10,13,2	10,11,15,7,13,5	7,10,10,23,13,2	7,8,12,19,20,9	326	149	1	1.0	0.451,0.294,0.196,0.395,0.314,0.155	0.314,0.364,0.276,0.356,0.229,0.092	0.029
3853	"AT1G12750"	NA	chr1	-	4344967	4345713	4344967	4345407	4345549	4345713	3853	44,49,47,48,36,57	26,18,26,11,26,21	32,33,47,42,29,15	7,7,9,13,18,6	291	149	0.932875026894	1.0	0.464,0.582,0.481,0.691,0.415,0.582	0.701,0.707,0.728,0.623,0.452,0.561	-0.093
3854	"AT1G12750"	NA	chr1	-	4346452	4346918	4346452	4346729	4346845	4346918	3854	8,12,11,18,10,9	62,124,103,108,111,129	7,1,8,17,12,6	54,36,43,79,97,37	265	149	1	1.0	0.068,0.052,0.057,0.086,0.048,0.038	0.068,0.015,0.095,0.108,0.065,0.084	-0.014
3855	"AT1G12750"	NA	chr1	-	4347423	4348390	4347423	4347537	4348240	4348390	3855	93,142,133,132,122,123	40,31,33,27,34,18	117,90,105,151,142,60	28,13,23,22,29,8	852	149	1	1.0	0.289,0.445,0.413,0.461,0.386,0.544	0.422,0.548,0.444,0.546,0.461,0.567	-0.075
3856	"AT1G12750"	NA	chr1	-	4347423	4348390	4347423	4347790	4348240	4348390	3856	15,25,25,16,10,15	33,53,39,44,57,38	54,41,40,81,54,29	26,15,22,22,31,12	599	149	7.27401694434e-10	1.04018442304062e-07	0.102,0.105,0.138,0.083,0.042,0.089	0.341,0.405,0.311,0.478,0.302,0.375	-0.275
3857	"AT1G30475"	NA	chr1	-	10788225	10788988	10788225	10788682	10788912	10788988	3857	40,24,25,18,60,43	24,57,46,38,40,42	16,15,11,11,19,11	41,8,22,19,21,9	379	149	1	1.0	0.396,0.142,0.176,0.157,0.371,0.287	0.133,0.424,0.164,0.185,0.262,0.325	0.006
3858	"AT1G30475"	NA	chr1	-	10789632	10790241	10789632	10789719	10790008	10790241	3858	11,17,7,14,26,17	20,39,33,22,36,29	13,5,8,7,13,4	20,1,15,11,36,7	438	149	1	1.0	0.158,0.129,0.067,0.178,0.197,0.166	0.181,0.63,0.154,0.178,0.109,0.163	-0.087
3859	"AT5G42030"	NA	chr5	-	16811954	16812138	16811954	16812025	16812095	16812138	3859	52,74,66,45,65,66	322,530,470,402,620,572	33,33,32,63,59,18	448,328,385,538,613,199	219	149	1	1.0	0.099,0.087,0.087,0.071,0.067,0.073	0.048,0.064,0.054,0.074,0.061,0.058	0.021
3860	"AT1G30520"	NA	chr1	+	10812665	10813322	10812665	10813051	10813119	10813322	3860	19,26,20,15,20,5	71,116,115,81,118,114	25,19,10,40,16,11	119,87,105,137,131,78	217	149	1	1.0	0.155,0.133,0.107,0.113,0.104,0.029	0.126,0.13,0.061,0.167,0.077,0.088	-0.001
3861	"AT1G30610"	NA	chr1	+	10849380	10850054	10849380	10849538	10849622	10850054	3861	4,0,5,1,3,0	71,104,95,83,103,91	1,4,2,0,3,1	94,90,98,167,143,51	233	149	1	1.0	0.035,0.0,0.033,0.008,0.018,0.0	0.007,0.028,0.013,0.0,0.013,0.012	0.004
3862	"AT3G46600"	NA	chr3	+	17157923	17159965	17157923	17158209	17158301	17159965	3862	408,581,474,391,698,511	29,40,13,46,35,28	342,306,307,394,501,167	20,17,31,27,36,9	241	149	1	1.0	0.897,0.9,0.958,0.84,0.925,0.919	0.914,0.918,0.86,0.9,0.896,0.92	0.005
3863	"AT1G08820"	NA	chr1	-	2824363	2824915	2824363	2824476	2824791	2824915	3863	12,10,18,17,23,26	10,4,7,8,6,3	35,16,24,32,42,9	8,7,7,4,4,6	464	149	0.926990781541	1.0	0.278,0.445,0.452,0.406,0.552,0.736	0.584,0.423,0.524,0.72,0.771,0.325	-0.08
3864	"AT2G16430"	NA	chr2	-	7121884	7122292	7121884	7121996	7122091	7122292	3864	5,4,7,5,9,9	128,141,154,118,171,172	2,4,0,6,5,0	57,39,58,157,110,28	244	149	1	1.0	0.023,0.017,0.027,0.025,0.031,0.031	0.021,0.059,0.0,0.023,0.027,0.0	0.004
3865	"AT1G66940"	NA	chr1	-	24973464	24973602	24973464	24973491	24973578	24973602	3865	8,21,25,14,21,13	113,183,190,124,151,171	21,12,22,36,28,3	203,147,134,204,217,52	236	149	1	1.0	0.043,0.068,0.077,0.067,0.081,0.046	0.061,0.049,0.094,0.1,0.075,0.035	-0.005
3866	"AT1G66940"	NA	chr1	-	24973464	24973819	24973464	24973491	24973729	24973819	3866	13,41,51,25,40,24	0,6,0,0,0,0	70,65,61,110,59,17	0,0,0,0,0,0	387	149	1	1.0	1.0,0.725,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.046
3867	"AT1G66940"	NA	chr1	-	24973464	24973819	24973464	24973602	24973729	24973819	3867	12,29,49,23,29,24	120,195,185,138,164,149	62,62,62,98,55,19	167,124,106,148,185,41	276	149	0.308609176424	1.0	0.051,0.074,0.125,0.083,0.087,0.08	0.167,0.213,0.24,0.263,0.138,0.2	-0.12
3868	"AT1G18415"	NA	chr1	-	6342939	6344692	6342939	6343851	6343949	6344692	3868	61,73,53,47,76,67	19,16,11,14,18,8	52,28,49,51,55,36	15,14,20,35,26,12	247	149	0.223636386521	1.0	0.659,0.733,0.744,0.669,0.718,0.835	0.677,0.547,0.596,0.468,0.561,0.644	0.144
3869	"AT1G18415"	NA	chr1	-	6344771	6345787	6344771	6345051	6345239	6345787	3869	70,89,58,71,103,115	17,32,33,9,26,34	47,37,52,73,61,17	18,24,19,42,17,10	337	149	0.842346263944	1.0	0.645,0.552,0.437,0.777,0.637,0.599	0.536,0.405,0.548,0.435,0.613,0.429	0.114
3870	"AT1G31070"	NA	chr1	+	11087668	11087918	11087668	11087736	11087803	11087918	3870	16,16,12,19,28,15	126,174,151,89,168,168	12,4,9,21,12,9	98,89,71,198,156,29	216	149	1	1.0	0.081,0.06,0.052,0.128,0.103,0.058	0.078,0.03,0.08,0.068,0.05,0.176	0.0
3871	"AT2G16390"	NA	chr2	+	7097279	7098222	7097279	7097439	7097665	7098222	3871	2,6,3,0,5,1	50,57,46,39,61,76	5,3,2,9,2,0	34,43,40,66,63,17	375	149	1	1.0	0.016,0.04,0.025,0.0,0.032,0.005	0.055,0.027,0.019,0.051,0.012,0.0	-0.008
3872	"AT5G04680"	NA	chr5	-	1347526	1347718	1347526	1347571	1347658	1347718	3872	1,2,0,1,0,1	6,11,12,16,5,7	0,0,0,4,1,0	8,3,5,12,16,1	236	149	1	1.0	0.095,0.103,0.0,0.038,0.0,0.083	0.0,0.0,0.0,0.174,0.038,0.0	0.018
3873	"AT5G04680"	NA	chr5	-	1348043	1348857	1348043	1348535	1348675	1348857	3873	3,3,0,0,3,0	14,10,3,5,5,10	0,0,0,1,0,0	9,3,4,7,7,0	289	149	1	1.0	0.099,0.134,0.0,0.0,0.236,0.0	0.0,0.0,0.0,0.069,0.0,NA	0.064
3874	"AT1G60940"	NA	chr1	-	22441776	22442221	22441776	22441934	22442107	22442221	3874	386,596,447,364,569,578	109,215,145,142,213,145	371,260,348,417,500,208	197,144,179,149,250,85	322	149	1	1.0	0.621,0.562,0.588,0.543,0.553,0.648	0.466,0.455,0.474,0.564,0.481,0.531	0.091
3876	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816498	17816972	3876	15,22,10,24,29,29	0,3,1,0,0,0	7,5,5,6,10,5	1,0,0,0,0,0	624	149	1	1.0	1.0,0.637,0.705,1.0,1.0,1.0	0.626,1.0,1.0,1.0,1.0,1.0	-0.047
3877	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816909	17816972	3877	19,49,20,38,49,40	39,52,20,26,42,30	10,7,9,11,16,12	13,6,10,20,27,8	1035	149	1	1.0	0.066,0.119,0.126,0.174,0.144,0.161	0.1,0.144,0.115,0.073,0.079,0.178	0.017
3878	"AT1G27940"	NA	chr1	-	9737148	9737596	9737148	9737349	9737420	9737596	3878	0,0,0,0,0,0	0,1,1,2,1,3	0,0,0,3,2,0	2,0,14,5,7,0	220	149	1	1.0	NA,0.0,0.0,0.0,0.0,0.0	0.0,NA,0.0,0.289,0.162,NA	-0.113
3879	"AT2G01735"	NA	chr2	+	325264	325636	325264	325397	325477	325636	3879	33,58,79,58,80,47	77,131,99,100,163,134	71,30,50,63,95,36	110,68,79,127,110,81	229	149	1	1.0	0.218,0.224,0.342,0.274,0.242,0.186	0.296,0.223,0.292,0.244,0.36,0.224	-0.025
3880	"AT1G13450"	NA	chr1	-	4613285	4613889	4613285	4613516	4613754	4613889	3880	120,194,148,106,181,176	239,331,302,229,333,304	188,183,220,343,377,143	241,199,211,262,318,139	387	149	0.227311217048	1.0	0.162,0.184,0.159,0.151,0.173,0.182	0.231,0.261,0.286,0.335,0.313,0.284	-0.116
3881	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086310	10086411	10086488	3881	49,57,26,32,54,50	1,3,0,0,0,0	36,14,19,46,42,12	0,0,0,0,1,0	250	149	1	1.0	0.967,0.919,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.962,1.0	-0.013
3882	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086332	10086411	10086488	3882	7,8,3,5,17,12	19,41,35,32,47,35	6,4,7,2,8,1	22,11,31,54,33,13	228	149	1	1.0	0.194,0.113,0.053,0.093,0.191,0.183	0.151,0.192,0.129,0.024,0.137,0.048	0.024
3883	"AT1G66840"	NA	chr1	-	24936029	24936512	24936029	24936140	24936218	24936512	3883	5,6,6,3,3,7	27,20,26,23,20,32	8,3,4,8,10,2	16,14,29,26,18,16	227	149	1	1.0	0.108,0.165,0.132,0.079,0.09,0.126	0.247,0.123,0.083,0.168,0.267,0.076	-0.044
3884	"AT3G60710"	NA	chr3	+	22440197	22441041	22440197	22440826	22440900	22441041	3884	0,2,0,0,0,1	2,0,0,1,0,0	6,0,3,4,7,5	0,0,0,1,2,4	223	149	1	1.0	0.0,1.0,NA,0.0,NA,1.0	1.0,NA,1.0,0.728,0.7,0.455	-0.277
3885	"AT1G15240"	NA	chr1	+	5246323	5246997	5246323	5246468	5246928	5246997	3885	257,238,239,196,337,238	102,166,122,128,145,134	151,161,167,340,263,94	107,83,91,130,153,48	609	149	1	1.0	0.381,0.26,0.324,0.273,0.363,0.303	0.257,0.322,0.31,0.39,0.296,0.324	0.001
3886	"AT4G37080"	NA	chr4	+	17476200	17476952	17476200	17476317	17476413	17476952	3886	6,7,1,6,2,9	82,127,96,73,105,96	4,0,0,10,9,3	68,52,53,105,143,24	245	149	1	1.0	0.043,0.032,0.006,0.048,0.011,0.054	0.035,0.0,0.0,0.055,0.037,0.071	-0.001
3887	"AT1G65130"	NA	chr1	-	24196648	24196953	24196648	24196738	24196822	24196953	3887	0,3,4,0,0,4	2,2,4,4,5,0	1,0,0,1,1,0	1,5,4,5,10,0	233	149	1	1.0	0.0,0.49,0.39,0.0,0.0,1.0	0.39,0.0,0.0,0.113,0.06,NA	0.201
3888	"AT1G65130"	NA	chr1	-	24196648	24197200	24196648	24196738	24197052	24197200	3888	1,3,4,0,3,4	0,0,0,0,0,0	1,1,0,1,1,0	0,0,2,0,0,0	463	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	1.0,1.0,0.0,1.0,1.0,NA	0.2
3889	"AT1G65130"	NA	chr1	-	24196648	24197200	24196648	24196953	24197052	24197200	3889	1,0,1,0,3,0	3,0,2,0,0,0	0,0,0,0,0,0	1,5,1,1,2,0	248	149	1	1.0	0.167,NA,0.231,NA,1.0,NA	0.0,0.0,0.0,0.0,0.0,NA	0.466
3890	"AT1G31930"	NA	chr1	+	11465574	11466755	11465574	11465660	11465750	11466755	3890	44,43,32,30,66,35	1,0,0,1,4,2	40,28,25,40,55,13	0,1,0,0,0,0	239	149	1	1.0	0.965,1.0,1.0,0.949,0.911,0.916	1.0,0.946,1.0,1.0,1.0,1.0	-0.034
3891	"AT1G61810"	NA	chr1	+	22832191	22832487	22832191	22832294	22832378	22832487	3891	0,0,1,3,0,2	6,10,11,16,31,30	0,2,1,0,0,2	23,12,11,19,15,13	233	149	1	1.0	0.0,0.0,0.055,0.107,0.0,0.041	0.0,0.096,0.055,0.0,0.0,0.09	-0.006
3892	"AT1G28960"	NA	chr1	-	10109499	10110022	10109499	10109811	10109925	10110022	3892	65,108,83,67,112,104	67,85,102,86,124,124	54,44,58,82,71,18	117,100,108,132,171,73	263	149	0.10561435085	1.0	0.355,0.419,0.316,0.306,0.338,0.322	0.207,0.2,0.233,0.26,0.19,0.123	0.14
3893	"AT1G28960"	NA	chr1	-	10109925	10110359	10109925	10110022	10110161	10110359	3893	149,220,185,170,247,224	146,221,145,127,234,195	116,97,105,173,177,54	178,102,132,181,223,70	288	149	1	1.0	0.346,0.34,0.398,0.409,0.353,0.373	0.252,0.33,0.292,0.331,0.291,0.285	0.073
3894	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037148	25038083	25038168	3894	65,146,132,98,149,92	98,162,129,92,142,141	89,82,118,165,176,68	104,80,74,76,101,35	1084	149	1	1.0	0.084,0.11,0.123,0.128,0.126,0.082	0.105,0.123,0.18,0.23,0.193,0.211	-0.065
3895	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037198	25038083	25038168	3895	57,132,123,81,137,77	3,12,10,13,15,15	76,66,99,152,162,64	8,7,17,11,27,5	1034	149	1	1.0	0.732,0.613,0.639,0.473,0.568,0.425	0.578,0.576,0.456,0.666,0.464,0.648	0.01
3896	"AT3G51650"	NA	chr3	+	19158871	19160924	19158871	19159105	19159245	19160924	3896	7,10,7,11,11,12	45,52,40,51,74,60	2,4,1,5,0,0	34,27,40,63,58,25	289	149	1	1.0	0.074,0.09,0.083,0.1,0.071,0.093	0.029,0.071,0.013,0.039,0.0,0.0	0.06
3897	"AT3G06210"	NA	chr3	+	1881887	1883491	1881887	1882809	1882885	1883491	3897	1,4,5,5,5,10	122,148,128,126,179,166	8,9,14,23,26,5	133,87,63,133,76,34	225	149	1	1.0	0.005,0.018,0.025,0.026,0.018,0.038	0.038,0.064,0.128,0.103,0.185,0.089	-0.08
3898	"AT1G30540"	NA	chr1	-	10817104	10817491	10817104	10817235	10817321	10817491	3898	4,6,3,3,1,2	105,190,145,123,206,152	9,6,3,11,8,6	152,104,118,143,200,71	235	149	1	1.0	0.024,0.02,0.013,0.015,0.003,0.008	0.036,0.035,0.016,0.047,0.025,0.051	-0.021
3899	"AT1G28560"	NA	chr1	-	10040526	10040797	10040526	10040588	10040671	10040797	3899	13,20,6,16,12,5	7,12,1,9,10,6	11,7,3,14,13,6	7,6,5,6,7,3	232	149	1	1.0	0.544,0.517,0.794,0.533,0.435,0.349	0.502,0.428,0.278,0.6,0.544,0.562	0.043
3900	"AT1G79890"	NA	chr1	+	30051328	30052203	30051328	30051866	30051970	30052203	3900	1,2,0,0,1,2	8,19,14,15,18,16	1,0,0,2,0,0	16,17,11,30,23,4	253	149	1	1.0	0.069,0.058,0.0,0.0,0.032,0.069	0.036,0.0,0.0,0.038,0.0,0.0	0.026
3901	"AT1G02120"	NA	chr1	+	398904	399110	398904	398966	399067	399110	3901	86,174,137,128,181,153	495,845,667,576,902,703	84,57,88,136,156,61	671,468,580,769,890,334	250	149	1	1.0	0.094,0.109,0.109,0.117,0.107,0.115	0.069,0.068,0.083,0.095,0.095,0.098	0.024
