ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4936	"AT3G02875"	NA	chr3	+	633227	634074	633227	633356	633460	634074	4936	41,45	82,115	28,8	76,26	203	99	1	1.0	0.196,0.16	0.152,0.13	0.037
4938	"AT3G02890"	NA	chr3	+	643752	644669	643752	643983	644096	644669	4938	0,7	19,34	0,3	17,10	212	99	1	1.0	0.0,0.088	0.0,0.123	-0.018
4939	"AT3G02890"	NA	chr3	+	644096	644669	644096	644221	644478	644669	4939	3,21	11,23	10,8	13,8	356	99	1	1.0	0.07,0.202	0.176,0.218	-0.061
4940	"AT3G26440"	NA	chr3	+	9679413	9679900	9679413	9679449	9679567	9679900	4940	19,32	226,285	27,18	215,105	217	99	1	1.0	0.037,0.049	0.054,0.073	-0.021
4941	"AT3G02940"	NA	chr3	+	663036	664011	663036	663702	663793	664011	4941	6,4	13,14	1,1	9,7	190	99	1	1.0	0.194,0.13	0.055,0.069	0.1
4942	"AT3G02980"	NA	chr3	-	671434	671989	671434	671534	671844	671989	4942	7,8	12,5	15,8	9,1	409	99	0.389215925459	1.0	0.124,0.279	0.287,0.659	-0.271
4943	"AT3G03010"	NA	chr3	-	679121	679529	679121	679148	679249	679529	4943	10,21	167,224	15,9	143,52	200	99	1	1.0	0.029,0.044	0.049,0.079	-0.028
4944	"AT3G03010"	NA	chr3	-	679249	679529	679249	679319	679459	679529	4944	45,35	201,237	47,8	169,49	239	99	1	1.0	0.085,0.058	0.103,0.063	-0.011
4945	"AT3G03030"	NA	chr3	+	682053	683426	682053	683199	683285	683426	4945	14,12	15,8	4,5	19,6	185	99	0.187187649151	1.0	0.333,0.445	0.101,0.308	0.184
4946	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942609	942672	4946	56,56	143,209	92,52	118,57	165	99	0.0365882193915	0.8649243978269495	0.19,0.138	0.319,0.354	-0.173
4947	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943578	943787	4947	21,27	234,380	35,12	237,111	181	99	1	1.0	0.047,0.037	0.075,0.056	-0.024
4948	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943706	943787	4948	48,67	2,0	69,31	0,0	309	99	1	1.0	0.885,1.0	1.0,1.0	-0.057
4949	"AT4G02120"	NA	chr4	+	943578	943787	943578	943627	943706	943787	4949	40,48	226,346	40,21	249,123	178	99	1	1.0	0.09,0.072	0.082,0.087	-0.004
4950	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733665	733757	4950	0,6	66,89	5,0	52,22	203	99	1	1.0	0.0,0.032	0.045,0.0	-0.006
4951	"AT3G03180"	NA	chr3	+	734203	734631	734203	734285	734382	734631	4951	5,10	73,90	4,3	44,40	196	99	1	1.0	0.033,0.053	0.044,0.036	0.003
4952	"AT5G27560"	NA	chr5	+	9731555	9732026	9731555	9731632	9731748	9732026	4952	21,32	3,4	37,20	1,3	215	99	0.865966242631	1.0	0.763,0.786	0.945,0.754	-0.075
4954	"AT2G30480"	NA	chr2	-	12992704	12992970	12992704	12992727	12992888	12992970	4954	0,1	6,16	10,0	20,12	260	99	1	1.0	0.0,0.023	0.16,0.0	-0.069
4955	"AT2G30480"	NA	chr2	-	12992888	12993408	12992888	12992970	12993160	12993408	4955	22,14	4,3	41,22	3,5	289	99	0.869681823307	1.0	0.653,0.615	0.824,0.601	-0.078
4956	"AT3G13060"	NA	chr3	+	4180620	4181134	4180620	4180821	4181096	4181134	4956	20,30	5,6	17,11	0,0	374	99	2.71479481997e-05	0.003337161532448123	0.514,0.57	1.0,1.0	-0.458
4957	"AT3G13060"	NA	chr3	+	4182994	4183975	4182994	4183207	4183293	4183975	4957	175,174	251,399	212,144	272,94	185	99	0.430289587843	1.0	0.272,0.189	0.294,0.45	-0.141
4958	"AT3G03380"	NA	chr3	+	804888	805365	804888	805015	805114	805365	4958	589,1079	57,134	589,340	86,44	198	99	1	1.0	0.838,0.801	0.774,0.794	0.035
4959	"AT3G03420"	NA	chr3	+	813104	813409	813104	813242	813325	813409	4959	14,16	160,176	5,3	137,44	182	99	1	1.0	0.045,0.047	0.019,0.036	0.019
4960	"AT3G13790"	NA	chr3	-	4534363	4535509	4534363	4535235	4535500	4535509	4960	11,31	558,1130	25,19	566,267	364	99	1	1.0	0.005,0.007	0.012,0.019	-0.009
4961	"AT3G13790"	NA	chr3	-	4534363	4535914	4534363	4535509	4535635	4535914	4961	30,42	555,1132	23,20	593,288	225	99	1	1.0	0.023,0.016	0.017,0.03	-0.004
4962	"AT5G64960"	NA	chr5	+	25956005	25956276	25956005	25956087	25956185	25956276	4962	34,77	304,414	25,15	321,109	197	99	1	1.0	0.053,0.085	0.038,0.065	0.018
4963	"AT3G26490"	NA	chr3	+	9704455	9706446	9704455	9705694	9705762	9706446	4963	3,4	18,15	1,0	7,4	167	99	1	1.0	0.09,0.137	0.078,0.0	0.075
4966	"AT3G03810"	NA	chr3	-	975736	976414	975736	975945	976033	976414	4966	27,19	25,34	6,5	28,24	187	99	0.0779947917497	1.0	0.364,0.228	0.102,0.099	0.195
4967	"AT1G58280"	NA	chr1	-	21621186	21621499	21621186	21621261	21621336	21621499	4967	23,14	53,87	21,8	78,20	174	99	1	1.0	0.198,0.084	0.133,0.185	-0.018
4968	"AT4G18230"	NA	chr4	-	10079997	10080934	10079997	10080697	10080874	10080934	4968	23,44	58,84	44,4	79,48	276	99	1	1.0	0.125,0.158	0.167,0.029	0.044
4969	"AT4G18230"	NA	chr4	-	10081529	10082057	10081529	10081731	10081889	10082057	4969	35,28	75,74	26,21	68,44	257	99	1	1.0	0.152,0.127	0.128,0.155	-0.002
4970	"AT5G49160"	NA	chr5	+	19932489	19933951	19932489	19933515	19933779	19933951	4970	155,148	0,2	87,57	0,1	363	99	1	1.0	1.0,0.953	1.0,0.94	0.006
4971	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030433	1030677	4971	21,31	2,7	11,25	4,4	622	99	1	1.0	0.626,0.413	0.304,0.499	0.118
4972	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030477	1030677	4972	23,33	16,15	14,28	6,9	666	99	1	1.0	0.176,0.246	0.258,0.316	-0.076
4973	"AT5G25880"	NA	chr5	+	9027135	9027380	9027135	9027213	9027305	9027380	4973	0,5	11,28	7,1	18,7	191	99	1	1.0	0.0,0.085	0.168,0.069	-0.076
4974	"AT5G25880"	NA	chr5	+	9027902	9028377	9027902	9028031	9028171	9028377	4974	10,12	4,17	12,2	3,2	239	99	0.635444614883	1.0	0.509,0.226	0.624,0.293	-0.091
4975	"AT3G04160"	NA	chr3	-	1091088	1092186	1091088	1091549	1091634	1092186	4975	11,21	52,83	14,10	37,40	184	99	1	1.0	0.102,0.12	0.169,0.119	-0.033
4976	"AT3G26085"	NA	chr3	+	9531001	9531384	9531001	9531042	9531129	9531384	4976	93,136	73,66	127,61	86,64	186	99	1	1.0	0.404,0.523	0.44,0.337	0.075
4977	"AT3G05920"	NA	chr3	-	1769361	1769806	1769361	1769437	1769510	1769806	4977	56,97	78,175	62,24	70,32	172	99	1	1.0	0.292,0.242	0.338,0.302	-0.053
4978	"AT3G18780"	NA	chr3	+	6476066	6477204	6476066	6476680	6476766	6477204	4978	69,75	5725,9114	76,31	8669,3725	185	99	1	1.0	0.006,0.004	0.005,0.004	0.0
4979	"AT1G13270"	NA	chr1	+	4546460	4546741	4546460	4546540	4546643	4546741	4979	33,30	629,742	35,27	706,276	202	99	1	1.0	0.025,0.019	0.024,0.046	-0.013
4980	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212566	1212833	1212931	4980	185,323	144,283	138,125	197,82	366	99	1	1.0	0.258,0.236	0.159,0.292	0.022
4981	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212735	1212833	1212931	4981	13,23	90,163	19,16	51,38	197	99	1	1.0	0.068,0.066	0.158,0.175	-0.099
4982	"AT4G24880"	NA	chr4	+	12810337	12811013	12810337	12810430	12810869	12811013	4982	30,28	40,56	32,25	48,26	538	99	1	1.0	0.121,0.084	0.109,0.15	-0.027
4983	"AT5G07440"	NA	chr5	+	2355758	2356260	2355758	2356015	2356126	2356260	4983	3839,4346	1604,2796	4100,2245	2291,1111	210	99	1	1.0	0.53,0.423	0.458,0.488	0.004
4984	"AT3G46180"	NA	chr3	-	16954880	16955122	16954880	16954949	16955035	16955122	4984	25,21	73,79	4,2	77,26	185	99	0.595688000031	1.0	0.155,0.125	0.027,0.04	0.107
4985	"AT3G04610"	NA	chr3	-	1253573	1254282	1253573	1254029	1254101	1254282	4985	394,540	68,131	430,227	61,30	171	99	1	1.0	0.77,0.705	0.803,0.814	-0.071
4986	"AT3G04610"	NA	chr3	-	1254101	1254956	1254101	1254282	1254768	1254956	4986	306,389	244,331	558,293	212,116	585	99	0.154377060217	1.0	0.175,0.166	0.308,0.299	-0.133
4987	"AT1G13570"	NA	chr1	-	4642899	4643930	4642899	4643058	4643129	4643930	4987	15,11	153,304	12,10	206,116	170	99	1	1.0	0.054,0.021	0.033,0.048	-0.003
4988	"AT4G00460"	NA	chr4	-	211352	212087	211352	211697	211787	212087	4988	1,1	20,36	1,1	14,3	189	99	1	1.0	0.026,0.014	0.036,0.149	-0.072
4989	"AT4G00460"	NA	chr4	-	212339	212699	212339	212494	212582	212699	4989	3,3	21,16	0,2	3,2	187	99	1	1.0	0.07,0.09	0.0,0.346	-0.093
4990	"AT4G17370"	NA	chr4	+	9706576	9706979	9706576	9706747	9706814	9706979	4990	13,27	124,187	22,23	222,100	166	99	1	1.0	0.059,0.079	0.056,0.121	-0.019
4991	"AT3G04890"	NA	chr3	+	1347645	1347980	1347645	1347758	1347831	1347980	4991	20,20	141,188	21,17	170,90	172	99	1	1.0	0.075,0.058	0.066,0.098	-0.015
4992	"AT3G04910"	NA	chr3	+	1355717	1356244	1355717	1355945	1356023	1356244	4992	6,18	330,539	15,8	487,241	177	99	1	1.0	0.01,0.018	0.017,0.018	-0.004
4993	"AT3G04970"	NA	chr3	+	1376153	1376574	1376153	1376388	1376480	1376574	4993	19,18	28,64	25,4	37,23	191	99	1	1.0	0.26,0.127	0.259,0.083	0.022
4994	"AT3G04970"	NA	chr3	+	1377836	1378500	1377836	1377962	1378048	1378500	4994	15,13	32,56	16,9	55,7	185	99	1	1.0	0.201,0.111	0.135,0.408	-0.115
4995	"AT1G31850"	NA	chr1	+	11430256	11431443	11430256	11430452	11431135	11431443	4995	19,25	44,52	44,10	4,6	782	99	0.0698565659799	1.0	0.052,0.057	0.582,0.174	-0.324
4997	"AT3G05210"	NA	chr3	+	1481194	1481431	1481194	1481266	1481362	1481431	4997	136,170	84,156	117,59	140,65	195	99	1	1.0	0.451,0.356	0.298,0.315	0.097
4998	"AT4G37432"	NA	chr4	-	17596972	17598929	17596972	17597776	17598187	17598929	4998	100,153	95,113	119,50	109,68	510	99	1	1.0	0.17,0.208	0.175,0.125	0.039
4999	"AT5G21900"	NA	chr5	+	7239531	7239858	7239531	7239693	7239782	7239858	4999	4,2	22,31	4,2	25,18	188	99	1	1.0	0.087,0.033	0.078,0.055	-0.007
5000	"AT2G06025"	NA	chr2	+	2350016	2350539	2350016	2350115	2350201	2350539	5000	81,92	5,6	40,43	11,9	185	99	0.082105810968	1.0	0.897,0.891	0.661,0.719	0.204
5001	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351447	2351671	2351748	5001	570,711	6,18	1014,454	20,8	323	99	1	1.0	0.967,0.924	0.94,0.946	0.003
5002	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351548	2351671	2351748	5002	159,157	262,369	372,194	379,145	222	99	0.0639262617324	1.0	0.213,0.159	0.304,0.374	-0.153
5003	"AT3G05380"	NA	chr3	+	1540549	1540845	1540549	1540660	1540746	1540845	5003	2,5	39,53	14,4	30,21	185	99	0.830585806488	1.0	0.027,0.048	0.2,0.093	-0.109
5005	"AT5G44160"	NA	chr5	+	17772855	17774054	17772855	17773229	17773657	17774054	5005	12,23	38,67	6,0	20,9	527	99	1	1.0	0.056,0.061	0.053,0.0	0.032
5006	"AT1G30410"	NA	chr1	+	10739325	10740001	10739325	10739689	10739822	10740001	5006	77,98	87,139	68,63	49,29	232	99	0.16073928752	1.0	0.274,0.231	0.372,0.481	-0.174
5007	"AT1G30410"	NA	chr1	+	10746241	10746751	10746241	10746363	10746505	10746751	5007	82,94	149,219	56,51	128,79	241	99	1	1.0	0.184,0.15	0.152,0.21	-0.014
5008	"AT2G39445"	NA	chr2	-	16469778	16470770	16469778	16470152	16470368	16470770	5008	49,49	29,52	24,24	38,12	315	99	1	1.0	0.347,0.228	0.166,0.386	0.011
5009	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219369	14219502	14219568	5009	8,7	7,3	31,11	16,5	232	99	1	1.0	0.328,0.499	0.453,0.484	-0.055
5010	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219406	14219502	14219568	5010	5,6	3,3	27,7	14,5	195	99	1	1.0	0.458,0.504	0.495,0.415	0.026
5011	"AT4G28790"	NA	chr4	+	14219648	14220269	14219648	14219714	14219857	14220269	5011	17,19	1,0	27,13	3,0	242	99	1	1.0	0.874,1.0	0.786,1.0	0.044
5012	"AT4G28790"	NA	chr4	+	14219648	14220561	14219648	14219714	14219924	14220561	5012	18,26	4,4	31,16	13,4	309	99	0.505544292044	1.0	0.59,0.676	0.433,0.562	0.135
5013	"AT2G35160"	NA	chr2	+	14822971	14826162	14822971	14823090	14823549	14826162	5013	11,6	12,8	14,16	6,2	558	99	0.136263922475	1.0	0.14,0.117	0.293,0.587	-0.311
5014	"AT3G05625"	NA	chr3	+	1633329	1633564	1633329	1633401	1633483	1633564	5014	3,2	50,39	11,4	54,8	181	99	1	1.0	0.032,0.027	0.1,0.215	-0.128
5015	"AT3G05675"	NA	chr3	-	1659847	1660380	1659847	1659940	1660162	1660380	5015	10,8	3,2	8,3	0,4	321	99	0.944120447725	1.0	0.507,0.552	1.0,0.188	-0.064
5016	"AT3G05750"	NA	chr3	+	1705044	1706760	1705044	1705103	1705173	1706760	5016	11,7	11,25	27,7	18,2	169	99	0.101742803785	1.0	0.369,0.141	0.468,0.672	-0.315
5017	"AT1G60730"	NA	chr1	-	22358937	22359675	22358937	22359110	22359474	22359675	5017	31,36	635,866	35,30	476,237	463	99	1	1.0	0.01,0.009	0.015,0.026	-0.011
5018	"AT1G20380"	NA	chr1	+	7062143	7062636	7062143	7062363	7062435	7062636	5018	6,7	23,16	2,0	10,6	171	99	0.45532724074	1.0	0.131,0.202	0.104,0.0	0.115
5019	"AT3G05820"	NA	chr3	-	1733522	1734152	1733522	1733571	1733652	1734152	5019	1,0	0,1	6,0	2,0	180	99	1	1.0	1.0,0.0	0.623,NA	-0.123
5020	"AT5G08750"	NA	chr5	+	2851813	2852641	2851813	2852192	2852581	2852641	5020	8,0	4,3	2,0	0,3	488	99	1	1.0	0.289,0.0	1.0,0.0	-0.356
5021	"AT5G08750"	NA	chr5	+	2851813	2852942	2851813	2852192	2852865	2852942	5021	30,13	49,62	10,5	42,22	772	99	1	1.0	0.073,0.026	0.03,0.028	0.02
5022	"AT5G08750"	NA	chr5	+	2851813	2852942	2851813	2852641	2852865	2852942	5022	22,13	3,2	9,5	1,1	323	99	1	1.0	0.692,0.666	0.734,0.605	0.01
5023	"AT5G08750"	NA	chr5	+	2851813	2853962	2851813	2852942	2853075	2853962	5023	154,256	20,28	163,72	8,9	232	99	1	1.0	0.767,0.796	0.897,0.773	-0.053
5024	"AT3G24515"	NA	chr3	-	8935742	8935984	8935742	8935848	8935914	8935984	5024	7,11	10,17	2,4	23,9	165	99	0.196704444183	1.0	0.296,0.28	0.05,0.211	0.158
5025	"AT3G06080"	NA	chr3	-	1834590	1835642	1834590	1835349	1835483	1835642	5025	629,579	665,830	696,364	1005,445	233	99	1	1.0	0.287,0.229	0.227,0.258	0.016
5029	"AT3G06250"	NA	chr3	-	1888833	1892100	1888833	1889456	1889756	1892100	5029	31,22	6,1	23,12	0,0	399	99	0.0479173746584	1.0	0.562,0.845	1.0,1.0	-0.296
5030	"AT1G05360"	NA	chr1	+	1565151	1565700	1565151	1565363	1565621	1565700	5030	28,47	29,48	45,15	45,16	357	99	1	1.0	0.211,0.214	0.217,0.206	0.001
5031	"AT3G02600"	NA	chr3	+	551183	551847	551183	551584	551704	551847	5031	53,78	14,27	56,40	10,6	219	99	0.504501907248	1.0	0.631,0.566	0.717,0.751	-0.135
5032	"AT3G02600"	NA	chr3	+	551704	553152	551704	551847	552930	553152	5032	302,341	7,14	265,153	6,3	1182	99	1	1.0	0.783,0.671	0.787,0.81	-0.071
5033	"AT3G02600"	NA	chr3	+	551704	553152	551704	552529	552930	553152	5033	63,46	110,156	39,18	147,57	500	99	1	1.0	0.102,0.055	0.05,0.059	0.024
5034	"AT3G06330"	NA	chr3	+	1919213	1919485	1919213	1919304	1919405	1919485	5034	1,14	97,141	2,2	123,68	200	99	1	1.0	0.005,0.047	0.008,0.014	0.015
5035	"AT1G16489"	NA	chr1	+	5629981	5630314	5629981	5630118	5630226	5630314	5035	15,18	8,6	9,2	10,2	207	99	0.225155973437	1.0	0.473,0.589	0.301,0.324	0.218
5036	"AT3G06440"	NA	chr3	-	1974521	1975280	1974521	1974690	1974777	1975280	5036	197,259	4,3	217,69	1,1	186	99	1	1.0	0.963,0.979	0.991,0.973	-0.011
5037	"AT3G06510"	NA	chr3	+	2018019	2018524	2018019	2018188	2018290	2018524	5037	45,64	252,267	66,55	383,150	201	99	1	1.0	0.081,0.106	0.078,0.153	-0.022
5038	"AT3G06550"	NA	chr3	-	2039063	2039641	2039063	2039322	2039482	2039641	5038	34,45	130,213	49,22	175,107	259	99	1	1.0	0.091,0.075	0.097,0.073	-0.002
5039	"AT3G06590"	NA	chr3	-	2053078	2055666	2053078	2053688	2054642	2055666	5039	316,410	6,4	319,151	1,2	1053	99	1	1.0	0.832,0.906	0.968,0.877	-0.053
5040	"AT1G05630"	NA	chr1	+	1685318	1685627	1685318	1685484	1685586	1685627	5040	20,35	38,32	36,15	58,15	201	99	1	1.0	0.206,0.35	0.234,0.33	-0.004
5041	"AT1G05630"	NA	chr1	+	1686126	1686708	1686126	1686250	1686347	1686708	5041	7,6	22,38	3,1	45,18	196	99	1	1.0	0.138,0.074	0.033,0.027	0.076
5042	"AT3G06880"	NA	chr3	-	2170630	2170971	2170630	2170747	2170845	2170971	5042	3,13	15,19	8,0	12,9	197	99	1	1.0	0.091,0.256	0.251,0.0	0.048
5043	"AT3G06880"	NA	chr3	-	2170630	2170971	2170630	2170775	2170845	2170971	5043	2,8	5,1	5,0	4,0	169	99	1	1.0	0.19,0.824	0.423,NA	0.084
5044	"AT3G06880"	NA	chr3	-	2171272	2171620	2171272	2171383	2171497	2171620	5044	2,4	7,17	0,0	20,3	213	99	1	1.0	0.117,0.099	0.0,0.0	0.108
5045	"AT3G07020"	NA	chr3	-	2221083	2221956	2221083	2221280	2221379	2221956	5045	6,3	165,228	2,1	148,58	198	99	1	1.0	0.018,0.007	0.007,0.009	0.004
5047	"AT5G66030"	NA	chr5	-	26405579	26405770	26405579	26405627	26405698	26405770	5047	48,58	563,786	38,38	669,289	170	99	1	1.0	0.047,0.041	0.032,0.071	-0.007
5048	"AT3G07340"	NA	chr3	-	2341327	2341716	2341327	2341409	2341500	2341716	5048	14,9	49,75	0,1	40,10	190	99	1	1.0	0.13,0.059	0.0,0.05	0.07
5049	"AT3G07360"	NA	chr3	+	2354686	2355337	2354686	2355174	2355245	2355337	5049	23,32	29,25	24,11	17,3	170	99	0.583397531615	1.0	0.316,0.427	0.451,0.681	-0.195
5050	"AT3G07360"	NA	chr3	+	2355245	2356761	2355245	2355412	2355521	2356761	5050	21,20	4,1	6,11	0,0	208	99	0.592138997921	1.0	0.714,0.905	1.0,1.0	-0.191
5051	"AT3G07390"	NA	chr3	+	2365300	2366496	2365300	2365884	2365994	2366496	5051	386,421	10,1	327,137	3,0	209	99	1	1.0	0.948,0.995	0.981,1.0	-0.019
5052	"AT3G07420"	NA	chr3	-	2374497	2374765	2374497	2374627	2374700	2374765	5052	11,6	43,53	7,8	34,9	172	99	1	1.0	0.128,0.061	0.106,0.338	-0.128
5053	"AT4G32810"	NA	chr4	+	15830711	15831082	15830711	15830901	15830979	15831082	5053	0,1	6,14	2,0	7,3	177	99	1	1.0	0.0,0.038	0.138,0.0	-0.05
5054	"AT2G16700"	NA	chr2	+	7244814	7246069	7244814	7245074	7245316	7246069	5054	46,61	379,398	23,20	398,165	341	99	1	1.0	0.034,0.043	0.017,0.034	0.013
5055	"AT3G07565"	NA	chr3	+	2415063	2415354	2415063	2415181	2415271	2415354	5055	4,11	146,178	12,0	153,74	189	99	1	1.0	0.014,0.031	0.039,0.0	0.003
5056	"AT3G07580"	NA	chr3	-	2420837	2421433	2420837	2421275	2421380	2421433	5056	11,11	74,62	25,9	73,22	204	99	1	1.0	0.067,0.079	0.143,0.166	-0.081
5057	"AT4G03260"	NA	chr4	+	1428306	1428954	1428306	1428529	1428672	1428954	5057	9,5	2,0	3,2	0,0	242	99	1	1.0	0.648,1.0	1.0,1.0	-0.176
5059	"AT3G07700"	NA	chr3	-	2460653	2460909	2460653	2460738	2460825	2460909	5059	8,16	310,411	17,2	344,182	186	99	1	1.0	0.014,0.02	0.026,0.006	0.001
5060	"AT5G25380"	NA	chr5	+	8817291	8817887	8817291	8817426	8817506	8817887	5060	0,1	5,4	0,0	2,1	179	99	1	1.0	0.0,0.121	0.0,0.0	0.06
5061	"AT1G48030"	NA	chr1	-	17716892	17718682	17716892	17717320	17717420	17718682	5061	124,147	452,598	80,62	552,282	199	99	1	1.0	0.12,0.109	0.067,0.099	0.031
5062	"AT3G44970"	NA	chr3	+	16433913	16434150	16433913	16434006	16434071	16434150	5062	45,49	80,114	64,33	198,71	164	99	1	1.0	0.253,0.206	0.163,0.219	0.038
5063	"AT5G45210"	NA	chr5	+	18296633	18298057	18296633	18297687	18297760	18298057	5063	7,5	3,10	2,0	1,0	172	99	1	1.0	0.573,0.223	0.535,NA	-0.137
5064	"AT5G45210"	NA	chr5	+	18297760	18298642	18297760	18298057	18298137	18298642	5064	7,10	9,16	0,0	7,6	179	99	0.00448970044814	0.1971058669955748	0.301,0.257	0.0,0.0	0.279
5065	"AT5G02710"	NA	chr5	+	613383	614562	613383	613504	614087	614562	5065	131,160	183,211	190,92	248,117	682	99	1	1.0	0.094,0.099	0.1,0.102	-0.005
5066	"AT3G07860"	NA	chr3	+	2508364	2509589	2508364	2508464	2508557	2509589	5066	3,6	59,109	7,3	105,56	192	99	1	1.0	0.026,0.028	0.033,0.027	-0.003
5067	"AT3G07860"	NA	chr3	+	2508557	2509589	2508557	2508673	2509155	2509589	5067	98,154	47,71	182,103	86,36	581	99	1	1.0	0.262,0.27	0.265,0.328	-0.03
5068	"AT3G06820"	NA	chr3	-	2152574	2152923	2152574	2152662	2152794	2152923	5068	36,19	110,79	13,6	52,14	231	99	1	1.0	0.123,0.093	0.097,0.155	-0.018
5069	"AT3G24360"	NA	chr3	-	8840365	8840871	8840365	8840493	8840692	8840871	5069	4,2	6,4	0,0	1,2	298	99	0.533439646274	1.0	0.181,0.142	0.0,0.0	0.161
5070	"AT1G33490"	NA	chr1	-	12150687	12151466	12150687	12151081	12151333	12151466	5070	57,67	187,226	84,64	198,104	351	99	1	1.0	0.079,0.077	0.107,0.148	-0.05
5071	"AT3G52100"	NA	chr3	+	19322053	19322985	19322053	19322543	19322625	19322985	5071	7,23	126,151	12,8	152,81	181	99	1	1.0	0.029,0.077	0.041,0.051	0.007
5072	"AT2G38460"	NA	chr2	+	16103163	16103760	16103163	16103362	16103519	16103760	5072	29,43	1,2	27,15	9,1	256	99	0.156959065928	1.0	0.918,0.893	0.537,0.853	0.21
5073	"AT2G38460"	NA	chr2	+	16103163	16103760	16103163	16103362	16103599	16103760	5073	47,52	13,11	38,20	6,5	336	99	1	1.0	0.516,0.582	0.651,0.541	-0.047
5074	"AT2G38460"	NA	chr2	+	16103911	16104845	16103911	16104259	16104362	16104845	5074	31,28	20,24	35,22	26,11	202	99	1	1.0	0.432,0.364	0.397,0.495	-0.048
5075	"AT1G67900"	NA	chr1	+	25464375	25467795	25464375	25467159	25467618	25467795	5075	16,10	27,32	20,24	46,13	558	99	1	1.0	0.095,0.053	0.072,0.247	-0.086
5076	"AT3G07940"	NA	chr3	+	2530719	2531011	2530719	2530836	2530915	2531011	5076	19,11	209,233	12,3	271,77	178	99	1	1.0	0.048,0.026	0.024,0.021	0.014
5078	"AT1G20700"	NA	chr1	+	7182557	7183735	7182557	7182762	7183348	7183735	5078	9,14	24,16	0,0	5,2	685	99	1	1.0	0.051,0.112	0.0,0.0	0.082
5079	"AT3G16220"	NA	chr3	+	5498501	5498755	5498501	5498592	5498690	5498755	5079	37,81	207,195	48,33	272,140	197	99	1	1.0	0.082,0.173	0.081,0.106	0.034
5080	"AT3G29375"	NA	chr3	+	11281297	11281894	11281297	11281495	11281583	11281894	5080	3,6	84,102	3,1	97,51	187	99	1	1.0	0.019,0.03	0.016,0.01	0.011
5081	"AT4G33625"	NA	chr4	-	16153264	16153833	16153264	16153345	16153715	16153833	5081	356,468	304,396	863,526	373,137	469	99	0.0190518114933	0.5626149605092203	0.198,0.2	0.328,0.448	-0.189
5083	"AT2G33240"	NA	chr2	-	14089958	14090161	14089958	14090008	14090071	14090161	5083	2,5	2,1	6,1	0,0	162	99	0.264186376971	1.0	0.379,0.753	1.0,1.0	-0.434
5085	"AT5G02910"	NA	chr5	+	678232	679065	678232	678406	678571	679065	5085	14,26	34,62	16,3	38,27	264	99	1	1.0	0.134,0.136	0.136,0.04	0.047
5086	"AT3G09430"	NA	chr3	+	2902108	2902367	2902108	2902166	2902249	2902367	5086	0,0	6,11	0,1	8,2	182	99	1	1.0	0.0,0.0	0.0,0.214	-0.107
5088	"AT5G65050"	NA	chr5	+	25982253	25984738	25982253	25982599	25984680	25984738	5088	103,147	544,785	266,189	443,237	2180	99	1	1.0	0.009,0.008	0.027,0.035	-0.022
5089	"AT3G08505"	NA	chr3	-	2580076	2580455	2580076	2580280	2580376	2580455	5089	2,5	0,1	5,3	0,0	195	99	1	1.0	1.0,0.717	1.0,1.0	-0.141
5090	"AT3G08505"	NA	chr3	-	2580076	2580455	2580076	2580288	2580376	2580455	5090	1,2	32,24	4,1	30,15	187	99	1	1.0	0.016,0.042	0.066,0.034	-0.021
5091	"AT4G28280"	NA	chr4	+	14010684	14011013	14010684	14010866	14010956	14011013	5091	0,4	5,1	2,3	7,1	189	99	1	1.0	0.0,0.677	0.13,0.611	-0.032
5092	"AT1G30300"	NA	chr1	+	10675003	10675455	10675003	10675065	10675153	10675455	5092	28,27	14,24	34,12	19,4	187	99	1	1.0	0.514,0.373	0.486,0.614	-0.107
5093	"AT3G08660"	NA	chr3	+	2631492	2633468	2631492	2632584	2632662	2633468	5093	6,2	4,13	4,0	6,2	177	99	1	1.0	0.456,0.079	0.272,0.0	0.132
5094	"AT3G06960"	NA	chr3	-	2194685	2195692	2194685	2195023	2195337	2195692	5094	13,22	198,269	8,10	233,144	413	99	1	1.0	0.015,0.019	0.008,0.016	0.005
5095	"AT3G08780"	NA	chr3	-	2666062	2667560	2666062	2666426	2666561	2667560	5095	22,39	123,149	35,17	199,53	234	99	1	1.0	0.07,0.1	0.069,0.119	-0.009
