ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2723	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	2723	1002,960	1,0	1084,283	3,0	167	99	1	1.0	0.998,1.0	0.995,1.0	0.001
2724	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	2724	403,400	1,0	439,109	3,0	158	99	1	1.0	0.996,1.0	0.989,1.0	0.004
2725	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096	2725	124,116	2,0	138,51	0,0	173	99	1	1.0	0.973,1.0	1.0,1.0	-0.014
2726	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2726	135,189	2,5	131,71	0,3	162	99	1	1.0	0.976,0.959	1.0,0.935	0.0
2727	"AT2G25110"	NA	chr2	+	10684969	10685110	10684666	10684807	10685348	10685398	2727	486,618	1,0	421,215	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2728	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531	2728	130,179	1,0	158,53	0,0	171	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
2729	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	2729	51,55	0,0	42,17	1,0	198	99	1	1.0	1.0,1.0	0.955,1.0	0.022
2730	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698	2730	68,98	0,0	76,44	0,2	186	99	1	1.0	1.0,1.0	1.0,0.921	0.039
2731	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2731	97,132	3,4	91,26	3,1	158	99	1	1.0	0.953,0.954	0.95,0.942	0.008
2732	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013	2732	206,214	0,1	177,96	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
2734	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2734	4986,6404	1,1	6566,2734	1,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2735	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2735	2587,3298	1,1	3480,1426	1,1	198	99	1	1.0	0.999,0.999	0.999,0.999	0.0
2736	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2736	432,591	4,7	511,213	3,1	198	99	1	1.0	0.982,0.977	0.988,0.991	-0.01
2737	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2737	347,338	0,2	250,137	0,1	155	99	1	1.0	1.0,0.991	1.0,0.989	0.001
2738	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	2738	251,286	0,1	265,109	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2740	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2740	39,42	0,2	45,19	0,0	198	99	1	1.0	1.0,0.913	1.0,1.0	-0.043
2741	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434	2741	899,1457	4,0	1179,430	0,0	171	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2742	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406	2742	83,156	0,1	80,40	0,0	197	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
2744	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	2744	209,251	3,0	316,155	0,0	198	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
2745	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	2745	163,201	3,0	249,131	0,0	198	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
2746	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2746	182,286	1,3	96,66	1,0	145	99	1	1.0	0.992,0.985	0.985,1.0	-0.004
2747	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2747	371,457	3,2	177,116	0,1	198	99	1	1.0	0.984,0.991	1.0,0.983	-0.004
2748	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2748	333,446	3,0	214,116	1,1	185	99	1	1.0	0.983,1.0	0.991,0.984	0.004
2749	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260	2749	0,1	0,0	2,0	0,1	130	99	1	1.0	NA,1.0	1.0,0.0	0.5
2751	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2751	22,50	1,3	36,4	3,0	175	99	1	1.0	0.926,0.904	0.872,1.0	-0.021
2753	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2753	9,2	182,152	1,0	188,53	198	99	1	1.0	0.024,0.007	0.003,0.0	0.014
2755	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2755	290,356	1,7	259,114	1,0	198	99	1	1.0	0.993,0.962	0.992,1.0	-0.018
2756	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2756	878,1233	0,0	1152,519	1,0	174	99	1	1.0	1.0,1.0	0.998,1.0	0.001
2758	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2758	89,118	0,2	92,51	0,0	198	99	1	1.0	1.0,0.967	1.0,1.0	-0.016
2759	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2759	64,99	0,2	61,43	0,0	198	99	1	1.0	1.0,0.961	1.0,1.0	-0.02
2760	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2760	800,1230	0,1	1098,510	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2761	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2761	24,61	29,21	51,15	11,5	129	99	0.256322582838	1.0	0.388,0.69	0.781,0.697	-0.2
2762	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2762	63,163	29,21	81,38	11,5	166	99	0.923190641388	1.0	0.564,0.822	0.815,0.819	-0.124
2763	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2763	56,134	29,21	91,37	11,5	187	99	0.452109273246	1.0	0.506,0.772	0.814,0.797	-0.166
2765	"AT1G43650"	NA	chr1	-	16446503	16446566	16446302	16446419	16446638	16446885	2765	70,99	0,0	46,16	2,0	162	99	1	1.0	1.0,1.0	0.934,1.0	0.033
2766	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2766	119,170	0,2	161,109	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2767	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2767	112,170	0,2	134,53	0,0	198	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2768	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081	2768	540,858	0,1	681,352	0,0	173	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2769	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2769	0,2	189,373	0,0	243,88	192	99	1	1.0	0.0,0.003	0.0,0.0	0.002
2770	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2770	186,279	1,3	240,116	0,0	192	99	1	1.0	0.99,0.98	1.0,1.0	-0.015
2771	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2771	1856,2457	0,0	2159,868	0,2	174	99	1	1.0	1.0,1.0	1.0,0.996	0.002
2772	"AT5G17930"	NA	chr5	-	5943948	5943984	5943773	5943853	5944316	5944481	2772	93,103	1,0	86,47	0,0	135	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2773	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2773	376,453	2,0	325,180	0,0	170	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2774	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328	2774	825,905	0,0	901,313	2,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2775	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2775	101,151	0,0	115,56	0,1	172	99	1	1.0	1.0,1.0	1.0,0.97	0.015
2776	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2776	173,175	5,2	73,66	2,0	155	99	1	1.0	0.957,0.982	0.959,1.0	-0.01
2778	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768	2778	552,841	1,0	394,138	3,0	187	99	1	1.0	0.997,1.0	0.986,1.0	0.005
2779	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2779	30,49	0,1	22,9	0,1	139	99	1	1.0	1.0,0.972	1.0,0.865	0.053
2780	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2780	181,262	0,0	149,87	0,1	198	99	1	1.0	1.0,1.0	1.0,0.978	0.011
2782	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2782	1740,2831	0,0	1910,1116	0,1	174	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2783	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007	2783	5,8	0,0	2,3	1,0	171	99	1	1.0	1.0,1.0	0.537,1.0	0.232
2785	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2785	928,1293	2,1	1235,504	2,1	144	99	1	1.0	0.997,0.999	0.998,0.997	0.0
2786	"AT2G30070"	NA	chr2	+	12836448	12836499	12836127	12836373	12836587	12836848	2786	85,139	1,0	107,34	0,0	150	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
2787	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	2787	421,453	1,0	541,286	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2789	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	2789	989,1252	0,1	862,429	0,0	180	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2790	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2790	246,393	1,2	274,131	1,0	198	99	1	1.0	0.992,0.99	0.993,1.0	-0.005
2791	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2791	359,535	0,1	375,253	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2792	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2792	283,511	0,0	245,121	0,2	175	99	1	1.0	1.0,1.0	1.0,0.972	0.014
2793	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391	2793	0,0	0,1	2,0	0,0	198	99	1	1.0	NA,0.0	1.0,NA	-1.0
2794	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2794	213,218	18,15	252,85	9,5	113	99	1	1.0	0.912,0.927	0.961,0.937	-0.03
2795	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2795	7,9	0,2	11,7	0,0	125	99	1	1.0	1.0,0.781	1.0,1.0	-0.109
2796	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588	2796	252,332	0,0	200,117	0,1	151	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2797	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2797	34,60	6,11	42,17	0,2	186	99	0.0203774360663	1.0	0.751,0.744	1.0,0.819	-0.162
2798	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	2798	119,161	0,0	132,60	2,0	163	99	1	1.0	1.0,1.0	0.976,1.0	0.012
2799	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	2799	73,100	0,0	88,35	2,0	167	99	1	1.0	1.0,1.0	0.963,1.0	0.018
2801	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2801	96,131	1,0	91,54	0,0	163	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
2803	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2803	164,208	5,6	149,85	8,1	198	99	1	1.0	0.943,0.945	0.903,0.977	0.004
2804	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2804	33,47	0,0	6,4	0,1	150	99	1	1.0	1.0,1.0	1.0,0.725	0.137
2805	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2805	399,676	3,3	973,353	2,0	198	99	1	1.0	0.985,0.991	0.996,1.0	-0.01
2806	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2806	287,495	3,3	698,245	2,0	198	99	1	1.0	0.98,0.988	0.994,1.0	-0.013
2807	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	2807	583,906	0,1	1299,390	0,0	178	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2808	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	2808	658,1088	0,3	1333,461	0,1	186	99	1	1.0	1.0,0.995	1.0,0.996	-0.0
2809	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	2809	20,32	4,2	31,23	1,3	198	99	1	1.0	0.714,0.889	0.939,0.793	-0.065
2811	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719	2811	157,205	0,0	221,101	1,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2812	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	2812	200,196	0,2	176,90	0,0	152	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2813	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075	2813	166,262	0,0	209,81	1,0	157	99	1	1.0	1.0,1.0	0.992,1.0	0.004
2815	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420	2815	424,512	0,0	415,211	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2818	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	2818	76,116	50,71	62,34	58,32	198	99	1	1.0	0.432,0.45	0.348,0.347	0.094
2819	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	2819	271,266	0,0	212,114	0,1	152	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2820	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041	2820	161,198	0,2	180,125	1,0	145	99	1	1.0	1.0,0.985	0.992,1.0	-0.004
2822	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700	2822	879,1322	0,0	1200,560	4,1	198	99	1	1.0	1.0,1.0	0.993,0.996	0.006
2823	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624	2823	2903,3253	0,0	3980,1519	2,0	192	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2824	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393	2824	61,58	8,1	71,39	3,0	152	99	1	1.0	0.832,0.974	0.939,1.0	-0.067
2825	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432	2825	4919,7418	0,0	6569,3069	2,3	198	99	1	1.0	1.0,1.0	0.999,0.998	0.002
2826	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266	2826	257,298	1,1	155,77	2,1	191	99	1	1.0	0.993,0.994	0.976,0.976	0.018
2827	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266	2827	154,226	3,2	123,57	1,0	191	99	1	1.0	0.964,0.983	0.985,1.0	-0.019
2828	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266	2828	303,327	1,1	196,96	2,1	188	99	1	1.0	0.994,0.994	0.981,0.981	0.013
2829	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266	2829	189,251	3,2	163,75	1,0	188	99	1	1.0	0.971,0.985	0.988,1.0	-0.016
2830	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079	2830	49,93	0,1	56,23	2,1	179	99	1	1.0	1.0,0.981	0.939,0.927	0.057
2832	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648	2832	400,663	0,0	566,245	1,0	185	99	1	1.0	1.0,1.0	0.997,1.0	0.002
2833	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710	2833	4809,6713	0,0	4284,2132	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2834	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582	2834	15,30	0,1	30,14	2,2	198	99	1	1.0	1.0,0.938	0.882,0.778	0.139
2835	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118	2835	5,9	218,322	10,3	313,93	154	99	1	1.0	0.015,0.018	0.02,0.02	-0.003
2836	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879	2836	266,430	0,3	302,156	0,1	198	99	1	1.0	1.0,0.986	1.0,0.987	-0.001
2838	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486	2838	139,178	0,0	111,46	1,0	198	99	1	1.0	1.0,1.0	0.982,1.0	0.009
2839	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733	2839	506,695	2,0	731,280	0,0	161	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2840	"AT3G07760"	NA	chr3	+	2476714	2476776	2476312	2476572	2477540	2477733	2840	571,845	0,0	701,274	1,0	161	99	1	1.0	1.0,1.0	0.998,1.0	0.001
2841	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733	2841	166,225	2,0	230,108	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
2842	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733	2842	163,225	2,0	232,111	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
2844	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471	2844	9,14	1554,1969	5,5	1503,493	198	99	1	1.0	0.003,0.004	0.002,0.005	0.0
2845	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094	2845	221,252	0,1	259,139	0,1	198	99	1	1.0	1.0,0.992	1.0,0.986	0.003
2846	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012	2846	123,156	0,1	93,17	0,0	184	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
2847	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012	2847	462,690	16,12	529,208	3,0	180	99	1	1.0	0.941,0.969	0.99,1.0	-0.04
2848	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405	2848	211,318	22,13	342,115	6,0	164	99	1	1.0	0.853,0.937	0.972,1.0	-0.091
2849	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295	2849	268,342	3,9	252,103	0,1	162	99	1	1.0	0.982,0.959	1.0,0.984	-0.022
2850	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279	2850	55,59	0,9	80,35	4,0	198	99	1	1.0	1.0,0.766	0.909,1.0	-0.072
2851	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343	2851	9,19	18,29	10,7	26,12	145	99	1	1.0	0.254,0.309	0.208,0.285	0.035
2852	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030	2852	152,223	2,0	87,106	0,0	180	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
2853	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785	2853	460,654	0,1	523,241	0,0	198	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2854	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289	2854	1,0	5,6	2,1	3,4	149	99	1	1.0	0.117,0.0	0.307,0.142	-0.166
2855	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733	2855	856,1204	0,1	863,357	0,0	135	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2856	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679	2856	859,1126	0,0	764,348	1,1	198	99	1	1.0	1.0,1.0	0.997,0.994	0.004
2857	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030	2857	798,1208	0,1	993,435	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2858	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433	2858	675,934	1,0	752,341	0,0	146	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2859	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388	2859	337,471	1,2	310,168	1,0	168	99	1	1.0	0.995,0.993	0.995,1.0	-0.004
2860	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526	2860	762,1012	1,0	724,379	2,2	184	99	1	1.0	0.998,1.0	0.995,0.99	0.007
2861	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308	2861	275,331	5,8	264,105	9,3	198	99	1	1.0	0.965,0.954	0.936,0.946	0.018
2862	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482	2862	127,173	0,1	89,61	0,1	198	99	1	1.0	1.0,0.989	1.0,0.968	0.01
2863	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482	2863	259,341	0,1	175,135	0,1	198	99	1	1.0	1.0,0.994	1.0,0.985	0.005
2865	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160	2865	215,209	0,0	182,85	0,1	198	99	1	1.0	1.0,1.0	1.0,0.977	0.012
2867	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549	2867	83,83	3,1	70,26	2,1	131	99	1	1.0	0.954,0.984	0.964,0.952	0.011
2868	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383	2868	229,364	4,2	376,205	1,1	178	99	1	1.0	0.97,0.99	0.995,0.991	-0.013
2869	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946	2869	295,414	0,1	298,126	0,0	167	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2870	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316	2870	444,604	0,0	435,192	1,0	110	99	1	1.0	1.0,1.0	0.997,1.0	0.002
2871	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821	2871	334,426	0,0	282,130	0,1	176	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2872	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182	2872	1149,1761	3,1	1203,546	1,2	198	99	1	1.0	0.995,0.999	0.998,0.993	0.001
2873	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182	2873	1563,2192	3,1	1893,773	1,2	198	99	1	1.0	0.996,0.999	0.999,0.995	0.001
2874	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747	2874	5,8	13,7	3,0	7,3	161	99	0.314755566008	1.0	0.191,0.413	0.209,0.0	0.198
2875	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603	2875	375,490	0,1	413,174	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2876	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603	2876	592,816	0,1	635,279	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2877	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288	2877	1885,3104	0,6	1780,715	0,0	153	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2878	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929	2878	286,298	0,6	294,146	1,2	155	99	1	1.0	1.0,0.969	0.995,0.979	-0.003
2879	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590	2879	351,490	0,0	441,159	3,0	171	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2880	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382	2880	202,263	3,2	131,69	1,0	142	99	1	1.0	0.979,0.989	0.989,1.0	-0.01
2881	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300	2881	82,89	0,0	85,22	2,0	157	99	1	1.0	1.0,1.0	0.964,1.0	0.018
2882	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616	2882	372,472	1,0	371,183	0,0	146	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2883	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432	2883	291,331	6,5	367,140	11,6	152	99	1	1.0	0.969,0.977	0.956,0.938	0.026
2884	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567	2884	118,121	0,1	77,56	0,0	190	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
2885	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817	2885	1,8	0,0	1,3	1,0	198	99	1	1.0	1.0,1.0	0.333,1.0	0.334
2886	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715	2886	4,10	0,0	4,3	1,0	198	99	1	1.0	1.0,1.0	0.667,1.0	0.166
2887	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653	2887	35,40	176,264	44,24	244,107	198	99	1	1.0	0.09,0.07	0.083,0.101	-0.012
2888	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653	2888	9,17	176,264	26,18	244,107	161	99	1	1.0	0.03,0.038	0.061,0.094	-0.043
2889	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170	2889	87,105	0,2	80,13	0,0	162	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
2890	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632	2890	1905,2409	2,0	2681,1124	0,0	136	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2892	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117	2892	64,100	10,18	59,38	9,3	193	99	1	1.0	0.767,0.74	0.771,0.867	-0.065
