ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5109	"AT1G26440"	NA	chr1	-	9144994	9145340	9144994	9145114	9145300	9145340	5109	317,589	0,1	331,496	12,5	298	149	1	1.0	1.0,0.997	0.932,0.98	0.042
5110	"AT1G26440"	NA	chr1	-	9144994	9145340	9144994	9145195	9145300	9145340	5110	298,552	27,67	320,420	19,49	254	149	1	1.0	0.866,0.829	0.908,0.834	-0.024
5111	"AT1G26440"	NA	chr1	-	9144994	9145696	9144994	9145195	9145412	9145696	5111	228,420	1,2	284,380	0,4	298	149	1	1.0	0.991,0.991	1.0,0.979	0.001
5112	"AT1G26440"	NA	chr1	-	9144994	9145696	9144994	9145340	9145412	9145696	5112	62,127	144,274	124,161	125,202	221	149	0.217615869448	1.0	0.225,0.238	0.401,0.35	-0.144
5113	"AT1G26440"	NA	chr1	-	9144994	9146106	9144994	9145696	9145984	9146106	5113	19,51	35,67	57,60	50,43	298	149	0.478535329122	1.0	0.213,0.276	0.363,0.411	-0.143
5115	"AT3G44716"	NA	chr3	+	16263644	16264261	16263644	16263689	16264009	16264261	5115	8,16	2,6	13,19	1,4	298	149	0.482111930674	1.0	0.667,0.571	0.867,0.704	-0.166
5116	"AT1G15780"	NA	chr1	-	5430039	5430911	5430039	5430653	5430822	5430911	5116	29,43	199,226	22,35	193,262	298	149	1	1.0	0.068,0.087	0.054,0.063	0.019
5117	"AT1G13770"	NA	chr1	+	4721573	4722005	4721573	4721838	4721947	4722005	5117	17,32	75,121	17,14	90,69	258	149	1	1.0	0.116,0.132	0.098,0.105	0.022
5118	"AT1G13770"	NA	chr1	+	4723820	4724153	4723820	4723864	4723965	4724153	5118	23,14	70,96	17,18	73,63	250	149	1	1.0	0.164,0.08	0.122,0.146	-0.012
5119	"AT4G01450"	NA	chr4	+	609567	610196	609567	609857	610044	610196	5119	143,206	7,10	151,166	1,1	298	149	1	1.0	0.911,0.912	0.987,0.988	-0.076
5120	"AT4G01450"	NA	chr4	+	609567	610196	609567	609955	610044	610196	5120	28,33	154,227	20,20	154,140	238	149	1	1.0	0.102,0.083	0.075,0.082	0.014
5121	"AT3G61270"	NA	chr3	+	22678033	22679037	22678033	22678407	22678510	22679037	5121	11,21	46,54	9,9	61,28	252	149	1	1.0	0.124,0.187	0.08,0.16	0.036
5122	"AT3G15880"	NA	chr3	-	5371789	5372293	5371789	5371932	5372164	5372293	5122	12,37	23,28	22,19	23,22	298	149	1	1.0	0.207,0.398	0.324,0.302	-0.011
5124	"AT3G09370"	NA	chr3	+	2879352	2880059	2879352	2879575	2879883	2880059	5124	4,16	24,23	4,4	15,17	298	149	1	1.0	0.077,0.258	0.118,0.105	0.056
5125	"AT3G09370"	NA	chr3	+	2879352	2880059	2879352	2879575	2879898	2880059	5125	12,18	15,19	7,8	25,8	298	149	0.766734014999	1.0	0.286,0.321	0.123,0.333	0.075
5126	"AT5G41620"	NA	chr5	+	16647196	16649026	16647196	16647322	16647399	16649026	5126	6,0	8,29	0,5	17,14	226	149	1	1.0	0.331,0.0	0.0,0.191	0.07
5127	"AT3G09405"	NA	chr3	-	2896814	2897105	2896814	2896944	2897022	2897105	5127	6,4	6,11	2,0	6,16	227	149	0.0557152704243	1.0	0.396,0.193	0.18,0.0	0.204
5128	"AT1G29560"	NA	chr1	+	10333169	10333748	10333169	10333361	10333430	10333748	5128	5,6	8,10	6,2	16,15	218	149	0.628283638687	1.0	0.299,0.291	0.204,0.084	0.151
5129	"AT3G09540"	NA	chr3	-	2929409	2929783	2929409	2929466	2929572	2929783	5129	1,16	7,8	23,12	2,1	255	149	0.00128241222791	0.06271122765987613	0.077,0.539	0.87,0.875	-0.565
5130	"AT3G09540"	NA	chr3	-	2929409	2929783	2929409	2929478	2929572	2929783	5130	1,12	35,27	20,9	30,37	243	149	0.931709523955	1.0	0.017,0.214	0.29,0.13	-0.095
5131	"AT3G09600"	NA	chr3	+	2946238	2946982	2946238	2946637	2946924	2946982	5131	19,24	20,53	50,53	57,96	298	149	1	1.0	0.322,0.185	0.305,0.216	-0.007
5132	"AT3G09600"	NA	chr3	+	2947923	2948296	2947923	2947983	2948155	2948296	5132	7,4	13,12	44,48	52,44	298	149	0.328753910801	1.0	0.212,0.143	0.297,0.353	-0.147
5133	"AT3G09600"	NA	chr3	+	2947923	2948296	2947923	2947983	2948177	2948296	5133	9,4	40,41	52,55	46,62	298	149	4.80934759285e-05	0.0041672575019449385	0.101,0.047	0.361,0.307	-0.26
5134	"AT3G09600"	NA	chr3	+	2948155	2949014	2948155	2948296	2948569	2949014	5134	19,18	31,43	41,50	67,99	298	149	1	1.0	0.235,0.173	0.234,0.202	-0.014
5135	"AT4G12780"	NA	chr4	+	7513758	7515229	7513758	7513910	7513991	7515229	5135	277,343	81,83	380,446	74,88	230	149	1	1.0	0.689,0.728	0.769,0.767	-0.06
5136	"AT4G12780"	NA	chr4	+	7515766	7516188	7515766	7515832	7516098	7516188	5136	9,22	194,214	14,14	250,319	298	149	1	1.0	0.023,0.049	0.027,0.021	0.012
5137	"AT4G12780"	NA	chr4	+	7515766	7516468	7515766	7516188	7516291	7516468	5137	0,4	256,379	12,4	392,482	252	149	1	1.0	0.0,0.006	0.018,0.005	-0.009
5139	"AT5G60142"	NA	chr5	-	24216694	24217313	24216694	24216822	24216903	24217313	5139	3,1	0,0	0,3	1,0	230	149	1	1.0	1.0,1.0	0.0,1.0	0.5
5140	"AT5G57240"	NA	chr5	+	23192871	23193589	23192871	23193223	23193432	23193589	5140	9,11	27,26	62,24	126,59	298	149	1	1.0	0.143,0.175	0.197,0.169	-0.024
5141	"AT5G57240"	NA	chr5	+	23194873	23195303	23194873	23194976	23195051	23195303	5141	67,115	99,100	122,129	363,235	224	149	0.247783050567	1.0	0.31,0.433	0.183,0.267	0.146
5142	"AT3G09800"	NA	chr3	-	3007346	3007765	3007346	3007494	3007605	3007765	5142	19,30	96,119	48,27	183,204	260	149	1	1.0	0.102,0.126	0.131,0.071	0.013
5143	"AT3G09800"	NA	chr3	-	3007907	3008610	3007907	3007938	3008263	3008610	5143	28,52	12,9	130,144	21,7	298	149	0.310484382002	1.0	0.538,0.743	0.756,0.911	-0.193
5144	"AT3G09800"	NA	chr3	-	3007907	3008610	3007907	3007938	3008347	3008610	5144	48,61	97,143	153,172	128,145	298	149	0.00660548276254	0.2265588844735074	0.198,0.176	0.374,0.372	-0.186
5145	"AT3G09890"	NA	chr3	+	3033715	3033994	3033715	3033810	3033898	3033994	5145	5,2	92,137	2,1	130,138	237	149	1	1.0	0.033,0.009	0.01,0.005	0.014
5146	"AT3G09970"	NA	chr3	+	3064907	3065577	3064907	3065087	3065166	3065577	5146	33,81	144,202	41,49	200,155	228	149	1	1.0	0.13,0.208	0.118,0.171	0.024
5147	"AT3G10110"	NA	chr3	+	3116761	3117135	3116761	3116952	3117062	3117135	5147	0,2	38,38	0,2	49,31	259	149	1	1.0	0.0,0.029	0.0,0.036	-0.003
5148	"AT3G10110"	NA	chr3	+	3117062	3117671	3117062	3117135	3117292	3117671	5148	2,4	39,52	1,0	49,35	298	149	1	1.0	0.025,0.037	0.01,0.0	0.026
5149	"AT2G30520"	NA	chr2	-	13004778	13005419	13004778	13005156	13005349	13005419	5149	14,24	1115,1771	31,44	1817,2366	298	149	1	1.0	0.006,0.007	0.008,0.009	-0.002
5150	"AT3G15430"	NA	chr3	+	5208558	5208960	5208558	5208818	5208924	5208960	5150	57,106	47,89	91,83	43,44	255	149	0.568161099039	1.0	0.415,0.41	0.553,0.524	-0.126
5151	"AT3G15430"	NA	chr3	+	5208924	5209746	5208924	5208960	5209114	5209746	5151	35,51	103,205	31,50	135,125	298	149	1	1.0	0.145,0.111	0.103,0.167	-0.007
5152	"AT3G15430"	NA	chr3	+	5208924	5209746	5208924	5209029	5209114	5209746	5152	34,41	10,15	27,44	5,5	234	149	0.326334046267	1.0	0.684,0.635	0.775,0.849	-0.153
5153	"AT3G10230"	NA	chr3	-	3164074	3166038	3164074	3165768	3165982	3166038	5153	604,930	2,0	794,889	0,1	298	149	1	1.0	0.993,1.0	1.0,0.998	-0.003
5154	"AT1G18620"	NA	chr1	+	6409654	6410854	6409654	6410059	6410340	6410854	5154	36,40	2,1	35,34	1,5	298	149	1	1.0	0.9,0.952	0.946,0.773	0.067
5155	"AT1G18620"	NA	chr1	+	6409654	6410854	6409654	6410059	6410557	6410854	5155	37,32	95,145	27,47	112,121	298	149	1	1.0	0.163,0.099	0.108,0.163	-0.005
5156	"AT1G18620"	NA	chr1	+	6410557	6410854	6410557	6410690	6410769	6410854	5156	275,328	2,8	277,369	2,2	228	149	1	1.0	0.989,0.964	0.989,0.992	-0.014
5158	"AT3G10390"	NA	chr3	+	3232028	3232531	3232028	3232222	3232295	3232531	5158	34,50	73,80	24,61	72,68	222	149	1	1.0	0.238,0.296	0.183,0.376	-0.012
5159	"AT1G33720"	NA	chr1	-	12220857	12222172	12220857	12221574	12221649	12222172	5159	1,3	7,39	3,3	16,15	224	149	1	1.0	0.087,0.049	0.111,0.117	-0.046
5160	"AT1G33720"	NA	chr1	-	12222406	12224108	12222406	12223202	12223586	12224108	5160	6,11	10,8	4,5	2,23	298	149	0.767166470158	1.0	0.231,0.407	0.5,0.098	0.02
5161	"AT5G05930"	NA	chr5	-	1780771	1781151	1780771	1780844	1781089	1781151	5161	88,130	280,383	242,318	281,344	298	149	0.00304202422391	0.12215087513732918	0.136,0.145	0.301,0.316	-0.168
5162	"AT5G05930"	NA	chr5	-	1782268	1782742	1782268	1782393	1782485	1782742	5162	48,44	219,307	76,110	329,330	241	149	1	1.0	0.119,0.081	0.125,0.171	-0.048
5164	"AT3G10450"	NA	chr3	+	3252102	3252555	3252102	3252148	3252239	3252555	5164	10,25	109,167	72,48	233,212	240	149	1	1.0	0.054,0.085	0.161,0.123	-0.073
5166	"AT3G10490"	NA	chr3	+	3268010	3268997	3268010	3268294	3268719	3268997	5166	55,55	215,257	108,166	173,196	298	149	0.00567705167346	0.19885785968240383	0.113,0.097	0.238,0.297	-0.162
5167	"AT3G10500"	NA	chr3	+	3271975	3272514	3271975	3272253	3272331	3272514	5167	79,102	346,431	92,89	309,322	227	149	1	1.0	0.13,0.134	0.163,0.154	-0.026
5169	"AT3G26570"	NA	chr3	+	9756006	9757168	9756006	9756336	9756413	9757168	5169	217,300	27,34	603,698	49,62	226	149	1	1.0	0.841,0.853	0.89,0.881	-0.038
5170	"AT4G34140"	NA	chr4	+	16350461	16351542	16350461	16351030	16351294	16351542	5170	22,34	80,138	50,67	54,71	298	149	0.00239845307902	0.10124751929298956	0.121,0.11	0.316,0.321	-0.203
5171	"AT4G34140"	NA	chr4	+	16351769	16352085	16351769	16351888	16352001	16352085	5171	171,242	8,31	200,178	41,29	262	149	0.792372453976	1.0	0.924,0.816	0.735,0.777	0.114
5172	"AT4G34140"	NA	chr4	+	16351769	16352617	16351769	16352079	16352341	16352617	5172	44,65	12,11	39,43	3,2	298	149	0.111081503177	1.0	0.647,0.747	0.867,0.915	-0.194
5173	"AT4G34140"	NA	chr4	+	16351769	16352617	16351769	16352085	16352341	16352617	5173	40,56	101,170	36,37	157,188	298	149	1	1.0	0.165,0.141	0.103,0.09	0.056
5174	"AT4G34140"	NA	chr4	+	16353266	16353832	16353266	16353359	16353607	16353832	5174	27,24	115,161	12,25	181,183	298	149	1	1.0	0.105,0.069	0.032,0.064	0.039
5175	"AT4G34140"	NA	chr4	+	16353266	16353832	16353266	16353359	16353610	16353832	5175	30,26	60,97	14,28	93,87	298	149	1	1.0	0.2,0.118	0.07,0.139	0.054
5177	"AT3G55070"	NA	chr3	+	20410159	20410622	20410159	20410293	20410435	20410622	5177	33,62	186,266	34,44	211,250	291	149	1	1.0	0.083,0.107	0.076,0.083	0.015
5178	"AT3G28690"	NA	chr3	+	10754807	10756235	10754807	10755619	10755909	10756235	5178	73,107	379,634	147,159	415,483	298	149	1	1.0	0.088,0.078	0.15,0.141	-0.062
5179	"AT3G11290"	NA	chr3	-	3537010	3537904	3537010	3537304	3537695	3537904	5179	13,35	99,111	54,72	92,72	298	149	0.0301779001622	0.6653957540227937	0.062,0.136	0.227,0.333	-0.181
5180	"AT1G79790"	NA	chr1	-	30017371	30017632	30017371	30017442	30017517	30017632	5180	86,125	361,629	132,98	378,553	224	149	1	1.0	0.137,0.117	0.188,0.105	-0.019
5181	"AT1G79790"	NA	chr1	-	30017371	30017764	30017371	30017632	30017712	30017764	5181	39,56	411,612	69,67	538,581	229	149	1	1.0	0.058,0.056	0.077,0.07	-0.017
5182	"AT3G11470"	NA	chr3	-	3610146	3610557	3610146	3610340	3610427	3610557	5182	26,33	20,31	64,66	13,27	236	149	0.0343363993819	0.7341284122599488	0.451,0.402	0.757,0.607	-0.255
5183	"AT3G11470"	NA	chr3	-	3610146	3610809	3610146	3610557	3610704	3610809	5183	7,3	44,69	15,24	25,42	296	149	0.0198119068045	0.4868209338677885	0.074,0.021	0.232,0.223	-0.18
5184	"AT3G11530"	NA	chr3	-	3629063	3629904	3629063	3629188	3629852	3629904	5184	20,18	154,205	28,29	139,196	298	149	1	1.0	0.061,0.042	0.092,0.069	-0.029
5186	"AT5G24155"	NA	chr5	-	8179702	8180660	8179702	8180231	8180548	8180660	5186	0,2	3,0	0,0	0,1	298	149	1	1.0	0.0,1.0	NA,0.0	0.5
5187	"AT3G11620"	NA	chr3	-	3669318	3669889	3669318	3669694	3669784	3669889	5187	29,41	177,254	31,28	161,312	239	149	1	1.0	0.093,0.091	0.107,0.053	0.012
5188	"AT3G11620"	NA	chr3	-	3669784	3670110	3669784	3669889	3670059	3670110	5188	30,37	165,228	30,57	206,257	298	149	1	1.0	0.083,0.075	0.068,0.1	-0.005
5189	"AT3G11620"	NA	chr3	-	3671500	3671774	3671500	3671574	3671663	3671774	5189	82,112	168,279	46,41	223,294	238	149	0.368199595742	1.0	0.234,0.201	0.114,0.08	0.121
5191	"AT3G11745"	NA	chr3	-	3714128	3714334	3714128	3714172	3714253	3714334	5191	21,2	7,18	14,19	20,40	230	149	1	1.0	0.66,0.067	0.312,0.235	0.09
5192	"AT2G04852"	NA	chr2	-	1705147	1706465	1705147	1705618	1705715	1706465	5192	31,34	24,16	31,19	32,28	246	149	0.378243852509	1.0	0.439,0.563	0.37,0.291	0.17
5193	"AT2G04852"	NA	chr2	-	1705715	1706465	1705715	1705798	1706419	1706465	5193	10,22	0,2	31,17	4,8	298	149	0.0387877937975	0.8015603078069141	1.0,0.846	0.795,0.515	0.268
5194	"AT3G11820"	NA	chr3	-	3730294	3731251	3730294	3730848	3730965	3731251	5194	173,203	60,49	146,221	75,71	266	149	1	1.0	0.618,0.699	0.522,0.636	0.08
5196	"AT3G12020"	NA	chr3	+	3832920	3833256	3832920	3832971	3833208	3833256	5196	10,10	163,243	20,15	315,350	298	149	1	1.0	0.03,0.02	0.031,0.021	-0.001
5198	"AT3G12250"	NA	chr3	+	3906243	3906692	3906243	3906416	3906620	3906692	5198	16,10	66,117	42,32	48,68	298	149	0.0313132997034	0.6813056706391745	0.108,0.041	0.304,0.19	-0.172
5199	"AT3G12250"	NA	chr3	+	3906243	3906692	3906243	3906525	3906620	3906692	5199	10,4	7,10	16,11	20,21	244	149	1	1.0	0.466,0.196	0.328,0.242	0.046
5200	"AT4G10400"	NA	chr4	-	6446890	6448022	6446890	6447748	6447831	6448022	5200	0,1	33,29	2,1	41,47	232	149	1	1.0	0.0,0.022	0.03,0.013	-0.01
5201	"AT3G12550"	NA	chr3	+	3980737	3981395	3980737	3980944	3981141	3981395	5201	4,22	5,11	10,1	1,4	298	149	1	1.0	0.286,0.5	0.833,0.111	-0.079
5202	"AT3G12550"	NA	chr3	+	3980737	3981395	3980737	3980947	3981141	3981395	5202	3,22	60,92	10,1	65,52	298	149	1	1.0	0.024,0.107	0.071,0.01	0.025
5203	"AT3G12620"	NA	chr3	-	4010668	4011675	4010668	4011100	4011188	4011675	5203	4,8	43,90	5,9	68,56	237	149	1	1.0	0.055,0.053	0.044,0.092	-0.014
5204	"AT5G01175"	NA	chr5	+	60207	61214	60207	60437	60916	61214	5204	0,1	32,42	10,2	54,65	298	149	1	1.0	0.0,0.012	0.085,0.015	-0.044
5205	"AT3G12915"	NA	chr3	+	4112833	4113026	4112833	4112836	4112938	4113026	5205	3,1	24,17	6,1	49,52	251	149	1	1.0	0.069,0.034	0.068,0.011	0.012
5206	"AT4G19680"	NA	chr4	+	10704078	10704838	10704078	10704228	10704315	10704838	5206	9,16	129,237	2,15	97,187	236	149	1	1.0	0.042,0.041	0.013,0.048	0.011
5207	"AT3G12990"	NA	chr3	+	4157293	4157653	4157293	4157374	4157464	4157653	5207	7,8	100,173	17,12	79,145	239	149	1	1.0	0.042,0.028	0.118,0.049	-0.048
5208	"AT3G13000"	NA	chr3	-	4160809	4161096	4160809	4160876	4160960	4161096	5208	12,2	62,67	8,8	122,74	233	149	1	1.0	0.11,0.019	0.04,0.065	0.012
5209	"AT3G13080"	NA	chr3	-	4195769	4196520	4195769	4196128	4196216	4196520	5209	11,21	168,205	32,28	256,182	237	149	1	1.0	0.04,0.061	0.073,0.088	-0.03
5211	"AT3G13080"	NA	chr3	-	4197028	4197818	4197028	4197538	4197653	4197818	5211	3,6	127,147	9,4	218,175	264	149	1	1.0	0.013,0.023	0.023,0.013	0.0
5212	"AT3G13100"	NA	chr3	-	4211806	4214530	4211806	4213603	4214506	4214530	5212	7,7	1,1	8,9	2,0	298	149	0.353815556622	1.0	0.778,0.778	0.667,1.0	-0.055
5213	"AT3G25620"	NA	chr3	-	9316073	9317709	9316073	9317318	9317539	9317709	5213	0,5	10,7	2,0	6,10	298	149	1	1.0	0.0,0.263	0.143,0.0	0.06
5214	"AT3G13225"	NA	chr3	-	4261870	4262534	4261870	4261995	4262447	4262534	5214	125,153	14,12	178,169	28,24	298	149	1	1.0	0.817,0.864	0.761,0.779	0.071
5215	"AT3G13225"	NA	chr3	-	4261870	4262534	4261870	4262165	4262447	4262534	5215	129,165	0,0	180,171	0,2	298	149	1	1.0	1.0,1.0	1.0,0.977	0.012
5216	"AT3G13580"	NA	chr3	+	4433152	4433422	4433152	4433175	4433262	4433422	5216	20,21	0,2	25,29	4,0	236	149	1	1.0	1.0,0.869	0.798,1.0	0.035
5217	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433175	4433336	4433988	5217	30,31	1,7	33,34	4,6	298	149	1	1.0	0.938,0.689	0.805,0.739	0.041
5218	"AT3G13580"	NA	chr3	+	4433152	4433596	4433152	4433422	4433518	4433596	5218	6,9	2,1	12,7	3,6	245	149	0.327671624348	1.0	0.646,0.846	0.709,0.415	0.184
5219	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433175	4433518	4433988	5219	13,14	0,0	19,19	2,0	298	149	1	1.0	1.0,1.0	0.826,1.0	0.087
5220	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433342	4433806	4433988	5220	20,41	1,3	32,39	1,0	298	149	1	1.0	0.909,0.872	0.941,1.0	-0.08
5221	"AT3G13580"	NA	chr3	+	4433152	4433988	4433152	4433596	4433806	4433988	5221	14,28	5,6	23,31	6,2	298	149	0.815723821313	1.0	0.583,0.7	0.657,0.886	-0.13
5222	"AT5G61190"	NA	chr5	+	24615264	24616589	24615264	24615723	24616023	24616589	5222	4,10	27,64	28,25	32,41	298	149	0.0154413745186	0.41674835381073994	0.069,0.072	0.304,0.234	-0.199
5224	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618441	24618652	24618979	5224	66,84	2,8	82,97	1,2	298	149	1	1.0	0.943,0.84	0.976,0.96	-0.077
5225	"AT5G61190"	NA	chr5	+	24618353	24618979	24618353	24618573	24618652	24618979	5225	8,15	94,106	17,9	126,141	228	149	1	1.0	0.053,0.085	0.081,0.04	0.009
5226	"AT5G61190"	NA	chr5	+	24618353	24619550	24618353	24618979	24619131	24619550	5226	15,24	33,51	8,17	70,68	298	149	0.959535030252	1.0	0.185,0.19	0.054,0.111	0.105
5227	"AT5G61190"	NA	chr5	+	24618652	24619550	24618652	24618979	24619176	24619550	5227	41,38	0,5	21,35	0,3	298	149	1	1.0	1.0,0.792	1.0,0.854	-0.031
5228	"AT5G61190"	NA	chr5	+	24619131	24620053	24619131	24619550	24619663	24620053	5228	21,20	95,155	30,23	106,126	262	149	1	1.0	0.112,0.068	0.139,0.094	-0.027
5229	"AT3G13740"	NA	chr3	+	4504989	4505543	4504989	4505079	4505243	4505543	5229	64,96	275,417	105,106	407,513	298	149	1	1.0	0.104,0.103	0.114,0.094	-0.001
5230	"AT3G13740"	NA	chr3	+	4504989	4505543	4504989	4505079	4505440	4505543	5230	76,93	0,1	109,116	2,0	298	149	1	1.0	1.0,0.979	0.965,1.0	0.007
5231	"AT3G13740"	NA	chr3	+	4505243	4505543	4505243	4505296	4505440	4505543	5231	67,80	310,478	113,138	491,554	293	149	1	1.0	0.099,0.078	0.105,0.112	-0.02
5232	"AT3G13740"	NA	chr3	+	4505440	4505795	4505440	4505543	4505647	4505795	5232	122,176	501,780	212,224	744,785	253	149	1	1.0	0.125,0.117	0.144,0.144	-0.023
5233	"AT3G13740"	NA	chr3	+	4505647	4506320	4505647	4505795	4505914	4506320	5233	107,203	402,687	255,303	512,629	268	149	1	1.0	0.129,0.141	0.217,0.211	-0.079
5234	"AT1G32380"	NA	chr1	+	11681733	11682753	11681733	11682176	11682588	11682753	5234	4,5	41,61	6,6	67,35	298	149	1	1.0	0.047,0.039	0.043,0.079	-0.018
5235	"AT3G13730"	NA	chr3	-	4497892	4498761	4497892	4498414	4498639	4498761	5235	14,12	40,46	9,19	48,48	298	149	1	1.0	0.149,0.115	0.086,0.165	0.007
5236	"AT3G13882"	NA	chr3	+	4574520	4574876	4574520	4574622	4574680	4574876	5236	722,937	7,2	891,923	5,1	207	149	1	1.0	0.987,0.997	0.992,0.998	-0.003
5237	"AT3G14080"	NA	chr3	+	4667307	4667777	4667307	4667491	4667601	4667777	5237	114,158	26,33	127,145	33,38	259	149	1	1.0	0.716,0.734	0.689,0.687	0.037
5238	"AT3G14130"	NA	chr3	-	4687203	4687411	4687203	4687281	4687364	4687411	5238	14,11	66,127	5,10	60,68	232	149	1	1.0	0.12,0.053	0.051,0.086	0.018
5239	"AT3G14130"	NA	chr3	-	4687504	4687856	4687504	4687629	4687712	4687856	5239	3,7	86,116	6,10	89,128	232	149	1	1.0	0.022,0.037	0.042,0.048	-0.015
5240	"AT3G14150"	NA	chr3	-	4692025	4692457	4692025	4692103	4692200	4692457	5240	15,17	97,148	27,16	146,121	246	149	1	1.0	0.086,0.065	0.101,0.074	-0.012
5241	"AT3G14150"	NA	chr3	-	4692025	4692457	4692025	4692103	4692332	4692457	5241	41,54	1,0	56,56	1,0	298	149	1	1.0	0.953,1.0	0.966,1.0	-0.007
5242	"AT3G14150"	NA	chr3	-	4692200	4692457	4692200	4692247	4692332	4692457	5242	48,66	71,110	80,67	61,73	234	149	0.585583968317	1.0	0.301,0.276	0.455,0.369	-0.124
5243	"AT3G14150"	NA	chr3	-	4692539	4693133	4692539	4692688	4692926	4693133	5243	13,16	12,24	25,17	0,3	298	149	9.36577993704e-06	0.0009440323899804195	0.351,0.25	1.0,0.739	-0.569
5244	"AT5G49015"	NA	chr5	+	19869067	19869918	19869067	19869369	19869602	19869918	5244	32,26	7,6	42,44	4,1	298	149	0.122444618725	1.0	0.696,0.684	0.84,0.957	-0.209
5245	"AT3G14205"	NA	chr3	-	4719070	4720061	4719070	4719293	4719895	4720061	5245	58,87	91,142	47,67	88,102	298	149	1	1.0	0.242,0.235	0.211,0.247	0.01
5246	"AT3G13445"	NA	chr3	+	4381486	4381768	4381486	4381588	4381694	4381768	5246	39,78	136,217	70,76	157,196	255	149	1	1.0	0.144,0.174	0.207,0.185	-0.037
5247	"AT3G14350"	NA	chr3	-	4784036	4784308	4784036	4784106	4784190	4784308	5247	706,1138	1,3	1036,1223	0,0	233	149	1	1.0	0.998,0.996	1.0,1.0	-0.003
5248	"AT4G08590"	NA	chr4	-	5464321	5464554	5464321	5464424	5464489	5464554	5248	2,2	35,50	0,1	40,39	214	149	1	1.0	0.038,0.027	0.0,0.018	0.024
5249	"AT4G08590"	NA	chr4	-	5464489	5464733	5464489	5464554	5464633	5464733	5249	6,7	25,48	1,1	22,23	228	149	1	1.0	0.136,0.087	0.029,0.028	0.083
5250	"AT3G14830"	NA	chr3	+	4982911	4983955	4982911	4983174	4983298	4983955	5250	28,35	152,204	37,33	137,202	273	149	1	1.0	0.091,0.086	0.128,0.082	-0.017
5251	"AT3G14980"	NA	chr3	-	5039811	5040666	5039811	5040400	5040464	5040666	5251	10,21	84,95	20,10	104,118	213	149	1	1.0	0.077,0.134	0.119,0.056	0.018
5252	"AT3G14980"	NA	chr3	-	5040869	5041250	5040869	5040969	5041163	5041250	5252	14,8	72,103	27,11	111,97	298	149	1	1.0	0.089,0.037	0.108,0.054	-0.018
5253	"AT3G14980"	NA	chr3	-	5042543	5044874	5042543	5044516	5044651	5044874	5253	100,160	6,5	198,149	0,1	284	149	1	1.0	0.897,0.944	1.0,0.987	-0.073
5254	"AT3G01040"	NA	chr3	+	10506	11097	10506	10828	10927	11097	5254	140,232	1,3	160,189	4,2	248	149	1	1.0	0.988,0.979	0.96,0.983	0.012
5255	"AT3G15354"	NA	chr3	-	5169759	5170336	5169759	5170071	5170189	5170336	5255	26,11	32,26	38,32	42,47	267	149	1	1.0	0.312,0.191	0.336,0.275	-0.054
5257	"AT1G76970"	NA	chr1	-	28924570	28924900	28924570	28924649	28924744	28924900	5257	7,7	58,75	2,10	46,51	244	149	1	1.0	0.069,0.054	0.026,0.107	-0.005
5259	"AT1G76970"	NA	chr1	-	28924744	28925423	28924744	28924900	28925205	28925423	5259	6,4	26,30	6,7	18,24	298	149	1	1.0	0.103,0.062	0.143,0.127	-0.053
5260	"AT3G15660"	NA	chr3	-	5309311	5309624	5309311	5309449	5309526	5309624	5260	242,356	62,129	306,329	79,110	226	149	1	1.0	0.72,0.645	0.719,0.664	-0.009
5261	"AT3G15840"	NA	chr3	-	5357965	5358252	5357965	5358050	5358143	5358252	5261	15,11	1488,2064	28,13	1684,2176	242	149	1	1.0	0.006,0.003	0.01,0.004	-0.002
5262	"AT3G16030"	NA	chr3	+	5441658	5442173	5441658	5441869	5441935	5442173	5262	20,57	52,81	102,117	71,64	215	149	0.00392631132689	0.15032598173263345	0.21,0.328	0.499,0.559	-0.26
5263	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442252	5442406	5263	11,27	37,97	42,53	98,151	228	149	1	1.0	0.163,0.154	0.219,0.187	-0.045
5264	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5442173	5442269	5442406	5264	11,33	5,23	49,60	4,13	245	149	0.0131796240652	0.373296629863432	0.572,0.466	0.882,0.737	-0.29
5265	"AT3G16230"	NA	chr3	+	5502602	5502867	5502602	5502693	5502799	5502867	5265	16,37	138,201	33,30	132,162	255	149	1	1.0	0.063,0.097	0.127,0.098	-0.033
5266	"AT3G16230"	NA	chr3	+	5502602	5503031	5502602	5502867	5502990	5503031	5266	35,82	172,271	49,45	154,219	272	149	1	1.0	0.1,0.142	0.148,0.101	-0.004
5267	"AT3G16260"	NA	chr3	+	5509343	5509960	5509343	5509792	5509870	5509960	5267	15,25	70,90	38,11	50,27	227	149	0.375740531256	1.0	0.123,0.154	0.333,0.211	-0.134
