ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2978	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2979	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2981	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719
2983	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
2985	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2986	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255
2988	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667
2993	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2995	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2996	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2997	"AT2G22970"	NA	chr2	+	9777784	9777898	9777202	9777324	9778143	9778561
2998	"AT2G22970"	NA	chr2	+	9778010	9778056	9777784	9777898	9778143	9778561
2999	"AT2G22990"	NA	chr2	+	9786864	9786941	9786086	9786728	9787444	9787547
3000	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
3001	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
3002	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
3003	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
3004	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
3005	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
3008	"AT2G23093"	NA	chr2	+	9832548	9832693	9832031	9832391	9833032	9833291
3009	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
3010	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
3011	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
3012	"AT2G23360"	NA	chr2	+	9949366	9949488	9948593	9948931	9949825	9949940
3013	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
3014	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
3015	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
3018	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
3020	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
3022	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778
3023	"AT2G31570"	NA	chr2	-	13438690	13438809	13438335	13438503	13438916	13438978
3024	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
3025	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
3026	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
3027	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
3028	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
3029	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
3032	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
3033	"AT2G30575"	NA	chr2	-	13023524	13023559	13023317	13023362	13023794	13024218
3036	"AT1G27510"	NA	chr1	-	9555890	9556017	9555622	9555789	9556156	9556846
3037	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
3038	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
3041	"AT1G47840"	NA	chr1	-	17618244	17618395	17617984	17618170	17618578	17618991
3043	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
3044	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
3045	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
3046	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
3047	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
3049	"AT2G25110"	NA	chr2	+	10684969	10685110	10684666	10684807	10685348	10685398
3050	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964
3051	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
3052	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
3053	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
3055	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
3058	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
3059	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3060	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3061	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
3063	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3064	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
3066	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3067	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3068	"AT1G10130"	NA	chr1	+	3311965	3311983	3311526	3311560	3312398	3312535
3069	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3070	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3071	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3073	"AT2G26200"	NA	chr2	+	11154259	11154367	11153916	11154021	11154557	11154629
3075	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
3076	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3078	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013
3081	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3082	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3084	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3085	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3089	"AT5G06120"	NA	chr5	+	1848321	1848474	1848069	1848156	1848561	1848657
3091	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
3092	"AT1G51790"	NA	chr1	-	19209363	19210389	19209144	19209283	19210492	19210581
3094	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3095	"AT2G27860"	NA	chr2	-	11866107	11866215	11865713	11865828	11866316	11866409
3096	"AT2G27900"	NA	chr2	+	11880355	11880384	11879839	11879959	11880508	11880641
3097	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3098	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
3099	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3100	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
3102	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3103	"AT2G28520"	NA	chr2	+	12213317	12213471	12212908	12213057	12213891	12214052
3105	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
3106	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
3107	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
3109	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037
3110	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3111	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
3112	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3113	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3115	"AT2G30200"	NA	chr2	-	12883911	12884049	12883746	12883827	12884194	12884243
3116	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3117	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263889	9264250	9264296
3118	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
3119	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
3121	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3123	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676
3124	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
3126	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3127	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3129	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3131	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3132	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3133	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3134	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3135	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3136	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3137	"AT5G53450"	NA	chr5	+	21691028	21691105	21690872	21690953	21691196	21691332
3138	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3139	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3140	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3141	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3142	"AT4G31300"	NA	chr4	+	15190630	15190705	15190450	15190524	15190803	15191153
3143	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
3144	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3147	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856
3150	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
3151	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3152	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
3154	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
3156	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3157	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3158	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3159	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3160	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3163	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3164	"AT3G06670"	NA	chr3	-	2111473	2111553	2111021	2111081	2111952	2112002
3165	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
3167	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3168	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
3169	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3170	"AT3G07660"	NA	chr3	-	2448877	2448992	2448231	2448701	2449296	2449402
3171	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3172	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3173	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3174	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3175	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
3176	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3178	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
3180	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
3181	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3182	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3183	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3184	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3185	"AT5G54600"	NA	chr5	+	22183659	22183698	22182842	22183159	22183871	22184027
3188	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
3190	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3191	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3192	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
3193	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3194	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3195	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3196	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3197	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3200	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
3202	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3203	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3204	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3205	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3206	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3207	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
3209	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3210	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3211	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3212	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
3213	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3214	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3215	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3216	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3222	"AT3G15410"	NA	chr3	+	5205534	5205595	5205330	5205421	5205699	5205767
3224	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3225	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3226	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3227	"AT5G63970"	NA	chr5	-	25608683	25608768	25608456	25608597	25608847	25608926
3228	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3229	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
3230	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3231	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3232	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
3234	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
3235	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
3236	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3237	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3239	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3240	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
3241	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3242	"AT1G18190"	NA	chr1	-	6258414	6258462	6257850	6258328	6258551	6258677
3243	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3244	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3245	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3246	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3248	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3249	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3251	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3252	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834
3255	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3257	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3258	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3259	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3260	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
3261	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3262	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3263	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3264	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3266	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3269	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3270	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318
3271	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3272	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3273	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3275	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
3276	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
3277	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
3279	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3280	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3281	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3282	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3284	"AT2G41705"	NA	chr2	+	17397721	17398460	17397273	17397510	17398555	17398639
3285	"AT2G41705"	NA	chr2	+	17398039	17398460	17397269	17397510	17398555	17398639
3286	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
3287	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3288	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3290	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
3291	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
3292	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
3293	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3294	"AT4G33000"	NA	chr4	+	15926140	15926253	15925959	15926040	15926343	15926628
3295	"AT4G33000"	NA	chr4	+	15926156	15926253	15925959	15926040	15926343	15926665
3296	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3297	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141
3299	"AT2G42780"	NA	chr2	+	17801536	17801615	17801317	17801458	17801739	17801802
3303	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3305	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3307	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3308	"AT2G43930"	NA	chr2	+	18193794	18193863	18193150	18193356	18194220	18194325
3309	"AT2G43930"	NA	chr2	+	18193804	18193982	18193136	18193356	18194220	18194325
3310	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3311	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
3314	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3315	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3316	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
3318	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3320	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
3321	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
3322	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
3323	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571764	18572173
3324	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
3325	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
3326	"AT2G45023"	NA	chr2	-	18571329	18571398	18571094	18571165	18571764	18572173
3327	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
3328	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
3329	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
3330	"AT5G27410"	NA	chr5	+	9677599	9677716	9677462	9677519	9677808	9677882
3331	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
3332	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
3333	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
3334	"AT4G27040"	NA	chr4	-	13575225	13575299	13574948	13575081	13575398	13575639
3335	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
3339	"AT2G45270"	NA	chr2	+	18667823	18667873	18667645	18667736	18668011	18668202
3340	"AT4G39955"	NA	chr4	+	18531738	18531806	18531556	18531649	18531886	18532296
3341	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701097	18701145
3346	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
3347	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671
3349	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3352	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004
3353	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837
3354	"AT1G78770"	NA	chr1	+	29620356	29620439	29620190	29620260	29620572	29620686
3356	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
3357	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354
3358	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
3359	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
3360	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
3361	"AT3G01670"	NA	chr3	+	248616	248726	248068	248538	248826	248969
3362	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912
3363	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3364	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540
3365	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3366	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
3367	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3368	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061
3369	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3371	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3372	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
3373	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
3374	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3375	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
3376	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
3377	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906
3378	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474
3381	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515
3382	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779
3383	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905
3386	"AT3G17770"	NA	chr3	-	6085028	6085076	6084840	6084912	6085147	6085260
3388	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
3389	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
3390	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
3391	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
3392	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
3393	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
3394	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
3395	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
3396	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140
3398	"AT2G23390"	NA	chr2	-	9963145	9963292	9962798	9962981	9963413	9963628
3399	"AT1G11060"	NA	chr1	+	3686456	3686569	3685920	3686260	3687024	3687153
3400	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
3402	"AT3G02540"	NA	chr3	-	533771	533819	533565	533678	533911	533977
3403	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
