ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2248	"AT5G53450"	NA	chr5	+	21689189	21689506	21689268	21689506	21688762	21688941	2248	347,393	39,73	451,512	97,84	228	149	1	1.0	0.853,0.779	0.752,0.799	0.04
2249	"AT2G31865"	NA	chr2	-	13547181	13547382	13547181	13547352	13547451	13547536	2249	6,3	15,14	3,3	14,12	179	149	1	1.0	0.25,0.151	0.151,0.172	0.039
2250	"AT2G31900"	NA	chr2	-	13562637	13562796	13562637	13562793	13562886	13563057	2250	12,21	7,10	21,13	2,3	152	149	0.109148615736	1.0	0.627,0.673	0.911,0.809	-0.21
2251	"AT2G31955"	NA	chr2	-	13586418	13586521	13586418	13586495	13586588	13586703	2251	35,63	17,36	26,36	25,25	175	149	0.976048975174	1.0	0.637,0.598	0.47,0.551	0.107
2252	"AT4G31300"	NA	chr4	+	15190194	15190309	15190197	15190309	15189623	15189696	2252	10,19	632,948	9,8	825,1047	152	149	1	1.0	0.015,0.019	0.011,0.007	0.008
2253	"AT2G32000"	NA	chr2	-	13620663	13620757	13620663	13620752	13621014	13621118	2253	29,72	23,25	74,65	48,30	154	149	1	1.0	0.55,0.736	0.599,0.677	0.005
2254	"AT2G32120"	NA	chr2	-	13651441	13653427	13651441	13653414	13653746	13653945	2254	8,12	13,35	4,4	39,20	162	149	0.27224619306	1.0	0.361,0.24	0.086,0.155	0.18
2255	"AT2G32170"	NA	chr2	+	13669152	13669268	13669200	13669268	13668948	13669028	2255	4,5	333,382	6,2	370,353	197	149	1	1.0	0.009,0.01	0.012,0.004	0.001
2256	"AT2G32250"	NA	chr2	+	13693381	13695479	13693584	13695479	13693104	13693270	2256	74,120	9,14	100,114	4,13	352	149	1	1.0	0.777,0.784	0.914,0.788	-0.071
2257	"AT2G32250"	NA	chr2	+	13696411	13696486	13696417	13696486	13696222	13696288	2257	35,63	32,32	56,71	32,43	155	149	1	1.0	0.513,0.654	0.627,0.613	-0.036
2258	"AT2G20400"	NA	chr2	+	8801117	8801178	8801120	8801178	8800769	8800809	2258	10,22	40,65	17,32	43,60	152	149	1	1.0	0.197,0.249	0.279,0.343	-0.088
2259	"AT2G37340"	NA	chr2	-	15671324	15671818	15671324	15671600	15672224	15672338	2259	334,475	222,380	400,387	299,424	367	149	1	1.0	0.379,0.337	0.352,0.27	0.047
2260	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749691	13749969	2260	20,31	0,0	36,48	0,1	301	149	1	1.0	1.0,1.0	1.0,0.96	0.02
2262	"AT2G32700"	NA	chr2	+	13867211	13867266	13867214	13867266	13867036	13867128	2262	180,249	86,97	164,145	92,72	152	149	1	1.0	0.672,0.716	0.636,0.664	0.044
2263	"AT2G32700"	NA	chr2	+	13870116	13870261	13870122	13870261	13869710	13869938	2263	235,366	258,316	126,132	368,379	155	149	8.15441525193e-07	0.000924710689568862	0.467,0.527	0.248,0.251	0.247
2264	"AT2G32760"	NA	chr2	+	13892577	13892806	13892599	13892806	13891536	13892325	2264	56,63	37,29	48,78	29,47	171	149	1	1.0	0.569,0.654	0.591,0.591	0.02
2265	"AT2G20820"	NA	chr2	+	8964977	8965055	8965021	8965055	8964808	8964879	2265	2061,2618	9,6	2596,2883	15,10	193	149	1	1.0	0.994,0.997	0.993,0.996	0.001
2267	"AT1G23950"	NA	chr1	-	8470134	8470221	8470134	8470215	8470346	8470602	2267	8,7	5,3	11,6	0,1	155	149	0.0142005068933	0.56670415534404	0.606,0.692	1.0,0.852	-0.277
2268	"AT1G23950"	NA	chr1	-	8470351	8470602	8470351	8470512	8470683	8470897	2268	353,359	2,0	319,439	1,4	239	149	1	1.0	0.991,1.0	0.995,0.986	0.005
2269	"AT1G23950"	NA	chr1	-	8470351	8470602	8470351	8470512	8470698	8470897	2269	150,213	1,0	195,246	2,0	239	149	1	1.0	0.989,1.0	0.984,1.0	0.002
2272	"AT2G33290"	NA	chr2	+	14112148	14112464	14112159	14112464	14109944	14112075	2272	0,5	27,43	5,4	31,30	160	149	1	1.0	0.0,0.098	0.131,0.11	-0.071
2273	"AT2G33350"	NA	chr2	+	14136247	14136448	14136250	14136448	14135364	14136111	2273	1,0	0,1	0,0	7,0	152	149	1	1.0	1.0,0.0	0.0,NA	0.5
2274	"AT2G33680"	NA	chr2	+	14249385	14249456	14249399	14249456	14249223	14249297	2274	3,10	2,2	15,8	3,2	163	149	1	1.0	0.578,0.82	0.82,0.785	-0.104
2275	"AT2G33815"	NA	chr2	-	14305007	14305640	14305007	14305622	14305717	14306053	2275	28,42	4,7	20,57	5,1	167	149	1	1.0	0.862,0.843	0.781,0.981	-0.028
2276	"AT2G34090"	NA	chr2	-	14398188	14398300	14398188	14398285	14398412	14398545	2276	0,2	66,78	1,3	71,90	164	149	1	1.0	0.0,0.023	0.013,0.029	-0.01
2277	"AT2G34150"	NA	chr2	-	14422281	14422424	14422281	14422405	14422697	14422861	2277	0,0	7,11	1,0	7,11	168	149	1	1.0	0.0,0.0	0.112,0.0	-0.056
2278	"AT3G07760"	NA	chr3	+	2476885	2477733	2477126	2477733	2476714	2476776	2278	21,35	9,3	33,20	7,10	390	149	0.913006814996	1.0	0.471,0.817	0.643,0.433	0.106
2279	"AT3G07760"	NA	chr3	+	2476885	2477733	2477540	2477733	2476714	2476776	2279	87,126	603,979	89,98	642,896	804	149	1	1.0	0.026,0.023	0.025,0.02	0.002
2280	"AT3G07760"	NA	chr3	+	2477126	2477733	2477540	2477733	2476714	2476776	2280	75,94	603,979	63,88	642,896	563	149	1	1.0	0.032,0.025	0.025,0.025	0.003
2281	"AT4G14710"	NA	chr4	-	8424666	8424960	8424666	8424955	8425073	8425144	2281	1169,1866	4,2	1122,1545	5,5	154	149	1	1.0	0.996,0.999	0.995,0.997	0.002
2282	"AT4G14710"	NA	chr4	-	8425073	8425147	8425073	8425144	8425227	8425352	2282	12,33	1340,1999	13,17	1218,1700	152	149	1	1.0	0.009,0.016	0.01,0.01	0.003
2283	"AT2G34470"	NA	chr2	-	14532063	14532267	14532063	14532264	14532358	14532505	2283	1,8	255,278	0,13	292,338	152	149	1	1.0	0.004,0.027	0.0,0.036	-0.002
2285	"AT2G39920"	NA	chr2	-	16663016	16663369	16663016	16663366	16663447	16663651	2285	4,17	9,41	7,12	23,25	152	149	1	1.0	0.303,0.289	0.23,0.32	0.021
2286	"AT2G39920"	NA	chr2	-	16664241	16664355	16664241	16664319	16664454	16664539	2286	4,12	3,0	7,15	0,0	185	149	1	1.0	0.518,1.0	1.0,1.0	-0.241
2288	"AT2G35140"	NA	chr2	+	14813636	14814289	14813974	14814289	14813390	14813489	2288	6,3	1,4	7,3	0,4	487	149	0.594358857475	1.0	0.647,0.187	1.0,0.187	-0.176
2289	"AT2G07050"	NA	chr2	+	2925422	2925806	2925620	2925806	2924359	2924826	2289	34,36	408,504	44,25	435,463	347	149	1	1.0	0.035,0.03	0.042,0.023	0.0
2290	"AT4G03415"	NA	chr4	-	1505246	1505692	1505246	1505524	1506438	1506535	2290	455,470	5,0	574,481	2,0	317	149	1	1.0	0.977,1.0	0.993,1.0	-0.008
2292	"AT5G04110"	NA	chr5	-	1112649	1112778	1112649	1112775	1112901	1113000	2292	9,25	20,28	25,14	29,31	152	149	1	1.0	0.306,0.467	0.458,0.307	0.004
2293	"AT2G17442"	NA	chr2	-	7574963	7575027	7574963	7575024	7575149	7575173	2293	7,28	1,4	24,8	2,5	152	149	1	1.0	0.873,0.873	0.922,0.611	0.107
2294	"AT2G17442"	NA	chr2	-	7575149	7575204	7575149	7575173	7575789	7575951	2294	4,18	6,10	14,2	14,11	180	149	0.433470144026	1.0	0.356,0.598	0.453,0.131	0.185
2295	"AT2G44140"	NA	chr2	-	18256708	18257008	18256708	18256992	18257168	18257235	2295	80,120	1,6	79,110	2,6	165	149	1	1.0	0.986,0.948	0.973,0.943	0.009
2296	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14918092	14919308	2296	417,593	3,9	576,565	10,16	684	149	1	1.0	0.968,0.935	0.926,0.885	0.046
2297	"AT2G35600"	NA	chr2	-	14944543	14944635	14944543	14944615	14945110	14945357	2297	7,3	2,0	1,6	2,1	169	149	0.487955026013	1.0	0.755,1.0	0.306,0.841	0.304
2298	"AT2G35660"	NA	chr2	+	14989001	14989075	14989009	14989075	14988777	14988924	2298	16,15	39,44	15,24	63,92	157	149	1	1.0	0.28,0.244	0.184,0.198	0.071
2299	"AT2G35738"	NA	chr2	+	15024476	15025789	15024598	15025789	15023883	15024001	2299	21,22	0,1	30,22	1,0	271	149	1	1.0	1.0,0.924	0.943,1.0	-0.01
2300	"AT5G60040"	NA	chr5	+	24178615	24178730	24178636	24178730	24178330	24178538	2300	2,2	24,31	0,6	41,35	170	149	1	1.0	0.068,0.054	0.0,0.131	-0.005
2301	"AT5G58003"	NA	chr5	+	23480320	23480549	23480436	23480549	23480065	23480211	2301	47,67	1,2	69,82	3,4	265	149	1	1.0	0.964,0.95	0.928,0.92	0.033
2302	"AT3G24180"	NA	chr3	-	8741066	8741172	8741066	8741167	8741268	8741367	2302	131,140	17,21	156,141	25,22	154	149	1	1.0	0.882,0.866	0.858,0.861	0.015
2303	"AT2G35920"	NA	chr2	+	15075929	15076103	15075957	15076103	15075342	15075847	2303	61,50	253,282	58,57	245,291	177	149	1	1.0	0.169,0.13	0.166,0.142	-0.004
2305	"AT2G36360"	NA	chr2	-	15244303	15244498	15244303	15244477	15244576	15244659	2305	24,31	150,213	12,16	178,184	170	149	1	1.0	0.123,0.113	0.056,0.071	0.054
2306	"AT2G36360"	NA	chr2	-	15246646	15246762	15246646	15246743	15246849	15246886	2306	1,0	4,6	3,4	1,0	168	149	1.35786863642e-07	0.00030796460674005596	0.181,0.0	0.727,1.0	-0.773
2307	"AT2G36680"	NA	chr2	-	15369245	15369366	15369245	15369361	15369448	15369495	2307	243,343	23,32	206,284	16,23	154	149	1	1.0	0.911,0.912	0.926,0.923	-0.013
2308	"AT2G36810"	NA	chr2	-	15434693	15434798	15434693	15434759	15434847	15434937	2308	1,1	79,120	0,0	108,120	188	149	1	1.0	0.01,0.007	0.0,0.0	0.009
2310	"AT2G36895"	NA	chr2	-	15489613	15489730	15489613	15489727	15489805	15489906	2310	130,236	28,39	301,431	58,107	152	149	1	1.0	0.82,0.856	0.836,0.798	0.021
2311	"AT2G36960"	NA	chr2	+	15525311	15525422	15525314	15525422	15524826	15525106	2311	12,21	76,83	14,14	64,109	152	149	1	1.0	0.134,0.199	0.177,0.112	0.022
2312	"AT2G37050"	NA	chr2	+	15571923	15572168	15571926	15572168	15571670	15571834	2312	146,200	6,17	201,209	12,15	152	149	1	1.0	0.96,0.92	0.943,0.932	0.002
2313	"AT2G37160"	NA	chr2	+	15611627	15611720	15611632	15611720	15611441	15611547	2313	110,144	3,1	142,140	0,2	154	149	1	1.0	0.973,0.993	1.0,0.985	-0.009
2315	"AT2G37160"	NA	chr2	+	15611819	15612934	15612154	15612934	15611632	15611720	2315	20,10	138,186	11,16	165,212	484	149	1	1.0	0.043,0.016	0.02,0.023	0.008
2316	"AT5G11210"	NA	chr5	-	3572886	3574205	3572886	3574188	3574465	3574817	2316	3,4	0,0	0,7	0,2	166	149	1	1.0	1.0,1.0	NA,0.759	0.241
2317	"AT2G37260"	NA	chr2	+	15645767	15646408	15645773	15646408	15645575	15645701	2317	21,54	1,7	21,25	0,0	155	149	1	1.0	0.953,0.881	1.0,1.0	-0.083
2318	"AT2G37370"	NA	chr2	+	15682405	15682485	15682414	15682485	15682175	15682269	2318	0,0	11,12	1,0	15,11	158	149	1	1.0	0.0,0.0	0.059,0.0	-0.029
2319	"AT2G37480"	NA	chr2	+	15739249	15739848	15739252	15739848	15738603	15738899	2319	939,1287	311,513	1215,1433	183,172	152	149	0.00580026123616	0.36541645787807997	0.747,0.711	0.867,0.891	-0.15
2320	"AT2G42210"	NA	chr2	+	17590621	17590972	17590625	17590972	17590259	17590523	2320	33,46	0,1	47,64	0,0	153	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
2321	"AT3G19780"	NA	chr3	+	6871286	6871675	6871378	6871675	6870525	6870930	2321	47,102	11,14	110,93	26,7	241	149	1	1.0	0.725,0.818	0.723,0.891	-0.035
2322	"AT3G19780"	NA	chr3	+	6873360	6873461	6873363	6873461	6871919	6873225	2322	18,37	55,104	26,22	96,99	152	149	1	1.0	0.243,0.259	0.21,0.179	0.056
2323	"AT2G37620"	NA	chr2	+	15779750	15779820	15779754	15779820	15779233	15779489	2323	2,3	0,2	2,2	0,0	153	149	1	1.0	1.0,0.594	1.0,1.0	-0.203
2324	"AT3G12070"	NA	chr3	-	3845757	3845856	3845757	3845827	3845932	3846069	2324	31,41	0,2	70,57	0,0	178	149	1	1.0	1.0,0.945	1.0,1.0	-0.028
2325	"AT2G38130"	NA	chr2	-	15979965	15980234	15979965	15980177	15980469	15980503	2325	156,234	67,92	221,222	67,110	206	149	1	1.0	0.627,0.648	0.705,0.593	-0.012
2326	"AT2G38160"	NA	chr2	-	15986824	15987370	15986824	15987352	15987636	15987736	2326	9,8	6,4	10,7	7,4	167	149	1	1.0	0.572,0.641	0.56,0.61	0.022
2328	"AT2G38780"	NA	chr2	+	16213255	16213322	16213263	16213322	16212807	16212900	2328	18,29	85,107	43,52	99,94	157	149	0.427519488914	1.0	0.167,0.205	0.292,0.344	-0.132
2329	"AT2G38780"	NA	chr2	+	16213411	16213683	16213589	16213683	16213255	16213322	2329	21,42	85,101	32,28	132,119	327	149	1	1.0	0.101,0.159	0.099,0.097	0.032
2334	"AT2G38960"	NA	chr2	+	16267046	16267249	16267050	16267249	16266843	16266948	2334	71,151	0,1	111,117	0,0	153	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
2335	"AT2G39190"	NA	chr2	+	16352625	16352823	16352629	16352823	16352141	16352267	2335	271,341	5,6	432,506	2,6	153	149	1	1.0	0.981,0.982	0.995,0.988	-0.01
2336	"AT2G39190"	NA	chr2	+	16354495	16354566	16354499	16354566	16354280	16354393	2336	236,326	35,36	385,343	62,46	153	149	1	1.0	0.868,0.898	0.858,0.879	0.014
2337	"AT5G49710"	NA	chr5	+	20196156	20196317	20196159	20196317	20195990	20196081	2337	225,312	96,191	214,276	134,202	152	149	1	1.0	0.697,0.616	0.61,0.573	0.065
2338	"AT2G39690"	NA	chr2	+	16542761	16542872	16542764	16542872	16542599	16542683	2338	4,24	5,11	19,17	19,9	152	149	1	1.0	0.44,0.681	0.495,0.649	-0.012
2339	"AT1G05030"	NA	chr1	-	1440445	1440659	1440445	1440646	1441002	1441126	2339	5,7	96,107	11,17	34,58	162	149	0.0894574731726	1.0	0.046,0.057	0.229,0.212	-0.169
2341	"AT2G40270"	NA	chr2	-	16823311	16823715	16823311	16823694	16824067	16824137	2341	144,185	6,10	115,165	9,15	170	149	1	1.0	0.955,0.942	0.918,0.906	0.036
2342	"AT3G02500"	NA	chr3	+	520431	520592	520434	520592	520046	520349	2342	6,0	5,16	11,5	22,19	152	149	0.18801821355	1.0	0.541,0.0	0.329,0.205	0.004
2343	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962194	16962276	2343	125,214	0,0	226,184	1,0	283	149	1	1.0	1.0,1.0	0.992,1.0	0.004
2344	"AT2G40770"	NA	chr2	-	17020500	17021342	17020500	17021317	17021518	17021606	2344	18,19	7,10	18,19	5,8	174	149	1	1.0	0.688,0.619	0.755,0.67	-0.059
2345	"AT2G40830"	NA	chr2	+	17042880	17044915	17043523	17044915	17042622	17042783	2345	24,19	106,149	19,25	137,101	792	149	1	1.0	0.041,0.023	0.025,0.044	-0.003
2347	"AT2G40935"	NA	chr2	+	17083117	17083379	17083143	17083379	17082744	17082885	2347	10,13	40,56	20,14	92,100	175	149	1	1.0	0.176,0.165	0.156,0.107	0.039
2348	"AT2G02765"	NA	chr2	-	777400	777576	777400	777547	777648	777829	2348	50,72	28,30	81,69	41,42	178	149	1	1.0	0.599,0.668	0.623,0.579	0.032
2349	"AT1G07010"	NA	chr1	+	2153491	2153605	2153503	2153605	2153222	2153323	2349	88,75	0,0	116,193	1,1	161	149	1	1.0	1.0,1.0	0.991,0.994	0.008
2351	"AT2G41340"	NA	chr2	+	17230298	17231051	17230316	17231051	17230107	17230221	2351	3,0	39,64	1,3	50,51	167	149	1	1.0	0.064,0.0	0.018,0.05	-0.002
2352	"AT2G41350"	NA	chr2	+	17233088	17233229	17233091	17233229	17232471	17232595	2352	21,12	99,136	15,26	115,155	152	149	1	1.0	0.172,0.08	0.113,0.141	-0.001
2354	"AT2G41500"	NA	chr2	-	17307175	17307284	17307175	17307265	17307366	17307426	2354	21,26	65,83	22,23	78,56	168	149	1	1.0	0.223,0.217	0.2,0.267	-0.014
2355	"AT2G41540"	NA	chr2	+	17326792	17327455	17326795	17327455	17326510	17326606	2355	37,54	18,22	61,62	26,28	152	149	1	1.0	0.668,0.706	0.697,0.685	-0.004
2356	"AT3G52260"	NA	chr3	-	19383915	19384051	19383915	19384000	19384455	19384525	2356	2,7	58,91	0,2	45,52	200	149	1	1.0	0.025,0.054	0.0,0.028	0.026
2358	"AT2G41710"	NA	chr2	-	17401535	17401601	17401535	17401586	17401666	17401740	2358	28,50	302,347	45,58	305,343	164	149	1	1.0	0.078,0.116	0.118,0.133	-0.028
2359	"AT2G41880"	NA	chr2	+	17475035	17475090	17475048	17475090	17474570	17474811	2359	111,168	3,16	76,128	1,5	162	149	1	1.0	0.971,0.906	0.986,0.959	-0.034
2360	"AT2G41880"	NA	chr2	+	17476683	17476899	17476808	17476899	17476473	17476609	2360	119,187	2,2	106,119	9,10	274	149	0.784210713224	1.0	0.97,0.981	0.865,0.866	0.11
2362	"AT1G79985"	NA	chr1	+	30084516	30084745	30084519	30084745	30084113	30084348	2362	171,231	99,111	190,252	138,204	152	149	1	1.0	0.629,0.671	0.574,0.548	0.089
2363	"AT4G26310"	NA	chr4	-	13314115	13314236	13314115	13314183	13314308	13314348	2363	2,1	129,270	0,0	177,227	202	149	1	1.0	0.011,0.003	0.0,0.0	0.007
2364	"AT4G33000"	NA	chr4	+	15926140	15926253	15926156	15926253	15925959	15926040	2364	51,80	5,9	89,82	6,9	165	149	1	1.0	0.902,0.889	0.931,0.892	-0.016
2365	"AT3G13190"	NA	chr3	+	4240734	4240840	4240739	4240840	4240404	4240587	2365	7,13	11,15	18,6	9,20	154	149	1	1.0	0.381,0.456	0.659,0.225	-0.024
2366	"AT5G12210"	NA	chr5	+	3947670	3947821	3947673	3947821	3947504	3947558	2366	339,557	64,75	501,469	52,64	152	149	1	1.0	0.839,0.879	0.904,0.878	-0.032
2367	"AT4G06634"	NA	chr4	-	3765508	3765664	3765508	3765652	3765764	3765854	2367	2,1	90,150	4,9	173,147	161	149	1	1.0	0.02,0.006	0.021,0.054	-0.024
2369	"AT2G42670"	NA	chr2	-	17772209	17772416	17772209	17772413	17772498	17772652	2369	77,93	38,47	91,109	39,36	152	149	1	1.0	0.665,0.66	0.696,0.748	-0.059
2370	"AT1G04970"	NA	chr1	+	1411876	1412054	1411914	1412054	1411087	1411623	2370	33,44	273,397	37,43	291,328	187	149	1	1.0	0.088,0.081	0.092,0.095	-0.009
2372	"AT1G62320"	NA	chr1	-	23042056	23042290	23042056	23042269	23042357	23042682	2372	24,42	1,7	10,28	0,3	170	149	1	1.0	0.955,0.84	1.0,0.891	-0.048
2373	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799424	16799777	2373	60,98	2,0	77,91	0,0	215	149	1	1.0	0.954,1.0	1.0,1.0	-0.023
2374	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799455	16799635	2374	56,70	0,0	70,77	0,3	215	149	1	1.0	1.0,1.0	1.0,0.947	0.026
2375	"AT3G26670"	NA	chr3	-	9800469	9800661	9800469	9800608	9800814	9801209	2375	99,193	13,30	126,145	11,11	202	149	1	1.0	0.849,0.826	0.894,0.907	-0.063
2376	"AT3G26670"	NA	chr3	-	9800469	9800684	9800469	9800608	9800814	9801209	2376	78,115	13,30	77,101	11,11	225	149	1	1.0	0.799,0.717	0.823,0.859	-0.083
2377	"AT3G26670"	NA	chr3	-	9800469	9800684	9800469	9800661	9800814	9801209	2377	32,36	53,114	16,31	65,75	172	149	1	1.0	0.343,0.215	0.176,0.264	0.059
2378	"AT2G43160"	NA	chr2	+	17948797	17948918	17948826	17948918	17947799	17948270	2378	346,511	380,486	521,468	562,485	178	149	1	1.0	0.433,0.468	0.437,0.447	0.009
2379	"AT2G43180"	NA	chr2	-	17953496	17953866	17953496	17953837	17953920	17953957	2379	0,1	81,136	3,1	88,146	178	149	1	1.0	0.0,0.006	0.028,0.006	-0.014
2380	"AT2G43180"	NA	chr2	-	17954031	17954231	17954031	17954228	17954312	17954451	2380	75,110	23,28	112,124	19,33	152	149	1	1.0	0.762,0.794	0.852,0.786	-0.041
2381	"AT2G43190"	NA	chr2	+	17956516	17956599	17956519	17956599	17956198	17956430	2381	19,32	9,16	17,30	20,33	152	149	0.160261729237	1.0	0.674,0.662	0.455,0.471	0.205
2383	"AT2G43500"	NA	chr2	+	18062690	18063659	18062693	18063659	18062530	18062595	2383	2,1	2,3	2,0	19,15	152	149	0.61457473363	1.0	0.495,0.246	0.094,0.0	0.324
2384	"AT2G43500"	NA	chr2	+	18062690	18063659	18062693	18063659	18062530	18062599	2384	1,4	6,5	0,0	1,0	152	149	1	1.0	0.14,0.44	0.0,NA	0.29
2385	"AT4G30560"	NA	chr4	-	14928876	14929484	14928876	14929465	14929613	14929717	2385	19,37	25,27	43,26	16,11	168	149	0.145900409727	1.0	0.403,0.549	0.704,0.677	-0.214
2388	"AT2G43930"	NA	chr2	+	18194067	18194325	18194220	18194325	18193804	18193982	2388	2,0	19,34	4,1	16,26	302	149	1	1.0	0.049,0.0	0.11,0.019	-0.04
2391	"AT2G44530"	NA	chr2	+	18383961	18384138	18383964	18384138	18383514	18383827	2391	245,290	19,24	250,339	12,12	152	149	1	1.0	0.927,0.922	0.953,0.965	-0.034
2392	"AT5G57790"	NA	chr5	-	23411886	23412250	23411886	23412239	23412675	23412894	2392	0,3	10,3	3,4	15,10	160	149	0.206267383048	1.0	0.0,0.482	0.157,0.271	0.027
2393	"AT2G45023"	NA	chr2	-	18571094	18571179	18571094	18571165	18571329	18571398	2393	0,2	52,61	13,19	45,64	163	149	0.00170107579153	0.14838614981500153	0.0,0.029	0.209,0.213	-0.196
2395	"AT4G27040"	NA	chr4	-	13574525	13574673	13574525	13574622	13574741	13574852	2395	62,75	140,194	95,87	152,189	200	149	1	1.0	0.248,0.224	0.318,0.255	-0.05
2396	"AT2G45250"	NA	chr2	+	18662302	18662565	18662470	18662565	18662151	18662235	2396	18,29	244,360	16,26	338,313	317	149	1	1.0	0.034,0.036	0.022,0.038	0.005
2397	"AT2G45460"	NA	chr2	-	18738404	18738529	18738404	18738526	18738731	18738791	2397	9,9	29,45	30,15	26,29	152	149	0.062370051397	1.0	0.233,0.164	0.531,0.336	-0.235
2399	"AT2G45670"	NA	chr2	-	18817042	18817220	18817042	18817206	18817386	18817446	2399	234,305	596,762	208,234	748,852	163	149	1	1.0	0.264,0.268	0.203,0.201	0.064
2400	"AT2G45990"	NA	chr2	+	18920787	18920864	18920802	18920864	18920623	18920686	2400	367,525	0,2	458,591	0,0	164	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2401	"AT2G46130"	NA	chr2	+	18957488	18957925	18957500	18957925	18957211	18957402	2401	5,7	1,6	1,5	1,1	161	149	0.0961269608361	1.0	0.822,0.519	0.481,0.822	0.019
2402	"AT2G46225"	NA	chr2	+	18983402	18983487	18983438	18983487	18983216	18983309	2402	217,245	8,11	235,258	11,10	185	149	1	1.0	0.956,0.947	0.945,0.954	0.002
2403	"AT2G46250"	NA	chr2	+	18991756	18992087	18991970	18992087	18991170	18991676	2403	3,8	64,91	7,15	83,137	363	149	1	1.0	0.019,0.035	0.033,0.043	-0.011
2404	"AT2G46320"	NA	chr2	+	19016766	19016842	19016782	19016842	19016391	19016514	2404	33,31	18,32	45,65	19,27	165	149	0.542354182483	1.0	0.623,0.467	0.681,0.685	-0.138
2405	"AT5G49210"	NA	chr5	+	19950911	19951713	19951293	19951713	19950073	19950509	2405	4,12	231,379	2,7	330,268	531	149	1	1.0	0.005,0.009	0.002,0.007	0.002
2406	"AT2G46640"	NA	chr2	+	19149186	19149509	19149192	19149509	19148892	19148938	2406	5,4	1,2	7,5	0,8	155	149	1	1.0	0.828,0.658	1.0,0.375	0.055
2407	"AT3G16080"	NA	chr3	+	5454978	5455550	5455448	5455550	5454761	5454894	2407	644,814	0,2	1028,995	0,0	619	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2409	"AT1G80790"	NA	chr1	+	30362081	30362530	30362314	30362530	30361757	30361985	2409	25,51	0,0	69,53	0,2	382	149	1	1.0	1.0,1.0	1.0,0.912	0.044
2410	"AT2G47640"	NA	chr2	+	19537859	19537937	19537862	19537937	19537504	19537529	2410	165,193	315,452	332,430	242,385	152	149	2.15141080658e-05	0.007259240973093479	0.339,0.295	0.574,0.523	-0.231
2411	"AT2G47850"	NA	chr2	+	19596946	19597234	19597024	19597234	19596751	19596871	2411	208,218	29,13	168,166	22,14	227	149	1	1.0	0.825,0.917	0.834,0.886	0.011
2413	"AT2G48120"	NA	chr2	+	19680200	19680395	19680218	19680395	19680053	19680130	2413	90,93	5,1	131,112	1,0	167	149	1	1.0	0.941,0.988	0.992,1.0	-0.032
2414	"AT2G48140"	NA	chr2	+	19687108	19687165	19687113	19687165	19686847	19686874	2414	207,329	9,24	125,231	15,19	154	149	1	1.0	0.957,0.93	0.89,0.922	0.037
2416	"AT1G76170"	NA	chr1	-	28585851	28585966	28585851	28585958	28586120	28586401	2416	36,83	17,29	61,88	23,7	157	149	0.716970909064	1.0	0.668,0.731	0.716,0.923	-0.12
2417	"AT5G65740"	NA	chr5	-	26302829	26303051	26302829	26302904	26303332	26303514	2417	39,34	4,16	39,40	10,25	296	149	0.782671752155	1.0	0.831,0.517	0.663,0.446	0.119
2418	"AT5G65740"	NA	chr5	-	26302829	26303246	26302829	26302904	26303332	26303514	2418	87,123	4,16	139,121	10,25	491	149	1	1.0	0.868,0.7	0.808,0.595	0.083
2419	"AT5G65740"	NA	chr5	-	26302829	26303246	26302829	26303051	26303332	26303514	2419	48,90	0,0	108,85	4,2	344	149	1	1.0	1.0,1.0	0.921,0.948	0.066
2420	"AT1G04930"	NA	chr1	-	1397010	1397139	1397010	1397124	1397496	1397577	2420	0,1	26,42	0,4	35,39	164	149	1	1.0	0.0,0.021	0.0,0.085	-0.032
2421	"AT5G45800"	NA	chr5	-	18575519	18576823	18575519	18576384	18577591	18579241	2421	15,5	95,134	18,11	90,114	588	149	1	1.0	0.038,0.009	0.048,0.024	-0.013
2422	"AT3G01380"	NA	chr3	-	148953	149109	148953	149065	149202	149394	2422	94,113	10,16	120,166	13,16	193	149	1	1.0	0.879,0.845	0.877,0.889	-0.021
2423	"AT3G49430"	NA	chr3	+	18332247	18332754	18332641	18332754	18331508	18331712	2423	365,483	219,271	281,323	263,320	543	149	1	1.0	0.314,0.328	0.227,0.217	0.099
2424	"AT3G01510"	NA	chr3	-	200551	201027	200551	201011	201173	201280	2424	7,4	36,49	5,10	53,47	165	149	1	1.0	0.149,0.069	0.079,0.161	-0.011
