ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3470	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539	3470	32,29	0,1	49,44	3,1	248	149	1	1.0	1.0,0.946	0.908,0.964	0.037
3471	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095	3471	401,640	24,38	615,669	23,24	186	149	1	1.0	0.93,0.931	0.955,0.957	-0.025
3472	"AT1G30410"	NA	chr1	+	10741610	10741676	10741236	10741293	10741804	10741879	3472	190,292	0,0	284,230	2,0	215	149	1	1.0	1.0,1.0	0.99,1.0	0.005
3473	"AT3G05520"	NA	chr3	+	1600893	1600929	1600737	1600812	1601026	1601130	3473	219,398	0,0	394,446	0,1	185	149	1	1.0	1.0,1.0	1.0,0.997	0.002
3476	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520	3476	11,11	1,4	11,17	7,3	298	149	0.781143848098	1.0	0.846,0.579	0.44,0.739	0.123
3477	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520	3477	1,2	1,4	1,2	7,3	187	149	0.788563873672	1.0	0.443,0.285	0.102,0.347	0.14
3478	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520	3478	20,24	1,4	23,28	7,3	298	149	0.878126131048	1.0	0.909,0.75	0.622,0.824	0.107
3479	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942	3479	7,4	64,103	8,12	96,84	209	149	1	1.0	0.072,0.027	0.056,0.092	-0.025
3480	"AT3G05910"	NA	chr3	-	1765156	1765234	1764953	1765059	1765322	1765376	3480	764,951	0,0	1136,1103	2,0	227	149	1	1.0	1.0,1.0	0.997,1.0	0.002
3481	"AT3G05910"	NA	chr3	-	1765322	1765376	1764953	1765059	1765464	1765525	3481	169,166	0,1	192,227	0,3	203	149	1	1.0	1.0,0.992	1.0,0.982	0.005
3482	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672	3482	57,72	1,1	85,72	0,0	273	149	1	1.0	0.969,0.975	1.0,1.0	-0.028
3483	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660	3483	56,66	1,1	78,67	0,0	265	149	1	1.0	0.969,0.974	1.0,1.0	-0.028
3484	"AT3G19670"	NA	chr3	-	6833281	6833607	6833107	6833177	6833701	6833759	3484	131,216	0,0	219,201	1,2	298	149	1	1.0	1.0,1.0	0.991,0.98	0.014
3485	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699	3485	268,324	0,3	291,312	0,2	186	149	1	1.0	1.0,0.989	1.0,0.992	-0.002
3486	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792	3486	123,200	5,1	117,174	2,0	298	149	1	1.0	0.925,0.99	0.967,1.0	-0.026
3487	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349	3487	117,97	2,0	180,93	0,0	254	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
3488	"AT1G05360"	NA	chr1	+	1565151	1565363	1564490	1564861	1565621	1565700	3488	88,134	0,0	161,143	3,1	298	149	1	1.0	1.0,1.0	0.964,0.986	0.025
3489	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913	3489	64,99	0,0	99,134	1,0	231	149	1	1.0	1.0,1.0	0.985,1.0	0.008
3490	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447	3490	64,95	10,17	82,85	6,16	247	149	1	1.0	0.794,0.771	0.892,0.762	-0.044
3491	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528	3491	27,39	4,3	48,34	1,2	199	149	1	1.0	0.835,0.907	0.973,0.927	-0.079
3492	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152	3492	22,36	117,179	9,12	102,158	292	149	1	1.0	0.088,0.093	0.043,0.037	0.051
3493	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152	3493	121,143	117,179	94,170	102,158	298	149	1	1.0	0.341,0.285	0.315,0.35	-0.02
3494	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152	3494	98,107	26,26	81,140	17,33	242	149	1	1.0	0.699,0.717	0.746,0.723	-0.026
3495	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152	3495	121,155	117,179	110,189	102,158	242	149	1	1.0	0.389,0.348	0.399,0.424	-0.043
3496	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152	3496	123,144	19,20	89,161	4,8	242	149	0.508353440675	1.0	0.799,0.816	0.932,0.925	-0.121
3497	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152	3497	98,107	0,3	79,140	0,0	242	149	1	1.0	1.0,0.956	1.0,1.0	-0.022
3498	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671	3498	510,686	0,0	574,690	0,1	209	149	1	1.0	1.0,1.0	1.0,0.998	0.001
3499	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485	3499	175,306	0,2	255,276	0,0	240	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
3500	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574	3500	228,323	1,0	263,310	0,0	257	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
3502	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884	3502	53,85	144,182	71,76	147,191	241	149	1	1.0	0.185,0.224	0.23,0.197	-0.009
3503	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761	3503	16,20	144,182	22,12	147,191	298	149	1	1.0	0.053,0.052	0.07,0.03	0.002
3504	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669	3504	429,553	2,0	284,301	1,0	298	149	1	1.0	0.991,1.0	0.993,1.0	-0.001
3506	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825	3506	315,440	0,0	291,423	0,1	249	149	1	1.0	1.0,1.0	1.0,0.996	0.002
3507	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708	3507	26,58	50,60	32,26	36,71	262	149	1	1.0	0.228,0.355	0.336,0.172	0.037
3508	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703	3508	270,403	50,60	420,494	36,71	200	149	1	1.0	0.801,0.833	0.897,0.838	-0.05
3509	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086	3509	296,357	0,0	402,425	0,3	217	149	1	1.0	1.0,1.0	1.0,0.99	0.005
3510	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255	3510	199,291	1,0	127,131	0,0	203	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
3511	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284	3511	0,0	4,12	0,1	0,13	202	149	1	1.0	0.0,0.0	NA,0.054	-0.054
3512	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513	3512	1,0	0,0	0,0	0,2	202	149	1	1.0	1.0,NA	NA,0.0	1.0
3513	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513	3513	5,12	0,0	1,13	0,2	214	149	1	1.0	1.0,1.0	1.0,0.819	0.091
3514	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460	3514	284,446	1,1	329,411	2,4	220	149	1	1.0	0.995,0.997	0.991,0.986	0.008
3515	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394	3515	107,155	1,1	126,117	2,4	298	149	1	1.0	0.982,0.987	0.969,0.936	0.032
3517	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795	3517	43,70	23,47	38,57	38,42	277	149	1	1.0	0.501,0.445	0.35,0.422	0.087
3518	"AT5G15020"	NA	chr5	-	4859627	4859739	4859126	4859542	4859811	4859975	3518	339,497	0,0	514,421	1,0	261	149	1	1.0	1.0,1.0	0.997,1.0	0.002
3519	"AT3G16220"	NA	chr3	+	5497926	5498077	5497480	5497793	5498362	5498428	3519	184,320	1,0	234,282	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
3520	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428	3520	303,509	2,4	422,494	1,2	262	149	1	1.0	0.989,0.986	0.996,0.993	-0.007
3521	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592	3521	55,62	2,3	67,103	3,2	215	149	1	1.0	0.95,0.935	0.939,0.973	-0.013
3522	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068	3522	769,1005	16,25	675,847	18,39	267	149	1	1.0	0.964,0.957	0.954,0.924	0.021
3523	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722	3523	937,1223	1,2	1117,1349	0,0	245	149	1	1.0	0.998,0.997	1.0,1.0	-0.002
3524	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512	3524	516,615	0,1	661,544	0,1	298	149	1	1.0	1.0,0.997	1.0,0.996	0.0
3525	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402	3525	246,310	0,1	327,252	0,1	298	149	1	1.0	1.0,0.994	1.0,0.992	0.001
3526	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289	3526	193,349	0,0	304,270	1,1	225	149	1	1.0	1.0,1.0	0.995,0.994	0.006
3527	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002	3527	841,1233	27,23	770,884	15,20	207	149	1	1.0	0.957,0.975	0.974,0.97	-0.006
3528	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428	3528	674,996	13,31	694,891	10,10	191	149	1	1.0	0.976,0.962	0.982,0.986	-0.015
3529	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351	3529	2299,3078	1,3	2796,3192	1,0	236	149	1	1.0	0.999,0.998	0.999,1.0	-0.001
3530	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934	3530	895,1158	0,0	1228,971	0,1	229	149	1	1.0	1.0,1.0	1.0,0.998	0.001
3531	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030	3531	0,14	43,49	10,6	32,41	217	149	1	1.0	0.0,0.164	0.177,0.091	-0.052
3532	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908	3532	106,99	17,40	156,179	42,34	195	149	1	1.0	0.827,0.654	0.739,0.801	-0.03
3533	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908	3533	49,31	17,40	122,144	42,34	222	149	0.299455987408	1.0	0.659,0.342	0.661,0.74	-0.2
3534	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856	3534	102,116	11,1	125,141	11,6	241	149	1	1.0	0.851,0.986	0.875,0.936	0.013
3535	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933	3535	11,8	0,0	96,89	0,1	236	149	1	1.0	1.0,1.0	1.0,0.983	0.008
3536	"AT4G12750"	NA	chr4	-	7503868	7504009	7503312	7503669	7504494	7504716	3536	63,113	0,1	103,97	0,0	290	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
3537	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696	3537	46,126	1,2	46,75	0,4	189	149	1	1.0	0.973,0.98	1.0,0.937	0.008
3538	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872	3538	287,398	1,1	272,318	0,0	281	149	1	1.0	0.993,0.995	1.0,1.0	-0.006
3539	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363	3539	136,153	0,1	145,142	0,0	266	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
3540	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363	3540	77,74	0,1	78,83	0,0	260	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
3541	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543	3541	58,75	1,0	72,48	0,0	244	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
3542	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628	3542	928,1280	0,1	1058,1132	0,0	271	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
3543	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684	3543	774,886	0,5	1125,1129	0,0	219	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
3544	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830	3544	4,3	117,165	0,2	85,129	298	149	1	1.0	0.017,0.009	0.0,0.008	0.009
3545	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830	3545	1,0	117,165	1,0	85,129	205	149	1	1.0	0.006,0.0	0.008,0.0	-0.001
3546	"AT3G09405"	NA	chr3	-	2896814	2896944	2896629	2896709	2897022	2897105	3546	13,35	0,0	10,28	1,0	279	149	1	1.0	1.0,1.0	0.842,1.0	0.079
3547	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277	3547	172,256	3,1	181,224	0,2	231	149	1	1.0	0.974,0.994	1.0,0.986	-0.009
3549	"AT3G09690"	NA	chr3	+	2973028	2973220	2972173	2972770	2973317	2973557	3549	225,363	0,1	316,334	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
3550	"AT3G57220"	NA	chr3	+	21176351	21176412	21176150	21176237	21176497	21176538	3550	191,250	0,0	245,215	1,0	210	149	1	1.0	1.0,1.0	0.994,1.0	0.003
3551	"AT5G57240"	NA	chr5	+	23194873	23194976	23194492	23194790	23195051	23195303	3551	197,211	0,0	681,488	0,2	252	149	1	1.0	1.0,1.0	1.0,0.993	0.004
3552	"AT5G16210"	NA	chr5	-	5296909	5297062	5296329	5296508	5297580	5298169	3552	276,340	1,0	277,352	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
3553	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684	3553	598,847	0,0	739,854	0,6	241	149	1	1.0	1.0,1.0	1.0,0.989	0.006
3554	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746	3554	78,154	2,0	99,92	0,2	185	149	1	1.0	0.969,1.0	1.0,0.974	-0.003
3555	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746	3555	12,21	2,0	8,6	0,2	254	149	1	1.0	0.779,1.0	1.0,0.638	0.071
3556	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083	3556	226,386	1,0	240,261	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
3557	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083	3557	226,378	1,0	237,262	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
3558	"AT1G18620"	NA	chr1	+	6410769	6410854	6410557	6410690	6411259	6413109	3558	66,135	0,1	142,153	0,0	234	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
3559	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108	3559	13,15	2,0	11,37	3,0	298	149	1	1.0	0.765,1.0	0.647,1.0	0.059
3560	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832	3560	358,456	0,1	434,550	0,0	238	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3561	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985	3561	30,48	170,261	27,25	207,272	195	149	1	1.0	0.119,0.123	0.091,0.066	0.042
3562	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160	3562	40,65	0,0	39,34	0,1	177	149	1	1.0	1.0,1.0	1.0,0.966	0.017
3563	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365	3563	326,480	1,0	469,476	0,0	173	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
3564	"AT2G26590"	NA	chr2	-	11313897	11314011	11313721	11313788	11314251	11314311	3564	592,870	1,0	791,774	0,0	263	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
3565	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096	3565	215,279	0,2	288,284	0,0	207	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
3566	"AT3G11250"	NA	chr3	+	3521800	3521869	3521328	3521707	3521982	3522081	3566	307,407	1,0	523,377	0,0	218	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
3567	"AT3G11290"	NA	chr3	-	3537010	3537304	3536431	3536935	3537695	3537904	3567	209,246	0,1	220,205	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
3568	"AT5G11700"	NA	chr5	-	3769699	3769815	3769353	3769562	3770281	3771416	3568	715,886	0,2	656,812	0,0	265	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
3569	"AT1G79790"	NA	chr1	-	30017829	30017905	30017371	30017442	30017971	30018231	3569	264,328	0,0	253,294	0,1	225	149	1	1.0	1.0,1.0	1.0,0.995	0.002
3570	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609	3570	395,566	0,0	470,572	0,2	203	149	1	1.0	1.0,1.0	1.0,0.995	0.002
3571	"AT3G11470"	NA	chr3	-	3611148	3611250	3610894	3611050	3611339	3611402	3571	54,90	0,0	48,45	0,1	251	149	1	1.0	1.0,1.0	1.0,0.964	0.018
3572	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748	3572	452,698	1,0	450,548	0,3	232	149	1	1.0	0.997,1.0	1.0,0.992	0.002
3574	"AT4G14160"	NA	chr4	+	8169644	8169787	8168771	8168933	8169981	8170057	3574	743,1070	1,0	1076,1033	0,0	292	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
3576	"AT3G11960"	NA	chr3	+	3792655	3792764	3792323	3792460	3792959	3793249	3576	355,523	0,0	441,490	0,1	258	149	1	1.0	1.0,1.0	1.0,0.996	0.002
3577	"AT3G12020"	NA	chr3	+	3832483	3832624	3832202	3832406	3832712	3832838	3577	424,601	1,0	993,897	0,0	290	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
3578	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634289	27634693	27634742	3578	466,542	0,1	595,587	0,1	226	149	1	1.0	1.0,0.997	1.0,0.997	0.0
3579	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681	3579	328,463	36,46	341,408	25,50	210	149	1	1.0	0.866,0.877	0.906,0.853	-0.008
3580	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416	3580	45,32	32,47	21,14	55,75	223	149	0.0210290387868	1.0	0.484,0.313	0.203,0.111	0.241
3581	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525	3581	17,18	32,47	0,5	55,75	191	149	0.000402536060785	0.1704740217424475	0.293,0.23	0.0,0.049	0.237
3582	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692	3582	5,3	66,117	8,8	48,68	224	149	1	1.0	0.048,0.017	0.1,0.073	-0.054
3583	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991	3583	97,146	0,0	104,147	3,3	201	149	1	1.0	1.0,1.0	0.963,0.973	0.032
3584	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727	3584	724,1042	0,4	870,968	0,0	210	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
3585	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287	3585	74,62	1,0	83,81	1,0	229	149	1	1.0	0.98,1.0	0.982,1.0	-0.001
3586	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796	3586	76,71	3,1	109,82	3,5	216	149	1	1.0	0.946,0.98	0.962,0.919	0.022
3587	"AT3G12685"	NA	chr3	-	4029758	4029796	4029182	4029484	4029885	4030020	3587	15,11	0,1	12,17	0,0	187	149	1	1.0	1.0,0.898	1.0,1.0	-0.051
3588	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971	3588	29,68	4,8	46,65	3,8	298	149	1	1.0	0.784,0.81	0.885,0.802	-0.046
3589	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037	3589	57,140	4,8	60,81	3,8	298	149	1	1.0	0.877,0.897	0.909,0.835	0.015
3590	"AT3G13180"	NA	chr3	-	4238090	4238182	4237943	4238004	4238413	4238500	3590	163,194	0,1	306,293	0,0	241	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
3593	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988	3593	25,26	729,866	29,25	1044,1032	298	149	1	1.0	0.017,0.015	0.014,0.012	0.003
3594	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988	3594	6,6	26,31	6,8	30,31	227	149	1	1.0	0.132,0.113	0.116,0.145	-0.008
3595	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079	3595	533,875	2,0	738,1039	0,0	280	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
3596	"AT3G13740"	NA	chr3	+	4505243	4505296	4504989	4505079	4505440	4505543	3596	384,566	0,1	588,686	2,0	202	149	1	1.0	1.0,0.998	0.995,1.0	0.001
3597	"AT3G13750"	NA	chr3	+	4511513	4511609	4510964	4511380	4511704	4511817	3597	3596,6415	0,4	4386,4883	0,0	245	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
3598	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434	3598	550,792	0,2	729,719	1,0	216	149	1	1.0	1.0,0.996	0.998,1.0	-0.001
3600	"AT3G14010"	NA	chr3	+	4637142	4637260	4636062	4636611	4637334	4637490	3600	563,859	0,1	735,812	0,0	267	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
3601	"AT3G14010"	NA	chr3	+	4637146	4637260	4636366	4636611	4637334	4637490	3601	352,511	0,1	422,419	0,0	263	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3602	"AT3G14020"	NA	chr3	+	4643538	4643619	4643344	4643427	4643699	4643870	3602	66,73	0,2	86,115	0,0	230	149	1	1.0	1.0,0.959	1.0,1.0	-0.02
3603	"AT3G14080"	NA	chr3	+	4667601	4667777	4667307	4667491	4668380	4668449	3603	136,212	0,0	166,170	1,1	298	149	1	1.0	1.0,1.0	0.988,0.988	0.012
3605	"AT3G14150"	NA	chr3	-	4692200	4692247	4692025	4692103	4692332	4692457	3605	99,170	1,0	134,120	1,0	196	149	1	1.0	0.987,1.0	0.99,1.0	-0.001
3606	"AT3G14200"	NA	chr3	-	4713673	4713747	4713425	4713482	4713895	4713980	3606	57,58	0,0	68,47	2,0	223	149	1	1.0	1.0,1.0	0.958,1.0	0.021
3607	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224	3607	209,308	1,0	217,264	0,0	223	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
3608	"AT5G48120"	NA	chr5	-	19509607	19510446	19509154	19509230	19512751	19512838	3608	138,171	0,1	208,189	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
3609	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838	3609	287,317	0,2	268,279	0,1	298	149	1	1.0	1.0,0.988	1.0,0.993	-0.002
3611	"AT4G35520"	NA	chr4	+	16871207	16871293	16871020	16871093	16871368	16871527	3611	12,5	0,0	3,7	0,2	235	149	1	1.0	1.0,1.0	1.0,0.689	0.155
3612	"AT2G28190"	NA	chr2	+	12015381	12015421	12015232	12015294	12015513	12015609	3612	3238,4481	0,2	4577,2263	0,0	189	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
3613	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955	3613	149,204	0,0	137,203	0,1	298	149	1	1.0	1.0,1.0	1.0,0.99	0.005
3614	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525	3614	13,14	66,78	12,10	82,83	219	149	1	1.0	0.118,0.109	0.091,0.076	0.03
3615	"AT3G15110"	NA	chr3	-	5085088	5085310	5084687	5084713	5085475	5085942	3615	714,875	1,0	790,949	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
3616	"AT3G15353"	NA	chr3	-	5181019	5181067	5180641	5180936	5181275	5181537	3616	13906,12249	2,0	21056,16836	0,0	197	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3617	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28924744	28924900	3617	99,107	0,0	84,76	2,4	228	149	1	1.0	1.0,1.0	0.965,0.925	0.055
3618	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28925205	28925423	3618	41,32	2,2	38,26	8,0	228	149	1	1.0	0.931,0.913	0.756,1.0	0.044
3619	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423	3619	69,64	2,2	56,49	8,0	298	149	1	1.0	0.945,0.941	0.778,1.0	0.054
3620	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423	3620	26,30	2,2	20,28	8,0	298	149	1	1.0	0.867,0.882	0.556,1.0	0.097
3621	"AT1G76970"	NA	chr1	-	28924744	28924900	28924570	28924649	28925205	28925423	3621	84,105	0,0	64,75	0,1	298	149	1	1.0	1.0,1.0	1.0,0.974	0.013
3622	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847	3622	427,521	0,2	494,435	0,0	203	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
3623	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759	3623	352,494	1,0	454,409	0,0	245	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
3626	"AT3G15950"	NA	chr3	-	5398792	5398822	5398587	5398691	5398907	5398967	3626	2236,3518	0,0	3410,3673	0,1	179	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3627	"AT3G15950"	NA	chr3	-	5399046	5399079	5398907	5398967	5399179	5399230	3627	2624,4116	0,0	3789,4191	0,2	182	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3628	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101	3628	608,934	0,0	951,968	2,1	200	149	1	1.0	1.0,1.0	0.997,0.999	0.002
3629	"AT3G15950"	NA	chr3	-	5399602	5399671	5399179	5399230	5400053	5400101	3629	0,3	0,0	0,0	3,0	218	149	1	1.0	NA,1.0	0.0,NA	1.0
3630	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101	3630	1,0	0,0	0,0	2,1	197	149	1	1.0	1.0,NA	0.0,0.0	1.0
