ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2668	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609
2669	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469
2670	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
2671	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
2673	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026
2675	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
2676	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
2677	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
2678	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365
2680	"AT2G12400"	NA	chr2	-	5006778	5006960	5006416	5006701	5007767	5007961
2682	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254
2683	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
2685	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
2686	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757
2687	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325
2689	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
2691	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
2693	"AT2G36530"	NA	chr2	-	15322417	15322600	15322133	15322271	15322731	15322812
2694	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618
2695	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584
2696	"AT1G33230"	NA	chr1	+	12049352	12049421	12048921	12049008	12049665	12050066
2698	"AT2G13540"	NA	chr2	+	5637921	5637993	5637379	5637436	5638101	5638164
2699	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544
2700	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2702	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2703	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
2704	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2705	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
2708	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
2709	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
2710	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
2711	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565
2713	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
2714	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
2716	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851
2717	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851
2718	"AT3G57330"	NA	chr3	-	21214915	21214970	21212901	21214826	21216204	21216836
2721	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
2722	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599
2723	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576
2725	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093
2727	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
2728	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
2730	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
2732	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463
2733	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
2735	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473
2736	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
2737	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262
2740	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2741	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2742	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2743	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
2745	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2746	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2747	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2748	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2749	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2750	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2752	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2753	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
2754	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
2756	"AT2G16980"	NA	chr2	+	7379002	7379078	7378678	7378923	7379166	7379253
2757	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541
2758	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748
2759	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
2760	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2761	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2762	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2763	"AT4G13550"	NA	chr4	-	7876295	7876377	7876126	7876194	7876469	7876528
2764	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2765	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2768	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410
2770	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2771	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2772	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2773	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
2774	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2775	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2778	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2779	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294
2780	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
2781	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2782	"AT2G20000"	NA	chr2	-	8633792	8633858	8633545	8633665	8633949	8634158
2783	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
2784	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075
2787	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2788	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2790	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2791	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350
2793	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2795	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2798	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718
2799	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2800	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2803	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
2804	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2806	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2809	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2810	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
2811	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2812	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2815	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
2817	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
2818	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2824	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2825	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2826	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2827	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247
2829	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2830	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2831	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2832	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2833	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2834	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2835	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2836	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2839	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2840	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2841	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
2842	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2845	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2846	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853
2848	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
2850	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2851	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2852	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2853	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2854	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2855	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2856	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636
2859	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
2860	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
2861	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379
2862	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
2863	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2866	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2867	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2868	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2870	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
2873	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2874	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2876	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
2877	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2881	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2882	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2883	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
2885	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2887	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
2888	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2889	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2890	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2891	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2894	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
2895	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2898	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
2900	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2901	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2902	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
2904	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2905	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2906	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
2907	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2911	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
2913	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
2914	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2915	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2916	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2917	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
2919	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2920	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2921	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2922	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2923	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2924	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
2925	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609
2927	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2928	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2930	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
2931	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
2933	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2935	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2936	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2937	"AT1G61820"	NA	chr1	+	22836101	22836160	22835683	22835753	22836531	22836606
2938	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2940	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
2942	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588
2944	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2945	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2947	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2949	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2950	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2951	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
2952	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2953	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2954	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2955	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2956	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2957	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2958	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2959	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
2960	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
2961	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
2962	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
2964	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2966	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
2969	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2970	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2971	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
2973	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2975	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2976	"AT1G56200"	NA	chr1	+	21031356	21031432	21031091	21031228	21031692	21032078
2977	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2978	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2979	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2980	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2981	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
2984	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2985	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
2987	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2988	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2989	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2990	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2991	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2992	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2995	"AT1G51880"	NA	chr1	-	19270980	19271046	19270695	19270885	19271120	19271247
2996	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2997	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2998	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2999	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3000	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3001	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3004	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
3006	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
3007	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
3008	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3009	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
3010	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
3011	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3012	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3013	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3014	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3015	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3016	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3018	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
3021	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3022	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3023	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3024	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3025	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3026	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
3028	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
3029	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
3030	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
3031	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3032	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
3033	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
3034	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3035	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3036	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3037	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3038	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3039	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3040	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
3041	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
3042	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
3047	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3049	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
3051	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3052	"AT2G38040"	NA	chr2	+	15918714	15918829	15918460	15918621	15918910	15919065
3053	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3054	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3055	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
3056	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3057	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3058	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3060	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3061	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3063	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3064	"AT1G05120"	NA	chr1	-	1474094	1474168	1473920	1473984	1474252	1474375
3065	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3066	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3067	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3068	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3069	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3071	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3072	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3073	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
3075	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3078	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3079	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3081	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3082	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3083	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3084	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3085	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3086	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3087	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3089	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3092	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3093	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3094	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3097	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3098	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3099	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3100	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
3101	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3103	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
3104	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3105	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3107	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
