ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2831	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2832	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2833	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2834	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2835	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2836	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2837	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868
2838	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073
2839	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2840	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2841	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
2842	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2843	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877
2844	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906
2845	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2846	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853
2847	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982
2848	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
2849	"AT4G18490"	NA	chr4	+	10206515	10206620	10206259	10206445	10206725	10206860
2850	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2851	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2852	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2853	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2854	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2855	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2856	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636
2857	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421
2858	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421
2859	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
2860	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
2861	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379
2862	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
2863	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2864	"AT2G24010"	NA	chr2	+	10215411	10215456	10214573	10214870	10215893	10216001
2865	"AT2G24070"	NA	chr2	-	10234423	10234589	10232705	10234033	10235295	10235494
2866	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2867	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2868	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
2869	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125
2870	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
2871	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454
2872	"AT2G24680"	NA	chr2	-	10494791	10495223	10494254	10494698	10495312	10495723
2873	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2874	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2875	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538
2876	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
2877	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2878	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900
2879	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843
2880	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843
2881	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2882	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2883	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
2884	"AT2G25880"	NA	chr2	-	11035638	11035734	11035449	11035546	11035815	11035911
2885	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2886	"AT2G26000"	NA	chr2	+	11084238	11084292	11083860	11084107	11084431	11084575
2887	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
2888	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2889	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2890	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2891	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2892	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260
2893	"AT1G64770"	NA	chr1	+	24058588	24058655	24058037	24058472	24059217	24059561
2894	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
2895	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2896	"AT2G26310"	NA	chr2	+	11203401	11203476	11203275	11203312	11203562	11203614
2897	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706
2898	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
2899	"AT3G12200"	NA	chr3	-	3889761	3889791	3889575	3889641	3890052	3890119
2900	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2901	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2902	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
2903	"AT5G19420"	NA	chr5	-	6552552	6552633	6552283	6552370	6552794	6552858
2904	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2905	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2906	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
2907	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2908	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549
2909	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549
2910	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549
2911	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
2912	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198
2913	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
2914	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2915	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2916	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2917	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
2918	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039
2919	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2920	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2921	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2922	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2923	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2924	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
2925	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609
2926	"AT2G33490"	NA	chr2	+	14187654	14187740	14186523	14187459	14187919	14188105
2927	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2928	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2929	"AT2G28580"	NA	chr2	+	12245870	12245912	12245336	12245390	12246099	12246150
2930	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
2931	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
2932	"AT4G20095"	NA	chr4	-	10872716	10872845	10872405	10872607	10872940	10873093
2933	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2934	"AT3G46330"	NA	chr3	-	17022795	17022867	17022634	17022712	17022982	17023054
2935	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2936	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2937	"AT1G61820"	NA	chr1	+	22836101	22836160	22835683	22835753	22836531	22836606
2938	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2939	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403
2940	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
2941	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539
2942	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588
2943	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983
2944	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2945	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2946	"AT1G66410"	NA	chr1	-	24775511	24775541	24774259	24774804	24775709	24775984
2947	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2948	"AT2G34185"	NA	chr2	+	14434892	14434933	14434338	14434555	14435035	14435147
2949	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2950	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
2951	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
2952	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2953	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2954	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2955	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2956	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2957	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2958	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2959	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
2960	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
2961	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
2962	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
2963	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
2964	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2965	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
2966	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
2967	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
2968	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
2969	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2970	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2971	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
2972	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
2973	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2974	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
2975	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2976	"AT1G56200"	NA	chr1	+	21031356	21031432	21031091	21031228	21031692	21032078
2977	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2978	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2979	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2980	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2981	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
2982	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
2983	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
2984	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2985	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
2986	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
2987	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2988	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2989	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2990	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2991	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
2992	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2993	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
2994	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
2995	"AT1G51880"	NA	chr1	-	19270980	19271046	19270695	19270885	19271120	19271247
2996	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2997	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2998	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
2999	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3000	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3001	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3002	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
3003	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
3004	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
3005	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
3006	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
3007	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
3008	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3009	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
3010	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
3011	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3012	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3013	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3014	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3015	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3016	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3017	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
3018	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
3019	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
3020	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
3021	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3022	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3023	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3024	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3025	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3026	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
3027	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
3028	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
3029	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
3030	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
3031	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3032	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
3033	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
3034	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3035	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3036	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3037	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3038	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3039	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3040	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
3041	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
3042	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
3043	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
3044	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
3045	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
3046	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
3047	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3048	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
3049	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
3050	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
3051	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3052	"AT2G38040"	NA	chr2	+	15918714	15918829	15918460	15918621	15918910	15919065
3053	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3054	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3055	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
3056	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3057	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3058	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3059	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
3060	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3061	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3062	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
3063	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3064	"AT1G05120"	NA	chr1	-	1474094	1474168	1473920	1473984	1474252	1474375
3065	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3066	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3067	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3068	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3069	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3070	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
3071	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3072	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3073	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
3074	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
3075	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3076	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
3077	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
3078	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3079	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3080	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
3081	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3082	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3083	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3084	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3085	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3086	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3087	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3088	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
3089	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3090	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
3091	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
3092	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3093	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3094	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3095	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349
3096	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492
3097	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3098	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3099	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3100	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
3101	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3102	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460
3103	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
3104	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3105	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3106	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899
3107	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
3108	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
3109	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
3110	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3111	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
3112	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3113	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645
3114	"AT5G12210"	NA	chr5	+	3948361	3948428	3948081	3948198	3948521	3948670
3115	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
3116	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816
3117	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039
3118	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039
3119	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
3120	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3121	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012
3122	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292
3123	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3124	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085
3125	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3126	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3127	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956
3128	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
3129	"AT3G05760"	NA	chr3	+	1708243	1708268	1708078	1708159	1708336	1708419
3130	"AT3G05760"	NA	chr3	+	1709619	1709702	1709365	1709426	1709817	1710038
3131	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3132	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3133	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794
3134	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3135	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874
3136	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
3137	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
3138	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556153	18556232
3139	"AT2G44980"	NA	chr2	-	18556311	18556319	18556153	18556232	18556446	18556674
3140	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
