ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3922	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906563	1906766	3922	29,22	3,4	25,10	2,5	288	149	1	1.0	0.833,0.74	0.866,0.509	0.099
3923	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906566	1906766	3923	39,28	1,7	37,8	0,0	298	149	0.46899646463	1.0	0.951,0.667	1.0,1.0	-0.191
3924	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906566	1906766	3924	29,22	7,4	25,10	12,4	291	149	0.413340149761	1.0	0.68,0.738	0.516,0.561	0.171
3925	"AT3G15010"	NA	chr3	+	5052724	5056017	5052724	5054062	5054605	5056017	3925	482,353	170,134	370,205	72,52	298	149	0.578010421407	1.0	0.586,0.568	0.72,0.663	-0.115
3926	"AT4G26555"	NA	chr4	-	13404788	13404997	13404788	13404859	13404951	13404997	3926	311,170	742,478	116,57	421,271	241	149	1	1.0	0.206,0.18	0.146,0.115	0.062
3927	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303963	22304128	3927	83,93	7,0	64,36	3,0	218	149	1	1.0	0.89,1.0	0.936,1.0	-0.023
3928	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303978	22304128	3928	90,102	3,3	67,37	3,1	233	149	1	1.0	0.95,0.956	0.935,0.959	0.006
3929	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667179	21667629	3929	18,31	23,14	18,9	10,6	298	149	1	1.0	0.281,0.525	0.474,0.429	-0.048
3930	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667463	21667629	3930	18,30	0,2	10,10	0,0	298	149	1	1.0	1.0,0.882	1.0,1.0	-0.059
3931	"AT1G17380"	NA	chr1	-	5956496	5957511	5956496	5956587	5956892	5957511	3931	1,0	5,5	0,0	3,3	298	149	1	1.0	0.091,0.0	0.0,0.0	0.045
3933	"AT2G38580"	NA	chr2	+	16141635	16141911	16141635	16141746	16141818	16141911	3933	11,9	103,97	10,0	86,40	221	149	1	1.0	0.067,0.059	0.073,0.0	0.027
3935	"AT5G59490"	NA	chr5	-	23982620	23983331	23982620	23983089	23983265	23983331	3935	9,8	72,97	3,0	11,6	298	149	1	1.0	0.059,0.04	0.12,0.0	-0.01
3939	"AT3G00740"	NA	chr3	+	16277503	16278903	16277503	16277686	16278183	16278903	3939	0,0	0,1	1,0	0,0	298	149	1	1.0	NA,0.0	1.0,NA	-1.0
3942	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755708	3756019	3757006	3942	13,19	15,12	6,7	9,3	298	149	1	1.0	0.302,0.442	0.25,0.538	-0.022
3943	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755746	3756019	3757006	3943	14,19	6,0	10,6	0,0	298	149	0.528919165675	1.0	0.538,1.0	1.0,1.0	-0.231
3944	"AT3G11890"	NA	chr3	+	3756019	3757809	3756019	3757006	3757087	3757809	3944	52,46	75,87	40,25	45,42	230	149	1	1.0	0.31,0.255	0.365,0.278	-0.039
3946	"AT4G26582"	NA	chr4	+	13414091	13416178	13414091	13415107	13415275	13416178	3946	56,57	4,8	38,11	6,5	298	149	0.634080338873	1.0	0.875,0.781	0.76,0.524	0.186
3947	"AT3G14570"	NA	chr3	+	4898543	4898691	4898543	4898590	4898668	4898691	3947	39,22	1,0	16,5	0,0	227	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
3948	"AT1G31500"	NA	chr1	-	11273572	11274383	11273572	11274126	11274235	11274383	3948	52,67	107,86	18,20	39,22	258	149	1	1.0	0.219,0.31	0.21,0.344	-0.012
3949	"AT1G31500"	NA	chr1	-	11275916	11276166	11275916	11275957	11276059	11276166	3949	21,5	91,98	2,6	28,23	251	149	1	1.0	0.12,0.029	0.041,0.134	-0.013
3950	"AT2G42365"	NA	chr2	-	17640786	17642099	17640786	17641579	17641911	17642099	3950	72,54	1,5	44,20	1,3	298	149	1	1.0	0.973,0.844	0.957,0.769	0.045
3951	"AT2G42365"	NA	chr2	-	17642499	17643175	17642499	17642527	17642634	17643175	3951	13,7	13,13	8,10	8,5	256	149	0.713841720597	1.0	0.368,0.239	0.368,0.538	-0.15
3953	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3953	8,6	103,63	13,9	115,57	298	149	1	1.0	0.037,0.045	0.053,0.073	-0.022
3954	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3954	63,48	8,0	24,15	2,0	255	149	1	1.0	0.821,1.0	0.875,1.0	-0.027
3955	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3955	4,0	14,17	0,0	10,3	217	149	1	1.0	0.164,0.0	0.0,0.0	0.082
3956	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3956	5,2	22,28	0,0	13,6	259	149	1	1.0	0.116,0.039	0.0,0.0	0.077
3957	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3957	2,5	2,9	2,2	0,0	288	149	4.41048919608e-09	9.7912860152976e-07	0.341,0.223	1.0,1.0	-0.718
3958	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3958	2,4	2,6	2,2	3,3	236	149	1	1.0	0.387,0.296	0.296,0.296	0.046
3959	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3959	14,12	18,27	3,4	6,6	219	149	1	1.0	0.346,0.232	0.254,0.312	0.006
3961	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3961	41,19	375,360	11,10	178,146	298	149	1	1.0	0.052,0.026	0.03,0.033	0.007
3962	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3962	27,22	24,25	42,8	33,13	256	149	1	1.0	0.396,0.339	0.426,0.264	0.023
3963	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3963	51,27	447,272	54,18	188,95	298	149	1	1.0	0.054,0.047	0.126,0.087	-0.056
3964	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3964	38,25	23,23	51,14	29,15	255	149	1	1.0	0.491,0.388	0.507,0.353	0.01
3965	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3965	29,20	233,166	13,8	101,51	217	149	1	1.0	0.079,0.076	0.081,0.097	-0.011
3966	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3966	44,40	49,44	17,19	36,13	298	149	1	1.0	0.31,0.312	0.191,0.422	0.005
3967	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3967	42,62	4,6	32,14	7,2	240	149	1	1.0	0.867,0.865	0.739,0.813	0.09
3968	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3968	12,17	631,566	12,2	334,192	233	149	1	1.0	0.012,0.019	0.022,0.007	0.001
3969	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3969	29,62	1,3	24,12	2,1	298	149	1	1.0	0.935,0.912	0.857,0.857	0.067
3970	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617729	25617987	25618113	3970	42,57	0,1	21,12	0,0	298	149	1	1.0	1.0,0.966	1.0,1.0	-0.017
3971	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3971	23,15	7,12	12,17	3,0	298	149	0.0367105682895	0.7084287309637134	0.622,0.385	0.667,1.0	-0.33
3973	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3973	10,0	53,34	2,3	15,7	298	149	1	1.0	0.086,0.0	0.062,0.176	-0.076
3974	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3974	93,49	5,2	40,19	0,0	298	149	1	1.0	0.903,0.925	1.0,1.0	-0.086
3975	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3975	66,58	36,35	50,29	18,4	298	149	0.248675034785	1.0	0.478,0.453	0.581,0.784	-0.217
3976	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3976	1,7	19,22	3,2	0,0	218	149	0	0.0	0.035,0.179	1.0,1.0	-0.893
3977	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3977	2,3	2,1	1,0	8,1	236	149	0.0345749845353	0.6809041309290533	0.387,0.654	0.073,0.0	0.484
3978	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3978	48,40	1379,1295	22,22	694,443	298	149	1	1.0	0.017,0.015	0.016,0.024	-0.004
3979	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3979	133,134	1095,1139	56,30	640,367	252	149	1	1.0	0.067,0.065	0.049,0.046	0.019
3980	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3980	8,3	14,11	4,0	3,4	262	149	1	1.0	0.245,0.134	0.431,0.0	-0.026
3982	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3982	2,18	47,53	6,9	34,29	237	149	1	1.0	0.026,0.176	0.1,0.163	-0.031
3984	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3984	25,8	140,106	7,4	51,35	298	149	1	1.0	0.082,0.036	0.064,0.054	0.0
3985	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3985	24,15	121,94	20,3	39,28	298	149	1	1.0	0.09,0.074	0.204,0.051	-0.046
3987	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3987	121,107	361,278	103,67	203,152	298	149	1	1.0	0.144,0.161	0.202,0.181	-0.039
3988	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3988	58,30	425,296	32,8	275,148	242	149	1	1.0	0.078,0.059	0.067,0.032	0.019
3989	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3989	12,7	50,64	5,1	53,22	253	149	1	1.0	0.124,0.061	0.053,0.026	0.053
3990	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3990	5,0	15,12	2,0	12,1	243	149	1	1.0	0.17,0.0	0.093,0.0	0.039
3991	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3991	152,156	66,56	68,54	34,25	232	149	1	1.0	0.597,0.641	0.562,0.581	0.047
3992	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3992	57,39	61,24	27,14	47,28	298	149	0.308855128569	1.0	0.318,0.448	0.223,0.2	0.171
3993	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3993	4,1	40,33	10,5	31,9	271	149	0.477022659287	1.0	0.052,0.016	0.151,0.234	-0.159
3994	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3994	104,107	0,0	43,26	0,1	239	149	1	1.0	1.0,1.0	1.0,0.942	0.029
3995	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3995	58,42	219,208	35,24	122,63	241	149	1	1.0	0.141,0.111	0.151,0.191	-0.045
3996	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	3996	0,1	55,60	0,4	29,13	227	149	1	1.0	0.0,0.011	0.0,0.168	-0.079
3997	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	3997	53,55	2,0	35,41	0,1	236	149	1	1.0	0.944,1.0	1.0,0.963	-0.01
3998	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	3998	438,456	65,54	356,182	55,30	257	149	1	1.0	0.796,0.83	0.79,0.779	0.028
3999	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	3999	81,78	13,17	35,23	4,7	239	149	1	1.0	0.795,0.741	0.845,0.672	0.01
4000	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4000	47,56	27,34	32,13	7,9	298	149	0.879422137527	1.0	0.465,0.452	0.696,0.419	-0.099
4001	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4001	41,26	9,7	28,16	6,1	298	149	0.940815961491	1.0	0.695,0.65	0.7,0.889	-0.122
4002	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4002	874,856	34,22	399,312	14,7	282	149	1	1.0	0.931,0.954	0.938,0.959	-0.006
4003	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4003	64,51	329,332	45,45	195,120	246	149	1	1.0	0.105,0.085	0.123,0.185	-0.059
4004	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4004	65,59	115,115	30,17	53,36	298	149	1	1.0	0.22,0.204	0.221,0.191	0.006
4006	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4006	2,1	36,18	0,0	25,12	238	149	1	1.0	0.034,0.034	0.0,0.0	0.034
4007	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4007	3,10	69,55	3,0	22,18	231	149	1	1.0	0.027,0.105	0.081,0.0	0.026
4008	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4008	16,11	45,24	3,5	9,9	245	149	1	1.0	0.178,0.218	0.169,0.253	-0.013
4009	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4009	2,1	25,15	0,0	7,3	245	149	1	1.0	0.046,0.039	0.0,0.0	0.042
4010	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4010	7,0	258,226	0,0	51,36	234	149	1	1.0	0.017,0.0	0.0,0.0	0.009
4011	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4011	43,70	8,7	14,27	0,1	241	149	0.0660361861696	1.0	0.769,0.861	1.0,0.943	-0.157
4012	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4012	10,3	22,9	2,0	7,4	298	149	0.358519278642	1.0	0.185,0.143	0.125,0.0	0.101
4013	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4013	13,37	18,31	35,17	14,7	298	149	0.133754234618	1.0	0.265,0.374	0.556,0.548	-0.233
4014	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4014	12,37	52,68	33,16	20,17	298	149	0.0527602184551	0.9073271370940437	0.103,0.214	0.452,0.32	-0.228
4017	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4017	5,1	5,15	1,2	4,0	298	149	0.783112201339	1.0	0.333,0.032	0.111,1.0	-0.373
4018	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4018	5,1	0,9	2,2	0,0	298	149	0.159028825111	1.0	1.0,0.053	1.0,1.0	-0.474
4019	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4019	362,299	155,137	174,165	75,46	173	149	1	1.0	0.668,0.653	0.666,0.755	-0.05
4020	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4020	8,2	8,6	6,2	4,0	298	149	0.262061743394	1.0	0.333,0.143	0.429,1.0	-0.477
4022	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4022	8,13	163,149	6,2	74,53	237	149	1	1.0	0.03,0.052	0.049,0.023	0.005
4023	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4023	86,83	27,44	67,37	50,12	229	149	1	1.0	0.675,0.551	0.466,0.667	0.046
4024	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4024	11,9	46,37	14,8	29,25	226	149	1	1.0	0.136,0.138	0.241,0.174	-0.07
4025	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4025	38,46	454,370	29,9	270,126	238	149	1	1.0	0.05,0.072	0.063,0.043	0.008
4026	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4026	116,91	0,0	73,40	3,0	179	149	1	1.0	1.0,1.0	0.953,1.0	0.024
4027	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4027	292,320	64,58	172,99	38,34	209	149	1	1.0	0.765,0.797	0.763,0.675	0.062
4028	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4028	9,9	207,133	3,5	55,51	222	149	1	1.0	0.028,0.043	0.035,0.062	-0.013
4029	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4029	16,13	13,34	5,8	14,12	298	149	1	1.0	0.381,0.16	0.152,0.25	0.07
4031	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4031	8,8	13,12	3,0	5,2	235	149	0.46675626389	1.0	0.281,0.297	0.276,0.0	0.151
4032	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4032	15,15	24,13	5,3	17,9	298	149	0.355105105438	1.0	0.238,0.366	0.128,0.143	0.166
4033	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4033	0,3	22,16	2,3	7,8	228	149	0.793371751809	1.0	0.0,0.109	0.157,0.197	-0.122
4034	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4034	0,4	24,41	2,3	23,3	275	149	1	1.0	0.0,0.05	0.045,0.351	-0.173
4035	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4035	1,0	3,1	0,0	1,2	277	149	1	1.0	0.152,0.0	0.0,0.0	0.076
4037	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4037	69,52	9,8	30,22	8,3	298	149	1	1.0	0.793,0.765	0.652,0.786	0.06
4038	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4038	15,13	80,78	5,4	26,32	298	149	1	1.0	0.086,0.077	0.088,0.059	0.008
4039	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4039	30,19	274,309	5,6	198,105	298	149	1	1.0	0.052,0.03	0.012,0.028	0.021
4040	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4040	49,29	101,82	22,27	51,27	248	149	1	1.0	0.226,0.175	0.206,0.375	-0.09
4041	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4041	18,6	9,6	20,12	2,0	232	149	0.000613589267833	0.04220802794501932	0.562,0.391	0.865,1.0	-0.456
4042	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4042	109,90	307,293	51,36	105,51	298	149	1	1.0	0.151,0.133	0.195,0.261	-0.086
4043	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4043	59,68	336,305	11,25	123,113	298	149	1	1.0	0.081,0.1	0.043,0.1	0.019
4044	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4044	97,83	802,596	64,39	546,293	233	149	1	1.0	0.072,0.082	0.07,0.078	0.003
4045	"AT5G39530"	NA	chr5	-	15826016	15826667	15826016	15826383	15826469	15826667	4045	218,183	771,744	133,110	479,362	235	149	1	1.0	0.152,0.135	0.15,0.162	-0.012
4048	"AT1G51890"	NA	chr1	-	19275582	19275841	19275582	19275648	19275714	19275841	4048	12,8	85,62	1,1	17,23	215	149	1	1.0	0.089,0.082	0.039,0.029	0.051
4049	"AT1G51890"	NA	chr1	-	19277260	19278364	19277260	19277739	19277826	19278364	4049	5,12	46,63	2,0	7,7	236	149	1	1.0	0.064,0.107	0.153,0.0	0.009
4050	"AT1G51890"	NA	chr1	-	19277826	19278364	19277826	19277953	19278145	19278364	4050	129,107	0,3	25,32	0,0	298	149	1	1.0	1.0,0.947	1.0,1.0	-0.026
4051	"AT4G35890"	NA	chr4	+	16999229	16999903	16999229	16999320	16999831	16999903	4051	110,101	427,433	62,46	205,126	298	149	1	1.0	0.114,0.104	0.131,0.154	-0.034
4052	"AT2G27930"	NA	chr2	+	11892057	11892542	11892057	11892242	11892357	11892542	4052	14,14	4,7	5,3	0,2	264	149	0.242485544782	1.0	0.664,0.53	1.0,0.458	-0.132
4053	"AT2G27930"	NA	chr2	+	11892357	11892876	11892357	11892542	11892633	11892876	4053	1,0	14,21	2,0	7,2	240	149	1	1.0	0.042,0.0	0.151,0.0	-0.054
4054	"AT2G27930"	NA	chr2	+	11892633	11893787	11892633	11892876	11893335	11893787	4054	1,10	27,17	0,3	2,1	298	149	1	1.0	0.018,0.227	0.0,0.6	-0.177
4055	"AT1G14970"	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4055	14,8	15,4	3,5	0,0	298	149	3.95053878499e-10	1.0719128569939531e-07	0.318,0.5	1.0,1.0	-0.591
4056	"AT1G66760"	NA	chr1	+	24901977	24902981	24901977	24902358	24902436	24902981	4056	31,19	422,494	166,91	144,87	227	149	0	0.0	0.046,0.025	0.431,0.407	-0.383
4057	"AT1G66760"	NA	chr1	+	24903500	24904036	24903500	24903739	24903830	24904036	4057	32,32	742,546	31,15	532,267	240	149	1	1.0	0.026,0.035	0.035,0.034	-0.004
4058	"AT1G66760"	NA	chr1	+	24903830	24904443	24903830	24904036	24904147	24904443	4058	42,64	520,498	58,31	415,234	260	149	1	1.0	0.044,0.069	0.074,0.071	-0.016
4060	"AT3G07445"	NA	chr3	-	17168398	17168616	17168398	17168497	17168571	17168616	4060	2,3	1,0	1,0	1,4	223	149	4.82344648389e-05	0.004907856797358075	0.572,1.0	0.401,0.0	0.586
4061	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721501	5721741	5722029	4061	191,127	13,10	103,45	3,3	298	149	1	1.0	0.88,0.864	0.945,0.882	-0.041
4062	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721542	5721741	5722029	4062	49,36	133,109	36,9	73,32	298	149	1	1.0	0.156,0.142	0.198,0.123	-0.012
4063	"AT3G16800"	NA	chr3	+	5722211	5722653	5722211	5722332	5722429	5722653	4063	10,9	155,110	13,0	105,68	246	149	1	1.0	0.038,0.047	0.07,0.0	0.007
4064	"AT4G04750"	NA	chr4	+	2417799	2418268	2417799	2417931	2418100	2418268	4064	4,7	9,7	3,4	8,6	298	149	1	1.0	0.182,0.333	0.158,0.25	0.053
4065	"AT3G21160"	NA	chr3	-	7414765	7415083	7414765	7414846	7414981	7415083	4065	28,33	244,228	13,6	108,67	284	149	1	1.0	0.057,0.071	0.059,0.045	0.012
4066	"AT3G54760"	NA	chr3	-	20269641	20272046	20269641	20270980	20271073	20272046	4066	297,260	77,81	141,82	33,16	242	149	1	1.0	0.704,0.664	0.725,0.759	-0.058
4070	"AT2G25690"	NA	chr2	-	10940070	10941680	10940070	10940641	10940786	10941680	4070	4,9	50,34	4,2	13,9	294	149	1	1.0	0.039,0.118	0.135,0.101	-0.04
4071	"AT1G13090"	NA	chr1	+	4461737	4463469	4461737	4462730	4462812	4463469	4071	22,17	107,139	17,14	64,53	231	149	1	1.0	0.117,0.073	0.146,0.146	-0.051
4072	"AT4G18600"	NA	chr4	-	10240110	10245477	10240110	10241947	10242064	10245477	4072	124,170	20,16	68,38	11,3	266	149	1	1.0	0.776,0.856	0.776,0.876	-0.01
4073	"AT5G03500"	NA	chr5	-	877525	878549	877525	877666	878116	878549	4073	90,57	194,184	82,72	103,60	298	149	0.0843727983024	1.0	0.188,0.134	0.285,0.375	-0.169
4074	"AT5G03500"	NA	chr5	-	877525	878549	877525	877686	878116	878549	4074	84,55	22,21	86,75	12,7	298	149	0.102231077093	1.0	0.656,0.567	0.782,0.843	-0.201
4075	"AT5G03500"	NA	chr5	-	877525	878549	877525	877898	878116	878549	4075	44,52	21,14	50,51	1,1	298	149	2.00121802141e-06	0.0002792556804733269	0.512,0.65	0.962,0.962	-0.381
4076	"AT3G27460"	NA	chr3	-	10159737	10160014	10159737	10159751	10159860	10160014	4076	15,15	128,89	3,6	54,33	258	149	1	1.0	0.063,0.089	0.031,0.095	0.013
4077	"AT1G08530"	NA	chr1	+	2702261	2702681	2702261	2702395	2702580	2702681	4077	14,21	108,95	9,4	42,26	298	149	1	1.0	0.061,0.1	0.097,0.071	-0.003
4078	"AT2G18950"	NA	chr2	+	8209424	8209686	8209424	8209496	8209590	8209686	4078	21,18	132,109	11,8	78,30	243	149	1	1.0	0.089,0.092	0.08,0.141	-0.02
4079	"AT3G03900"	NA	chr3	-	1003337	1003634	1003337	1003422	1003515	1003634	4079	5,4	40,36	2,0	23,6	242	149	1	1.0	0.071,0.064	0.051,0.0	0.042
4080	"AT3G04220"	NA	chr3	-	1108724	1110218	1108724	1109726	1109864	1110218	4080	1,0	1,3	0,5	2,0	287	149	0.554054592994	1.0	0.342,0.0	0.0,1.0	-0.329
4082	"AT4G32350"	NA	chr4	+	15617777	15618101	15617777	15617910	15617997	15618101	4082	2,6	52,54	2,1	24,9	236	149	1	1.0	0.024,0.066	0.05,0.066	-0.013
4083	"AT2G13100"	NA	chr2	+	5389593	5391151	5389593	5389909	5390117	5391151	4083	88,64	145,158	34,39	139,92	298	149	1	1.0	0.233,0.168	0.109,0.175	0.059
4085	"AT4G37110"	NA	chr4	-	17485375	17485790	17485375	17485615	17485751	17485790	4085	14,10	82,70	12,1	23,23	285	149	1	1.0	0.082,0.069	0.214,0.022	-0.042
4086	"AT4G37110"	NA	chr4	-	17485375	17486358	17485375	17485790	17485916	17486358	4086	37,46	74,54	24,6	13,15	275	149	1	1.0	0.213,0.316	0.5,0.178	-0.074
4087	"AT3G16320"	NA	chr3	+	5533299	5533725	5533299	5533419	5533505	5533725	4087	0,2	5,13	2,0	13,24	235	149	1	1.0	0.0,0.089	0.089,0.0	0.0
4088	"AT1G78000"	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4088	590,611	583,520	407,278	105,86	261	149	5.12746700654e-09	1.0888064721713635e-06	0.366,0.401	0.689,0.649	-0.286
4089	"AT1G16650"	NA	chr1	+	5690257	5690584	5690257	5690341	5690454	5690584	4089	26,19	56,47	9,19	47,29	262	149	1	1.0	0.209,0.187	0.098,0.271	0.014
4090	"AT1G22300"	NA	chr1	-	7879249	7879784	7879249	7879287	7879635	7879784	4090	44,37	1496,1461	16,9	727,378	298	149	1	1.0	0.014,0.013	0.011,0.012	0.002
4091	"AT5G24080"	NA	chr5	-	8140605	8142432	8140605	8141952	8142134	8142432	4091	2,1	0,0	0,0	0,1	298	149	1	1.0	1.0,1.0	NA,0.0	1.0
4093	"AT5G27680"	NA	chr5	-	9793744	9794540	9793744	9794128	9794224	9794540	4093	20,9	25,15	26,14	20,8	245	149	0.434474965122	1.0	0.327,0.267	0.442,0.516	-0.182
