ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2782	"AT2G20000"	NA	chr2	-	8633792	8633858	8633545	8633665	8633949	8634158	2782	221,224	2,0	109,70	0,0	215	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
2783	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	2783	217,263	1,0	143,93	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
2784	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	2784	544,594	0,0	292,207	3,0	215	149	1	1.0	1.0,1.0	0.985,1.0	0.008
2786	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	2786	336,335	3,1	181,150	1,0	298	149	1	1.0	0.982,0.994	0.989,1.0	-0.006
2787	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	2787	44,76	0,1	41,21	11,0	285	149	0.365764329348	1.0	1.0,0.975	0.661,1.0	0.157
2788	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	2788	79,116	0,1	68,37	11,0	296	149	0.71964354602	1.0	1.0,0.983	0.757,1.0	0.113
2789	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	2789	54,22	12,9	8,7	11,15	194	149	0.000588930602013	0.13225698662349086	0.776,0.652	0.358,0.264	0.403
2790	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2790	74,63	2,1	28,20	0,3	283	149	1	1.0	0.951,0.971	1.0,0.778	0.072
2791	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350	2791	159,161	0,0	88,55	1,0	227	149	1	1.0	1.0,1.0	0.983,1.0	0.008
2793	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2793	1684,1529	4,6	904,641	1,0	258	149	1	1.0	0.996,0.993	0.998,1.0	-0.005
2795	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	2795	8,6	1,3	3,2	1,0	245	149	0.292386880758	1.0	0.83,0.549	0.646,1.0	-0.133
2796	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2796	20,19	36,41	18,8	20,18	245	149	1	1.0	0.253,0.22	0.354,0.213	-0.047
2797	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2797	3,10	127,107	9,4	54,38	298	149	1	1.0	0.012,0.045	0.077,0.05	-0.035
2798	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718	2798	308,328	1,0	181,131	0,0	236	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2799	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2799	246,295	2,2	167,116	2,1	210	149	1	1.0	0.989,0.991	0.983,0.988	0.004
2800	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	2800	1600,910	3,0	269,215	0,0	220	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2801	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2801	39,37	31,23	14,10	8,4	205	149	1	1.0	0.478,0.539	0.56,0.645	-0.094
2802	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2802	24,21	31,23	7,9	8,4	256	149	0.951881015209	1.0	0.311,0.347	0.337,0.567	-0.123
2803	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	2803	886,776	0,2	402,231	0,0	272	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2804	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2804	904,912	0,1	453,269	0,4	298	149	1	1.0	1.0,0.998	1.0,0.971	0.013
2805	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2805	319,207	4,8	180,122	3,2	228	149	1	1.0	0.981,0.944	0.975,0.976	-0.013
2806	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	2806	284,296	0,0	186,114	0,4	283	149	1	1.0	1.0,1.0	1.0,0.938	0.031
2807	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2807	151,137	9,4	151,54	8,7	221	149	1	1.0	0.919,0.958	0.927,0.839	0.055
2808	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2808	239,205	27,13	178,103	8,5	167	149	1	1.0	0.888,0.934	0.952,0.948	-0.039
2809	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2809	1308,1237	8,2	593,418	0,3	154	149	1	1.0	0.994,0.998	1.0,0.993	-0.0
2810	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	2810	1307,1051	1,0	1029,655	0,0	279	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2811	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2811	115,63	0,0	66,37	1,0	208	149	1	1.0	1.0,1.0	0.979,1.0	0.01
2812	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	2812	957,911	0,0	465,272	0,1	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2814	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2814	275,297	302,301	112,94	192,120	197	149	1	1.0	0.408,0.427	0.306,0.372	0.079
2815	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	2815	291,209	0,1	80,59	0,0	268	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
2817	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021	2817	2742,2654	0,0	1446,1064	0,1	197	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2818	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2818	38,28	0,0	26,15	0,2	194	149	1	1.0	1.0,1.0	1.0,0.852	0.074
2819	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2819	10,2	829,785	7,1	447,314	239	149	1	1.0	0.007,0.002	0.01,0.002	-0.001
2821	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2821	0,4	2,3	0,0	2,0	172	149	1	1.0	0.0,0.536	0.0,NA	0.268
2822	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2822	24,39	2,3	8,14	2,0	247	149	1	1.0	0.879,0.887	0.707,1.0	0.03
2824	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	2824	92,68	0,2	34,19	0,0	203	149	1	1.0	1.0,0.961	1.0,1.0	-0.02
2825	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2825	189,126	1,0	50,41	2,0	226	149	1	1.0	0.992,1.0	0.943,1.0	0.024
2826	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	2826	147,122	0,8	53,49	0,0	187	149	1	1.0	1.0,0.924	1.0,1.0	-0.038
2827	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247	2827	163,129	2,0	64,58	0,0	218	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
2828	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2828	176,174	14,10	90,75	2,1	274	149	1	1.0	0.872,0.904	0.961,0.976	-0.08
2829	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	2829	85,89	1,4	39,41	0,0	274	149	1	1.0	0.979,0.924	1.0,1.0	-0.048
2830	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2830	204,258	0,1	75,51	0,0	187	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2831	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865	2831	329,353	0,3	117,82	0,0	236	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
2832	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2832	4933,4312	13,10	4037,2291	8,0	269	149	1	1.0	0.995,0.996	0.996,1.0	-0.002
2833	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2833	1698,1563	13,10	1391,897	8,0	242	149	1	1.0	0.988,0.99	0.991,1.0	-0.007
2834	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2834	2972,2690	5,4	2508,1578	5,1	187	149	1	1.0	0.998,0.998	0.998,0.999	-0.0
2835	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2835	3804,3502	0,1	3241,2046	0,0	195	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2836	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2836	874,752	0,1	804,537	0,0	199	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2837	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868	2837	27,24	1,0	18,10	0,0	223	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
2838	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073	2838	23,22	1,0	21,18	0,0	298	149	1	1.0	0.92,1.0	1.0,1.0	-0.04
2839	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2839	1579,1557	6,3	879,642	4,3	223	149	1	1.0	0.994,0.997	0.993,0.993	0.003
2840	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	2840	210,155	0,0	91,45	1,0	284	149	1	1.0	1.0,1.0	0.979,1.0	0.01
2841	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269	2841	493,463	2,0	228,93	0,0	234	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
2842	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	2842	330,349	0,1	168,106	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2843	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2843	20,18	109,106	21,12	27,27	230	149	0.141493014175	1.0	0.106,0.099	0.335,0.224	-0.177
2844	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2844	23,17	109,106	5,6	27,27	187	149	1	1.0	0.144,0.113	0.129,0.15	-0.011
2845	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2845	260,241	0,4	162,67	2,0	247	149	1	1.0	1.0,0.973	0.98,1.0	-0.004
2846	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853	2846	231,221	1,0	144,46	0,0	221	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
2847	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2847	1070,918	2,0	715,473	2,0	284	149	1	1.0	0.996,1.0	0.995,1.0	0.0
2848	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915	2848	5522,5202	0,1	3113,1753	0,0	239	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2850	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2850	14304,13286	0,0	6661,6122	0,4	267	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2851	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2851	14,22	0,0	11,3	0,4	272	149	0.548773029616	1.0	1.0,1.0	1.0,0.291	0.355
2853	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	2853	2,0	0,0	4,0	0,4	298	149	1	1.0	1.0,NA	1.0,0.0	0.5
2854	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588	2854	3,0	0,0	3,0	0,4	298	149	1	1.0	1.0,NA	1.0,0.0	0.5
2855	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2855	43190,38724	18,9	21877,17034	4,4	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2856	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636	2856	191,178	2,0	87,57	0,0	247	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
2857	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2857	69,62	100,100	29,31	49,36	211	149	1	1.0	0.328,0.305	0.295,0.378	-0.02
2858	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2858	36,36	100,100	9,6	49,36	177	149	0.832719221966	1.0	0.233,0.233	0.134,0.123	0.105
2859	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882	2859	1586,1272	0,2	926,517	0,0	172	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2860	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858	2860	101,111	1,0	46,26	0,0	278	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
2861	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379	2861	107,104	1,0	29,20	0,0	221	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
2862	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313	2862	15500,14779	0,0	7700,4399	1,0	252	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2863	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585	2863	82,29	0,0	42,22	0,2	298	149	1	1.0	1.0,1.0	1.0,0.846	0.077
2866	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098	2866	31,42	0,4	14,6	0,0	298	149	1	1.0	1.0,0.84	1.0,1.0	-0.08
2867	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012	2867	15,15	0,4	11,3	0,0	298	149	1	1.0	1.0,0.652	1.0,1.0	-0.174
2868	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674	2868	596,685	2,0	422,304	1,1	211	149	1	1.0	0.995,1.0	0.997,0.995	0.002
2870	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410	2870	1330,1182	0,0	691,504	1,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2873	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2873	4550,3478	0,1	2261,1194	1,0	176	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2875	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2875	158,173	4,7	65,38	0,3	212	149	1	1.0	0.965,0.946	1.0,0.899	0.006
2876	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	2876	60,63	0,0	29,16	0,1	298	149	1	1.0	1.0,1.0	1.0,0.889	0.055
2877	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2877	101,95	0,5	51,23	0,1	208	149	1	1.0	1.0,0.932	1.0,0.943	-0.006
2878	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900	2878	2,0	148,107	0,0	106,35	182	149	1	1.0	0.011,0.0	0.0,0.0	0.005
2879	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2879	7374,6273	2,0	4863,2660	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2880	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2880	3831,3422	2,0	2596,1425	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2881	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2881	491,459	11,6	305,157	1,0	250	149	1	1.0	0.964,0.979	0.995,1.0	-0.026
2882	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2882	378,297	0,1	235,127	0,1	205	149	1	1.0	1.0,0.995	1.0,0.989	0.003
2883	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367	2883	568,435	3,0	237,196	0,0	254	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
2885	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2885	36,25	0,2	27,17	2,0	298	149	1	1.0	1.0,0.862	0.871,1.0	-0.004
2887	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	2887	255,207	0,0	243,121	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
2888	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	2888	214,164	0,0	206,103	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
2889	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2889	331,237	3,2	106,61	1,0	195	149	1	1.0	0.988,0.989	0.988,1.0	-0.006
2890	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2890	510,428	0,3	233,116	3,3	251	149	1	1.0	1.0,0.988	0.979,0.958	0.026
2891	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2891	386,342	2,0	135,89	1,1	235	149	1	1.0	0.992,1.0	0.988,0.983	0.01
2892	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260	2892	5,0	2,0	0,0	2,2	180	149	1	1.0	0.674,NA	0.0,0.0	0.674
2894	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724	2894	1297,872	2,0	683,318	0,0	220	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2895	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2895	29,40	9,3	31,3	2,0	225	149	0.314702755887	1.0	0.681,0.898	0.911,1.0	-0.166
2897	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2897	10,4	231,173	2,0	112,55	298	149	1	1.0	0.021,0.011	0.009,0.0	0.011
2898	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422	2898	127,89	0,3	75,37	0,0	215	149	1	1.0	1.0,0.954	1.0,1.0	-0.023
2900	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2900	350,351	2,5	170,102	0,0	298	149	1	1.0	0.989,0.972	1.0,1.0	-0.02
2901	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2901	1143,1097	0,1	590,418	0,0	224	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2902	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251	2902	99,78	0,1	49,26	0,0	236	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2904	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2904	154,110	0,1	62,50	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
2905	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2905	136,96	0,1	49,41	0,0	298	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2906	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534	2906	928,857	0,2	660,359	0,0	230	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2907	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2907	1453,1408	2,1	880,504	6,0	252	149	1	1.0	0.998,0.999	0.989,1.0	0.004
2908	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2908	33,17	14,22	23,12	9,6	179	149	0.787134766334	1.0	0.662,0.391	0.68,0.625	-0.126
2909	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2909	88,115	14,22	50,34	9,6	216	149	1	1.0	0.813,0.783	0.793,0.796	0.004
2910	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2910	73,72	14,22	52,31	9,6	237	149	1	1.0	0.766,0.673	0.784,0.765	-0.055
2911	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198	2911	4,5	2,0	6,3	0,0	211	149	1	1.0	0.585,1.0	1.0,1.0	-0.208
2912	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	2912	2,5	2,0	13,11	2,0	211	149	1	1.0	0.414,1.0	0.821,1.0	-0.204
2913	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513	2913	127,111	1,0	28,20	0,0	298	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
2914	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2914	153,140	0,2	123,89	0,2	262	149	1	1.0	1.0,0.975	1.0,0.962	0.007
2915	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2915	177,184	0,1	90,47	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
2916	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081	2916	749,745	0,0	440,293	1,0	223	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2917	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610	2917	681,666	1,0	416,228	1,0	298	149	1	1.0	0.997,1.0	0.995,1.0	0.001
2918	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2918	0,2	339,411	0,0	178,90	242	149	1	1.0	0.0,0.003	0.0,0.0	0.002
2919	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2919	269,217	1,1	183,78	0,0	242	149	1	1.0	0.994,0.993	1.0,1.0	-0.006
2920	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2920	2375,2012	0,0	1319,703	0,2	224	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2921	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2921	441,402	1,0	227,151	3,0	220	149	1	1.0	0.997,1.0	0.981,1.0	0.008
2922	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2922	125,95	0,0	71,44	0,1	222	149	1	1.0	1.0,1.0	1.0,0.967	0.016
2923	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2923	239,186	3,2	93,66	0,0	205	149	1	1.0	0.983,0.985	1.0,1.0	-0.016
2924	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165	2924	1140,1024	1,0	753,392	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2925	"AT2G33490"	NA	chr2	+	14185087	14185116	14184839	14184908	14185401	14185609	2925	121,101	0,1	57,24	0,0	178	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
2927	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2927	80,65	0,0	22,13	0,1	189	149	1	1.0	1.0,1.0	1.0,0.911	0.044
2928	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2928	175,223	0,0	120,72	0,1	263	149	1	1.0	1.0,1.0	1.0,0.976	0.012
2930	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2930	2267,2317	0,0	1324,852	0,1	224	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2931	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258	2931	3396,2661	0,0	978,609	1,0	181	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2933	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2933	1138,1079	2,0	763,458	0,2	194	149	1	1.0	0.998,1.0	1.0,0.994	0.002
2935	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2935	392,374	12,3	245,146	3,0	298	149	1	1.0	0.942,0.984	0.976,1.0	-0.025
2936	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2936	473,486	0,1	278,235	0,0	291	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2937	"AT1G61820"	NA	chr1	+	22836101	22836160	22835683	22835753	22836531	22836606	2937	90,163	2,0	33,37	0,0	208	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
2938	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2938	314,454	2,0	152,109	0,1	225	149	1	1.0	0.99,1.0	1.0,0.986	0.002
2939	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2939	230,224	25,18	191,89	7,10	163	149	1	1.0	0.894,0.919	0.961,0.891	-0.019
2940	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	2940	388,390	5,2	274,129	0,0	235	149	1	1.0	0.98,0.992	1.0,1.0	-0.014
2941	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2941	19,15	1,3	15,7	0,0	175	149	1	1.0	0.942,0.81	1.0,1.0	-0.124
2942	"AT4G09020"	NA	chr4	+	5786352	5786404	5786182	5786269	5786524	5786588	2942	365,294	0,0	197,93	0,1	201	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2943	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2943	98,45	4,11	46,25	2,4	236	149	1	1.0	0.939,0.721	0.936,0.798	-0.037
2944	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	2944	169,139	0,0	92,62	2,1	213	149	1	1.0	1.0,1.0	0.97,0.977	0.026
2945	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	2945	77,61	0,0	47,30	2,1	217	149	1	1.0	1.0,1.0	0.942,0.954	0.052
2947	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2947	113,105	1,0	97,39	0,0	213	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
2949	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2949	183,184	5,8	116,85	5,1	298	149	1	1.0	0.948,0.92	0.921,0.977	-0.015
2950	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2950	39,41	1,1	11,8	0,0	200	149	1	1.0	0.967,0.968	1.0,1.0	-0.032
2951	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130	2951	239,209	2,0	116,53	0,0	215	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
2952	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2952	834,646	0,2	765,375	4,0	298	149	1	1.0	1.0,0.994	0.99,1.0	0.002
2953	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2953	677,498	0,2	644,275	4,0	298	149	1	1.0	1.0,0.992	0.988,1.0	0.002
