ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3827	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774	3827	138,248,189,143,215,143	0,0,0,0,1,0	140,103,131,208,193,61	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3828	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539	3828	2441,4006,3316,2757,3636,3144	0,0,1,0,0,3	3703,2889,3213,3352,4853,1822	2,0,2,1,0,0	298	149	1	1.0	1.0,1.0,0.999,1.0,1.0,0.998	0.999,1.0,0.999,0.999,1.0,1.0	0.0
3829	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539	3829	1248,2008,1579,1443,1675,1473	0,0,1,0,0,3	1908,1425,1636,1567,2351,898	2,0,2,1,0,0	298	149	1	1.0	1.0,1.0,0.999,1.0,1.0,0.996	0.998,1.0,0.998,0.999,1.0,1.0	0.0
3831	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306	3831	45,64,80,49,69,79	0,3,1,0,1,1	39,14,46,61,45,15	0,0,0,0,0,0	219	149	1	1.0	1.0,0.936,0.982,1.0,0.979,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
3832	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413	3832	78,131,65,58,111,89	1,0,1,1,0,0	74,76,67,84,97,33	0,2,0,0,0,0	195	149	1	1.0	0.983,1.0,0.98,0.978,1.0,1.0	1.0,0.967,1.0,1.0,1.0,1.0	-0.004
3833	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567	3833	330,522,357,320,490,385	18,28,10,11,19,18	418,269,309,414,489,146	15,16,21,22,28,7	153	149	1	1.0	0.947,0.948,0.972,0.966,0.962,0.954	0.964,0.942,0.935,0.948,0.944,0.953	0.01
3835	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100	3835	479,735,455,370,537,573	2,0,0,0,5,0	404,304,322,484,653,177	0,0,0,0,2,0	251	149	1	1.0	0.993,1.0,1.0,1.0,0.985,1.0	1.0,1.0,1.0,1.0,0.995,1.0	-0.003
3837	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327	3837	281,284,242,159,307,283	0,0,1,1,0,2	177,98,167,108,195,53	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,0.994,0.991,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3838	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056	3838	330,515,407,314,599,542	0,0,1,1,2,1	297,181,224,267,335,126	3,2,1,0,2,0	193	149	1	1.0	1.0,1.0,0.997,0.996,0.996,0.998	0.987,0.986,0.994,1.0,0.992,1.0	0.005
3839	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631	3839	176,243,227,190,281,279	0,1,0,0,0,0	202,148,206,305,275,91	0,0,0,0,0,0	242	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3841	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461	3841	48,87,58,59,88,105	0,1,0,0,2,2	53,44,65,71,105,23	0,0,0,0,0,0	219	149	1	1.0	1.0,0.983,1.0,1.0,0.968,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
3842	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349	3842	5,15,6,9,13,12	0,0,0,0,1,0	10,5,14,20,20,5	1,0,1,2,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,0.909,1.0	0.885,1.0,0.915,0.885,1.0,1.0	0.037
3843	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532	3843	2,1,6,3,6,0	25,48,39,40,45,27	0,7,0,0,5,0	26,27,41,44,36,12	298	149	1	1.0	0.038,0.01,0.071,0.036,0.062,0.0	0.0,0.115,0.0,0.0,0.065,0.0	0.006
3844	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155	3844	57,88,90,68,97,114	0,1,0,0,0,0	70,55,77,156,109,44	0,0,0,0,0,0	231	149	1	1.0	1.0,0.983,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3845	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683	3845	235,303,274,201,341,316	0,1,0,0,2,0	259,153,172,220,275,74	0,0,0,0,0,0	218	149	1	1.0	1.0,0.995,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3847	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393	3847	23,27,52,40,49,40	1,0,0,0,1,1	28,15,27,44,51,12	0,0,3,0,1,0	295	149	1	1.0	0.921,1.0,1.0,1.0,0.961,0.953	1.0,1.0,0.82,1.0,0.963,1.0	0.009
3848	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503	3848	21,26,35,22,33,22	0,0,0,0,0,0	33,26,33,59,59,15	0,0,0,0,1,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.977,1.0	0.004
3849	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560	3849	514,739,540,506,642,482	2,0,2,0,0,1	476,348,431,551,630,174	0,0,1,1,1,0	230	149	1	1.0	0.994,1.0,0.994,1.0,1.0,0.997	1.0,1.0,0.996,0.997,0.998,1.0	-0.001
3850	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276	3850	88,133,81,92,130,97	0,0,0,0,0,0	104,70,99,172,104,21	0,0,0,1,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
3851	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444	3851	241,317,274,257,361,340	2,0,0,0,2,0	367,212,279,348,400,140	0,0,0,0,0,1	298	149	1	1.0	0.984,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,0.986	-0.002
3852	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384	3852	142,186,168,166,208,239	0,0,0,0,0,0	171,134,164,246,219,74	0,0,0,1,0,0	241	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
3853	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302	3853	63,83,72,73,86,96	0,0,0,0,0,0	77,63,69,88,92,24	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.978,1.0,1.0	0.004
3854	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302	3854	65,81,76,73,84,97	0,0,0,0,0,0	80,61,69,90,93,24	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.978,1.0,1.0	0.004
3856	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416	3856	23,28,22,32,36,29	0,2,0,0,2,0	17,19,24,31,45,16	0,0,0,0,0,0	211	149	1	1.0	1.0,0.908,1.0,1.0,0.927,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
3857	"AT4G15940"	NA	chr4	+	9039250	9039313	9038837	9038890	9039705	9039756	3857	268,388,278,332,437,407	0,0,0,0,0,0	329,189,281,388,427,137	0,0,0,0,1,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
3858	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915	3858	3,7,2,4,4,8	50,54,57,46,83,70	1,2,1,3,5,0	50,34,48,72,62,21	161	149	1	1.0	0.053,0.107,0.031,0.074,0.043,0.096	0.018,0.052,0.019,0.037,0.069,0.0	0.035
3859	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142	3859	9,18,7,3,21,9	100,120,106,96,156,103	7,3,6,9,6,2	68,34,67,106,91,32	211	149	1	1.0	0.06,0.096,0.045,0.022,0.087,0.058	0.068,0.059,0.059,0.057,0.044,0.042	0.007
3860	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336	3860	0,7,8,2,5,4	0,0,2,0,0,0	15,9,25,16,13,4	2,0,1,3,1,0	208	149	1	1.0	NA,1.0,0.741,1.0,1.0,1.0	0.843,1.0,0.947,0.793,0.903,1.0	0.034
3861	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865	3861	27,62,39,37,56,53	0,0,0,0,0,2	26,21,28,58,62,23	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.947	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
3862	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829	3862	14,41,49,36,60,38	0,0,0,0,0,1	26,28,42,41,53,22	0,2,0,2,0,0	296	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.95	1.0,0.876,1.0,0.912,1.0,1.0	0.027
3863	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828	3863	15,65,50,49,80,52	0,0,0,0,0,1	32,28,42,51,66,22	0,2,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.963	1.0,0.875,1.0,0.927,1.0,1.0	0.027
3864	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828	3864	5,35,15,22,37,19	0,0,0,0,0,1	14,12,17,32,29,14	0,2,0,2,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.915	1.0,0.773,1.0,0.901,1.0,1.0	0.04
3865	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349	3865	28,50,40,30,57,33	82,78,51,69,62,43	72,58,54,56,91,37	54,52,45,53,73,17	298	149	0.10168254418	1.0	0.146,0.243,0.282,0.179,0.315,0.277	0.4,0.358,0.375,0.346,0.384,0.521	-0.157
3866	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223	3866	0,0,0,1,0,0	0,0,0,0,0,0	0,0,1,1,0,3	0,0,2,0,0,0	258	149	1	1.0	NA,NA,NA,1.0,NA,NA	NA,NA,0.224,1.0,NA,1.0	0.259
3867	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411	3867	16,15,12,11,13,14	0,0,0,0,0,0	18,9,16,21,28,8	0,0,0,0,2,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.909,1.0	0.015
3868	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492	3868	493,855,688,702,927,845	1,2,1,1,0,0	517,550,584,912,784,298	1,0,1,0,4,0	204	149	1	1.0	0.997,0.997,0.998,0.998,1.0,1.0	0.997,1.0,0.998,1.0,0.993,1.0	0.0
3869	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525	3869	43,71,44,52,84,70	0,0,0,0,0,0	26,21,36,46,50,15	0,0,0,0,2,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.941,1.0	0.01
3870	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525	3870	22,32,22,20,44,28	0,0,0,0,0,0	11,8,22,22,28,8	0,0,0,0,2,0	285	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.88,1.0	0.02
3871	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272	3871	29,50,35,33,40,50	0,0,2,0,1,0	19,11,12,33,29,6	0,1,0,0,0,0	177	149	1	1.0	1.0,1.0,0.936,1.0,0.971,1.0	1.0,0.903,1.0,1.0,1.0,1.0	0.001
3872	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632	3872	106,173,137,113,203,159	0,0,0,1,1,1	103,96,138,160,160,60	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,0.988,0.993,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3873	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460	3873	5,10,15,7,9,12	35,70,60,52,80,64	7,9,6,7,17,2	39,23,41,51,70,20	199	149	1	1.0	0.097,0.097,0.158,0.092,0.078,0.123	0.118,0.227,0.099,0.093,0.154,0.07	-0.019
3874	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336	3874	217,326,236,209,331,260	0,0,0,0,0,0	237,174,195,235,294,99	0,0,0,0,1,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
3875	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025	3875	135,244,194,132,224,165	1,0,4,0,0,0	181,135,104,169,187,59	0,0,0,0,0,0	280	149	1	1.0	0.986,1.0,0.963,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
3876	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039	3876	22,25,18,21,47,27	1,0,1,0,0,1	29,21,16,23,27,7	0,0,0,0,0,0	232	149	1	1.0	0.934,1.0,0.92,1.0,1.0,0.945	1.0,1.0,1.0,1.0,1.0,1.0	-0.033
3877	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884	3877	25,43,29,28,60,44	1,0,0,0,0,0	30,21,29,51,39,17	0,0,0,0,0,0	239	149	1	1.0	0.94,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3878	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353	3878	69,70,83,58,79,85	2,7,1,4,5,8	51,31,42,48,66,18	11,8,15,13,22,4	204	149	0.000404116634706	0.137601714117393	0.962,0.88,0.984,0.914,0.92,0.886	0.772,0.739,0.672,0.729,0.687,0.767	0.197
3879	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353	3879	18,26,16,11,26,18	2,7,1,4,5,8	18,10,9,8,13,3	11,8,15,13,22,4	191	149	2.68428665339e-05	0.0182799921095859	0.875,0.743,0.926,0.682,0.802,0.637	0.561,0.494,0.319,0.324,0.316,0.369	0.38
3880	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899	3880	60,92,61,86,112,87	0,4,0,0,0,2	33,43,43,60,54,31	6,0,5,5,2,7	195	149	1	1.0	1.0,0.946,1.0,1.0,1.0,0.971	0.808,1.0,0.868,0.902,0.954,0.772	0.102
3881	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943	3881	108,214,129,116,187,128	0,0,0,0,0,1	130,93,97,123,191,55	0,0,2,0,2,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,0.974,1.0,0.986,1.0	0.005
3882	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126	3882	78,130,95,127,155,125	0,0,1,0,0,0	103,66,86,117,141,38	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.979,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	-0.0
3883	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620	3883	57,100,104,90,129,136	0,0,0,0,0,1	36,47,57,77,95,30	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3884	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765	3884	102,159,114,109,119,136	0,1,2,0,1,1	113,74,77,117,155,53	2,1,3,3,1,0	209	149	1	1.0	1.0,0.991,0.976,1.0,0.988,0.99	0.976,0.981,0.948,0.965,0.991,1.0	0.014
3885	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253	3885	41,69,52,43,84,72	0,2,0,0,0,0	66,56,45,65,76,29	0,0,0,0,0,0	230	149	1	1.0	1.0,0.957,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
3886	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960	3886	190,269,260,204,271,258	0,0,1,0,0,0	193,130,147,187,276,88	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3887	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492	3887	142,163,192,119,182,141	14,30,10,6,19,20	162,109,123,164,205,64	9,7,12,8,20,2	294	149	1	1.0	0.837,0.734,0.907,0.91,0.829,0.781	0.901,0.888,0.839,0.912,0.839,0.942	-0.054
3888	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141	3888	53,95,81,91,106,87	0,0,0,3,0,0	118,82,89,157,181,49	0,0,0,0,0,0	229	149	1	1.0	1.0,1.0,1.0,0.952,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3889	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645	3889	42,90,71,75,80,64	1,1,0,4,2,4	82,62,59,107,128,35	3,2,0,1,2,0	281	149	1	1.0	0.957,0.979,1.0,0.909,0.955,0.895	0.935,0.943,1.0,0.983,0.971,1.0	-0.023
3890	"AT2G42750"	NA	chr2	+	17794765	17794819	17794547	17794629	17794970	17795009	3890	469,730,621,411,595,558	0,0,1,0,0,0	879,611,725,791,1002,363	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3891	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072	3891	265,425,326,233,299,225	0,1,0,0,0,0	386,279,268,449,478,137	0,0,0,0,0,0	298	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3893	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039	3893	29,52,36,22,48,41	116,190,180,145,192,230	28,23,19,38,38,19	185,151,145,213,193,65	298	149	1	1.0	0.111,0.12,0.091,0.071,0.111,0.082	0.07,0.071,0.061,0.082,0.09,0.128	0.014
3894	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039	3894	26,49,30,20,51,36	116,190,180,145,192,230	29,17,19,32,30,18	185,151,145,213,193,65	298	149	1	1.0	0.101,0.114,0.077,0.065,0.117,0.073	0.073,0.053,0.061,0.07,0.072,0.122	0.016
3895	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258	3895	34,55,41,35,53,52	1,1,0,0,0,0	30,21,28,34,40,25	0,0,0,0,0,0	235	149	1	1.0	0.956,0.972,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
3896	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639	3896	15,21,30,25,31,9	0,0,0,0,0,0	11,15,19,32,28,7	0,0,0,0,2,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.909,1.0	0.015
3897	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012	3897	1279,2152,1514,1506,2056,1612	0,1,0,0,0,0	1898,1438,1405,1773,2125,600	0,0,0,0,0,0	191	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3898	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292	3898	2,3,2,1,2,4	4,7,1,2,14,6	2,0,4,1,3,1	3,0,0,12,3,4	188	149	1	1.0	0.284,0.254,0.613,0.284,0.102,0.346	0.346,NA,1.0,0.062,0.442,0.165	-0.089
3899	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130	3899	161,211,214,160,267,222	3,5,3,1,5,5	176,142,138,216,276,77	1,1,0,12,3,0	221	149	1	1.0	0.973,0.966,0.98,0.991,0.973,0.968	0.992,0.99,1.0,0.924,0.984,1.0	-0.007
3900	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085	3900	23,35,30,16,31,22	0,0,1,0,0,0	31,19,28,54,36,3	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,0.95,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3901	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433	3901	121,180,168,132,199,183	1,5,0,0,3,6	195,121,129,137,209,85	5,4,2,2,2,0	246	149	1	1.0	0.987,0.956,1.0,1.0,0.976,0.949	0.959,0.948,0.975,0.976,0.984,1.0	0.004
3902	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741	3902	1,0,0,0,2,1	0,1,5,0,4,3	0,1,1,1,1,0	0,3,2,2,0,1	211	149	1	1.0	1.0,0.0,0.0,NA,0.261,0.191	NA,0.191,0.261,0.261,1.0,0.0	-0.052
3903	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504	3903	114,188,151,131,160,142	1,0,0,0,0,0	90,59,81,107,127,33	0,0,0,0,0,0	236	149	1	1.0	0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3904	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956	3904	4,11,21,14,23,11	49,78,93,86,87,82	11,6,19,16,31,6	91,45,62,64,78,21	195	149	1	1.0	0.059,0.097,0.147,0.111,0.168,0.093	0.085,0.092,0.19,0.16,0.233,0.179	-0.044
3905	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590	3905	108,168,187,185,198,170	0,1,0,0,0,0	181,90,121,165,185,49	0,0,0,0,0,0	298	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3907	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940	3907	140,201,183,113,218,207	0,3,2,1,2,0	184,113,114,194,209,63	1,0,3,4,7,1	192	149	1	1.0	1.0,0.981,0.986,0.989,0.988,1.0	0.993,1.0,0.967,0.974,0.959,0.98	0.012
3908	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197	3908	69,81,62,61,97,65	1,0,2,0,0,2	72,59,50,88,73,34	0,0,0,0,0,0	298	149	1	1.0	0.972,1.0,0.939,1.0,1.0,0.942	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
3909	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395	3909	8,10,8,10,23,17	0,0,0,0,1,0	6,15,5,10,11,5	2,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,0.947,1.0	0.698,1.0,1.0,1.0,1.0,1.0	0.041
3910	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794	3910	2,0,0,2,0,0	6,8,14,13,3,14	0,0,0,0,3,0	4,2,3,8,4,4	286	149	1	1.0	0.148,0.0,0.0,0.074,0.0,0.0	0.0,0.0,0.0,0.0,0.281,0.0	-0.01
3911	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827	3911	439,591,514,422,604,519	0,0,2,0,2,1	523,391,503,656,797,299	2,0,0,1,0,0	210	149	1	1.0	1.0,1.0,0.995,1.0,0.995,0.997	0.995,1.0,1.0,0.998,1.0,1.0	-0.001
3912	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874	3912	1,2,2,0,2,0	23,34,38,26,23,32	0,0,0,0,0,1	19,23,17,36,32,11	275	149	1	1.0	0.023,0.031,0.028,0.0,0.045,0.0	0.0,0.0,0.0,0.0,0.0,0.047	0.013
3913	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659	3913	47,59,39,37,61,60	1,0,0,0,0,0	12,27,32,40,63,32	0,2,0,1,0,0	257	149	1	1.0	0.965,1.0,1.0,1.0,1.0,1.0	1.0,0.887,1.0,0.959,1.0,1.0	0.02
3914	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056	3914	50,61,38,55,76,58	0,0,0,0,2,0	32,22,32,37,43,23	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,1.0,1.0,0.953,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3915	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556311	18556319	3915	31,30,13,26,35,33	0,0,0,0,0,0	11,11,16,21,21,16	0,0,0,1,0,0	281	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.918,1.0,1.0	0.014
3916	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232	3916	51,59,49,45,77,54	1,0,0,0,0,0	42,25,30,41,46,16	0,0,0,0,0,0	298	149	1	1.0	0.962,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3917	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243	3917	30,26,24,14,33,28	1,0,0,0,0,0	20,14,14,24,24,9	0,0,0,0,0,0	283	149	1	1.0	0.94,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3918	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319	3918	28,24,23,19,11,19	2,0,0,0,0,0	9,10,11,9,10,11	0,0,0,0,0,0	228	149	1	1.0	0.901,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
3919	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398	3919	18,33,28,27,38,36	0,0,1,0,2,1	17,11,23,33,34,7	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,0.95,1.0,0.928,0.961	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
3920	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398	3920	7,2,6,4,9,8	0,0,1,0,2,1	6,15,13,17,13,4	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,0.793,1.0,0.741,0.836	1.0,1.0,1.0,1.0,1.0,1.0	-0.105
3921	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173	3921	13,20,5,7,20,13	0,0,0,0,0,0	10,11,5,12,16,6	0,0,0,0,2,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.845,1.0	0.026
