ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3620	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3621	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3622	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
3624	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3625	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
3627	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3628	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3629	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3630	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3631	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3633	"AT2G26200"	NA	chr2	+	11154259	11154367	11153916	11154021	11154557	11154629
3635	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3639	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3640	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3641	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
3643	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
3644	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
3645	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3646	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3650	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
3652	"AT1G43650"	NA	chr1	-	16446503	16446566	16446302	16446419	16446638	16446885
3653	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
3654	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
3655	"AT1G51790"	NA	chr1	-	19209363	19210389	19209144	19209283	19210492	19210581
3656	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
3657	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
3659	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3660	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110
3661	"AT2G27860"	NA	chr2	-	11866107	11866215	11865713	11865828	11866316	11866409
3662	"AT2G27860"	NA	chr2	-	11866316	11866409	11865713	11865828	11866567	11866998
3663	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3664	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
3665	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
3666	"AT2G28130"	NA	chr2	+	11989552	11989658	11989399	11989462	11989748	11989853
3667	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3669	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3670	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
3672	"AT2G28590"	NA	chr2	+	12250100	12250336	12249648	12249964	12250428	12250618
3673	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
3674	"AT2G29020"	NA	chr2	+	12470610	12470714	12469680	12469997	12471150	12471280
3675	"AT2G29525"	NA	chr2	+	12638682	12638772	12638343	12638565	12638978	12639065
3676	"AT3G15770"	NA	chr3	+	5340482	5340754	5339991	5340247	5340842	5340933
3677	"AT3G15770"	NA	chr3	+	5340485	5340754	5340073	5340247	5340842	5340933
3679	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037
3680	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3681	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
3682	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3683	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3685	"AT2G30200"	NA	chr2	-	12883911	12884049	12883746	12883827	12884194	12884243
3686	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
3687	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3688	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
3689	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263889	9264250	9264296
3690	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
3691	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
3692	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
3694	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3696	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
3698	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3699	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3700	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
3702	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3704	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3705	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3706	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3707	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3708	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3709	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
3710	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3711	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3712	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3713	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3714	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3715	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
3716	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3718	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
3720	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
3721	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856
3724	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3725	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
3727	"AT2G32320"	NA	chr2	+	13729566	13729823	13729098	13729206	13730180	13730312
3728	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
3729	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
3731	"AT1G73875"	NA	chr1	+	27782311	27782393	27781917	27781970	27782618	27782668
3732	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3733	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3734	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3735	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3736	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3737	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
3740	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3741	"AT3G06670"	NA	chr3	-	2111473	2111553	2111021	2111081	2111952	2112002
3742	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
3743	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
3744	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
3746	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3747	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3748	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3749	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3750	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3751	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
3752	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3753	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3754	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
3755	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
3756	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
3757	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
3758	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
3760	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
3762	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
3763	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3764	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
3765	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3766	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3767	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3770	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
3771	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
3773	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3774	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3775	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3776	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3777	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3778	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3779	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3783	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3784	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
3785	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3786	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3787	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459
3788	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3789	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3791	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
3792	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
3793	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
3794	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3795	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
3796	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
3797	"AT2G36340"	NA	chr2	+	15236802	15236910	15236540	15236678	15236997	15237904
3798	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3799	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
3800	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3801	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
3802	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
3803	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3804	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3805	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3806	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3811	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3812	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
3814	"AT3G15410"	NA	chr3	+	5205534	5205595	5205330	5205421	5205699	5205767
3815	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
3816	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
3818	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3819	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3820	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3821	"AT2G38180"	NA	chr2	+	15997969	15998046	15997742	15997883	15998134	15998278
3822	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3823	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
3824	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3825	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3827	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
3828	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3829	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3831	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3832	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3833	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3834	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3835	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3837	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3838	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3839	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
3841	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3844	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3845	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3847	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3848	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3849	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3850	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
3851	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3852	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3853	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3854	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3856	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3857	"AT4G15940"	NA	chr4	+	9039250	9039313	9038837	9038890	9039705	9039756
3860	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3861	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865
3862	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3863	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3864	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3866	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223
3867	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
3869	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3870	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3871	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3872	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3874	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
3875	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
3876	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
3877	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884
3878	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3879	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3881	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
3882	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
3883	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
3884	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3885	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
3886	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960
3887	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3888	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141
3890	"AT2G42750"	NA	chr2	+	17794765	17794819	17794547	17794629	17794970	17795009
3891	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
3895	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
3896	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3897	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012
3899	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3901	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3902	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3903	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
3905	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
3907	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3908	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3909	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
3911	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3913	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
3914	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
3915	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556311	18556319
3916	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232
3917	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243
3918	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319
3919	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
3920	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
3921	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
3922	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
3923	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
3924	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
3925	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
3926	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
3927	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638
3928	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639
3929	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
3933	"AT2G45270"	NA	chr2	+	18667200	18667275	18666976	18667021	18667454	18667551
3934	"AT4G39955"	NA	chr4	+	18531738	18531806	18531556	18531649	18531886	18532296
3935	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
3940	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
3941	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
3942	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773
3943	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940
3944	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
3946	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3948	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22343595	22343789
3949	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116
3950	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
3952	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004
3953	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837
3954	"AT1G78770"	NA	chr1	+	29620356	29620439	29620190	29620260	29620572	29620686
3956	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
3957	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723
3958	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354
3959	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
3960	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
3961	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
3962	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912
3963	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3964	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540
3965	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3966	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
3967	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3968	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3970	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3971	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
3972	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3973	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
3974	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906
3975	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474
3976	"AT3G12270"	NA	chr3	+	3912442	3912610	3912115	3912355	3912687	3913376
3979	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515
3980	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779
3981	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905
3984	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986
3985	"AT3G01500"	NA	chr3	-	195405	195511	194707	195337	195608	195694
3987	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
3988	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
3989	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
3990	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
3991	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
3992	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
3993	"AT5G41140"	NA	chr5	+	16472221	16472292	16472006	16472138	16472359	16472810
3994	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
3995	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
3996	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140
3997	"AT5G14220"	NA	chr5	-	4586374	4586431	4586099	4586173	4586539	4586590
3999	"AT3G02280"	NA	chr3	+	454826	454918	454200	454305	455211	455396
4000	"AT1G11060"	NA	chr1	+	3686456	3686569	3685920	3686260	3687024	3687153
4001	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
4003	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
4004	"AT3G02540"	NA	chr3	-	533771	533819	533565	533678	533911	533977
4005	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
4006	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
4007	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
4009	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
4010	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233
4011	"AT5G65080"	NA	chr5	+	26000266	26000324	25997503	25997855	26000865	26000927
4013	"AT3G02800"	NA	chr3	-	607088	607132	606284	606901	607217	607275
4014	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
4015	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
4017	"AT3G26440"	NA	chr3	+	9677937	9678042	9677738	9677858	9678128	9678215
4019	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570
4020	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265
4021	"AT4G02120"	NA	chr4	+	942202	942265	942081	942132	942737	942827
4022	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
4023	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
4024	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
