ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5474	"AT3G21430"	NA	chr3	-	7549278	7549356	7548862	7549089	7550569	7550829	5474	46,70,39,40,52,59	0,0,0,0,0,0	59,24,50,81,66,18	0,0,2,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.943,1.0,1.0,1.0	0.01
5475	"AT3G21430"	NA	chr3	-	7549982	7550340	7549278	7549356	7550569	7550829	5475	333,495,300,275,474,435	0,0,0,0,0,0	334,242,334,497,516,162	0,0,0,1,0,0	507	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
5476	"AT3G21430"	NA	chr3	-	7551237	7551418	7550569	7550829	7551852	7551930	5476	170,220,164,175,271,207	0,1,0,0,0,0	165,128,162,214,252,75	0,0,0,0,0,0	330	149	1	1.0	1.0,0.99,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5477	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5597514	5597723	5477	2609,2998,3112,2203,3871,3091	0,1,0,0,0,0	2858,1897,1956,1411,2851,1085	1,0,0,0,0,1	599	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,0.996	0.001
5478	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723	5478	4549,5153,5090,3841,6563,4798	4,9,4,2,16,9	4626,2778,3197,2468,4742,1600	4,1,6,10,3,2	611	149	1	1.0	0.996,0.993,0.997,0.998,0.99,0.992	0.996,0.999,0.992,0.984,0.997,0.995	0.001
5479	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148	5479	32,100,39,41,78,46	0,0,0,0,0,0	51,32,47,56,81,19	0,0,0,0,1,0	176	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.986,1.0	0.002
5480	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889	5480	34,36,33,28,66,36	7,13,7,18,14,10	36,39,21,58,51,10	11,10,7,17,15,2	202	149	1	1.0	0.782,0.671,0.777,0.534,0.777,0.726	0.707,0.742,0.689,0.716,0.715,0.787	-0.015
5481	"AT3G16700"	NA	chr3	+	5688438	5688889	5688064	5688230	5689215	5689448	5481	33,71,61,36,48,41	0,0,1,0,0,0	28,34,19,66,37,14	0,0,0,0,0,0	600	149	1	1.0	1.0,1.0,0.938,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
5482	"AT3G16700"	NA	chr3	+	5688826	5688889	5688064	5688230	5689215	5689266	5482	20,43,43,41,31,32	0,0,1,0,0,0	23,24,19,49,34,11	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,0.968,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5483	"AT3G16830"	NA	chr3	+	5737035	5737211	5736774	5736957	5737308	5737854	5483	671,998,790,687,923,887	0,0,0,0,0,0	676,482,497,866,981,362	0,0,0,1,0,0	325	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
5484	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555	5484	785,941,1023,1075,1770,1306	5,3,0,0,0,5	731,568,557,1550,999,302	4,4,0,0,0,0	222	149	1	1.0	0.991,0.995,1.0,1.0,1.0,0.994	0.992,0.99,1.0,1.0,1.0,1.0	-0.0
5485	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449	5485	3354,5086,4089,3731,5830,4557	1,2,4,0,0,1	7404,5570,5652,7544,9376,3454	0,0,0,3,0,0	196	149	1	1.0	1.0,0.999,0.999,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
5486	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707	5486	2109,3345,2710,2350,3452,2990	6,20,4,9,3,10	4727,3423,3575,4345,6058,1956	0,4,0,0,1,0	249	149	1	1.0	0.995,0.99,0.998,0.994,0.999,0.994	1.0,0.998,1.0,1.0,1.0,1.0	-0.005
5487	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028	5487	5252,8772,6767,6385,8591,7031	24,47,46,43,80,36	11430,7375,8630,9696,13227,4400	47,26,57,44,61,17	280	149	1	1.0	0.991,0.99,0.987,0.988,0.983,0.99	0.992,0.993,0.988,0.992,0.991,0.993	-0.003
5488	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703	5488	12,11,15,7,25,17	4,30,15,12,11,13	14,7,3,4,13,2	13,4,13,12,17,4	255	149	0.761834111911	1.0	0.637,0.176,0.369,0.254,0.57,0.433	0.386,0.506,0.119,0.163,0.309,0.226	0.122
5489	"AT3G19520"	NA	chr3	+	6772947	6773094	6772569	6772853	6773231	6773427	5489	903,1604,1243,1028,1542,1356	0,1,0,0,0,0	1075,765,826,1258,1448,514	0,0,0,0,0,0	296	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5490	"AT3G17310"	NA	chr3	-	5912956	5913038	5912835	5912877	5913148	5913345	5490	39,71,63,60,77,75	0,0,0,0,0,0	55,55,56,88,91,31	0,0,1,1,0,0	231	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.973,0.983,1.0,1.0	0.007
5491	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281	5491	26,47,40,29,36,45	0,0,0,0,0,0	39,30,29,47,42,17	0,2,1,0,1,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.889,0.94,1.0,0.957,1.0	0.036
5492	"AT3G17340"	NA	chr3	-	5926030	5926198	5925603	5925714	5926323	5926496	5492	103,143,86,59,102,90	0,0,0,0,0,0	70,88,60,132,111,25	0,0,2,0,0,0	317	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.934,1.0,1.0,1.0	0.011
5493	"AT3G17380"	NA	chr3	+	5950553	5950683	5950189	5950264	5951122	5951292	5493	37,49,32,29,25,54	0,0,0,1,0,0	6,16,14,52,44,4	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,0.939,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
5494	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339	5494	203,305,245,202,278,220	0,0,0,0,2,0	225,154,179,352,240,92	0,0,0,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5495	"AT3G17465"	NA	chr3	-	5978812	5979022	5978543	5978648	5979200	5979694	5495	594,978,947,783,896,845	0,0,2,0,0,0	830,627,616,986,1111,321	0,0,0,0,0,0	359	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5496	"AT3G17510"	NA	chr3	-	5992276	5992339	5991128	5991200	5992435	5993001	5496	1122,2148,1290,1137,1926,1349	0,1,0,0,0,0	1702,1254,1451,1530,1949,771	0,0,0,0,0,0	212	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5497	"AT4G38360"	NA	chr4	+	17967933	17968042	17967620	17967677	17968182	17968367	5497	296,467,355,293,455,457	0,1,0,0,1,0	324,221,244,281,403,119	0,0,0,2,0,2	258	149	1	1.0	1.0,0.996,1.0,1.0,0.996,1.0	1.0,1.0,1.0,0.988,1.0,0.972	0.005
5498	"AT4G38360"	NA	chr4	+	17968182	17968367	17967620	17967677	17968454	17968543	5498	289,455,317,293,510,306	0,0,0,1,0,0	319,212,223,318,392,101	0,0,0,0,0,0	334	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5499	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172	5499	617,862,628,536,885,695	0,0,0,4,0,0	434,426,503,825,675,245	0,1,0,0,1,0	279	149	1	1.0	1.0,1.0,1.0,0.986,1.0,1.0	1.0,0.996,1.0,1.0,0.997,1.0	-0.001
5500	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479	5500	480,824,679,559,818,640	0,0,0,0,0,0	567,406,472,657,701,220	0,0,1,0,1,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,0.998,1.0	0.001
5501	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926	5501	925,1379,1124,938,1425,1300	1,0,0,0,2,1	1279,1072,1165,1686,1971,643	1,1,1,0,3,0	230	149	1	1.0	0.998,1.0,1.0,1.0,0.998,0.999	0.999,0.999,0.999,1.0,0.998,1.0	0.0
5502	"AT3G48860"	NA	chr3	+	18118611	18118687	18117236	18118321	18118815	18118857	5502	230,316,264,226,317,325	1,0,0,0,0,0	242,162,206,268,322,114	0,0,0,0,0,0	225	149	1	1.0	0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5503	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587	5503	280,494,343,320,474,374	3,0,4,0,3,0	319,231,337,418,424,149	0,0,0,4,0,0	177	149	1	1.0	0.987,1.0,0.986,1.0,0.993,1.0	1.0,1.0,1.0,0.989,1.0,1.0	-0.004
5504	"AT3G48860"	NA	chr3	+	18120770	18120812	18120514	18120584	18121152	18121193	5504	364,646,483,472,650,531	0,1,0,0,0,0	470,366,421,498,545,195	1,0,0,1,0,0	191	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.997,1.0,1.0,0.997,1.0,1.0	0.001
5506	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506	5506	15,15,16,7,12,16	3,0,1,0,4,0	10,6,7,21,10,5	2,0,0,0,0,0	181	149	1	1.0	0.805,1.0,0.929,1.0,0.712,1.0	0.805,1.0,1.0,1.0,1.0,1.0	-0.06
5507	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782	5507	573,748,1010,800,669,725	0,0,0,0,1,0	449,357,474,759,597,131	0,0,0,2,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.0
5508	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075	5508	378,669,416,485,641,439	0,0,0,2,0,0	460,331,411,586,516,186	0,0,0,1,0,1	427	149	1	1.0	1.0,1.0,1.0,0.988,1.0,1.0	1.0,1.0,1.0,0.995,1.0,0.985	0.001
5509	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010	5509	353,592,393,443,625,358	0,12,7,9,9,1	403,321,379,520,449,169	5,5,4,11,3,6	427	149	1	1.0	1.0,0.945,0.951,0.945,0.96,0.992	0.966,0.957,0.971,0.943,0.981,0.908	0.011
5510	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139	5510	99,156,57,65,91,123	0,3,0,0,0,0	80,46,55,59,77,20	0,0,0,0,0,0	212	149	1	1.0	1.0,0.973,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5511	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219	5511	10,17,10,11,14,13	8,14,9,12,11,12	29,28,33,30,38,27	4,7,1,3,12,4	438	149	3.24494629855e-06	0.00401832695549978	0.298,0.292,0.274,0.238,0.302,0.269	0.712,0.576,0.918,0.773,0.519,0.697	-0.42
5512	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543	5512	84,167,128,127,207,139	742,1211,879,793,1103,985	120,97,127,123,202,77	1021,825,874,1119,1418,526	287	149	1	1.0	0.056,0.067,0.07,0.077,0.089,0.068	0.058,0.058,0.07,0.054,0.069,0.071	0.008
5513	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921	5513	4124,6118,4446,4205,5520,4740	1,0,0,0,0,0	5170,4657,4644,5546,7757,2907	0,0,0,1,0,4	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.998	0.0
5514	"AT3G18390"	NA	chr3	+	6316070	6316415	6315454	6315585	6316539	6316696	5514	1394,2160,1853,1519,2035,1649	0,0,0,0,0,0	1685,1326,1474,2393,2186,725	0,1,0,0,0,0	494	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
5515	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415	5515	359,537,459,409,456,437	2,4,2,0,1,0	297,197,286,325,474,150	2,0,0,0,0,3	308	149	1	1.0	0.989,0.985,0.991,1.0,0.995,1.0	0.986,1.0,1.0,1.0,1.0,0.96	0.002
5516	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275	5516	14262,22963,19852,18773,27647,20455	1,0,2,0,0,0	27121,18586,20334,26240,30461,10246	2,0,0,0,0,1	269	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5517	"AT3G19010"	NA	chr3	-	6556957	6556999	6556671	6556867	6557401	6558009	5517	150,235,169,164,225,196	0,0,0,0,1,0	164,102,124,187,232,66	0,0,0,1,0,0	191	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.0
5518	"AT4G27880"	NA	chr4	+	13884088	13884475	13883166	13883853	13884561	13885063	5518	619,984,836,670,1002,860	1,0,0,0,0,0	798,572,648,860,1053,404	0,0,0,0,0,0	536	149	1	1.0	0.994,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5519	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899	5519	812,1114,766,713,1335,1175	0,0,0,0,0,0	445,432,508,934,898,314	0,1,2,0,0,0	1150	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.982,0.971,1.0,1.0,1.0	0.008
5520	"AT3G19190"	NA	chr3	+	6648417	6648457	6648175	6648280	6648601	6648857	5520	133,178,184,148,194,184	1,0,0,0,0,0	111,88,112,162,195,47	0,0,0,0,0,0	189	149	1	1.0	0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5521	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300	5521	5,3,11,2,14,8	2,1,0,0,1,1	4,8,10,7,7,5	2,1,1,2,1,0	218	149	1	1.0	0.631,0.672,1.0,1.0,0.905,0.845	0.578,0.845,0.872,0.705,0.827,1.0	0.038
5522	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287	5522	11,13,29,18,19,31	2,1,0,0,1,1	13,12,14,16,19,1	2,1,1,2,1,0	215	149	1	1.0	0.792,0.9,1.0,1.0,0.929,0.956	0.818,0.893,0.907,0.847,0.929,1.0	0.03
5523	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255	5523	4,2,7,0,6,3	2,1,0,0,1,1	1,3,5,2,1,0	2,1,1,2,1,0	199	149	1	1.0	0.6,0.6,1.0,NA,0.818,0.692	0.272,0.692,0.789,0.428,0.428,NA	0.22
5524	"AT4G12020"	NA	chr4	+	7208343	7208416	7208086	7208244	7208915	7209032	5524	37,73,48,34,62,31	0,0,0,1,0,0	69,60,60,71,78,37	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.958,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
5525	"AT4G12020"	NA	chr4	+	7208343	7208563	7208086	7208244	7208915	7209032	5525	55,110,73,58,102,72	0,0,0,1,0,0	100,85,90,119,126,56	0,0,0,0,0,0	369	149	1	1.0	1.0,1.0,1.0,0.959,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
5526	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032	5526	81,137,103,82,146,113	0,1,0,0,1,1	122,93,111,172,211,71	4,3,1,2,1,2	197	149	1	1.0	1.0,0.99,1.0,1.0,0.991,0.988	0.958,0.959,0.988,0.985,0.994,0.964	0.02
5527	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032	5527	22,36,26,42,43,31	0,1,0,0,1,1	27,30,31,69,70,16	4,3,1,2,1,2	368	149	1	1.0	1.0,0.936,1.0,1.0,0.946,0.926	0.732,0.802,0.926,0.933,0.966,0.764	0.114
5528	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260	5528	6,28,9,8,12,18	783,1022,1021,827,1017,1003	17,14,18,25,44,10	732,547,676,1039,1084,360	461	149	1	1.0	0.002,0.009,0.003,0.003,0.004,0.006	0.007,0.008,0.009,0.008,0.013,0.009	-0.004
5529	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943	5529	40,79,61,45,75,76	7,18,12,10,21,18	47,54,52,101,61,19	5,1,8,3,2,3	164	149	0.0925981892057	1.0	0.838,0.799,0.822,0.803,0.764,0.793	0.895,0.98,0.855,0.968,0.965,0.852	-0.116
5530	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919	5530	277,413,384,280,456,374	7,18,12,10,21,18	264,251,238,371,333,142	5,1,8,3,2,3	438	149	1	1.0	0.931,0.886,0.916,0.905,0.881,0.876	0.947,0.988,0.91,0.977,0.983,0.942	-0.059
5531	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943	5531	329,532,446,336,593,433	7,18,12,10,21,18	283,274,263,433,392,155	5,1,8,3,2,3	459	149	1	1.0	0.938,0.906,0.923,0.916,0.902,0.886	0.948,0.989,0.914,0.979,0.985,0.944	-0.048
5532	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858	5532	73,107,80,80,101,63	1,0,0,0,2,4	48,28,49,102,68,41	0,0,0,0,0,0	231	149	1	1.0	0.979,1.0,1.0,1.0,0.97,0.91	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
5533	"AT1G27980"	NA	chr1	+	9751639	9751655	9751204	9751331	9751739	9751847	5533	415,601,506,494,688,577	0,0,0,0,0,1	461,309,414,522,584,203	0,0,0,0,0,0	165	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5534	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882	5534	566,856,568,567,862,656	2,7,1,1,2,0	681,469,589,657,831,275	1,2,0,4,0,1	206	149	1	1.0	0.995,0.989,0.998,0.998,0.997,1.0	0.998,0.994,1.0,0.992,1.0,0.995	-0.0
5535	"AT3G19900"	NA	chr3	-	6923747	6923882	6923060	6923511	6924281	6924560	5535	887,1386,940,963,1429,1060	0,0,0,0,0,0	1138,760,1017,1090,1404,422	0,0,2,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
5536	"AT3G19900"	NA	chr3	-	6924281	6924560	6923747	6923882	6924936	6925175	5536	1039,1679,1225,1222,1805,1419	0,0,0,0,0,0	1345,939,1190,1249,1847,598	0,0,0,0,0,1	428	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
5537	"AT3G20020"	NA	chr3	-	6984820	6984905	6984508	6984717	6985064	6985159	5537	83,111,98,63,101,106	0,1,0,0,0,0	94,61,71,91,83,23	0,0,0,0,0,0	234	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5538	"AT3G20020"	NA	chr3	-	6985617	6985696	6985064	6985159	6985800	6985878	5538	112,191,116,105,148,104	0,0,0,0,0,0	105,56,100,118,109,33	1,0,0,2,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.986,1.0,1.0,0.975,1.0,1.0	0.006
5539	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048	5539	70,101,94,93,114,86	0,1,0,0,0,0	59,34,75,111,78,22	0,0,0,0,0,0	215	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
5540	"AT3G20090"	NA	chr3	+	7016345	7016401	7015795	7015907	7016726	7017555	5540	16,30,13,7,11,10	0,0,0,0,0,0	7,3,12,5,11,1	0,0,1,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.897,1.0,1.0,1.0	0.017
5542	"AT1G21080"	NA	chr1	-	7381804	7381864	7381098	7381181	7382188	7382543	5542	447,736,498,495,633,556	0,0,0,3,0,2	507,359,432,515,679,231	2,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.992,1.0,0.995	0.994,1.0,1.0,1.0,1.0,1.0	-0.001
5543	"AT3G20250"	NA	chr3	-	7060699	7061400	7060440	7060582	7061508	7061976	5543	1327,1989,1654,1336,2213,1965	1,0,0,0,0,0	1143,873,1078,1310,1693,600	0,0,0,2,0,0	850	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.991,1.0,1.0	0.001
5544	"AT1G68010"	NA	chr1	+	25494761	25494836	25494580	25494672	25494907	25495015	5544	5673,9980,6301,5915,8227,6298	0,2,0,0,0,0	9826,6335,7269,6734,10016,3519	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5545	"AT1G68010"	NA	chr1	+	25494761	25494839	25494580	25494672	25494907	25495015	5545	2438,4441,2570,2508,3534,2463	0,2,0,0,0,0	4685,2767,3075,2843,4133,1491	0,0,0,0,0,0	227	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5546	"AT3G20550"	NA	chr3	-	7175973	7176066	7175336	7175451	7176418	7176476	5546	535,696,658,560,789,705	2,0,0,0,0,0	491,389,418,562,654,227	0,0,0,0,0,0	242	149	1	1.0	0.994,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5547	"AT3G20640"	NA	chr3	-	7211224	7211290	7210335	7211108	7211530	7211593	5547	37,73,81,29,62,52	0,0,0,0,1,0	38,16,15,36,40,9	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.977,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
5549	"AT1G48635"	NA	chr1	+	17985073	17985110	17984660	17984791	17985175	17985303	5549	1,0,0,0,0,1	80,147,129,99,140,108	0,0,0,0,0,0	86,54,73,98,130,34	186	149	1	1.0	0.01,0.0,0.0,0.0,0.0,0.007	0.0,0.0,0.0,0.0,0.0,0.0	0.003
5550	"AT5G15750"	NA	chr5	+	5142290	5142365	5141703	5141811	5142469	5142890	5550	199,282,276,230,366,282	0,0,0,0,0,0	304,257,271,400,438,139	0,2,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.988,1.0,1.0,1.0,1.0	0.002
5551	"AT3G20860"	NA	chr3	+	7307328	7307410	7307201	7307251	7307486	7307536	5551	73,107,72,66,83,71	0,0,0,1,0,0	62,57,75,81,92,30	0,0,0,0,0,0	231	149	1	1.0	1.0,1.0,1.0,0.977,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
5552	"AT4G03365"	NA	chr4	+	16321430	16321480	16321060	16321138	16321843	16321986	5552	0,0,1,1,1,3	0,0,0,1,0,0	7,11,5,9,3,0	2,0,0,0,0,1	199	149	1	1.0	NA,NA,1.0,0.428,1.0,1.0	0.724,1.0,1.0,1.0,1.0,0.0	0.07
5553	"AT1G50450"	NA	chr1	-	18689473	18689600	18689319	18689383	18689712	18689795	5553	447,761,554,548,729,550	0,0,0,1,2,0	415,357,463,575,644,212	0,0,0,0,0,0	276	149	1	1.0	1.0,1.0,1.0,0.997,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5554	"AT3G21580"	NA	chr3	-	7603130	7603247	7602811	7603048	7603357	7603899	5554	75,97,137,112,93,113	0,1,0,0,0,0	58,54,49,102,87,47	0,0,0,0,0,0	266	149	1	1.0	1.0,0.982,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5555	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435	5555	214,303,350,249,348,356	2,4,0,5,3,1	239,218,255,352,350,161	1,0,2,1,0,1	216	149	1	1.0	0.987,0.981,1.0,0.972,0.988,0.996	0.994,1.0,0.989,0.996,1.0,0.991	-0.008
5556	"AT3G21630"	NA	chr3	-	7617411	7617567	7617128	7617322	7617664	7617672	5556	266,439,290,306,435,425	0,0,0,0,0,0	329,191,239,325,377,144	1,0,0,0,0,0	305	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.001
5557	"AT3G21630"	NA	chr3	-	7617664	7617672	7617411	7617567	7617760	7617794	5557	126,204,150,133,222,202	0,0,0,0,0,0	156,88,124,161,189,68	1,0,0,0,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.993,1.0,1.0,1.0,1.0,1.0	0.001
5558	"AT3G21630"	NA	chr3	-	7617760	7617794	7617664	7617672	7617890	7618671	5558	156,217,174,161,256,236	0,0,0,0,0,0	169,106,130,184,224,82	0,0,0,1,0,0	183	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
5559	"AT3G21690"	NA	chr3	+	7640793	7640850	7639194	7639826	7641072	7641311	5559	877,1388,968,988,1404,1031	0,1,0,0,1,0	833,662,732,945,1141,367	3,0,0,0,0,0	206	149	1	1.0	1.0,0.999,1.0,1.0,0.999,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
5561	"AT3G47420"	NA	chr3	-	17474334	17474884	17473215	17474253	17475057	17475274	5561	16,23,12,13,6,5	90,77,98,71,118,92	9,4,6,13,5,5	64,55,57,71,90,27	699	149	1	1.0	0.037,0.06,0.025,0.038,0.011,0.011	0.029,0.015,0.022,0.038,0.012,0.038	0.005
5562	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583	5562	794,1250,978,755,1210,972	3,6,3,3,5,8	610,506,676,824,891,287	0,3,3,3,0,1	378	149	1	1.0	0.991,0.988,0.992,0.99,0.99,0.98	1.0,0.985,0.989,0.991,1.0,0.991	-0.004
