ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4427	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4427	1,8,0,4,1,4	87,116,116,80,141,103	2,5,1,6,2,1	60,45,67,109,85,45	226	149	1	1.0	0.008,0.043,0.0,0.032,0.005,0.025	0.022,0.068,0.01,0.035,0.015,0.014	-0.009
4429	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4429	42,57,30,33,28,36	471,755,574,493,819,672	22,8,19,42,45,11	641,392,449,552,683,237	240	149	1	1.0	0.052,0.045,0.031,0.04,0.021,0.032	0.021,0.013,0.026,0.045,0.039,0.028	0.008
4430	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4430	1,7,7,4,6,8	5,4,10,11,6,4	3,2,7,5,10,2	1,1,4,14,3,4	257	149	1	1.0	0.104,0.504,0.289,0.174,0.367,0.537	0.635,0.537,0.504,0.172,0.659,0.225	-0.126
4431	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4431	3,5,1,3,3,5	65,82,83,75,81,78	0,3,8,11,0,2	65,43,60,60,83,43	298	149	1	1.0	0.023,0.03,0.006,0.02,0.018,0.031	0.0,0.034,0.062,0.084,0.0,0.023	-0.013
4432	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4432	10,16,6,3,13,7	24,40,39,22,48,31	5,3,0,7,12,3	35,19,15,27,31,7	298	149	1	1.0	0.172,0.167,0.071,0.064,0.119,0.101	0.067,0.073,0.0,0.115,0.162,0.176	0.017
4433	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4433	17,24,13,10,19,10	4,20,17,6,10,11	8,6,2,9,22,4	14,2,8,13,19,5	298	149	0.583012854375	1.0	0.68,0.375,0.277,0.455,0.487,0.312	0.222,0.6,0.111,0.257,0.367,0.286	0.124
4434	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4434	6,14,19,9,23,17	60,72,75,43,58,75	8,9,5,19,20,10	65,31,44,86,73,13	298	149	1	1.0	0.048,0.089,0.112,0.095,0.165,0.102	0.058,0.127,0.054,0.099,0.12,0.278	-0.021
4435	"AT2G38660"	NA	chr2	+	16168029	16168386	16168029	16168090	16168238	16168386	4435	130,203,141,131,174,122	1,0,2,1,0,2	124,80,109,129,134,47	0,0,0,2,0,0	297	149	1	1.0	0.985,1.0,0.973,0.985,1.0,0.968	1.0,1.0,1.0,0.97,1.0,1.0	-0.01
4436	"AT2G26800"	NA	chr2	-	11431723	11432313	11431723	11431931	11432021	11432313	4436	0,0,0,2,1,0	359,611,464,412,621,548	0,0,0,0,3,0	528,341,387,474,597,222	239	149	1	1.0	0.0,0.0,0.0,0.003,0.001,0.0	0.0,0.0,0.0,0.0,0.003,0.0	0.0
4437	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4437	31,49,50,30,50,29	76,106,64,60,89,100	47,22,36,39,30,22	49,37,20,42,67,20	298	149	0.883774365059	1.0	0.169,0.188,0.281,0.2,0.219,0.127	0.324,0.229,0.474,0.317,0.183,0.355	-0.116
4438	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4438	13,15,20,13,30,19	37,65,49,27,50,51	3,12,14,5,9,1	3,0,3,5,7,8	261	149	0.0897518935591	1.0	0.167,0.116,0.189,0.216,0.255,0.175	0.363,1.0,0.727,0.363,0.423,0.067	-0.304
4439	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4439	6,15,19,13,11,7	23,30,24,14,28,26	4,8,10,6,11,1	4,9,15,4,7,4	278	149	0.856640008863	1.0	0.123,0.211,0.298,0.332,0.174,0.126	0.349,0.323,0.263,0.446,0.457,0.118	-0.115
4440	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4440	57,131,72,85,138,141	0,4,3,1,3,6	118,75,117,194,180,53	10,7,5,7,18,0	298	149	1	1.0	1.0,0.942,0.923,0.977,0.958,0.922	0.855,0.843,0.921,0.933,0.833,1.0	0.056
4441	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4441	51,121,60,78,129,127	18,39,40,12,29,52	104,71,101,192,185,45	11,15,22,40,41,11	298	149	0.740014183173	1.0	0.586,0.608,0.429,0.765,0.69,0.55	0.825,0.703,0.697,0.706,0.693,0.672	-0.111
4442	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4442	49,110,66,72,131,123	1,0,2,0,4,2	98,71,97,179,180,43	5,3,5,2,3,4	298	149	1	1.0	0.961,1.0,0.943,1.0,0.942,0.969	0.907,0.922,0.907,0.978,0.968,0.843	0.048
4443	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4443	35,33,59,37,41,62	0,2,9,6,4,2	14,37,34,65,48,19	2,2,6,6,1,2	298	149	1	1.0	1.0,0.892,0.766,0.755,0.837,0.939	0.778,0.902,0.739,0.844,0.96,0.826	0.023
4444	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541674	23541846	23541908	4444	34,27,54,34,43,58	2,3,3,0,3,2	14,33,34,64,47,18	2,6,8,3,7,6	298	149	0.196920390555	1.0	0.895,0.818,0.9,1.0,0.878,0.935	0.778,0.733,0.68,0.914,0.77,0.6	0.158
4445	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4445	29,19,32,15,25,49	2,2,4,2,3,2	15,19,26,52,26,5	0,7,6,8,3,3	249	149	1	1.0	0.897,0.85,0.827,0.818,0.833,0.936	1.0,0.619,0.722,0.795,0.838,0.499	0.115
4446	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4446	10,21,12,15,23,15	74,90,89,59,102,86	9,15,16,31,17,11	62,75,75,77,73,34	238	149	1	1.0	0.078,0.127,0.078,0.137,0.124,0.098	0.083,0.111,0.118,0.201,0.127,0.168	-0.028
4447	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4447	25,40,31,33,37,23	69,115,75,68,107,82	27,28,20,25,25,15	108,65,63,104,88,36	235	149	1	1.0	0.187,0.181,0.208,0.235,0.18,0.151	0.137,0.215,0.168,0.132,0.153,0.209	0.021
4448	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4448	19,5,10,4,6,11	42,76,48,32,72,58	0,4,3,5,7,1	35,20,30,33,59,8	232	149	1	1.0	0.225,0.041,0.118,0.074,0.051,0.109	0.0,0.114,0.06,0.089,0.071,0.074	0.035
4449	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4449	16,39,23,23,32,17	228,370,313,304,355,362	22,19,17,39,33,12	264,201,226,330,383,88	218	149	1	1.0	0.046,0.067,0.048,0.049,0.058,0.031	0.054,0.061,0.049,0.075,0.056,0.085	-0.013
4450	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4450	0,4,1,2,0,2	0,8,1,3,6,0	2,1,3,2,2,1	8,4,5,14,15,1	226	149	1	1.0	NA,0.248,0.397,0.305,0.0,1.0	0.142,0.142,0.283,0.086,0.081,0.397	0.202
4451	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4451	0,1,5,5,5,12	28,42,57,39,39,44	2,6,4,13,9,2	21,24,17,57,70,15	264	149	1	1.0	0.0,0.013,0.047,0.067,0.067,0.133	0.051,0.124,0.117,0.114,0.068,0.07	-0.036
4453	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4453	27,49,18,38,29,70	1,11,9,12,7,10	19,22,27,43,33,7	4,5,6,2,10,0	298	149	1	1.0	0.931,0.69,0.5,0.613,0.674,0.778	0.704,0.688,0.692,0.915,0.623,1.0	-0.073
4454	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4454	63,101,42,45,67,49	0,3,0,0,2,0	55,28,52,69,83,21	4,3,1,0,4,0	225	149	1	1.0	1.0,0.957,1.0,1.0,0.957,1.0	0.901,0.861,0.972,1.0,0.932,1.0	0.041
4455	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4455	27,46,44,31,55,57	493,699,655,510,613,627	39,24,31,30,31,17	539,273,399,467,500,153	298	149	1	1.0	0.027,0.032,0.032,0.029,0.043,0.043	0.035,0.042,0.037,0.031,0.03,0.053	-0.004
4456	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266294	13266565	4456	1,6,10,3,5,1	1,1,0,0,2,0	12,1,6,14,7,2	1,0,2,3,3,0	298	149	1	1.0	0.333,0.75,1.0,1.0,0.556,1.0	0.857,1.0,0.6,0.7,0.538,1.0	-0.009
4458	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266459	13266565	4458	3,9,7,1,3,1	45,55,64,45,66,45	12,0,3,13,4,3	27,17,22,40,37,14	298	149	1	1.0	0.032,0.076,0.052,0.011,0.022,0.011	0.182,0.0,0.064,0.14,0.051,0.097	-0.055
4459	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13266175	13266459	13266565	4459	3,5,0,0,1,1	0,0,0,0,0,0	5,0,2,4,4,3	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,NA,NA,1.0,1.0	1.0,NA,1.0,0.667,1.0,1.0	0.067
4460	"AT2G27490"	NA	chr2	-	11749960	11750488	11749960	11750030	11750138	11750488	4460	37,77,70,85,106,96	2,2,3,0,0,4	40,41,52,71,73,45	0,0,2,0,0,0	257	149	1	1.0	0.915,0.957,0.931,1.0,1.0,0.933	1.0,1.0,0.938,1.0,1.0,1.0	-0.034
4463	"AT1G74390"	NA	chr1	-	27963308	27963954	27963308	27963466	27963537	27963954	4463	4,0,6,1,4,2	27,26,55,27,29,36	9,1,1,6,9,0	35,17,35,39,53,7	220	149	1	1.0	0.091,0.0,0.069,0.024,0.085,0.036	0.148,0.038,0.019,0.094,0.103,0.0	-0.016
4464	"AT2G27990"	NA	chr2	-	11922308	11922815	11922308	11922369	11922465	11922815	4464	4,2,0,0,2,0	3,3,12,3,3,2	3,0,0,3,4,4	7,0,5,5,3,0	245	149	1	1.0	0.448,0.288,0.0,0.0,0.288,0.0	0.207,NA,0.0,0.267,0.448,1.0	-0.214
4465	"AT5G04700"	NA	chr5	-	1353892	1355359	1353892	1354854	1354928	1355359	4465	5,11,8,9,10,13	2,4,6,2,2,5	17,23,23,16,14,4	11,0,1,7,3,0	223	149	0.540844126697	1.0	0.626,0.648,0.471,0.75,0.77,0.635	0.508,1.0,0.939,0.604,0.757,1.0	-0.151
4466	"AT1G50120"	NA	chr1	+	18565068	18565319	18565068	18565175	18565265	18565319	4466	7,41,19,20,28,28	83,116,126,73,134,116	17,14,13,36,36,9	55,53,60,67,87,28	239	149	1	1.0	0.05,0.181,0.086,0.146,0.115,0.131	0.162,0.141,0.119,0.251,0.205,0.167	-0.056
4467	"AT2G28060"	NA	chr2	-	11951695	11952253	11951695	11951777	11952042	11952253	4467	34,31,53,25,41,39	103,149,106,130,182,123	23,28,28,51,35,31	112,61,85,131,163,48	298	149	1	1.0	0.142,0.094,0.2,0.088,0.101,0.137	0.093,0.187,0.141,0.163,0.097,0.244	-0.027
4468	"AT5G35160"	NA	chr5	+	13414942	13417265	13414942	13415073	13415157	13417265	4468	309,482,479,440,575,571	0,2,2,3,4,2	384,254,337,759,443,163	4,1,1,3,0,1	233	149	1	1.0	1.0,0.994,0.994,0.989,0.989,0.995	0.984,0.994,0.995,0.994,1.0,0.99	0.001
4470	"AT2G28210"	NA	chr2	+	12030314	12032025	12030314	12030424	12031922	12032025	4470	4,16,4,0,12,12	20,46,24,20,29,38	1,2,2,2,7,1	11,12,32,16,24,10	298	149	1	1.0	0.091,0.148,0.077,0.0,0.171,0.136	0.043,0.077,0.03,0.059,0.127,0.048	0.04
4471	"AT2G02820"	NA	chr2	-	803655	805262	803655	804826	804913	805262	4471	9,11,4,7,9,10	75,130,94,51,111,92	2,4,4,3,3,0	63,76,66,52,76,40	236	149	1	1.0	0.07,0.051,0.026,0.08,0.049,0.064	0.02,0.032,0.037,0.035,0.024,0.0	0.032
4472	"AT2G02820"	NA	chr2	-	804913	805482	804913	805262	805339	805482	4472	6,14,12,6,13,20	47,96,55,34,88,87	8,7,3,9,2,5	52,37,34,51,52,15	226	149	1	1.0	0.078,0.088,0.126,0.104,0.089,0.132	0.092,0.111,0.055,0.104,0.025,0.18	0.008
4473	"AT2G28250"	NA	chr2	+	12043385	12044073	12043385	12043817	12043927	12044073	4473	20,18,18,1,19,16	2,6,9,3,8,10	9,3,10,6,17,6	6,5,9,5,3,3	259	149	0.938281756558	1.0	0.852,0.633,0.535,0.161,0.577,0.479	0.463,0.257,0.39,0.408,0.765,0.535	0.07
4474	"AT2G28290"	NA	chr2	+	12067482	12073132	12067482	12072240	12072333	12073132	4474	36,37,44,26,75,47	302,459,309,293,413,405	35,23,36,55,39,19	225,187,251,341,339,102	242	149	1	1.0	0.068,0.047,0.081,0.052,0.101,0.067	0.087,0.07,0.081,0.09,0.066,0.103	-0.013
4475	"AT2G28305"	NA	chr2	+	12083487	12084129	12083487	12083558	12083985	12084129	4475	7,13,17,15,8,11	50,88,79,51,68,73	9,9,16,13,9,2	71,48,46,75,67,19	298	149	1	1.0	0.065,0.069,0.097,0.128,0.056,0.07	0.06,0.086,0.148,0.08,0.063,0.05	-0.0
4477	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737385	28737967	4477	16,18,27,13,29,21	116,184,139,90,173,93	17,9,10,21,16,6	90,73,94,128,129,38	241	149	1	1.0	0.079,0.057,0.107,0.082,0.094,0.123	0.105,0.071,0.062,0.092,0.071,0.089	0.009
4478	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737428	28737967	4478	27,61,53,41,74,48	2,8,9,9,7,20	31,25,32,50,46,13	1,4,4,2,5,2	284	149	0.637648541037	1.0	0.876,0.8,0.755,0.705,0.847,0.557	0.942,0.766,0.808,0.929,0.828,0.773	-0.084
4481	"AT2G33490"	NA	chr2	+	14187654	14188105	14187654	14187740	14187919	14188105	4481	63,60,49,55,83,47	0,0,1,2,0,1	30,26,33,65,64,22	1,0,0,1,0,0	298	149	1	1.0	1.0,1.0,0.961,0.932,1.0,0.959	0.938,1.0,1.0,0.97,1.0,1.0	-0.009
4482	"AT2G28470"	NA	chr2	-	12172981	12173298	12172981	12173151	12173258	12173298	4482	250,513,338,331,404,505	7,7,4,7,29,17	163,121,173,186,234,76	3,4,3,2,12,2	256	149	1	1.0	0.954,0.977,0.98,0.965,0.89,0.945	0.969,0.946,0.971,0.982,0.919,0.957	-0.006
4483	"AT2G28470"	NA	chr2	-	12173258	12173951	12173258	12173298	12173402	12173951	4483	138,292,203,184,295,339	70,142,130,94,151,140	96,70,100,124,149,51	60,32,53,79,96,24	253	149	1	1.0	0.537,0.548,0.479,0.535,0.535,0.588	0.485,0.563,0.526,0.48,0.478,0.556	0.022
4484	"AT5G41130"	NA	chr5	-	16460121	16460405	16460121	16460207	16460291	16460405	4484	7,13,8,8,7,14	43,55,51,37,69,36	2,5,3,16,4,0	53,25,31,53,41,7	233	149	1	1.0	0.094,0.131,0.091,0.121,0.061,0.199	0.024,0.113,0.058,0.162,0.059,0.0	0.047
4485	"AT2G28560"	NA	chr2	-	12236525	12236916	12236525	12236737	12236807	12236916	4485	0,7,5,4,6,3	0,0,0,1,0,1	1,5,1,5,4,0	2,0,1,0,2,0	219	149	1	1.0	NA,1.0,1.0,0.731,1.0,0.671	0.254,1.0,0.405,1.0,0.576,NA	0.233
4486	"AT1G06620"	NA	chr1	+	2026433	2027413	2026433	2026755	2026842	2027413	4486	7,24,24,12,47,14	69,151,114,76,111,93	21,22,17,30,42,12	94,56,82,87,125,33	236	149	1	1.0	0.06,0.091,0.117,0.091,0.211,0.087	0.124,0.199,0.116,0.179,0.175,0.187	-0.054
4487	"AT1G26680"	NA	chr1	+	9219459	9220019	9219459	9219632	9219712	9220019	4487	0,1,1,2,0,0	2,0,4,1,0,0	0,0,0,1,0,0	1,0,0,3,0,0	229	149	1	1.0	0.0,1.0,0.14,0.565,NA,NA	0.0,NA,NA,0.178,NA,NA	0.337
4488	"AT5G38340"	NA	chr5	+	15320374	15322410	15320374	15321108	15321278	15322410	4488	8,10,7,5,22,2	21,36,15,17,30,31	4,4,10,11,9,6	20,4,13,23,20,8	298	149	1	1.0	0.16,0.122,0.189,0.128,0.268,0.031	0.091,0.333,0.278,0.193,0.184,0.273	-0.076
4489	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6138551	6138670	4489	53,78,65,68,117,93	14,22,22,30,46,30	62,67,73,78,70,22	18,11,24,28,14,14	236	149	1	1.0	0.705,0.691,0.651,0.589,0.616,0.662	0.685,0.794,0.658,0.638,0.759,0.498	-0.02
4491	"AT2G29070"	NA	chr2	+	12487947	12488088	12487947	12487972	12488055	12488088	4491	9,6,12,3,3,5	48,119,110,63,93,105	9,1,3,6,9,0	77,36,43,70,69,20	232	149	1	1.0	0.107,0.031,0.065,0.03,0.02,0.03	0.07,0.018,0.043,0.052,0.077,0.0	0.004
4492	"AT2G29140"	NA	chr2	+	12530837	12531985	12530837	12530924	12531388	12531985	4492	71,112,94,91,110,100	17,50,30,22,23,27	64,52,98,116,147,43	20,18,19,24,33,10	298	149	1	1.0	0.676,0.528,0.61,0.674,0.705,0.649	0.615,0.591,0.721,0.707,0.69,0.683	-0.027
4493	"AT2G29320"	NA	chr2	+	12592128	12592571	12592128	12592262	12592363	12592571	4493	10,27,32,13,45,25	117,139,113,92,142,91	21,23,25,27,48,8	118,81,139,90,162,71	250	149	1	1.0	0.048,0.104,0.144,0.078,0.159,0.141	0.096,0.145,0.097,0.152,0.15,0.063	-0.005
4494	"AT2G29620"	NA	chr2	-	12663192	12663450	12663192	12663310	12663408	12663450	4494	5,4,0,2,7,3	19,45,34,22,29,63	0,0,2,1,5,2	32,6,24,24,25,12	247	149	1	1.0	0.137,0.051,0.0,0.052,0.127,0.028	0.0,0.0,0.048,0.025,0.108,0.091	0.021
4495	"AT4G20095"	NA	chr4	-	10872062	10872322	10872062	10872137	10872200	10872322	4495	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,2,0,0	1,1,0,1,0,0	212	149	1	1.0	NA,NA,NA,NA,0.0,NA	0.0,0.0,NA,0.584,NA,NA	-0.195
4498	"AT2G29980"	NA	chr2	-	12782082	12782379	12782082	12782220	12782298	12782379	4498	20,35,25,22,26,28	407,518,511,456,420,498	25,21,28,110,48,15	400,316,384,861,558,158	227	149	1	1.0	0.031,0.042,0.031,0.031,0.039,0.036	0.039,0.042,0.046,0.077,0.053,0.059	-0.018
4499	"AT2G30170"	NA	chr2	-	12880073	12880350	12880073	12880156	12880226	12880350	4499	103,115,102,88,119,109	187,327,188,163,316,179	78,55,56,133,153,57	323,188,220,329,337,138	219	149	1	1.0	0.273,0.193,0.27,0.269,0.204,0.293	0.141,0.166,0.148,0.216,0.236,0.219	0.063
4500	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880156	12880427	12880525	4500	76,95,75,71,101,102	1,2,0,0,0,0	58,47,47,94,115,42	0,0,0,4,0,0	298	149	1	1.0	0.974,0.96,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.922,1.0,1.0	0.002
4501	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880350	12880427	12880525	4501	29,36,33,22,48,41	234,389,317,203,340,264	20,26,29,31,31,16	281,202,257,347,389,150	226	149	1	1.0	0.076,0.058,0.064,0.067,0.085,0.093	0.045,0.078,0.069,0.056,0.05,0.066	0.013
4502	"AT1G34760"	NA	chr1	-	12743721	12744111	12743721	12743986	12744076	12744111	4502	81,158,109,80,103,141	137,226,163,154,225,222	100,59,73,81,172,58	204,119,177,165,246,109	239	149	1	1.0	0.269,0.304,0.294,0.245,0.222,0.284	0.234,0.236,0.205,0.234,0.304,0.249	0.026
4503	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250199	19250604	19250863	4503	53,81,64,50,70,70	2,0,2,0,0,1	90,66,142,167,218,59	0,3,0,0,0,4	298	149	1	1.0	0.93,1.0,0.941,1.0,1.0,0.972	1.0,0.917,1.0,1.0,1.0,0.881	0.007
4504	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4504	46,82,56,48,65,66	17,28,12,12,17,29	91,68,139,170,222,58	9,4,5,11,21,1	298	149	5.80208106338e-07	5.538838496615537e-05	0.575,0.594,0.7,0.667,0.657,0.532	0.835,0.895,0.933,0.885,0.841,0.967	-0.272
4505	"AT2G42070"	NA	chr2	-	17549662	17549889	17549662	17549729	17549830	17549889	4505	3,9,5,17,9,9	180,264,229,167,355,274	7,7,6,9,9,8	233,203,160,330,302,113	250	149	1	1.0	0.01,0.02,0.013,0.057,0.015,0.019	0.018,0.02,0.022,0.016,0.017,0.04	0.0
4506	"AT5G56900"	NA	chr5	-	23021833	23022167	23021833	23021953	23022040	23022167	4506	5,17,7,1,7,7	155,220,182,180,280,148	13,1,4,5,12,2	184,125,113,169,165,69	236	149	1	1.0	0.02,0.047,0.024,0.003,0.016,0.029	0.043,0.005,0.022,0.018,0.044,0.018	-0.002
4507	"AT2G30260"	NA	chr2	-	12905344	12906042	12905344	12905826	12905953	12906042	4507	160,242,203,165,268,199	557,947,764,709,1017,976	375,244,223,257,373,129	752,582,597,837,942,308	276	149	1	1.0	0.134,0.121,0.125,0.112,0.125,0.099	0.212,0.185,0.168,0.142,0.176,0.184	-0.058
4508	"AT4G38600"	NA	chr4	-	18040622	18041568	18040622	18041298	18041380	18041568	4508	315,460,324,278,445,382	106,160,193,149,176,180	232,191,228,390,352,140	105,106,135,205,182,86	231	149	1	1.0	0.657,0.65,0.52,0.546,0.62,0.578	0.588,0.538,0.521,0.551,0.555,0.512	0.051
4509	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220507	17220649	4509	15,41,31,15,38,20	224,245,291,216,313,273	26,12,19,37,28,2	203,127,203,230,324,115	241	149	1	1.0	0.04,0.094,0.062,0.041,0.07,0.043	0.073,0.055,0.055,0.09,0.051,0.011	0.003
4510	"AT2G30340"	NA	chr2	-	12932156	12932828	12932156	12932436	12932526	12932828	4510	5,26,10,20,18,8	12,16,16,17,22,15	6,0,8,29,9,0	20,7,12,22,12,3	239	149	0.803276305687	1.0	0.206,0.503,0.28,0.423,0.338,0.25	0.158,0.0,0.294,0.451,0.319,0.0	0.13
4511	"AT2G30350"	NA	chr2	-	12935014	12935409	12935014	12935148	12935270	12935409	4511	3,9,13,5,4,5	136,152,124,83,147,133	4,4,4,12,13,0	90,93,95,99,151,43	271	149	1	1.0	0.012,0.032,0.055,0.032,0.015,0.02	0.024,0.023,0.023,0.062,0.045,0.0	-0.002
4512	"AT2G30580"	NA	chr2	+	13025910	13026561	13025910	13026277	13026405	13026561	4512	114,162,141,127,153,127	1,1,3,0,1,1	150,152,126,236,175,69	5,1,0,0,3,0	277	149	1	1.0	0.984,0.989,0.962,1.0,0.988,0.986	0.942,0.988,1.0,1.0,0.969,1.0	0.002
4513	"AT2G30580"	NA	chr2	+	13029495	13029911	13029495	13029546	13029838	13029911	4513	5,3,6,10,8,7	47,71,55,40,87,66	7,1,10,13,7,2	82,60,55,89,106,34	298	149	1	1.0	0.051,0.021,0.052,0.111,0.044,0.05	0.041,0.008,0.083,0.068,0.032,0.029	0.011
4514	"AT2G30630"	NA	chr2	-	13047217	13047764	13047217	13047362	13047441	13047764	4514	0,0,0,3,2,0	1,2,0,0,0,0	2,0,0,1,0,7	0,0,0,0,0,0	228	149	1	1.0	0.0,0.0,NA,1.0,1.0,NA	1.0,NA,NA,1.0,NA,1.0	-0.5
4515	"AT2G30630"	NA	chr2	-	13048431	13048780	13048431	13048493	13048556	13048780	4515	0,0,0,0,0,0	0,0,1,0,2,0	0,0,0,0,4,0	0,0,0,0,0,0	212	149	1	1.0	NA,NA,0.0,NA,0.0,NA	NA,NA,NA,NA,1.0,NA	-1.0
4517	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135814	13135909	13136231	4517	53,60,47,41,61,53	8,5,5,5,11,6	25,17,28,50,43,16	2,5,2,5,3,2	244	149	1	1.0	0.802,0.88,0.852,0.834,0.772,0.844	0.884,0.675,0.895,0.859,0.897,0.83	-0.009
4518	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135832	13135909	13136231	4518	34,51,37,32,55,38	42,51,49,36,81,65	20,11,23,37,26,14	28,15,25,39,57,27	226	149	1	1.0	0.348,0.397,0.332,0.369,0.309,0.278	0.32,0.326,0.378,0.385,0.231,0.255	0.023
4519	"AT2G30880"	NA	chr2	-	13142664	13143671	13142664	13143298	13143378	13143671	4519	31,46,27,32,44,29	222,349,265,288,368,229	24,12,29,29,36,18	256,157,209,298,288,77	229	149	1	1.0	0.083,0.079,0.062,0.067,0.072,0.076	0.057,0.047,0.083,0.06,0.075,0.132	-0.003
4520	"AT2G30933"	NA	chr2	-	13164462	13165656	13164462	13164493	13165239	13165656	4520	3,8,3,4,4,9	6,7,11,7,16,1	9,4,1,5,24,2	6,0,5,9,2,2	298	149	0.463284826458	1.0	0.2,0.364,0.12,0.222,0.111,0.818	0.429,1.0,0.091,0.217,0.857,0.333	-0.182
4521	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810259	5810514	5810760	4521	30,59,43,33,52,29	165,302,249,184,272,214	73,76,85,115,131,38	352,249,299,360,406,152	298	149	1	1.0	0.083,0.089,0.079,0.082,0.087,0.063	0.094,0.132,0.124,0.138,0.139,0.111	-0.042
4522	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810358	5810514	5810760	4522	18,47,39,20,63,27	4,3,2,1,0,0	66,79,81,119,110,32	0,2,2,0,0,0	298	149	1	1.0	0.692,0.887,0.907,0.909,1.0,1.0	1.0,0.952,0.953,1.0,1.0,1.0	-0.085
4523	"AT2G30945"	NA	chr2	+	13173142	13173983	13173142	13173229	13173699	13173983	4523	10,19,9,9,14,6	21,77,43,29,49,30	8,11,5,14,13,3	28,33,22,26,45,12	298	149	1	1.0	0.192,0.11,0.095,0.134,0.125,0.091	0.125,0.143,0.102,0.212,0.126,0.111	-0.012
4524	"AT2G30990"	NA	chr2	-	13188795	13189762	13188795	13189249	13189339	13189762	4524	268,493,408,413,515,392	36,57,23,49,56,54	372,302,331,365,485,167	74,41,25,63,71,21	239	149	1	1.0	0.823,0.844,0.917,0.84,0.851,0.819	0.758,0.821,0.892,0.783,0.81,0.832	0.033
4525	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13189832	13190458	4525	15,24,14,15,31,28	15,8,8,8,18,4	19,24,18,31,38,13	11,5,9,8,11,5	219	149	1	1.0	0.405,0.671,0.544,0.561,0.54,0.826	0.54,0.766,0.576,0.725,0.702,0.639	-0.067
4526	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13190322	13190458	4526	13,22,7,9,28,23	57,93,92,104,116,129	16,20,18,22,36,10	75,49,80,106,109,36	298	149	1	1.0	0.102,0.106,0.037,0.041,0.108,0.082	0.096,0.169,0.101,0.094,0.142,0.122	-0.041
