ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1508	"AT2G45540"	NA	chr2	-	18772378	18772459	18772421	18772459	18770275	18772281	1508	6,3,2,5,0,6	4,9,3,5,4,3	2,10,19,15,18,7	1,1,1,7,1,2	192	149	0.000155410855297	0.004458683848520828	0.538,0.206,0.341,0.437,0.0,0.608	0.608,0.886,0.936,0.624,0.933,0.731	-0.431
1510	"AT2G23740"	NA	chr2	+	10097558	10097797	10097558	10097659	10098150	10098437	1510	4,10,21,12,10,9	0,4,1,0,0,0	5,5,7,18,4,3	1,0,1,0,0,0	287	149	1	1.0	1.0,0.565,0.916,1.0,1.0,1.0	0.722,1.0,0.784,1.0,1.0,1.0	-0.004
1511	"AT5G14740"	NA	chr5	+	4759095	4759218	4759095	4759213	4760524	4760588	1511	13,5,17,10,14,9	4734,7157,5757,5054,6468,6701	9,3,9,11,9,5	5452,3399,5623,5720,6927,2996	154	149	1	1.0	0.003,0.001,0.003,0.002,0.002,0.001	0.002,0.001,0.002,0.002,0.001,0.002	0.0
1512	"AT5G14740"	NA	chr5	+	4759095	4759521	4759095	4759213	4760524	4760588	1512	25,44,21,13,17,16	4734,7157,5757,5054,6468,6701	6,10,5,30,10,9	5452,3399,5623,5720,6927,2996	457	149	1	1.0	0.002,0.002,0.001,0.001,0.001,0.001	0.0,0.001,0.0,0.002,0.0,0.001	0.001
1513	"AT5G14740"	NA	chr5	+	4759095	4760053	4759095	4759213	4760524	4760588	1513	70,121,63,34,57,62	4734,7157,5757,5054,6468,6701	14,22,26,74,34,16	5452,3399,5623,5720,6927,2996	989	149	1	1.0	0.002,0.003,0.002,0.001,0.001,0.001	0.0,0.001,0.001,0.002,0.001,0.001	0.001
1514	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4759213	4760524	4760588	1514	86,145,74,49,77,74	4734,7157,5757,5054,6468,6701	18,24,35,89,43,17	5452,3399,5623,5720,6927,2996	1384	149	1	1.0	0.002,0.002,0.001,0.001,0.001,0.001	0.0,0.001,0.001,0.002,0.001,0.001	0.0
1515	"AT5G14740"	NA	chr5	+	4759095	4759521	4759095	4759218	4760524	4760588	1515	25,44,21,13,17,16	13,5,17,10,14,9	6,10,5,30,10,9	9,3,9,11,9,5	452	149	1	1.0	0.388,0.744,0.289,0.3,0.286,0.369	0.18,0.524,0.155,0.473,0.268,0.372	0.067
1516	"AT5G14740"	NA	chr5	+	4759095	4760053	4759095	4759218	4760524	4760588	1516	70,121,63,34,57,62	13,5,17,10,14,9	14,22,26,74,34,16	9,3,9,11,9,5	984	149	0.863726761058	1.0	0.449,0.786,0.359,0.34,0.381,0.511	0.191,0.526,0.304,0.505,0.364,0.326	0.102
1517	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4759218	4760524	4760588	1517	86,145,74,49,77,74	13,5,17,10,14,9	18,24,35,89,43,17	9,3,9,11,9,5	1379	149	0.807167565114	1.0	0.417,0.758,0.32,0.346,0.373,0.47	0.178,0.464,0.296,0.466,0.34,0.269	0.112
1520	"AT5G14740"	NA	chr5	+	4759095	4760448	4759095	4760053	4760524	4760588	1520	17,25,11,15,21,12	1,1,0,0,1,0	4,2,9,15,9,1	0,0,0,0,0,0	544	149	1	1.0	0.823,0.873,1.0,1.0,0.852,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.075
1521	"AT5G14740"	NA	chr5	+	4761960	4762070	4761960	4762066	4762217	4762615	1521	61,102,65,63,74,78	5497,8686,6724,5825,8352,7646	80,57,67,74,107,35	6583,4464,6280,7981,8456,3201	153	149	1	1.0	0.011,0.011,0.009,0.01,0.009,0.01	0.012,0.012,0.01,0.009,0.012,0.011	-0.001
1522	"AT5G14740"	NA	chr5	+	4761960	4762070	4761960	4762066	4762224	4762615	1522	61,102,65,63,74,76	1,2,2,0,1,2	80,57,67,74,107,35	0,0,0,5,0,1	153	149	1	1.0	0.983,0.98,0.969,1.0,0.986,0.974	1.0,1.0,1.0,0.935,1.0,0.971	-0.002
1523	"AT2G26770"	NA	chr2	-	11407822	11407884	11407856	11407884	11407461	11407748	1523	26,27,26,17,35,40	3,15,9,11,25,13	17,16,9,30,33,19	2,4,5,4,6,0	183	149	0.124148252805	1.0	0.876,0.594,0.702,0.557,0.533,0.715	0.874,0.765,0.594,0.859,0.817,1.0	-0.155
1524	"AT4G32590"	NA	chr4	+	15722015	15722300	15722015	15722069	15722545	15722608	1524	255,550,397,316,474,368	0,0,0,0,0,0	190,163,185,220,295,118	1,0,0,0,0,0	380	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
1530	"AT3G17360"	NA	chr3	+	5938970	5939132	5938970	5939108	5939202	5939307	1530	3,4,4,6,4,5	0,3,7,1,8,7	0,1,1,7,4,1	3,2,2,0,2,0	173	149	1	1.0	1.0,0.535,0.33,0.838,0.301,0.381	0.0,0.301,0.301,1.0,0.633,1.0	0.025
1531	"AT3G17360"	NA	chr3	+	5940614	5940671	5940614	5940644	5940804	5941999	1531	2,0,0,0,0,0	3,5,4,6,7,3	2,2,1,1,1,2	1,2,3,5,5,0	176	149	0.255357021191	1.0	0.361,0.0,0.0,0.0,0.0,0.0	0.629,0.458,0.22,0.145,0.145,1.0	-0.373
1532	"AT1G72650"	NA	chr1	+	27351193	27351264	27351193	27351246	27351417	27352308	1532	12,27,16,17,24,10	38,57,38,34,84,54	19,11,9,16,18,5	27,24,39,48,52,21	167	149	1	1.0	0.22,0.297,0.273,0.308,0.203,0.142	0.386,0.29,0.171,0.229,0.236,0.175	-0.007
1533	"AT3G03100"	NA	chr3	-	706206	706302	706210	706302	705821	705927	1533	32,37,27,25,28,33	0,0,0,0,1,0	34,18,15,29,43,9	1,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,0.965,1.0	0.971,1.0,1.0,1.0,1.0,1.0	-0.001
1534	"AT2G25160"	NA	chr2	-	10709696	10710181	10709901	10710181	10708992	10709609	1534	6,8,4,9,5,11	107,129,93,88,148,109	4,2,8,3,2,1	55,43,61,47,83,28	354	149	1	1.0	0.023,0.025,0.018,0.041,0.014,0.041	0.03,0.019,0.052,0.026,0.01,0.015	0.002
1535	"AT2G25220"	NA	chr2	-	10744900	10745131	10744969	10745131	10744535	10744798	1535	0,0,0,0,2,0	17,25,12,12,22,24	0,0,0,0,0,0	12,6,14,13,17,12	218	149	1	1.0	0.0,0.0,0.0,0.0,0.059,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.01
1536	"AT5G67030"	NA	chr5	-	26754267	26754335	26754280	26754335	26754109	26754189	1536	3,9,10,6,11,10	1,4,4,3,3,0	10,8,6,7,12,0	0,2,3,3,2,0	162	149	1	1.0	0.734,0.674,0.697,0.648,0.771,1.0	1.0,0.786,0.648,0.682,0.847,NA	-0.039
1537	"AT1G62540"	NA	chr1	+	23154452	23154588	23154452	23154534	23154663	23154837	1537	4,5,2,0,2,2	0,0,0,0,2,0	5,3,3,0,6,0	2,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,NA,0.423,1.0	0.647,1.0,1.0,NA,1.0,NA	-0.027
1538	"AT5G47830"	NA	chr5	-	19374136	19374693	19374156	19374693	19372820	19373390	1538	11,12,10,3,6,11	56,106,95,72,89,78	9,10,12,5,17,0	72,48,77,53,77,37	169	149	1	1.0	0.148,0.091,0.085,0.035,0.056,0.111	0.099,0.155,0.121,0.077,0.163,0.0	-0.015
1539	"AT3G49010"	NA	chr3	-	18167290	18167449	18167296	18167449	18166768	18167192	1539	1060,1794,1669,1261,1592,1479	7,3,5,1,5,1	1483,1153,1228,2024,2070,612	3,0,2,10,11,4	155	149	1	1.0	0.993,0.998,0.997,0.999,0.997,0.999	0.998,1.0,0.998,0.995,0.995,0.993	0.001
1540	"AT3G49010"	NA	chr3	-	18168320	18168700	18168648	18168700	18167941	18168061	1540	1,8,10,3,15,1	511,721,738,578,702,705	5,4,5,19,9,1	668,518,623,891,868,271	477	149	1	1.0	0.001,0.003,0.004,0.002,0.007,0.0	0.002,0.002,0.003,0.007,0.003,0.001	-0.0
1541	"AT2G25840"	NA	chr2	+	11023413	11023538	11023413	11023526	11023674	11023696	1541	2,3,1,4,2,2	127,191,127,122,144,108	2,1,2,4,1,0	129,105,125,201,184,50	161	149	1	1.0	0.014,0.014,0.007,0.029,0.013,0.017	0.014,0.009,0.015,0.018,0.005,0.0	0.005
1542	"AT2G25850"	NA	chr2	-	11026165	11026242	11026195	11026242	11025344	11026081	1542	14,28,18,14,26,24	54,91,66,44,64,46	14,10,10,17,13,10	73,49,52,53,110,21	179	149	1	1.0	0.178,0.204,0.185,0.209,0.253,0.303	0.138,0.145,0.138,0.211,0.09,0.284	0.054
1543	"AT2G26030"	NA	chr2	-	11092091	11093444	11093096	11093444	11091864	11092005	1543	433,557,448,386,538,484	1,0,0,0,0,0	553,513,530,655,857,286	0,1,0,0,0,0	1154	149	1	1.0	0.982,1.0,1.0,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	-0.0
1544	"AT2G26510"	NA	chr2	+	11276602	11276694	11276602	11276657	11276788	11276866	1544	183,226,184,151,213,245	4,0,5,2,5,7	134,105,128,154,198,65	6,4,5,2,3,1	186	149	1	1.0	0.973,1.0,0.967,0.984,0.972,0.966	0.947,0.955,0.954,0.984,0.981,0.981	0.01
1545	"AT2G26280"	NA	chr2	-	11191095	11191397	11191236	11191397	11190728	11190784	1545	103,144,132,126,206,150	62,88,93,65,129,81	101,96,115,150,155,72	65,59,64,71,95,37	290	149	1	1.0	0.46,0.457,0.422,0.499,0.451,0.488	0.444,0.455,0.48,0.52,0.456,0.5	-0.013
1546	"AT2G26350"	NA	chr2	-	11218332	11218706	11218611	11218706	11218115	11218192	1546	13,13,7,12,10,11	79,116,85,83,121,75	0,4,5,3,6,2	99,58,61,80,82,33	428	149	1	1.0	0.054,0.038,0.028,0.048,0.028,0.049	0.0,0.023,0.028,0.013,0.025,0.021	0.022
1547	"AT2G26420"	NA	chr2	-	11240058	11240134	11240100	11240134	11238957	11239746	1547	0,19,6,4,4,10	0,2,0,0,0,1	3,2,8,6,10,3	5,0,0,1,0,2	191	149	1	1.0	NA,0.881,1.0,1.0,1.0,0.886	0.319,1.0,1.0,0.824,1.0,0.539	0.173
1548	"AT2G26600"	NA	chr2	+	11316345	11316793	11316345	11316613	11316998	11318038	1548	108,137,158,111,152,171	5,23,17,5,7,17	93,58,78,136,131,44	3,2,1,2,6,0	329	149	0.535241592708	1.0	0.907,0.73,0.808,0.91,0.908,0.82	0.934,0.929,0.972,0.969,0.908,1.0	-0.105
1549	"AT3G12200"	NA	chr3	-	3889761	3890119	3890052	3890119	3889575	3889641	1549	5,0,0,1,0,0	49,45,48,45,77,71	0,0,2,6,4,2	22,27,34,59,38,25	440	149	1	1.0	0.033,0.0,0.0,0.007,0.0,0.0	0.0,0.0,0.02,0.033,0.034,0.026	-0.012
1550	"AT5G06120"	NA	chr5	+	1844736	1844803	1844736	1844766	1845291	1845549	1550	11,31,33,22,20,52	0,4,0,1,1,6	15,14,14,31,38,13	7,4,3,4,6,0	186	149	0.684871106917	1.0	1.0,0.861,1.0,0.946,0.941,0.874	0.632,0.737,0.789,0.861,0.835,1.0	0.128
1551	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844766	1845291	1845549	1551	11,22,17,13,13,28	0,4,0,1,1,6	15,14,20,29,28,7	7,4,3,4,6,0	207	149	0.832609862066	1.0	1.0,0.798,1.0,0.903,0.903,0.771	0.607,0.716,0.828,0.839,0.771,1.0	0.102
1552	"AT5G06120"	NA	chr5	+	1844736	1844824	1844736	1844803	1845291	1845549	1552	5,8,4,5,3,6	5,17,20,14,10,30	3,5,10,15,9,3	3,5,4,17,19,9	170	149	0.208263825525	1.0	0.467,0.292,0.149,0.238,0.208,0.149	0.467,0.467,0.687,0.436,0.293,0.226	-0.179
1554	"AT3G06400"	NA	chr3	+	1944493	1944688	1944493	1944682	1944769	1944804	1554	4,5,3,8,5,6	197,237,186,211,282,268	6,15,1,23,13,7	167,108,141,238,224,77	155	149	1	1.0	0.019,0.02,0.015,0.035,0.017,0.021	0.033,0.118,0.007,0.085,0.053,0.08	-0.041
1555	"AT2G31130"	NA	chr2	-	13266294	13266565	13266459	13266565	13265447	13265570	1555	2,6,0,2,1,1	21,27,20,24,24,12	1,0,3,3,2,0	14,12,10,17,21,9	314	149	1	1.0	0.043,0.095,0.0,0.038,0.019,0.038	0.033,0.0,0.125,0.077,0.043,0.0	-0.007
1556	"AT2G27490"	NA	chr2	-	11749960	11750488	11749974	11750488	11748901	11749091	1556	31,35,28,30,56,45	14,7,10,8,14,9	36,28,36,38,47,13	5,1,0,4,3,2	163	149	0.0289613085774	0.39907356649086945	0.669,0.82,0.719,0.774,0.785,0.82	0.868,0.962,1.0,0.897,0.935,0.856	-0.155
1557	"AT2G27810"	NA	chr2	+	11854963	11855202	11854963	11855198	11855407	11855694	1557	2,3,1,1,2,1	75,79,87,74,100,119	2,1,0,0,2,0	49,74,72,97,90,30	153	149	1	1.0	0.025,0.036,0.011,0.013,0.019,0.008	0.038,0.013,0.0,0.0,0.021,0.0	0.007
1558	"AT2G28060"	NA	chr2	-	11951918	11952248	11952026	11952248	11951695	11951777	1558	5,4,4,7,8,6	1,3,5,0,0,3	9,1,5,9,2,4	4,0,0,0,0,0	257	149	0.105583266899	1.0	0.744,0.436,0.317,1.0,1.0,0.537	0.566,1.0,1.0,1.0,1.0,1.0	-0.255
1560	"AT2G46830"	NA	chr2	+	19246322	19246751	19246322	19246384	19246862	19247057	1560	12,21,7,6,8,14	14,47,15,20,17,19	20,9,30,30,48,18	45,31,34,37,64,16	516	149	1	1.0	0.198,0.114,0.119,0.08,0.12,0.175	0.114,0.077,0.203,0.19,0.178,0.245	-0.034
1561	"AT4G39220"	NA	chr4	+	18263598	18264000	18263598	18263738	18264260	18264632	1561	0,2,5,1,3,2	124,188,192,110,144,213	3,1,0,3,4,0	131,125,131,192,179,53	411	149	1	1.0	0.0,0.004,0.009,0.003,0.007,0.003	0.008,0.003,0.0,0.006,0.008,0.0	0.0
1563	"AT2G28470"	NA	chr2	-	12173258	12173951	12173402	12173951	12172981	12173151	1563	47,77,63,72,105,81	0,0,0,0,0,0	37,22,40,55,50,21	0,0,0,0,1,0	293	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.962,1.0	0.006
1564	"AT2G28800"	NA	chr2	-	12357448	12357556	12357452	12357556	12356994	12357144	1564	20,44,23,19,42,49	1004,1793,1374,1336,1895,1564	33,24,24,31,36,15	1549,1052,1210,1556,1990,681	153	149	1	1.0	0.019,0.023,0.016,0.014,0.021,0.03	0.02,0.022,0.019,0.019,0.017,0.021	0.001
1565	"AT5G18500"	NA	chr5	+	6138716	6139053	6138716	6138917	6139239	6139861	1565	0,5,0,0,2,3	0,0,1,4,0,1	0,0,0,0,0,0	1,0,0,1,9,0	285	149	1	1.0	NA,1.0,0.0,0.0,1.0,0.611	0.0,NA,NA,0.0,0.0,NA	0.522
1566	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6138917	6139239	6139861	1566	11,32,14,16,12,23	0,0,1,4,0,1	7,4,10,10,6,3	1,0,0,1,9,0	370	149	1	1.0	1.0,1.0,0.849,0.617,1.0,0.903	0.738,1.0,1.0,0.801,0.212,1.0	0.103
1567	"AT5G18500"	NA	chr5	+	6138716	6139138	6138716	6139053	6139239	6139861	1567	11,32,14,16,12,21	0,5,0,0,2,1	7,4,10,10,6,3	0,0,0,0,0,0	234	149	1	1.0	1.0,0.803,1.0,1.0,0.793,0.93	1.0,1.0,1.0,1.0,1.0,1.0	-0.079
1568	"AT2G28910"	NA	chr2	-	12417125	12417615	12417284	12417615	12415667	12417023	1568	6,15,14,18,20,14	1014,1525,1283,1283,1748,1389	15,12,19,20,33,14	1311,938,1182,1337,1658,681	308	149	1	1.0	0.003,0.005,0.005,0.007,0.006,0.005	0.006,0.006,0.008,0.007,0.01,0.01	-0.003
1570	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220748	17220876	1570	74,118,129,97,173,109	0,0,0,0,0,1	95,101,79,140,134,51	0,0,0,0,2,0	383	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,1.0,1.0,0.963,1.0	0.002
1572	"AT2G30990"	NA	chr2	-	13189832	13190458	13190322	13190458	13188795	13189762	1572	13,17,9,12,23,6	33,43,50,51,50,59	22,13,3,14,27,2	35,21,28,48,55,13	639	149	1	1.0	0.084,0.084,0.04,0.052,0.097,0.023	0.128,0.126,0.024,0.064,0.103,0.035	-0.017
1573	"AT1G22200"	NA	chr1	-	7838207	7838304	7838211	7838304	7838047	7838114	1573	0,1,2,1,0,2	107,156,143,111,194,150	3,3,0,2,2,1	131,97,114,143,195,57	153	149	1	1.0	0.0,0.006,0.013,0.009,0.0,0.013	0.022,0.029,0.0,0.013,0.01,0.017	-0.008
1574	"AT2G31110"	NA	chr2	-	13258893	13259052	13258915	13259052	13258328	13258813	1574	62,56,38,46,56,80	0,0,1,0,2,0	74,26,44,33,91,24	4,2,4,3,6,5	171	149	1	1.0	1.0,1.0,0.971,1.0,0.961,1.0	0.942,0.919,0.906,0.906,0.93,0.807	0.087
1575	"AT1G66410"	NA	chr1	-	24775523	24775944	24775709	24775944	24774112	24774804	1575	9,16,4,14,14,14	1188,1555,1496,1151,1645,1609	11,2,13,8,13,0	1265,832,954,1467,1585,528	335	149	1	1.0	0.003,0.005,0.001,0.005,0.004,0.004	0.004,0.001,0.006,0.002,0.004,0.0	0.001
1576	"AT1G79000"	NA	chr1	-	29722558	29723032	29722630	29723032	29722313	29722456	1576	89,148,118,123,148,127	4,2,4,4,11,1	68,84,98,133,135,60	0,3,2,4,0,0	221	149	1	1.0	0.938,0.98,0.952,0.954,0.901,0.988	1.0,0.95,0.971,0.957,1.0,1.0	-0.028
1577	"AT4G11460"	NA	chr4	+	6965837	6966057	6965837	6966048	6966126	6966364	1577	0,1,1,1,2,0	11,12,18,11,19,21	0,0,0,0,1,0	8,24,11,24,19,13	158	149	1	1.0	0.0,0.073,0.05,0.079,0.09,0.0	0.0,0.0,0.0,0.0,0.047,0.0	0.041
1578	"AT2G20850"	NA	chr2	-	8976108	8976742	8976331	8976742	8975871	8976028	1578	33,47,42,43,35,45	0,0,1,0,0,0	41,33,40,92,90,23	0,0,1,0,1,0	372	149	1	1.0	1.0,1.0,0.944,1.0,1.0,1.0	1.0,1.0,0.941,1.0,0.973,1.0	0.005
1580	"AT2G31840"	NA	chr2	-	13539723	13539804	13539736	13539804	13539449	13539607	1580	44,79,68,56,47,40	7,4,12,5,8,6	63,45,27,64,65,19	4,0,0,2,2,0	162	149	1	1.0	0.853,0.948,0.839,0.912,0.844,0.86	0.935,1.0,1.0,0.967,0.968,1.0	-0.102
1582	"AT2G31955"	NA	chr2	-	13585061	13585253	13585085	13585253	13584818	13584887	1582	111,197,141,149,180,152	0,0,0,0,0,0	68,49,81,66,95,40	0,0,0,2,0,0	173	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.966,1.0,1.0	0.006
1583	"AT2G32320"	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823	1583	0,2,2,2,11,6	39,56,61,43,58,61	4,6,7,15,21,4	19,18,25,40,29,19	185	149	0.0231134548069	0.3315585241265655	0.0,0.028,0.026,0.036,0.133,0.073	0.145,0.212,0.184,0.232,0.368,0.145	-0.165
1584	"AT2G37340"	NA	chr2	-	15672440	15672700	15672625	15672700	15672224	15672338	1584	1,7,5,6,6,7	244,327,307,263,419,327	3,2,0,5,7,0	296,271,301,341,415,146	334	149	1	1.0	0.002,0.009,0.007,0.01,0.006,0.009	0.005,0.003,0.0,0.006,0.007,0.0	0.004
1585	"AT3G49870"	NA	chr3	-	18493645	18494285	18493983	18494285	18493455	18493537	1585	2,0,0,2,0,4	501,746,681,587,797,821	0,0,2,0,2,2	655,454,512,610,819,313	487	149	1	1.0	0.001,0.0,0.0,0.001,0.0,0.001	0.0,0.0,0.001,0.0,0.001,0.002	-0.0
1586	"AT2G32700"	NA	chr2	+	13868274	13868443	13868274	13868386	13868631	13868681	1586	1,3,3,9,4,1	210,378,286,250,272,264	2,2,0,1,5,5	168,143,161,240,278,84	206	149	1	1.0	0.003,0.006,0.008,0.025,0.011,0.003	0.009,0.01,0.0,0.003,0.013,0.041	-0.003
1587	"AT3G04020"	NA	chr3	+	1040873	1040998	1040873	1040958	1041064	1041151	1587	3,2,1,1,3,2	15,31,21,10,14,16	3,2,4,3,2,1	4,3,3,3,13,3	189	149	0.276119981526	1.0	0.136,0.048,0.036,0.073,0.145,0.09	0.372,0.345,0.512,0.441,0.108,0.208	-0.243
1588	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470215	1588	0,6,0,1,5,10	0,0,0,0,0,0	2,1,3,1,1,1	0,0,0,0,2,0	154	149	1	1.0	NA,1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.326,1.0	0.112
1589	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470221	1589	0,3,0,0,0,2	89,153,93,106,142,129	1,0,2,3,0,0	123,69,89,101,121,37	154	149	1	1.0	0.0,0.019,0.0,0.0,0.0,0.015	0.008,0.0,0.021,0.028,0.0,0.0	-0.004
1590	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470512	1590	8,7,5,2,10,12	0,0,0,0,0,0	8,10,6,9,7,1	1,0,0,0,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.879,1.0,1.0,1.0,1.0,1.0	0.02
1591	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470602	1591	79,125,121,95,114,124	18,23,23,17,24,23	68,80,73,106,130,35	23,14,13,16,48,9	164	149	1	1.0	0.799,0.832,0.827,0.835,0.812,0.83	0.729,0.838,0.836,0.858,0.711,0.779	0.031
1592	"AT2G33680"	NA	chr2	+	14248454	14248574	14248454	14248552	14248747	14248797	1592	4,3,8,4,9,10	4,2,3,0,2,3	2,2,7,7,8,2	4,0,2,0,0,0	171	149	0.140118737195	1.0	0.466,0.567,0.699,1.0,0.797,0.744	0.303,1.0,0.753,1.0,1.0,1.0	-0.131
1593	"AT1G60650"	NA	chr1	+	22340075	22341188	22340075	22340214	22341305	22341814	1593	29,63,39,18,44,36	98,130,95,88,79,91	23,11,19,25,47,13	91,66,70,112,117,45	1123	149	1	1.0	0.038,0.06,0.052,0.026,0.069,0.05	0.032,0.022,0.035,0.029,0.051,0.037	0.015
1594	"AT2G33820"	NA	chr2	-	14307588	14307702	14307612	14307702	14307336	14307438	1594	0,1,2,0,3,5	38,54,52,39,55,38	0,2,3,1,2,0	54,38,35,60,82,19	173	149	1	1.0	0.0,0.016,0.032,0.0,0.045,0.102	0.0,0.043,0.069,0.014,0.021,0.0	0.008
1596	"AT2G34300"	NA	chr2	-	14477080	14477520	14477291	14477520	14475899	14476846	1596	0,2,5,4,3,0	80,131,140,109,119,140	0,0,0,2,1,0	69,81,88,88,138,38	360	149	1	1.0	0.0,0.006,0.015,0.015,0.01,0.0	0.0,0.0,0.0,0.009,0.003,0.0	0.006
1597	"AT3G07760"	NA	chr3	+	2476714	2477423	2476714	2476776	2477540	2477733	1597	44,55,50,39,46,49	244,458,378,285,480,417	36,20,34,55,73,27	368,195,257,323,462,132	796	149	1	1.0	0.033,0.022,0.024,0.025,0.018,0.022	0.018,0.019,0.024,0.031,0.029,0.037	-0.002
1598	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2476776	2477540	2477733	1598	48,56,55,43,45,53	244,458,378,285,480,417	40,24,36,60,71,28	368,195,257,323,462,132	814	149	1	1.0	0.035,0.022,0.026,0.027,0.017,0.023	0.02,0.022,0.025,0.033,0.027,0.037	-0.002
1599	"AT3G07760"	NA	chr3	+	2476714	2477441	2476714	2477423	2477540	2477733	1599	7,2,5,4,5,5	3,1,0,0,6,1	6,4,3,5,5,1	2,0,1,0,7,0	167	149	1	1.0	0.676,0.641,1.0,1.0,0.426,0.817	0.728,1.0,0.728,1.0,0.389,1.0	-0.047
1600	"AT2G34315"	NA	chr2	-	14480571	14480703	14480637	14480703	14480162	14480475	1600	0,0,0,0,0,2	0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,0,1,0	215	149	1	1.0	NA,NA,NA,NA,NA,1.0	NA,1.0,NA,NA,0.0,NA	0.5
1601	"AT3G24495"	NA	chr3	-	8913380	8913803	8913403	8913803	8913200	8913297	1601	23,18,19,11,19,7	0,2,1,0,1,2	8,11,7,23,26,9	1,0,0,0,0,0	172	149	1	1.0	1.0,0.886,0.943,1.0,0.943,0.752	0.874,1.0,1.0,1.0,1.0,1.0	-0.058
1602	"AT2G34355"	NA	chr2	+	14496205	14496984	14496205	14496828	14497090	14497520	1602	0,3,0,2,0,1	22,48,32,41,31,48	0,0,0,0,0,0	22,21,31,37,32,3	305	149	1	1.0	0.0,0.03,0.0,0.023,0.0,0.01	0.0,0.0,0.0,0.0,0.0,0.0	0.011
1604	"AT3G05160"	NA	chr3	-	1456698	1457295	1456883	1457295	1456533	1456596	1604	5,6,4,0,9,9	130,161,140,114,159,152	24,18,17,20,39,13	126,72,98,79,139,46	334	149	1	1.0	0.017,0.016,0.013,0.0,0.025,0.026	0.078,0.1,0.072,0.101,0.111,0.112	-0.08
1605	"AT5G58140"	NA	chr5	+	23524129	23524549	23524129	23524545	23524722	23525279	1605	2,2,1,1,1,1	23,17,18,11,10,18	0,0,0,4,1,1	25,12,20,29,28,12	153	149	1	1.0	0.078,0.103,0.051,0.081,0.089,0.051	0.0,0.0,0.0,0.118,0.034,0.075	0.038
1606	"AT5G58140"	NA	chr5	+	23529645	23529786	23529645	23529781	23529870	23533111	1606	89,148,116,79,113,89	4,1,2,2,0,2	166,120,137,179,167,78	6,8,6,6,6,2	154	149	1	1.0	0.956,0.993,0.982,0.975,1.0,0.977	0.964,0.936,0.957,0.967,0.964,0.974	0.02
1608	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813974	14814289	1608	1,0,0,7,1,0	2,2,1,0,2,3	2,1,0,4,4,1	0,0,0,2,4,2	346	149	1	1.0	0.177,0.0,0.0,1.0,0.177,0.0	1.0,1.0,NA,0.463,0.301,0.177	-0.363
1609	"AT2G40820"	NA	chr2	-	17039883	17040127	17039953	17040127	17039183	17039488	1609	0,2,0,3,3,0	10,17,15,8,16,14	2,0,0,8,2,0	5,3,5,6,10,2	219	149	1	1.0	0.0,0.074,0.0,0.203,0.113,0.0	0.214,0.0,0.0,0.476,0.12,0.0	-0.07
1610	"AT1G10900"	NA	chr1	-	3636997	3637250	3637022	3637250	3636405	3636514	1610	5,5,8,3,2,3	37,61,55,26,47,47	3,8,8,7,8,2	24,28,20,40,49,5	174	149	1	1.0	0.104,0.066,0.111,0.09,0.035,0.052	0.097,0.197,0.255,0.13,0.123,0.255	-0.1
1611	"AT2G35510"	NA	chr2	-	14919592	14919835	14919732	14919835	14918092	14919308	1611	1,0,0,0,2,1	63,82,89,49,74,97	1,0,0,0,0,0	54,37,34,66,71,34	289	149	1	1.0	0.008,0.0,0.0,0.0,0.014,0.005	0.009,0.0,0.0,0.0,0.0,0.0	0.003
