ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4198	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326512	1326814	1327520	4198	13,26,11,9,13,13	71,94,94,100,118,111	7,13,8,14,19,6	107,56,98,104,131,55	298	149	1	1.0	0.084,0.121,0.055,0.043,0.052,0.055	0.032,0.104,0.039,0.063,0.068,0.052	0.009
4199	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326627	1326814	1327520	4199	7,20,10,9,14,11	1,3,2,2,5,1	4,14,6,11,14,3	1,0,1,2,1,1	298	149	0.115033297319	1.0	0.778,0.769,0.714,0.692,0.583,0.846	0.667,1.0,0.75,0.733,0.875,0.6	-0.04
4200	"AT2G18630"	NA	chr2	+	8081112	8082901	8081112	8082319	8082480	8082901	4200	17,7,5,1,3,5	50,63,72,47,66,50	3,1,1,3,3,2	71,39,36,51,41,11	298	149	1	1.0	0.145,0.053,0.034,0.011,0.022,0.048	0.021,0.013,0.014,0.029,0.035,0.083	0.02
4201	"AT2G42380"	NA	chr2	-	17646884	17647700	17646884	17647377	17647573	17647700	4201	9,4,7,9,12,5	17,29,27,16,22,29	5,3,6,6,12,2	41,26,32,35,31,13	298	149	1	1.0	0.209,0.065,0.115,0.22,0.214,0.079	0.057,0.055,0.086,0.079,0.162,0.071	0.065
4202	"AT2G42380"	NA	chr2	-	17647573	17647905	17647573	17647700	17647814	17647905	4202	4,2,5,4,4,18	20,33,34,19,34,25	7,5,5,1,14,4	43,23,26,39,23,14	263	149	1	1.0	0.102,0.033,0.077,0.107,0.062,0.29	0.084,0.11,0.098,0.014,0.256,0.139	-0.005
4204	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24162882	24162951	24163379	4204	63,86,88,52,116,88	24,19,27,28,52,28	79,65,72,139,147,41	34,14,15,27,50,11	218	149	1	1.0	0.642,0.756,0.69,0.559,0.604,0.682	0.614,0.76,0.766,0.779,0.668,0.718	-0.062
4205	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24162882	24163236	24163379	4205	79,114,123,70,214,135	1,0,0,0,0,0	101,96,120,207,220,62	2,0,0,1,2,0	298	149	1	1.0	0.975,1.0,1.0,1.0,1.0,1.0	0.962,1.0,1.0,0.99,0.982,1.0	0.007
4206	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24163023	24163236	24163379	4206	112,134,149,105,234,184	8,9,6,6,8,5	120,110,148,222,209,78	15,8,2,12,20,2	298	149	1	1.0	0.875,0.882,0.925,0.897,0.936,0.948	0.8,0.873,0.974,0.902,0.839,0.951	0.021
4207	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125594	8125801	8125942	4207	35,43,32,32,57,41	33,39,39,25,46,41	20,13,16,37,31,13	30,22,20,33,36,14	298	149	1	1.0	0.347,0.355,0.291,0.39,0.383,0.333	0.25,0.228,0.286,0.359,0.301,0.317	0.06
4208	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125710	8125801	8125942	4208	43,49,38,47,71,56	20,18,23,15,24,13	30,15,21,42,32,14	17,10,20,25,28,10	240	149	0.181027941411	1.0	0.572,0.628,0.506,0.66,0.647,0.728	0.523,0.482,0.395,0.511,0.415,0.465	0.158
4209	"AT2G18760"	NA	chr2	+	8132869	8134401	8132869	8133581	8133842	8134401	4209	4,7,4,5,5,4	6,30,24,16,25,18	0,5,3,2,2,0	12,14,19,25,21,8	298	149	1	1.0	0.25,0.104,0.077,0.135,0.091,0.1	0.0,0.152,0.073,0.038,0.045,0.0	0.075
4210	"AT4G18740"	NA	chr4	-	10303342	10303835	10303342	10303631	10303724	10303835	4210	91,120,98,78,150,102	71,133,89,61,120,90	119,66,99,148,157,67	162,126,143,169,155,92	242	149	1	1.0	0.441,0.357,0.404,0.44,0.435,0.411	0.311,0.244,0.299,0.35,0.384,0.31	0.098
4211	"AT5G11330"	NA	chr5	-	3617137	3618119	3617137	3617809	3617908	3618119	4211	17,27,42,29,33,29	105,166,116,101,176,120	25,16,27,55,38,9	122,90,109,171,184,35	248	149	1	1.0	0.089,0.089,0.179,0.147,0.101,0.127	0.11,0.097,0.13,0.162,0.11,0.134	-0.002
4212	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866228	18866313	18867160	4212	61,116,60,67,98,78	5,10,10,5,9,9	86,68,91,105,158,34	4,6,2,5,8,0	234	149	1	1.0	0.886,0.881,0.793,0.895,0.874,0.847	0.932,0.878,0.967,0.93,0.926,1.0	-0.076
4213	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866503	18866606	18867160	4213	22,39,20,16,34,28	14,14,16,16,36,26	51,42,51,51,74,45	5,1,4,2,1,1	252	149	0	0.0	0.482,0.622,0.425,0.372,0.358,0.389	0.858,0.961,0.883,0.938,0.978,0.964	-0.489
4214	"AT4G01510"	NA	chr4	+	642942	643176	642942	642979	643086	643176	4214	7,21,7,6,0,5	5,6,10,4,9,3	3,6,1,10,2,4	0,0,0,0,2,0	256	149	2.10395989519e-09	3.5381592237445167e-07	0.449,0.671,0.289,0.466,0.0,0.492	1.0,1.0,1.0,1.0,0.368,1.0	-0.5
4215	"AT4G01510"	NA	chr4	+	642942	643176	642942	642990	643086	643176	4215	4,7,2,3,0,0	35,36,25,28,30,27	1,3,0,7,1,2	18,16,19,35,26,9	245	149	1	1.0	0.065,0.106,0.046,0.061,0.0,0.0	0.033,0.102,0.0,0.108,0.023,0.119	-0.018
4216	"AT4G01510"	NA	chr4	+	643688	643984	643688	643755	643908	643984	4216	0,4,3,4,9,3	16,31,26,9,21,10	1,2,2,7,12,1	16,7,6,27,29,7	298	149	1	1.0	0.0,0.061,0.055,0.182,0.176,0.13	0.03,0.125,0.143,0.115,0.171,0.067	-0.008
4217	"AT4G01510"	NA	chr4	+	643908	644400	643908	643984	644083	644400	4217	3,10,2,8,3,1	10,21,27,15,18,11	3,3,4,2,0,3	13,6,1,22,15,3	248	149	1	1.0	0.153,0.222,0.043,0.243,0.091,0.052	0.122,0.231,0.706,0.052,0.0,0.375	-0.114
4218	"AT2G19080"	NA	chr2	+	8264133	8264449	8264133	8264194	8264304	8264449	4218	11,20,9,9,26,11	119,117,150,129,190,152	46,25,32,71,43,17	108,59,85,167,144,37	259	149	0.0368632373606	0.9488522065521786	0.05,0.09,0.033,0.039,0.073,0.04	0.197,0.196,0.178,0.197,0.147,0.209	-0.133
4221	"AT2G19150"	NA	chr2	+	8306923	8307580	8306923	8307174	8307278	8307580	4221	5,13,4,5,4,5	8,22,4,9,8,3	3,1,8,2,3,7	13,2,4,13,14,5	253	149	1	1.0	0.269,0.258,0.371,0.247,0.227,0.495	0.12,0.227,0.541,0.083,0.112,0.452	0.055
4222	"AT1G14710"	NA	chr1	-	5064147	5065303	5064147	5064811	5064971	5065303	4222	16,23,24,30,31,39	58,104,102,82,113,108	35,41,59,71,62,21	57,53,55,118,88,38	298	149	0.081921087359	1.0	0.121,0.1,0.105,0.155,0.121,0.153	0.235,0.279,0.349,0.231,0.261,0.216	-0.136
4223	"AT3G06920"	NA	chr3	+	2181813	2185126	2181813	2184701	2184787	2185126	4223	3,3,2,1,3,4	13,16,16,7,16,12	1,2,4,3,3,0	10,8,6,26,6,5	235	149	1	1.0	0.128,0.106,0.073,0.083,0.106,0.174	0.06,0.137,0.297,0.068,0.241,0.0	-0.022
4224	"AT2G13960"	NA	chr2	+	5860392	5860653	5860392	5860444	5860595	5860653	4224	0,6,5,1,6,0	7,6,8,11,12,12	5,3,1,4,1,2	13,9,8,11,20,1	298	149	1	1.0	0.0,0.333,0.238,0.043,0.2,0.0	0.161,0.143,0.059,0.154,0.024,0.5	-0.038
4225	"AT2G37020"	NA	chr2	+	15548315	15548595	15548315	15548341	15548459	15548595	4225	6,3,13,14,9,4	39,65,64,37,47,71	1,13,9,9,10,4	45,32,63,68,59,15	267	149	1	1.0	0.079,0.025,0.102,0.174,0.097,0.03	0.012,0.185,0.074,0.069,0.086,0.13	-0.008
4226	"AT1G06430"	NA	chr1	-	1961373	1962965	1961373	1962525	1962915	1962965	4226	5,1,5,2,4,3	1,1,1,0,0,0	4,2,1,2,1,2	4,1,3,3,6,0	298	149	4.93944893876e-08	6.922088860012278e-06	0.714,0.333,0.714,1.0,1.0,1.0	0.333,0.5,0.143,0.25,0.077,1.0	0.41
4227	"AT2G25420"	NA	chr2	+	10820484	10821168	10820484	10820660	10820741	10821168	4227	7,7,7,0,9,4	11,16,18,18,22,14	6,3,1,3,5,0	12,3,7,23,8,2	230	149	1	1.0	0.292,0.221,0.201,0.0,0.209,0.156	0.245,0.393,0.085,0.078,0.288,0.0	-0.002
4228	"AT2G26695"	NA	chr2	+	11364995	11365680	11364995	11365132	11365248	11365680	4228	8,22,16,23,16,13	14,12,30,20,10,13	1,5,3,7,11,8	9,4,4,7,15,4	265	149	1	1.0	0.243,0.508,0.231,0.393,0.474,0.36	0.059,0.413,0.297,0.36,0.292,0.529	0.043
4229	"AT3G11930"	NA	chr3	+	3777105	3777694	3777105	3777224	3777302	3777694	4229	53,60,87,59,70,43	678,820,1060,806,680,715	87,64,53,127,106,25	740,540,525,1303,983,262	227	149	1	1.0	0.049,0.046,0.051,0.046,0.063,0.038	0.072,0.072,0.062,0.06,0.066,0.059	-0.016
4230	"AT3G53340"	NA	chr3	-	19775151	19775368	19775151	19775226	19775362	19775368	4230	8,18,4,3,18,12	62,129,105,67,88,108	7,2,8,6,17,5	91,56,58,72,85,28	285	149	1	1.0	0.063,0.068,0.02,0.023,0.097,0.055	0.039,0.018,0.067,0.042,0.095,0.085	-0.003
4231	"AT3G53340"	NA	chr3	-	19775151	19775606	19775151	19775368	19775476	19775606	4231	2,5,2,0,9,3	70,139,105,72,92,114	3,3,0,2,3,4	98,56,61,74,94,30	257	149	1	1.0	0.016,0.02,0.011,0.0,0.054,0.015	0.017,0.03,0.0,0.015,0.018,0.072	-0.006
4232	"AT3G53340"	NA	chr3	-	19775767	19776280	19775767	19776001	19776081	19776280	4232	10,18,10,18,11,13	63,102,72,54,110,92	9,10,7,7,11,4	71,35,58,51,76,37	229	149	1	1.0	0.094,0.103,0.083,0.178,0.061,0.084	0.076,0.157,0.073,0.082,0.086,0.066	0.01
4233	"AT4G14930"	NA	chr4	+	8540945	8541899	8540945	8541002	8541091	8541899	4233	9,9,8,8,9,4	147,271,205,171,215,205	32,18,18,18,40,11	181,161,125,227,232,85	238	149	1	1.0	0.037,0.02,0.024,0.028,0.026,0.012	0.1,0.065,0.083,0.047,0.097,0.075	-0.053
4234	"AT2G20000"	NA	chr2	-	8632469	8633060	8632469	8632751	8632840	8633060	4234	6,15,11,5,2,2	52,56,50,60,77,57	7,5,4,9,13,2	49,47,37,58,67,26	238	149	1	1.0	0.067,0.144,0.121,0.05,0.016,0.021	0.082,0.062,0.063,0.089,0.108,0.046	-0.005
4235	"AT4G18360"	NA	chr4	-	10145918	10146758	10145918	10146329	10146653	10146758	4235	3,9,5,6,1,6	153,224,174,150,169,169	6,10,8,17,13,4	143,75,121,137,171,50	298	149	1	1.0	0.01,0.02,0.014,0.02,0.003,0.017	0.021,0.062,0.032,0.058,0.037,0.038	-0.027
4236	"AT4G18360"	NA	chr4	-	10146848	10147120	10146848	10146949	10147050	10147120	4236	19,22,21,21,19,17	126,208,174,115,153,137	12,13,7,15,15,10	90,57,91,116,123,35	250	149	1	1.0	0.082,0.059,0.067,0.098,0.069,0.069	0.074,0.12,0.044,0.072,0.068,0.146	-0.013
4237	"AT2G20180"	NA	chr2	-	8706440	8707004	8706440	8706548	8706784	8707004	4237	10,11,17,8,21,15	8,10,25,10,14,23	12,9,6,37,12,3	10,5,17,21,11,8	298	149	1	1.0	0.385,0.355,0.254,0.286,0.429,0.246	0.375,0.474,0.15,0.468,0.353,0.158	-0.004
4238	"AT3G49920"	NA	chr3	-	18506525	18506813	18506525	18506611	18506702	18506813	4238	3,7,5,0,6,9	6,5,14,5,8,7	3,2,4,0,1,0	6,4,5,3,5,2	240	149	0.765255324483	1.0	0.237,0.465,0.181,0.0,0.318,0.444	0.237,0.237,0.332,0.0,0.11,0.0	0.121
4239	"AT2G41430"	NA	chr2	+	17269231	17270075	17269231	17269490	17269719	17270075	4239	171,285,224,205,260,201	69,109,93,93,123,113	226,176,165,243,302,116	119,71,115,107,156,61	298	149	1	1.0	0.553,0.567,0.546,0.524,0.514,0.471	0.487,0.553,0.418,0.532,0.492,0.487	0.034
4240	"AT2G41430"	NA	chr2	+	17269231	17270075	17269231	17269509	17269719	17270075	4240	178,309,235,223,272,207	59,115,99,90,130,110	256,181,173,238,330,120	106,84,98,92,176,51	298	149	1	1.0	0.601,0.573,0.543,0.553,0.511,0.485	0.547,0.519,0.469,0.564,0.484,0.541	0.024
4241	"AT2G20250"	NA	chr2	-	8733284	8735068	8733284	8734163	8734242	8735068	4241	7,9,7,7,22,7	2,3,0,1,5,10	3,5,8,28,10,7	5,2,1,2,5,0	228	149	1	1.0	0.696,0.662,1.0,0.821,0.742,0.314	0.282,0.62,0.839,0.901,0.567,1.0	0.004
4242	"AT2G20250"	NA	chr2	-	8734242	8735068	8734242	8734407	8734487	8735068	4242	15,17,14,9,17,14	1,2,1,0,2,0	9,6,16,22,19,9	0,0,0,0,0,0	229	149	1	1.0	0.907,0.847,0.901,1.0,0.847,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.083
4243	"AT2G20410"	NA	chr2	+	8802090	8802675	8802090	8802422	8802514	8802675	4243	13,15,22,10,13,11	8,8,6,10,9,13	8,8,9,15,18,12	9,4,9,9,10,3	241	149	1	1.0	0.501,0.537,0.694,0.382,0.472,0.343	0.355,0.553,0.382,0.507,0.527,0.712	-0.018
4244	"AT2G20440"	NA	chr2	-	8811318	8811824	8811318	8811564	8811726	8811824	4244	1,9,4,3,1,4	34,50,25,33,35,31	0,3,1,1,1,1	38,22,24,52,25,13	298	149	1	1.0	0.014,0.083,0.074,0.043,0.014,0.061	0.0,0.064,0.02,0.01,0.02,0.037	0.023
4245	"AT3G30720"	NA	chr3	+	12349046	12349317	12349046	12349193	12349271	12349317	4245	72,94,87,43,123,66	10,7,9,7,9,3	5,3,8,7,16,4	0,0,0,0,0,0	227	149	0.91718076346	1.0	0.825,0.898,0.864,0.801,0.9,0.935	1.0,1.0,1.0,1.0,1.0,1.0	-0.129
4247	"AT4G21450"	NA	chr4	+	11427311	11427769	11427311	11427430	11427691	11427769	4247	47,94,55,41,66,58	495,781,675,545,846,721	42,39,49,50,63,18	643,453,493,628,840,310	298	149	1	1.0	0.045,0.057,0.039,0.036,0.038,0.039	0.032,0.041,0.047,0.038,0.036,0.028	0.005
4248	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622212	19622317	4248	8,23,12,8,21,9	0,3,3,1,3,0	11,12,16,3,8,7	0,0,0,1,0,0	230	149	1	1.0	1.0,0.832,0.722,0.838,0.819,1.0	1.0,1.0,1.0,0.66,1.0,1.0	-0.075
4249	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622224	19622317	4249	8,23,12,8,21,9	3,3,1,1,4,0	11,12,18,4,8,7	0,0,0,1,2,0	242	149	0.697117394658	1.0	0.621,0.825,0.881,0.831,0.764,1.0	1.0,1.0,1.0,0.711,0.711,1.0	-0.083
4250	"AT5G48410"	NA	chr5	+	19622415	19623425	19622415	19622789	19622896	19623425	4250	2,0,4,0,2,1	8,11,10,3,8,18	0,0,2,2,2,0	2,3,13,8,11,1	256	149	1	1.0	0.127,0.0,0.189,0.0,0.127,0.031	0.0,0.0,0.082,0.127,0.096,0.0	0.028
4251	"AT2G20790"	NA	chr2	-	8950469	8951469	8950469	8950526	8950600	8951469	4251	19,27,20,22,20,23	121,168,114,87,160,111	13,6,3,24,27,2	108,119,98,147,164,44	223	149	1	1.0	0.095,0.097,0.105,0.145,0.077,0.122	0.074,0.033,0.02,0.098,0.099,0.029	0.048
4252	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8969811	8970013	8970739	4252	56,70,93,66,68,93	2,5,8,3,12,5	83,53,92,95,136,30	6,4,6,14,15,1	298	149	1	1.0	0.933,0.875,0.853,0.917,0.739,0.903	0.874,0.869,0.885,0.772,0.819,0.938	0.011
4253	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8970430	8970600	8970739	4253	151,185,141,150,194,184	6,6,5,5,13,9	141,74,130,138,207,58	6,11,12,7,6,7	298	149	1	1.0	0.926,0.939,0.934,0.938,0.882,0.911	0.922,0.771,0.844,0.908,0.945,0.806	0.056
4254	"AT2G20840"	NA	chr2	-	8973742	8974225	8973742	8973844	8974061	8974225	4254	2,3,4,1,3,0	3,0,4,2,0,7	1,3,1,3,1,0	3,1,0,0,2,2	298	149	1	1.0	0.25,1.0,0.333,0.2,1.0,0.0	0.143,0.6,1.0,1.0,0.2,0.0	-0.027
4255	"AT2G20950"	NA	chr2	+	9003040	9003340	9003040	9003201	9003274	9003340	4255	2,7,7,2,8,8	27,39,32,31,61,48	6,7,5,6,9,4	55,27,70,51,71,20	222	149	1	1.0	0.047,0.108,0.128,0.042,0.081,0.101	0.068,0.148,0.046,0.073,0.078,0.118	-0.004
4256	"AT2G20950"	NA	chr2	+	9003274	9003653	9003274	9003340	9003429	9003653	4256	2,10,9,8,2,7	54,89,76,61,115,79	8,9,1,11,8,2	95,80,120,94,133,43	238	149	1	1.0	0.023,0.066,0.069,0.076,0.011,0.053	0.05,0.066,0.005,0.068,0.036,0.028	0.007
4257	"AT2G20950"	NA	chr2	+	9003370	9003817	9003370	9003653	9003730	9003817	4257	3,12,13,10,8,13	69,85,62,63,93,82	9,15,20,27,17,7	80,60,58,86,101,43	226	149	1	1.0	0.028,0.085,0.121,0.095,0.054,0.095	0.069,0.142,0.185,0.171,0.1,0.097	-0.048
4258	"AT2G20950"	NA	chr2	+	9003730	9004021	9003730	9003817	9003898	9004021	4258	13,24,15,14,18,18	59,69,44,50,80,78	32,24,21,35,38,11	71,48,50,69,92,32	230	149	1	1.0	0.125,0.184,0.181,0.154,0.127,0.13	0.226,0.245,0.214,0.247,0.211,0.182	-0.071
4259	"AT2G20950"	NA	chr2	+	9004307	9005938	9004307	9004544	9004625	9005938	4259	8,5,10,11,9,11	86,98,95,100,133,91	9,2,7,7,11,11	145,97,109,124,164,45	230	149	1	1.0	0.057,0.032,0.064,0.067,0.042,0.073	0.039,0.013,0.04,0.035,0.042,0.137	0.005
4260	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9007825	9008035	9008639	4260	293,394,251,280,436,335	16,24,13,17,30,20	228,180,270,277,309,148	16,8,13,20,25,11	298	149	1	1.0	0.902,0.891,0.906,0.892,0.879,0.893	0.877,0.918,0.912,0.874,0.861,0.871	0.008
4261	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9008035	9008140	9008639	4261	276,323,259,252,399,327	8,21,11,31,22,27	223,151,258,257,304,126	16,6,13,19,14,14	254	149	1	1.0	0.953,0.9,0.932,0.827,0.914,0.877	0.891,0.937,0.921,0.888,0.927,0.841	-0.0
4262	"AT2G20990"	NA	chr2	+	9016805	9017613	9016805	9017052	9017124	9017613	4262	24,44,31,26,35,23	723,1218,853,804,1092,1078	38,21,21,40,72,12	923,698,869,1187,1186,397	221	149	1	1.0	0.022,0.024,0.024,0.021,0.021,0.014	0.027,0.02,0.016,0.022,0.039,0.02	-0.003
4263	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424099	22424205	22424380	4263	80,111,101,118,141,127	17,46,21,32,41,34	117,87,98,127,150,44	18,20,19,17,27,19	255	149	1	1.0	0.733,0.585,0.738,0.683,0.668,0.686	0.792,0.718,0.751,0.814,0.764,0.575	-0.054
4264	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424114	22424205	22424380	4264	40,50,56,59,71,74	300,438,347,293,376,417	60,43,56,74,80,26	311,201,246,372,378,151	240	149	1	1.0	0.076,0.066,0.091,0.111,0.105,0.099	0.107,0.117,0.124,0.11,0.116,0.097	-0.02
4265	"AT5G08440"	NA	chr5	+	2725911	2726225	2725911	2725982	2726111	2726225	4265	2,3,7,1,4,3	25,56,30,34,53,44	3,2,3,6,4,1	23,29,33,39,39,18	278	149	1	1.0	0.041,0.028,0.111,0.016,0.039,0.035	0.065,0.036,0.046,0.076,0.052,0.029	-0.006
4266	"AT5G62760"	NA	chr5	-	25206136	25207902	25206136	25206187	25207832	25207902	4266	7,10,6,4,10,7	8,8,11,8,13,10	8,4,8,11,6,1	11,3,7,8,13,3	298	149	1	1.0	0.304,0.385,0.214,0.2,0.278,0.259	0.267,0.4,0.364,0.407,0.188,0.143	-0.021
4267	"AT2G21195"	NA	chr2	+	9083143	9083392	9083143	9083261	9083338	9083392	4267	28,64,31,54,52,34	86,140,112,86,96,74	69,93,57,90,106,50	54,50,74,79,99,47	226	149	0.000440583366813	0.028496706225276728	0.177,0.232,0.154,0.293,0.263,0.232	0.457,0.551,0.337,0.429,0.414,0.412	-0.208
4268	"AT2G21230"	NA	chr2	-	9094932	9096347	9094932	9096068	9096216	9096347	4268	29,43,34,8,39,46	32,50,44,43,64,81	17,22,13,23,37,15	38,32,43,43,43,20	297	149	1	1.0	0.313,0.301,0.279,0.085,0.234,0.222	0.183,0.256,0.132,0.212,0.302,0.273	0.013
4269	"AT3G12340"	NA	chr3	-	3928712	3929210	3928712	3928948	3929130	3929210	4269	2,2,3,1,4,3	17,18,26,19,11,14	1,1,1,8,5,2	10,12,9,25,23,11	298	149	1	1.0	0.056,0.053,0.055,0.026,0.154,0.097	0.048,0.04,0.053,0.138,0.098,0.083	-0.003
4271	"AT4G35880"	NA	chr4	+	16995210	16995415	16995210	16995268	16995343	16995415	4271	6,3,3,3,3,3	22,34,29,18,28,22	2,3,9,6,2,5	7,9,25,26,14,7	224	149	1	1.0	0.154,0.055,0.064,0.1,0.067,0.083	0.16,0.181,0.193,0.133,0.087,0.322	-0.092
4272	"AT2G34720"	NA	chr2	-	14650550	14651135	14650550	14650634	14651019	14651135	4272	15,8,9,9,14,19	58,75,68,49,65,52	18,9,7,19,21,9	86,57,81,89,110,36	298	149	1	1.0	0.115,0.051,0.062,0.084,0.097,0.154	0.095,0.073,0.041,0.096,0.087,0.111	0.01
4273	"AT1G69540"	NA	chr1	-	26145000	26145877	26145000	26145314	26145412	26145877	4273	0,2,0,0,0,0	0,2,1,0,0,0	1,0,0,0,0,0	0,0,3,5,0,0	247	149	1	1.0	NA,0.376,0.0,NA,NA,NA	1.0,NA,0.0,0.0,NA,NA	-0.145
4274	"AT2G23960"	NA	chr2	+	10197073	10197741	10197073	10197403	10197496	10197741	4274	0,0,1,2,0,0	4,13,6,3,2,0	0,0,0,0,0,0	2,2,1,2,2,3	242	149	1	1.0	0.0,0.0,0.093,0.291,0.0,NA	0.0,0.0,0.0,0.0,0.0,0.0	0.077
4275	"AT5G11030"	NA	chr5	-	3490832	3492030	3490832	3491478	3491871	3492030	4275	10,24,13,15,19,13	31,73,58,47,58,40	14,13,9,24,19,8	37,30,33,50,62,12	298	149	1	1.0	0.139,0.141,0.101,0.138,0.141,0.14	0.159,0.178,0.12,0.194,0.133,0.25	-0.039
4277	"AT5G50340"	NA	chr5	-	20496152	20496589	20496152	20496335	20496441	20496589	4277	0,4,0,0,0,0	0,0,2,0,2,1	2,4,6,4,0,0	3,3,6,6,3,0	255	149	1	1.0	NA,1.0,0.0,NA,0.0,0.0	0.28,0.438,0.369,0.28,0.0,NA	-0.023
4278	"AT2G22190"	NA	chr2	-	9433615	9434194	9433615	9433953	9434101	9434194	4278	0,5,1,0,0,0	8,11,10,4,4,8	0,0,2,4,0,1	4,1,1,8,8,2	297	149	1	1.0	0.0,0.186,0.048,0.0,0.0,0.0	0.0,0.0,0.501,0.201,0.0,0.201	-0.111
4279	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461304	9461386	4279	0,0,4,0,2,6	1,2,2,1,4,1	2,2,1,2,1,0	2,0,0,2,1,2	298	149	1	1.0	0.0,0.0,0.5,0.0,0.2,0.75	0.333,1.0,1.0,0.333,0.333,0.0	-0.258
4280	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461194	9461304	9461386	4280	0,0,4,0,2,6	0,0,0,0,1,1	2,2,1,3,1,0	0,2,0,1,0,0	259	149	1	1.0	NA,NA,1.0,NA,0.535,0.775	1.0,0.365,1.0,0.633,1.0,NA	-0.03
4281	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461312	9461386	4281	0,0,4,0,2,8	0,1,1,0,0,3	2,2,1,2,1,0	1,0,0,2,1,0	298	149	1	1.0	NA,0.0,0.667,NA,1.0,0.571	0.5,1.0,1.0,0.333,0.333,NA	-0.074
4282	"AT2G22260"	NA	chr2	+	9462581	9463509	9462581	9462774	9462856	9463509	4282	4,2,3,0,8,2	4,12,16,15,18,10	2,9,0,9,1,0	5,10,8,10,11,6	231	149	1	1.0	0.392,0.097,0.108,0.0,0.223,0.114	0.205,0.367,0.0,0.367,0.055,0.0	-0.01
4283	"AT2G22260"	NA	chr2	+	9462856	9463507	9462856	9463075	9463151	9463507	4283	9,16,7,12,3,5	0,2,3,0,6,0	3,9,8,12,9,2	1,7,0,0,2,0	225	149	1	1.0	1.0,0.841,0.607,1.0,0.249,1.0	0.665,0.46,1.0,1.0,0.749,1.0	-0.03
4285	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21863801	21864225	4285	13,20,8,10,16,5	66,107,91,67,85,62	9,5,11,5,7,4	46,54,87,70,128,38	250	149	1	1.0	0.105,0.1,0.05,0.082,0.101,0.046	0.104,0.052,0.07,0.041,0.032,0.059	0.021
4286	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21864088	21864225	4286	29,64,56,32,65,30	71,78,76,62,68,85	24,22,36,39,50,17	37,33,38,40,58,18	298	149	1	1.0	0.17,0.291,0.269,0.205,0.323,0.15	0.245,0.25,0.321,0.328,0.301,0.321	-0.06
4287	"AT5G05145"	NA	chr5	+	13100488	13100934	13100488	13100574	13100662	13100934	4287	0,1,0,0,0,0	2,1,0,0,2,0	0,0,0,0,0,0	0,1,3,4,0,0	237	149	1	1.0	0.0,0.386,NA,NA,0.0,NA	NA,0.0,0.0,0.0,NA,NA	0.129
4288	"AT3G03702"	NA	chr3	-	916305	917961	916305	917358	917851	917961	4288	13,4,5,7,11,9	0,0,0,0,1,0	8,3,6,2,2,0	2,0,1,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.846,1.0	0.667,1.0,0.75,1.0,0.5,NA	0.191
4289	"AT3G03702"	NA	chr3	-	916305	918887	916305	917961	918109	918887	4289	2,2,2,2,1,6	0,0,1,0,0,0	1,0,1,0,2,0	2,1,0,0,1,1	297	149	1	1.0	1.0,1.0,0.501,1.0,1.0,1.0	0.201,0.0,1.0,NA,0.501,0.0	0.576
4290	"AT2G22650"	NA	chr2	-	9626334	9626652	9626334	9626479	9626543	9626652	4290	2,2,4,2,9,3	23,39,25,18,34,23	0,2,4,6,1,0	27,17,15,26,34,13	213	149	1	1.0	0.057,0.035,0.101,0.072,0.156,0.084	0.0,0.076,0.157,0.139,0.02,0.0	0.019
4291	"AT2G22660"	NA	chr2	+	9629737	9630184	9629737	9629930	9630028	9630184	4291	24,25,25,7,40,25	321,485,402,349,532,587	6,2,8,16,12,2	299,228,312,400,452,150	247	149	1	1.0	0.043,0.03,0.036,0.012,0.043,0.025	0.012,0.005,0.015,0.024,0.016,0.008	0.018
