ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3413	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
3414	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
3415	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
3416	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
3418	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
3420	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
3421	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082
3422	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
3423	"AT3G05155"	NA	chr3	+	1448931	1448994	1448195	1448778	1449096	1449186
3424	"AT3G05155"	NA	chr3	+	1449096	1449186	1448195	1448778	1449281	1449341
3425	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262
3426	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
3427	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
3428	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075
3431	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
3432	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
3434	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
3436	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
3438	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473
3439	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473
3440	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
3443	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
3444	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046
3445	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
3446	"AT3G62870"	NA	chr3	-	23243980	23244022	23243673	23243875	23244270	23244397
3447	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982
3450	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
3451	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
3454	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120
3456	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
3457	"AT1G02305"	NA	chr1	+	457009	457135	456842	456917	457210	457429
3458	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
3459	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
3460	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
3461	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
3463	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719
3465	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
3467	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
3468	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
3469	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255
3471	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667
3476	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
3477	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
3478	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247
3480	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
3481	"AT2G22920"	NA	chr2	+	9756975	9757089	9756175	9756247	9757203	9757249
3482	"AT2G22920"	NA	chr2	+	9757203	9757249	9756175	9756247	9757339	9757600
3483	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
3484	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
3485	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
3486	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
3487	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
3488	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
3489	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
3492	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
3493	"AT2G23093"	NA	chr2	+	9832548	9832693	9832031	9832391	9833032	9833291
3494	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
3495	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
3496	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
3497	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
3498	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
3499	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
3500	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
3503	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
3504	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853
3506	"AT1G72440"	NA	chr1	-	27271820	27271901	27271648	27271720	27271994	27272063
3507	"AT1G14830"	NA	chr1	-	5109316	5109436	5109160	5109231	5109530	5109725
3508	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
3510	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
3511	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
3512	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778
3513	"AT2G31570"	NA	chr2	-	13438690	13438809	13438335	13438503	13438916	13438978
3514	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
3515	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
3516	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
3517	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
3518	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
3519	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
3522	"AT2G23930"	NA	chr2	+	10182491	10182514	10182250	10182387	10182760	10182882
3523	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
3524	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379
3525	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
3527	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
3528	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
3530	"AT2G24420"	NA	chr2	+	10380648	10380720	10380435	10380563	10380796	10380910
3531	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
3535	"AT2G24690"	NA	chr2	-	10502449	10502599	10501902	10502367	10502689	10502787
3536	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
3537	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
3538	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
3539	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
3540	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
3542	"AT5G67030"	NA	chr5	-	26754660	26754725	26754450	26754537	26754806	26754852
3543	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964
3544	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
3545	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
3546	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
3547	"AT2G34357"	NA	chr2	+	14503411	14503480	14503114	14503243	14503555	14503669
3548	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
3550	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
3553	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
3554	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3555	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3556	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
3558	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3559	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
3560	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
3562	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3563	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3564	"AT1G10130"	NA	chr1	+	3311965	3311983	3311526	3311560	3312398	3312535
3565	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3566	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3567	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3570	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
3571	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3573	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013
3575	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
3577	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3578	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3579	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
3581	"AT2G26800"	NA	chr2	-	11429884	11430021	11429524	11429640	11430467	11430631
3582	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3583	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3588	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
3589	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
3590	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
3592	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3593	"AT2G27860"	NA	chr2	-	11866107	11866215	11865713	11865828	11866316	11866409
3594	"AT5G17930"	NA	chr5	-	5943948	5943984	5943773	5943853	5944316	5944481
3595	"AT2G27900"	NA	chr2	+	11880355	11880384	11879839	11879959	11880508	11880641
3596	"AT2G27900"	NA	chr2	+	11880508	11880641	11879839	11879959	11881287	11881803
3597	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3598	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
3599	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
3600	"AT2G28130"	NA	chr2	+	11989552	11989658	11989399	11989462	11989748	11989853
3601	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
3602	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3603	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
3605	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3606	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
3607	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
3608	"AT2G28520"	NA	chr2	+	12213317	12213471	12212908	12213057	12213891	12214052
3609	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
3610	"AT2G28560"	NA	chr2	-	12237873	12237954	12237724	12237784	12238061	12238117
3612	"AT2G28590"	NA	chr2	+	12250100	12250336	12249648	12249964	12250428	12250618
3613	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
3614	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
3615	"AT4G11380"	NA	chr4	+	6922565	6922745	6922280	6922416	6922841	6922934
3617	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3618	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
3619	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3620	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3622	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
3623	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3624	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
3625	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
3626	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
3627	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
3629	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3630	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418
3632	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676
3633	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
3635	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3636	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3637	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
3638	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392
3640	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3642	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3643	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3644	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3645	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
3646	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3647	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3648	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
3649	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3650	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3651	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3652	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719
3653	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3654	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3655	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
3656	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
3657	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
3658	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3660	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
3662	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
3665	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
3666	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477
3667	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3669	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
3670	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
3671	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
3673	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3674	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3675	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3676	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3677	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3678	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
3680	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
3682	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3683	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
3684	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
3685	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
3687	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3688	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
3689	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3690	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3691	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3692	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3693	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
3694	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3695	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
3696	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3697	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
3698	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
3699	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
3700	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
3701	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
3703	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
3705	"AT1G51880"	NA	chr1	-	19270980	19271046	19270695	19270885	19271120	19271247
3706	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
3707	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3708	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
3709	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
3710	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3711	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3712	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3715	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
3717	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
3718	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
3719	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3720	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3721	"AT5G42390"	NA	chr5	+	16951980	16952061	16951771	16951892	16952149	16952251
3722	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3723	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
3724	"AT2G17442"	NA	chr2	-	7574825	7574875	7574721	7574751	7574963	7575024
3725	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3726	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3727	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3728	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3729	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3732	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
3734	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3735	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
3736	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3737	"AT2G48160"	NA	chr2	-	19692446	19692879	19691867	19691976	19693350	19695345
3738	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3739	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3740	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3741	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
3742	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
3744	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
3745	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3746	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3747	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
3748	"AT5G36210"	NA	chr5	-	14252485	14252590	14252000	14252148	14252680	14252859
3749	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3750	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
3751	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
3752	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
3753	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3754	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3755	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3756	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3757	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
3762	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3764	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
3766	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3767	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3768	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3769	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3770	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
3771	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429
3772	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3773	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3774	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
3776	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
3777	"AT2G38840"	NA	chr2	+	16229676	16229696	16229537	16229597	16229776	16229842
3778	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
3779	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3780	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3782	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3783	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3784	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3785	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3786	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3787	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3788	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
3790	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3791	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3793	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3794	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834
3797	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3798	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3800	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3801	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3802	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3803	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3804	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3805	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3807	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3810	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3811	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865
3812	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792
3813	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318
3814	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3815	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3816	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3818	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223
3819	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
