ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4075	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152	4075	45,73,67,54,71,62	69,74,77,59,88,77	56,56,67,50,89,20	54,46,44,46,74,28	242	149	1	1.0	0.287,0.378,0.349,0.36,0.332,0.331	0.39,0.428,0.484,0.401,0.425,0.305	-0.066
4076	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152	4076	49,77,66,59,69,59	2,13,9,12,14,10	49,55,59,54,70,21	4,7,2,2,5,2	242	149	0.916317895731	1.0	0.938,0.785,0.819,0.752,0.752,0.784	0.883,0.829,0.948,0.943,0.896,0.866	-0.089
4077	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152	4077	38,61,54,43,50,45	0,0,0,0,0,0	42,44,51,44,59,18	0,0,0,0,0,1	242	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.917	0.014
4078	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671	4078	214,326,305,256,333,317	1,0,1,0,0,0	245,193,204,242,358,138	0,0,0,0,1,0	209	149	1	1.0	0.993,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	-0.001
4079	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230	4079	296,508,358,358,462,402	0,0,0,0,0,2	340,251,346,335,467,211	0,0,0,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4080	"AT3G06550"	NA	chr3	-	2041859	2041932	2041417	2041576	2042169	2042310	4080	21,44,49,43,37,48	0,0,0,0,1,0	44,23,31,45,30,18	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.961,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4081	"AT3G06550"	NA	chr3	-	2042031	2042088	2041859	2041932	2042169	2042310	4081	63,101,95,102,110,120	0,0,0,0,0,0	101,71,72,116,129,47	1,1,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.986,0.981,1.0,1.0,1.0,1.0	0.005
4082	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667	4082	285,358,309,265,360,391	0,3,0,0,0,2	228,208,231,395,320,111	0,0,0,0,0,0	295	149	1	1.0	1.0,0.984,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4084	"AT5G66030"	NA	chr5	-	26405915	26405974	26405579	26405770	26406086	26406135	4084	496,730,592,523,811,632	0,0,0,0,0,0	624,428,486,711,759,281	1,0,0,0,0,0	208	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
4085	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884	4085	26,28,23,24,42,34	57,111,72,87,91,92	20,21,27,29,32,4	63,58,51,69,103,30	241	149	1	1.0	0.22,0.135,0.165,0.146,0.222,0.186	0.164,0.183,0.247,0.206,0.161,0.076	0.006
4086	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761	4086	15,5,10,7,12,15	57,111,72,87,91,92	7,6,16,13,9,2	63,58,51,69,103,30	316	149	1	1.0	0.11,0.021,0.061,0.037,0.059,0.071	0.05,0.047,0.129,0.082,0.04,0.03	-0.003
4087	"AT3G07370"	NA	chr3	-	2358986	2359120	2358742	2358896	2359422	2359494	4087	174,262,166,165,283,247	0,0,0,0,1,1	160,95,111,154,271,60	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,0.993,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4088	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669	4088	243,282,232,224,316,334	0,0,2,2,0,0	155,117,113,181,178,44	0,0,0,0,0,0	354	149	1	1.0	1.0,1.0,0.98,0.979,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
4089	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426	4089	107,204,198,133,167,161	0,2,0,0,0,0	136,84,98,183,201,68	0,0,0,0,0,0	197	149	1	1.0	1.0,0.987,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4091	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825	4091	159,209,198,172,218,179	0,0,0,0,0,0	170,126,132,185,195,56	0,0,0,0,1,0	249	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
4092	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708	4092	9,11,20,20,32,15	15,29,23,15,31,34	9,12,7,10,12,1	21,9,18,16,33,5	262	149	1	1.0	0.254,0.177,0.331,0.431,0.37,0.201	0.196,0.431,0.181,0.262,0.171,0.102	0.07
4093	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703	4093	105,180,152,127,198,152	15,29,23,15,31,34	176,124,170,202,257,130	21,9,18,16,33,5	200	149	1	1.0	0.839,0.822,0.831,0.863,0.826,0.769	0.862,0.911,0.876,0.904,0.853,0.951	-0.068
4094	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086	4094	127,197,180,164,205,162	0,0,0,0,0,0	121,113,151,217,221,65	0,0,0,0,2,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.987,1.0	0.002
4095	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255	4095	78,121,93,107,130,123	0,0,0,0,0,0	48,28,28,56,72,19	0,0,1,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.954,1.0,1.0,1.0	0.008
4096	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284	4096	1,1,0,0,0,0	2,4,8,0,4,5	1,0,0,0,0,0	1,0,4,0,5,0	202	149	1	1.0	0.269,0.156,0.0,NA,0.0,0.0	0.425,NA,0.0,NA,0.0,NA	-0.057
4098	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513	4098	4,6,11,1,4,6	0,2,0,0,0,0	1,0,4,1,5,0	0,0,0,0,0,0	214	149	1	1.0	1.0,0.676,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,1.0,NA	-0.054
4099	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460	4099	118,181,214,136,246,188	0,0,2,0,0,1	173,115,145,168,195,65	0,0,0,1,4,0	220	149	1	1.0	1.0,1.0,0.986,1.0,1.0,0.992	1.0,1.0,1.0,0.991,0.971,1.0	0.003
4100	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394	4100	31,51,63,61,85,67	0,0,2,0,0,1	54,51,61,65,73,39	0,0,0,1,4,0	427	149	1	1.0	1.0,1.0,0.917,1.0,1.0,0.959	1.0,1.0,1.0,0.958,0.864,1.0	0.009
4102	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795	4102	10,25,20,31,28,18	16,21,16,9,30,18	16,15,19,14,34,8	14,8,17,13,20,2	277	149	1	1.0	0.252,0.39,0.402,0.649,0.334,0.35	0.381,0.502,0.375,0.367,0.478,0.683	-0.068
4103	"AT1G61590"	NA	chr1	-	22724491	22724615	22723367	22724124	22724720	22724857	4103	252,483,305,244,421,507	0,0,1,0,0,0	255,120,210,229,344,137	0,0,0,0,0,0	273	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4104	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428	4104	140,254,190,154,278,234	0,1,1,1,0,2	169,133,169,234,243,70	0,1,0,1,1,0	262	149	1	1.0	1.0,0.993,0.991,0.989,1.0,0.985	1.0,0.987,1.0,0.993,0.993,1.0	-0.002
4105	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592	4105	26,48,27,25,30,27	3,2,3,2,2,1	29,20,24,36,40,10	0,1,0,2,3,1	215	149	1	1.0	0.857,0.943,0.862,0.897,0.912,0.949	1.0,0.933,1.0,0.926,0.902,0.874	-0.036
4106	"AT3G16220"	NA	chr3	+	5498501	5498592	5497926	5498077	5498690	5498755	4106	89,142,88,78,126,78	0,0,0,0,0,0	102,77,65,83,131,62	0,1,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.003
4107	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068	4107	325,497,383,341,466,400	6,11,7,15,13,9	428,281,263,371,397,144	21,3,12,13,19,7	267	149	1	1.0	0.968,0.962,0.968,0.927,0.952,0.961	0.919,0.981,0.924,0.941,0.921,0.92	0.022
4108	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722	4108	363,571,509,427,595,501	0,0,0,0,1,0	526,428,417,511,606,244	0,0,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4109	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512	4109	227,402,331,315,342,350	0,1,0,0,0,0	247,206,246,400,381,121	0,0,0,0,0,0	347	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4110	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402	4110	127,234,189,176,199,199	0,1,0,0,0,0	143,125,127,226,215,77	0,0,0,0,0,0	342	149	1	1.0	1.0,0.99,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4111	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289	4111	104,136,122,82,156,139	0,0,0,0,0,0	123,74,85,151,140,51	0,0,0,0,2,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.979,1.0	0.003
4112	"AT3G15150"	NA	chr3	-	5103698	5103770	5103227	5103338	5103992	5104159	4112	60,76,57,55,88,58	0,0,2,0,0,0	70,67,60,69,94,26	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,0.951,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
4113	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002	4113	373,582,475,417,652,574	15,22,9,15,13,23	253,213,311,393,482,135	5,9,7,7,9,9	207	149	1	1.0	0.947,0.95,0.974,0.952,0.973,0.947	0.973,0.945,0.97,0.976,0.975,0.915	-0.002
4114	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428	4114	292,373,365,326,491,361	9,15,9,12,13,8	288,245,265,364,439,122	8,6,0,4,6,2	191	149	1	1.0	0.962,0.951,0.969,0.955,0.967,0.972	0.966,0.97,1.0,0.986,0.983,0.979	-0.018
4115	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351	4115	1073,1601,1186,1163,1559,1249	1,3,1,1,0,1	1363,924,985,1383,1555,540	0,1,0,0,0,0	236	149	1	1.0	0.999,0.997,0.999,0.999,1.0,0.999	1.0,0.998,1.0,1.0,1.0,1.0	-0.001
4116	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934	4116	399,493,461,412,577,559	0,0,1,0,0,0	200,282,369,647,504,169	0,0,0,0,0,0	229	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4117	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030	4117	0,11,6,3,9,6	14,28,29,20,25,8	3,6,2,4,0,0	19,4,7,19,20,6	217	149	1	1.0	0.0,0.212,0.124,0.093,0.198,0.34	0.098,0.507,0.164,0.126,0.0,0.0	0.012
4118	"AT1G70940"	NA	chr1	+	26745381	26745539	26744859	26744945	26745624	26745701	4118	395,621,613,451,601,541	0,0,0,0,0,0	584,396,424,656,691,219	0,0,0,1,0,0	307	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
4119	"AT3G05510"	NA	chr3	+	1596459	1596657	1596293	1596359	1596758	1596877	4119	44,70,49,78,75,78	0,0,0,0,1,0	68,62,52,78,113,38	0,0,0,0,0,0	347	149	1	1.0	1.0,1.0,1.0,1.0,0.97,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4120	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908	4120	20,63,32,50,60,39	13,17,12,14,17,7	64,54,40,69,87,36	13,19,10,18,15,6	195	149	1	1.0	0.54,0.739,0.671,0.732,0.729,0.81	0.79,0.685,0.753,0.745,0.816,0.821	-0.065
4121	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908	4121	13,31,23,27,22,19	13,17,12,14,17,7	35,27,22,62,64,15	13,19,10,18,15,6	222	149	0.766119642647	1.0	0.402,0.55,0.563,0.564,0.465,0.646	0.644,0.488,0.596,0.698,0.741,0.627	-0.101
4122	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856	4122	37,77,54,57,65,53	2,2,2,1,0,1	54,26,50,74,72,24	0,1,2,5,2,0	241	149	1	1.0	0.92,0.96,0.943,0.972,1.0,0.97	1.0,0.941,0.939,0.901,0.957,1.0	0.005
4123	"AT3G08840"	NA	chr3	-	2682619	2682856	2682386	2682478	2683232	2683280	4123	71,157,110,101,166,117	0,1,0,0,0,0	136,115,135,211,206,80	0,0,0,0,0,0	386	149	1	1.0	1.0,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4124	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696	4124	27,53,51,34,67,34	0,2,0,0,1,0	29,14,30,23,34,18	0,0,0,0,1,0	189	149	1	1.0	1.0,0.954,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,0.964,1.0	-0.005
4125	"AT3G09100"	NA	chr3	-	2789460	2789568	2789269	2789368	2790073	2790211	4125	110,177,165,117,176,159	0,0,0,0,0,0	119,112,92,168,189,59	0,0,2,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.964,1.0,1.0,1.0	0.006
4126	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872	4126	131,197,149,132,206,187	0,0,0,0,1,0	100,102,113,137,192,41	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4127	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363	4127	56,93,80,72,100,65	3,0,0,0,1,1	54,54,53,59,64,31	0,0,0,0,0,0	266	149	1	1.0	0.913,1.0,1.0,1.0,0.982,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
4128	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363	4128	33,47,43,39,40,38	3,0,0,0,1,1	27,27,21,39,35,15	0,0,0,0,0,0	260	149	1	1.0	0.863,1.0,1.0,1.0,0.958,0.956	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
4129	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543	4129	26,32,21,31,47,33	0,2,0,1,0,2	18,13,17,24,24,10	0,4,2,0,0,0	244	149	1	1.0	1.0,0.907,1.0,0.95,1.0,0.91	1.0,0.665,0.838,1.0,1.0,1.0	0.044
4130	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749	4130	47,70,76,67,75,50	0,0,0,0,0,0	42,37,35,43,52,21	1,0,0,0,0,1	242	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.963,1.0,1.0,1.0,1.0,0.928	0.018
4131	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781	4131	10520,14253,14251,11680,15808,15804	0,0,0,0,0,0	13602,8265,11680,15242,16740,5518	0,1,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4132	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628	4132	444,615,547,499,575,538	0,0,0,0,1,0	426,275,374,558,569,188	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4133	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684	4133	413,526,516,410,449,416	0,0,0,0,2,0	389,316,295,536,603,160	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4134	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830	4134	3,1,1,2,0,2	42,86,51,56,76,42	0,0,2,1,1,0	34,35,43,35,59,18	306	149	1	1.0	0.034,0.006,0.009,0.017,0.0,0.023	0.0,0.0,0.022,0.014,0.008,0.0	0.007
4136	"AT3G09405"	NA	chr3	-	2896814	2896944	2896629	2896709	2897022	2897105	4136	12,17,14,8,29,16	0,0,0,0,0,0	14,15,6,5,8,4	0,0,0,1,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.728,1.0,1.0	0.045
4137	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277	4137	88,135,110,75,120,120	0,2,0,4,0,0	64,83,89,85,118,40	0,2,1,0,1,0	231	149	1	1.0	1.0,0.978,1.0,0.924,1.0,1.0	1.0,0.964,0.983,1.0,0.987,1.0	-0.005
4139	"AT3G57220"	NA	chr3	+	21176351	21176412	21176150	21176237	21176497	21176538	4139	63,95,94,90,97,97	0,0,0,0,0,0	102,64,100,132,126,60	0,0,0,1,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
4140	"AT3G09810"	NA	chr3	+	3010122	3010232	3009851	3009926	3010318	3010391	4140	203,303,262,201,246,219	0,1,0,0,0,0	142,79,96,173,196,61	0,0,0,0,0,0	259	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4141	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614	4141	100,137,111,99,107,87	0,2,0,0,0,0	79,61,81,105,101,37	0,0,0,0,0,0	241	149	1	1.0	1.0,0.977,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4142	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684	4142	286,402,333,283,415,337	0,2,0,0,0,0	321,266,287,358,430,157	0,0,0,0,1,0	241	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	-0.001
4143	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949	4143	102,163,118,98,116,107	0,0,0,0,0,1	117,59,109,160,121,55	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4144	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746	4144	44,65,37,44,50,61	0,0,0,2,0,3	32,17,47,48,56,16	0,0,0,0,2,0	185	149	1	1.0	1.0,1.0,1.0,0.947,1.0,0.942	1.0,1.0,1.0,1.0,0.958,1.0	-0.011
4145	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746	4145	4,7,4,8,13,9	0,0,0,2,0,3	5,1,5,4,6,3	0,0,0,0,2,0	254	149	1	1.0	1.0,1.0,1.0,0.701,1.0,0.638	1.0,1.0,1.0,1.0,0.638,1.0	-0.05
4146	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083	4146	412,644,532,424,584,604	0,0,0,1,0,0	319,241,316,469,475,142	0,0,0,0,0,0	971	149	1	1.0	1.0,1.0,1.0,0.985,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4147	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083	4147	391,619,499,409,557,567	0,0,0,1,0,0	303,226,301,457,460,136	0,0,0,0,0,0	781	149	1	1.0	1.0,1.0,1.0,0.987,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4148	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108	4148	35,56,38,25,28,37	0,0,0,0,0,0	30,29,34,34,75,28	0,0,1,3,0,0	945	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.843,0.641,1.0,1.0	0.086
4149	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832	4149	150,203,188,159,229,209	0,2,2,0,0,0	167,167,157,264,275,80	0,2,0,0,0,0	238	149	1	1.0	1.0,0.985,0.983,1.0,1.0,1.0	1.0,0.981,1.0,1.0,1.0,1.0	-0.002
4150	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189	4150	77,98,102,52,99,74	0,0,0,0,0,1	78,66,73,99,109,28	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4151	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985	4151	17,30,28,13,26,20	87,135,106,102,120,75	8,14,11,15,9,3	124,72,76,115,135,43	195	149	1	1.0	0.13,0.145,0.168,0.089,0.142,0.169	0.047,0.129,0.1,0.091,0.048,0.051	0.063
4152	"AT4G37010"	NA	chr4	+	17444743	17444771	17444618	17444655	17444877	17445030	4152	383,612,373,286,506,490	0,0,0,0,0,2	208,87,209,164,329,100	0,0,0,0,0,0	177	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4153	"AT4G37010"	NA	chr4	+	17444877	17445030	17444743	17444771	17445135	17445238	4153	660,1064,636,546,950,888	1,0,0,0,0,0	337,171,350,300,554,169	0,0,0,0,0,0	302	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4154	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160	4154	27,29,18,17,27,24	0,0,0,0,0,0	24,11,5,15,16,3	0,0,0,0,1,0	177	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.931,1.0	0.011
4155	"AT3G10920"	NA	chr3	+	3418787	3418834	3417939	3418309	3418914	3419037	4155	938,1207,1163,880,1282,1205	0,0,1,0,0,0	779,632,740,1110,1180,435	0,0,0,0,0,0	196	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4156	"AT4G34140"	NA	chr4	+	16351769	16351888	16351630	16351688	16352001	16352085	4156	40,59,55,38,75,47	1,0,0,0,0,0	49,31,43,85,59,19	0,0,1,0,0,0	268	149	1	1.0	0.957,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.96,1.0,1.0,1.0	-0.0
4157	"AT2G26590"	NA	chr2	-	11311461	11311539	11311336	11311391	11311832	11311927	4157	226,362,255,236,336,251	0,0,0,0,0,1	241,191,248,267,351,106	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4158	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365	4158	133,250,192,166,245,187	0,0,2,1,0,1	222,129,164,196,243,98	0,0,0,0,0,0	173	149	1	1.0	1.0,1.0,0.988,0.993,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4159	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096	4159	90,143,133,92,133,132	0,0,0,0,0,0	149,91,110,144,139,61	2,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0	0.003
4160	"AT3G11290"	NA	chr3	-	3537010	3537304	3536431	3536935	3537695	3537904	4160	134,163,189,170,198,215	0,0,0,0,2,0	141,91,115,153,178,58	0,0,0,0,0,0	443	149	1	1.0	1.0,1.0,1.0,1.0,0.971,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4161	"AT5G11700"	NA	chr5	-	3769699	3769815	3769353	3769562	3770281	3771416	4161	323,421,403,384,421,354	0,0,0,0,2,0	265,285,263,329,408,122	1,0,0,0,0,0	265	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.993,1.0,1.0,1.0,1.0,1.0	-0.0
4162	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017829	30017905	4162	134,186,183,118,229,167	0,1,0,0,0,0	130,95,121,117,193,62	1,0,0,1,0,0	264	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	0.987,1.0,1.0,0.985,1.0,1.0	0.003
4163	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905	4163	295,466,319,285,352,307	2,0,0,0,1,0	257,227,207,324,351,97	0,2,0,0,0,2	201	149	1	1.0	0.991,1.0,1.0,1.0,0.996,1.0	1.0,0.988,1.0,1.0,1.0,0.973	0.004
4164	"AT1G79790"	NA	chr1	-	30017829	30017905	30017371	30017442	30017971	30018231	4164	122,221,113,141,167,147	0,0,0,0,0,0	116,77,100,114,141,68	0,1,0,0,1,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.981,1.0,1.0,0.989,1.0	0.005
4165	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609	4165	181,320,213,201,279,233	0,0,0,0,0,0	201,148,164,238,304,87	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
4166	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904	4166	197,263,236,183,314,271	0,1,1,0,0,0	224,126,186,204,316,110	0,0,0,0,2,0	274	149	1	1.0	1.0,0.993,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,1.0	-0.0
4167	"AT3G11530"	NA	chr3	-	3629852	3629904	3628529	3628984	3630305	3630483	4167	0,1,2,2,0,0	0,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,1,0	201	149	1	1.0	NA,1.0,1.0,1.0,NA,NA	NA,NA,NA,NA,0.597,NA	0.403
