ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3761	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653	3761	6,10,5,8,11,9	89,135,116,93,165,130	7,7,6,11,10,4	104,66,89,132,160,55	211	149	1	1.0	0.045,0.05,0.03,0.057,0.045,0.047	0.045,0.07,0.045,0.056,0.042,0.049	-0.006
3762	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170	3762	31,20,36,29,48,40	0,0,0,0,0,4	29,12,17,39,36,7	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.875	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
3764	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042	3764	57,109,127,76,93,93	0,2,0,0,0,0	98,62,75,116,148,40	0,0,0,0,0,0	244	149	1	1.0	1.0,0.971,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3765	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117	3765	19,55,44,37,46,36	2,10,11,1,2,3	31,20,26,31,28,17	3,8,5,6,3,3	243	149	1	1.0	0.853,0.771,0.71,0.958,0.934,0.88	0.864,0.605,0.761,0.76,0.851,0.777	0.081
3766	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869	3766	206,380,276,205,318,249	0,0,0,0,0,0	249,220,216,258,294,98	0,0,0,1,0,0	204	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
3767	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484	3767	100,169,111,115,151,109	1,7,0,2,1,4	103,80,98,144,140,42	1,4,3,1,2,0	208	149	1	1.0	0.986,0.945,1.0,0.976,0.991,0.951	0.987,0.935,0.959,0.99,0.98,1.0	-0.0
3768	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484	3768	68,64,64,71,94,63	1,7,0,2,1,4	57,55,63,79,71,25	1,4,3,1,2,0	201	149	1	1.0	0.981,0.871,1.0,0.963,0.986,0.921	0.977,0.911,0.94,0.983,0.963,1.0	-0.009
3769	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718	3769	1,2,3,0,15,7	0,0,1,0,2,0	6,4,7,9,7,4	1,0,2,3,4,1	298	149	1	1.0	1.0,1.0,0.6,NA,0.789,1.0	0.75,1.0,0.636,0.6,0.467,0.667	0.191
3770	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961	3770	99,147,112,106,99,166	0,0,0,0,0,0	90,61,94,130,117,53	0,0,0,4,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.948,1.0,1.0	0.009
3771	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429	3771	66,106,84,81,67,72	0,2,0,0,0,0	62,41,41,87,85,14	0,0,0,0,0,0	199	149	1	1.0	1.0,0.975,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3772	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429	3772	142,224,161,147,205,169	0,2,0,0,3,2	135,109,117,197,214,65	0,1,0,1,1,0	187	149	1	1.0	1.0,0.989,1.0,1.0,0.982,0.985	1.0,0.989,1.0,0.994,0.994,1.0	-0.003
3773	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031	3773	22,41,45,26,32,25	1,2,0,2,0,2	36,17,24,41,40,18	3,3,0,0,3,0	204	149	1	1.0	0.941,0.937,1.0,0.905,1.0,0.901	0.898,0.805,1.0,1.0,0.907,1.0	0.012
3774	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062	3774	37,52,50,31,47,36	0,0,0,0,0,0	32,14,30,55,35,22	0,0,0,0,2,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.924,1.0	0.013
3775	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683	3775	1,8,7,4,6,7	31,86,44,48,44,38	7,0,2,4,2,2	56,28,31,67,51,25	218	149	1	1.0	0.022,0.06,0.098,0.054,0.085,0.112	0.079,0.0,0.042,0.039,0.026,0.052	0.032
3776	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298	3776	60,55,44,46,49,46	0,0,0,0,0,0	22,20,26,50,48,13	0,0,1,0,0,0	156	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.961,1.0,1.0,1.0	0.006
3777	"AT2G38840"	NA	chr2	+	16229676	16229696	16229537	16229597	16229776	16229842	3777	65,75,56,55,81,102	0,0,1,0,0,0	55,29,42,66,79,18	0,0,0,0,0,0	169	149	1	1.0	1.0,1.0,0.98,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3778	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774	3778	136,249,200,168,199,151	0,0,0,0,2,0	137,93,110,182,213,68	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3779	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539	3779	2421,3913,3180,2725,3603,3078	1,1,1,0,0,1	3775,2873,3202,3339,4889,1770	3,0,0,2,0,0	298	149	1	1.0	0.999,0.999,0.999,1.0,1.0,0.999	0.998,1.0,1.0,0.999,1.0,1.0	-0.0
3780	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539	3780	1207,1996,1550,1440,1676,1406	1,1,1,0,0,1	1884,1436,1582,1544,2326,892	3,0,0,2,0,0	298	149	1	1.0	0.998,0.999,0.999,1.0,1.0,0.999	0.997,1.0,1.0,0.997,1.0,1.0	0.0
3782	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306	3782	34,46,62,49,73,69	0,2,1,0,2,3	57,23,25,48,39,11	0,0,0,0,0,0	219	149	1	1.0	1.0,0.94,0.977,1.0,0.961,0.94	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
3783	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413	3783	70,137,64,78,104,101	0,0,1,0,0,0	70,60,73,78,85,27	0,1,3,0,0,0	195	149	1	1.0	1.0,1.0,0.98,1.0,1.0,1.0	1.0,0.979,0.949,1.0,1.0,1.0	0.009
3784	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567	3784	328,482,352,318,495,397	13,24,9,14,17,19	409,246,327,444,453,159	11,15,18,15,27,6	153	149	1	1.0	0.961,0.951,0.974,0.957,0.966,0.953	0.973,0.941,0.947,0.966,0.942,0.963	0.005
3786	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100	3786	451,706,473,383,572,598	2,1,0,0,4,1	392,239,311,432,599,204	0,0,0,0,0,0	251	149	1	1.0	0.993,0.998,1.0,1.0,0.988,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3787	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763	3787	459,650,592,523,692,623	0,0,0,0,0,1	492,303,421,584,615,225	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3788	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770	3788	364,656,447,480,583,515	1,0,0,0,0,0	523,341,370,528,655,175	0,0,0,0,0,0	204	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3789	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900	3789	9,10,6,14,20,17	0,0,1,0,0,0	9,4,6,7,16,2	0,0,0,0,0,0	194	149	1	1.0	1.0,1.0,0.822,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
3790	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327	3790	267,332,221,204,322,250	1,1,0,0,1,1	170,104,135,116,203,61	2,0,0,0,0,0	217	149	1	1.0	0.995,0.996,1.0,1.0,0.995,0.994	0.983,1.0,1.0,1.0,1.0,1.0	-0.001
3791	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056	3791	330,522,363,298,634,535	0,0,1,0,0,1	312,164,208,292,391,129	0,2,0,3,3,1	193	149	1	1.0	1.0,1.0,0.996,1.0,1.0,0.998	1.0,0.984,1.0,0.987,0.99,0.99	0.007
3793	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461	3793	56,91,68,65,111,94	0,0,0,0,1,1	60,45,62,51,108,25	0,0,0,0,0,1	219	149	1	1.0	1.0,1.0,1.0,1.0,0.987,0.985	1.0,1.0,1.0,1.0,1.0,0.944	0.005
3794	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834	3794	350,620,456,377,560,427	0,0,0,1,0,0	436,280,335,543,556,179	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3795	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349	3795	6,11,12,25,19,12	2,0,0,1,0,0	18,7,14,17,22,3	0,0,1,0,0,0	194	149	1	1.0	0.697,1.0,1.0,0.95,1.0,1.0	1.0,1.0,0.915,1.0,1.0,1.0	-0.045
3796	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532	3796	3,3,5,3,5,0	21,48,28,28,52,33	1,4,2,4,4,0	24,15,27,39,31,8	298	149	1	1.0	0.067,0.03,0.082,0.051,0.046,0.0	0.02,0.118,0.036,0.049,0.061,0.0	-0.001
3797	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155	3797	55,86,85,73,98,97	0,1,0,0,0,0	58,78,62,151,89,40	0,0,0,0,0,0	231	149	1	1.0	1.0,0.982,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3798	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683	3798	217,334,270,213,375,311	0,0,0,0,2,0	228,162,156,208,263,76	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3800	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393	3800	21,15,55,44,50,30	1,0,0,2,1,0	26,27,31,33,63,19	0,0,1,0,1,0	295	149	1	1.0	0.914,1.0,1.0,0.917,0.962,1.0	1.0,1.0,0.94,1.0,0.97,1.0	-0.019
3801	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503	3801	18,31,26,23,37,12	0,0,1,0,0,1	35,19,41,64,66,17	0,0,0,0,1,0	209	149	1	1.0	1.0,1.0,0.949,1.0,1.0,0.895	1.0,1.0,1.0,1.0,0.979,1.0	-0.023
3802	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560	3802	481,690,490,539,640,493	1,0,1,0,2,1	455,338,390,520,600,183	1,2,2,0,0,0	230	149	1	1.0	0.997,1.0,0.997,1.0,0.995,0.997	0.997,0.991,0.992,1.0,1.0,1.0	0.001
3803	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384	3803	174,182,188,155,202,240	0,1,0,1,0,0	168,124,174,231,225,83	1,0,0,0,0,0	241	149	1	1.0	1.0,0.991,1.0,0.99,1.0,1.0	0.99,1.0,1.0,1.0,1.0,1.0	-0.002
3804	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302	3804	79,74,83,54,72,98	0,1,0,1,0,0	67,49,67,74,90,28	1,0,0,0,0,0	298	149	1	1.0	1.0,0.974,1.0,0.964,1.0,1.0	0.971,1.0,1.0,1.0,1.0,1.0	-0.005
3805	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302	3805	82,75,85,53,68,101	0,1,0,1,0,0	67,47,67,76,92,27	1,0,0,0,0,0	298	149	1	1.0	1.0,0.974,1.0,0.964,1.0,1.0	0.971,1.0,1.0,1.0,1.0,1.0	-0.005
3807	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416	3807	19,25,18,21,36,27	0,1,0,0,4,0	9,15,24,31,53,17	0,2,0,0,1,0	211	149	1	1.0	1.0,0.946,1.0,1.0,0.864,1.0	1.0,0.841,1.0,1.0,0.974,1.0	-0.001
3808	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915	3808	7,8,5,2,3,3	53,58,60,58,80,66	1,8,1,1,2,1	41,27,54,64,56,31	161	149	1	1.0	0.109,0.113,0.072,0.031,0.034,0.04	0.022,0.215,0.017,0.014,0.032,0.029	0.012
3809	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142	3809	8,24,11,8,17,15	103,148,98,76,165,105	7,6,6,9,4,8	87,44,65,89,115,35	211	149	1	1.0	0.052,0.103,0.073,0.069,0.068,0.092	0.054,0.088,0.061,0.067,0.024,0.139	0.004
3810	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336	3810	2,7,2,1,8,6	0,0,1,0,0,0	15,7,15,17,15,2	6,0,0,1,1,0	208	149	1	1.0	1.0,1.0,0.589,1.0,1.0,1.0	0.642,1.0,1.0,0.924,0.915,1.0	0.018
3811	"AT1G08620"	NA	chr1	+	2737267	2737341	2736655	2736846	2737537	2737865	3811	17,57,37,52,48,56	0,0,0,0,0,2	26,23,33,52,59,28	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.949	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
3812	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792	3812	626,995,812,728,988,1013	0,1,0,0,0,0	685,499,542,761,860,326	0,0,0,0,0,0	210	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3813	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318	3813	46,76,74,59,89,74	0,0,0,0,1,0	49,49,86,71,75,40	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3814	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829	3814	26,46,47,41,63,45	0,0,0,0,0,1	33,34,38,34,62,19	0,0,0,0,0,0	296	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.958	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
3815	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828	3815	35,68,62,44,63,57	0,0,0,0,0,1	44,34,42,40,65,29	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.966	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3816	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828	3816	17,32,25,14,21,27	0,0,0,0,0,1	18,12,20,25,25,14	0,0,0,0,0,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.939	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3817	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349	3817	31,52,53,28,58,24	72,71,73,48,72,51	58,61,39,73,92,19	57,54,59,61,67,16	298	149	0.683968416771	1.0	0.177,0.268,0.266,0.226,0.287,0.19	0.337,0.361,0.248,0.374,0.407,0.373	-0.114
3819	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680	3819	100,149,104,86,158,136	0,1,0,0,0,0	113,77,89,98,114,35	0,0,0,0,0,0	210	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3820	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411	3820	17,10,12,8,15,15	0,0,0,0,0,0	24,9,15,15,27,5	0,0,0,0,1,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.951,1.0	0.008
3821	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269	3821	576,847,750,734,908,809	0,0,0,1,1,0	632,562,613,902,882,355	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.997,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3822	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492	3822	524,803,676,721,910,825	2,2,0,0,1,0	497,534,559,945,879,300	1,0,1,2,6,0	204	149	1	1.0	0.995,0.997,1.0,1.0,0.998,1.0	0.997,1.0,0.998,0.997,0.991,1.0	0.001
3823	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525	3823	39,70,39,48,81,57	0,0,0,0,0,0	38,19,22,32,52,6	0,0,0,0,2,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.943,1.0	0.01
3824	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525	3824	18,39,23,21,43,23	0,0,0,0,0,0	23,9,12,14,25,3	0,0,0,0,2,0	285	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.867,1.0	0.022
3825	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272	3825	42,68,42,33,43,38	0,0,0,0,0,0	17,15,15,29,33,11	1,0,1,1,0,0	177	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.935,1.0,0.927,0.961,1.0,1.0	0.029
3826	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632	3826	104,147,120,129,191,139	0,1,0,0,0,0	111,82,108,161,176,63	0,0,0,0,0,0	204	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3827	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460	3827	9,13,14,9,9,9	40,74,53,63,82,64	9,5,2,18,17,2	42,42,34,57,64,20	199	149	1	1.0	0.144,0.116,0.165,0.097,0.076,0.095	0.138,0.082,0.042,0.191,0.166,0.07	0.001
3828	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336	3828	228,316,224,210,362,248	0,0,0,0,0,0	218,172,190,228,277,89	0,0,0,0,1,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
3829	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025	3829	124,253,201,153,207,185	1,0,0,0,0,0	164,144,97,151,220,59	0,0,0,0,0,0	280	149	1	1.0	0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3830	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039	3830	28,30,26,29,38,37	1,0,0,0,0,0	28,23,17,26,35,10	0,0,0,0,0,0	232	149	1	1.0	0.947,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
3831	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884	3831	29,41,23,39,62,47	1,0,0,0,0,0	16,31,33,42,38,15	0,0,0,0,0,0	239	149	1	1.0	0.948,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
3832	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490	3832	2,2,5,0,9,10	0,0,0,0,0,0	9,8,2,42,5,5	0,1,0,0,0,0	170	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	1.0,0.875,1.0,1.0,1.0,1.0	0.021
3833	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353	3833	80,83,87,60,105,80	1,1,6,4,8,11	41,25,47,31,83,21	8,7,9,9,28,3	204	149	0.0130290229768	1.0	0.983,0.984,0.914,0.916,0.906,0.842	0.789,0.723,0.792,0.716,0.684,0.836	0.167
3834	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353	3834	24,34,16,13,26,12	1,1,6,4,8,11	13,12,8,7,15,5	8,7,9,9,28,3	191	149	0.00290795505103	0.8426838315734793	0.949,0.964,0.675,0.717,0.717,0.46	0.559,0.572,0.409,0.378,0.295,0.565	0.284
3835	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899	3835	77,92,68,62,105,80	1,2,1,1,1,2	51,42,46,64,69,31	3,4,1,7,7,2	195	149	1	1.0	0.983,0.972,0.981,0.979,0.988,0.968	0.929,0.889,0.972,0.875,0.883,0.922	0.067
3836	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966	3836	212,244,199,169,261,250	0,0,0,0,0,1	198,146,158,246,289,70	2,0,0,0,1,0	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	0.983,1.0,1.0,1.0,0.994,1.0	0.003
3837	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943	3837	101,189,137,128,188,140	0,0,0,0,0,2	119,98,105,107,187,52	0,0,2,0,0,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,0.976,1.0,1.0,1.0	0.001
3838	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695	3838	74,142,110,89,119,107	0,0,0,1,0,0	76,67,82,98,134,44	0,0,0,0,0,0	163	149	1	1.0	1.0,1.0,1.0,0.988,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3839	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126	3839	93,129,108,110,145,131	0,0,0,1,0,0	90,97,84,97,110,45	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.982,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.0
3840	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620	3840	67,112,97,76,144,155	0,0,0,0,0,1	45,52,77,87,100,45	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3841	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765	3841	99,147,105,85,134,121	1,0,2,0,0,1	117,76,79,133,146,68	1,2,0,4,1,0	209	149	1	1.0	0.986,1.0,0.974,1.0,1.0,0.989	0.988,0.964,1.0,0.96,0.99,1.0	0.008
3842	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253	3842	42,73,54,46,74,68	0,3,0,0,0,0	69,51,49,59,85,27	0,0,0,0,0,0	230	149	1	1.0	1.0,0.94,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3843	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960	3843	212,291,241,247,267,268	0,0,1,0,0,0	194,120,165,193,250,85	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3844	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492	3844	114,174,193,137,190,143	16,16,8,8,24,18	157,109,130,165,174,59	12,6,4,7,13,2	294	149	1	1.0	0.783,0.846,0.924,0.897,0.8,0.801	0.869,0.902,0.943,0.923,0.872,0.937	-0.066
3845	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141	3845	58,97,73,87,87,95	0,0,0,1,0,0	134,80,102,156,163,65	0,0,0,0,0,0	229	149	1	1.0	1.0,1.0,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3846	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645	3846	45,92,63,64,62,77	1,0,4,5,1,0	76,47,66,102,110,41	7,2,0,2,2,1	281	149	1	1.0	0.96,1.0,0.893,0.872,0.97,1.0	0.852,0.926,1.0,0.964,0.967,0.956	0.005
3847	"AT5G12210"	NA	chr5	+	3948361	3948428	3948081	3948198	3948521	3948670	3847	341,566,479,375,559,437	0,1,0,0,0,0	410,342,341,496,492,184	0,0,0,0,0,0	216	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3848	"AT1G72250"	NA	chr1	+	27193193	27193265	27193042	27193120	27193353	27193904	3848	3,7,5,5,7,11	0,0,1,0,0,0	4,4,8,4,12,0	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,0.771,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.038
3849	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072	3849	244,413,258,243,290,244	0,1,0,0,0,0	413,312,301,457,459,108	0,0,0,0,0,0	298	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3850	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816	3850	446,629,545,450,778,590	2,0,0,0,0,0	527,358,445,541,653,249	0,0,0,0,0,0	269	149	1	1.0	0.992,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3851	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039	3851	37,49,25,22,43,46	129,200,180,149,236,180	25,29,23,38,32,17	168,130,149,211,216,75	298	149	1	1.0	0.125,0.109,0.065,0.069,0.083,0.113	0.069,0.1,0.072,0.083,0.069,0.102	0.012
3852	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039	3852	25,39,25,20,44,39	129,200,180,149,236,180	27,22,25,30,24,14	168,130,149,211,216,75	298	149	1	1.0	0.088,0.089,0.065,0.063,0.085,0.098	0.074,0.078,0.077,0.066,0.053,0.085	0.009
3853	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258	3853	41,64,49,22,48,48	0,1,0,0,0,0	28,25,32,42,48,34	0,0,0,0,0,0	235	149	1	1.0	1.0,0.976,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3854	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639	3854	15,22,16,19,15,10	0,0,0,0,0,0	12,12,15,35,31,9	0,0,0,0,0,1	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.865	0.022
