ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3983	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3983	7,11,7,7,13,10	20,21,28,25,34,24	2,3,2,16,7,3	12,11,16,18,25,6	219	149	1	1.0	0.192,0.263,0.145,0.16,0.206,0.221	0.102,0.157,0.078,0.377,0.16,0.254	0.01
3985	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3985	23,58,47,34,35,24	279,356,361,286,455,390	17,21,34,63,51,13	261,172,246,347,390,146	413	149	1	1.0	0.029,0.056,0.045,0.041,0.027,0.022	0.023,0.042,0.047,0.061,0.045,0.031	-0.005
3986	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3986	38,25,24,33,33,18	16,18,26,18,20,18	54,40,36,76,86,7	55,32,49,57,83,17	256	149	1	1.0	0.58,0.447,0.349,0.516,0.49,0.368	0.364,0.421,0.3,0.437,0.376,0.193	0.11
3987	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3987	53,52,45,68,49,23	259,483,370,254,339,265	100,59,65,125,147,18	264,187,157,301,349,93	407	149	1	1.0	0.07,0.038,0.043,0.089,0.05,0.031	0.122,0.104,0.132,0.132,0.134,0.066	-0.061
3988	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3988	30,35,30,49,28,16	21,21,24,22,25,20	67,37,48,80,96,14	45,33,52,64,78,15	255	149	1	1.0	0.455,0.493,0.422,0.565,0.396,0.319	0.465,0.396,0.35,0.422,0.418,0.353	0.041
3989	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3989	11,27,29,16,25,20	166,232,190,152,197,178	16,10,20,30,32,13	145,107,109,220,207,53	217	149	1	1.0	0.044,0.074,0.095,0.067,0.08,0.072	0.07,0.06,0.112,0.086,0.096,0.144	-0.023
3990	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3990	28,57,28,34,48,37	35,35,37,42,44,47	20,19,32,52,34,20	60,42,48,40,63,16	397	149	1	1.0	0.231,0.379,0.221,0.233,0.29,0.228	0.111,0.145,0.2,0.328,0.168,0.319	0.052
3991	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3991	36,45,48,46,56,64	6,3,6,7,5,3	35,26,30,45,39,12	2,6,10,1,6,2	240	149	1	1.0	0.788,0.903,0.832,0.803,0.874,0.93	0.916,0.729,0.651,0.965,0.801,0.788	0.047
3992	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3992	17,13,25,16,22,18	406,649,550,454,652,605	14,8,11,22,10,1	448,348,376,479,544,202	233	149	1	1.0	0.026,0.013,0.028,0.022,0.021,0.019	0.02,0.014,0.018,0.029,0.012,0.003	0.006
3993	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3993	16,43,39,47,61,71	2,1,3,0,3,2	35,32,29,73,69,27	1,2,1,5,8,1	435	149	1	1.0	0.733,0.936,0.817,1.0,0.874,0.924	0.923,0.846,0.909,0.833,0.747,0.902	0.021
3994	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617729	25617987	25618113	3994	15,43,37,45,58,64	0,0,0,0,0,1	32,29,28,60,65,27	0,0,0,0,0,0	407	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.959	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
3995	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3995	14,28,31,25,29,27	3,3,2,4,13,10	42,18,19,53,39,24	3,0,2,3,6,0	341	149	0.0820823557635	1.0	0.671,0.803,0.871,0.732,0.494,0.541	0.859,1.0,0.806,0.885,0.74,1.0	-0.196
3997	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3997	10,6,8,5,7,2	27,51,59,22,26,38	4,4,3,14,11,3	28,17,21,81,33,7	397	149	1	1.0	0.122,0.042,0.048,0.079,0.092,0.019	0.051,0.081,0.051,0.061,0.111,0.139	-0.015
3998	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3998	46,115,79,39,69,59	0,4,6,4,8,5	51,40,45,107,87,15	4,0,0,0,2,0	330	149	1	1.0	1.0,0.928,0.856,0.815,0.796,0.842	0.852,1.0,1.0,1.0,0.952,1.0	-0.095
3999	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3999	99,161,119,131,148,134	20,37,34,17,32,31	115,117,101,188,163,36	20,17,11,10,12,4	543	149	0.102205199903	1.0	0.576,0.544,0.49,0.679,0.559,0.543	0.612,0.654,0.716,0.838,0.788,0.712	-0.155
4000	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	4000	6,0,2,2,8,4	25,19,15,5,17,20	9,2,8,5,22,3	5,0,0,0,0,1	218	149	1.44328993201e-14	2.8621549574782922e-12	0.141,0.0,0.084,0.215,0.243,0.12	0.552,1.0,1.0,1.0,1.0,0.672	-0.737
4001	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	4001	2,2,2,0,0,3	0,0,2,6,8,0	2,3,4,0,0,0	7,4,0,4,1,1	236	149	0.432109541944	1.0	1.0,1.0,0.387,0.0,0.0,1.0	0.153,0.321,1.0,0.0,0.0,0.0	0.319
4002	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	4002	35,44,59,23,59,44	860,1343,1139,933,1311,1283	20,32,22,28,35,25	948,662,828,1173,1285,429	327	149	1	1.0	0.018,0.015,0.023,0.011,0.02,0.015	0.01,0.022,0.012,0.011,0.012,0.026	0.002
4003	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	4003	96,140,130,78,125,131	727,1116,977,846,1201,1129	49,56,44,99,93,37	826,614,703,1028,1256,394	252	149	1	1.0	0.072,0.069,0.073,0.052,0.058,0.064	0.034,0.051,0.036,0.054,0.042,0.053	0.02
4004	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	4004	5,10,7,8,6,5	6,10,5,7,8,9	2,2,6,4,6,2	2,5,9,4,13,4	262	149	0.905784241386	1.0	0.322,0.363,0.443,0.394,0.299,0.24	0.363,0.185,0.275,0.363,0.208,0.221	0.074
4006	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	4006	12,2,13,3,27,18	36,41,52,53,85,57	8,4,9,9,22,7	61,43,58,44,75,27	237	149	1	1.0	0.173,0.03,0.136,0.034,0.166,0.166	0.076,0.055,0.089,0.114,0.156,0.14	0.013
4007	"AT1G14320"	NA	chr1	+	4888548	4889050	4888548	4888766	4888937	4889050	4007	8255,12387,10621,8932,11495,9013	0,0,2,0,0,0	11546,8577,8661,13703,13200,3948	0,0,0,0,0,0	320	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4008	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	4008	13,35,6,17,30,11	79,148,85,89,113,99	14,12,11,15,19,7	87,43,67,75,85,39	438	149	1	1.0	0.053,0.074,0.023,0.061,0.083,0.036	0.052,0.087,0.053,0.064,0.071,0.058	-0.009
4009	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	4009	21,24,21,23,13,17	61,135,83,79,115,91	14,19,12,13,37,4	57,36,61,74,50,26	311	149	1	1.0	0.142,0.078,0.108,0.122,0.051,0.082	0.105,0.202,0.086,0.078,0.262,0.069	-0.037
4011	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	4011	252,483,282,242,508,370	229,369,272,210,378,288	532,320,392,562,674,250	288,196,192,261,339,145	1352	149	1	1.0	0.108,0.126,0.103,0.113,0.129,0.124	0.169,0.152,0.184,0.192,0.18,0.16	-0.056
4012	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	4012	43,56,31,25,40,32	260,412,307,250,424,305	33,18,19,34,44,4	333,267,329,347,467,159	242	149	1	1.0	0.092,0.077,0.059,0.058,0.055,0.061	0.058,0.04,0.034,0.057,0.055,0.015	0.024
4013	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	4013	2,13,13,5,7,10	24,49,45,37,55,58	14,5,9,20,6,4	39,52,49,80,66,22	253	149	1	1.0	0.047,0.135,0.145,0.074,0.07,0.092	0.175,0.054,0.098,0.128,0.051,0.097	-0.007
4014	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	4014	2,2,1,0,2,0	11,16,13,9,15,15	2,0,2,4,3,0	15,7,11,23,17,1	243	149	1	1.0	0.1,0.071,0.045,0.0,0.076,0.0	0.076,0.0,0.1,0.096,0.098,0.0	-0.013
4015	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	4015	129,142,178,107,180,153	47,74,62,49,73,65	87,63,82,159,69,49	50,37,42,67,67,29	232	149	1	1.0	0.638,0.552,0.648,0.584,0.613,0.602	0.528,0.522,0.556,0.604,0.398,0.52	0.085
4016	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	4016	31,66,58,47,63,53	44,62,66,29,47,26	39,37,24,64,64,13	44,46,56,81,76,33	333	149	0.803623633082	1.0	0.24,0.323,0.282,0.42,0.375,0.477	0.284,0.265,0.161,0.261,0.274,0.15	0.12
4017	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	4017	7,2,13,6,9,2	25,37,34,14,26,38	5,6,6,19,9,5	46,25,25,42,51,16	271	149	1	1.0	0.133,0.029,0.174,0.191,0.16,0.028	0.056,0.117,0.117,0.199,0.088,0.147	-0.002
4018	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	4018	77,98,76,79,102,106	0,0,1,0,0,1	72,53,45,56,84,34	4,0,0,1,0,0	239	149	1	1.0	1.0,1.0,0.979,1.0,1.0,0.985	0.918,1.0,1.0,0.972,1.0,1.0	0.012
4019	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	4019	34,71,49,31,76,46	154,225,212,172,284,216	37,34,51,69,47,26	170,124,137,288,244,55	241	149	1	1.0	0.12,0.163,0.125,0.1,0.142,0.116	0.119,0.145,0.187,0.129,0.106,0.226	-0.024
4020	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	4020	2,0,3,1,2,3	25,53,44,45,61,56	0,0,0,2,2,2	51,39,24,69,80,10	227	149	1	1.0	0.05,0.0,0.043,0.014,0.021,0.034	0.0,0.0,0.0,0.019,0.016,0.116	0.002
4021	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	4021	47,47,44,44,71,51	0,2,3,0,0,0	70,35,65,93,109,42	0,1,1,1,0,2	236	149	1	1.0	1.0,0.937,0.903,1.0,1.0,1.0	1.0,0.957,0.976,0.983,1.0,0.93	-0.001
4022	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	4022	320,459,425,389,463,476	53,66,30,44,53,73	426,357,363,501,521,198	58,70,53,53,71,30	257	149	1	1.0	0.778,0.801,0.891,0.837,0.835,0.791	0.81,0.747,0.799,0.846,0.81,0.793	0.021
4023	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	4023	45,89,62,72,82,76	16,9,13,16,21,17	49,38,32,81,70,20	11,3,11,18,8,10	239	149	1	1.0	0.637,0.86,0.748,0.737,0.709,0.736	0.735,0.888,0.645,0.737,0.845,0.555	0.004
4024	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4024	45,109,86,63,100,78	25,26,23,26,31,37	59,57,41,93,91,27	19,10,21,24,12,8	563	149	1	1.0	0.323,0.526,0.497,0.391,0.461,0.358	0.451,0.601,0.341,0.506,0.667,0.472	-0.08
4025	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4025	30,75,57,37,68,45	12,10,9,10,7,7	46,43,24,67,63,18	8,6,8,21,15,1	460	149	1	1.0	0.447,0.708,0.672,0.545,0.759,0.676	0.651,0.699,0.493,0.508,0.576,0.854	0.004
4026	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4026	580,873,685,553,917,867	18,32,21,15,25,21	620,389,489,769,841,297	23,14,11,23,19,6	282	149	1	1.0	0.945,0.935,0.945,0.951,0.951,0.956	0.934,0.936,0.959,0.946,0.959,0.963	-0.002
4027	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4027	46,65,55,66,75,47	176,347,270,230,349,332	63,43,48,80,103,45	265,187,211,337,420,134	246	149	1	1.0	0.137,0.102,0.11,0.148,0.115,0.079	0.126,0.122,0.121,0.126,0.129,0.169	-0.017
4028	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4028	67,80,110,70,129,74	75,124,146,67,119,112	34,45,39,62,71,21	113,61,69,152,150,35	373	149	1	1.0	0.263,0.205,0.231,0.294,0.302,0.209	0.107,0.228,0.184,0.14,0.159,0.193	0.082
4029	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4029	0,0,1,0,4,0	18,36,36,28,29,27	3,0,0,0,0,0	23,18,23,43,35,13	427	149	1	1.0	0.0,0.0,0.01,0.0,0.046,0.0	0.044,0.0,0.0,0.0,0.0,0.0	0.002
4030	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4030	6,1,2,0,7,2	23,33,22,24,28,26	0,0,1,2,2,0	25,24,11,43,27,15	238	149	1	1.0	0.14,0.019,0.054,0.0,0.135,0.046	0.0,0.0,0.054,0.028,0.044,0.0	0.045
4031	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4031	9,4,9,4,9,10	63,65,59,49,80,60	5,3,7,2,7,1	33,26,22,59,62,16	231	149	1	1.0	0.084,0.038,0.09,0.05,0.068,0.097	0.089,0.069,0.17,0.021,0.068,0.039	-0.005
4032	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4032	4,7,6,15,0,11	37,40,32,31,34,21	6,3,9,14,9,5	21,9,19,35,38,10	245	149	1	1.0	0.062,0.096,0.102,0.227,0.0,0.242	0.148,0.169,0.224,0.196,0.126,0.233	-0.061
4033	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4033	3,1,1,0,3,2	1,25,14,10,20,17	1,0,1,0,2,2	4,4,4,4,6,5	245	149	1	1.0	0.646,0.024,0.042,0.0,0.084,0.067	0.132,0.0,0.132,0.0,0.169,0.196	0.039
4034	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4034	1,6,1,1,4,1	143,255,226,180,224,233	0,1,0,5,8,0	106,53,60,80,104,41	234	149	1	1.0	0.004,0.015,0.003,0.004,0.011,0.003	0.0,0.012,0.0,0.038,0.047,0.0	-0.009
4035	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4035	30,52,44,30,71,69	0,7,6,7,1,4	27,12,41,37,51,25	3,2,2,11,15,0	241	149	1	1.0	1.0,0.821,0.819,0.726,0.978,0.914	0.848,0.788,0.927,0.675,0.678,1.0	0.057
4036	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4036	2,9,4,1,5,2	11,25,30,10,11,5	2,3,2,13,4,0	16,7,12,30,19,7	300	149	1	1.0	0.083,0.152,0.062,0.047,0.184,0.166	0.058,0.176,0.076,0.177,0.095,0.0	0.019
4037	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4037	34,47,40,51,54,48	17,21,14,11,12,32	28,53,57,113,81,32	16,19,9,42,34,12	589	149	1	1.0	0.336,0.362,0.42,0.54,0.532,0.275	0.307,0.414,0.616,0.405,0.376,0.403	-0.009
4038	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4038	34,45,40,48,53,48	33,45,54,48,66,62	28,51,57,113,79,32	30,20,29,37,37,17	586	149	0.0754692312329	1.0	0.208,0.203,0.158,0.203,0.17,0.164	0.192,0.393,0.333,0.437,0.352,0.324	-0.154
4041	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4041	2,3,3,4,6,2	4,7,12,8,5,17	0,6,5,1,0,2	8,7,8,22,4,1	464	149	1	1.0	0.138,0.121,0.074,0.138,0.278,0.036	0.0,0.216,0.167,0.014,0.0,0.391	-0.0
4042	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4042	2,3,3,4,6,1	0,0,5,0,2,7	0,6,5,1,0,2	0,0,0,0,2,0	390	149	1	1.0	1.0,1.0,0.186,1.0,0.534,0.052	NA,1.0,1.0,1.0,0.0,1.0	-0.171
4043	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4043	218,338,333,228,319,299	87,156,144,92,131,134	293,172,234,275,366,145	111,71,90,110,129,40	173	149	1	1.0	0.683,0.651,0.666,0.681,0.677,0.658	0.695,0.676,0.691,0.683,0.71,0.757	-0.033
4044	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4044	4,6,5,2,6,3	5,2,3,7,3,10	9,6,4,8,5,3	3,3,2,2,5,1	322	149	0.208164997511	1.0	0.27,0.581,0.435,0.117,0.481,0.122	0.581,0.481,0.481,0.649,0.316,0.581	-0.18
4046	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4046	3,4,9,5,15,13	114,143,155,128,180,147	9,4,11,9,10,3	125,73,112,121,155,50	237	149	1	1.0	0.016,0.017,0.035,0.024,0.05,0.053	0.043,0.033,0.058,0.045,0.039,0.036	-0.01
4047	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4047	68,101,128,74,118,94	23,22,22,43,53,39	90,69,67,114,94,40	28,35,28,47,43,12	229	149	1	1.0	0.658,0.749,0.791,0.528,0.592,0.611	0.677,0.562,0.609,0.612,0.587,0.684	0.033
4048	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4048	4,10,4,3,11,9	42,39,63,35,49,46	15,12,16,21,15,6	52,31,35,62,39,29	226	149	1	1.0	0.059,0.145,0.04,0.053,0.129,0.114	0.16,0.203,0.232,0.183,0.202,0.12	-0.093
4049	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4049	18,43,55,23,37,43	289,450,328,245,365,325	46,30,28,60,41,10	428,261,247,524,445,134	238	149	1	1.0	0.038,0.056,0.095,0.056,0.06,0.076	0.063,0.067,0.066,0.067,0.055,0.045	0.003
4050	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4050	51,136,106,78,101,100	2,1,0,4,0,0	103,61,96,142,146,42	4,3,1,2,0,0	179	149	1	1.0	0.955,0.991,1.0,0.942,1.0,1.0	0.955,0.944,0.988,0.983,1.0,1.0	0.003
4051	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4051	203,286,271,236,324,318	46,53,70,51,105,66	243,174,223,288,325,102	77,32,77,101,61,23	209	149	1	1.0	0.759,0.794,0.734,0.767,0.687,0.775	0.692,0.795,0.674,0.67,0.792,0.76	0.022
4052	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4052	11,15,8,1,15,8	89,228,96,85,141,137	4,5,6,7,12,3	96,66,92,61,125,48	222	149	1	1.0	0.077,0.042,0.053,0.008,0.067,0.038	0.027,0.048,0.042,0.072,0.061,0.04	-0.001
4053	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4053	6,18,8,12,16,19	2,12,8,19,20,29	8,8,8,21,18,7	7,21,9,24,15,16	437	149	1	1.0	0.506,0.338,0.254,0.177,0.214,0.183	0.28,0.115,0.233,0.23,0.29,0.13	0.066
4055	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4055	2,8,2,8,2,7	3,14,8,4,6,11	5,7,1,5,14,0	1,4,3,5,10,2	235	149	0.78477295277	1.0	0.297,0.266,0.137,0.559,0.174,0.287	0.76,0.526,0.174,0.388,0.47,0.0	-0.1
4056	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4056	3,16,5,11,9,17	12,25,11,3,16,13	7,9,4,10,15,4	12,15,15,19,22,5	298	149	1	1.0	0.111,0.242,0.185,0.647,0.22,0.395	0.226,0.231,0.118,0.208,0.254,0.286	0.079
4057	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4057	1,0,0,1,1,4	18,24,22,19,21,12	2,2,2,8,2,2	15,8,13,16,17,8	228	149	1	1.0	0.035,0.0,0.0,0.033,0.03,0.179	0.08,0.14,0.091,0.246,0.071,0.14	-0.082
4058	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4058	2,1,7,1,10,8	16,29,32,29,22,35	2,2,1,7,2,1	22,24,20,15,32,2	275	149	1	1.0	0.063,0.018,0.106,0.018,0.198,0.11	0.047,0.043,0.026,0.202,0.033,0.213	-0.008
4059	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4059	3,3,5,3,0,2	7,3,2,2,3,1	2,0,3,2,2,0	0,1,2,1,4,3	277	149	0.155631164461	1.0	0.187,0.35,0.574,0.447,0.0,0.518	1.0,0.0,0.447,0.518,0.212,0.0	-0.017
4061	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4061	57,73,65,61,71,63	6,8,8,24,8,7	38,47,27,75,51,20	2,8,3,10,8,3	311	149	1	1.0	0.82,0.814,0.796,0.549,0.81,0.812	0.901,0.738,0.812,0.782,0.753,0.762	-0.024
4062	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4062	22,57,17,10,26,38	42,77,62,33,91,86	18,18,17,13,8,11	48,34,48,30,68,34	738	149	1	1.0	0.096,0.13,0.052,0.058,0.055,0.082	0.07,0.097,0.067,0.08,0.023,0.061	0.012
4063	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4063	40,60,29,25,34,36	211,291,258,207,383,304	16,9,11,29,23,7	252,178,174,213,301,92	529	149	1	1.0	0.051,0.055,0.031,0.033,0.024,0.032	0.018,0.014,0.017,0.037,0.021,0.021	0.016
4064	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4064	26,45,38,25,49,32	63,95,85,56,83,93	36,24,17,59,42,23	68,56,55,66,121,24	248	149	1	1.0	0.199,0.222,0.212,0.211,0.262,0.171	0.241,0.205,0.157,0.349,0.173,0.365	-0.036
4065	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4065	11,15,12,9,12,4	0,9,9,3,2,9	12,14,16,21,17,11	6,2,2,0,3,0	232	149	0.1115934517	1.0	1.0,0.517,0.461,0.658,0.794,0.222	0.562,0.818,0.837,1.0,0.784,1.0	-0.225
4066	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4066	139,166,144,104,180,122	207,298,228,180,306,281	98,71,79,59,132,42	138,112,160,114,185,52	387	149	1	1.0	0.205,0.177,0.196,0.182,0.185,0.143	0.215,0.196,0.16,0.166,0.216,0.237	-0.017
4067	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4067	37,60,36,27,66,72	197,326,269,190,356,317	38,11,44,52,48,20	157,121,179,156,292,119	330	149	1	1.0	0.078,0.077,0.057,0.06,0.077,0.093	0.099,0.039,0.1,0.131,0.069,0.071	-0.011
4068	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4068	57,98,39,54,79,76	472,806,506,506,734,596	68,64,48,94,118,35	582,535,557,723,861,277	233	149	1	1.0	0.072,0.072,0.047,0.064,0.064,0.075	0.07,0.071,0.052,0.077,0.081,0.075	-0.005
4069	"AT5G39530"	NA	chr5	-	15826016	15826667	15826016	15826383	15826469	15826667	4069	116,226,171,140,227,175	525,784,718,681,986,763	178,149,122,226,222,104	686,494,659,842,1121,380	235	149	1	1.0	0.123,0.155,0.131,0.115,0.127,0.127	0.141,0.161,0.105,0.145,0.112,0.148	-0.006
4072	"AT1G51890"	NA	chr1	-	19275582	19275841	19275582	19275648	19275714	19275841	4072	12,11,5,11,10,6	32,75,22,44,70,73	4,1,4,10,10,3	38,14,36,31,84,20	215	149	1	1.0	0.206,0.092,0.136,0.148,0.09,0.054	0.068,0.047,0.071,0.183,0.076,0.094	0.031
4073	"AT1G51890"	NA	chr1	-	19277260	19278364	19277260	19277739	19277826	19278364	4073	1,6,0,0,1,7	32,50,30,24,51,57	3,3,0,3,6,0	15,6,18,22,24,3	236	149	1	1.0	0.019,0.07,0.0,0.0,0.012,0.072	0.112,0.24,0.0,0.079,0.136,0.0	-0.066
4074	"AT1G51890"	NA	chr1	-	19277826	19278364	19277826	19277953	19278145	19278364	4074	107,135,69,78,129,117	1,0,0,0,0,3	50,27,75,60,89,32	0,0,2,0,0,0	341	149	1	1.0	0.979,1.0,1.0,1.0,1.0,0.945	1.0,1.0,0.942,1.0,1.0,1.0	-0.003
4075	"AT4G35890"	NA	chr4	+	16999229	16999903	16999229	16999320	16999831	16999903	4075	136,211,195,168,249,219	263,448,446,318,456,455	147,128,142,264,237,79	297,221,235,467,386,131	660	149	1	1.0	0.105,0.096,0.09,0.107,0.11,0.098	0.101,0.116,0.12,0.113,0.122,0.12	-0.014
4076	"AT2G27930"	NA	chr2	+	11892057	11892542	11892057	11892242	11892357	11892542	4076	6,7,6,4,7,15	5,5,3,2,6,8	6,7,4,6,8,3	7,0,5,4,15,4	264	149	1	1.0	0.404,0.441,0.53,0.53,0.397,0.514	0.326,1.0,0.311,0.458,0.231,0.297	0.032
4077	"AT2G27930"	NA	chr2	+	11892357	11892876	11892357	11892542	11892633	11892876	4077	0,3,1,1,1,0	18,16,4,14,24,23	1,0,2,0,5,0	15,6,12,18,13,5	240	149	1	1.0	0.0,0.104,0.134,0.042,0.025,0.0	0.04,0.0,0.094,0.0,0.193,0.0	-0.004
4078	"AT2G27930"	NA	chr2	+	11892633	11893787	11892633	11892876	11893335	11893787	4078	4,7,3,5,7,16	7,29,14,15,16,21	5,4,1,7,14,3	18,6,8,17,16,1	608	149	1	1.0	0.123,0.056,0.05,0.076,0.097,0.157	0.064,0.14,0.03,0.092,0.177,0.424	-0.061
4079	"AT1G14970"	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4079	16,10,26,22,17,2	5,16,8,8,2,3	6,3,4,20,16,5	0,0,0,1,0,2	338	149	4.88259489506e-08	5.356310484878588e-06	0.585,0.216,0.589,0.548,0.789,0.227	1.0,1.0,1.0,0.898,1.0,0.524	-0.411
