ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4409	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744	4409	280,309,284,264,327,397	0,0,0,0,1,0	100,71,159,254,258,70	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.0
4410	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	4410	826,1171,1045,836,1205,844	3,4,3,2,0,1	967,760,784,1210,1086,336	0,2,1,0,1,0	257	149	1	1.0	0.994,0.994,0.995,0.996,1.0,0.998	1.0,0.995,0.998,1.0,0.998,1.0	-0.002
4411	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586	4411	109,155,116,147,206,158	0,0,1,0,0,0	132,122,118,154,132,62	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4412	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	4412	604,890,760,649,944,869	0,0,0,0,2,3	663,541,576,948,893,338	2,1,0,0,0,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.996,0.993	0.994,0.996,1.0,1.0,1.0,1.0	-0.0
4413	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	4413	11,16,13,9,23,9	2,2,0,0,11,5	12,6,8,18,8,5	1,5,2,6,0,0	296	149	1	1.0	0.735,0.801,1.0,1.0,0.513,0.475	0.858,0.377,0.668,0.602,1.0,1.0	0.003
4414	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	4414	278,509,410,319,484,435	0,2,0,0,0,0	328,214,230,358,363,146	1,0,0,1,3,0	217	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	0.996,1.0,1.0,0.996,0.988,1.0	0.002
4415	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	4415	3114,5055,4016,3671,5166,4378	0,2,3,2,0,2	3315,2246,2916,3703,4286,1459	2,0,3,2,0,0	233	149	1	1.0	1.0,0.999,0.999,0.999,1.0,0.999	0.999,1.0,0.998,0.999,1.0,1.0	-0.0
4416	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509	4416	3750,5983,4762,4360,6209,5394	0,0,1,0,1,3	3821,2642,3495,4435,5315,1767	0,0,1,3,2,2	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,0.999,0.999,0.999,0.998	0.001
4417	"AT2G31810"	NA	chr2	+	13526422	13526509	13526000	13526153	13526795	13526900	4417	2583,3907,3201,2888,4173,3733	0,0,0,1,0,0	2596,1744,2445,3071,3712,1252	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4418	"AT2G31810"	NA	chr2	+	13527401	13527554	13526981	13527104	13528156	13528501	4418	1782,2564,2130,1928,2799,2491	0,0,0,0,0,0	1864,1242,1658,2119,2537,868	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
4419	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	4419	1979,3083,2544,2408,3453,2855	0,3,2,0,0,3	2215,1466,1904,2372,2861,1030	0,0,1,0,0,1	215	149	1	1.0	1.0,0.999,0.999,1.0,1.0,0.998	1.0,1.0,0.999,1.0,1.0,0.999	-0.0
4420	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	4420	2235,3812,2765,2367,3852,2592	69,155,108,73,119,79	3031,2352,2580,3197,3727,1070	54,38,47,77,81,17	167	149	1	1.0	0.967,0.956,0.958,0.967,0.967,0.967	0.98,0.982,0.98,0.974,0.976,0.983	-0.015
4421	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	4421	206,269,228,210,293,283	1,9,1,0,6,3	218,168,230,305,325,90	4,4,2,9,1,3	167	149	1	1.0	0.995,0.964,0.995,1.0,0.978,0.988	0.98,0.974,0.99,0.968,0.997,0.964	0.008
4422	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294	4422	27,35,72,26,41,32	0,2,0,0,0,0	35,17,19,51,26,9	0,0,0,0,0,0	160	149	1	1.0	1.0,0.942,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
4423	"AT3G13550"	NA	chr3	-	4423889	4424037	4423236	4423666	4424394	4424468	4423	553,931,602,550,926,765	0,0,0,0,0,0	653,421,516,652,842,273	0,0,0,0,1,0	297	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
4424	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082	4424	4661,7781,6055,5928,9585,8497	0,0,0,0,0,0	7446,4986,6156,6892,10150,3614	0,0,0,0,2,0	272	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4425	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779	4425	5667,9784,6850,6891,11742,8376	0,0,0,0,1,3	9103,5968,7170,8289,11048,3544	0,0,0,1,2,0	288	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4426	"AT3G05155"	NA	chr3	+	1448931	1448994	1448195	1448778	1449096	1449186	4426	10,27,21,13,24,15	0,2,0,0,0,0	6,4,9,25,21,3	0,0,0,0,0,0	212	149	1	1.0	1.0,0.905,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
4427	"AT3G05155"	NA	chr3	+	1449096	1449186	1448195	1448778	1449281	1449341	4427	7,8,8,11,8,11	0,0,0,0,0,1	6,7,1,10,16,2	0,0,0,0,0,0	239	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.873	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
4428	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262	4428	122,175,158,124,181,167	0,0,0,2,0,0	121,91,84,223,140,59	0,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,0.974,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4429	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	4429	147,258,160,156,225,219	0,0,0,0,0,2	170,113,111,138,193,66	0,0,0,2,0,1	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,0.985,1.0,0.984	0.004
4430	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	4430	491,872,603,461,657,531	0,0,0,0,0,0	589,432,444,612,744,215	0,0,0,0,0,1	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.994	0.001
4431	"AT2G20000"	NA	chr2	-	8633545	8633665	8633363	8633440	8633792	8633858	4431	136,243,215,188,249,218	0,0,0,0,2,0	194,146,180,308,231,86	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4432	"AT2G20000"	NA	chr2	-	8633792	8633858	8633545	8633665	8633949	8634158	4432	128,208,178,176,227,206	0,2,0,0,0,0	171,113,144,265,223,77	0,0,0,0,0,0	215	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4433	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	4433	152,209,231,145,252,258	0,1,0,2,1,0	174,131,146,249,217,100	0,0,0,3,0,0	298	149	1	1.0	1.0,0.991,1.0,0.973,0.992,1.0	1.0,1.0,1.0,0.976,1.0,1.0	-0.003
4434	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708	4434	115,158,141,86,150,139	0,0,0,4,0,0	82,88,115,157,117,41	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,0.928,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
4435	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300	4435	104,146,117,95,148,132	0,0,0,0,2,0	98,69,66,166,148,45	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4436	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	4436	368,542,517,385,620,583	0,0,0,0,0,0	339,296,274,422,468,190	0,2,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
4438	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	4438	193,327,307,240,274,343	2,4,0,1,1,1	249,179,249,365,344,162	0,3,0,0,0,0	298	149	1	1.0	0.98,0.976,1.0,0.992,0.993,0.994	1.0,0.968,1.0,1.0,1.0,1.0	-0.006
4439	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687	4439	10,11,20,10,15,12	0,0,0,0,1,0	9,5,4,7,11,2	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.912,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
4440	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687	4440	12,29,24,18,18,21	0,0,0,0,1,0	17,16,10,26,36,3	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,0.923,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
4441	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	4441	41,43,65,35,67,72	2,0,1,2,9,1	47,35,52,68,80,25	1,9,2,7,2,0	285	149	1	1.0	0.915,1.0,0.971,0.901,0.796,0.974	0.961,0.67,0.931,0.835,0.954,1.0	0.034
4442	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	4442	72,92,106,76,116,119	2,0,1,2,9,1	92,61,92,109,130,49	1,9,2,7,2,0	296	149	1	1.0	0.948,1.0,0.982,0.95,0.866,0.984	0.979,0.773,0.959,0.887,0.97,1.0	0.027
4443	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	4443	27,49,17,30,33,19	16,12,14,7,14,9	22,12,11,25,20,16	15,8,14,33,18,14	194	149	0.076474883058	1.0	0.564,0.758,0.483,0.767,0.644,0.619	0.53,0.535,0.376,0.368,0.46,0.467	0.183
4444	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	4444	28,71,68,30,57,64	2,2,0,0,2,1	30,35,44,76,58,19	0,0,0,0,1,5	283	149	1	1.0	0.881,0.949,1.0,1.0,0.938,0.971	1.0,1.0,1.0,1.0,0.968,0.667	0.017
4445	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350	4445	110,156,145,144,167,162	0,0,0,0,0,0	99,90,85,143,180,56	1,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.985,1.0,1.0,1.0,1.0,1.0	0.003
4447	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	4447	1151,1698,1452,1236,1852,1561	0,3,3,4,3,5	1215,941,1106,1587,1863,611	4,0,2,1,2,0	258	149	1	1.0	1.0,0.997,0.996,0.994,0.997,0.994	0.994,1.0,0.997,0.999,0.998,1.0	-0.002
4448	"AT2G20635"	NA	chr2	+	8902005	8902077	8901824	8901928	8902151	8902241	4448	49,39,70,44,47,50	0,0,0,0,0,0	36,30,32,61,43,25	1,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.96,1.0,1.0,1.0,1.0,1.0	0.007
4450	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	4450	101,178,136,115,160,174	0,0,0,0,2,0	102,84,100,135,133,49	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4451	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	4451	190,314,245,177,277,310	0,0,0,0,2,0	187,138,169,272,260,93	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4452	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	4452	11,10,3,3,3,9	4,2,5,3,9,2	4,3,7,5,9,2	0,0,0,2,3,0	245	149	6.00909282208e-05	0.040200830979715205	0.626,0.753,0.267,0.378,0.169,0.732	1.0,1.0,1.0,0.603,0.646,1.0	-0.387
4453	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	4453	16,17,8,11,10,20	40,39,31,25,43,50	16,12,20,18,24,7	30,18,15,17,45,15	245	149	0.616396102338	1.0	0.196,0.21,0.136,0.211,0.124,0.196	0.245,0.288,0.448,0.392,0.245,0.221	-0.128
4454	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	4454	3,4,12,7,1,3	103,122,122,82,106,88	13,8,2,6,10,6	79,55,74,98,114,32	298	149	1	1.0	0.014,0.016,0.047,0.041,0.005,0.017	0.076,0.068,0.013,0.03,0.042,0.086	-0.029
4455	"AT2G20860"	NA	chr2	+	8980403	8980783	8980117	8980329	8980866	8981038	4455	2554,4154,2988,2736,3738,3000	0,0,1,0,0,0	3519,2438,2692,3476,3949,1185	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4456	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556	4456	316,547,400,397,462,404	0,0,0,0,0,0	294,254,263,433,485,153	2,0,0,1,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,0.996,1.0,1.0	0.003
4457	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718	4457	299,339,322,303,428,302	0,1,0,0,0,0	209,204,228,361,337,123	0,0,0,0,0,0	236	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4458	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	4458	195,270,257,202,271,269	1,4,1,1,2,2	136,150,151,265,242,111	1,2,6,1,13,0	210	149	1	1.0	0.993,0.98,0.995,0.993,0.99,0.99	0.99,0.982,0.947,0.995,0.93,1.0	0.016
4459	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	4459	969,1610,645,458,1082,899	0,2,2,1,0,0	559,280,486,471,834,216	2,0,0,2,0,0	220	149	1	1.0	1.0,0.998,0.995,0.997,1.0,1.0	0.995,1.0,1.0,0.994,1.0,1.0	0.0
4460	"AT3G62870"	NA	chr3	-	23243980	23244022	23243673	23243875	23244270	23244397	4460	2209,3345,3148,2435,3164,2763	0,0,0,1,0,0	3057,2230,2604,3895,3739,1287	0,0,0,0,0,0	191	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4461	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982	4461	98,136,101,116,104,122	0,0,0,0,0,0	119,68,93,140,150,69	1,0,0,0,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,1.0,1.0,1.0	0.002
4462	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	4462	16,41,32,30,34,38	22,28,27,12,29,20	18,17,17,24,17,10	18,7,9,16,17,1	205	149	1	1.0	0.346,0.516,0.463,0.645,0.46,0.58	0.421,0.638,0.579,0.522,0.421,0.879	-0.075
4463	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	4463	8,21,24,12,12,20	22,28,27,12,29,20	11,11,5,24,10,10	18,7,9,16,17,1	256	149	0.947300871727	1.0	0.175,0.304,0.341,0.368,0.194,0.368	0.262,0.478,0.244,0.466,0.255,0.853	-0.135
4464	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	4464	676,878,703,649,916,762	0,1,0,0,1,0	607,388,516,750,777,250	0,0,0,2,0,0	272	149	1	1.0	1.0,0.998,1.0,1.0,0.998,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.0
4465	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	4465	552,916,729,641,1057,930	2,0,2,2,0,2	677,471,577,743,856,290	0,0,0,3,1,3	298	149	1	1.0	0.993,1.0,0.995,0.994,1.0,0.996	1.0,1.0,1.0,0.992,0.998,0.98	0.001
4466	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	4466	188,326,242,219,333,208	5,3,4,6,12,4	285,169,149,218,284,116	2,2,3,0,0,3	228	149	1	1.0	0.961,0.986,0.975,0.96,0.948,0.971	0.989,0.982,0.97,1.0,1.0,0.962	-0.017
4467	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	4467	194,298,328,243,299,305	0,0,0,0,0,0	246,195,207,336,313,133	0,0,0,0,0,4	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.946	0.009
4468	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709	4468	114,170,125,108,187,123	0,1,0,0,0,0	173,113,150,174,271,76	0,0,0,0,0,0	223	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4469	"AT1G69540"	NA	chr1	-	26146709	26146728	26146550	26146618	26146831	26146888	4469	0,0,0,0,2,1	0,0,0,0,0,0	2,0,3,1,1,0	0,0,0,0,1,0	168	149	1	1.0	NA,NA,NA,NA,1.0,1.0	1.0,NA,1.0,1.0,0.47,NA	0.133
4470	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804	4470	76,163,135,108,156,146	0,0,1,0,0,0	141,141,118,195,202,69	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4471	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	4471	94,138,117,92,131,147	0,8,4,3,5,7	134,149,117,171,188,59	5,7,2,2,19,6	221	149	1	1.0	1.0,0.921,0.952,0.954,0.946,0.934	0.948,0.935,0.975,0.983,0.87,0.869	0.021
4472	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	4472	103,244,152,161,216,181	5,30,4,10,16,11	226,167,159,239,243,101	18,5,19,21,16,6	167	149	1	1.0	0.948,0.879,0.971,0.935,0.923,0.936	0.918,0.968,0.882,0.91,0.931,0.938	0.008
4473	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	4473	18,39,22,25,37,35	0,0,0,0,3,0	17,6,17,26,22,8	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.895,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
4474	"AT1G02305"	NA	chr1	+	456177	456231	455687	455902	456313	456394	4474	1204,2252,1584,1616,2416,1993	0,0,0,0,0,0	1607,1003,1350,1774,1956,689	0,0,0,1,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
4475	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	4475	832,1224,1068,961,1356,1260	3,3,1,3,2,2	915,600,757,1005,1128,397	0,0,1,0,14,3	154	149	1	1.0	0.996,0.997,0.999,0.997,0.998,0.998	1.0,1.0,0.999,1.0,0.987,0.992	0.001
4476	"AT1G02305"	NA	chr1	+	457009	457135	456842	456917	457210	457429	4476	2160,3174,2613,2327,3329,3170	0,0,0,1,0,0	2359,1573,1996,2386,3129,1125	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4477	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	4477	756,1339,1016,887,1155,1034	1,0,0,0,0,0	1449,1029,1172,1536,1672,636	0,0,0,4,0,0	279	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
4478	"AT4G32910"	NA	chr4	+	15884139	15884196	15883925	15884027	15884296	15884443	4478	247,372,320,295,458,338	0,0,0,0,1,0	318,238,323,418,392,172	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4479	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	4479	119,174,190,106,178,134	0,0,0,0,0,0	191,126,139,265,223,71	1,0,2,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.99,1.0,0.972,1.0,1.0,1.0	0.006
4480	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	4480	58,124,93,67,75,58	2,0,0,0,2,1	104,65,69,104,116,37	1,2,1,1,8,0	208	149	1	1.0	0.954,1.0,1.0,1.0,0.964,0.976	0.987,0.959,0.98,0.987,0.912,1.0	0.011
4481	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	4481	574,969,682,752,923,895	0,0,0,3,0,0	509,481,553,882,796,286	0,0,1,0,0,1	298	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,0.996,1.0,1.0,0.993	0.0
4482	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881	4482	0,0,1,2,0,0	83,105,90,62,149,96	0,0,0,0,0,0	90,56,70,91,137,22	241	149	1	1.0	0.0,0.0,0.007,0.02,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
4483	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719	4483	896,1361,1127,1204,1684,1313	0,0,0,2,0,0	1630,1270,1558,1961,2082,710	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4484	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	4484	190,276,265,204,280,284	246,269,249,228,384,296	127,111,100,176,188,88	269,191,220,326,304,118	197	149	0.62200255276	1.0	0.369,0.437,0.446,0.404,0.355,0.421	0.263,0.305,0.256,0.29,0.319,0.361	0.106
4485	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	4485	177,293,207,150,272,203	0,0,0,1,0,2	129,73,96,47,150,67	0,0,0,0,0,0	268	149	1	1.0	1.0,1.0,1.0,0.988,1.0,0.983	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4486	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	4486	2839,3952,3303,2600,3965,3552	3,0,1,3,11,0	2841,2088,2582,2927,4056,1214	2,0,0,3,0,0	225	149	1	1.0	0.998,1.0,1.0,0.998,0.996,1.0	0.999,1.0,1.0,0.998,1.0,1.0	-0.001
4487	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021	4487	1837,2732,2116,1859,2928,2669	0,0,0,0,0,0	2153,1462,1694,2244,3016,1035	0,0,0,0,0,1	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
4488	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	4488	36,37,54,37,64,30	0,0,0,0,4,0	32,23,36,41,30,22	0,0,0,0,0,1	194	149	1	1.0	1.0,1.0,1.0,1.0,0.925,1.0	1.0,1.0,1.0,1.0,1.0,0.944	-0.003
4489	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255	4489	70,135,87,75,133,111	0,0,0,0,0,0	110,89,106,163,132,40	0,0,0,2,0,0	296	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.976,1.0,1.0	0.004
4490	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	4490	8,12,7,3,14,1	535,843,800,668,793,734	5,14,11,17,12,2	701,461,530,843,814,314	239	149	1	1.0	0.009,0.009,0.005,0.003,0.011,0.001	0.004,0.019,0.013,0.012,0.009,0.004	-0.004
4492	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	4492	0,0,3,0,0,4	7,4,2,4,1,2	2,2,3,3,3,0	1,2,1,4,7,0	172	149	1	1.0	0.0,0.0,0.565,0.0,0.0,0.634	0.634,0.464,0.722,0.394,0.271,NA	-0.297
4493	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	4493	24,22,34,8,31,39	7,4,2,4,1,2	19,8,18,31,40,8	1,2,1,4,7,0	247	149	1	1.0	0.674,0.768,0.911,0.547,0.949,0.922	0.92,0.707,0.916,0.824,0.775,1.0	-0.062
4495	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199	4495	5,16,10,5,4,13	0,0,2,0,0,0	4,1,8,2,11,3	0,0,0,0,0,0	163	149	1	1.0	1.0,1.0,0.82,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
4496	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	4496	67,91,86,68,76,74	0,0,1,0,0,1	41,35,47,59,83,20	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.984,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4497	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	4497	123,170,130,102,180,132	0,0,0,1,4,0	82,48,60,51,127,41	2,1,0,0,1,0	226	149	1	1.0	1.0,1.0,1.0,0.985,0.967,1.0	0.964,0.969,1.0,1.0,0.988,1.0	0.005
4498	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	4498	85,156,126,78,150,123	2,0,2,0,0,5	69,43,68,71,118,48	2,0,0,2,0,0	187	149	1	1.0	0.971,1.0,0.98,1.0,1.0,0.951	0.965,1.0,1.0,0.966,1.0,1.0	-0.005
4499	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247	4499	68,177,143,133,168,132	0,2,0,0,0,0	86,52,83,62,112,50	0,0,0,0,0,0	218	149	1	1.0	1.0,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
