ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5415	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423	5415	63,92,85,75,84,71	0,1,11,3,2,1	54,38,38,48,56,24	6,1,3,7,2,0	479	149	1	1.0	1.0,0.966,0.706,0.886,0.929,0.957	0.737,0.922,0.798,0.681,0.897,1.0	0.068
5416	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423	5416	27,26,29,27,34,26	0,1,11,3,2,1	19,9,16,16,27,6	6,1,3,7,2,0	305	149	0.830332074077	1.0	1.0,0.927,0.563,0.815,0.893,0.927	0.607,0.815,0.723,0.528,0.868,1.0	0.097
5417	"AT1G76970"	NA	chr1	-	28924744	28924900	28924570	28924649	28925205	28925423	5417	78,113,90,99,107,109	0,0,0,0,0,0	68,24,54,70,74,20	0,0,0,0,1,0	305	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.973,1.0	0.005
5418	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847	5418	398,705,436,437,535,473	1,0,1,0,3,3	416,277,387,501,446,144	0,0,1,0,0,0	203	149	1	1.0	0.997,1.0,0.997,1.0,0.992,0.991	1.0,1.0,0.996,1.0,1.0,1.0	-0.003
5419	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759	5419	342,510,371,327,437,454	0,0,0,2,0,4	273,195,303,461,398,180	0,0,0,1,0,0	245	149	1	1.0	1.0,1.0,1.0,0.99,1.0,0.986	1.0,1.0,1.0,0.996,1.0,1.0	-0.003
5420	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786	5420	14,36,14,12,25,28	0,0,0,0,0,0	5,16,15,20,12,2	0,0,1,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.899,1.0,1.0,1.0	0.017
5421	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786	5421	8,31,7,10,25,19	0,0,0,0,0,0	9,11,17,18,7,0	0,0,1,0,0,0	244	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.912,1.0,1.0,NA	0.018
5422	"AT3G15950"	NA	chr3	-	5398792	5398822	5398587	5398691	5398907	5398967	5422	1795,2588,2782,2204,3510,2936	0,0,0,0,0,0	2825,2175,2236,3367,3579,1251	0,0,0,0,1,0	179	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5423	"AT3G15950"	NA	chr3	-	5399046	5399079	5398907	5398967	5399179	5399230	5423	2046,3027,3157,2616,4122,3635	0,0,0,0,0,0	3220,2544,2740,3828,4181,1357	0,0,0,0,2,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
5424	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101	5424	497,776,798,607,967,775	0,0,0,0,0,0	816,591,633,949,1004,345	2,0,4,2,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,0.992,0.997,1.0,1.0	0.002
5425	"AT3G15950"	NA	chr3	-	5399468	5399516	5399046	5399079	5400053	5400101	5425	0,1,0,2,3,0	0,0,0,0,0,0	2,0,0,4,2,0	2,0,4,2,0,0	197	149	1	1.0	NA,1.0,NA,1.0,1.0,NA	0.431,NA,0.0,0.602,1.0,NA	0.492
5426	"AT3G15950"	NA	chr3	-	5399602	5399671	5399179	5399230	5400053	5400101	5426	0,0,1,2,3,0	0,0,0,0,0,0	3,1,0,0,0,0	0,1,0,1,0,0	218	149	1	1.0	NA,NA,1.0,1.0,1.0,NA	1.0,0.406,NA,0.0,NA,NA	0.531
5427	"AT3G15950"	NA	chr3	-	5399602	5399671	5399468	5399516	5400053	5400101	5427	663,918,935,840,1107,1044	0,0,0,0,0,0	965,793,810,1170,1212,426	0,0,3,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.995,1.0,1.0,1.0	0.001
5428	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101	5428	0,0,2,0,1,2	0,0,0,0,0,0	3,1,5,0,1,0	2,0,4,2,0,0	197	149	1	1.0	NA,NA,1.0,NA,1.0,1.0	0.532,1.0,0.486,0.0,1.0,NA	0.396
5429	"AT3G15950"	NA	chr3	-	5399769	5399817	5399602	5399671	5400053	5400101	5429	365,606,502,481,766,634	0,0,0,0,2,0	540,435,501,673,770,257	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5430	"AT3G15950"	NA	chr3	-	5399902	5399968	5399468	5399516	5400053	5400101	5430	689,1003,863,809,1336,1054	0,0,0,0,0,0	1006,752,783,1269,1203,375	0,0,3,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.995,1.0,1.0,1.0	0.001
5431	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101	5431	2072,3218,2818,2636,4291,3556	1,0,0,0,2,0	3237,2438,2619,4010,4010,1207	0,0,1,0,0,0	215	149	1	1.0	0.999,1.0,1.0,1.0,0.999,1.0	1.0,1.0,0.999,1.0,1.0,1.0	-0.0
5432	"AT3G15950"	NA	chr3	-	5401079	5401145	5400654	5400702	5401387	5401453	5432	0,0,1,1,0,3	0,2,1,0,1,0	0,0,0,0,2,0	2,0,0,0,2,0	215	149	1	1.0	NA,0.0,0.409,1.0,0.0,1.0	0.0,NA,NA,NA,0.409,NA	0.277
5433	"AT3G15950"	NA	chr3	-	5401079	5401145	5400945	5400993	5401387	5401453	5433	612,898,883,852,1231,1172	0,0,0,2,0,0	895,716,802,1129,1165,386	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5434	"AT3G15950"	NA	chr3	-	5401245	5401293	5401079	5401145	5401387	5401453	5434	1644,2243,2220,1990,3176,2667	0,0,0,0,0,1	2198,1512,1965,2746,2751,909	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5435	"AT3G15950"	NA	chr3	-	5401387	5401453	5401079	5401145	5401542	5401590	5435	438,585,646,563,867,772	0,0,1,0,0,0	588,411,542,837,762,290	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5436	"AT3G15950"	NA	chr3	-	5402057	5402173	5401874	5401944	5402267	5402309	5436	1502,2136,2189,1901,3185,2847	0,0,0,0,0,2	2041,1559,1985,2909,2644,1008	0,0,0,2,0,0	265	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
5437	"AT3G16230"	NA	chr3	+	5500490	5500588	5500053	5500272	5500945	5501069	5437	11,10,18,11,16,9	0,0,0,0,2,0	9,9,7,12,14,6	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,1.0,0.828,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.029
5438	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069	5438	125,145,141,122,164,163	3,4,3,5,3,3	84,88,94,134,125,40	4,3,4,1,5,2	198	149	1	1.0	0.969,0.965,0.973,0.948,0.976,0.976	0.94,0.957,0.946,0.99,0.95,0.938	0.014
5439	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555	5439	199,272,215,172,303,219	0,0,0,0,0,0	164,102,108,183,198,64	2,7,0,4,1,1	187	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.985,0.921,1.0,0.973,0.994,0.981	0.024
5440	"AT3G16230"	NA	chr3	+	5502602	5502867	5502430	5502496	5502990	5503031	5440	178,284,228,218,307,227	1,0,0,0,0,0	166,126,166,171,229,86	0,0,0,0,0,0	414	149	1	1.0	0.985,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5441	"AT3G58750"	NA	chr3	-	21726669	21726755	21726276	21726381	21726900	21727081	5441	969,1516,1055,1088,1544,1243	0,1,0,0,0,0	837,578,724,912,1068,354	0,0,0,0,0,0	235	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5442	"AT3G16260"	NA	chr3	+	5510037	5510082	5509343	5509960	5510173	5510228	5442	64,120,109,78,87,87	0,5,1,0,0,0	46,34,22,59,48,21	0,0,0,1,0,0	194	149	1	1.0	1.0,0.949,0.988,1.0,1.0,1.0	1.0,1.0,1.0,0.978,1.0,1.0	-0.007
5443	"AT3G13490"	NA	chr3	-	4397254	4397359	4396945	4397152	4397456	4397549	5443	354,604,398,343,499,373	1,0,0,0,1,0	249,271,324,433,432,128	0,0,0,0,0,0	254	149	1	1.0	0.995,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5444	"AT3G16340"	NA	chr3	+	5540629	5540714	5540339	5540549	5540792	5540952	5444	171,203,177,115,171,210	0,2,0,0,0,0	99,49,120,178,155,72	0,0,0,0,0,0	234	149	1	1.0	1.0,0.985,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5445	"AT3G16340"	NA	chr3	+	5541631	5541933	5541442	5541533	5542276	5542875	5445	560,746,542,378,653,513	0,0,0,0,4,0	369,308,369,507,534,162	0,0,0,0,0,0	451	149	1	1.0	1.0,1.0,1.0,1.0,0.982,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5446	"AT3G16340"	NA	chr3	+	5541646	5541933	5541442	5541533	5542276	5542875	5446	314,395,280,219,331,296	0,0,0,0,4,0	196,186,214,274,303,97	0,0,0,0,0,0	436	149	1	1.0	1.0,1.0,1.0,1.0,0.966,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
5447	"AT5G42990"	NA	chr5	-	17245212	17245276	17244406	17244495	17245496	17245599	5447	443,633,575,517,677,665	0,0,0,0,1,1	491,335,445,692,824,264	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5448	"AT2G17970"	NA	chr2	-	7820264	7820609	7820091	7820177	7821125	7821379	5448	165,201,177,107,221,165	0,0,0,0,2,0	229,182,226,340,400,110	0,0,0,0,0,0	494	149	1	1.0	1.0,1.0,1.0,1.0,0.971,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5449	"AT2G17970"	NA	chr2	-	7820264	7820858	7820091	7820177	7821125	7821381	5449	280,326,288,179,341,255	0,0,0,0,2,0	393,328,384,541,663,195	0,0,0,0,0,0	743	149	1	1.0	1.0,1.0,1.0,1.0,0.972,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5450	"AT2G17970"	NA	chr2	-	7820264	7820985	7820091	7820177	7821125	7821381	5450	255,305,264,172,326,243	0,0,0,0,2,0	357,297,357,505,623,175	0,0,0,0,0,0	870	149	1	1.0	1.0,1.0,1.0,1.0,0.965,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
5451	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385	5451	22,37,11,26,35,17	31,31,35,16,29,23	25,25,16,46,49,11	47,37,29,50,50,23	203	149	1	1.0	0.342,0.467,0.187,0.544,0.47,0.352	0.281,0.332,0.288,0.403,0.418,0.26	0.063
5452	"AT3G21430"	NA	chr3	-	7549278	7549356	7548862	7549089	7550569	7550829	5452	36,73,37,44,57,72	2,0,0,0,0,0	57,31,54,78,73,21	0,0,2,0,0,0	227	149	1	1.0	0.922,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.947,1.0,1.0,1.0	-0.004
5453	"AT3G21430"	NA	chr3	-	7549982	7550340	7549278	7549356	7550569	7550829	5453	286,505,312,276,496,426	0,0,0,0,0,0	331,276,311,493,483,173	0,0,0,1,0,0	507	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
5454	"AT3G21430"	NA	chr3	-	7551237	7551418	7550569	7550829	7551852	7551930	5454	192,259,170,172,245,224	0,1,0,0,0,1	165,133,163,220,257,71	0,0,0,0,0,0	330	149	1	1.0	1.0,0.992,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
5455	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5596969	5597431	5455	3746,4096,4341,3211,5440,4161	0,0,0,0,0,2	4035,2627,2754,2122,4027,1497	0,0,0,0,0,0	599	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5456	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5597514	5597723	5456	2641,2917,3102,2298,3840,3149	0,0,0,0,0,0	2890,1915,1984,1506,2854,1102	0,0,0,0,0,1	599	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
5457	"AT3G16470"	NA	chr3	-	5596969	5597431	5595680	5596344	5597514	5597723	5457	3492,3785,3980,2944,4933,3713	0,0,0,0,0,0	3423,2173,2336,1914,3454,1181	0,0,0,0,0,1	611	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.997	0.001
5458	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723	5458	4602,4968,5221,3861,6540,4729	5,4,2,4,11,8	4569,2886,3110,2534,4629,1577	6,1,4,4,1,2	611	149	1	1.0	0.996,0.997,0.998,0.996,0.993,0.993	0.995,0.999,0.995,0.994,0.999,0.995	-0.001
5459	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148	5459	32,99,48,55,70,54	0,0,0,0,0,0	61,30,44,59,74,17	0,0,0,0,2,0	176	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.969,1.0	0.005
5460	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889	5460	35,45,38,32,69,36	2,10,7,9,13,10	31,39,28,59,49,12	11,6,10,18,18,4	202	149	1	1.0	0.928,0.768,0.8,0.724,0.797,0.726	0.675,0.827,0.674,0.707,0.668,0.689	0.084
5461	"AT3G16700"	NA	chr3	+	5688438	5688889	5688064	5688230	5689215	5689448	5461	39,73,54,38,52,42	0,0,1,0,0,0	27,32,32,66,42,13	0,0,0,0,0,0	600	149	1	1.0	1.0,1.0,0.931,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
5462	"AT3G16700"	NA	chr3	+	5688826	5688889	5688064	5688230	5689215	5689266	5462	15,40,35,31,29,30	0,0,1,0,0,0	25,22,29,47,43,11	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,0.961,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
5463	"AT3G16830"	NA	chr3	+	5737035	5737211	5736774	5736957	5737308	5737854	5463	715,970,813,690,1009,909	0,0,0,0,0,0	684,473,545,861,987,331	0,0,0,1,0,0	325	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
5464	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555	5464	836,980,1019,1094,1706,1300	5,3,0,0,2,4	743,585,568,1613,1020,318	3,5,0,0,0,0	222	149	1	1.0	0.991,0.995,1.0,1.0,0.998,0.995	0.994,0.987,1.0,1.0,1.0,1.0	-0.0
5465	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449	5465	3332,5020,4100,3645,5715,4637	1,2,3,0,0,1	7399,5520,5615,7500,9468,3441	0,0,0,3,0,0	196	149	1	1.0	1.0,0.999,0.999,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
5466	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707	5466	2212,3266,2665,2366,3416,2973	4,23,4,6,2,6	4654,3413,3583,4342,6084,1934	0,2,0,0,0,0	249	149	1	1.0	0.997,0.988,0.997,0.996,0.999,0.997	1.0,0.999,1.0,1.0,1.0,1.0	-0.004
5467	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028	5467	5209,8783,6713,6298,8660,7027	22,49,34,45,74,42	11376,7404,8800,9743,13293,4344	45,21,57,46,56,14	280	149	1	1.0	0.992,0.99,0.991,0.987,0.984,0.989	0.993,0.995,0.988,0.991,0.992,0.994	-0.003
5468	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703	5468	5,12,14,8,20,13	3,33,11,9,10,16	10,5,2,4,11,2	11,5,9,14,17,2	255	149	0.776234101689	1.0	0.493,0.175,0.426,0.342,0.539,0.322	0.347,0.369,0.115,0.143,0.274,0.369	0.113
5469	"AT3G19520"	NA	chr3	+	6772947	6773094	6772569	6772853	6773231	6773427	5469	915,1568,1255,991,1503,1277	0,2,0,0,0,0	1146,756,838,1231,1505,520	0,0,0,0,0,0	296	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5470	"AT3G17310"	NA	chr3	-	5912956	5913038	5912835	5912877	5913148	5913345	5470	43,63,61,54,90,63	0,0,0,0,0,0	44,46,40,83,93,31	0,0,1,0,0,0	231	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.963,1.0,1.0,1.0	0.006
5471	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281	5471	29,51,41,19,39,55	0,0,0,0,0,0	31,22,30,48,42,20	0,0,1,0,1,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.941,1.0,0.957,1.0	0.017
5472	"AT3G17340"	NA	chr3	-	5926030	5926198	5925603	5925714	5926323	5926496	5472	84,144,89,50,108,105	0,0,0,0,0,0	67,103,55,113,88,25	0,0,2,0,0,0	317	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.928,1.0,1.0,1.0	0.012
5473	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339	5473	181,290,263,200,283,245	0,0,0,0,0,0	234,159,165,325,232,94	0,0,2,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.98,1.0,1.0,1.0	0.003
5474	"AT3G17465"	NA	chr3	-	5978812	5979022	5978543	5978648	5979200	5979694	5474	567,994,949,793,903,819	0,0,2,0,0,0	912,668,645,981,1116,339	0,0,0,0,0,0	359	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5475	"AT3G17510"	NA	chr3	-	5992276	5992339	5991128	5991200	5992435	5993001	5475	1139,2113,1259,1100,1865,1311	0,1,0,0,0,0	1719,1212,1350,1547,1912,781	0,0,0,0,0,0	212	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
5476	"AT3G23050"	NA	chr3	+	8196074	8196210	8195563	8195817	8196522	8196584	5476	3031,4679,4252,3619,5038,4432	0,0,0,0,0,0	4813,3380,3232,3970,5314,1678	0,0,1,0,0,0	285	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,1.0	0.0
5477	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172	5477	638,905,637,540,850,727	0,0,0,4,0,0	405,432,478,801,661,242	0,1,0,0,1,0	279	149	1	1.0	1.0,1.0,1.0,0.986,1.0,1.0	1.0,0.996,1.0,1.0,0.997,1.0	-0.001
5478	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479	5478	494,789,634,560,774,643	0,0,1,0,0,0	544,425,458,630,688,190	0,0,0,0,0,0	238	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5479	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926	5479	947,1415,1120,958,1405,1379	1,0,0,0,2,3	1317,1040,1173,1691,1992,622	1,1,0,0,4,0	230	149	1	1.0	0.998,1.0,1.0,1.0,0.998,0.997	0.999,0.999,1.0,1.0,0.997,1.0	-0.0
5480	"AT3G48860"	NA	chr3	+	18118611	18118687	18117236	18118321	18118815	18118857	5480	229,327,291,226,333,320	1,0,0,0,0,0	255,154,195,282,331,106	0,0,0,0,0,0	225	149	1	1.0	0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5481	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587	5481	293,503,359,329,446,371	4,2,5,0,3,0	305,250,330,377,419,141	0,0,0,4,0,0	177	149	1	1.0	0.984,0.995,0.984,1.0,0.992,1.0	1.0,1.0,1.0,0.988,1.0,1.0	-0.005
5482	"AT3G48860"	NA	chr3	+	18120770	18120812	18120514	18120584	18121152	18121193	5482	365,629,480,451,654,515	0,1,0,0,0,0	488,365,401,517,560,189	1,0,0,0,0,0	191	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.0
5484	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506	5484	10,16,16,5,8,18	2,0,0,0,4,0	9,6,8,18,9,3	2,0,0,0,0,0	181	149	1	1.0	0.805,1.0,1.0,1.0,0.622,1.0	0.787,1.0,1.0,1.0,1.0,1.0	-0.06
5485	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782	5485	574,762,1071,819,737,748	0,0,0,0,2,0	472,335,481,753,567,142	0,0,0,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5486	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075	5486	385,646,387,469,657,437	0,2,0,2,2,0	449,321,419,584,459,198	0,0,0,0,0,1	427	149	1	1.0	1.0,0.991,1.0,0.988,0.991,1.0	1.0,1.0,1.0,1.0,1.0,0.986	-0.003
5487	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010	5487	353,572,371,446,608,351	1,14,8,6,5,3	400,314,387,527,378,164	4,6,5,7,7,4	427	149	1	1.0	0.992,0.934,0.942,0.963,0.977,0.976	0.972,0.948,0.964,0.963,0.95,0.935	0.009
5488	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139	5488	95,136,51,64,95,122	0,3,0,0,0,0	77,38,48,54,76,16	0,0,0,0,0,0	212	149	1	1.0	1.0,0.97,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
5489	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219	5489	7,16,12,11,22,11	7,20,8,14,9,10	34,26,38,27,41,28	5,3,3,3,15,6	438	149	1.36194545148e-05	0.014613674694380399	0.254,0.214,0.338,0.211,0.454,0.272	0.698,0.747,0.812,0.754,0.482,0.614	-0.394
5490	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543	5490	90,167,116,131,205,148	766,1199,897,805,1111,1016	135,97,130,135,211,71	1037,788,916,1131,1398,553	287	149	1	1.0	0.057,0.067,0.063,0.078,0.087,0.07	0.063,0.06,0.069,0.058,0.073,0.062	0.006
5491	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921	5491	4160,6197,4419,4203,5487,4664	1,0,0,0,0,0	5070,4754,4607,5540,7762,2934	0,0,0,1,1,4	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.998	0.0
5492	"AT3G18390"	NA	chr3	+	6316070	6316415	6315454	6315585	6316539	6316696	5492	1351,2124,1848,1504,2065,1681	0,0,0,0,0,0	1663,1255,1387,2402,2110,715	0,1,0,0,0,0	494	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.001
5493	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415	5493	344,557,407,375,482,440	2,5,0,0,0,2	280,198,299,344,476,151	3,0,0,0,0,2	308	149	1	1.0	0.988,0.982,1.0,1.0,1.0,0.991	0.978,1.0,1.0,1.0,1.0,0.973	0.002
5494	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275	5494	14312,22991,19811,18822,27809,20655	2,0,1,0,1,0	27319,18741,20246,26184,30586,10220	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
5495	"AT3G18890"	NA	chr3	+	6513541	6513745	6513280	6513414	6514232	6514364	5495	475,638,493,398,507,508	0,0,0,0,0,1	412,303,414,647,685,217	0,0,0,0,0,0	353	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5496	"AT3G18890"	NA	chr3	+	6513868	6514132	6513541	6513745	6514232	6514364	5496	820,1152,843,673,869,888	0,0,0,0,0,1	769,606,748,1300,1244,416	0,0,0,0,0,0	413	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5497	"AT3G19010"	NA	chr3	-	6556957	6556999	6556671	6556867	6557401	6558009	5497	148,243,171,150,239,188	0,0,0,0,1,0	190,105,124,164,245,71	0,0,0,1,0,0	191	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.0
5498	"AT4G27880"	NA	chr4	+	13884088	13884475	13883166	13883853	13884561	13885063	5498	570,958,868,635,1036,827	1,0,0,0,0,0	799,519,667,860,1073,399	0,0,0,0,0,0	536	149	1	1.0	0.994,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
5499	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899	5499	798,1052,733,759,1353,1188	0,0,0,0,0,0	415,470,495,866,812,310	0,1,0,0,0,0	1150	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.984,1.0,1.0,1.0,1.0	0.003
5500	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300	5500	8,3,12,3,14,8	1,1,0,0,0,2	4,8,4,10,8,3	2,1,1,2,2,0	218	149	1	1.0	0.845,0.672,1.0,1.0,1.0,0.732	0.578,0.845,0.732,0.774,0.732,1.0	0.098
