ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4562	"AT3G26730"	NA	chr3	+	9826402	9826796	9826402	9826507	9826672	9826796	4562	13,60,24,19,40,26	157,232,209,151,257,200	15,9,17,14,16,11	158,104,126,169,206,92	314	149	1	1.0	0.038,0.109,0.052,0.056,0.069,0.058	0.043,0.039,0.06,0.038,0.036,0.054	0.019
4563	"AT3G26730"	NA	chr3	+	9826402	9827056	9826402	9826796	9826879	9827056	4563	26,32,30,12,34,32	245,341,307,256,340,333	8,19,16,21,19,2	260,175,187,320,320,139	232	149	1	1.0	0.064,0.057,0.059,0.029,0.06,0.058	0.019,0.065,0.052,0.04,0.037,0.009	0.017
4564	"AT3G26730"	NA	chr3	+	9826402	9827547	9826402	9827056	9827124	9827547	4564	32,54,32,40,53,34	200,317,275,185,319,289	38,37,50,39,50,19	174,134,212,242,253,101	217	149	1	1.0	0.099,0.105,0.074,0.129,0.102,0.075	0.13,0.159,0.139,0.1,0.119,0.114	-0.029
4565	"AT1G23950"	NA	chr1	-	8469533	8470221	8469533	8470044	8470134	8470221	4565	8,14,7,14,12,10	73,173,123,97,124,110	18,24,15,19,17,11	93,75,70,128,118,49	239	149	1	1.0	0.064,0.048,0.034,0.083,0.057,0.054	0.108,0.166,0.118,0.085,0.082,0.123	-0.057
4566	"AT2G33205"	NA	chr2	-	14071216	14071520	14071216	14071290	14071380	14071520	4566	1,0,0,1,4,0	14,18,6,14,24,18	0,0,0,2,1,2	6,7,6,4,18,4	239	149	1	1.0	0.043,0.0,0.0,0.043,0.094,0.0	0.0,0.0,0.0,0.238,0.033,0.238	-0.055
4568	"AT2G33205"	NA	chr2	-	14071380	14071664	14071380	14071520	14071592	14071664	4568	2,2,2,2,4,2	11,17,6,2,15,4	1,1,2,3,4,2	7,3,6,0,11,7	221	149	1	1.0	0.109,0.073,0.183,0.403,0.152,0.252	0.088,0.183,0.183,1.0,0.197,0.162	-0.107
4569	"AT2G33205"	NA	chr2	-	14072573	14072896	14072573	14072733	14072819	14072896	4569	2,2,5,1,1,2	3,3,1,5,6,12	1,0,1,0,0,1	3,4,2,0,14,0	235	149	1	1.0	0.297,0.297,0.76,0.113,0.096,0.096	0.174,0.0,0.241,NA,0.0,1.0	-0.007
4570	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4570	2,2,2,0,2,2	7,9,2,3,13,8	1,0,0,0,3,0	3,7,6,0,10,2	226	149	1	1.0	0.159,0.128,0.397,0.0,0.092,0.142	0.18,0.0,0.0,NA,0.165,0.0	0.084
4571	"AT1G68690"	NA	chr1	+	25791447	25792033	25791447	25791609	25791691	25792033	4571	1,6,0,0,0,1	33,38,30,36,45,38	0,0,2,4,1,0	21,27,27,45,50,28	231	149	1	1.0	0.019,0.092,0.0,0.0,0.0,0.017	0.0,0.0,0.046,0.054,0.013,0.0	0.002
4572	"AT1G68690"	NA	chr1	+	25791691	25792324	25791691	25792033	25792132	25792324	4572	1,1,0,3,1,3	9,10,22,20,21,18	3,2,0,1,7,0	11,10,23,33,15,13	248	149	1	1.0	0.063,0.057,0.0,0.083,0.028,0.091	0.141,0.107,0.0,0.018,0.219,0.0	-0.027
4573	"AT2G45100"	NA	chr2	-	18598026	18598481	18598026	18598177	18598381	18598481	4573	6,3,1,2,2,2	0,6,2,1,2,3	1,0,0,0,1,0	3,1,4,4,3,0	353	149	1	1.0	1.0,0.174,0.174,0.458,0.297,0.22	0.123,0.0,0.0,0.0,0.123,NA	0.338
4574	"AT2G33350"	NA	chr2	+	14136250	14136653	14136250	14136448	14136524	14136653	4574	0,0,1,0,0,0	0,1,1,2,0,0	0,0,0,1,0,0	0,0,2,0,1,0	225	149	1	1.0	NA,0.0,0.398,0.0,NA,NA	NA,NA,0.0,1.0,0.0,NA	-0.201
4577	"AT5G51290"	NA	chr5	-	20844604	20845206	20844604	20844967	20845104	20845206	4577	36,43,21,14,52,36	65,107,97,71,124,97	36,16,18,37,18,16	107,60,85,71,68,23	286	149	1	1.0	0.224,0.173,0.101,0.093,0.179,0.162	0.149,0.122,0.099,0.214,0.121,0.266	-0.006
4578	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307588	14307702	4578	2,7,5,5,5,3	0,1,0,0,0,1	5,2,3,6,9,5	0,0,0,0,2,0	299	149	1	1.0	1.0,0.777,1.0,1.0,1.0,0.599	1.0,1.0,1.0,1.0,0.692,1.0	-0.053
4579	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307612	14307702	4579	2,10,5,7,9,4	41,60,60,44,50,34	5,2,5,6,9,5	60,40,28,63,51,18	323	149	1	1.0	0.022,0.071,0.037,0.068,0.077,0.051	0.037,0.023,0.076,0.042,0.075,0.114	-0.007
4580	"AT1G31540"	NA	chr1	-	11289345	11291506	11289345	11290527	11291095	11291506	4580	12,14,6,11,10,15	28,42,27,35,36,26	7,8,9,33,30,16	17,29,29,31,33,16	717	149	1	1.0	0.082,0.065,0.044,0.061,0.055,0.107	0.079,0.054,0.061,0.181,0.159,0.172	-0.049
4581	"AT2G34010"	NA	chr2	+	14369737	14370438	14369737	14369876	14369953	14370438	4581	3,4,1,0,3,0	10,8,5,7,8,8	3,0,0,3,2,0	6,6,8,7,8,2	226	149	1	1.0	0.165,0.248,0.116,0.0,0.198,0.0	0.248,0.0,0.0,0.22,0.142,0.0	0.02
4582	"AT2G34020"	NA	chr2	-	14371631	14372462	14371631	14372223	14372322	14372462	4582	6,0,6,0,3,1	4,6,11,12,13,13	0,1,2,6,2,1	4,8,8,54,28,6	248	149	1	1.0	0.474,0.0,0.247,0.0,0.122,0.044	0.0,0.07,0.131,0.063,0.041,0.091	0.082
4583	"AT2G34090"	NA	chr2	-	14396282	14396543	14396282	14396372	14396450	14396543	4583	11,9,10,3,14,6	29,48,39,24,30,29	11,8,8,9,10,3	22,31,23,43,51,10	227	149	1	1.0	0.199,0.11,0.144,0.076,0.234,0.12	0.247,0.145,0.186,0.121,0.114,0.165	-0.016
4584	"AT2G34090"	NA	chr2	-	14396450	14396756	14396450	14396543	14396630	14396756	4584	8,10,8,3,14,7	24,32,37,34,34,26	13,8,7,8,8,2	32,32,30,35,53,17	236	149	1	1.0	0.174,0.165,0.12,0.053,0.206,0.145	0.204,0.136,0.128,0.126,0.087,0.069	0.019
4585	"AT2G34150"	NA	chr2	-	14421918	14422174	14421918	14421986	14422077	14422174	4585	0,0,4,3,0,0	3,2,5,4,8,6	4,0,3,3,0,1	4,1,2,9,1,4	240	149	1	1.0	0.0,0.0,0.332,0.318,0.0,0.0	0.383,0.0,0.482,0.171,0.0,0.134	-0.087
4586	"AT2G35585"	NA	chr2	+	14937355	14938032	14937355	14937532	14937645	14938032	4586	5,12,10,3,6,6	20,36,48,41,36,35	0,1,7,5,12,3	24,12,29,16,21,6	262	149	1	1.0	0.124,0.159,0.106,0.04,0.087,0.089	0.0,0.045,0.121,0.151,0.245,0.221	-0.03
4587	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2476885	2477733	4587	16,10,20,15,10,19	0,1,0,0,0,0	12,7,10,19,14,2	0,0,1,0,0,0	258	149	1	1.0	1.0,0.852,1.0,1.0,1.0,1.0	1.0,1.0,0.852,1.0,1.0,1.0	0.0
4588	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477126	2477733	4588	20,21,39,26,25,36	5,5,7,7,1,3	23,14,14,24,25,11	3,4,3,3,5,0	499	149	1	1.0	0.544,0.556,0.625,0.526,0.882,0.782	0.696,0.511,0.582,0.705,0.599,1.0	-0.03
4589	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477540	2477733	4589	46,72,72,72,78,76	279,439,370,312,483,389	43,34,46,46,56,25	365,195,254,332,457,116	913	149	1	1.0	0.026,0.026,0.031,0.036,0.026,0.031	0.019,0.028,0.029,0.022,0.02,0.034	0.004
4590	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477423	2477540	2477733	4590	12,24,21,29,32,19	1,4,3,2,5,3	11,7,18,15,15,9	1,0,1,0,4,0	266	149	0.370722795204	1.0	0.87,0.771,0.797,0.89,0.782,0.78	0.86,1.0,0.91,1.0,0.677,1.0	-0.093
4591	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477441	2477540	2477733	4591	10,23,19,29,29,18	3,1,2,1,8,1	11,4,16,14,13,8	1,0,0,8,2,0	248	149	1	1.0	0.667,0.933,0.851,0.946,0.685,0.915	0.869,1.0,1.0,0.513,0.796,1.0	-0.03
4592	"AT4G38040"	NA	chr4	+	17868803	17869542	17868803	17868961	17869029	17869542	4592	10,16,14,12,18,13	62,96,80,61,81,112	12,12,6,11,10,6	41,38,46,83,82,31	217	149	1	1.0	0.1,0.103,0.107,0.119,0.132,0.074	0.167,0.178,0.082,0.083,0.077,0.117	-0.012
4594	"AT4G14710"	NA	chr4	-	8426342	8426558	8426342	8426451	8426524	8426558	4594	8,14,7,20,13,17	0,0,0,0,0,0	12,9,14,12,14,5	0,2,2,0,2,3	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.751,0.825,1.0,0.825,0.528	0.178
4595	"AT2G34450"	NA	chr2	-	14526618	14527511	14526618	14526891	14527008	14527511	4595	3,9,7,8,9,5	0,2,3,0,2,0	4,8,4,11,7,3	5,5,0,3,3,0	266	149	0.00546950787566	0.22092436211365873	1.0,0.716,0.567,1.0,0.716,1.0	0.309,0.473,1.0,0.673,0.567,1.0	0.163
4597	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524545	23524722	23525279	4597	24,22,15,20,9,25	21,19,25,13,7,24	18,13,9,31,20,7	27,14,23,34,30,14	326	149	1	1.0	0.343,0.346,0.215,0.413,0.37,0.323	0.234,0.298,0.152,0.294,0.234,0.186	0.102
4598	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524549	23524722	23525279	4598	24,22,15,20,9,25	4,8,2,2,5,6	18,13,9,31,20,7	1,0,0,1,2,0	322	149	1.78889709425e-05	0.0016128823980121874	0.735,0.56,0.776,0.822,0.454,0.658	0.893,1.0,1.0,0.935,0.822,1.0	-0.274
4599	"AT5G58140"	NA	chr5	+	23528406	23528775	23528406	23528510	23528725	23528775	4599	3,12,11,10,6,10	74,104,82,75,73,86	12,4,28,21,13,7	120,113,113,152,166,57	364	149	1	1.0	0.016,0.045,0.052,0.052,0.033,0.045	0.039,0.014,0.092,0.054,0.031,0.048	-0.006
4600	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4600	5,12,4,0,14,2	32,45,21,17,30,27	11,12,13,11,6,4	35,43,32,36,35,18	591	149	1	1.0	0.038,0.063,0.046,0.0,0.105,0.018	0.073,0.066,0.093,0.072,0.041,0.053	-0.021
4601	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4601	49,72,57,42,72,76	26,30,18,25,29,30	39,38,67,83,67,33	38,25,46,41,38,25	253	149	0.828669839037	1.0	0.526,0.586,0.651,0.497,0.594,0.599	0.377,0.472,0.462,0.544,0.509,0.437	0.109
4603	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4603	3,0,0,0,0,0	2,5,0,1,2,0	2,3,0,1,5,0	8,8,4,4,3,4	259	149	1	1.0	0.463,0.0,NA,0.0,0.0,NA	0.126,0.177,0.0,0.126,0.489,0.0	-0.037
4604	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4604	3,5,4,5,4,4	43,86,46,49,84,68	5,0,1,5,1,1	41,48,43,63,46,27	236	149	1	1.0	0.042,0.035,0.052,0.061,0.029,0.036	0.071,0.0,0.014,0.048,0.014,0.023	0.014
4605	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4605	19,35,22,28,31,21	96,183,147,156,223,178	28,14,12,36,52,25	156,111,133,185,183,73	241	149	1	1.0	0.109,0.106,0.085,0.1,0.079,0.068	0.1,0.072,0.053,0.107,0.149,0.175	-0.018
4606	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4606	12,19,13,10,20,21	75,109,99,99,155,125	7,2,6,16,19,4	71,50,78,106,98,45	221	149	1	1.0	0.097,0.105,0.081,0.064,0.08,0.102	0.062,0.026,0.049,0.092,0.116,0.057	0.021
4607	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4607	0,2,2,6,0,1	0,1,1,0,0,0	0,1,0,3,0,3	1,0,0,0,0,0	296	149	1	1.0	NA,0.502,0.502,1.0,NA,1.0	0.0,1.0,NA,1.0,NA,1.0	0.001
4608	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4608	0,5,3,10,1,4	3,1,3,0,4,0	3,2,0,4,0,4	1,0,0,2,2,2	634	149	1	1.0	0.0,0.54,0.19,1.0,0.055,1.0	0.414,1.0,NA,0.32,0.0,0.32	0.053
4609	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4609	0,4,2,6,1,3	0,1,0,2,0,0	3,1,0,2,0,2	2,0,0,0,0,0	437	149	1	1.0	NA,0.577,1.0,0.506,1.0,1.0	0.338,1.0,NA,1.0,NA,1.0	-0.018
4610	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4610	8,10,6,13,17,12	31,75,54,28,61,56	6,5,5,14,16,5	26,18,26,31,59,13	258	149	1	1.0	0.13,0.071,0.06,0.211,0.139,0.11	0.118,0.138,0.1,0.207,0.135,0.182	-0.026
4611	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4611	8,11,6,7,4,6	2,5,8,4,5,4	12,15,12,40,40,15	5,5,7,13,2,0	632	149	0.0846037072558	1.0	0.485,0.342,0.15,0.292,0.159,0.261	0.361,0.414,0.288,0.42,0.825,1.0	-0.27
4612	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4612	9,11,7,8,4,7	29,61,53,27,50,57	15,21,13,43,44,18	37,31,26,42,38,6	657	149	0.328305497731	1.0	0.066,0.039,0.029,0.063,0.018,0.027	0.084,0.133,0.102,0.188,0.208,0.405	-0.146
4613	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4613	24,31,36,32,27,32	22,29,26,36,35,38	24,27,23,43,29,16	30,17,26,23,31,16	314	149	1	1.0	0.341,0.337,0.397,0.297,0.268,0.286	0.275,0.43,0.296,0.47,0.307,0.322	-0.029
4614	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4614	4,12,15,12,12,11	124,214,181,156,176,184	7,9,5,15,16,7	167,142,142,205,237,71	227	149	1	1.0	0.021,0.036,0.052,0.048,0.043,0.038	0.027,0.04,0.023,0.046,0.042,0.061	-0.0
4615	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4615	44,69,22,30,66,49	110,152,88,73,149,149	40,19,26,15,43,13	66,38,71,43,104,16	358	149	1	1.0	0.143,0.159,0.094,0.146,0.156,0.12	0.201,0.172,0.132,0.127,0.147,0.253	-0.036
4616	"AT5G04110"	NA	chr5	-	1110425	1111617	1110425	1110761	1110884	1111617	4616	60,66,49,49,92,58	1,0,0,0,0,0	57,35,36,71,67,22	0,0,2,0,0,1	272	149	1	1.0	0.97,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.908,1.0,1.0,0.923	0.023
4617	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4617	6,0,4,1,5,6	5,3,10,1,2,2	0,0,7,4,2,2	2,3,0,10,6,1	765	149	1	1.0	0.189,0.0,0.072,0.163,0.327,0.369	0.0,0.0,1.0,0.072,0.061,0.28	-0.049
4618	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4618	102,131,115,87,162,105	5,6,2,1,2,4	85,59,56,112,125,31	0,3,8,1,5,0	325	149	1	1.0	0.903,0.909,0.963,0.976,0.974,0.923	1.0,0.9,0.762,0.981,0.92,1.0	0.014
4619	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4619	95,119,106,76,150,97	16,34,32,30,37,36	79,55,53,101,115,27	18,14,20,32,52,8	309	149	1	1.0	0.741,0.628,0.615,0.55,0.662,0.565	0.679,0.655,0.561,0.603,0.516,0.619	0.021
4620	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4620	81,179,115,71,122,113	83,122,122,72,117,85	82,80,75,115,115,51	95,62,53,71,97,27	439	149	1	1.0	0.249,0.332,0.242,0.251,0.261,0.311	0.227,0.305,0.324,0.355,0.287,0.391	-0.041
4621	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4621	0,0,3,0,0,1	10,5,7,12,10,2	1,0,1,0,2,0	7,7,2,10,9,3	226	149	1	1.0	0.0,0.0,0.22,0.0,0.0,0.248	0.086,0.0,0.248,0.0,0.128,0.0	0.001
4622	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4622	0,0,3,0,0,1	22,38,25,17,18,17	1,0,2,0,5,0	53,33,29,23,48,22	234	149	1	1.0	0.0,0.0,0.071,0.0,0.0,0.036	0.012,0.0,0.042,0.0,0.062,0.0	-0.002
4623	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4623	0,0,3,0,0,0	8,0,5,2,2,0	0,0,0,0,0,0	6,1,5,4,9,0	235	149	1	1.0	0.0,NA,0.276,0.0,0.0,NA	0.0,0.0,0.0,0.0,0.0,NA	0.069
4624	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4624	0,1,0,1,0,0	20,25,15,14,21,27	0,2,0,1,2,0	16,9,10,14,18,5	226	149	1	1.0	0.0,0.026,0.0,0.045,0.0,0.0	0.0,0.128,0.0,0.045,0.068,0.0	-0.028
4625	"AT1G25175"	NA	chr1	+	8827569	8828544	8827569	8827623	8828297	8828544	4625	0,2,2,3,2,0	0,0,0,1,0,0	3,0,1,3,4,3	1,0,0,0,0,0	823	149	1	1.0	NA,1.0,1.0,0.352,1.0,NA	0.352,NA,1.0,1.0,1.0,1.0	-0.032
4626	"AT1G25175"	NA	chr1	+	8827569	8829682	8827569	8827623	8829111	8829682	4626	0,2,2,3,2,0	1,1,2,1,0,2	3,0,1,3,4,3	0,0,0,2,1,0	1637	149	1	1.0	0.0,0.154,0.083,0.214,1.0,0.0	1.0,NA,1.0,0.12,0.267,1.0	-0.436
4628	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4628	11,10,18,13,14,16	1,1,1,0,0,0	10,14,12,13,15,9	1,0,0,1,2,0	311	149	1	1.0	0.841,0.827,0.896,1.0,1.0,1.0	0.827,1.0,1.0,0.862,0.782,1.0	0.015
4629	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4629	22,28,28,22,19,11	0,0,0,0,1,2	19,10,19,10,36,18	0,0,1,1,0,1	329	149	1	1.0	1.0,1.0,1.0,1.0,0.896,0.714	1.0,1.0,0.896,0.819,1.0,0.891	0.001
4630	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4630	2,2,2,0,0,0	6,23,10,11,14,4	3,0,0,0,2,0	9,9,14,7,3,1	217	149	1	1.0	0.186,0.056,0.121,0.0,0.0,0.0	0.186,0.0,0.0,0.0,0.314,0.0	-0.023
4631	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4631	1,0,1,1,0,1	6,21,11,4,12,6	0,1,0,1,2,0	8,11,9,9,12,0	236	149	1	1.0	0.095,0.0,0.054,0.136,0.0,0.095	0.0,0.054,0.0,0.066,0.095,NA	0.02
4633	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4633	2,1,2,1,5,0	40,39,39,22,37,51	0,4,6,3,9,2	24,23,14,26,45,14	233	149	1	1.0	0.031,0.016,0.032,0.028,0.08,0.0	0.0,0.1,0.215,0.069,0.113,0.084	-0.066
4634	"AT1G75430"	NA	chr1	-	28308343	28308891	28308343	28308404	28308502	28308891	4634	0,0,0,0,0,1	1,1,0,4,0,0	0,0,2,5,0,0	2,0,2,0,1,2	247	149	1	1.0	0.0,0.0,NA,0.0,NA,1.0	0.0,NA,0.376,1.0,0.0,0.0	-0.025
4635	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4635	17,12,20,5,17,23	48,80,76,43,69,66	12,16,18,32,33,8	77,55,62,69,88,45	434	149	1	1.0	0.108,0.049,0.083,0.038,0.078,0.107	0.051,0.091,0.091,0.137,0.114,0.058	-0.013
4636	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4636	19,12,20,5,17,23	12,17,15,12,11,20	12,16,18,32,32,9	4,7,8,15,14,4	362	149	0.14650742217	1.0	0.395,0.225,0.354,0.146,0.389,0.321	0.553,0.485,0.481,0.468,0.485,0.481	-0.187
4637	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4637	0,0,0,0,2,0	4,3,2,8,1,13	0,0,0,0,0,1	2,0,4,3,2,2	286	149	1	1.0	0.0,0.0,0.0,0.0,0.51,0.0	0.0,NA,0.0,0.0,0.0,0.207	0.044
4638	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4638	0,1,1,3,4,1	42,87,47,34,56,39	13,1,7,8,8,0	50,53,59,78,81,28	242	149	1	1.0	0.0,0.007,0.013,0.052,0.042,0.016	0.138,0.011,0.068,0.059,0.057,0.0	-0.034
4639	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4639	107,176,161,159,219,152	10,8,7,3,15,18	156,156,164,241,241,110	19,6,19,21,27,8	245	149	1	1.0	0.867,0.93,0.933,0.97,0.899,0.837	0.833,0.941,0.84,0.875,0.844,0.893	0.035
4640	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4640	15,19,27,10,25,19	0,2,0,0,1,0	14,20,17,48,33,11	2,0,0,3,1,1	276	149	1	1.0	1.0,0.837,1.0,1.0,0.931,1.0	0.791,1.0,1.0,0.896,0.947,0.856	0.046
4641	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4641	1,2,0,0,0,1	24,35,16,17,28,28	1,1,0,0,3,0	21,20,14,11,20,7	235	149	1	1.0	0.026,0.035,0.0,0.0,0.0,0.022	0.029,0.031,0.0,0.0,0.087,0.0	-0.011
4643	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4643	4,5,2,4,2,8	2,3,0,1,0,2	0,0,1,1,1,2	0,0,3,4,4,0	496	149	1	1.0	0.375,0.334,1.0,0.546,1.0,0.546	NA,NA,0.091,0.07,0.07,1.0	0.326
4645	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4645	25,27,26,21,25,30	70,103,117,119,127,127	16,9,19,35,27,7	87,63,71,93,124,34	601	149	1	1.0	0.081,0.061,0.052,0.042,0.047,0.055	0.044,0.034,0.062,0.085,0.051,0.049	0.002
4646	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4646	2,5,2,0,7,5	25,29,13,20,23,20	4,2,0,4,2,2	14,11,15,25,15,4	234	149	1	1.0	0.048,0.099,0.089,0.0,0.162,0.137	0.154,0.104,0.0,0.092,0.078,0.241	-0.022
4647	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4647	8,7,4,6,6,10	93,128,121,68,109,106	7,8,2,9,5,0	90,84,100,105,150,29	242	149	1	1.0	0.05,0.033,0.02,0.052,0.033,0.055	0.046,0.055,0.012,0.05,0.02,0.0	0.01
4648	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4648	47,53,47,29,64,43	13,6,9,14,10,9	132,132,119,221,246,88	8,4,6,6,8,1	236	149	0.00136745948985	0.07045207106380255	0.695,0.848,0.767,0.567,0.802,0.751	0.912,0.954,0.926,0.959,0.951,0.982	-0.209
4649	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4649	33,42,40,24,51,30	124,159,131,128,167,140	124,116,108,206,223,82	87,61,103,97,114,54	231	149	0	0.0	0.147,0.146,0.165,0.108,0.165,0.121	0.479,0.551,0.403,0.578,0.558,0.495	-0.369
4650	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4650	66,71,85,81,87,106	4,5,7,7,9,5	74,55,99,105,112,51	1,4,10,4,1,1	266	149	1	1.0	0.902,0.888,0.872,0.866,0.844,0.922	0.976,0.885,0.847,0.936,0.984,0.966	-0.05
4652	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4652	10,11,5,3,11,9	112,172,83,76,170,141	8,8,10,17,9,4	195,136,197,198,265,131	230	149	1	1.0	0.055,0.04,0.038,0.025,0.04,0.04	0.026,0.037,0.032,0.053,0.022,0.019	0.008
4653	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4653	6,12,10,3,7,19	3,9,7,2,3,8	6,8,10,2,4,2	6,3,5,4,4,4	539	149	0.849956906252	1.0	0.356,0.269,0.283,0.293,0.392,0.396	0.217,0.424,0.356,0.121,0.217,0.121	0.089
4655	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4655	29,56,42,37,66,61	1,0,1,0,1,2	21,19,24,31,46,6	0,0,0,3,0,0	235	149	1	1.0	0.948,1.0,0.964,1.0,0.977,0.951	1.0,1.0,1.0,0.868,1.0,1.0	-0.005
4656	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4656	2,9,15,6,19,13	57,62,70,68,74,78	3,10,5,20,10,3	61,36,38,105,75,15	224	149	1	1.0	0.023,0.088,0.125,0.055,0.146,0.1	0.032,0.156,0.08,0.112,0.081,0.117	-0.007
4657	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4657	1,4,8,1,6,8	0,2,1,1,3,2	1,4,2,5,6,2	0,1,0,1,1,1	236	149	0.40907612389	1.0	1.0,0.558,0.835,0.387,0.558,0.716	1.0,0.716,1.0,0.759,0.791,0.558	-0.128
4658	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4658	8,7,6,5,7,8	64,60,67,54,69,76	4,3,7,11,13,3	65,32,43,66,73,24	229	149	1	1.0	0.075,0.071,0.055,0.057,0.062,0.064	0.038,0.057,0.096,0.098,0.104,0.075	-0.014
4659	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4659	7,8,5,5,6,8	1,0,0,0,0,0	4,2,6,9,13,2	0,0,0,0,2,2	224	149	1	1.0	0.823,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.812,0.399	0.102
4660	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4660	8,11,6,6,9,8	0,1,0,1,2,0	4,5,7,16,18,3	0,0,0,0,2,0	234	149	1	1.0	1.0,0.875,1.0,0.793,0.741,1.0	1.0,1.0,1.0,1.0,0.851,1.0	-0.074
