ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2360	"AT2G17442"	NA	chr2	-	7574963	7575027	7574963	7575024	7575149	7575173	2360	8,2,7,1,7,9	1,4,4,1,2,0	2,0,1,14,4,2	0,1,0,3,2,1	152	149	0.573058501008	1.0	0.887,0.329,0.632,0.495,0.774,1.0	1.0,0.0,1.0,0.821,0.662,0.662	-0.005
2361	"AT2G17442"	NA	chr2	-	7575149	7575204	7575149	7575173	7575789	7575951	2361	0,1,1,2,6,7	5,3,10,1,2,2	0,0,1,8,0,1	2,3,0,10,6,1	180	149	0.111824845877	1.0	0.0,0.216,0.076,0.623,0.713,0.743	0.0,0.0,1.0,0.398,0.0,0.453	0.087
2362	"AT2G44140"	NA	chr2	-	18256708	18257008	18256708	18256992	18257168	18257235	2362	23,45,41,41,49,44	5,6,2,1,2,4	24,18,23,42,62,12	0,3,8,1,5,0	165	149	1	1.0	0.806,0.871,0.949,0.974,0.957,0.909	1.0,0.844,0.722,0.974,0.918,1.0	0.001
2363	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14918092	14919308	2363	114,192,137,118,136,129	4,2,6,2,2,2	99,90,81,157,133,45	3,4,3,4,5,0	298	149	1	1.0	0.934,0.98,0.919,0.967,0.971,0.97	0.943,0.918,0.931,0.952,0.93,1.0	0.011
2364	"AT2G35600"	NA	chr2	-	14944543	14944635	14944543	14944615	14945110	14945357	2364	0,2,0,3,3,0	0,0,1,1,0,0	1,0,0,0,5,0	0,0,0,0,0,0	169	149	1	1.0	NA,1.0,0.0,0.726,1.0,NA	1.0,NA,NA,NA,1.0,NA	-0.319
2365	"AT2G35660"	NA	chr2	+	14989001	14989075	14989009	14989075	14988777	14988924	2365	10,5,7,12,10,2	22,38,25,17,18,17	7,7,3,10,12,3	53,33,29,23,48,22	157	149	1	1.0	0.301,0.111,0.21,0.401,0.345,0.1	0.111,0.168,0.089,0.292,0.192,0.115	0.084
2366	"AT2G35738"	NA	chr2	+	15024476	15025789	15024598	15025789	15023883	15024001	2366	7,12,16,7,14,23	0,0,0,0,0,0	6,15,7,13,12,4	0,0,0,1,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.877,1.0,1.0	0.021
2367	"AT5G60040"	NA	chr5	+	24178615	24178730	24178636	24178730	24178330	24178538	2367	1,1,1,3,1,1	12,10,16,13,16,18	2,1,1,0,3,0	15,9,12,21,14,3	170	149	1	1.0	0.068,0.081,0.052,0.168,0.052,0.046	0.105,0.089,0.068,0.0,0.158,0.0	0.008
2368	"AT5G58003"	NA	chr5	+	23480320	23480549	23480436	23480549	23480065	23480211	2368	30,30,30,15,40,41	1,0,1,0,2,1	19,16,15,27,42,13	0,0,0,1,2,2	265	149	1	1.0	0.944,1.0,0.944,1.0,0.918,0.958	1.0,1.0,1.0,0.938,0.922,0.785	0.02
2369	"AT3G24180"	NA	chr3	-	8741066	8741172	8741066	8741167	8741268	8741367	2369	50,69,78,59,68,59	7,13,11,9,19,17	32,33,42,82,56,16	6,5,8,20,16,2	154	149	1	1.0	0.874,0.837,0.873,0.864,0.776,0.771	0.838,0.865,0.836,0.799,0.772,0.886	-0.0
2370	"AT2G35920"	NA	chr2	+	15075929	15076103	15075957	15076103	15075342	15075847	2370	31,28,22,29,17,12	114,144,149,139,144,105	18,16,14,24,36,7	99,87,105,134,147,52	177	149	1	1.0	0.186,0.141,0.111,0.149,0.09,0.088	0.133,0.134,0.101,0.131,0.171,0.102	-0.001
2372	"AT2G36360"	NA	chr2	-	15244303	15244498	15244303	15244477	15244576	15244659	2372	15,8,5,11,23,6	50,105,93,73,111,90	7,6,8,9,8,6	71,50,86,94,104,40	170	149	1	1.0	0.208,0.063,0.045,0.117,0.154,0.055	0.08,0.095,0.075,0.077,0.063,0.116	0.023
2373	"AT2G36360"	NA	chr2	-	15246646	15246762	15246646	15246743	15246849	15246886	2373	0,1,0,0,0,3	2,0,3,1,3,1	0,0,0,1,2,0	0,0,0,1,0,0	168	149	1	1.0	0.0,1.0,0.0,0.0,0.0,0.727	NA,NA,NA,0.47,1.0,NA	-0.447
2374	"AT2G36680"	NA	chr2	-	15369245	15369366	15369245	15369361	15369448	15369495	2374	134,169,138,133,180,152	13,6,9,14,10,9	94,77,113,110,133,59	8,4,6,6,8,1	154	149	1	1.0	0.909,0.965,0.937,0.902,0.946,0.942	0.919,0.949,0.948,0.947,0.941,0.983	-0.014
2375	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369576	15369616	2375	168,193,188,155,222,171	0,0,0,0,0,0	239,192,220,311,358,140	1,0,1,0,0,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.992,1.0,0.992,1.0,1.0,1.0	0.003
2376	"AT2G36810"	NA	chr2	-	15434693	15434798	15434693	15434759	15434847	15434937	2376	0,1,1,0,0,0	35,59,29,43,66,49	0,1,0,0,0,0	20,24,30,55,52,15	188	149	1	1.0	0.0,0.013,0.027,0.0,0.0,0.0	0.0,0.032,0.0,0.0,0.0,0.0	0.001
2378	"AT2G36895"	NA	chr2	-	15489613	15489730	15489613	15489727	15489805	15489906	2378	80,131,72,61,118,126	15,24,9,8,28,35	150,93,138,141,217,80	33,21,33,27,47,9	152	149	1	1.0	0.839,0.843,0.887,0.882,0.805,0.779	0.817,0.813,0.804,0.837,0.819,0.897	0.008
2379	"AT2G36960"	NA	chr2	+	15525311	15525422	15525314	15525422	15524826	15525106	2379	6,8,6,6,13,10	40,63,42,41,41,57	3,3,3,7,4,2	21,18,22,31,68,17	152	149	1	1.0	0.128,0.111,0.123,0.125,0.237,0.147	0.123,0.14,0.118,0.181,0.055,0.103	0.025
2380	"AT2G37050"	NA	chr2	+	15571923	15572168	15571926	15572168	15571670	15571834	2380	54,85,95,74,105,110	7,10,7,3,10,9	61,58,74,79,109,22	9,6,4,4,4,3	152	149	1	1.0	0.883,0.893,0.93,0.96,0.911,0.923	0.869,0.905,0.948,0.951,0.964,0.878	-0.003
2381	"AT2G37160"	NA	chr2	+	15611627	15611720	15611632	15611720	15611441	15611547	2381	64,63,67,55,71,76	0,1,0,1,2,0	65,34,43,71,78,24	0,0,0,0,2,0	154	149	1	1.0	1.0,0.984,1.0,0.982,0.972,1.0	1.0,1.0,1.0,1.0,0.974,1.0	-0.006
2383	"AT2G37160"	NA	chr2	+	15611819	15612934	15612154	15612934	15611632	15611720	2383	5,10,2,4,5,6	73,86,82,60,88,73	3,1,2,3,6,0	78,44,60,77,114,29	298	149	1	1.0	0.033,0.055,0.012,0.032,0.028,0.039	0.019,0.011,0.016,0.019,0.026,0.0	0.018
2384	"AT5G11210"	NA	chr5	-	3572886	3574205	3572886	3574188	3574465	3574817	2384	3,4,1,0,1,2	0,1,0,0,0,0	1,0,1,1,4,0	0,0,0,0,1,0	166	149	1	1.0	1.0,0.782,1.0,NA,1.0,1.0	1.0,NA,1.0,1.0,0.782,NA	0.011
2385	"AT2G37260"	NA	chr2	+	15645767	15646408	15645773	15646408	15645575	15645701	2385	1,12,4,17,40,27	0,0,1,1,4,0	14,7,10,10,14,10	1,0,0,0,0,0	155	149	1	1.0	1.0,1.0,0.794,0.942,0.906,1.0	0.931,1.0,1.0,1.0,1.0,1.0	-0.048
2386	"AT2G37370"	NA	chr2	+	15682405	15682485	15682414	15682485	15682175	15682269	2386	0,0,0,0,0,0	2,7,5,3,6,8	0,1,0,2,0,0	9,0,9,11,9,2	158	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,1.0,0.0,0.146,0.0,0.0	-0.191
2387	"AT2G37480"	NA	chr2	+	15739249	15739848	15739252	15739848	15738603	15738899	2387	412,576,543,441,644,548	138,247,193,136,277,178	586,335,435,615,705,250	78,32,68,85,96,28	152	149	2.00540014917e-05	0.00801825826309805	0.745,0.696,0.734,0.761,0.695,0.751	0.88,0.911,0.862,0.876,0.878,0.897	-0.154
2388	"AT2G42210"	NA	chr2	+	17590621	17590972	17590625	17590972	17590259	17590523	2388	20,30,34,19,28,35	0,0,0,0,1,0	16,21,11,20,34,8	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,0.965,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2389	"AT2G42210"	NA	chr2	+	17590621	17590972	17590630	17590972	17590259	17590523	2389	27,37,44,25,42,47	0,1,0,0,0,0	26,26,16,28,44,11	0,0,0,0,0,0	158	149	1	1.0	1.0,0.972,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2390	"AT2G42210"	NA	chr2	+	17590625	17590972	17590630	17590972	17590259	17590523	2390	7,7,10,6,15,12	0,1,0,0,0,0	10,5,5,8,10,3	0,0,0,0,0,0	154	149	1	1.0	1.0,0.871,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
2391	"AT3G19780"	NA	chr3	+	6871286	6871675	6871378	6871675	6870525	6870930	2391	28,27,48,28,38,31	4,8,3,7,11,5	29,23,27,69,43,11	4,1,7,13,7,5	241	149	1	1.0	0.812,0.676,0.908,0.712,0.681,0.793	0.818,0.934,0.705,0.766,0.792,0.576	-0.001
2392	"AT3G19780"	NA	chr3	+	6873360	6873461	6873363	6873461	6871919	6873225	2392	4,13,13,11,14,11	36,35,40,27,46,38	17,8,13,12,14,5	29,31,38,47,43,12	152	149	1	1.0	0.098,0.267,0.242,0.285,0.23,0.221	0.365,0.202,0.251,0.2,0.242,0.29	-0.035
2393	"AT2G37620"	NA	chr2	+	15779750	15779820	15779754	15779820	15779233	15779489	2393	1,0,1,2,1,1	0,0,0,0,3,0	3,0,0,3,0,0	0,0,0,0,0,0	153	149	1	1.0	1.0,NA,1.0,1.0,0.245,1.0	1.0,NA,NA,1.0,NA,NA	-0.151
2394	"AT3G12070"	NA	chr3	-	3845757	3845856	3845757	3845827	3845932	3846069	2394	21,30,15,12,27,17	0,0,0,0,0,0	25,21,25,28,29,9	2,0,0,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.913,1.0,1.0,1.0,1.0,1.0	0.014
2395	"AT2G38130"	NA	chr2	-	15979965	15980234	15979965	15980177	15980469	15980503	2395	73,118,91,81,118,104	43,49,45,35,49,52	73,47,63,104,100,25	41,29,36,36,51,10	206	149	1	1.0	0.551,0.635,0.594,0.626,0.635,0.591	0.563,0.54,0.559,0.676,0.586,0.644	0.011
2396	"AT2G38160"	NA	chr2	-	15986824	15987370	15986824	15987352	15987636	15987736	2396	0,0,3,3,4,1	2,5,2,5,2,4	1,1,2,2,4,0	0,9,3,6,5,0	167	149	1	1.0	0.0,0.0,0.572,0.349,0.641,0.182	1.0,0.09,0.373,0.229,0.416,NA	-0.131
2398	"AT2G38780"	NA	chr2	+	16213255	16213322	16213263	16213322	16212807	16212900	2398	8,20,14,13,16,11	44,68,60,41,53,36	27,12,24,18,28,7	39,30,32,47,38,23	157	149	0.355716235763	1.0	0.147,0.218,0.181,0.231,0.223,0.225	0.397,0.275,0.416,0.267,0.412,0.224	-0.128
2399	"AT2G38780"	NA	chr2	+	16213411	16213683	16213589	16213683	16213255	16213322	2399	14,31,16,13,18,19	34,73,64,46,49,25	11,7,1,16,12,6	58,30,45,62,48,33	298	149	1	1.0	0.171,0.175,0.111,0.124,0.155,0.275	0.087,0.104,0.011,0.114,0.111,0.083	0.084
2402	"AT2G38920"	NA	chr2	-	16250377	16250618	16250377	16250588	16250809	16251002	2402	0,2,0,0,0,0	0,0,0,1,1,0	0,1,0,0,0,0	0,0,0,0,0,0	179	149	1	1.0	NA,1.0,NA,0.0,0.0,NA	NA,1.0,NA,NA,NA,NA	-0.667
2403	"AT2G38920"	NA	chr2	-	16250377	16250618	16250377	16250585	16250809	16251017	2403	0,2,0,0,0,0	0,0,0,1,1,0	0,1,0,0,0,0	0,0,0,0,0,0	182	149	1	1.0	NA,1.0,NA,0.0,0.0,NA	NA,1.0,NA,NA,NA,NA	-0.667
2404	"AT2G38960"	NA	chr2	+	16267046	16267249	16267050	16267249	16266843	16266948	2404	36,75,56,38,85,63	0,1,0,0,0,0	37,34,30,51,68,11	0,0,0,0,0,0	153	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2405	"AT2G39190"	NA	chr2	+	16352625	16352823	16352629	16352823	16352141	16352267	2405	127,196,169,135,178,150	2,1,3,1,5,4	152,139,154,200,273,84	2,1,2,2,4,0	153	149	1	1.0	0.984,0.995,0.982,0.992,0.972,0.973	0.987,0.993,0.987,0.99,0.985,1.0	-0.007
2406	"AT2G39190"	NA	chr2	+	16354495	16354566	16354499	16354566	16354280	16354393	2406	131,168,116,121,172,173	7,4,8,17,23,15	118,112,108,188,167,54	25,10,21,28,26,11	153	149	1	1.0	0.948,0.976,0.934,0.874,0.879,0.918	0.821,0.916,0.834,0.867,0.862,0.827	0.067
2407	"AT5G49710"	NA	chr5	+	20196156	20196317	20196159	20196317	20195990	20196081	2407	98,189,107,112,164,115	42,116,69,54,113,75	137,80,89,107,146,60	102,56,58,75,111,23	152	149	1	1.0	0.696,0.615,0.603,0.67,0.587,0.6	0.568,0.583,0.601,0.583,0.563,0.719	0.026
2408	"AT2G39690"	NA	chr2	+	16542761	16542872	16542764	16542872	16542599	16542683	2408	10,10,7,6,11,3	11,5,1,1,4,10	4,10,8,9,9,3	2,2,5,9,2,6	152	149	1	1.0	0.471,0.662,0.873,0.855,0.729,0.227	0.662,0.831,0.611,0.495,0.815,0.329	0.012
2409	"AT1G05030"	NA	chr1	-	1440445	1440659	1440445	1440646	1441002	1441126	2409	1,1,7,3,2,9	43,66,47,52,52,79	4,4,1,10,11,2	21,12,18,21,34,12	162	149	0.455505674538	1.0	0.021,0.014,0.12,0.05,0.034,0.095	0.149,0.235,0.049,0.305,0.229,0.133	-0.128
2411	"AT2G40270"	NA	chr2	-	16823311	16823715	16823311	16823694	16824067	16824137	2411	68,104,70,74,94,93	0,0,0,2,2,3	46,49,48,52,87,22	4,0,7,0,8,7	170	149	1	1.0	1.0,1.0,1.0,0.97,0.976,0.965	0.91,1.0,0.857,1.0,0.905,0.734	0.084
2412	"AT3G02500"	NA	chr3	+	520431	520592	520434	520592	520046	520349	2412	0,1,3,1,0,1	7,5,6,5,8,8	0,2,2,2,4,4	4,4,8,15,14,4	152	149	0.439333188867	1.0	0.0,0.164,0.329,0.164,0.0,0.109	0.0,0.329,0.197,0.116,0.219,0.495	-0.098
2413	"AT2G40770"	NA	chr2	-	17020500	17021342	17020500	17021317	17021518	17021606	2413	8,6,5,9,6,3	4,1,4,3,7,6	10,13,9,9,9,1	0,0,9,2,3,2	174	149	0.20854010937	1.0	0.631,0.837,0.517,0.72,0.423,0.3	1.0,1.0,0.461,0.794,0.72,0.3	-0.141
2414	"AT2G40830"	NA	chr2	+	17042880	17044915	17043523	17044915	17042622	17042783	2414	5,4,10,7,5,12	54,53,65,64,81,42	1,3,3,0,7,0	61,36,60,74,59,12	298	149	1	1.0	0.044,0.036,0.071,0.052,0.03,0.125	0.008,0.04,0.024,0.0,0.056,0.0	0.038
2416	"AT2G40935"	NA	chr2	+	17083117	17083379	17083143	17083379	17082744	17082885	2416	1,3,1,5,5,6	24,27,25,21,36,41	6,4,5,9,9,2	30,21,27,61,52,10	175	149	1	1.0	0.034,0.086,0.033,0.169,0.106,0.111	0.146,0.14,0.136,0.112,0.128,0.146	-0.045
2417	"AT2G02765"	NA	chr2	-	777400	777576	777400	777547	777648	777829	2417	25,27,22,27,38,27	10,17,19,13,15,11	21,15,19,39,31,5	14,7,26,22,21,8	178	149	0.940042212023	1.0	0.677,0.571,0.492,0.635,0.68,0.673	0.557,0.642,0.38,0.597,0.553,0.343	0.109
2418	"AT1G07010"	NA	chr1	+	2153491	2153605	2153503	2153605	2153222	2153323	2418	31,50,45,46,42,37	0,0,0,0,0,0	46,53,61,58,106,26	0,1,0,0,0,0	161	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.003
2420	"AT2G41340"	NA	chr2	+	17230298	17231051	17230316	17231051	17230107	17230221	2420	1,2,4,3,0,0	25,44,21,21,29,22	3,0,2,1,1,2	27,11,18,25,21,6	167	149	1	1.0	0.034,0.039,0.145,0.113,0.0,0.0	0.09,0.0,0.09,0.034,0.041,0.229	-0.025
2421	"AT2G41350"	NA	chr2	+	17233088	17233229	17233091	17233229	17232471	17232595	2421	6,12,3,9,4,9	32,80,59,59,71,53	9,1,4,13,9,2	49,34,33,59,72,19	152	149	1	1.0	0.155,0.128,0.047,0.13,0.052,0.143	0.153,0.028,0.106,0.178,0.109,0.094	-0.002
2423	"AT2G41500"	NA	chr2	-	17307175	17307284	17307175	17307265	17307366	17307426	2423	10,21,17,16,18,13	19,27,21,39,43,24	9,6,13,14,7,3	29,25,23,38,28,15	168	149	0.777494489068	1.0	0.318,0.408,0.418,0.267,0.271,0.325	0.216,0.176,0.334,0.246,0.181,0.151	0.117
2424	"AT2G41540"	NA	chr2	+	17326792	17327455	17326795	17327455	17326510	17326606	2424	10,11,22,22,15,26	7,13,16,12,17,19	31,19,18,34,23,6	13,11,16,10,13,6	152	149	1	1.0	0.583,0.453,0.574,0.642,0.464,0.573	0.7,0.629,0.524,0.769,0.634,0.495	-0.077
2425	"AT3G52260"	NA	chr3	-	19383915	19384051	19383915	19384000	19384455	19384525	2425	0,1,1,2,2,1	28,38,29,16,40,47	0,0,1,1,0,0	14,14,8,25,22,4	200	149	1	1.0	0.0,0.019,0.025,0.085,0.036,0.016	0.0,0.0,0.085,0.029,0.0,0.0	0.011
2427	"AT2G41710"	NA	chr2	-	17401535	17401601	17401535	17401586	17401666	17401740	2427	15,25,18,11,23,14	131,164,160,146,174,173	20,14,11,25,23,9	175,102,119,165,164,56	164	149	1	1.0	0.094,0.122,0.093,0.064,0.107,0.068	0.094,0.111,0.077,0.121,0.113,0.127	-0.016
2428	"AT2G41880"	NA	chr2	+	17475035	17475090	17475048	17475090	17474570	17474811	2428	57,67,59,58,78,79	0,5,2,4,2,1	30,24,36,35,51,12	2,4,2,3,0,0	162	149	1	1.0	1.0,0.925,0.964,0.93,0.973,0.986	0.932,0.847,0.943,0.915,1.0,1.0	0.023
2429	"AT2G41880"	NA	chr2	+	17476683	17476899	17476808	17476899	17476473	17476609	2429	51,71,59,61,81,72	0,1,0,3,1,0	35,41,54,45,65,26	8,2,3,6,5,5	274	149	1	1.0	1.0,0.975,1.0,0.917,0.978,1.0	0.704,0.918,0.907,0.803,0.876,0.739	0.154
2431	"AT1G79985"	NA	chr1	+	30084516	30084745	30084519	30084745	30084113	30084348	2431	68,130,87,94,135,125	61,64,62,51,55,66	72,50,76,93,115,48	58,52,45,79,90,22	152	149	1	1.0	0.522,0.666,0.579,0.644,0.706,0.65	0.549,0.485,0.623,0.536,0.556,0.681	0.056
2432	"AT4G26310"	NA	chr4	-	13314115	13314236	13314115	13314183	13314308	13314348	2432	0,2,0,1,0,1	66,77,72,70,116,98	0,0,2,1,2,1	62,53,74,91,109,20	202	149	1	1.0	0.0,0.019,0.0,0.01,0.0,0.007	0.0,0.0,0.02,0.008,0.013,0.036	-0.007
2433	"AT4G33000"	NA	chr4	+	15925959	15926253	15926156	15926253	15925837	15925890	2433	120,170,178,129,235,167	0,2,0,0,0,0	155,119,130,200,212,76	0,0,0,0,0,0	298	149	1	1.0	1.0,0.977,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2434	"AT4G33000"	NA	chr4	+	15926140	15926253	15926156	15926253	15925959	15926040	2434	17,39,31,34,42,34	3,2,6,4,4,5	33,25,26,51,37,22	3,4,0,2,7,5	165	149	1	1.0	0.837,0.946,0.823,0.885,0.905,0.86	0.909,0.849,1.0,0.958,0.827,0.799	-0.014
2435	"AT3G13190"	NA	chr3	+	4240734	4240840	4240739	4240840	4240404	4240587	2435	6,1,7,6,6,9	4,13,7,7,8,2	1,7,0,8,2,0	5,4,9,4,10,0	154	149	1	1.0	0.592,0.069,0.492,0.453,0.421,0.813	0.162,0.629,0.0,0.659,0.162,NA	0.151
2436	"AT5G12210"	NA	chr5	+	3947670	3947821	3947673	3947821	3947504	3947558	2436	190,258,232,131,288,249	24,32,35,39,44,42	209,137,183,257,244,76	34,15,26,22,35,13	152	149	1	1.0	0.886,0.888,0.867,0.767,0.865,0.853	0.858,0.9,0.873,0.92,0.872,0.851	-0.025
2437	"AT4G06634"	NA	chr4	-	3765508	3765664	3765508	3765652	3765764	3765854	2437	0,2,3,1,1,1	47,69,70,43,62,71	1,2,5,2,9,1	81,50,57,89,74,19	161	149	1	1.0	0.0,0.026,0.038,0.021,0.015,0.013	0.011,0.036,0.075,0.02,0.101,0.046	-0.029
2439	"AT2G42670"	NA	chr2	-	17772209	17772416	17772209	17772413	17772498	17772652	2439	35,40,47,41,53,50	19,16,17,14,21,22	33,23,29,42,53,8	14,10,12,21,20,3	152	149	1	1.0	0.644,0.71,0.73,0.742,0.712,0.69	0.698,0.693,0.703,0.662,0.722,0.723	0.005
2440	"AT1G04970"	NA	chr1	+	1411876	1412054	1411914	1412054	1411087	1411623	2440	15,18,20,23,25,21	128,190,124,147,217,185	11,17,17,29,14,3	115,95,95,134,170,49	187	149	1	1.0	0.085,0.07,0.114,0.111,0.084,0.083	0.071,0.125,0.125,0.147,0.062,0.047	-0.005
2442	"AT1G62320"	NA	chr1	-	23042056	23042290	23042056	23042269	23042357	23042682	2442	11,22,13,15,21,24	1,2,0,0,3,1	8,7,6,6,13,7	0,0,0,0,1,0	170	149	1	1.0	0.906,0.906,1.0,1.0,0.86,0.955	1.0,1.0,1.0,1.0,0.919,1.0	-0.049
2443	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799289	16799667	2443	33,40,21,24,32,40	0,2,0,0,0,0	21,22,18,30,47,14	0,0,0,0,0,0	215	149	1	1.0	1.0,0.933,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
2444	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799407	16799553	2444	30,39,19,22,31,39	0,0,1,0,0,0	20,20,16,29,42,14	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.929,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
2445	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799424	16799777	2445	37,43,28,27,47,44	0,2,1,1,0,0	23,22,22,35,51,16	0,0,0,0,0,0	215	149	1	1.0	1.0,0.937,0.951,0.949,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
2446	"AT4G35300"	NA	chr4	-	16798992	16799167	16798992	16799101	16799455	16799635	2446	34,40,22,24,31,45	0,0,1,0,0,0	25,20,18,35,46,16	0,0,3,1,2,0	215	149	1	1.0	1.0,1.0,0.938,1.0,1.0,1.0	1.0,1.0,0.806,0.96,0.941,1.0	0.038
2447	"AT3G26670"	NA	chr3	-	9800469	9800661	9800469	9800608	9800814	9801209	2447	65,88,93,61,112,72	13,7,4,7,16,14	52,43,63,55,82,22	12,7,7,5,5,3	202	149	1	1.0	0.787,0.903,0.945,0.865,0.838,0.791	0.762,0.819,0.869,0.89,0.924,0.844	0.004
2448	"AT3G26670"	NA	chr3	-	9800469	9800684	9800469	9800608	9800814	9801209	2448	42,46,58,40,56,35	13,7,4,7,16,14	28,34,27,28,53,14	12,7,7,5,5,3	225	149	1	1.0	0.681,0.813,0.906,0.791,0.699,0.623	0.607,0.763,0.719,0.788,0.875,0.756	0.001
2449	"AT3G26670"	NA	chr3	-	9800469	9800684	9800469	9800661	9800814	9801209	2449	13,10,19,12,11,6	36,52,54,33,67,43	9,11,10,6,19,3	33,20,46,33,48,11	172	149	1	1.0	0.238,0.143,0.234,0.24,0.125,0.108	0.191,0.323,0.158,0.136,0.255,0.191	-0.028
2450	"AT2G43160"	NA	chr2	+	17948797	17948918	17948826	17948918	17947799	17948270	2450	187,223,212,196,295,247	141,218,162,160,245,255	168,142,150,277,218,109	159,132,128,282,263,88	178	149	1	1.0	0.526,0.461,0.523,0.506,0.502,0.448	0.469,0.474,0.495,0.451,0.41,0.509	0.026
2451	"AT2G43180"	NA	chr2	-	17953496	17953866	17953496	17953837	17953920	17953957	2451	1,0,0,0,1,1	39,64,46,39,81,48	0,0,0,1,0,2	51,24,43,65,64,32	178	149	1	1.0	0.021,0.0,0.0,0.0,0.01,0.017	0.0,0.0,0.0,0.013,0.0,0.05	-0.003
2452	"AT2G43180"	NA	chr2	-	17954031	17954231	17954031	17954228	17954312	17954451	2452	40,42,50,45,51,43	9,10,16,10,17,9	44,19,24,57,54,20	13,13,8,17,15,3	152	149	1	1.0	0.813,0.805,0.754,0.815,0.746,0.824	0.768,0.589,0.746,0.767,0.779,0.867	0.04
2453	"AT2G43190"	NA	chr2	+	17956516	17956599	17956519	17956599	17956198	17956430	2453	10,17,19,14,16,12	3,5,4,5,9,9	9,10,9,11,20,7	10,9,8,12,15,4	152	149	0.133909364225	1.0	0.766,0.769,0.823,0.733,0.635,0.567	0.469,0.521,0.524,0.473,0.567,0.632	0.184
2455	"AT2G43500"	NA	chr2	+	18062690	18063659	18062693	18063659	18062530	18062595	2455	1,1,2,1,1,1	0,0,10,4,2,1	0,1,2,1,2,0	3,0,5,8,8,1	152	149	1	1.0	1.0,1.0,0.164,0.197,0.329,0.495	0.0,1.0,0.282,0.109,0.197,0.0	0.266
2457	"AT4G30560"	NA	chr4	-	14928876	14929484	14928876	14929465	14929613	14929717	2457	10,17,7,5,19,29	12,16,15,17,17,21	12,2,4,19,14,5	2,3,2,9,8,1	168	149	0.0545816250102	1.0	0.425,0.485,0.293,0.207,0.498,0.551	0.842,0.372,0.639,0.652,0.608,0.816	-0.245
2460	"AT2G43930"	NA	chr2	+	18194067	18194325	18194220	18194325	18193804	18193982	2460	0,0,0,1,0,0	4,12,13,9,12,9	0,0,1,0,1,0	3,7,6,15,15,4	298	149	1	1.0	0.0,0.0,0.0,0.053,0.0,0.0	0.0,0.0,0.077,0.0,0.032,0.0	-0.009
2463	"AT2G44530"	NA	chr2	+	18383961	18384138	18383964	18384138	18383514	18383827	2463	98,163,150,115,142,154	15,12,11,6,8,8	133,58,102,105,159,63	13,6,9,9,7,5	152	149	1	1.0	0.865,0.93,0.93,0.949,0.946,0.95	0.909,0.905,0.917,0.92,0.957,0.925	0.006
2464	"AT5G57790"	NA	chr5	-	23411886	23412250	23411886	23412239	23412675	23412894	2464	1,3,2,0,3,3	5,1,1,5,2,1	1,1,0,2,3,0	7,5,3,4,11,1	160	149	0.0577725690318	1.0	0.157,0.736,0.651,0.0,0.583,0.736	0.117,0.157,0.0,0.318,0.203,0.0	0.345
2465	"AT2G45023"	NA	chr2	-	18571094	18571179	18571094	18571165	18571329	18571398	2465	1,0,2,1,2,2	19,29,29,19,23,25	1,7,3,3,9,1	17,11,13,24,28,9	163	149	0.592178565718	1.0	0.046,0.0,0.059,0.046,0.074,0.068	0.051,0.368,0.174,0.103,0.227,0.092	-0.12
2466	"AT3G19500"	NA	chr3	-	6759554	6759656	6759554	6759652	6760133	6760199	2466	1,2,0,1,0,5	0,0,2,0,0,0	0,1,2,0,2,2	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,0.0,1.0,NA,1.0	NA,1.0,1.0,NA,1.0,1.0	-0.2
