ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4507	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547352	13547451	13547536	4507	7,8	43,15	7,16	17,14	198	99	0.526760206689	1.0	0.075,0.211	0.171,0.364	-0.125
4508	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547382	13547451	13547536	4508	3,7	6,3	4,14	1,2	168	99	0.0456018364719	1.0	0.228,0.579	0.702,0.805	-0.35
4509	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585061	13585253	4509	60,89	266,304	52,54	92,152	198	99	1	1.0	0.101,0.128	0.22,0.151	-0.071
4510	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585085	13585253	4510	153,166	5,11	78,100	8,4	198	99	1	1.0	0.939,0.883	0.83,0.926	0.033
4511	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4511	128,157	35,46	37,80	16,29	192	99	1	1.0	0.653,0.638	0.544,0.587	0.08
4512	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4512	79,90	25,14	17,54	9,9	166	99	1	1.0	0.653,0.793	0.53,0.782	0.067
4513	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4513	11,9	16,11	4,3	0,2	198	99	0.0713299018336	1.0	0.256,0.29	1.0,0.429	-0.442
4514	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4514	142,166	1780,2198	84,188	752,1810	182	99	1	1.0	0.042,0.039	0.057,0.053	-0.014
4516	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4516	11,1	9,14	0,1	8,13	198	99	0.497655029121	1.0	0.379,0.034	0.0,0.037	0.188
4517	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4517	90,64	240,211	75,114	132,205	171	99	1	1.0	0.178,0.149	0.248,0.244	-0.083
4518	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4518	1,3	28,21	2,2	9,5	198	99	1	1.0	0.018,0.067	0.1,0.167	-0.091
4519	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4519	64,86	24,26	59,95	11,25	198	99	1	1.0	0.571,0.623	0.728,0.655	-0.095
4520	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4520	121,121	16,12	65,114	5,12	198	99	1	1.0	0.791,0.834	0.867,0.826	-0.034
4521	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4521	43,36	57,46	40,76	26,59	198	99	0.534298287822	1.0	0.274,0.281	0.435,0.392	-0.136
4522	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4522	46,38	47,25	41,80	15,46	198	99	0.594043712256	1.0	0.329,0.432	0.577,0.465	-0.141
4523	"AT2G32250"	NA	chr2	+	13696714	13697179	13696714	13696889	13696985	13697179	4523	32,41	33,17	31,55	14,24	195	99	0.950898034092	1.0	0.33,0.55	0.529,0.538	-0.094
4524	"AT2G37340"	NA	chr2	-	15671324	15671600	15671324	15671420	15671560	15671600	4524	194,215	1015,1086	155,260	706,1183	198	99	1	1.0	0.087,0.09	0.099,0.099	-0.011
4525	"AT2G32390"	NA	chr2	-	13749020	13749430	13749020	13749314	13749402	13749430	4525	96,55	7,11	45,83	2,5	187	99	1	1.0	0.879,0.726	0.923,0.898	-0.108
4526	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749550	13749582	4526	24,22	34,18	8,16	8,26	198	99	1	1.0	0.261,0.379	0.333,0.235	0.036
4527	"AT2G32550"	NA	chr2	+	13820908	13821203	13820908	13820992	13821131	13821203	4527	3,6	0,0	2,15	0,1	198	99	1	1.0	1.0,1.0	1.0,0.882	0.059
4528	"AT4G31600"	NA	chr4	-	15315486	15315877	15315486	15315630	15315718	15315877	4528	2,1	63,49	2,3	41,44	187	99	1	1.0	0.017,0.011	0.025,0.035	-0.016
4529	"AT1G73875"	NA	chr1	+	27783741	27784151	27783741	27783874	27784065	27784151	4529	10,3	56,77	35,31	41,82	198	99	0.0372022505681	0.8835534509923749	0.082,0.019	0.299,0.159	-0.178
4530	"AT2G32620"	NA	chr2	+	13843276	13843624	13843276	13843472	13843551	13843624	4530	25,32	0,0	3,17	0,5	178	99	0.420588571943	1.0	1.0,1.0	1.0,0.654	0.173
4531	"AT2G32620"	NA	chr2	+	13843748	13844425	13843748	13843843	13843986	13844425	4531	29,16	7,7	3,18	0,11	198	99	1	1.0	0.674,0.533	1.0,0.45	-0.121
4532	"AT3G09820"	NA	chr3	+	3012319	3012711	3012319	3012373	3012664	3012711	4532	14,17	1531,1324	5,15	602,1234	198	99	1	1.0	0.005,0.006	0.004,0.006	0.0
4533	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892577	13892806	4533	29,18	71,54	9,29	29,46	198	99	1	1.0	0.17,0.143	0.134,0.24	-0.03
4534	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892599	13892806	4534	42,31	38,24	23,46	15,33	198	99	1	1.0	0.356,0.392	0.434,0.411	-0.048
4535	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040958	1041064	1041151	4535	10,4	59,46	21,28	16,21	198	99	2.58796623254e-06	0.0003278090561217333	0.078,0.042	0.396,0.4	-0.338
4536	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040998	1041064	1041151	4536	10,2	4,3	19,19	5,1	165	99	0.157184367652	1.0	0.6,0.286	0.695,0.919	-0.364
4537	"AT2G32840"	NA	chr2	-	13933290	13933577	13933290	13933370	13933463	13933577	4537	8,2	89,61	3,3	31,70	192	99	1	1.0	0.044,0.017	0.048,0.022	-0.005
4538	"AT2G33000"	NA	chr2	+	14007095	14007811	14007095	14007592	14007708	14007811	4538	0,1	2,7	3,4	3,0	198	99	0.0154510009294	0.4924383522015226	0.0,0.067	0.333,1.0	-0.633
4539	"AT3G03660"	NA	chr3	-	889165	890911	889165	889532	890735	890911	4539	6,9	2,0	1,2	1,4	198	99	0.00200125209578	0.11108073430509213	0.6,1.0	0.333,0.2	0.534
4540	"AT3G03660"	NA	chr3	-	891462	892229	891462	891651	891738	892229	4540	6,5	5,1	9,4	0,3	186	99	0.408641162232	1.0	0.39,0.727	1.0,0.415	-0.149
4541	"AT3G61950"	NA	chr3	+	22940110	22941145	22940110	22940704	22940776	22941145	4541	19,16	11,17	17,28	4,6	171	99	0.035812065634	0.8672137462350981	0.5,0.353	0.711,0.73	-0.294
4542	"AT3G61950"	NA	chr3	+	22940110	22941482	22940110	22941145	22941251	22941482	4542	5,5	9,5	16,16	9,11	198	99	0.327651711658	1.0	0.217,0.333	0.471,0.421	-0.171
4543	"AT3G26730"	NA	chr3	+	9826205	9826796	9826205	9826308	9826402	9826796	4543	70,61	408,504	34,41	252,433	193	99	1	1.0	0.081,0.058	0.065,0.046	0.014
4544	"AT3G26730"	NA	chr3	+	9826402	9826796	9826402	9826507	9826672	9826796	4544	125,56	530,591	31,61	211,467	198	99	1	1.0	0.105,0.045	0.068,0.061	0.01
4545	"AT3G26730"	NA	chr3	+	9826402	9827056	9826402	9826796	9826879	9827056	4545	69,70	520,530	25,40	258,531	182	99	1	1.0	0.067,0.067	0.05,0.039	0.023
4546	"AT3G26730"	NA	chr3	+	9826402	9827547	9826402	9827056	9827124	9827547	4546	129,131	672,630	73,119	327,578	167	99	1	1.0	0.102,0.11	0.117,0.109	-0.007
4547	"AT1G23950"	NA	chr1	-	8469533	8470221	8469533	8470044	8470134	8470221	4547	26,14	281,272	43,41	120,235	189	99	1	1.0	0.046,0.026	0.158,0.084	-0.085
4548	"AT2G33205"	NA	chr2	-	14071216	14071520	14071216	14071290	14071380	14071520	4548	1,6	18,39	0,4	13,25	189	99	1	1.0	0.028,0.075	0.0,0.077	0.013
4550	"AT2G33205"	NA	chr2	-	14071380	14071664	14071380	14071520	14071592	14071664	4550	9,14	30,28	1,9	3,18	171	99	1	1.0	0.148,0.224	0.162,0.224	-0.007
4551	"AT2G33205"	NA	chr2	-	14072573	14072896	14072573	14072733	14072819	14072896	4551	12,4	8,17	0,0	9,24	185	99	0.0858632998727	1.0	0.445,0.112	0.0,0.0	0.279
4552	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4552	4,5	17,24	1,4	18,6	176	99	1	1.0	0.117,0.105	0.03,0.273	-0.041
4553	"AT1G68690"	NA	chr1	+	25791447	25792033	25791447	25791609	25791691	25792033	4553	10,3	83,74	1,5	49,77	181	99	1	1.0	0.062,0.022	0.011,0.034	0.019
4554	"AT1G68690"	NA	chr1	+	25791691	25792324	25791691	25792033	25792132	25792324	4554	1,5	33,50	4,11	18,31	198	99	1	1.0	0.015,0.048	0.1,0.151	-0.094
4555	"AT2G45100"	NA	chr2	-	18598026	18598481	18598026	18598177	18598381	18598481	4555	5,1	14,14	0,6	1,5	198	99	0.99514037685	1.0	0.152,0.034	0.0,0.375	-0.095
4559	"AT5G51290"	NA	chr5	-	20844604	20845206	20844604	20844967	20845104	20845206	4559	105,110	257,251	26,51	135,164	198	99	1	1.0	0.17,0.18	0.088,0.135	0.063
4560	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307588	14307702	4560	18,13	2,0	3,6	0,4	198	99	0.352000155994	1.0	0.818,1.0	1.0,0.429	0.195
4561	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307612	14307702	4561	25,12	123,97	5,6	59,135	198	99	1	1.0	0.092,0.058	0.041,0.022	0.043
4562	"AT1G31540"	NA	chr1	-	11289345	11291506	11289345	11290527	11291095	11291506	4562	28,30	71,73	15,42	37,77	198	99	1	1.0	0.165,0.17	0.169,0.214	-0.024
4563	"AT2G34010"	NA	chr2	+	14369737	14370438	14369737	14369876	14369953	14370438	4563	5,3	14,28	6,2	12,29	176	99	1	1.0	0.167,0.057	0.22,0.037	-0.017
4564	"AT2G34020"	NA	chr2	-	14371631	14372462	14371631	14372223	14372322	14372462	4564	3,3	28,33	2,5	13,39	198	99	1	1.0	0.051,0.043	0.071,0.06	-0.019
4565	"AT2G34090"	NA	chr2	-	14396282	14396543	14396282	14396372	14396450	14396543	4565	6,6	86,85	12,9	59,92	177	99	1	1.0	0.038,0.038	0.102,0.052	-0.039
4566	"AT2G34090"	NA	chr2	-	14396450	14396756	14396450	14396543	14396630	14396756	4566	3,7	59,61	7,7	68,101	186	99	1	1.0	0.026,0.058	0.052,0.036	-0.002
4567	"AT2G34150"	NA	chr2	-	14421918	14422174	14421918	14421986	14422077	14422174	4567	3,4	2,13	0,3	4,9	190	99	0.763484375786	1.0	0.439,0.138	0.0,0.148	0.214
4568	"AT2G35585"	NA	chr2	+	14937355	14938032	14937355	14937532	14937645	14938032	4568	10,13	78,90	7,20	31,71	198	99	1	1.0	0.06,0.067	0.101,0.123	-0.049
4569	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2476885	2477733	4569	53,49	3,2	20,39	0,0	198	99	1	1.0	0.898,0.925	1.0,1.0	-0.089
4570	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477126	2477733	4570	56,60	13,2	18,41	3,5	198	99	1	1.0	0.683,0.938	0.75,0.804	0.033
4571	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477540	2477733	4571	69,91	755,794	20,46	353,749	198	99	1	1.0	0.044,0.054	0.028,0.03	0.02
4572	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477423	2477540	2477733	4572	62,80	4,16	16,42	1,10	198	99	1	1.0	0.886,0.714	0.889,0.677	0.017
4573	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477441	2477540	2477733	4573	61,78	1,6	17,40	3,5	198	99	0.762806454412	1.0	0.968,0.867	0.739,0.8	0.148
4574	"AT4G38040"	NA	chr4	+	17868803	17869542	17868803	17868961	17869029	17869542	4574	41,30	182,169	27,20	81,173	167	99	1	1.0	0.118,0.095	0.165,0.064	-0.008
4576	"AT4G14710"	NA	chr4	-	8426342	8426558	8426342	8426451	8426524	8426558	4576	46,35	2,0	27,46	4,3	172	99	1	1.0	0.93,1.0	0.795,0.898	0.119
4577	"AT2G34450"	NA	chr2	-	14526618	14527511	14526618	14526891	14527008	14527511	4577	18,18	5,3	20,13	4,6	198	99	1	1.0	0.643,0.75	0.714,0.52	0.08
4579	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524545	23524722	23525279	4579	33,14	65,37	11,26	40,97	198	99	1	1.0	0.202,0.159	0.121,0.118	0.061
4580	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524549	23524722	23525279	4580	33,14	15,10	11,26	0,5	198	99	0.0346175114851	0.8465866670118515	0.524,0.412	1.0,0.722	-0.393
4581	"AT5G58140"	NA	chr5	+	23528406	23528775	23528406	23528510	23528725	23528775	4581	15,8	232,179	12,19	238,363	198	99	1	1.0	0.031,0.022	0.025,0.026	0.001
4582	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4582	7,13	62,62	19,6	61,89	198	99	1	1.0	0.053,0.095	0.135,0.033	-0.01
4583	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4583	230,179	60,72	77,179	54,77	198	99	0.66654174159	1.0	0.657,0.554	0.416,0.538	0.129
4585	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4585	2,0	9,4	10,3	12,11	198	99	0.209148886679	1.0	0.1,0.0	0.294,0.12	-0.157
4586	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4586	6,9	167,171	4,5	63,111	186	99	1	1.0	0.019,0.027	0.033,0.023	-0.005
4587	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4587	87,63	375,437	48,91	236,407	191	99	1	1.0	0.107,0.07	0.095,0.104	-0.011
4588	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4588	49,52	201,255	9,44	103,222	171	99	1	1.0	0.124,0.106	0.048,0.103	0.039
4589	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4589	3,1	0,0	3,5	1,2	198	99	0.223956346754	1.0	1.0,1.0	0.6,0.556	0.422
4590	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4590	8,1	6,7	6,4	0,5	198	99	0.176728755886	1.0	0.4,0.067	1.0,0.286	-0.409
4591	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4591	9,1	1,1	6,1	3,4	198	99	0.0783626856561	1.0	0.818,0.333	0.5,0.111	0.27
4592	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4592	24,32	125,114	10,40	45,83	198	99	1	1.0	0.088,0.123	0.1,0.194	-0.042
4593	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4593	19,8	13,8	14,22	11,8	198	99	0.972819401685	1.0	0.422,0.333	0.389,0.579	-0.106
4594	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4594	23,3	89,79	13,14	27,55	198	99	1	1.0	0.114,0.019	0.194,0.113	-0.087
4595	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4595	50,55	78,81	59,63	61,89	198	99	1	1.0	0.243,0.253	0.326,0.261	-0.045
4596	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4596	52,30	470,401	29,41	269,474	177	99	1	1.0	0.058,0.04	0.057,0.046	-0.003
4597	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4597	116,98	345,354	26,84	78,228	198	99	1	1.0	0.144,0.122	0.143,0.156	-0.016
4598	"AT5G04110"	NA	chr5	-	1110425	1111617	1110425	1110761	1110884	1111617	4598	118,136	2,0	72,123	0,0	198	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
4599	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4599	3,16	9,15	2,5	2,8	198	99	1	1.0	0.143,0.348	0.333,0.238	-0.04
4600	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4600	271,325	16,7	142,300	5,5	198	99	1	1.0	0.894,0.959	0.934,0.968	-0.025
4601	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4601	283,309	68,94	140,318	36,94	198	99	1	1.0	0.675,0.622	0.66,0.628	0.005
4602	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4602	190,175	158,155	91,183	80,149	198	99	1	1.0	0.375,0.361	0.363,0.38	-0.004
4603	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4603	5,2	9,17	1,5	12,24	176	99	1	1.0	0.238,0.062	0.045,0.105	0.075
4604	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4604	5,2	67,34	2,8	53,84	184	99	1	1.0	0.039,0.031	0.02,0.049	0.001
4605	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4605	3,0	3,4	0,0	5,11	185	99	1	1.0	0.349,0.0	0.0,0.0	0.174
4606	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4606	3,1	51,40	2,2	19,48	176	99	1	1.0	0.032,0.014	0.056,0.023	-0.017
4610	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4610	39,31	1,0	25,33	0,4	198	99	1	1.0	0.951,1.0	1.0,0.805	0.073
4611	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4611	65,39	0,2	26,58	0,0	198	99	1	1.0	1.0,0.907	1.0,1.0	-0.046
4612	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4612	2,4	30,22	0,1	16,15	167	99	1	1.0	0.038,0.097	0.0,0.038	0.049
4613	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4613	2,1	32,16	0,2	12,23	186	99	1	1.0	0.032,0.032	0.0,0.044	0.01
4615	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4615	3,11	74,79	9,15	34,79	183	99	1	1.0	0.021,0.07	0.125,0.093	-0.064
4617	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4617	15,18	231,246	24,30	163,239	198	99	1	1.0	0.031,0.035	0.069,0.059	-0.031
4618	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4618	24,25	29,43	30,45	12,36	198	99	0.178287026183	1.0	0.293,0.225	0.556,0.385	-0.212
4619	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4619	2,2	10,6	2,0	0,3	198	99	1	1.0	0.091,0.143	1.0,0.0	-0.383
4620	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4620	16,14	155,139	8,19	114,189	192	99	1	1.0	0.051,0.049	0.035,0.049	0.008
4621	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4621	479,579	17,31	397,709	19,52	195	99	1	1.0	0.935,0.905	0.914,0.874	0.026
4622	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4622	53,52	3,2	36,59	0,2	198	99	1	1.0	0.898,0.929	1.0,0.937	-0.055
4623	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4623	4,5	72,54	1,3	35,55	185	99	1	1.0	0.029,0.047	0.015,0.028	0.017
4625	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4625	7,2	11,1	0,1	2,11	198	99	0.132658845593	1.0	0.241,0.5	0.0,0.043	0.349
4627	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4627	33,25	297,379	6,32	173,314	198	99	1	1.0	0.053,0.032	0.017,0.048	0.01
4628	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4628	13,16	68,36	3,10	24,52	184	99	1	1.0	0.093,0.193	0.063,0.094	0.065
4629	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4629	19,13	238,219	6,6	159,293	192	99	1	1.0	0.04,0.03	0.019,0.01	0.021
4630	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4630	131,150	15,36	310,625	4,20	186	99	0.004577562703	0.2037221599353153	0.823,0.689	0.976,0.943	-0.204
4631	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4631	115,136	363,385	293,592	139,312	181	99	0	0.0	0.148,0.162	0.536,0.509	-0.367
4632	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4632	157,209	3,16	118,230	6,4	198	99	1	1.0	0.963,0.867	0.908,0.966	-0.022
4634	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4634	24,20	283,265	14,28	289,545	180	99	1	1.0	0.045,0.04	0.026,0.027	0.016
4635	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4635	16,11	17,8	9,6	10,11	198	99	0.991746706035	1.0	0.32,0.407	0.31,0.214	0.101
4637	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4637	171,130	2,2	53,106	0,2	185	99	1	1.0	0.979,0.972	1.0,0.966	-0.007
4638	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4638	34,46	157,153	23,23	85,173	174	99	1	1.0	0.11,0.146	0.133,0.07	0.026
4639	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4639	14,15	0,3	8,6	1,4	186	99	0.280032364807	1.0	1.0,0.727	0.81,0.444	0.236
4640	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4640	24,21	183,173	7,25	79,162	179	99	1	1.0	0.068,0.063	0.047,0.079	0.003
4641	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4641	23,16	0,0	6,23	0,3	174	99	1	1.0	1.0,1.0	1.0,0.814	0.093
4642	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4642	31,27	3,2	13,30	0,1	184	99	1	1.0	0.848,0.879	1.0,0.942	-0.108
4644	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4644	56,96	134,134	118,169	87,118	187	99	0.0117389606867	0.4027115680020695	0.181,0.275	0.418,0.431	-0.196
4645	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4645	67,78	86,66	38,64	52,85	172	99	1	1.0	0.31,0.405	0.296,0.302	0.059
4646	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4646	1,5	3,2	3,9	0,0	190	99	0.00221636178547	0.1203167826398	0.148,0.566	1.0,1.0	-0.643
4647	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4647	3,7	2,2	3,5	1,4	198	99	1	1.0	0.429,0.636	0.6,0.385	0.04
4648	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4648	3,7	5,1	7,4	0,0	198	99	0.0176761988649	0.5423628720037639	0.231,0.778	1.0,1.0	-0.495
4649	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4649	2,5	6,2	0,0	0,4	198	99	1	1.0	0.143,0.556	NA,0.0	0.35
4650	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4650	26,18	34,31	16,44	12,40	198	99	0.788027709134	1.0	0.277,0.225	0.4,0.355	-0.127
4651	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4651	57,83	23,19	30,60	13,21	169	99	1	1.0	0.592,0.719	0.575,0.626	0.055
4653	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4653	30,31	33,41	22,44	22,26	198	99	0.881647282135	1.0	0.312,0.274	0.333,0.458	-0.102
4654	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4654	86,88	10,15	64,122	14,14	198	99	1	1.0	0.811,0.746	0.696,0.813	0.024
4655	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4655	35,24	229,195	9,24	87,160	198	99	1	1.0	0.071,0.058	0.049,0.07	0.005
4658	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4658	22,11	393,368	19,14	230,337	190	99	1	1.0	0.028,0.015	0.041,0.021	-0.01
4659	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4659	10,15	6,6	7,7	4,8	173	99	0.685509260299	1.0	0.488,0.589	0.5,0.334	0.121
4660	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4660	0,4	7,4	3,7	7,4	198	99	0.446004416966	1.0	0.0,0.333	0.176,0.467	-0.155
4661	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4661	0,3	2,6	3,2	0,4	198	99	0.174665005695	1.0	0.0,0.2	1.0,0.2	-0.5
4663	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4663	61,73	648,616	22,59	312,599	194	99	1	1.0	0.046,0.057	0.035,0.048	0.01
4664	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4664	70,70	588,564	29,77	174,422	182	99	1	1.0	0.061,0.063	0.083,0.09	-0.024
4665	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4665	48,44	456,449	34,48	147,394	184	99	1	1.0	0.054,0.05	0.111,0.062	-0.034
4666	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4666	7,10	19,13	2,0	6,4	198	99	0.149239399685	1.0	0.156,0.278	0.143,0.0	0.146
4667	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4667	9,5	96,64	5,12	26,58	163	99	1	1.0	0.054,0.045	0.105,0.112	-0.059
4668	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4668	8,10	26,30	4,7	32,54	198	99	1	1.0	0.133,0.143	0.059,0.061	0.078
4669	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4669	12,12	114,93	7,5	57,75	198	99	1	1.0	0.05,0.061	0.058,0.032	0.011
4670	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4670	42,54	17,10	25,47	5,3	188	99	0.311884804115	1.0	0.565,0.74	0.725,0.892	-0.156
4671	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4671	51,47	150,103	28,41	74,129	198	99	1	1.0	0.145,0.186	0.159,0.137	0.017
