ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4057	"AT1G66760"	NA	chr1	+	24903500	24904036	24903500	24903739	24903830	24904036	4057	35,53	807,933	37,65	627,806	190	99	1	1.0	0.022,0.029	0.03,0.04	-0.01
4058	"AT1G66760"	NA	chr1	+	24903830	24904443	24903830	24904036	24904147	24904443	4058	56,95	554,882	77,114	447,788	210	99	1	1.0	0.045,0.048	0.075,0.064	-0.023
4060	"AT3G07445"	NA	chr3	-	17168398	17168616	17168398	17168497	17168571	17168616	4060	1,9	2,2	2,0	2,2	173	99	0.0465496972068	1.0	0.222,0.72	0.364,0.0	0.289
4061	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721501	5721741	5722029	4061	190,125	5,5	102,175	3,7	339	99	1	1.0	0.917,0.88	0.909,0.88	0.004
4062	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721542	5721741	5722029	4062	75,48	135,125	39,70	82,144	298	99	1	1.0	0.156,0.113	0.136,0.139	-0.003
4063	"AT3G16800"	NA	chr3	+	5722211	5722653	5722211	5722332	5722429	5722653	4063	15,7	189,125	11,14	98,163	196	99	1	1.0	0.039,0.028	0.054,0.042	-0.014
4064	"AT4G04750"	NA	chr4	+	2417799	2418268	2417799	2417931	2418100	2418268	4064	10,1	13,8	3,14	14,7	268	99	1	1.0	0.221,0.044	0.073,0.425	-0.116
4065	"AT3G21160"	NA	chr3	-	7414765	7415083	7414765	7414846	7414981	7415083	4065	38,37	226,250	13,32	96,202	234	99	1	1.0	0.066,0.059	0.054,0.063	0.004
4066	"AT3G54760"	NA	chr3	-	20269641	20272046	20269641	20270980	20271073	20272046	4066	335,322	70,91	143,318	37,68	192	99	1	1.0	0.712,0.646	0.666,0.707	-0.007
4070	"AT2G25690"	NA	chr2	-	10940070	10941680	10940070	10940641	10940786	10941680	4070	2,6	45,38	5,9	11,35	244	99	1	1.0	0.018,0.06	0.156,0.094	-0.086
4071	"AT1G13090"	NA	chr1	+	4461737	4463469	4461737	4462730	4462812	4463469	4071	27,22	119,118	24,39	58,123	181	99	1	1.0	0.11,0.093	0.185,0.148	-0.065
4072	"AT4G18600"	NA	chr4	-	10240110	10245477	10240110	10241947	10242064	10245477	4072	156,181	35,54	92,139	14,35	216	99	1	1.0	0.671,0.606	0.751,0.645	-0.059
4073	"AT5G03500"	NA	chr5	-	877525	878549	877525	877666	878116	878549	4073	221,216	246,297	237,410	130,265	549	99	0.874619177486	1.0	0.139,0.116	0.247,0.218	-0.105
4074	"AT5G03500"	NA	chr5	-	877525	878549	877525	877686	878116	878549	4074	208,210	24,17	226,387	15,18	529	99	0.705230998529	1.0	0.619,0.698	0.738,0.801	-0.111
4075	"AT5G03500"	NA	chr5	-	877525	878549	877525	877898	878116	878549	4075	71,60	25,18	92,176	3,4	317	99	7.58607709983e-09	1.5633640556566325e-06	0.47,0.51	0.905,0.932	-0.429
4076	"AT3G27460"	NA	chr3	-	10159737	10160014	10159737	10159751	10159860	10160014	4076	17,16	125,88	9,15	59,80	208	99	1	1.0	0.061,0.08	0.068,0.082	-0.005
4077	"AT1G08530"	NA	chr1	+	2702261	2702681	2702261	2702395	2702580	2702681	4077	17,30	118,103	10,25	46,87	284	99	1	1.0	0.048,0.092	0.07,0.091	-0.01
4078	"AT2G18950"	NA	chr2	+	8209424	8209686	8209424	8209496	8209590	8209686	4078	18,7	162,135	16,24	99,160	193	99	1	1.0	0.054,0.026	0.077,0.071	-0.034
4079	"AT3G03900"	NA	chr3	-	1003337	1003634	1003337	1003422	1003515	1003634	4079	6,5	35,37	2,3	21,40	192	99	1	1.0	0.081,0.065	0.047,0.037	0.031
4080	"AT3G04220"	NA	chr3	-	1108724	1110218	1108724	1109726	1109864	1110218	4080	1,0	0,0	3,2	3,0	237	99	1	1.0	1.0,NA	0.295,1.0	0.353
4082	"AT4G32350"	NA	chr4	+	15617777	15618101	15617777	15617910	15617997	15618101	4082	6,12	59,71	4,2	21,44	186	99	1	1.0	0.051,0.083	0.092,0.024	0.009
4083	"AT2G13100"	NA	chr2	+	5389593	5391151	5389593	5389909	5390117	5391151	4083	138,125	167,257	54,97	143,233	307	99	1	1.0	0.21,0.136	0.109,0.118	0.059
4085	"AT4G37110"	NA	chr4	-	17485375	17485790	17485375	17485615	17485751	17485790	4085	24,11	93,94	21,19	23,57	235	99	0.893883648917	1.0	0.098,0.047	0.278,0.123	-0.128
4086	"AT4G37110"	NA	chr4	-	17485375	17486358	17485375	17485790	17485916	17486358	4086	55,67	86,62	25,53	17,50	225	99	1	1.0	0.22,0.322	0.393,0.318	-0.085
4087	"AT3G16320"	NA	chr3	+	5533299	5533725	5533299	5533419	5533505	5533725	4087	0,0	6,15	1,2	16,49	185	99	1	1.0	0.0,0.0	0.032,0.021	-0.027
4088	"AT1G78000"	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4088	658,878	499,397	416,841	95,215	211	99	0.00823375769507	0.3156912058900482	0.382,0.509	0.673,0.647	-0.215
4089	"AT1G16650"	NA	chr1	+	5690257	5690584	5690257	5690341	5690454	5690584	4089	31,26	82,59	10,23	52,97	212	99	1	1.0	0.15,0.171	0.082,0.1	0.07
4090	"AT1G22300"	NA	chr1	-	7879249	7879784	7879249	7879287	7879635	7879784	4090	133,128	1809,1660	66,86	912,1638	447	99	1	1.0	0.016,0.017	0.016,0.011	0.003
4092	"AT5G24080"	NA	chr5	-	8140605	8142432	8140605	8141963	8142134	8142432	4092	2,1	0,1	0,2	0,0	270	99	1	1.0	1.0,0.268	NA,1.0	-0.366
4093	"AT5G27680"	NA	chr5	-	9793744	9794540	9793744	9794128	9794224	9794540	4093	24,20	25,20	30,45	13,31	195	99	0.584666212822	1.0	0.328,0.337	0.54,0.424	-0.149
4094	"AT5G27680"	NA	chr5	-	9798054	9798961	9798054	9798352	9798438	9798961	4094	28,29	0,0	14,17	1,3	185	99	0.885828049447	1.0	1.0,1.0	0.882,0.752	0.183
4095	"AT5G27680"	NA	chr5	-	9798054	9799149	9798054	9798684	9798785	9799149	4095	11,14	0,1	6,17	0,0	200	99	1	1.0	1.0,0.874	1.0,1.0	-0.063
4096	"AT2G13650"	NA	chr2	-	5687737	5688105	5687737	5687835	5687988	5688105	4096	25,21	104,130	1,9	53,125	252	99	1	1.0	0.086,0.06	0.007,0.028	0.055
4097	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689561	5689953	5690317	4097	126,186	9,4	95,142	9,3	491	99	1	1.0	0.738,0.904	0.68,0.905	0.028
4098	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689626	5689953	5690317	4098	55,77	83,100	41,65	42,68	426	99	1	1.0	0.133,0.152	0.185,0.182	-0.041
4099	"AT2G13800"	NA	chr2	+	5753497	5753777	5753497	5753639	5753705	5753777	4099	21,12	84,86	27,36	35,93	165	99	0.415245439659	1.0	0.13,0.077	0.316,0.188	-0.148
4100	"AT3G43740"	NA	chr3	+	15644587	15644893	15644587	15644659	15644749	15644893	4100	56,50	219,256	44,96	131,187	189	99	1	1.0	0.118,0.093	0.15,0.212	-0.075
4101	"AT2G39435"	NA	chr2	-	16466645	16467024	16466645	16466676	16466815	16467024	4101	24,38	1,1	3,10	0,1	238	99	1	1.0	0.909,0.94	1.0,0.806	0.021
4102	"AT2G36080"	NA	chr2	-	15149792	15151575	15149792	15149814	15149902	15151575	4102	17,29	5,3	12,21	0,3	187	99	0.520607699415	1.0	0.643,0.837	1.0,0.787	-0.153
4103	"AT2G20080"	NA	chr2	-	8662891	8663637	8662891	8663222	8663561	8663637	4103	18,26	113,135	14,15	21,57	438	99	1	1.0	0.035,0.042	0.131,0.056	-0.055
4104	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871532	17871738	4104	24,21	38,34	14,8	25,46	172	99	0.786295713965	1.0	0.267,0.262	0.244,0.091	0.097
4105	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871677	17871738	4105	86,99	2,1	47,73	4,3	317	99	1	1.0	0.931,0.969	0.786,0.884	0.115
4106	"AT1G48360"	NA	chr1	+	17871532	17872097	17871532	17871738	17871823	17872097	4106	5,4	28,39	1,17	24,49	184	99	1	1.0	0.088,0.052	0.022,0.157	-0.02
4107	"AT1G48360"	NA	chr1	+	17872184	17873261	17872184	17872418	17872493	17873261	4107	41,45	53,54	38,115	18,50	174	99	0.00575434499376	0.24119483338251663	0.306,0.322	0.546,0.567	-0.242
4109	"AT4G10590"	NA	chr4	-	6538540	6539077	6538540	6538723	6538866	6539077	4109	230,249	16,13	135,203	1,12	242	99	1	1.0	0.855,0.887	0.982,0.874	-0.057
4110	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245164	6245265	4110	2,0	5,15	1,0	1,7	173	99	1	1.0	0.186,0.0	0.364,0.0	-0.089
4111	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245187	6245265	4111	4,2	7,1	2,3	4,3	196	99	1	1.0	0.224,0.503	0.202,0.336	0.094
4112	"AT2G14680"	NA	chr2	+	6283065	6283424	6283065	6283257	6283330	6283424	4112	35,34	168,166	18,44	115,228	172	99	1	1.0	0.107,0.105	0.083,0.1	0.014
4113	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310964	7311149	4113	15,20	8,4	3,34	2,5	181	99	0.90386613707	1.0	0.506,0.732	0.451,0.788	-0.001
4114	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310970	7311149	4114	15,20	0,0	3,34	2,3	187	99	0.460903893402	1.0	1.0,1.0	0.443,0.857	0.35
4115	"AT2G14740"	NA	chr2	+	6312204	6312726	6312204	6312348	6312441	6312726	4115	214,178	22,29	82,164	16,36	192	99	1	1.0	0.834,0.76	0.725,0.701	0.084
4116	"AT5G08470"	NA	chr5	+	2741698	2742094	2741698	2741760	2741976	2742094	4116	61,62	192,198	41,30	65,147	315	99	1	1.0	0.091,0.09	0.165,0.06	-0.022
4117	"AT3G21810"	NA	chr3	+	7684732	7686317	7684732	7684984	7686173	7686317	4117	296,284	33,29	192,353	8,33	1288	99	0.871356264163	1.0	0.408,0.429	0.648,0.451	-0.131
4118	"AT2G38995"	NA	chr2	+	16281958	16283200	16281958	16282354	16282630	16283200	4118	13,13	8,0	3,22	0,0	375	99	0.241602018884	1.0	0.3,1.0	1.0,1.0	-0.35
4119	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481827	6481989	4119	5,6	0,4	10,9	0,0	270	99	0.348081713356	1.0	1.0,0.355	1.0,1.0	-0.323
4120	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481870	6481989	4120	22,21	13,3	13,15	3,12	313	99	0.9630739919	1.0	0.349,0.689	0.578,0.283	0.088
4121	"AT5G43380"	NA	chr5	-	17419789	17420931	17419789	17420335	17420709	17420931	4121	32,8	28,25	19,7	12,25	473	99	1	1.0	0.193,0.063	0.249,0.055	-0.024
4122	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519225	6519878	6521549	4122	796,955	99,101	686,1140	104,157	752	99	1	1.0	0.514,0.555	0.465,0.489	0.057
4123	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519246	6519878	6521549	4123	670,817	97,95	588,941	61,113	731	99	1	1.0	0.483,0.538	0.566,0.53	-0.038
4124	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325029	7325250	7325411	4124	25,36	132,123	15,51	35,72	320	99	1	1.0	0.055,0.083	0.117,0.18	-0.079
4125	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325159	7325250	7325411	4125	5,16	25,19	3,16	10,6	190	99	0.771297325781	1.0	0.094,0.305	0.135,0.581	-0.158
4126	"AT3G58930"	NA	chr3	-	21779048	21780122	21779048	21779632	21779734	21780122	4126	66,66	8,0	27,64	1,4	201	99	1	1.0	0.803,1.0	0.93,0.887	-0.007
4127	"AT3G58930"	NA	chr3	-	21779048	21780663	21779048	21780014	21780245	21780663	4127	23,20	21,13	19,22	4,12	330	99	0.504753201623	1.0	0.247,0.316	0.588,0.355	-0.19
4128	"AT3G58930"	NA	chr3	-	21779048	21780663	21779048	21780122	21780245	21780663	4128	6,3	1,8	5,5	1,2	222	99	0.392897189353	1.0	0.728,0.143	0.69,0.527	-0.173
4129	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399715	11399837	11400376	4129	298,388	34,66	240,400	50,70	221	99	1	1.0	0.797,0.725	0.683,0.719	0.06
4130	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399751	11399837	11400376	4130	158,174	85,90	123,230	49,106	185	99	1	1.0	0.499,0.509	0.573,0.537	-0.051
4131	"AT4G21400"	NA	chr4	-	11399611	11400376	11399611	11399768	11399837	11400376	4131	67,63	427,554	68,124	264,419	168	99	1	1.0	0.085,0.063	0.132,0.148	-0.066
4132	"AT4G21400"	NA	chr4	-	11399837	11400376	11399837	11400081	11400165	11400376	4132	12,21	482,485	12,22	305,570	183	99	1	1.0	0.013,0.023	0.021,0.02	-0.003
4133	"AT4G21400"	NA	chr4	-	11400868	11401709	11400868	11401477	11401555	11401709	4133	564,718	35,25	358,784	4,27	177	99	1	1.0	0.9,0.941	0.98,0.942	-0.04
4135	"AT1G13630"	NA	chr1	-	4670222	4673073	4670222	4672358	4672483	4673073	4135	2,13	9,10	2,6	4,16	224	99	1	1.0	0.089,0.365	0.181,0.142	0.066
4136	"AT5G16540"	NA	chr5	+	5403068	5403753	5403068	5403494	5403592	5403753	4136	35,65	122,110	29,40	96,205	197	99	1	1.0	0.126,0.229	0.132,0.089	0.067
4137	"AT5G16540"	NA	chr5	+	5404225	5405173	5404225	5404693	5404776	5405173	4137	20,37	148,187	14,33	138,242	182	99	1	1.0	0.068,0.097	0.052,0.069	0.022
4139	"AT1G53040"	NA	chr1	-	19764829	19765307	19764829	19765029	19765119	19765307	4139	8,7	121,113	6,8	84,99	189	99	1	1.0	0.033,0.031	0.036,0.041	-0.006
4140	"AT4G02890"	NA	chr4	-	1278529	1279664	1278529	1279311	1279539	1279664	4140	7398,7441	103,91	3555,6967	64,99	327	99	1	1.0	0.956,0.961	0.944,0.955	0.009
4141	"AT5G45500"	NA	chr5	-	18432457	18434986	18432457	18434831	18434894	18434986	4141	521,450	30,25	245,504	17,16	162	99	1	1.0	0.914,0.917	0.898,0.951	-0.009
4142	"AT5G45500"	NA	chr5	-	18432457	18434986	18432457	18434855	18434894	18434986	4142	516,448	83,63	241,499	29,70	138	99	1	1.0	0.817,0.836	0.856,0.836	-0.019
4144	"AT2G38880"	NA	chr2	+	16239580	16240050	16239580	16239710	16240044	16240050	4144	49,43	191,207	23,24	77,178	433	99	1	1.0	0.055,0.045	0.064,0.03	0.003
4145	"AT2G38880"	NA	chr2	+	16240138	16240422	16240138	16240219	16240307	16240422	4145	2,8	235,265	4,5	136,227	187	99	1	1.0	0.004,0.016	0.015,0.012	-0.003
4146	"AT2G38880"	NA	chr2	+	16240307	16240883	16240307	16240360	16240574	16240883	4146	52,73	115,152	19,76	89,95	313	99	1	1.0	0.125,0.132	0.063,0.202	-0.004
4147	"AT2G38880"	NA	chr2	+	16240307	16240883	16240307	16240422	16240574	16240883	4147	15,22	31,42	2,20	26,35	251	99	1	1.0	0.16,0.171	0.029,0.184	0.059
4148	"AT2G24530"	NA	chr2	+	10422272	10424402	10422272	10422312	10422416	10424402	4148	73,79	8,17	33,60	3,10	203	99	1	1.0	0.817,0.694	0.843,0.745	-0.039
4149	"AT2G16530"	NA	chr2	-	7162975	7163565	7162975	7163380	7163493	7163565	4149	3,4	107,110	0,3	56,91	212	99	1	1.0	0.013,0.017	0.0,0.015	0.007
4150	"AT2G16530"	NA	chr2	-	7163649	7164055	7163649	7163748	7163820	7164055	4150	18,15	109,110	7,6	55,96	171	99	1	1.0	0.087,0.073	0.069,0.035	0.028
4151	"AT2G16650"	NA	chr2	-	7217074	7218120	7217074	7217895	7217989	7218120	4151	268,267	5,17	128,217	2,15	193	99	1	1.0	0.965,0.89	0.97,0.881	0.002
4152	"AT2G16790"	NA	chr2	-	7283956	7284667	7283956	7284514	7284587	7284667	4152	52,66	254,287	7,46	103,208	172	99	1	1.0	0.105,0.117	0.038,0.113	0.036
4153	"AT2G16790"	NA	chr2	-	7284761	7284942	7284761	7284804	7284882	7284942	4153	39,21	36,19	13,46	6,11	177	99	0.0446613277321	1.0	0.377,0.382	0.548,0.701	-0.245
4154	"AT2G16790"	NA	chr2	-	7284761	7284942	7284761	7284810	7284882	7284942	4154	15,9	267,259	6,33	110,199	171	99	1	1.0	0.032,0.02	0.031,0.088	-0.033
4156	"AT2G03140"	NA	chr2	+	949989	950398	949989	950231	950308	950398	4156	12,12	19,15	3,10	18,28	176	99	0.428317017834	1.0	0.262,0.31	0.086,0.167	0.16
4157	"AT2G03140"	NA	chr2	+	949989	950717	949989	950208	950308	950717	4157	18,20	21,24	9,16	0,1	199	99	1	1.0	0.299,0.293	1.0,0.888	-0.648
4158	"AT2G03140"	NA	chr2	+	950308	951553	950308	950717	951059	951553	4158	13,14	26,23	7,7	23,38	441	99	1	1.0	0.101,0.12	0.064,0.04	0.058
4159	"AT2G16940"	NA	chr2	-	7345694	7346177	7345694	7345776	7346107	7346177	4159	686,781	10,9	426,630	5,10	430	99	1	1.0	0.94,0.952	0.951,0.936	0.002
4160	"AT2G16970"	NA	chr2	+	7375056	7375351	7375056	7375135	7375280	7375351	4160	18,4	15,23	2,1	0,5	244	99	1	1.0	0.327,0.066	1.0,0.075	-0.341
4161	"AT2G16980"	NA	chr2	+	7379343	7379541	7379343	7379424	7379508	7379541	4161	24,11	62,77	6,14	32,46	183	99	1	1.0	0.173,0.072	0.092,0.141	0.006
4162	"AT2G16980"	NA	chr2	+	7380438	7380753	7380438	7380517	7380682	7380753	4162	27,23	64,87	0,16	23,73	264	99	1	1.0	0.137,0.09	0.0,0.076	0.076
4163	"AT2G16980"	NA	chr2	+	7380682	7381165	7380682	7380753	7380848	7381165	4163	5,9	80,70	2,3	28,96	194	99	1	1.0	0.031,0.062	0.035,0.016	0.021
4165	"AT1G12250"	NA	chr1	+	4159564	4159883	4159564	4159750	4159853	4159883	4165	52,69	422,370	43,88	254,512	202	99	1	1.0	0.057,0.084	0.077,0.078	-0.007
4169	"AT3G18850"	NA	chr3	-	6500286	6501310	6500286	6500978	6501173	6501310	4169	5,11	4,13	15,13	2,4	294	99	0.027684943853	0.7169095931776859	0.296,0.222	0.716,0.523	-0.36
4170	"AT2G17550"	NA	chr2	-	7635480	7637010	7635480	7636830	7636933	7637010	4170	19,18	100,145	12,10	95,161	202	99	1	1.0	0.085,0.057	0.058,0.03	0.027
4171	"AT1G05820"	NA	chr1	+	1752637	1753240	1752637	1752730	1753097	1753240	4171	32,46	19,17	40,46	17,25	466	99	1	1.0	0.264,0.365	0.333,0.281	0.007
4172	"AT2G17800"	NA	chr2	+	7739786	7740411	7739786	7740170	7740268	7740411	4172	225,227	15,3	145,200	10,10	197	99	1	1.0	0.883,0.974	0.879,0.91	0.034
4173	"AT2G17840"	NA	chr2	-	7755604	7756282	7755604	7756100	7756197	7756282	4173	23,27	857,694	5,15	359,699	196	99	1	1.0	0.013,0.019	0.007,0.011	0.007
4176	"AT1G32200"	NA	chr1	-	11601670	11602357	11601670	11602114	11602208	11602357	4176	261,278	227,247	206,310	199,306	193	99	1	1.0	0.371,0.366	0.347,0.342	0.024
4177	"AT3G44530"	NA	chr3	+	16117040	16117833	16117040	16117292	16117441	16117833	4177	14,9	36,38	7,12	17,40	248	99	1	1.0	0.134,0.086	0.141,0.107	-0.014
4178	"AT2G18060"	NA	chr2	-	7849786	7850308	7849786	7850058	7850137	7850308	4178	0,3	4,2	0,3	3,6	178	99	1	1.0	0.0,0.455	0.0,0.218	0.119
4179	"AT3G11950"	NA	chr3	-	3784186	3785478	3784186	3785119	3785416	3785478	4179	42,24	24,10	15,30	7,14	396	99	1	1.0	0.304,0.375	0.349,0.349	-0.009
4180	"AT3G11950"	NA	chr3	-	3784186	3785660	3784186	3785478	3785552	3785660	4180	12,10	8,0	6,24	6,3	173	99	0.90646269532	1.0	0.462,1.0	0.364,0.821	0.138
4182	"AT2G18180"	NA	chr2	-	7913172	7913580	7913172	7913272	7913345	7913580	4182	1,1	3,1	0,0	1,1	172	99	1	1.0	0.161,0.365	0.0,0.0	0.263
4184	"AT2G27710"	NA	chr2	+	11817305	11817538	11817305	11817419	11817470	11817538	4184	5169,4449	23,16	3888,5935	8,15	150	99	1	1.0	0.993,0.995	0.997,0.996	-0.002
4186	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326512	1326627	1327520	4186	49,34	4,2	23,39	2,16	214	99	0.287849616121	1.0	0.85,0.887	0.842,0.53	0.183
4187	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326512	1326814	1327520	4187	89,66	231,236	51,85	144,221	401	99	1	1.0	0.087,0.065	0.08,0.087	-0.007
4188	"AT4G03000"	NA	chr4	+	1324587	1327520	1324587	1326627	1326814	1327520	4188	46,39	3,4	35,53	5,1	286	99	1	1.0	0.841,0.771	0.708,0.948	-0.022
4189	"AT2G18630"	NA	chr2	+	8081112	8082901	8081112	8082319	8082480	8082901	4189	10,21	166,129	4,9	66,99	260	99	1	1.0	0.022,0.058	0.023,0.033	0.012
4190	"AT2G42380"	NA	chr2	-	17646884	17647700	17646884	17647377	17647573	17647700	4190	21,31	57,51	31,32	57,78	295	99	1	1.0	0.11,0.169	0.154,0.121	0.002
4191	"AT2G42380"	NA	chr2	-	17647573	17647905	17647573	17647700	17647814	17647905	4191	10,18	70,43	21,19	49,59	213	99	1	1.0	0.062,0.163	0.166,0.13	-0.036
4193	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24162882	24162951	24163379	4193	199,273	59,95	165,350	32,74	168	99	1	1.0	0.665,0.629	0.752,0.736	-0.097
4194	"AT1G65040"	NA	chr1	-	24162832	24163379	24162832	24163023	24163236	24163379	4194	511,674	14,17	393,726	13,28	312	99	1	1.0	0.921,0.926	0.906,0.892	0.024
4195	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125594	8125801	8125942	4195	168,174	121,138	69,114	73,120	306	99	1	1.0	0.31,0.29	0.234,0.235	0.066
4196	"AT2G18750"	NA	chr2	+	8125127	8125942	8125127	8125710	8125801	8125942	4196	149,137	45,55	60,97	25,53	190	99	1	1.0	0.633,0.565	0.556,0.488	0.077
4197	"AT2G18760"	NA	chr2	+	8132869	8134401	8132869	8133581	8133842	8134401	4197	26,15	75,57	11,11	21,51	360	99	1	1.0	0.087,0.067	0.126,0.056	-0.014
4198	"AT4G18740"	NA	chr4	-	10303342	10303835	10303342	10303631	10303724	10303835	4198	316,322	281,257	188,373	266,356	192	99	1	1.0	0.367,0.392	0.267,0.351	0.071
4199	"AT5G11330"	NA	chr5	-	3617137	3618119	3617137	3617809	3617908	3618119	4199	61,93	323,312	52,95	211,366	198	99	1	1.0	0.086,0.13	0.11,0.115	-0.005
4200	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866228	18866313	18867160	4200	221,187	17,10	140,260	4,17	184	99	1	1.0	0.875,0.91	0.95,0.892	-0.028
4201	"AT2G45830"	NA	chr2	+	18865922	18867160	18865922	18866503	18866606	18867160	4201	89,84	34,41	101,185	3,5	202	99	1.76159087317e-12	8.71282845869882e-10	0.562,0.501	0.943,0.948	-0.414
4202	"AT4G01510"	NA	chr4	+	642942	643176	642942	642979	643086	643176	4202	29,1	12,6	9,5	0,2	206	99	0.0193893351933	0.5871261151648743	0.537,0.074	1.0,0.546	-0.468
4203	"AT4G01510"	NA	chr4	+	642942	643176	642942	642990	643086	643176	4203	21,0	44,36	6,2	16,29	195	99	1	1.0	0.195,0.0	0.16,0.034	0.001
4204	"AT4G01510"	NA	chr4	+	643688	643984	643688	643755	643908	643984	4204	21,16	46,57	6,18	18,68	252	99	1	1.0	0.152,0.099	0.116,0.094	0.02
4205	"AT4G01510"	NA	chr4	+	643908	644400	643908	643984	644083	644400	4205	16,6	26,30	5,7	17,41	198	99	1	1.0	0.235,0.091	0.128,0.079	0.059
4206	"AT2G19080"	NA	chr2	+	8264133	8264449	8264133	8264194	8264304	8264449	4206	39,52	244,345	67,114	122,253	209	99	0.313760472887	1.0	0.07,0.067	0.206,0.176	-0.122
4209	"AT2G19150"	NA	chr2	+	8306923	8307580	8306923	8307174	8307278	8307580	4209	17,10	38,26	4,18	10,30	203	99	1	1.0	0.179,0.158	0.163,0.226	-0.026
4210	"AT1G14710"	NA	chr1	-	5064147	5065303	5064147	5064811	5064971	5065303	4210	66,97	185,245	110,215	98,184	259	99	0.00203719368269	0.10468184830784619	0.12,0.131	0.3,0.309	-0.179
4211	"AT3G06920"	NA	chr3	+	2181813	2185126	2181813	2184701	2184787	2185126	4211	4,12	22,27	3,8	12,22	185	99	1	1.0	0.089,0.192	0.118,0.163	0.0
4212	"AT2G13960"	NA	chr2	+	5860392	5860653	5860392	5860444	5860595	5860653	4212	15,12	11,25	5,9	16,35	250	99	0.567516014318	1.0	0.351,0.16	0.11,0.092	0.154
4213	"AT2G37020"	NA	chr2	+	15548315	15548595	15548315	15548341	15548459	15548595	4213	16,23	144,116	19,29	69,102	217	99	1	1.0	0.048,0.083	0.112,0.115	-0.048
4214	"AT1G06430"	NA	chr1	-	1961373	1962965	1961373	1962525	1962915	1962965	4214	13,6	2,1	11,12	2,10	489	99	0.25347795124	1.0	0.568,0.548	0.527,0.195	0.197
4215	"AT2G25420"	NA	chr2	+	10820484	10821168	10820484	10820660	10820741	10821168	4215	16,11	32,26	11,14	16,15	180	99	0.966014771411	1.0	0.216,0.189	0.274,0.339	-0.104
4216	"AT2G26695"	NA	chr2	+	11364995	11365680	11364995	11365132	11365248	11365680	4216	61,43	36,48	10,25	9,40	215	99	0.824171930648	1.0	0.438,0.292	0.338,0.223	0.084
4217	"AT3G11930"	NA	chr3	+	3777105	3777694	3777105	3777224	3777302	3777694	4217	236,232	1827,1414	236,325	1140,2020	177	99	1	1.0	0.067,0.084	0.104,0.083	-0.018
4218	"AT3G53340"	NA	chr3	-	19775151	19775368	19775151	19775226	19775362	19775368	4218	58,46	263,207	15,46	104,190	235	99	1	1.0	0.085,0.086	0.057,0.093	0.01
4219	"AT3G53340"	NA	chr3	-	19775151	19775606	19775151	19775368	19775476	19775606	4219	18,16	293,221	7,7	116,217	207	99	1	1.0	0.029,0.033	0.028,0.015	0.01
4220	"AT3G53340"	NA	chr3	-	19775767	19776280	19775767	19776001	19776081	19776280	4220	52,44	223,250	14,33	98,174	179	99	1	1.0	0.114,0.089	0.073,0.095	0.018
4221	"AT4G14930"	NA	chr4	+	8540945	8541899	8540945	8541002	8541091	8541899	4221	21,33	531,411	43,83	268,435	188	99	1	1.0	0.02,0.041	0.078,0.091	-0.054
4222	"AT2G20000"	NA	chr2	-	8632469	8633060	8632469	8632751	8632840	8633060	4222	20,15	135,172	12,30	82,133	188	99	1	1.0	0.072,0.044	0.072,0.106	-0.031
4223	"AT4G18360"	NA	chr4	-	10145918	10146758	10145918	10146329	10146653	10146758	4223	31,15	496,394	28,74	142,401	423	99	1	1.0	0.014,0.009	0.044,0.041	-0.031
4224	"AT4G18360"	NA	chr4	-	10146848	10147120	10146848	10146949	10147050	10147120	4224	43,39	389,359	23,32	117,245	200	99	1	1.0	0.052,0.051	0.089,0.061	-0.024
