ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3279	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197	3279	249,268	0,0	180,267	0,4	282	99	1	1.0	1.0,1.0	1.0,0.959	0.02
3280	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395	3280	31,46	1,2	27,25	0,0	143	99	1	1.0	0.955,0.941	1.0,1.0	-0.052
3281	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794	3281	2,2	24,16	1,7	4,13	236	99	1	1.0	0.034,0.05	0.095,0.184	-0.098
3282	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827	3282	1406,1422	4,1	971,1838	0,0	160	99	1	1.0	0.995,0.999	1.0,1.0	-0.003
3283	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874	3283	5,2	51,52	0,0	30,50	225	99	1	1.0	0.041,0.017	0.0,0.0	0.029
3284	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659	3284	135,137	0,0	74,133	2,0	207	99	1	1.0	1.0,1.0	0.947,1.0	0.026
3285	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056	3285	181,187	0,3	61,117	0,0	231	99	1	1.0	1.0,0.964	1.0,1.0	-0.018
3286	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398	3286	84,81	0,2	26,93	0,0	170	99	1	1.0	1.0,0.959	1.0,1.0	-0.02
3287	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398	3287	34,38	0,2	27,65	0,0	184	99	1	1.0	1.0,0.911	1.0,1.0	-0.044
3288	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173	3288	40,45	0,0	20,44	0,3	168	99	1	1.0	1.0,1.0	1.0,0.896	0.052
3289	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645	3289	4,2	0,1	3,5	0,0	197	99	1	1.0	1.0,0.501	1.0,1.0	-0.25
3290	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708	3290	2403,2422	1,0	1272,2425	0,0	477	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
3291	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224	3291	457,504	6,13	260,475	16,21	163	99	1	1.0	0.979,0.959	0.908,0.932	0.049
3292	"AT5G27410"	NA	chr5	+	9677462	9677519	9677302	9677387	9677599	9677716	3292	502,562	0,0	374,611	1,0	156	99	1	1.0	1.0,1.0	0.996,1.0	0.002
3293	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299	3293	411,475	0,1	265,423	0,5	232	99	1	1.0	1.0,0.995	1.0,0.973	0.011
3294	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304	3294	289,318	0,1	177,314	0,5	246	99	1	1.0	1.0,0.992	1.0,0.962	0.015
3295	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962	3295	509,525	0,0	174,403	0,1	141	99	1	1.0	1.0,1.0	1.0,0.996	0.002
3296	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656	3296	8,17	57,44	5,6	25,67	214	99	1	1.0	0.061,0.152	0.085,0.04	0.044
3299	"AT4G39955"	NA	chr4	+	18531738	18531806	18531556	18531649	18531886	18532296	3299	608,586	0,1	242,508	0,0	167	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3300	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701097	18701145	3300	2964,3406	0,0	1639,2881	0,2	433	99	1	1.0	1.0,1.0	1.0,0.997	0.002
3301	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671	3301	2674,3038	0,0	1430,2583	1,0	433	99	1	1.0	1.0,1.0	0.997,1.0	0.002
3302	"AT2G45380"	NA	chr2	-	18701097	18701145	18700320	18700487	18701536	18701671	3302	110,150	0,0	76,148	1,0	147	99	1	1.0	1.0,1.0	0.981,1.0	0.01
3303	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671	3303	407,528	85,79	273,436	37,63	147	99	1	1.0	0.763,0.818	0.832,0.823	-0.037
3304	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685	3304	0,3	24,15	0,0	5,13	120	99	1	1.0	0.0,0.142	0.0,0.0	0.071
3305	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446	3305	60,79	288,301	35,68	160,345	240	99	1	1.0	0.079,0.098	0.083,0.075	0.009
3307	"AT2G45640"	NA	chr2	-	18800504	18800600	18800032	18800107	18800842	18800953	3307	1527,1518	1,0	813,1565	0,0	195	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3308	"AT2G45640"	NA	chr2	-	18800513	18800600	18800032	18800107	18800842	18800953	3308	729,709	1,0	403,718	0,0	186	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
3309	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383	3309	996,862	3,1	437,924	0,0	132	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
3310	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773	3310	2076,1791	0,0	335,767	0,2	188	99	1	1.0	1.0,1.0	1.0,0.995	0.002
3311	"AT2G46000"	NA	chr2	-	18921460	18921589	18921023	18921373	18921729	18922179	3311	536,453	2,0	148,308	0,0	228	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
3312	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671	3312	295,228	3,0	118,157	0,2	153	99	1	1.0	0.985,1.0	1.0,0.981	0.002
3314	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726	3314	0,0	482,491	4,7	341,550	142	99	1	1.0	0.0,0.0	0.008,0.009	-0.009
3315	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144	3315	145,159	11,8	113,193	7,4	140	99	1	1.0	0.903,0.934	0.919,0.972	-0.027
3316	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116	3316	1922,1744	0,0	1199,2130	0,2	910	99	1	1.0	1.0,1.0	1.0,0.991	0.004
3318	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747	3318	22,24	163,157	14,6	70,128	265	99	1	1.0	0.048,0.054	0.07,0.017	0.007
3319	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550	3319	4298,3788	0,4	3074,4925	0,0	235	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3320	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354	3320	261,268	0,0	149,235	0,2	166	99	1	1.0	1.0,1.0	1.0,0.986	0.007
3321	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265	3321	314,275	0,0	155,282	0,2	134	99	1	1.0	1.0,1.0	1.0,0.99	0.005
3322	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011	3322	667,676	2,0	248,512	0,0	205	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
3323	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700	3323	494,563	0,2	210,422	0,0	167	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
3324	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617	3324	205,161	3,0	63,118	0,1	180	99	1	1.0	0.974,1.0	1.0,0.985	-0.005
3325	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912	3325	315,281	0,0	145,246	0,1	176	99	1	1.0	1.0,1.0	1.0,0.993	0.004
3326	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684	3326	312,203	5,0	90,209	0,0	186	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
3327	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540	3327	2760,3427	0,1	1506,3436	0,0	550	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
3328	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018	3328	81,89	2,3	30,76	0,2	235	99	1	1.0	0.945,0.926	1.0,0.941	-0.035
3329	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597	3329	30,37	0,0	10,45	0,3	135	99	1	1.0	1.0,1.0	1.0,0.917	0.041
3330	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390	3330	91,116	2,0	73,149	3,1	179	99	1	1.0	0.962,1.0	0.931,0.988	0.021
3331	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061	3331	11031,10992	0,0	5115,9373	0,1	252	99	1	1.0	1.0,1.0	1.0,1.0	0.0
3332	"AT3G26580"	NA	chr3	+	9759855	9760061	9758796	9759418	9760141	9760548	3332	5558,5573	1,0	2616,4725	0,0	305	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3333	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514	3333	28,22	17,21	18,34	2,30	178	99	0.631767713766	1.0	0.478,0.368	0.833,0.387	-0.187
3334	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512	3334	104,128	17,21	61,135	2,30	373	99	1	1.0	0.619,0.618	0.89,0.544	-0.099
3335	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514	3335	49,101	0,0	28,71	3,2	170	99	1	1.0	1.0,1.0	0.845,0.954	0.101
3336	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230	3336	136,95	1,1	51,109	0,0	141	99	1	1.0	0.99,0.985	1.0,1.0	-0.012
3337	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468	3337	185,192	0,1	111,222	0,0	244	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
3338	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754	3338	130,129	2,4	70,136	0,0	244	99	1	1.0	0.963,0.929	1.0,1.0	-0.054
3339	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754	3339	127,141	2,4	72,158	0,0	238	99	1	1.0	0.964,0.936	1.0,1.0	-0.05
3340	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754	3340	193,213	11,10	119,256	6,12	238	99	1	1.0	0.879,0.899	0.892,0.899	-0.006
3341	"AT1G20575"	NA	chr1	-	7128033	7128133	7127905	7127939	7128558	7128762	3341	661,618	1,0	326,588	0,0	199	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
3342	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906	3342	246,225	0,1	133,184	0,0	151	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
3343	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474	3343	621,595	0,1	342,561	0,0	360	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
3344	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626	3344	93,107	242,301	66,138	136,167	154	99	0.944847584251	1.0	0.198,0.186	0.238,0.347	-0.1
3346	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515	3346	713,819	0,0	403,835	0,2	132	99	1	1.0	1.0,1.0	1.0,0.997	0.002
3347	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779	3347	190,225	1,0	109,151	0,0	312	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
3348	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754	3348	514,486	502,354	231,407	207,431	323	99	1	1.0	0.239,0.296	0.255,0.224	0.028
3349	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754	3349	445,448	502,354	181,323	207,431	344	99	1	1.0	0.203,0.267	0.201,0.177	0.046
3350	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293	3350	0,1	124,125	0,0	56,108	155	99	1	1.0	0.0,0.005	0.0,0.0	0.003
3351	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983	3351	1099,1230	1,4	636,1170	4,1	589	99	1	1.0	0.995,0.981	0.964,0.995	0.008
3352	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983	3352	1332,1502	1,4	735,1378	4,1	305	99	1	1.0	0.998,0.992	0.984,0.998	0.004
3353	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983	3353	1051,1175	1,4	613,1106	4,1	301	99	1	1.0	0.997,0.99	0.981,0.997	0.005
3354	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983	3354	851,930	1,4	474,906	4,1	248	99	1	1.0	0.997,0.989	0.979,0.997	0.005
3355	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983	3355	897,975	1,4	490,916	4,1	233	99	1	1.0	0.997,0.99	0.981,0.997	0.005
3356	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521	3356	901,1011	2,0	528,940	3,0	157	99	1	1.0	0.996,1.0	0.991,1.0	0.002
3357	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	3357	632,711	3,4	312,537	1,7	203	99	1	1.0	0.99,0.989	0.993,0.974	0.006
3358	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288	3358	181,142	9,10	59,144	1,4	224	99	1	1.0	0.899,0.863	0.963,0.941	-0.071
3359	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991	3359	1,0	1,1	0,0	7,8	183	99	1	1.0	0.351,0.0	0.0,0.0	0.175
3360	"AT2G23390"	NA	chr2	-	9961351	9961404	9960974	9961185	9961620	9961671	3360	414,382	0,0	303,472	1,0	152	99	1	1.0	1.0,1.0	0.995,1.0	0.002
3361	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788	3361	363,365	0,2	154,265	0,2	159	99	1	1.0	1.0,0.991	1.0,0.988	0.002
3362	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399	3362	4267,4044	1,0	2076,4182	0,0	150	99	1	1.0	1.0,1.0	1.0,1.0	0.0
3363	"AT3G57520"	NA	chr3	-	21289428	21289517	21288764	21289307	21289611	21289767	3363	3491,3320	0,1	1276,1944	0,0	188	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
3364	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738	3364	13,25	9,0	10,18	2,7	288	99	0.581583795819	1.0	0.332,1.0	0.632,0.469	0.116
3365	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738	3365	197,225	9,0	110,234	2,7	194	99	1	1.0	0.918,1.0	0.966,0.945	0.004
3366	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689	3366	343,396	9,0	180,415	2,7	213	99	1	1.0	0.947,1.0	0.977,0.965	0.003
3367	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004	3367	19,30	1,0	9,17	3,3	123	99	0.36868336991	1.0	0.939,1.0	0.707,0.82	0.206
3368	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506	3368	1882,1916	2,1	811,1577	0,0	155	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
3369	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233	3369	35,30	0,0	22,34	1,0	212	99	1	1.0	1.0,1.0	0.911,1.0	0.044
3370	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211	3370	148,142	10,7	33,87	2,2	141	99	1	1.0	0.912,0.934	0.921,0.968	-0.021
3371	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087	3371	608,504	4,0	306,559	2,3	222	99	1	1.0	0.985,1.0	0.986,0.988	0.005
3372	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135	3372	195,232	0,3	89,169	0,0	225	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
3373	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178	3373	63,52	6,4	9,46	0,1	133	99	1	1.0	0.887,0.906	1.0,0.972	-0.089
3375	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334	3375	28,33	2,1	8,29	0,0	184	99	1	1.0	0.883,0.947	1.0,1.0	-0.085
3376	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334	3376	35,38	2,1	11,36	0,0	157	99	1	1.0	0.917,0.96	1.0,1.0	-0.061
3377	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265	3377	474,485	0,1	209,451	0,0	150	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3378	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543	3378	454,472	0,1	182,430	1,2	146	99	1	1.0	1.0,0.997	0.992,0.993	0.006
3379	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672	3379	171,155	9,6	68,156	3,11	169	99	1	1.0	0.918,0.938	0.93,0.893	0.016
3380	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827	3380	1,2	4,3	2,2	0,0	169	99	8.124399552e-07	0.0009153490161919999	0.128,0.281	1.0,1.0	-0.795
3381	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827	3381	245,217	4,3	173,342	0,0	298	99	1	1.0	0.953,0.96	1.0,1.0	-0.044
3382	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827	3382	217,177	4,3	118,243	0,0	162	99	1	1.0	0.971,0.973	1.0,1.0	-0.028
3383	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827	3383	426,382	0,1	209,440	1,1	162	99	1	1.0	1.0,0.996	0.992,0.996	0.004
3384	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787	3384	629,504	5,2	293,506	0,1	148	99	1	1.0	0.988,0.994	1.0,0.997	-0.007
3385	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923	3385	161,193	8,8	118,190	5,6	191	99	1	1.0	0.913,0.926	0.924,0.943	-0.014
3386	"AT3G03300"	NA	chr3	-	769594	769776	769292	769502	769852	769956	3386	291,294	0,0	102,274	0,1	281	99	1	1.0	1.0,1.0	1.0,0.99	0.005
3387	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703	3387	238,282	1,0	145,222	0,0	191	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
3388	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921	3388	154,206	0,1	108,162	4,0	154	99	1	1.0	1.0,0.993	0.946,1.0	0.023
3389	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643	3389	794,845	1,1	418,874	0,0	170	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
3390	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646	3390	802,867	2,3	479,906	0,1	136	99	1	1.0	0.997,0.995	1.0,0.998	-0.003
3391	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487	3391	954,931	1,0	509,849	0,1	149	99	1	1.0	0.998,1.0	1.0,0.998	0.0
3393	"AT4G29900"	NA	chr4	-	14614560	14614698	14614401	14614464	14614846	14614930	3393	2337,3085	1,0	1212,2246	0,0	237	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3394	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505	3394	1714,2063	0,1	902,1484	0,1	155	99	1	1.0	1.0,0.999	1.0,0.999	0.0
3395	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670	3395	2045,2380	0,2	969,1795	2,3	183	99	1	1.0	1.0,0.998	0.996,0.997	0.003
3396	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371	3396	62,85	15,21	66,69	3,13	319	99	0.329504676779	1.0	0.562,0.557	0.872,0.622	-0.187
3397	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371	3397	86,101	15,21	72,89	3,13	246	99	0.543484023426	1.0	0.698,0.659	0.906,0.734	-0.142
3398	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371	3398	31,47	15,21	47,39	3,13	198	99	0.182598328059	1.0	0.508,0.528	0.887,0.6	-0.226
3400	"AT5G64960"	NA	chr5	+	25956880	25957001	25956725	25956798	25957108	25957226	3400	1119,1281	0,1	530,894	0,0	220	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
3401	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672	3401	127,127	19,5	67,115	4,19	215	99	1	1.0	0.755,0.921	0.885,0.736	0.028
3402	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694	3402	36,28	1,1	20,25	0,0	169	99	1	1.0	0.955,0.943	1.0,1.0	-0.051
3403	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951	3403	4,0	291,257	0,0	109,203	110	99	1	1.0	0.012,0.0	0.0,0.0	0.006
3404	"AT4G01100"	NA	chr4	+	478390	478470	478155	478319	478678	478791	3404	595,491	1,0	338,610	0,0	179	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
3405	"AT4G01100"	NA	chr4	+	478432	478470	478155	478319	478678	478791	3405	1859,1851	1,0	1170,1976	0,0	137	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3406	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384	3406	166,219	5,2	180,296	5,3	140	99	1	1.0	0.959,0.987	0.962,0.986	-0.001
3407	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513	3407	461,490	1,0	292,508	0,6	205	99	1	1.0	0.996,1.0	1.0,0.976	0.01
3409	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968	3409	305,324	2,0	135,280	0,1	202	99	1	1.0	0.987,1.0	1.0,0.993	-0.003
3411	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754	3411	202,197	0,1	106,169	0,0	188	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
3412	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938	3412	257,259	2,2	154,202	0,0	212	99	1	1.0	0.984,0.984	1.0,1.0	-0.016
3413	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851	3413	230,211	0,2	101,250	2,0	170	99	1	1.0	1.0,0.984	0.967,1.0	0.008
3414	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630	3414	1808,1997	1,0	966,1922	0,2	2085	99	1	1.0	0.988,1.0	1.0,0.979	0.004
3415	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181	3415	3,6	105,133	4,4	67,103	116	99	1	1.0	0.024,0.037	0.048,0.032	-0.01
3416	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032	3416	176,124	4,10	34,82	8,4	380	99	0.663115643654	1.0	0.92,0.764	0.525,0.842	0.159
3417	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979	3417	643,688	1,0	339,724	1,2	270	99	1	1.0	0.996,1.0	0.992,0.993	0.006
3418	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497	3418	566,571	0,0	241,455	0,2	187	99	1	1.0	1.0,1.0	1.0,0.992	0.004
3419	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577	3419	172,149	0,0	75,94	0,2	152	99	1	1.0	1.0,1.0	1.0,0.968	0.016
3420	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292	3420	2204,2394	0,2	1095,2051	0,0	240	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
3422	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294	3422	678,637	1,4	371,814	0,3	163	99	1	1.0	0.998,0.99	1.0,0.994	-0.003
3423	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778	3423	0,7	346,413	1,10	200,409	265	99	1	1.0	0.0,0.006	0.002,0.009	-0.002
3424	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939	3424	988,1265	2,1	638,1221	0,0	213	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
3425	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535	3425	134,173	0,0	90,154	2,3	153	99	1	1.0	1.0,1.0	0.967,0.971	0.031
3426	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539	3426	49,53	0,1	21,51	2,2	198	99	1	1.0	1.0,0.964	0.84,0.927	0.099
3427	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095	3427	728,710	35,38	436,775	18,31	136	99	1	1.0	0.938,0.932	0.946,0.948	-0.012
3430	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520	3430	85,70	1,3	28,59	2,0	754	99	1	1.0	0.918,0.754	0.648,1.0	0.012
3431	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520	3431	33,26	1,3	19,28	2,0	137	99	1	1.0	0.96,0.862	0.873,1.0	-0.025
3432	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520	3432	123,102	1,3	48,93	2,0	460	99	1	1.0	0.964,0.88	0.838,1.0	0.003
3433	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942	3433	2,4	62,86	5,13	48,72	159	99	1	1.0	0.02,0.028	0.061,0.101	-0.057
3434	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672	3434	104,127	5,2	57,109	0,0	223	99	1	1.0	0.902,0.966	1.0,1.0	-0.066
3435	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660	3435	83,120	5,2	56,100	0,0	215	99	1	1.0	0.884,0.965	1.0,1.0	-0.076
3436	"AT3G05940"	NA	chr3	-	1779297	1779371	1778965	1779115	1779492	1779649	3436	81,98	2,0	48,73	0,0	173	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
3437	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699	3437	411,323	0,3	214,328	0,0	136	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
3438	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792	3438	2867,2958	3,2	1392,2411	0,0	2443	99	1	1.0	0.975,0.984	1.0,1.0	-0.02
