ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4743	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4743	1,1,1,1,0,0	11,7,56,20,34,49	0,1,0,6,0,0	11,5,5,249,7,1	314	149	1	1.0	0.041,0.063,0.008,0.023,0.0,0.0	0.0,0.087,0.0,0.011,0.0,0.0	0.006
4745	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4745	107,160,121,134,187,200	7,16,14,18,21,28	131,88,113,189,170,76	26,14,17,24,25,8	335	149	1	1.0	0.872,0.816,0.794,0.768,0.798,0.761	0.691,0.737,0.747,0.778,0.752,0.809	0.049
4746	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4746	107,164,123,136,195,208	1,12,5,8,14,13	134,90,114,192,172,76	9,13,9,16,13,10	338	149	1	1.0	0.979,0.858,0.916,0.882,0.86,0.876	0.868,0.753,0.848,0.841,0.854,0.77	0.073
4747	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4747	0,0,2,2,0,1	19,17,24,11,15,11	0,0,1,5,2,1	14,7,14,21,20,8	241	149	1	1.0	0.0,0.0,0.049,0.101,0.0,0.053	0.0,0.0,0.042,0.128,0.058,0.072	-0.016
4749	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4749	14,20,25,28,28,25	5,10,11,1,2,8	3,15,18,40,40,12	3,4,1,7,11,1	417	149	1	1.0	0.5,0.417,0.448,0.909,0.833,0.528	0.263,0.573,0.865,0.671,0.565,0.811	-0.019
4750	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4750	45,63,55,39,74,49	1,8,10,8,4,7	52,30,33,47,47,25	8,3,9,5,9,1	273	149	1	1.0	0.961,0.811,0.75,0.727,0.91,0.793	0.78,0.845,0.667,0.837,0.74,0.932	0.025
4751	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4751	3,5,4,1,7,2	39,84,63,67,114,88	3,2,1,0,1,0	53,31,44,35,50,31	236	149	1	1.0	0.046,0.036,0.039,0.009,0.037,0.014	0.035,0.039,0.014,0.0,0.012,0.0	0.014
4752	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4752	6,13,13,5,19,11	57,67,64,57,85,77	9,8,18,18,18,8	36,33,37,54,39,20	223	149	1	1.0	0.066,0.115,0.12,0.055,0.13,0.087	0.143,0.139,0.245,0.182,0.236,0.211	-0.097
4753	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4753	7,15,13,4,24,10	0,1,1,0,1,2	7,8,16,22,18,12	8,2,2,6,7,1	348	149	1.23587934148e-05	0.0011743185591874114	1.0,0.865,0.848,1.0,0.911,0.682	0.273,0.631,0.774,0.611,0.524,0.837	0.276
4754	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4754	5,10,6,1,11,5	51,59,56,63,88,73	4,4,6,18,8,5	46,33,41,52,44,24	228	149	1	1.0	0.06,0.1,0.065,0.01,0.076,0.043	0.054,0.073,0.087,0.184,0.106,0.12	-0.045
4755	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4755	3,7,1,5,8,2	37,49,58,42,79,66	3,0,3,8,5,1	44,42,31,56,60,30	244	149	1	1.0	0.047,0.08,0.01,0.068,0.058,0.018	0.04,0.0,0.056,0.08,0.048,0.02	0.006
4757	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4757	34,55,22,38,41,19	71,134,94,96,138,133	15,13,18,34,27,10	76,41,77,92,118,47	317	149	1	1.0	0.184,0.162,0.099,0.157,0.123,0.063	0.085,0.13,0.099,0.148,0.097,0.091	0.023
4758	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4758	35,58,22,39,42,19	41,76,54,41,61,70	17,14,19,34,29,10	68,41,54,74,93,26	320	149	1	1.0	0.284,0.262,0.159,0.307,0.243,0.112	0.104,0.137,0.141,0.176,0.127,0.152	0.088
4759	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4759	4,4,6,2,1,0	25,47,44,14,39,47	1,1,1,1,5,0	35,10,23,36,24,11	230	149	1	1.0	0.094,0.052,0.081,0.085,0.016,0.0	0.018,0.061,0.027,0.018,0.119,0.0	0.014
4760	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4760	10,12,19,12,16,21	107,143,110,99,131,118	11,7,17,26,11,9	83,81,65,101,103,43	270	149	1	1.0	0.049,0.044,0.087,0.063,0.063,0.089	0.068,0.046,0.126,0.124,0.056,0.104	-0.021
4761	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4761	6,13,9,7,13,14	68,82,87,76,93,101	8,6,21,22,12,9	61,37,47,81,65,25	224	149	1	1.0	0.055,0.095,0.064,0.058,0.085,0.084	0.08,0.097,0.229,0.153,0.109,0.193	-0.07
4762	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4762	3,6,6,10,3,0	0,3,3,1,3,2	12,7,5,16,14,1	3,5,1,0,5,0	264	149	0.567323677422	1.0	1.0,0.53,0.53,0.849,0.361,0.0	0.693,0.441,0.738,1.0,0.612,1.0	-0.202
4763	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4763	18,12,15,16,16,13	72,123,104,75,132,103	19,8,10,14,14,9	92,55,71,98,100,39	221	149	1	1.0	0.144,0.062,0.089,0.126,0.076,0.078	0.122,0.089,0.087,0.088,0.086,0.135	-0.005
4764	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4764	86,120,140,90,187,114	19,34,25,23,29,25	103,80,84,143,144,43	26,18,25,34,30,16	249	149	1	1.0	0.73,0.679,0.77,0.701,0.794,0.732	0.703,0.727,0.668,0.716,0.742,0.617	0.039
4765	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4765	92,140,146,96,198,130	3,3,6,4,10,6	111,83,90,148,159,55	5,4,3,2,3,1	265	149	1	1.0	0.945,0.963,0.932,0.931,0.918,0.924	0.926,0.921,0.944,0.977,0.968,0.969	-0.015
4766	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4766	9,10,10,9,13,14	101,158,111,83,143,112	18,4,12,15,15,7	105,108,87,129,147,66	239	149	1	1.0	0.053,0.038,0.053,0.063,0.054,0.072	0.097,0.023,0.079,0.068,0.06,0.062	-0.009
4767	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4767	8,19,10,11,6,12	2,4,7,6,5,3	20,7,15,24,9,1	3,4,1,8,4,1	296	149	0.896930423944	1.0	0.668,0.705,0.418,0.48,0.377,0.668	0.77,0.468,0.883,0.602,0.531,0.335	-0.045
4768	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4768	9,19,11,11,6,12	6,12,7,3,7,1	20,8,15,24,11,1	13,6,6,2,6,0	301	149	1	1.0	0.426,0.439,0.438,0.645,0.298,0.856	0.432,0.398,0.553,0.856,0.476,1.0	-0.102
4769	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4769	31,65,67,36,61,54	100,158,147,131,161,162	60,60,40,51,81,17	119,84,89,121,169,46	270	149	1	1.0	0.146,0.185,0.201,0.132,0.173,0.155	0.218,0.283,0.199,0.189,0.209,0.169	-0.046
4770	"AT2G42170"	NA	chr2	+	17577713	17578286	17577713	17577815	17578220	17578286	4770	223,433,307,283,387,271	17,23,17,7,12,13	349,392,349,536,559,201	14,21,21,23,18,14	554	149	1	1.0	0.779,0.835,0.829,0.916,0.897,0.849	0.87,0.834,0.817,0.862,0.893,0.794	0.006
4771	"AT2G42170"	NA	chr2	+	17579456	17580397	17579456	17580061	17580156	17580397	4771	15,25,24,22,37,19	123,166,137,127,190,112	31,21,23,48,36,8	168,191,183,225,235,93	244	149	1	1.0	0.069,0.084,0.097,0.096,0.106,0.094	0.101,0.063,0.071,0.115,0.086,0.05	0.01
4772	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17582996	17583141	4772	84,142,156,128,156,130	32,44,45,33,58,38	176,111,126,218,264,60	29,28,32,29,51,18	290	149	1	1.0	0.574,0.624,0.64,0.666,0.58,0.637	0.757,0.671,0.669,0.794,0.727,0.631	-0.088
4773	"AT3G01770"	NA	chr3	-	276151	276418	276151	276218	276302	276418	4773	25,44,32,40,54,29	268,388,308,300,436,317	24,28,40,36,36,21	376,233,277,352,381,140	233	149	1	1.0	0.056,0.068,0.062,0.079,0.073,0.055	0.039,0.071,0.085,0.061,0.057,0.088	-0.001
4774	"AT2G00930"	NA	chr2	-	18797825	18799168	18797825	18798462	18799049	18799168	4774	4,0,0,0,0,0	6,2,4,2,1,2	0,0,0,0,0,0	1,0,0,2,0,0	736	149	1	1.0	0.119,0.0,0.0,0.0,0.0,0.0	0.0,NA,NA,0.0,NA,NA	0.02
4775	"AT2G42280"	NA	chr2	-	17611729	17612088	17611729	17611795	17611908	17612088	4775	18,28,24,25,45,40	88,149,130,119,225,158	30,17,32,26,40,26	151,117,101,128,172,65	262	149	1	1.0	0.104,0.097,0.095,0.107,0.102,0.126	0.102,0.076,0.153,0.104,0.117,0.185	-0.018
4776	"AT4G06634"	NA	chr4	-	3765940	3766276	3765940	3766140	3766217	3766276	4776	24,23,20,9,24,14	28,53,47,28,36,53	21,18,19,34,39,5	32,34,32,59,51,9	226	149	1	1.0	0.361,0.222,0.219,0.175,0.305,0.148	0.302,0.259,0.281,0.275,0.335,0.268	-0.048
4779	"AT2G42670"	NA	chr2	-	17772498	17773293	17772498	17772652	17773147	17773293	4779	8,16,9,11,15,9	47,49,56,58,56,59	18,8,25,26,42,5	36,30,36,37,51,15	644	149	1	1.0	0.038,0.07,0.036,0.042,0.058,0.034	0.104,0.058,0.138,0.14,0.16,0.072	-0.066
4780	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411876	1412054	4780	12,28,26,19,40,22	5,18,9,7,18,8	18,16,22,33,27,8	13,7,15,13,9,1	402	149	1	1.0	0.471,0.366,0.517,0.502,0.452,0.505	0.339,0.459,0.352,0.485,0.527,0.748	-0.016
4781	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411914	1412054	4781	24,40,33,26,53,32	114,175,120,152,180,158	27,19,27,45,40,12	92,82,113,139,146,56	440	149	1	1.0	0.067,0.072,0.085,0.055,0.091,0.064	0.09,0.073,0.075,0.099,0.085,0.068	-0.009
4782	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042269	23042357	23042682	4782	3,6,4,4,5,4	1,0,1,0,3,2	2,0,4,1,0,1	0,0,0,0,2,0	237	149	1	1.0	0.654,1.0,0.715,1.0,0.512,0.557	1.0,NA,1.0,1.0,0.0,1.0	-0.06
4783	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042290	23042357	23042682	4783	1,1,0,0,1,0	12,20,12,7,15,18	0,0,2,0,0,0	7,9,4,3,16,9	216	149	1	1.0	0.054,0.033,0.0,0.0,0.044,0.0	0.0,0.0,0.256,0.0,0.0,0.0	-0.021
4784	"AT4G35300"	NA	chr4	-	16797254	16798195	16797254	16797514	16797544	16798195	4784	172,262,203,181,181,194	3,2,1,0,1,2	181,100,125,193,166,57	1,0,0,0,0,0	179	149	1	1.0	0.979,0.991,0.994,1.0,0.993,0.988	0.993,1.0,1.0,1.0,1.0,1.0	-0.008
4786	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799289	16799635	4786	6,18,12,10,5,9	3,2,0,1,1,0	0,2,3,4,8,2	1,1,1,5,3,1	271	149	0.00580434379926	0.2340452727215133	0.524,0.832,1.0,0.846,0.733,1.0	0.0,0.524,0.623,0.305,0.595,0.524	0.394
4787	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799424	16799635	4787	7,23,14,15,6,13	19,9,7,7,22,10	0,4,7,6,8,4	1,4,11,7,7,2	406	149	1	1.0	0.119,0.484,0.423,0.44,0.091,0.323	0.0,0.268,0.189,0.239,0.295,0.423	0.078
4788	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799101	16799455	16799635	4788	34,53,39,34,44,44	0,0,0,0,0,0	18,22,19,31,36,15	0,0,2,0,2,0	503	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.738,1.0,0.842,1.0	0.07
4789	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799455	16799635	4789	7,23,15,15,6,13	5,2,10,6,7,7	0,4,7,6,8,4	10,5,6,3,3,0	437	149	0.591930298569	1.0	0.323,0.797,0.338,0.46,0.226,0.388	0.0,0.214,0.285,0.405,0.476,1.0	0.025
4790	"AT5G59470"	NA	chr5	+	23978841	23979478	23978841	23979100	23979177	23979478	4790	19,49,27,37,42,38	9,7,3,1,3,5	21,1,20,29,17,12	4,1,1,2,1,0	226	149	1	1.0	0.582,0.822,0.856,0.961,0.902,0.834	0.776,0.397,0.93,0.905,0.918,1.0	0.005
4791	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800608	9800814	9801209	4791	63,78,65,39,83,67	15,13,5,6,26,9	32,44,32,51,47,17	8,7,7,9,6,4	355	149	1	1.0	0.638,0.716,0.845,0.732,0.573,0.758	0.627,0.725,0.657,0.704,0.767,0.641	0.023
4792	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800661	9800814	9801209	4792	34,30,33,18,36,33	37,61,50,35,64,44	16,12,12,24,19,5	40,24,32,29,42,12	302	149	1	1.0	0.312,0.195,0.246,0.202,0.217,0.27	0.165,0.198,0.156,0.29,0.182,0.171	0.047
4793	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800684	9800814	9801209	4793	31,26,32,18,35,31	10,21,14,14,9,6	13,11,12,22,19,5	2,9,0,10,13,6	279	149	1	1.0	0.623,0.398,0.55,0.407,0.675,0.734	0.776,0.395,1.0,0.54,0.438,0.308	-0.012
4794	"AT2G43140"	NA	chr2	-	17933647	17935748	17933647	17933949	17935332	17935748	4794	21,71,36,37,48,47	15,27,19,26,25,27	83,60,80,115,114,43	43,24,26,29,78,21	1532	149	1	1.0	0.12,0.204,0.156,0.122,0.157,0.145	0.158,0.196,0.23,0.278,0.124,0.166	-0.041
4795	"AT2G43180"	NA	chr2	-	17953920	17954231	17953920	17953957	17954031	17954231	4795	8,8,4,2,10,3	51,55,41,44,61,48	9,8,7,7,12,5	43,26,64,46,66,26	223	149	1	1.0	0.095,0.089,0.061,0.029,0.099,0.04	0.123,0.171,0.068,0.092,0.108,0.114	-0.044
4797	"AT2G35060"	NA	chr2	-	14778034	14779106	14778034	14778202	14778749	14779106	4797	80,126,128,94,130,99	24,19,17,13,29,38	132,123,145,222,153,72	18,18,28,33,40,19	696	149	1	1.0	0.416,0.587,0.617,0.608,0.49,0.358	0.611,0.594,0.526,0.59,0.45,0.448	-0.024
4799	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062690	18063659	4799	0,1,2,0,3,2	3,1,0,1,0,0	0,0,0,0,0,0	1,2,1,1,0,0	244	149	1	1.0	0.0,0.379,1.0,0.0,1.0,1.0	0.0,0.0,0.0,0.0,NA,NA	0.563
4800	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062599	18062690	18063659	4800	0,1,2,0,3,2	1,0,3,1,2,1	0,0,0,0,0,0	0,1,0,2,0,0	240	149	1	1.0	0.0,1.0,0.293,0.0,0.482,0.554	NA,0.0,NA,0.0,NA,NA	0.388
4802	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062693	18063659	4802	0,1,2,0,3,2	0,5,9,0,2,1	0,0,0,0,0,0	6,1,7,8,6,3	247	149	1	1.0	NA,0.108,0.118,NA,0.475,0.547	0.0,0.0,0.0,0.0,0.0,0.0	0.312
4803	"AT3G14870"	NA	chr3	+	5002906	5005875	5002906	5004042	5004170	5005875	4803	1,4,5,2,3,2	3,11,6,3,6,0	0,0,0,1,2,0	3,4,1,8,5,2	277	149	0.298309161956	1.0	0.152,0.164,0.31,0.264,0.212,1.0	0.0,0.0,0.0,0.063,0.177,0.0	0.31
4804	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929465	14929613	14929717	4804	6,18,5,4,9,6	14,16,10,16,14,19	5,2,3,3,5,3	1,1,1,13,8,1	297	149	0.874497980269	1.0	0.177,0.361,0.201,0.111,0.244,0.137	0.715,0.501,0.601,0.104,0.239,0.601	-0.255
4805	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929484	14929613	14929717	4805	2,18,4,4,5,5	12,19,8,12,11,27	4,2,2,1,2,0	6,1,5,16,14,4	278	149	1	1.0	0.082,0.337,0.211,0.152,0.196,0.09	0.263,0.517,0.177,0.032,0.071,0.0	0.001
4806	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18123686	18123824	4806	8,6,18,3,11,7	21,17,17,20,28,20	2,3,3,2,1,7	20,10,12,21,32,6	420	149	1	1.0	0.119,0.111,0.273,0.051,0.122,0.11	0.034,0.096,0.081,0.033,0.011,0.293	0.04
4807	"AT5G13950"	NA	chr5	-	4500348	4500735	4500348	4500431	4500605	4500735	4807	43,55,52,60,84,55	27,42,40,48,56,56	16,30,12,38,45,10	39,24,27,53,57,28	323	149	0.134425351033	1.0	0.424,0.377,0.375,0.366,0.409,0.312	0.159,0.366,0.17,0.249,0.267,0.141	0.152
4808	"AT3G55890"	NA	chr3	+	20741807	20742441	20741807	20742188	20742418	20742441	4808	3,6,12,3,8,5	13,14,11,10,7,15	9,1,8,14,13,2	14,1,6,14,17,8	379	149	1	1.0	0.083,0.144,0.3,0.105,0.31,0.116	0.202,0.282,0.344,0.282,0.231,0.089	-0.062
4809	"AT2G44065"	NA	chr2	+	18228429	18228715	18228429	18228558	18228669	18228715	4809	1,6,1,0,0,0	5,10,13,10,17,6	0,5,0,1,1,0	7,6,10,12,24,2	260	149	1	1.0	0.103,0.256,0.042,0.0,0.0,0.0	0.0,0.323,0.0,0.046,0.023,0.0	0.001
4810	"AT2G44180"	NA	chr2	-	18270839	18271260	18270839	18271085	18271152	18271260	4810	7,7,4,5,13,9	118,152,124,117,175,136	20,17,21,26,35,10	97,75,63,110,129,59	216	149	0.689219139179	1.0	0.039,0.031,0.022,0.029,0.049,0.044	0.125,0.135,0.187,0.14,0.158,0.105	-0.106
4811	"AT5G18040"	NA	chr5	+	5973221	5974227	5973221	5973622	5973714	5974227	4811	4,5,1,0,2,0	45,45,52,19,50,29	2,1,1,0,1,0	38,18,12,31,33,13	241	149	1	1.0	0.052,0.064,0.012,0.0,0.024,0.0	0.032,0.033,0.049,0.0,0.018,0.0	0.003
4812	"AT2G44420"	NA	chr2	+	18332377	18332936	18332377	18332497	18332590	18332936	4812	7,18,15,11,28,9	44,51,64,24,64,51	14,8,12,28,21,5	77,71,84,90,123,43	242	149	1	1.0	0.089,0.179,0.126,0.22,0.212,0.098	0.101,0.065,0.081,0.161,0.095,0.067	0.059
4813	"AT2G44570"	NA	chr2	-	18394195	18395219	18394195	18394742	18394934	18395219	4813	2,1,4,2,2,3	0,1,2,9,2,5	2,3,1,5,2,0	1,0,0,0,2,0	341	149	1	1.0	1.0,0.304,0.466,0.089,0.304,0.208	0.466,1.0,1.0,1.0,0.304,NA	-0.359
4814	"AT2G44798"	NA	chr2	-	18466066	18466674	18466066	18466525	18466642	18466674	4814	1,4,2,6,4,6	3,2,0,0,2,0	1,1,2,2,0,2	1,2,2,0,0,0	266	149	1	1.0	0.157,0.528,1.0,1.0,0.528,1.0	0.359,0.219,0.359,1.0,NA,1.0	0.115
4815	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468075	18468395	4815	4,0,0,2,0,2	5,3,6,7,8,7	2,2,2,0,1,2	2,0,1,4,8,2	383	149	1	1.0	0.237,0.0,0.0,0.1,0.0,0.1	0.28,1.0,0.438,0.0,0.046,0.28	-0.268
4816	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468099	18468395	4816	6,0,3,4,1,2	0,0,0,2,0,0	2,2,2,2,3,2	0,0,0,0,0,0	407	149	1	1.0	1.0,NA,1.0,0.423,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.115
4817	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412239	23412675	23412894	4817	26,20,18,17,36,16	3,5,1,0,3,1	20,20,29,33,22,16	9,8,2,8,9,0	585	149	0.222090271614	1.0	0.688,0.505,0.821,1.0,0.753,0.803	0.361,0.389,0.787,0.512,0.384,1.0	0.19
4818	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412250	23412675	23412894	4818	25,20,18,17,36,16	1,0,2,0,2,2	20,20,28,33,22,16	0,1,1,2,3,0	574	149	1	1.0	0.866,1.0,0.7,1.0,0.824,0.675	1.0,0.838,0.879,0.811,0.656,1.0	-0.02
4819	"AT5G57790"	NA	chr5	-	23411886	23413130	23411886	23412894	23412992	23413130	4819	10,2,3,3,6,7	1,11,12,13,9,18	8,13,1,10,14,0	21,7,9,19,18,5	247	149	1	1.0	0.858,0.099,0.131,0.122,0.287,0.19	0.187,0.528,0.063,0.241,0.319,0.0	0.058
4820	"AT2G44920"	NA	chr2	+	18526083	18526338	18526083	18526165	18526277	18526338	4820	50,35,54,26,41,43	304,494,389,341,475,394	29,32,25,63,50,10	420,312,365,556,632,263	261	149	1	1.0	0.086,0.039,0.073,0.042,0.047,0.059	0.038,0.055,0.038,0.061,0.043,0.021	0.015
4822	"AT5G38690"	NA	chr5	-	15478700	15479472	15478700	15479112	15479365	15479472	4822	17,30,30,25,40,31	0,0,0,1,1,0	27,14,22,37,31,6	0,0,0,0,0,0	402	149	1	1.0	1.0,1.0,1.0,0.903,0.937,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
4823	"AT4G38550"	NA	chr4	+	18027007	18027385	18027007	18027127	18027238	18027385	4823	20,45,36,24,41,24	212,366,236,253,316,354	24,20,46,33,28,17	210,177,229,238,326,114	260	149	1	1.0	0.051,0.066,0.08,0.052,0.069,0.037	0.061,0.061,0.103,0.074,0.047,0.079	-0.012
4824	"AT5G27410"	NA	chr5	+	9681990	9682187	9681990	9682071	9682151	9682187	4824	7,20,17,8,18,8	101,124,118,89,112,116	12,6,9,9,15,3	95,72,87,137,97,48	229	149	1	1.0	0.043,0.095,0.086,0.055,0.095,0.043	0.076,0.051,0.063,0.041,0.091,0.039	0.009
4825	"AT3G19500"	NA	chr3	-	6759015	6759656	6759015	6759471	6759554	6759656	4825	0,1,2,2,0,1	4,1,4,1,4,1	0,0,0,0,0,2	1,0,1,0,3,0	232	149	1	1.0	0.0,0.391,0.243,0.562,0.0,0.391	0.0,NA,0.0,NA,0.0,1.0	0.015
4826	"AT4G27040"	NA	chr4	-	13574525	13574852	13574525	13574622	13574741	13574852	4826	36,52,44,39,41,49	60,86,100,71,96,89	32,34,32,51,38,15	66,62,63,85,81,33	268	149	1	1.0	0.25,0.252,0.197,0.234,0.192,0.234	0.212,0.234,0.22,0.25,0.207,0.202	0.006
4827	"AT4G27040"	NA	chr4	-	13574525	13574852	13574525	13574673	13574741	13574852	4827	22,43,31,26,25,27	12,21,21,16,18,23	20,18,20,34,22,13	14,17,5,33,23,8	217	149	1	1.0	0.557,0.584,0.503,0.527,0.488,0.446	0.495,0.421,0.733,0.414,0.396,0.527	0.02
4828	"AT4G27040"	NA	chr4	-	13574948	13575299	13574948	13575081	13575225	13575299	4828	20,18,33,10,43,34	67,59,65,53,90,69	27,16,13,18,31,4	37,41,49,64,69,13	293	149	1	1.0	0.132,0.134,0.205,0.088,0.195,0.2	0.271,0.166,0.119,0.125,0.186,0.135	-0.008
4829	"AT4G27040"	NA	chr4	-	13574948	13575638	13574948	13575299	13575398	13575638	4829	10,5,9,3,7,10	27,25,34,32,51,34	8,8,4,10,9,2	22,20,28,33,33,8	248	149	1	1.0	0.182,0.107,0.137,0.053,0.076,0.15	0.179,0.194,0.079,0.154,0.141,0.131	-0.029
4830	"AT2G45240"	NA	chr2	+	18658406	18658632	18658406	18658476	18658566	18658632	4830	12,16,9,10,14,10	139,205,165,126,220,165	16,5,13,14,25,5	147,116,112,157,196,55	239	149	1	1.0	0.051,0.046,0.033,0.047,0.038,0.036	0.064,0.026,0.067,0.053,0.074,0.054	-0.014
4832	"AT2G45380"	NA	chr2	-	18700320	18701671	18700320	18700487	18700563	18701671	4832	29,28,21,30,34,34	234,417,303,293,427,334	24,17,21,23,35,8	295,215,261,332,385,132	225	149	1	1.0	0.076,0.043,0.044,0.063,0.05,0.063	0.051,0.05,0.051,0.044,0.057,0.039	0.008
4833	"AT2G45380"	NA	chr2	-	18700320	18701671	18700320	18700487	18701536	18701671	4833	513,818,663,539,901,680	0,1,0,0,0,0	483,477,501,771,783,305	0,1,0,0,0,0	1198	149	1	1.0	1.0,0.99,1.0,1.0,1.0,1.0	1.0,0.983,1.0,1.0,1.0,1.0	0.001
4834	"AT2G45380"	NA	chr2	-	18700563	18701671	18700563	18700897	18701536	18701671	4834	217,330,308,238,348,293	12,36,16,11,47,25	180,188,195,320,305,152	23,32,16,27,26,7	788	149	1	1.0	0.774,0.634,0.784,0.804,0.583,0.689	0.597,0.526,0.697,0.691,0.689,0.804	0.044
4835	"AT2G45480"	NA	chr2	+	18745248	18745802	18745248	18745484	18745582	18745802	4835	2,6,4,1,1,0	1,1,2,2,0,1	7,0,2,8,5,1	0,1,0,1,0,0	247	149	0.21532467904	1.0	0.547,0.784,0.547,0.232,1.0,0.0	1.0,0.0,1.0,0.828,1.0,1.0	-0.286
4836	"AT2G45480"	NA	chr2	+	18746712	18747533	18746712	18746898	18746990	18747533	4836	0,0,2,0,0,0	7,7,10,5,12,9	0,0,2,0,0,0	9,7,7,27,7,6	241	149	1	1.0	0.0,0.0,0.11,0.0,0.0,0.0	0.0,0.0,0.15,0.0,0.0,0.0	-0.007
4837	"AT3G54320"	NA	chr3	+	20115126	20115347	20115126	20115209	20115338	20115347	4837	1,1,0,0,5,2	8,12,29,17,15,24	1,2,3,3,4,1	12,8,8,12,9,9	278	149	1	1.0	0.063,0.043,0.0,0.0,0.152,0.043	0.043,0.118,0.167,0.118,0.192,0.056	-0.065
4838	"AT2G45560"	NA	chr2	-	18777290	18777813	18777290	18777395	18777487	18777813	4838	127,158,128,98,148,174	0,1,0,1,1,0	113,119,127,150,161,69	0,2,1,2,1,0	241	149	1	1.0	1.0,0.99,1.0,0.984,0.989,1.0	1.0,0.974,0.987,0.979,0.99,1.0	0.006
4840	"AT2G45400"	NA	chr2	-	18703771	18704396	18703771	18704098	18704200	18704396	4840	8,15,2,3,6,4	61,125,85,60,94,70	6,9,6,9,14,5	88,67,71,92,87,23	251	149	1	1.0	0.072,0.066,0.014,0.029,0.037,0.033	0.039,0.074,0.048,0.055,0.087,0.114	-0.028
