ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3961	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446	3961	8,21,20,14,16,22	100,163,138,93,161,142	13,10,5,26,30,13	103,82,106,158,197,56	290	149	1	1.0	0.039,0.062,0.069,0.072,0.049,0.074	0.061,0.059,0.024,0.078,0.073,0.107	-0.006
3963	"AT2G45640"	NA	chr2	-	18800504	18800600	18800032	18800107	18800842	18800953	3963	388,632,609,444,630,523	0,1,0,0,0,0	480,297,370,555,624,213	0,0,0,0,0,0	245	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3964	"AT2G45640"	NA	chr2	-	18800513	18800600	18800032	18800107	18800842	18800953	3964	132,211,174,134,188,161	0,1,0,0,0,0	141,97,113,172,192,60	0,0,0,0,0,0	236	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3965	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383	3965	306,538,448,355,431,429	2,2,0,0,2,0	352,222,284,379,450,135	0,0,0,0,0,0	182	149	1	1.0	0.992,0.995,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3966	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910	3966	271,438,366,240,408,336	0,0,0,0,0,0	420,276,282,342,517,118	0,0,0,1,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
3967	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773	3967	565,766,619,508,651,736	0,0,0,0,0,0	218,143,191,292,279,87	0,0,0,0,2,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.989,1.0	0.002
3968	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940	3968	193,395,257,252,341,296	2,0,0,0,0,0	263,156,182,243,276,108	0,0,0,0,0,0	202	149	1	1.0	0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3969	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671	3969	98,125,106,110,96,107	0,0,0,2,0,0	68,58,58,46,86,27	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	-0.001
3970	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619	3970	152,181,180,135,186,174	0,0,0,0,0,0	154,100,118,167,221,87	2,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.983,1.0,1.0,1.0,1.0,1.0	0.003
3972	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726	3972	0,1,0,0,0,0	174,262,265,188,313,220	2,1,0,0,4,0	224,170,198,366,297,108	192	149	1	1.0	0.0,0.003,0.0,0.0,0.0,0.0	0.007,0.005,0.0,0.0,0.01,0.0	-0.003
3974	"AT5G11200"	NA	chr5	+	3569314	3569350	3569152	3569195	3569669	3569726	3974	0,0,0,1,0,0	0,2,2,1,0,2	0,0,0,0,0,0	4,3,0,1,7,1	185	149	1	1.0	NA,0.0,0.0,0.446,NA,0.0	0.0,0.0,NA,0.0,0.0,0.0	0.112
3976	"AT5G11200"	NA	chr5	+	3569475	3569573	3569314	3569350	3569669	3569726	3976	0,2,2,0,2,2	0,0,0,0,0,0	0,0,0,0,1,0	0,0,1,0,0,0	247	149	1	1.0	NA,1.0,1.0,NA,1.0,1.0	NA,NA,0.0,NA,1.0,NA	0.5
3977	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144	3977	50,70,69,42,72,68	2,9,4,3,5,11	53,56,56,61,87,38	5,3,1,2,0,0	190	149	1	1.0	0.951,0.859,0.931,0.917,0.919,0.829	0.893,0.936,0.978,0.96,1.0,1.0	-0.06
3978	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116	3978	110,188,110,96,129,139	0,0,0,0,0,0	140,115,131,189,213,78	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.003
3979	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528	3979	93,168,126,75,140,130	1,0,0,0,0,0	120,89,141,164,186,76	0,0,0,0,0,0	298	149	1	1.0	0.979,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3981	"AT2G44525"	NA	chr2	+	18382859	18382894	18382458	18382575	18383035	18383136	3981	290,364,298,229,405,398	0,0,0,0,0,1	191,156,206,271,377,104	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3982	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004	3982	116,181,166,103,132,135	0,0,0,0,0,0	109,100,66,153,129,37	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.985,1.0	0.002
3983	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837	3983	653,999,843,581,926,715	0,0,0,1,2,0	542,368,475,704,787,226	0,0,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,0.997,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3984	"AT1G78770"	NA	chr1	+	29620356	29620439	29620190	29620260	29620572	29620686	3984	23,52,36,12,21,28	0,0,0,0,0,0	31,22,19,49,43,6	0,0,0,1,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.969,1.0,1.0	0.005
3985	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747	3985	0,11,2,4,9,0	45,58,59,47,75,69	6,4,1,3,3,2	63,26,34,40,66,13	298	149	1	1.0	0.0,0.087,0.017,0.041,0.057,0.0	0.045,0.071,0.014,0.036,0.022,0.071	-0.01
3986	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550	3986	909,1503,1545,1048,1237,1070	0,0,0,0,3,0	1151,1101,1084,1561,1732,446	0,0,0,0,0,0	285	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3987	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723	3987	98,116,110,81,186,106	0,0,0,0,0,0	104,88,117,169,174,55	2,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.967,1.0,1.0,1.0,1.0,1.0	0.005
3988	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265	3988	84,149,123,75,137,94	0,0,1,0,0,0	128,97,87,132,152,45	0,1,0,0,0,2	184	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,0.948	0.009
3989	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011	3989	169,257,241,135,260,277	3,0,2,0,0,0	134,107,138,207,236,94	0,0,0,0,0,0	255	149	1	1.0	0.971,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
3990	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617	3990	32,79,52,43,80,52	0,1,0,4,1,0	25,38,47,69,47,15	0,0,1,0,1,0	230	149	1	1.0	1.0,0.981,1.0,0.874,0.981,1.0	1.0,1.0,0.968,1.0,0.968,1.0	-0.017
3991	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684	3991	131,159,144,137,87,86	0,0,0,0,0,1	69,44,49,96,133,26	1,0,0,1,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.982	0.978,1.0,1.0,0.984,1.0,1.0	0.003
3992	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018	3992	24,25,20,10,31,18	0,1,1,0,1,2	20,8,9,14,37,10	2,0,1,2,2,0	285	149	1	1.0	1.0,0.929,0.913,1.0,0.942,0.825	0.839,1.0,0.825,0.785,0.906,1.0	0.042
3993	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597	3993	10,13,18,14,23,18	0,0,1,0,0,0	6,4,18,15,19,11	3,0,4,2,1,0	185	149	1	1.0	1.0,1.0,0.935,1.0,1.0,1.0	0.617,1.0,0.784,0.858,0.939,1.0	0.123
3994	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390	3994	26,51,50,23,55,36	0,2,0,0,0,0	43,36,31,56,68,11	2,0,1,0,0,0	229	149	1	1.0	1.0,0.943,1.0,1.0,1.0,1.0	0.933,1.0,0.953,1.0,1.0,1.0	0.009
3995	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061	3995	2698,4241,2980,2817,4435,3172	0,1,0,0,0,0	2810,2005,2380,2782,3590,956	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3996	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514	3996	6,9,4,6,5,7	6,5,7,2,10,7	12,4,1,8,6,3	6,2,4,7,11,0	228	149	1	1.0	0.395,0.541,0.272,0.662,0.246,0.395	0.567,0.567,0.14,0.428,0.263,1.0	-0.076
3997	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512	3997	16,11,8,9,14,14	6,5,7,2,10,7	27,12,5,36,16,9	6,2,4,7,11,0	298	149	0.480334606039	1.0	0.571,0.524,0.364,0.692,0.412,0.5	0.692,0.75,0.385,0.72,0.421,1.0	-0.151
3998	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514	3998	20,16,33,7,34,25	0,0,0,0,0,0	26,8,10,31,22,10	0,0,0,1,1,1	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.955,0.937,0.871	0.039
4000	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230	4000	35,59,46,41,53,47	0,1,0,0,1,0	33,34,25,53,48,11	0,1,0,0,0,0	191	149	1	1.0	1.0,0.979,1.0,1.0,0.976,1.0	1.0,0.964,1.0,1.0,1.0,1.0	-0.002
4001	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468	4001	73,70,79,93,76,90	0,0,0,0,1,0	50,43,61,77,121,24	1,0,0,0,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,0.975,1.0	0.962,1.0,1.0,1.0,1.0,1.0	0.002
4002	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754	4002	31,43,46,44,37,49	1,1,1,0,0,0	17,18,27,40,56,5	0,0,0,0,0,0	294	149	1	1.0	0.94,0.956,0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
4003	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754	4003	33,28,51,43,45,32	1,1,1,0,0,0	35,23,29,41,44,9	0,0,0,0,0,0	288	149	1	1.0	0.945,0.935,0.963,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
4004	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754	4004	78,62,89,97,88,74	3,7,6,8,5,3	66,52,62,77,112,27	0,4,0,0,4,0	288	149	1	1.0	0.931,0.821,0.885,0.863,0.901,0.927	1.0,0.871,1.0,1.0,0.935,1.0	-0.08
4005	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906	4005	58,126,83,55,93,91	0,4,0,0,0,0	70,59,76,68,85,27	0,0,2,0,0,0	201	149	1	1.0	1.0,0.959,1.0,1.0,1.0,1.0	1.0,1.0,0.966,1.0,1.0,1.0	-0.001
4006	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474	4006	123,204,173,130,162,166	0,4,0,0,0,0	137,118,135,169,159,65	0,0,2,0,0,0	298	149	1	1.0	1.0,0.962,1.0,1.0,1.0,1.0	1.0,1.0,0.971,1.0,1.0,1.0	-0.002
4007	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626	4007	34,56,40,30,56,31	123,169,139,107,179,109	48,45,59,61,76,26	115,93,88,132,90,48	204	149	0.651760935328	1.0	0.168,0.195,0.174,0.17,0.186,0.172	0.234,0.261,0.329,0.252,0.381,0.283	-0.112
4008	"AT1G68580"	NA	chr1	+	25753367	25753626	25752686	25753118	25753741	25753864	4008	126,183,125,130,186,143	1,0,0,0,0,0	131,118,100,176,172,52	0,0,0,0,0,0	298	149	1	1.0	0.984,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4009	"AT1G68580"	NA	chr1	+	25753543	25753626	25752623	25753118	25753741	25753864	4009	226,322,238,219,333,238	1,0,0,0,0,0	221,182,156,276,222,88	0,0,0,0,0,0	232	149	1	1.0	0.993,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4011	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515	4011	260,355,281,264,392,345	0,0,0,0,0,0	264,181,184,307,367,114	0,0,0,0,1,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
4012	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779	4012	38,53,42,26,63,55	0,0,1,0,0,0	22,26,28,30,27,9	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,0.955,1.0,1.0,1.0	1.0,1.0,1.0,0.938,1.0,1.0	0.003
4013	"AT3G01420"	NA	chr3	-	162190	162454	161871	162021	162618	162905	4013	2196,3008,2497,2511,3157,4058	0,0,0,0,0,0	856,358,1152,1708,1576,497	0,0,0,0,0,2	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.992	0.001
4014	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754	4014	40,96,73,72,106,67	105,183,120,115,133,119	37,51,52,72,74,33	91,68,98,128,157,56	298	149	1	1.0	0.16,0.208,0.233,0.238,0.285,0.22	0.169,0.273,0.21,0.22,0.191,0.228	0.009
4015	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754	4015	25,59,49,37,69,47	105,183,120,115,133,119	23,24,25,30,34,14	91,68,98,128,157,56	298	149	1	1.0	0.106,0.139,0.17,0.139,0.206,0.165	0.112,0.15,0.113,0.105,0.098,0.111	0.039
4016	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986	4016	241,372,285,290,321,275	0,0,0,0,0,0	213,149,194,286,290,93	0,1,0,0,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.991,1.0,1.0,1.0,1.0	0.002
4017	"AT3G01500"	NA	chr3	-	195405	195511	194707	195337	195608	195694	4017	9916,15463,10908,10080,12964,12483	2,0,0,0,0,0	10937,7425,10558,15529,15323,4809	0,0,0,0,0,0	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4018	"AT3G17770"	NA	chr3	-	6085028	6085076	6084840	6084912	6085147	6085260	4018	125,176,152,127,166,159	0,0,0,1,0,0	186,160,143,158,194,78	0,0,0,1,0,0	197	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	-0.0
4019	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293	4019	0,1,0,0,0,0	39,66,51,49,74,69	0,0,0,0,0,0	35,43,47,73,52,32	205	149	1	1.0	0.0,0.011,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.002
4020	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983	4020	214,277,293,282,348,283	1,0,0,0,2,0	225,176,219,264,347,92	0,0,0,1,1,0	298	149	1	1.0	0.991,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,0.992,0.994,1.0	-0.001
4021	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983	4021	282,390,390,362,466,406	1,0,0,0,2,0	298,216,282,343,454,132	0,0,0,1,1,0	298	149	1	1.0	0.993,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,0.994,0.996,1.0	-0.001
4022	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983	4022	218,287,303,292,358,295	1,0,0,0,2,0	237,183,227,271,352,94	0,0,0,1,1,0	298	149	1	1.0	0.991,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,0.993,0.994,1.0	-0.001
4023	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983	4023	213,275,293,280,347,282	1,0,0,0,2,0	225,174,219,264,347,91	0,0,0,1,1,0	298	149	1	1.0	0.991,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,0.992,0.994,1.0	-0.001
4024	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983	4024	220,290,306,287,366,295	1,0,0,0,2,0	245,174,237,279,355,114	0,0,0,1,1,0	283	149	1	1.0	0.991,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,0.993,0.995,1.0	-0.001
4025	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521	4025	293,350,338,305,445,356	0,1,0,0,0,0	309,216,258,330,394,141	1,0,3,0,0,0	207	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.996,1.0,0.984,1.0,1.0,1.0	0.003
4026	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	4026	168,239,217,183,350,245	1,1,0,0,0,1	166,128,138,264,207,96	2,0,0,0,3,0	253	149	1	1.0	0.99,0.993,1.0,1.0,1.0,0.993	0.98,1.0,1.0,1.0,0.976,1.0	0.003
4027	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002	4027	245,391,336,295,497,379	0,0,0,0,0,1	269,264,215,298,385,149	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4028	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288	4028	31,70,56,41,47,42	3,6,2,4,3,4	43,34,35,41,50,19	4,0,2,7,2,4	274	149	1	1.0	0.849,0.864,0.938,0.848,0.895,0.851	0.854,1.0,0.905,0.761,0.931,0.721	0.012
4029	"AT2G01880"	NA	chr2	-	392296	392424	392075	392204	393022	393179	4029	32,37,18,13,46,52	0,0,0,1,0,0	21,11,16,13,18,8	0,0,0,0,0,0	277	149	1	1.0	1.0,1.0,1.0,0.875,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
4030	"AT2G01880"	NA	chr2	-	392513	392621	392296	392424	393022	393179	4030	57,82,39,37,72,69	0,0,0,0,0,0	50,24,33,25,47,12	1,0,0,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.967,1.0,1.0,1.0,1.0,1.0	0.005
4031	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140	4031	108,137,145,134,162,148	0,0,0,1,1,0	126,81,101,149,162,60	0,0,0,0,0,0	186	149	1	1.0	1.0,1.0,1.0,0.991,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4032	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991	4032	1,1,1,0,2,0	0,0,0,2,1,1	2,0,1,2,0,0	0,5,0,0,4,1	233	149	0.00356378620077	0.979090862224878	1.0,1.0,1.0,0.0,0.561,0.0	1.0,0.0,1.0,1.0,0.0,0.0	0.094
4033	"AT2G23390"	NA	chr2	-	9963145	9963292	9962798	9962981	9963413	9963628	4033	141,243,195,193,228,202	0,0,0,1,0,0	236,154,229,259,297,128	0,0,0,0,0,0	296	149	1	1.0	1.0,1.0,1.0,0.99,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4034	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013	4034	188,221,177,199,252,195	0,0,0,0,0,2	240,157,181,315,396,128	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,0.994,1.0,1.0	-0.002
4035	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788	4035	105,179,104,81,161,172	0,0,0,0,0,1	86,72,104,83,117,52	0,0,2,1,2,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,0.974,0.983,0.977,1.0	0.01
4036	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399	4036	1112,1752,1351,1267,1693,1643	0,0,0,0,0,3	1239,884,1065,1444,1646,513	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4037	"AT3G02540"	NA	chr3	-	533771	533819	533565	533678	533911	533977	4037	590,794,744,661,808,712	0,0,0,0,1,0	568,459,532,621,765,300	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4038	"AT1G79830"	NA	chr1	-	30028069	30028118	30027568	30027975	30028196	30028271	4038	242,430,312,272,374,252	0,1,0,0,0,0	338,257,268,390,410,136	0,0,0,0,0,0	198	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4039	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738	4039	2,1,1,3,4,2	1,1,0,0,0,0	2,2,0,1,1,3	1,1,1,2,3,1	298	149	1.45649573163e-05	0.01200443782009446	0.5,0.333,1.0,1.0,1.0,1.0	0.5,0.5,0.0,0.2,0.143,0.6	0.482
4040	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738	4040	43,57,42,44,62,62	1,1,0,0,0,0	48,32,44,64,73,18	1,1,1,2,3,1	244	149	1	1.0	0.963,0.972,1.0,1.0,1.0,1.0	0.967,0.951,0.964,0.951,0.937,0.917	0.041
4041	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689	4041	85,114,109,78,132,103	1,1,0,0,0,0	95,63,95,152,136,47	1,1,1,2,3,1	263	149	1	1.0	0.98,0.985,1.0,1.0,1.0,1.0	0.982,0.973,0.982,0.977,0.963,0.964	0.021
4042	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004	4042	4,9,10,6,4,14	4,0,1,1,1,0	7,2,3,4,5,2	0,2,0,3,1,2	173	149	1	1.0	0.463,1.0,0.896,0.838,0.775,1.0	1.0,0.463,1.0,0.535,0.812,0.463	0.116
4043	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506	4043	542,852,711,549,869,809	1,0,0,0,0,0	553,328,465,609,692,225	0,0,0,0,0,0	205	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4044	"AT5G65080"	NA	chr5	+	26000266	26000324	25997503	25997855	26000865	26000927	4044	97,115,91,62,124,93	0,0,0,0,0,0	45,32,39,46,77,14	3,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.915,1.0,1.0,1.0,1.0,1.0	0.014
4045	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211	4045	61,75,70,30,86,72	5,5,8,11,11,11	56,24,27,34,39,8	4,2,2,4,3,0	191	149	1	1.0	0.905,0.921,0.872,0.68,0.859,0.836	0.916,0.903,0.913,0.869,0.91,1.0	-0.073
4046	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087	4046	140,262,172,154,209,225	0,3,0,0,0,2	195,126,147,172,239,87	0,0,0,0,1,0	272	149	1	1.0	1.0,0.98,1.0,1.0,1.0,0.984	1.0,1.0,1.0,1.0,0.992,1.0	-0.005
4047	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135	4047	65,72,84,35,87,46	0,0,0,0,0,2	51,34,57,68,58,21	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.926	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
4048	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178	4048	33,25,32,15,14,24	6,3,0,0,1,0	7,7,8,14,22,1	0,0,0,1,0,0	183	149	1	1.0	0.817,0.872,1.0,1.0,0.919,1.0	1.0,1.0,1.0,0.919,1.0,1.0	-0.052
4049	"AT3G26440"	NA	chr3	+	9677937	9678042	9677738	9677858	9678128	9678215	4049	207,274,173,163,254,234	0,0,0,0,0,0	128,83,134,154,215,44	0,0,0,1,0,0	254	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
4051	"AT3G03010"	NA	chr3	-	679459	679529	679249	679319	679629	679689	4051	116,172,125,100,201,142	0,0,0,0,0,1	100,85,66,136,155,25	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4052	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334	4052	5,12,7,12,12,6	0,0,1,0,1,0	6,6,4,4,6,1	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,0.817,1.0,0.884,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.05
4053	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334	4053	8,15,9,12,14,13	0,0,1,0,1,0	8,8,6,11,13,3	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,0.866,1.0,0.91,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
4054	"AT4G02120"	NA	chr4	+	941798	941863	941644	941701	941928	942012	4054	173,263,145,152,254,189	0,0,0,0,1,0	176,124,155,228,200,62	0,0,0,0,0,0	214	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4055	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265	4055	121,184,140,128,189,175	0,0,0,0,1,0	132,84,114,144,192,54	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
