ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4720	"AT4G06598"	NA	chr4	+	3663327	3663616	3663327	3663381	3663467	3663616	4720	6,6,0,7,1,4	0,1,0,0,0,0	2,3,0,4,1,0	0,0,0,0,0,0	235	149	1	1.0	1.0,0.792,NA,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,NA	-0.042
4721	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4721	13,25,28,18,27,21	5,17,19,5,12,18	12,17,10,20,35,7	7,11,4,11,13,4	298	149	1	1.0	0.565,0.424,0.424,0.643,0.529,0.368	0.462,0.436,0.556,0.476,0.574,0.467	-0.003
4722	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4722	0,1,1,6,6,9	25,17,22,37,21,26	11,4,11,15,8,3	33,16,23,16,25,3	273	149	0.547349243357	1.0	0.0,0.031,0.024,0.081,0.135,0.159	0.154,0.12,0.207,0.338,0.149,0.353	-0.148
4723	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4723	8,14,11,4,7,5	250,418,293,254,340,311	8,5,4,8,14,3	264,156,207,346,333,97	237	149	1	1.0	0.02,0.021,0.023,0.01,0.013,0.01	0.019,0.02,0.012,0.014,0.026,0.019	-0.002
4724	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4724	42,79,53,50,71,63	113,138,128,113,224,152	24,27,27,25,27,12	99,83,72,134,148,50	244	149	1	1.0	0.185,0.259,0.202,0.213,0.162,0.202	0.129,0.166,0.186,0.102,0.1,0.128	0.069
4726	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4726	13,4,7,10,9,10	8,26,14,20,17,29	8,5,6,10,6,2	15,15,17,28,17,7	298	149	1	1.0	0.448,0.071,0.2,0.2,0.209,0.147	0.211,0.143,0.15,0.152,0.15,0.125	0.057
4727	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4727	24,24,30,26,35,36	38,55,55,45,92,45	47,24,31,48,32,22	35,24,22,41,34,11	221	149	0.0215325169542	0.6679344023456147	0.299,0.227,0.269,0.28,0.204,0.35	0.475,0.403,0.487,0.441,0.388,0.574	-0.19
4728	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4728	8,7,11,11,14,7	54,99,83,52,84,66	15,3,11,11,4,0	57,48,48,92,62,31	242	149	1	1.0	0.084,0.042,0.075,0.115,0.093,0.061	0.139,0.037,0.124,0.069,0.038,0.0	0.01
4729	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4729	11,16,14,15,12,14	50,85,60,48,54,77	14,11,13,8,7,6	64,40,45,109,64,27	242	149	1	1.0	0.119,0.104,0.126,0.161,0.12,0.101	0.119,0.145,0.151,0.043,0.063,0.12	0.015
4730	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4730	1,11,9,5,3,5	82,135,86,57,129,92	14,14,11,14,18,2	80,56,73,125,86,25	225	149	1	1.0	0.008,0.051,0.065,0.055,0.015,0.035	0.104,0.142,0.091,0.069,0.122,0.05	-0.058
4731	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4731	4,8,3,4,3,11	23,27,31,21,15,10	4,3,2,6,6,3	16,15,10,36,25,7	223	149	1	1.0	0.104,0.165,0.061,0.113,0.118,0.424	0.143,0.118,0.118,0.1,0.138,0.223	0.024
4732	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4732	17,18,12,20,16,7	1,3,2,0,1,5	6,11,7,22,13,4	1,1,0,2,4,0	262	149	1	1.0	0.906,0.773,0.773,1.0,0.901,0.443	0.773,0.862,1.0,0.862,0.649,1.0	-0.058
4733	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4733	15,30,28,14,31,30	58,81,94,57,113,79	17,9,16,22,16,6	66,46,65,100,95,21	298	149	1	1.0	0.115,0.156,0.13,0.109,0.121,0.16	0.114,0.089,0.11,0.099,0.078,0.125	0.029
4734	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4734	7,9,4,5,17,2	4,8,5,3,2,7	3,2,4,2,10,4	0,4,1,0,3,1	246	149	0.184117805421	1.0	0.515,0.405,0.326,0.502,0.837,0.148	1.0,0.232,0.708,1.0,0.669,0.708	-0.264
4735	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4735	2,6,5,2,3,6	10,14,10,7,7,8	1,2,2,5,2,4	3,6,7,1,10,1	298	149	1	1.0	0.091,0.176,0.2,0.125,0.176,0.273	0.143,0.143,0.125,0.714,0.091,0.667	-0.14
4736	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4736	11,8,11,4,11,5	37,54,44,51,90,80	9,2,8,10,13,4	66,58,56,69,84,38	237	149	1	1.0	0.157,0.085,0.136,0.047,0.071,0.038	0.079,0.021,0.082,0.084,0.089,0.062	0.02
4737	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4737	4,9,0,3,5,5	45,68,49,32,74,40	9,6,8,14,9,7	42,49,32,59,66,16	237	149	1	1.0	0.053,0.077,0.0,0.056,0.041,0.073	0.119,0.071,0.136,0.13,0.079,0.216	-0.075
4738	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4738	5,8,8,5,7,7	8,9,12,5,3,3	10,6,9,13,26,5	7,7,9,12,12,6	298	149	1	1.0	0.238,0.308,0.25,0.333,0.538,0.538	0.417,0.3,0.333,0.351,0.52,0.294	-0.002
4739	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4739	0,2,1,0,0,2	29,52,60,49,50,55	0,0,0,2,0,0	36,32,44,63,74,25	298	149	1	1.0	0.0,0.019,0.008,0.0,0.0,0.018	0.0,0.0,0.0,0.016,0.0,0.0	0.005
4740	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4740	118,147,145,89,144,113	4,3,2,1,1,1	70,43,60,90,115,21	0,1,1,1,0,0	298	149	1	1.0	0.937,0.961,0.973,0.978,0.986,0.983	1.0,0.956,0.968,0.978,1.0,1.0	-0.014
4741	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4741	13,17,15,23,24,27	13,32,30,27,23,11	12,28,19,32,43,13	18,20,20,32,39,12	231	149	1	1.0	0.392,0.255,0.244,0.355,0.402,0.613	0.301,0.475,0.38,0.392,0.416,0.411	-0.019
4742	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4742	9,5,8,7,18,13	46,86,73,51,67,63	6,8,9,10,8,9	95,59,65,58,106,36	298	149	1	1.0	0.089,0.028,0.052,0.064,0.118,0.094	0.031,0.063,0.065,0.079,0.036,0.111	0.01
4743	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4743	1,1,1,1,0,0	11,7,56,20,34,49	0,1,0,6,0,0	11,5,5,249,7,1	298	149	1	1.0	0.043,0.067,0.009,0.024,0.0,0.0	0.0,0.091,0.0,0.012,0.0,0.0	0.007
4745	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4745	95,148,108,123,180,184	7,16,14,18,21,28	119,83,107,168,160,72	26,14,17,24,25,8	298	149	1	1.0	0.872,0.822,0.794,0.774,0.811,0.767	0.696,0.748,0.759,0.778,0.762,0.818	0.047
4746	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4746	93,150,110,124,185,189	1,12,5,8,14,13	122,84,108,171,159,71	9,13,9,16,13,10	298	149	1	1.0	0.979,0.862,0.917,0.886,0.869,0.879	0.871,0.764,0.857,0.842,0.859,0.78	0.07
4747	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4747	0,0,2,2,0,1	19,17,24,11,15,11	0,0,1,5,2,1	14,7,14,21,20,8	241	149	1	1.0	0.0,0.0,0.049,0.101,0.0,0.053	0.0,0.0,0.042,0.128,0.058,0.072	-0.016
4749	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4749	9,16,19,16,23,18	5,10,11,1,2,8	2,11,13,25,27,10	3,4,1,7,11,1	298	149	1	1.0	0.474,0.444,0.463,0.889,0.852,0.529	0.25,0.579,0.867,0.641,0.551,0.833	-0.012
4750	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4750	45,63,55,39,74,49	1,8,10,8,4,7	52,30,33,47,47,25	8,3,9,5,9,1	273	149	1	1.0	0.961,0.811,0.75,0.727,0.91,0.793	0.78,0.845,0.667,0.837,0.74,0.932	0.025
4751	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4751	3,5,4,1,7,2	39,84,63,67,114,88	3,2,1,0,1,0	53,31,44,35,50,31	236	149	1	1.0	0.046,0.036,0.039,0.009,0.037,0.014	0.035,0.039,0.014,0.0,0.012,0.0	0.014
4752	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4752	6,13,13,5,19,11	57,67,64,57,85,77	9,8,18,18,18,8	36,33,37,54,39,20	223	149	1	1.0	0.066,0.115,0.12,0.055,0.13,0.087	0.143,0.139,0.245,0.182,0.236,0.211	-0.097
4753	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4753	7,15,13,4,24,10	0,1,1,0,1,2	7,8,16,19,15,12	8,2,2,6,7,1	298	149	4.05883918694e-05	0.003647156926550371	1.0,0.882,0.867,1.0,0.923,0.714	0.304,0.667,0.8,0.613,0.517,0.857	0.271
4754	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4754	5,10,6,1,11,5	51,59,56,63,88,73	4,4,6,18,8,5	46,33,41,52,44,24	228	149	1	1.0	0.06,0.1,0.065,0.01,0.076,0.043	0.054,0.073,0.087,0.184,0.106,0.12	-0.045
4755	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4755	3,7,1,5,8,2	37,49,58,42,79,66	3,0,3,8,5,1	44,42,31,56,60,30	244	149	1	1.0	0.047,0.08,0.01,0.068,0.058,0.018	0.04,0.0,0.056,0.08,0.048,0.02	0.006
4757	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4757	32,50,16,35,38,17	71,134,94,96,138,133	13,12,17,29,27,10	76,41,77,92,118,47	298	149	1	1.0	0.184,0.157,0.078,0.154,0.121,0.06	0.079,0.128,0.099,0.136,0.103,0.096	0.019
4758	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4758	31,45,16,35,39,17	41,76,54,41,61,70	15,13,18,29,28,10	68,41,54,74,93,26	298	149	1	1.0	0.274,0.228,0.129,0.299,0.242,0.108	0.099,0.137,0.143,0.164,0.131,0.161	0.074
4759	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4759	4,4,6,2,1,0	25,47,44,14,39,47	1,1,1,1,5,0	35,10,23,36,24,11	230	149	1	1.0	0.094,0.052,0.081,0.085,0.016,0.0	0.018,0.061,0.027,0.018,0.119,0.0	0.014
4760	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4760	10,12,19,12,16,21	107,143,110,99,131,118	11,7,17,26,11,9	83,81,65,101,103,43	270	149	1	1.0	0.049,0.044,0.087,0.063,0.063,0.089	0.068,0.046,0.126,0.124,0.056,0.104	-0.021
4761	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4761	6,13,9,7,13,14	68,82,87,76,93,101	8,6,21,22,12,9	61,37,47,81,65,25	224	149	1	1.0	0.055,0.095,0.064,0.058,0.085,0.084	0.08,0.097,0.229,0.153,0.109,0.193	-0.07
4762	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4762	3,6,6,10,3,0	0,3,3,1,3,2	12,7,5,16,14,1	3,5,1,0,5,0	264	149	0.567323677422	1.0	1.0,0.53,0.53,0.849,0.361,0.0	0.693,0.441,0.738,1.0,0.612,1.0	-0.202
4763	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4763	18,12,15,16,16,13	72,123,104,75,132,103	19,8,10,13,14,9	92,55,71,98,100,39	221	149	1	1.0	0.144,0.062,0.089,0.126,0.076,0.078	0.122,0.089,0.087,0.082,0.086,0.135	-0.004
4764	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4764	86,120,140,90,187,114	19,34,25,23,29,25	103,80,84,143,144,43	26,18,25,34,30,16	249	149	1	1.0	0.73,0.679,0.77,0.701,0.794,0.732	0.703,0.727,0.668,0.716,0.742,0.617	0.039
4765	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4765	92,140,146,96,198,130	3,3,6,4,10,6	111,83,90,148,159,55	5,4,3,2,3,1	265	149	1	1.0	0.945,0.963,0.932,0.931,0.918,0.924	0.926,0.921,0.944,0.977,0.968,0.969	-0.015
4766	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4766	9,10,10,9,13,14	101,158,111,83,143,112	18,4,12,15,15,7	105,108,87,129,147,66	239	149	1	1.0	0.053,0.038,0.053,0.063,0.054,0.072	0.097,0.023,0.079,0.068,0.06,0.062	-0.009
4767	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4767	8,19,10,11,6,12	2,4,7,6,5,3	18,7,13,24,9,1	3,4,1,8,4,1	296	149	0.983458031437	1.0	0.668,0.705,0.418,0.48,0.377,0.668	0.751,0.468,0.867,0.602,0.531,0.335	-0.04
4768	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4768	9,19,11,11,6,12	6,12,7,3,7,1	18,7,13,24,11,1	13,6,6,2,6,0	298	149	1	1.0	0.429,0.442,0.44,0.647,0.3,0.857	0.409,0.368,0.52,0.857,0.478,1.0	-0.086
4769	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4769	31,65,67,36,61,54	100,158,147,131,161,162	60,60,40,51,81,17	119,84,89,121,169,46	270	149	1	1.0	0.146,0.185,0.201,0.132,0.173,0.155	0.218,0.283,0.199,0.189,0.209,0.169	-0.046
4770	"AT2G42170"	NA	chr2	+	17577713	17578286	17577713	17577815	17578220	17578286	4770	99,198,154,124,179,135	17,23,17,7,12,13	156,164,168,216,277,86	14,21,21,23,18,14	298	149	1	1.0	0.744,0.811,0.819,0.899,0.882,0.839	0.848,0.796,0.8,0.824,0.885,0.754	0.014
4771	"AT2G42170"	NA	chr2	+	17579456	17580397	17579456	17580061	17580156	17580397	4771	15,25,24,22,37,19	123,166,137,127,190,112	31,21,23,48,36,8	168,191,183,225,235,93	244	149	1	1.0	0.069,0.084,0.097,0.096,0.106,0.094	0.101,0.063,0.071,0.115,0.086,0.05	0.01
4772	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17582996	17583141	4772	84,141,156,126,153,130	32,44,45,33,58,38	176,111,126,218,264,60	29,28,32,29,51,18	290	149	0.962319424659	1.0	0.574,0.622,0.64,0.662,0.575,0.637	0.757,0.671,0.669,0.794,0.727,0.631	-0.09
4773	"AT3G01770"	NA	chr3	-	276151	276418	276151	276218	276302	276418	4773	25,44,32,40,54,29	268,388,308,300,436,317	24,28,40,36,36,21	376,233,277,352,381,140	233	149	1	1.0	0.056,0.068,0.062,0.079,0.073,0.055	0.039,0.071,0.085,0.061,0.057,0.088	-0.001
4774	"AT2G00930"	NA	chr2	-	18797825	18799168	18797825	18798462	18799049	18799168	4774	1,0,0,0,0,0	6,2,4,2,1,2	0,0,0,0,0,0	1,0,0,2,0,0	298	149	1	1.0	0.077,0.0,0.0,0.0,0.0,0.0	0.0,NA,NA,0.0,NA,NA	0.013
4775	"AT2G42280"	NA	chr2	-	17611729	17612088	17611729	17611795	17611908	17612088	4775	18,28,24,25,45,40	88,149,130,119,225,158	30,17,32,26,40,26	151,117,101,128,172,65	262	149	1	1.0	0.104,0.097,0.095,0.107,0.102,0.126	0.102,0.076,0.153,0.104,0.117,0.185	-0.018
4776	"AT4G06634"	NA	chr4	-	3765940	3766276	3765940	3766140	3766217	3766276	4776	24,23,20,9,24,14	28,53,47,28,36,53	21,18,19,34,39,5	32,34,32,59,51,9	226	149	1	1.0	0.361,0.222,0.219,0.175,0.305,0.148	0.302,0.259,0.281,0.275,0.335,0.268	-0.048
4779	"AT2G42670"	NA	chr2	-	17772498	17773293	17772498	17772652	17773147	17773293	4779	3,6,3,7,8,7	47,49,56,58,56,59	10,6,11,6,21,2	36,30,36,37,51,15	298	149	1	1.0	0.031,0.058,0.026,0.057,0.067,0.056	0.122,0.091,0.133,0.075,0.171,0.062	-0.06
4780	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411876	1412054	4780	10,19,15,10,32,9	5,18,9,7,18,8	14,12,15,30,17,7	13,7,15,13,9,1	298	149	1	1.0	0.5,0.345,0.455,0.417,0.471,0.36	0.35,0.462,0.333,0.536,0.486,0.778	-0.066
4781	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411914	1412054	4781	21,27,22,17,44,19	114,175,120,152,180,158	20,13,17,38,28,10	92,82,113,139,146,56	298	149	1	1.0	0.084,0.072,0.084,0.053,0.109,0.057	0.098,0.073,0.07,0.12,0.088,0.082	-0.012
4782	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042269	23042357	23042682	4782	3,6,4,4,5,4	1,0,1,0,3,2	2,0,4,1,0,1	0,0,0,0,2,0	237	149	1	1.0	0.654,1.0,0.715,1.0,0.512,0.557	1.0,NA,1.0,1.0,0.0,1.0	-0.06
4783	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042290	23042357	23042682	4783	1,1,0,0,1,0	12,20,12,7,15,18	0,0,2,0,0,0	7,9,4,3,16,9	216	149	1	1.0	0.054,0.033,0.0,0.0,0.044,0.0	0.0,0.0,0.256,0.0,0.0,0.0	-0.021
4784	"AT4G35300"	NA	chr4	-	16797254	16798195	16797254	16797514	16797544	16798195	4784	172,262,203,181,181,194	3,2,1,0,1,2	181,100,125,193,166,57	1,0,0,0,0,0	179	149	1	1.0	0.979,0.991,0.994,1.0,0.993,0.988	0.993,1.0,1.0,1.0,1.0,1.0	-0.008
4786	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799289	16799635	4786	6,18,12,10,5,9	3,2,0,1,1,0	0,2,3,4,8,2	1,1,1,5,3,1	271	149	0.00580434379926	0.23441636214519423	0.524,0.832,1.0,0.846,0.733,1.0	0.0,0.524,0.623,0.305,0.595,0.524	0.394
4787	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799424	16799635	4787	5,15,11,15,6,9	19,9,7,7,22,10	0,3,4,5,7,3	1,4,11,7,7,2	298	149	1	1.0	0.116,0.455,0.44,0.517,0.12,0.31	0.0,0.273,0.154,0.263,0.333,0.429	0.084
4788	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799101	16799455	16799635	4788	30,41,33,28,43,36	0,0,0,0,0,0	18,19,14,28,32,12	0,0,2,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.778,1.0,0.889,1.0	0.055
4789	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799455	16799635	4789	4,14,12,14,5,8	5,2,10,6,7,7	0,2,2,4,6,1	10,5,6,3,3,0	298	149	0.129410560792	1.0	0.286,0.778,0.375,0.538,0.263,0.364	0.0,0.167,0.143,0.4,0.5,1.0	0.066
4790	"AT5G59470"	NA	chr5	+	23978841	23979478	23978841	23979100	23979177	23979478	4790	19,49,27,37,42,38	9,7,3,1,3,5	21,1,20,29,17,12	4,1,1,2,1,0	226	149	1	1.0	0.582,0.822,0.856,0.961,0.902,0.834	0.776,0.397,0.93,0.905,0.918,1.0	0.005
4791	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800608	9800814	9801209	4791	56,73,61,36,79,56	15,13,5,6,26,9	29,41,29,49,42,16	8,7,7,9,6,4	298	149	1	1.0	0.651,0.737,0.859,0.75,0.603,0.757	0.644,0.745,0.674,0.731,0.778,0.667	0.02
4792	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800661	9800814	9801209	4792	33,30,31,18,35,33	37,61,50,35,64,44	15,12,11,23,19,5	40,24,32,29,42,12	298	149	1	1.0	0.308,0.197,0.237,0.205,0.215,0.273	0.158,0.2,0.147,0.284,0.184,0.172	0.048
4793	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800684	9800814	9801209	4793	31,26,32,18,35,31	10,21,14,14,9,6	13,11,12,22,19,5	2,9,0,10,13,6	279	149	1	1.0	0.623,0.398,0.55,0.407,0.675,0.734	0.776,0.395,1.0,0.54,0.438,0.308	-0.012
4794	"AT2G43140"	NA	chr2	-	17933647	17935748	17933647	17933949	17935332	17935748	4794	14,29,16,21,26,35	15,27,19,26,25,27	45,42,46,69,67,24	43,24,26,29,78,21	298	149	1	1.0	0.318,0.349,0.296,0.288,0.342,0.393	0.344,0.467,0.469,0.543,0.3,0.364	-0.083
4795	"AT2G43180"	NA	chr2	-	17953920	17954231	17953920	17953957	17954031	17954231	4795	8,8,4,2,10,3	51,55,41,44,61,48	9,8,7,7,12,5	43,26,64,46,66,26	223	149	1	1.0	0.095,0.089,0.061,0.029,0.099,0.04	0.123,0.171,0.068,0.092,0.108,0.114	-0.044
4797	"AT2G35060"	NA	chr2	-	14778034	14779106	14778034	14778202	14778749	14779106	4797	42,87,61,44,62,59	24,19,17,13,29,38	65,72,78,107,92,38	18,18,28,33,40,19	298	149	1	1.0	0.467,0.696,0.642,0.629,0.517,0.437	0.644,0.667,0.582,0.618,0.535,0.5	-0.026
4799	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062690	18063659	4799	0,1,2,0,3,2	3,1,0,1,0,0	0,0,0,0,0,0	1,2,1,1,0,0	244	149	1	1.0	0.0,0.379,1.0,0.0,1.0,1.0	0.0,0.0,0.0,0.0,NA,NA	0.563
4800	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062599	18062690	18063659	4800	0,1,2,0,3,2	1,0,3,1,2,1	0,0,0,0,0,0	0,1,0,2,0,0	240	149	1	1.0	0.0,1.0,0.293,0.0,0.482,0.554	NA,0.0,NA,0.0,NA,NA	0.388
4802	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062693	18063659	4802	0,1,2,0,3,2	0,5,9,0,2,1	0,0,0,0,0,0	6,1,7,8,6,3	247	149	1	1.0	NA,0.108,0.118,NA,0.475,0.547	0.0,0.0,0.0,0.0,0.0,0.0	0.312
4803	"AT3G14870"	NA	chr3	+	5002906	5005875	5002906	5004042	5004170	5005875	4803	1,4,5,2,3,2	3,11,6,3,6,0	0,0,0,1,2,0	3,4,1,8,5,2	277	149	0.298309161956	1.0	0.152,0.164,0.31,0.264,0.212,1.0	0.0,0.0,0.0,0.063,0.177,0.0	0.31
4804	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929465	14929613	14929717	4804	6,18,5,4,9,6	14,16,10,16,14,19	5,2,3,3,5,3	1,1,1,13,8,1	297	149	0.874497980269	1.0	0.177,0.361,0.201,0.111,0.244,0.137	0.715,0.501,0.601,0.104,0.239,0.601	-0.255
4805	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929484	14929613	14929717	4805	2,18,4,4,5,5	12,19,8,12,11,27	4,2,2,1,2,0	6,1,5,16,14,4	278	149	1	1.0	0.082,0.337,0.211,0.152,0.196,0.09	0.263,0.517,0.177,0.032,0.071,0.0	0.001
4806	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18123686	18123824	4806	6,3,15,2,7,2	21,17,17,20,28,20	2,2,2,1,1,3	20,10,12,21,32,6	298	149	1	1.0	0.125,0.081,0.306,0.048,0.111,0.048	0.048,0.091,0.077,0.023,0.015,0.2	0.044
4807	"AT5G13950"	NA	chr5	-	4500348	4500735	4500348	4500431	4500605	4500735	4807	34,51,50,50,71,47	27,42,40,48,56,56	13,24,11,34,40,9	39,24,27,53,57,28	298	149	0.155284359869	1.0	0.386,0.378,0.385,0.342,0.388,0.296	0.143,0.333,0.169,0.243,0.26,0.138	0.148
4808	"AT3G55890"	NA	chr3	+	20741807	20742441	20741807	20742188	20742418	20742441	4808	2,4,8,0,8,3	13,14,11,10,7,15	7,0,5,10,10,2	14,1,6,14,17,8	298	149	1	1.0	0.071,0.125,0.267,0.0,0.364,0.091	0.2,0.0,0.294,0.263,0.227,0.111	-0.029
4809	"AT2G44065"	NA	chr2	+	18228429	18228715	18228429	18228558	18228669	18228715	4809	1,6,1,0,0,0	5,10,13,10,17,6	0,5,0,1,1,0	7,6,10,12,24,2	260	149	1	1.0	0.103,0.256,0.042,0.0,0.0,0.0	0.0,0.323,0.0,0.046,0.023,0.0	0.001
4810	"AT2G44180"	NA	chr2	-	18270839	18271260	18270839	18271085	18271152	18271260	4810	7,7,4,5,13,9	118,152,124,117,175,136	20,17,21,26,35,10	97,75,63,110,129,59	216	149	0.689219139179	1.0	0.039,0.031,0.022,0.029,0.049,0.044	0.125,0.135,0.187,0.14,0.158,0.105	-0.106
4811	"AT5G18040"	NA	chr5	+	5973221	5974227	5973221	5973622	5973714	5974227	4811	4,5,1,0,2,0	45,45,52,19,50,29	2,1,1,0,1,0	38,18,12,31,33,13	241	149	1	1.0	0.052,0.064,0.012,0.0,0.024,0.0	0.032,0.033,0.049,0.0,0.018,0.0	0.003
4812	"AT2G44420"	NA	chr2	+	18332377	18332936	18332377	18332497	18332590	18332936	4812	7,18,15,11,28,9	44,51,64,24,64,51	14,8,12,28,21,5	77,71,84,90,123,43	242	149	1	1.0	0.089,0.179,0.126,0.22,0.212,0.098	0.101,0.065,0.081,0.161,0.095,0.067	0.059
4813	"AT2G44570"	NA	chr2	-	18394195	18395219	18394195	18394742	18394934	18395219	4813	2,1,3,2,2,3	0,1,2,9,2,5	2,3,1,5,2,0	1,0,0,0,2,0	298	149	1	1.0	1.0,0.333,0.429,0.1,0.333,0.231	0.5,1.0,1.0,1.0,0.333,NA	-0.362
4814	"AT2G44798"	NA	chr2	-	18466066	18466674	18466066	18466525	18466642	18466674	4814	1,4,2,6,4,6	3,2,0,0,2,0	1,1,2,2,0,2	1,2,2,0,0,0	266	149	1	1.0	0.157,0.528,1.0,1.0,0.528,1.0	0.359,0.219,0.359,1.0,NA,1.0	0.115
4815	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468075	18468395	4815	3,0,0,2,0,2	5,3,6,7,8,7	2,2,1,0,1,2	2,0,1,4,8,2	298	149	1	1.0	0.231,0.0,0.0,0.125,0.0,0.125	0.333,1.0,0.333,0.0,0.059,0.333	-0.263
