ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2272	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2273	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2274	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
2275	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092
2276	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2277	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2278	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2279	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2280	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2281	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2282	"AT2G16940"	NA	chr2	-	7346426	7346463	7346107	7346177	7346570	7347075
2283	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2284	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634
2285	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2286	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087
2287	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2288	"AT2G17500"	NA	chr2	+	7607486	7607611	7607314	7607394	7607722	7607844
2289	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2290	"AT2G17730"	NA	chr2	+	7704753	7704837	7704486	7704665	7704939	7705107
2291	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194
2292	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
2293	"AT3G44530"	NA	chr3	+	16119837	16119939	16119524	16119735	16120025	16120266
2294	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660
2295	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446
2296	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160
2297	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2298	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2299	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2300	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
2301	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2302	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2303	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501
2304	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
2305	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501
2306	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2307	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
2308	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
2309	"AT2G20170"	NA	chr2	+	8702360	8702411	8702117	8702273	8702505	8702652
2310	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027
2311	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2312	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2313	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821
2314	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2315	"AT2G20495"	NA	chr2	+	8833673	8833754	8833408	8833482	8834049	8834142
2316	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
2317	"AT4G21450"	NA	chr4	+	11426565	11426622	11425956	11426493	11426980	11427051
2318	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
2319	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240
2320	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526
2321	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556
2322	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
2323	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
2324	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902
2325	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902
2326	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
2327	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530
2328	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
2329	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216
2330	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128
2331	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
2332	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
2333	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
2334	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
2335	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881
2336	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225
2337	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417
2338	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
2339	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623
2340	"AT1G72416"	NA	chr1	-	27259830	27259915	27259677	27259745	27260019	27260291
2341	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624
2342	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624
2343	"AT1G14990"	NA	chr1	-	5167494	5167524	5167030	5167404	5167585	5167702
2344	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
2345	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
2346	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
2347	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089
2348	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
2349	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
2350	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865
2351	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
2352	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
2353	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
2354	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396
2355	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
2356	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
2357	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868
2358	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073
2359	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
2360	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
2361	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
2362	"AT2G23420"	NA	chr2	+	9972503	9972638	9972291	9972411	9972731	9972793
2363	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
2364	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
2365	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877
2366	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906
2367	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
2368	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982
2369	"AT4G18490"	NA	chr4	+	10206515	10206620	10206259	10206445	10206725	10206860
2370	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
2371	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
2372	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
2373	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
2374	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
2375	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
2376	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
2377	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
2378	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421
2379	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421
2380	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
2381	"AT2G24010"	NA	chr2	+	10215411	10215456	10214573	10214870	10215893	10216001
2382	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
2383	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
2384	"AT2G24070"	NA	chr2	-	10234423	10234589	10232705	10234033	10235295	10235494
2385	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
2386	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
2387	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125
2388	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454
2389	"AT2G24680"	NA	chr2	-	10494791	10495223	10494254	10494698	10495312	10495723
2390	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
2391	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
2392	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
2393	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
2394	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
2395	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538
2396	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531
2397	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
2398	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
2399	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
2400	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900
2401	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843
2402	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843
2403	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
2404	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
2405	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
2406	"AT2G25880"	NA	chr2	-	11035638	11035734	11035449	11035546	11035815	11035911
2407	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
2408	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
2409	"AT2G26000"	NA	chr2	+	11084238	11084292	11083860	11084107	11084431	11084575
2410	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
2411	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
2412	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
2413	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
2414	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
2415	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260
2416	"AT1G64770"	NA	chr1	+	24058588	24058655	24058037	24058472	24059217	24059561
2417	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
2418	"AT2G26310"	NA	chr2	+	11203401	11203476	11203275	11203312	11203562	11203614
2419	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706
2420	"AT3G12200"	NA	chr3	-	3889761	3889791	3889575	3889641	3890052	3890119
2421	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
2422	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
2423	"AT5G19420"	NA	chr5	-	6552552	6552633	6552283	6552370	6552794	6552858
2424	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
2425	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
2426	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
2427	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549
2428	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549
2429	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549
2430	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198
2431	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
2432	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
2433	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
2434	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039
2435	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
2436	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
2437	"AT5G17930"	NA	chr5	-	5943948	5943984	5943773	5943853	5944316	5944481
2438	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
2439	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
2440	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694
2441	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
2442	"AT2G33490"	NA	chr2	+	14187654	14187740	14186523	14187459	14187919	14188105
2443	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
2444	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
2445	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060
2446	"AT2G28580"	NA	chr2	+	12245870	12245912	12245336	12245390	12246099	12246150
2447	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
2448	"AT4G20095"	NA	chr4	-	10872716	10872845	10872405	10872607	10872940	10873093
2449	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
2450	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
2451	"AT3G46330"	NA	chr3	-	17022795	17022867	17022634	17022712	17022982	17023054
2452	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
2453	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
2454	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
2455	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
2456	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
2457	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403
2458	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539
2459	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983
2460	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
2461	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
2462	"AT1G66410"	NA	chr1	-	24775511	24775541	24774259	24774804	24775709	24775984
2463	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
2464	"AT2G34185"	NA	chr2	+	14434892	14434933	14434338	14434555	14435035	14435147
2465	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
2466	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
2467	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
2468	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
2469	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
2470	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
2471	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
2472	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719
2473	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
2474	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
2475	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
2476	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
2477	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
2478	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
2479	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
2480	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
2481	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
2482	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
2483	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
2484	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
2485	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
2486	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
2487	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
2488	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
2489	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
2490	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
2491	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
2492	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
2493	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710
2494	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
2495	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2496	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2497	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2498	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
2499	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
2500	"AT3G07760"	NA	chr3	+	2476714	2476776	2476312	2476572	2477540	2477733
2501	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
2502	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
2503	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
2504	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
2505	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
2506	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2507	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2508	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2509	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
2510	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
2511	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
2512	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
2513	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
2514	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2515	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
2516	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2517	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2518	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
2519	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
2520	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
2521	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
2522	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
2523	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2524	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2525	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2526	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
2527	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
2528	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
2529	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2530	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2531	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
2532	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2533	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
2534	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
2535	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2536	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
2537	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
2538	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
2539	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
2540	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
2541	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
2542	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
2543	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
2544	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
2545	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2546	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2547	"AT2G38180"	NA	chr2	+	15997969	15998046	15997742	15997883	15998134	15998278
2548	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2549	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
2550	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
2551	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2552	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2553	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
2554	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2555	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2556	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
2557	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2558	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2559	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2560	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2561	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
2562	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
2563	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2564	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
2565	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2566	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
2567	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
2568	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
2569	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
2570	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2571	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2572	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2573	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
2574	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
2575	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
2576	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
2577	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
2578	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
2579	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
2580	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
2581	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
