ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2252	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576	2252	166,219	1,0	164,72	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2253	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2253	2,2	2,4	4,3	3,1	198	99	0.382494695364	1.0	0.333,0.2	0.4,0.6	-0.233
2254	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093	2254	116,138	0,0	112,52	0,1	198	99	1	1.0	1.0,1.0	1.0,0.963	0.018
2255	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2255	3,8	64,95	3,2	91,50	163	99	1	1.0	0.028,0.049	0.02,0.024	0.017
2256	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115	2256	45,64	0,1	50,29	0,0	162	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
2257	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2257	58,60	2,3	47,13	2,2	172	99	1	1.0	0.943,0.92	0.931,0.789	0.071
2258	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365	2258	847,1108	0,1	995,406	0,0	150	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2259	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2259	17,15	162,221	11,2	217,94	198	99	1	1.0	0.05,0.033	0.025,0.011	0.024
2262	"AT2G15695"	NA	chr2	-	6835793	6835851	6835587	6835668	6836130	6836538	2262	310,394	1,0	447,203	0,0	157	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2263	"AT5G55000"	NA	chr5	+	22320911	22320970	22320725	22320799	22321148	22321208	2263	195,272	0,0	244,109	1,0	158	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2264	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463	2264	222,296	0,1	153,70	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2265	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653	2265	202,309	0,1	239,93	0,0	179	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2267	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081	2267	211,370	2,0	161,87	0,0	192	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
2268	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081	2268	405,547	1,0	314,125	0,0	153	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2271	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2271	87,161	0,1	133,69	0,0	141	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
2272	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2272	355,607	6,5	428,227	2,3	198	99	1	1.0	0.967,0.984	0.991,0.974	-0.007
2273	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622	2273	334,406	0,1	345,170	0,0	164	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2274	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101	2274	115,147	1,0	86,42	0,0	198	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
2275	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2275	10,12	27,33	18,13	12,8	176	99	0.0119557936572	1.0	0.172,0.17	0.458,0.478	-0.297
2276	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2276	71,109	4,4	100,39	0,0	198	99	1	1.0	0.899,0.932	1.0,1.0	-0.085
2277	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2277	161,216	4,4	192,89	0,0	198	99	1	1.0	0.953,0.964	1.0,1.0	-0.042
2278	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2278	68,106	4,4	92,37	0,0	198	99	1	1.0	0.895,0.93	1.0,1.0	-0.087
2279	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2279	86,100	6,2	56,37	5,4	139	99	1	1.0	0.911,0.973	0.889,0.868	0.063
2280	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075	2280	1,0	205,242	0,0	221,95	139	99	1	1.0	0.003,0.0	0.0,0.0	0.002
2281	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2281	4,4	6,2	2,3	5,4	127	99	0.664605289605	1.0	0.342,0.609	0.238,0.369	0.172
2283	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2283	27,42	1,0	8,3	0,0	198	99	1	1.0	0.931,1.0	1.0,1.0	-0.034
2284	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2284	17,32	1,1	13,6	0,0	170	99	1	1.0	0.908,0.949	1.0,1.0	-0.072
2285	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2285	222,253	2,4	338,156	1,0	129	99	1	1.0	0.988,0.98	0.996,1.0	-0.014
2286	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087	2286	475,619	1,0	568,245	0,0	128	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2287	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186	2287	67,93	0,2	69,33	2,3	173	99	1	1.0	1.0,0.964	0.952,0.863	0.075
2288	"AT2G17500"	NA	chr2	+	7607486	7607611	7607314	7607394	7607722	7607844	2288	1295,2035	1,0	903,456	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2289	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080	2289	104,114	0,4	133,59	0,0	181	99	1	1.0	1.0,0.94	1.0,1.0	-0.03
2290	"AT2G17730"	NA	chr2	+	7704753	7704837	7704486	7704665	7704939	7705107	2290	198,348	1,0	353,163	0,0	183	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2291	"AT2G18030"	NA	chr2	+	7840851	7840964	7840036	7840515	7841049	7841194	2291	192,262	1,0	294,100	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2292	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072	2292	529,605	1,0	684,261	0,0	197	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2294	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660	2294	5,5	4,8	3,2	5,2	161	99	1	1.0	0.435,0.278	0.27,0.381	0.031
2295	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446	2295	1703,3107	0,0	2664,1167	2,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2296	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	2296	32,36	4,7	9,1	9,13	198	99	2.15245869277e-05	0.018374822373946567	0.8,0.72	0.333,0.037	0.575
2297	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	2297	501,610	2,0	629,233	0,0	198	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2298	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	2298	407,535	0,1	452,207	1,0	198	99	1	1.0	1.0,0.996	0.996,1.0	0.0
2299	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	2299	7,6	1,3	11,2	2,0	198	99	0.269290930534	1.0	0.778,0.5	0.733,1.0	-0.228
2300	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	2300	237,345	0,0	243,107	1,0	167	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2301	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	2301	2512,3543	1,1	2588,1110	1,0	183	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
2302	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509	2302	2657,3903	0,2	2669,1257	0,2	198	99	1	1.0	1.0,0.999	1.0,0.997	0.001
2303	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	2303	1470,2226	0,2	1701,834	1,0	165	99	1	1.0	1.0,0.999	0.999,1.0	0.0
2304	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945	2304	203,337	0,1	183,90	1,0	177	99	1	1.0	1.0,0.995	0.99,1.0	0.003
2305	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	2305	1703,2049	71,59	2345,837	40,12	117	99	1	1.0	0.953,0.967	0.98,0.983	-0.022
2306	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	2306	227,322	7,3	298,117	9,0	117	99	1	1.0	0.965,0.989	0.966,1.0	-0.006
2307	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	2307	88,142	0,1	116,37	0,0	105	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2308	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	2308	303,353	0,0	367,141	0,1	156	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2311	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	2311	23,45	0,1	30,11	0,0	198	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
2312	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	2312	47,68	0,1	65,35	0,0	198	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
2313	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	2313	18,11	6,8	16,6	9,7	144	99	0.905442868295	1.0	0.673,0.486	0.55,0.371	0.119
2314	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2314	22,52	1,2	23,15	0,2	198	99	1	1.0	0.917,0.929	1.0,0.789	0.028
2316	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2316	811,1098	0,3	956,478	0,1	198	99	1	1.0	1.0,0.995	1.0,0.996	-0.0
2318	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	2318	11,12	2,1	6,1	0,0	195	99	0.691332081946	1.0	0.736,0.859	1.0,1.0	-0.203
2319	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2319	13,20	28,32	17,4	26,12	195	99	1	1.0	0.191,0.241	0.249,0.145	0.019
2320	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2320	1,3	76,70	10,4	68,21	198	99	1	1.0	0.007,0.021	0.068,0.087	-0.064
2321	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556	2321	251,287	0,0	205,89	2,0	183	99	1	1.0	1.0,1.0	0.982,1.0	0.009
2322	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2322	154,216	0,1	111,80	1,0	160	99	1	1.0	1.0,0.993	0.986,1.0	0.003
2323	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	2323	661,650	0,0	423,187	2,0	170	99	1	1.0	1.0,1.0	0.992,1.0	0.004
2324	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2324	12,36	15,18	10,5	14,4	155	99	0.865742311832	1.0	0.338,0.561	0.313,0.444	0.071
2325	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2325	6,15	15,18	8,6	14,4	198	99	1	1.0	0.167,0.294	0.222,0.429	-0.095
2326	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2326	384,671	1,2	458,190	0,2	198	99	1	1.0	0.995,0.994	1.0,0.979	0.005
2327	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2327	145,169	4,1	215,104	0,2	178	99	1	1.0	0.953,0.989	1.0,0.967	-0.013
2328	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	2328	140,186	0,0	162,82	0,4	198	99	1	1.0	1.0,1.0	1.0,0.911	0.044
2329	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2329	72,102	0,3	106,50	5,3	171	99	1	1.0	1.0,0.952	0.925,0.906	0.06
2330	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2330	65,130	6,7	145,68	14,4	117	99	1	1.0	0.902,0.94	0.898,0.935	0.004
2331	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2331	572,814	1,0	620,283	0,2	104	99	1	1.0	0.998,1.0	1.0,0.993	0.003
2332	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	2332	87,96	0,0	170,58	1,0	198	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2333	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2333	55,51	2,1	94,41	0,0	158	99	1	1.0	0.945,0.97	1.0,1.0	-0.042
2334	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	2334	388,561	0,0	301,187	0,2	198	99	1	1.0	1.0,1.0	1.0,0.979	0.01
2336	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2336	166,221	166,217	109,60	185,83	147	99	0.878791357261	1.0	0.402,0.407	0.284,0.327	0.099
2337	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	2337	2481,3234	1,1	2548,1092	2,1	175	99	1	1.0	0.999,0.999	0.999,0.998	0.001
2338	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2338	30,30	0,0	24,18	0,1	144	99	1	1.0	1.0,1.0	1.0,0.925	0.037
2339	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2339	2,0	210,299	7,2	248,129	189	99	1	1.0	0.005,0.0	0.015,0.008	-0.009
2341	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2341	2,5	4,1	3,1	1,0	122	99	0.0661126047309	1.0	0.289,0.802	0.709,1.0	-0.309
2342	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2342	25,27	4,1	24,11	1,0	197	99	1	1.0	0.759,0.931	0.923,1.0	-0.117
2344	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	2344	51,56	0,2	34,20	0,0	153	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
2345	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2345	83,111	0,0	56,31	2,0	176	99	1	1.0	1.0,1.0	0.94,1.0	0.03
2346	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	2346	79,109	0,4	58,27	1,0	137	99	1	1.0	1.0,0.952	0.977,1.0	-0.012
2347	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2347	79,132	8,2	53,44	4,0	198	99	1	1.0	0.832,0.971	0.869,1.0	-0.033
2348	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	2348	30,59	1,3	27,19	1,0	198	99	1	1.0	0.938,0.908	0.931,1.0	-0.042
2349	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2349	136,187	2,1	121,36	0,0	137	99	1	1.0	0.98,0.993	1.0,1.0	-0.014
2350	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865	2350	191,289	0,1	179,54	0,0	186	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2351	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2351	2274,3396	3,13	4334,1762	7,0	198	99	1	1.0	0.997,0.992	0.997,1.0	-0.004
2352	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2352	1033,1589	3,13	1898,919	7,0	192	99	1	1.0	0.994,0.984	0.993,1.0	-0.007
2353	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2353	1403,2025	0,3	2264,1110	1,0	137	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
2354	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396	2354	1847,2805	0,0	3063,1570	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2355	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2355	1503,2390	0,1	2868,1438	1,0	145	99	1	1.0	1.0,0.999	0.999,1.0	0.0
2356	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2356	515,859	0,1	1068,527	1,0	149	99	1	1.0	1.0,0.998	0.999,1.0	-0.001
2359	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434	2359	4667,6035	1,0	5727,2225	1,0	140	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2360	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2360	832,1298	2,3	943,485	1,3	173	99	1	1.0	0.996,0.996	0.998,0.989	0.002
2361	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	2361	101,111	0,0	87,30	1,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
2362	"AT2G23420"	NA	chr2	+	9972503	9972638	9972291	9972411	9972731	9972793	2362	142,161	0,0	140,57	1,0	198	99	1	1.0	1.0,1.0	0.986,1.0	0.007
2363	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	2363	211,237	1,0	115,76	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2364	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	2364	165,227	1,0	69,76	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2365	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2365	11,7	50,60	2,9	16,15	180	99	1	1.0	0.108,0.06	0.064,0.248	-0.072
2366	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2366	16,9	50,60	2,4	16,15	137	99	1	1.0	0.188,0.098	0.083,0.162	0.021
2367	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2367	154,209	1,1	166,65	1,0	197	99	1	1.0	0.987,0.991	0.988,1.0	-0.005
2368	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2368	487,650	0,0	703,314	0,1	198	99	1	1.0	1.0,1.0	1.0,0.994	0.003
2370	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012	2370	164,176	1,0	143,71	0,0	160	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2371	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012	2371	78,73	1,0	69,30	0,0	198	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
2372	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2372	8616,11983	0,0	9921,5547	0,1	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2373	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2373	21,21	0,0	13,7	0,1	198	99	1	1.0	1.0,1.0	1.0,0.778	0.111
2375	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	2375	1,0	0,0	1,1	0,1	198	99	1	1.0	1.0,NA	1.0,0.333	0.334
2377	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2377	14382,18921	7,2	16747,8446	2,1	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2378	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2378	39,52	44,55	21,19	55,23	161	99	0.757836594297	1.0	0.353,0.368	0.19,0.337	0.097
2379	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2379	11,21	44,55	8,6	55,23	127	99	1	1.0	0.163,0.229	0.102,0.169	0.06
2380	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585	2380	21,12	0,0	28,13	1,1	198	99	1	1.0	1.0,1.0	0.933,0.867	0.1
2382	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608	2382	602,752	0,0	384,196	1,0	162	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2383	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608	2383	197,237	0,0	136,61	1,0	166	99	1	1.0	1.0,1.0	0.988,1.0	0.006
2385	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098	2385	9,27	0,2	21,3	0,0	198	99	1	1.0	1.0,0.871	1.0,1.0	-0.065
2386	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012	2386	5,12	0,2	13,1	0,0	198	99	1	1.0	1.0,0.75	1.0,1.0	-0.125
2388	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454	2388	0,0	47,65	1,0	43,24	168	99	1	1.0	0.0,0.0	0.014,0.0	-0.007
2390	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2390	2102,2360	3,2	2545,841	1,0	126	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
2392	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	2392	637,632	0,0	727,197	2,0	167	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2393	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	2393	254,270	0,0	288,77	2,0	158	99	1	1.0	1.0,1.0	0.989,1.0	0.006
2394	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096	2394	83,91	2,0	95,37	0,0	173	99	1	1.0	0.96,1.0	1.0,1.0	-0.02
2395	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2395	87,112	2,3	87,50	0,1	162	99	1	1.0	0.964,0.958	1.0,0.968	-0.023
2396	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531	2396	83,125	1,0	103,44	0,0	171	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
2397	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698	2397	46,68	0,0	57,29	0,1	186	99	1	1.0	1.0,1.0	1.0,0.939	0.03
2398	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2398	69,93	2,2	69,20	3,0	158	99	1	1.0	0.956,0.967	0.935,1.0	-0.006
2399	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013	2399	133,139	0,1	117,65	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
2401	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2401	3294,4250	1,1	4354,1802	1,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2402	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2402	1672,2199	1,1	2306,948	1,0	198	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
2403	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2403	282,392	1,5	364,139	2,1	198	99	1	1.0	0.993,0.975	0.989,0.986	-0.004
2404	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2404	236,230	0,0	155,85	0,1	155	99	1	1.0	1.0,1.0	1.0,0.982	0.009
2405	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	2405	159,189	0,1	188,68	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2407	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2407	29,30	0,1	27,11	0,0	198	99	1	1.0	1.0,0.938	1.0,1.0	-0.031
2408	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434	2408	600,933	4,0	772,289	0,0	171	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2410	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	2410	135,172	1,0	221,93	0,0	198	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
2411	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	2411	107,142	1,0	169,81	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
2412	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2412	118,189	1,2	58,45	1,0	145	99	1	1.0	0.988,0.985	0.975,1.0	-0.001
2413	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2413	243,279	3,2	111,82	0,0	198	99	1	1.0	0.976,0.986	1.0,1.0	-0.019
2414	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2414	226,305	1,0	140,69	0,1	185	99	1	1.0	0.992,1.0	1.0,0.974	0.009
2417	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2417	5,40	1,2	28,4	3,0	175	99	1	1.0	0.739,0.919	0.841,1.0	-0.092
2419	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2419	7,2	135,98	0,0	131,31	198	99	1	1.0	0.025,0.01	0.0,0.0	0.018
2421	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2421	199,243	0,4	167,68	1,0	198	99	1	1.0	1.0,0.968	0.988,1.0	-0.01
2422	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2422	625,831	0,0	767,360	1,0	174	99	1	1.0	1.0,1.0	0.998,1.0	0.001
2424	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2424	56,83	0,2	50,29	0,0	198	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
2425	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2425	39,65	0,2	31,25	0,0	198	99	1	1.0	1.0,0.942	1.0,1.0	-0.029
2426	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2426	554,872	0,1	734,314	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2427	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2427	17,39	22,13	33,9	7,3	129	99	0.254812264066	1.0	0.372,0.697	0.783,0.697	-0.206
2428	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2428	41,106	22,13	55,28	7,3	166	99	0.646474764103	1.0	0.526,0.829	0.824,0.848	-0.158
