ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4628	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4628	9,14	125,135	7,11	270,127	180	99	1	1.0	0.038,0.054	0.014,0.045	0.017
4629	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4629	7,16	5,8	2,4	6,4	489	99	0.3430054109	1.0	0.221,0.288	0.063,0.168	0.139
4631	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4631	54,75	0,1	60,21	0,0	185	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
4632	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4632	8,23	83,141	6,7	92,34	174	99	1	1.0	0.052,0.085	0.036,0.105	-0.002
4633	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4633	8,11	0,1	5,4	1,0	186	99	1	1.0	1.0,0.854	0.727,1.0	0.064
4634	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4634	10,11	97,110	9,5	115,39	179	99	1	1.0	0.054,0.052	0.041,0.066	-0.001
4635	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4635	6,9	0,0	5,5	0,1	174	99	1	1.0	1.0,1.0	1.0,0.74	0.13
4637	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4637	55,38	43,75	81,54	55,33	187	99	0.429286058747	1.0	0.404,0.212	0.438,0.464	-0.143
4638	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4638	40,41	45,41	33,10	37,26	172	99	1	1.0	0.338,0.365	0.339,0.181	0.092
4639	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4639	1,6	0,2	5,4	0,0	190	99	1	1.0	1.0,0.61	1.0,1.0	-0.195
4640	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4640	1,8	0,1	5,4	0,0	244	99	1	1.0	1.0,0.764	1.0,1.0	-0.118
4641	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4641	2,9	1,5	6,4	1,2	300	99	0.792187729187	1.0	0.398,0.373	0.664,0.398	-0.146
4642	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4642	4,2	0,1	0,0	3,0	359	99	1	1.0	1.0,0.355	0.0,NA	0.677
4643	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4643	21,32	17,12	21,22	10,3	473	99	0.693497865305	1.0	0.205,0.358	0.305,0.606	-0.174
4644	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4644	26,32	6,11	43,21	18,13	169	99	0.734366696407	1.0	0.717,0.63	0.583,0.486	0.139
4646	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4646	34,34	18,20	36,15	23,5	455	99	1	1.0	0.291,0.27	0.254,0.395	-0.044
4647	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4647	57,65	12,12	66,33	7,3	547	99	0.427793092114	1.0	0.462,0.495	0.631,0.666	-0.17
4648	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4648	21,32	76,116	8,9	85,33	284	99	1	1.0	0.088,0.088	0.032,0.087	0.028
4651	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4651	7,13	168,217	3,5	158,71	190	99	1	1.0	0.021,0.03	0.01,0.035	0.003
4652	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4652	2,3	6,2	4,1	5,1	173	99	0.866046899498	1.0	0.16,0.462	0.314,0.364	-0.028
4653	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4653	2,9	2,5	1,1	1,0	383	99	0.0513707314875	1.0	0.205,0.318	0.205,1.0	-0.341
4654	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4654	2,9	2,0	1,0	0,1	365	99	0.00895300053731	0.3420614649730979	0.213,1.0	1.0,0.0	0.107
4656	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4656	32,55	360,470	27,12	291,123	194	99	1	1.0	0.043,0.056	0.045,0.047	0.004
4657	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4657	47,41	279,406	20,20	217,95	182	99	1	1.0	0.084,0.052	0.048,0.103	-0.007
4658	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4658	23,40	255,279	36,14	168,95	184	99	1	1.0	0.046,0.072	0.103,0.073	-0.029
4659	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4659	2,4	11,9	2,1	0,1	335	99	0.0283989629369	0.7886327140839333	0.051,0.116	1.0,0.228	-0.53
4660	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4660	10,5	37,28	11,4	27,14	163	99	1	1.0	0.141,0.098	0.198,0.148	-0.053
4661	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4661	9,16	14,9	10,1	34,10	454	99	0.446366043327	1.0	0.123,0.279	0.06,0.021	0.161
4662	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4662	9,17	52,49	12,1	63,24	462	99	1	1.0	0.036,0.069	0.039,0.009	0.029
4663	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4663	18,16	5,7	16,12	7,1	188	99	0.924748775972	1.0	0.655,0.546	0.546,0.863	-0.104
4664	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4664	32,49	64,55	31,21	87,33	366	99	1	1.0	0.119,0.194	0.088,0.147	0.039
4665	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213480	16213589	16213683	4665	18,38	2,5	17,10	3,3	208	99	0.841743105188	1.0	0.811,0.783	0.73,0.613	0.126
4669	"AT2G39130"	NA	chr2	-	16326850	16327306	16326850	16326920	16327155	16327306	4669	43,29	34,74	10,6	49,13	334	99	1	1.0	0.273,0.104	0.057,0.12	0.1
4670	"AT5G49710"	NA	chr5	+	20196404	20197007	20196404	20196432	20196898	20197007	4670	69,63	213,262	82,27	302,106	565	99	1	1.0	0.054,0.04	0.045,0.043	0.003
4672	"AT2G39250"	NA	chr2	-	16389614	16389954	16389614	16389694	16389826	16389954	4672	0,3	6,7	0,0	11,2	231	99	1	1.0	0.0,0.155	0.0,0.0	0.077
4673	"AT5G26220"	NA	chr5	-	9162968	9163576	9162968	9163335	9163424	9163576	4673	6,1	5,10	0,1	9,4	188	99	0.638861274939	1.0	0.387,0.05	0.0,0.116	0.161
4674	"AT2G39410"	NA	chr2	+	16456198	16456694	16456198	16456345	16456563	16456694	4674	25,49	12,22	32,32	9,4	317	99	0.257987422709	1.0	0.394,0.41	0.526,0.714	-0.218
4675	"AT2G39650"	NA	chr2	-	16528634	16529494	16528634	16528851	16529070	16529494	4675	9,3	26,10	7,0	30,5	318	99	1	1.0	0.097,0.085	0.068,0.0	0.057
4677	"AT2G39690"	NA	chr2	+	16540926	16541281	16540926	16541096	16541161	16541281	4677	5,6	3,11	10,9	9,2	164	99	0.462809962411	1.0	0.502,0.248	0.401,0.731	-0.191
4678	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542761	16542872	4678	4,0	15,5	2,2	6,5	177	99	0.668269689639	1.0	0.13,0.0	0.157,0.183	-0.105
4679	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542764	16542872	4679	5,0	9,11	2,2	5,6	180	99	1	1.0	0.234,0.0	0.18,0.155	-0.05
4681	"AT2G39855"	NA	chr2	+	16638301	16638733	16638301	16638441	16638672	16638733	4681	1,5	0,1	1,0	0,1	330	99	1	1.0	1.0,0.6	1.0,0.0	0.3
4682	"AT2G39855"	NA	chr2	+	16638835	16639457	16638835	16638898	16639108	16639457	4682	3,0	3,0	0,0	1,1	309	99	1	1.0	0.243,NA	0.0,0.0	0.243
4683	"AT2G38450"	NA	chr2	+	16101925	16102552	16101925	16102324	16102482	16102552	4683	23,25	127,129	14,9	94,77	257	99	1	1.0	0.065,0.069	0.054,0.043	0.019
4684	"AT2G39890"	NA	chr2	+	16655576	16656121	16655576	16655717	16655822	16656121	4684	27,46	14,23	21,16	11,4	204	99	1	1.0	0.483,0.493	0.481,0.66	-0.083
4685	"AT2G14060"	NA	chr2	-	5914413	5915626	5914413	5914888	5914972	5915626	4685	0,1	1,3	1,1	3,2	183	99	0.522073331102	1.0	0.0,0.153	0.153,0.213	-0.106
4686	"AT2G40020"	NA	chr2	+	16712364	16713339	16712364	16712509	16712596	16713339	4686	8,17	36,45	9,4	36,24	186	99	1	1.0	0.106,0.167	0.117,0.081	0.038
4687	"AT2G40030"	NA	chr2	+	16720958	16722768	16720958	16722526	16722653	16722768	4687	4,8	20,26	13,12	21,8	226	99	0.259228782348	1.0	0.081,0.119	0.213,0.397	-0.205
4688	"AT2G40110"	NA	chr2	+	16748947	16749198	16748947	16749056	16749142	16749198	4688	43,60	415,604	98,46	344,180	185	99	1	1.0	0.053,0.05	0.132,0.12	-0.074
4691	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4691	60,67	18,23	55,34	19,3	423	99	0.890692372104	1.0	0.438,0.405	0.404,0.726	-0.143
4692	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4692	9,5	35,29	23,2	34,10	223	99	1	1.0	0.102,0.071	0.231,0.082	-0.07
4693	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4693	2,9	303,379	6,7	366,134	187	99	1	1.0	0.003,0.012	0.009,0.027	-0.01
4694	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4694	48,75	141,177	43,21	114,40	194	99	1	1.0	0.148,0.178	0.161,0.211	-0.023
4696	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4696	23,16	11,31	11,5	19,10	373	99	1	1.0	0.357,0.12	0.133,0.117	0.113
4697	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4697	30,52	54,54	53,24	36,17	171	99	0.374211246992	1.0	0.243,0.358	0.46,0.45	-0.155
4698	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4698	21,13	63,93	15,3	79,26	192	99	1	1.0	0.147,0.067	0.089,0.056	0.035
4699	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4699	14,33	77,93	17,3	78,24	192	99	1	1.0	0.086,0.155	0.101,0.061	0.039
4700	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4700	5,5	112,124	26,3	130,32	175	99	1	1.0	0.025,0.022	0.102,0.05	-0.052
4701	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4701	2,9	42,16	1,0	27,14	173	99	1	1.0	0.027,0.244	0.021,0.0	0.125
4702	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4702	21,18	2,10	8,6	3,2	212	99	1	1.0	0.831,0.457	0.555,0.583	0.075
4703	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4703	44,110	80,108	70,40	87,35	643	99	1	1.0	0.078,0.136	0.11,0.15	-0.023
4704	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4704	12,7	3,15	4,6	2,2	196	99	0.629126760256	1.0	0.669,0.191	0.503,0.602	-0.122
4705	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4705	12,15	4,17	8,8	5,2	730	99	1	1.0	0.289,0.107	0.178,0.352	-0.067
4706	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4706	16,12	56,93	8,7	69,33	187	99	1	1.0	0.131,0.064	0.058,0.101	0.018
4707	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4707	2,10	75,63	7,6	68,32	187	99	1	1.0	0.014,0.078	0.052,0.09	-0.025
4708	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4708	14,16	18,12	16,10	9,7	318	99	1	1.0	0.195,0.293	0.356,0.308	-0.088
4709	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4709	1,2	40,64	0,0	43,36	295	99	1	1.0	0.008,0.01	0.0,0.0	0.009
4710	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4710	329,347	4,2	194,87	0,0	649	99	1	1.0	0.926,0.964	1.0,1.0	-0.055
4711	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4711	18,33	16,29	24,14	35,33	181	99	0.414725605987	1.0	0.381,0.384	0.273,0.188	0.152
4712	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4712	13,26	68,73	19,11	101,45	444	99	1	1.0	0.041,0.074	0.04,0.052	0.011
4713	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4713	1,2	6,28	0,0	6,0	264	99	1	1.0	0.059,0.026	0.0,NA	0.042
4715	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4715	194,347	9,29	235,106	27,12	285	99	1	1.0	0.882,0.806	0.751,0.754	0.092
4716	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4716	200,361	4,17	240,110	14,9	288	99	1	1.0	0.945,0.88	0.855,0.808	0.081
4717	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4717	0,1	19,31	1,2	24,7	191	99	1	1.0	0.0,0.016	0.021,0.129	-0.067
4719	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4719	24,38	7,10	20,18	4,3	367	99	0.944554613956	1.0	0.48,0.506	0.574,0.618	-0.103
4720	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4720	54,68	5,7	58,28	12,1	223	99	1	1.0	0.827,0.812	0.682,0.926	0.015
4721	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4721	4,5	56,101	4,3	83,45	186	99	1	1.0	0.037,0.026	0.025,0.034	0.002
4722	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4722	10,14	56,98	16,23	68,36	173	99	1	1.0	0.093,0.076	0.119,0.268	-0.109
4723	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4723	12,16	1,1	16,25	6,2	298	99	0.41412060942	1.0	0.799,0.842	0.47,0.806	0.182
4724	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4724	4,8	55,84	5,10	41,42	178	99	1	1.0	0.039,0.05	0.064,0.117	-0.046
4725	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4725	3,3	58,79	5,5	84,32	194	99	1	1.0	0.026,0.019	0.029,0.074	-0.029
4727	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4727	47,40	66,173	31,18	100,53	267	99	1	1.0	0.209,0.079	0.103,0.112	0.036
4728	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4728	51,42	61,85	36,18	82,39	270	99	1	1.0	0.235,0.153	0.139,0.145	0.052
4729	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4729	8,9	33,73	6,1	38,9	180	99	1	1.0	0.118,0.064	0.08,0.058	0.022
4730	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4730	15,28	114,164	19,9	117,50	220	99	1	1.0	0.056,0.071	0.068,0.075	-0.008
4731	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4731	13,24	101,113	22,16	93,29	174	99	1	1.0	0.068,0.108	0.119,0.239	-0.091
4732	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4732	10,12	2,3	17,1	6,0	214	99	1	1.0	0.698,0.649	0.567,1.0	-0.11
4733	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4733	26,18	72,140	21,20	113,56	171	99	1	1.0	0.173,0.069	0.097,0.171	-0.013
4734	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4734	160,161	27,38	147,99	44,19	199	99	1	1.0	0.747,0.678	0.624,0.722	0.039
4735	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4735	169,176	6,6	162,114	8,4	215	99	1	1.0	0.928,0.931	0.903,0.929	0.013
4736	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4736	12,17	124,169	11,9	155,78	189	99	1	1.0	0.048,0.05	0.036,0.057	0.003
4737	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4737	13,23	9,9	28,7	3,1	246	99	0.0316843527509	0.8443397339738752	0.368,0.507	0.79,0.738	-0.327
4738	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4738	13,25	6,3	28,7	8,0	251	99	0.934526713431	1.0	0.461,0.767	0.58,1.0	-0.176
4739	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4739	64,80	160,216	105,47	157,63	220	99	1	1.0	0.153,0.143	0.231,0.251	-0.093
4740	"AT2G42170"	NA	chr2	+	17577713	17578286	17577713	17577815	17578220	17578286	4740	443,549	31,25	649,388	30,23	504	99	1	1.0	0.737,0.812	0.81,0.768	-0.015
4741	"AT2G42170"	NA	chr2	+	17579456	17580397	17579456	17580061	17580156	17580397	4741	27,21	167,181	63,15	268,161	194	99	1	1.0	0.076,0.056	0.107,0.045	-0.01
4742	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17582996	17583141	4742	142,171	32,37	257,110	20,14	240	99	0.151501867179	1.0	0.647,0.656	0.841,0.764	-0.151
4743	"AT3G01770"	NA	chr3	-	276151	276418	276151	276218	276302	276418	4743	35,57	386,464	42,18	472,178	183	99	1	1.0	0.047,0.062	0.046,0.052	0.005
4744	"AT2G00930"	NA	chr2	-	18797825	18799168	18797825	18798462	18799049	18799168	4744	7,0	5,3	0,0	1,0	686	99	1	1.0	0.168,0.0	0.0,NA	0.084
4745	"AT2G42280"	NA	chr2	-	17611729	17612088	17611729	17611795	17611908	17612088	4745	37,70	105,202	51,29	207,82	212	99	1	1.0	0.141,0.139	0.103,0.142	0.018
4746	"AT4G06634"	NA	chr4	-	3765940	3766276	3765940	3766140	3766217	3766276	4746	23,16	41,67	41,18	33,18	176	99	0.0334567346904	0.8753300043455741	0.24,0.118	0.411,0.36	-0.206
4749	"AT2G42670"	NA	chr2	-	17772498	17773293	17772498	17772652	17773147	17773293	4749	19,24	53,95	38,16	38,28	594	99	1	1.0	0.056,0.04	0.143,0.087	-0.067
4750	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411876	1412054	4750	31,50	12,14	35,21	11,0	352	99	0.307145717461	1.0	0.421,0.501	0.472,1.0	-0.275
4751	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411914	1412054	4751	51,64	155,244	50,25	163,86	390	99	1	1.0	0.077,0.062	0.072,0.069	-0.001
4752	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042269	23042357	23042682	4752	3,5	1,5	3,1	0,0	187	99	0.00180840228879	0.10241939550864776	0.614,0.346	1.0,1.0	-0.52
4753	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042290	23042357	23042682	4753	1,0	14,31	0,0	10,7	166	99	1	1.0	0.041,0.0	0.0,0.0	0.021
4754	"AT4G35300"	NA	chr4	-	16797254	16798195	16797254	16797514	16797544	16798195	4754	270,312	1,0	311,97	1,0	129	99	1	1.0	0.995,1.0	0.996,1.0	-0.0
4756	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799289	16799635	4756	10,10	3,0	1,4	1,1	221	99	0.719804377594	1.0	0.599,1.0	0.309,0.642	0.324
4757	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799424	16799635	4757	23,13	24,14	4,10	8,2	356	99	1	1.0	0.21,0.205	0.122,0.582	-0.144
4758	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799455	16799635	4758	24,16	11,7	6,10	13,7	387	99	0.225121390327	1.0	0.358,0.369	0.106,0.268	0.176
4759	"AT5G59470"	NA	chr5	+	23978841	23979478	23978841	23979100	23979177	23979478	4759	38,53	6,7	28,13	3,2	176	99	1	1.0	0.781,0.81	0.84,0.785	-0.017
4760	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800608	9800814	9801209	4760	94,120	27,14	77,27	10,4	305	99	1	1.0	0.531,0.736	0.714,0.687	-0.067
4761	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800661	9800814	9801209	4761	48,62	45,66	31,12	51,21	252	99	1	1.0	0.295,0.27	0.193,0.183	0.094
4762	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800684	9800814	9801209	4762	41,55	10,8	27,12	4,3	229	99	1	1.0	0.639,0.748	0.745,0.634	0.004
4763	"AT2G43140"	NA	chr2	-	17933647	17935748	17933647	17933949	17935332	17935748	4763	58,97	27,34	163,100	55,28	1482	99	1	1.0	0.125,0.16	0.165,0.193	-0.036
4764	"AT2G43180"	NA	chr2	-	17953920	17954231	17953920	17953957	17954031	17954231	4764	14,13	58,65	10,6	53,32	173	99	1	1.0	0.121,0.103	0.097,0.097	0.015
4766	"AT2G35060"	NA	chr2	-	14778034	14779106	14778034	14778202	14778749	14779106	4766	171,198	20,39	295,150	28,13	646	99	0.600408503744	1.0	0.567,0.438	0.618,0.639	-0.126
4768	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062690	18063659	4768	2,3	2,1	0,0	2,0	194	99	1	1.0	0.338,0.605	0.0,NA	0.472
4771	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062693	18063659	4771	2,3	1,0	0,0	3,3	197	99	0.000223893049342	0.022901908692810252	0.501,1.0	0.0,0.0	0.75
4772	"AT3G14870"	NA	chr3	+	5002906	5005875	5002906	5004042	5004170	5005875	4772	0,7	5,4	0,0	8,2	227	99	0.772047135561	1.0	0.0,0.433	0.0,0.0	0.216
4773	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929465	14929613	14929717	4773	16,20	14,21	5,3	6,1	247	99	1	1.0	0.314,0.276	0.25,0.546	-0.103
4774	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929484	14929613	14929717	4774	10,12	18,31	3,1	14,8	228	99	1	1.0	0.194,0.144	0.085,0.051	0.101
4775	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18123686	18123824	4775	14,31	18,26	6,8	24,4	370	99	1	1.0	0.172,0.242	0.063,0.349	0.001
4776	"AT5G13950"	NA	chr5	-	4500348	4500735	4500348	4500431	4500605	4500735	4776	81,112	54,99	51,25	72,46	273	99	0.429114332541	1.0	0.352,0.291	0.204,0.165	0.137
4777	"AT3G55890"	NA	chr3	+	20741807	20742441	20741807	20742188	20742418	20742441	4777	3,11	16,14	8,3	17,13	329	99	1	1.0	0.053,0.191	0.124,0.065	0.027
4778	"AT2G44065"	NA	chr2	+	18228429	18228715	18228429	18228558	18228669	18228715	4778	6,1	14,15	0,0	14,5	210	99	1	1.0	0.168,0.03	0.0,0.0	0.099
4779	"AT2G44180"	NA	chr2	-	18270839	18271260	18270839	18271085	18271152	18271260	4779	3,10	141,155	28,20	117,56	166	99	0.444823854343	1.0	0.013,0.037	0.125,0.176	-0.126
4780	"AT5G18040"	NA	chr5	+	5973221	5974227	5973221	5973622	5973714	5974227	4780	6,3	65,47	5,2	56,10	191	99	1	1.0	0.046,0.032	0.044,0.094	-0.03
4781	"AT2G44420"	NA	chr2	+	18332377	18332936	18332377	18332497	18332590	18332936	4781	22,20	45,56	17,5	90,34	192	99	1	1.0	0.201,0.156	0.089,0.07	0.099
4782	"AT2G44570"	NA	chr2	-	18394195	18395219	18394195	18394742	18394934	18395219	4782	2,5	0,2	3,0	0,0	291	99	1	1.0	1.0,0.46	1.0,NA	-0.27
4783	"AT2G44798"	NA	chr2	-	18466066	18466674	18466066	18466525	18466642	18466674	4783	0,10	0,1	3,1	1,0	216	99	1	1.0	NA,0.821	0.579,1.0	0.031
4784	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468075	18468395	4784	7,4	6,7	2,4	4,3	333	99	1	1.0	0.258,0.145	0.129,0.284	-0.005
4785	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412239	23412675	23412894	4785	45,28	2,1	35,29	12,0	535	99	1	1.0	0.806,0.838	0.351,1.0	0.147
4786	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412250	23412675	23412894	4786	45,28	1,3	35,29	2,0	524	99	0.708106016415	1.0	0.895,0.638	0.768,1.0	-0.118
4787	"AT5G57790"	NA	chr5	-	23411886	23413130	23411886	23412894	23412992	23413130	4787	9,8	6,29	15,1	24,14	197	99	1	1.0	0.43,0.122	0.239,0.035	0.139
4788	"AT2G44920"	NA	chr2	+	18526083	18526338	18526083	18526165	18526277	18526338	4788	74,65	451,648	59,22	610,320	211	99	1	1.0	0.071,0.045	0.043,0.031	0.021
4790	"AT5G38690"	NA	chr5	-	15478700	15479472	15478700	15479112	15479365	15479472	4790	39,35	0,0	37,10	0,1	352	99	1	1.0	1.0,1.0	1.0,0.738	0.131
4791	"AT4G38550"	NA	chr4	+	18027007	18027385	18027007	18027127	18027238	18027385	4791	51,65	331,483	40,26	340,181	210	99	1	1.0	0.068,0.06	0.053,0.063	0.006
4792	"AT5G27410"	NA	chr5	+	9681990	9682187	9681990	9682071	9682151	9682187	4792	17,23	128,160	16,2	98,66	179	99	1	1.0	0.068,0.074	0.083,0.016	0.022
4794	"AT4G27040"	NA	chr4	-	13574525	13574852	13574525	13574622	13574741	13574852	4794	64,107	101,149	59,30	99,47	218	99	1	1.0	0.223,0.246	0.213,0.225	0.015
4795	"AT4G27040"	NA	chr4	-	13574525	13574852	13574525	13574673	13574741	13574852	4795	40,49	28,29	26,17	28,13	167	99	1	1.0	0.459,0.5	0.355,0.437	0.084
4796	"AT4G27040"	NA	chr4	-	13574948	13575299	13574948	13575081	13575225	13575299	4796	38,48	77,110	26,12	60,31	243	99	1	1.0	0.167,0.151	0.15,0.136	0.016
4797	"AT4G27040"	NA	chr4	-	13574948	13575638	13574948	13575299	13575398	13575638	4797	6,15	37,57	12,2	39,16	198	99	1	1.0	0.075,0.116	0.133,0.059	-0.001
4798	"AT2G45240"	NA	chr2	+	18658406	18658632	18658406	18658476	18658566	18658632	4798	16,24	188,183	29,7	194,78	189	99	1	1.0	0.043,0.064	0.073,0.045	-0.005
