ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4615	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4615	209,247	9,14	266,180	29,12	195	99	1	1.0	0.922,0.9	0.823,0.884	0.058
4616	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4616	16,25	3,0	21,15	2,1	198	99	1	1.0	0.727,1.0	0.84,0.882	0.002
4617	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4617	0,1	31,35	2,0	21,11	185	99	1	1.0	0.0,0.015	0.048,0.0	-0.017
4619	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4619	0,4	1,6	0,0	1,0	198	99	1	1.0	0.0,0.25	0.0,NA	0.125
4620	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15199841	15200468	15200603	4620	186,239	0,2	158,72	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
4621	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4621	13,26	134,223	11,5	149,72	198	99	1	1.0	0.046,0.055	0.036,0.034	0.015
4622	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4622	7,7	28,34	6,0	23,9	184	99	1	1.0	0.119,0.1	0.123,0.0	0.048
4623	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4623	12,9	125,136	7,4	125,59	192	99	1	1.0	0.047,0.033	0.028,0.034	0.009
4624	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4624	53,65	19,14	245,147	14,4	186	99	0.00118970611234	0.08054813073265324	0.598,0.712	0.903,0.951	-0.272
4625	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4625	46,61	154,242	232,136	153,74	181	99	7.1054273576e-15	6.83115786159664e-12	0.14,0.121	0.453,0.501	-0.346
4626	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4626	97,135	6,14	99,73	4,1	198	99	1	1.0	0.89,0.828	0.925,0.973	-0.09
4628	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4628	9,14	125,135	7,11	270,127	180	99	1	1.0	0.038,0.054	0.014,0.045	0.017
4629	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4629	6,15	5,8	0,4	6,4	198	99	0.0649640350251	1.0	0.375,0.484	0.0,0.333	0.263
4631	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4631	54,75	0,1	60,21	0,0	185	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
4632	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4632	8,23	83,141	6,7	92,34	174	99	1	1.0	0.052,0.085	0.036,0.105	-0.002
4633	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4633	8,11	0,1	5,4	1,0	186	99	1	1.0	1.0,0.854	0.727,1.0	0.064
4634	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4634	10,11	97,110	9,5	115,39	179	99	1	1.0	0.054,0.052	0.041,0.066	-0.001
4635	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4635	6,9	0,0	5,5	0,1	174	99	1	1.0	1.0,1.0	1.0,0.74	0.13
4637	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4637	55,38	43,75	81,54	55,33	187	99	0.429286058747	1.0	0.404,0.212	0.438,0.464	-0.143
4638	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4638	40,40	45,41	32,9	37,26	172	99	1	1.0	0.338,0.36	0.332,0.166	0.1
4639	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4639	1,6	0,2	5,4	0,0	190	99	1	1.0	1.0,0.61	1.0,1.0	-0.195
4640	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4640	1,8	0,1	4,3	0,0	198	99	1	1.0	1.0,0.8	1.0,1.0	-0.1
4641	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4641	2,3	1,5	1,2	1,2	198	99	1	1.0	0.5,0.231	0.333,0.333	0.032
4642	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4642	4,0	0,1	0,0	3,0	198	99	1	1.0	1.0,0.0	0.0,NA	0.5
4643	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4643	11,10	17,12	12,11	10,3	198	99	0.330374882316	1.0	0.244,0.294	0.375,0.647	-0.242
4644	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4644	26,32	6,11	43,21	18,13	169	99	0.734366696407	1.0	0.717,0.63	0.583,0.486	0.139
4646	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4646	9,21	18,20	22,10	23,5	198	99	0.980734822391	1.0	0.2,0.344	0.324,0.5	-0.14
4647	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4647	29,44	12,12	46,23	7,3	198	99	0.310473483222	1.0	0.547,0.647	0.767,0.793	-0.183
4648	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4648	12,27	76,116	4,3	85,33	198	99	1	1.0	0.073,0.104	0.023,0.043	0.055
4651	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4651	7,13	168,217	3,5	158,71	190	99	1	1.0	0.021,0.03	0.01,0.035	0.003
4652	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4652	2,3	6,2	4,1	5,1	173	99	0.866046899498	1.0	0.16,0.462	0.314,0.364	-0.028
4653	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4653	1,6	2,5	0,1	1,0	198	99	0.0250712291554	0.742677216787134	0.2,0.375	0.0,1.0	-0.213
4654	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4654	1,7	2,0	0,0	0,1	198	99	1	1.0	0.2,1.0	NA,0.0	0.6
4656	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4656	32,55	360,470	27,12	291,123	194	99	1	1.0	0.043,0.056	0.045,0.047	0.004
4657	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4657	47,41	279,406	20,20	217,95	182	99	1	1.0	0.084,0.052	0.048,0.103	-0.007
4658	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4658	23,40	255,279	36,14	168,95	184	99	1	1.0	0.046,0.072	0.103,0.073	-0.029
4659	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4659	1,3	11,9	0,1	0,1	198	99	1	1.0	0.043,0.143	NA,0.333	-0.24
4660	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4660	10,5	37,28	11,4	27,14	163	99	1	1.0	0.141,0.098	0.198,0.148	-0.053
4661	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4661	4,5	14,9	0,0	34,10	198	99	0.686057195454	1.0	0.125,0.217	0.0,0.0	0.171
4662	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4662	4,6	52,49	2,0	63,24	198	99	1	1.0	0.037,0.058	0.016,0.0	0.04
4663	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4663	18,16	5,7	16,12	7,1	188	99	0.924748775972	1.0	0.655,0.546	0.546,0.863	-0.104
4664	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4664	15,25	64,55	14,13	87,33	198	99	1	1.0	0.105,0.185	0.074,0.165	0.025
4665	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213480	16213589	16213683	4665	18,37	2,5	16,10	3,3	198	99	0.838651255771	1.0	0.818,0.787	0.727,0.625	0.127
4669	"AT2G39130"	NA	chr2	-	16326850	16327306	16326850	16326920	16327155	16327306	4669	31,20	34,74	7,6	49,13	198	99	0.922125530828	1.0	0.313,0.119	0.067,0.188	0.088
4670	"AT5G49710"	NA	chr5	+	20196404	20197007	20196404	20196432	20196898	20197007	4670	18,21	213,262	22,9	302,106	198	99	1	1.0	0.041,0.039	0.035,0.041	0.002
4672	"AT2G39250"	NA	chr2	-	16389614	16389954	16389614	16389694	16389826	16389954	4672	0,3	6,7	0,0	11,2	198	99	1	1.0	0.0,0.176	0.0,0.0	0.088
4673	"AT5G26220"	NA	chr5	-	9162968	9163576	9162968	9163335	9163424	9163576	4673	6,1	5,10	0,1	9,4	188	99	0.638861274939	1.0	0.387,0.05	0.0,0.116	0.161
4674	"AT2G39410"	NA	chr2	+	16456198	16456694	16456198	16456345	16456563	16456694	4674	17,31	12,22	23,17	9,4	198	99	0.294146124319	1.0	0.415,0.413	0.561,0.68	-0.207
4675	"AT2G39650"	NA	chr2	-	16528634	16529494	16528634	16528851	16529070	16529494	4675	7,1	26,10	4,0	30,5	198	99	1	1.0	0.119,0.048	0.062,0.0	0.052
4677	"AT2G39690"	NA	chr2	+	16540926	16541281	16540926	16541096	16541161	16541281	4677	5,6	3,11	10,9	9,2	164	99	0.462809962411	1.0	0.502,0.248	0.401,0.731	-0.191
4678	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542761	16542872	4678	4,0	15,5	2,2	6,5	177	99	0.668269689639	1.0	0.13,0.0	0.157,0.183	-0.105
4679	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542764	16542872	4679	5,0	9,11	2,2	5,6	180	99	1	1.0	0.234,0.0	0.18,0.155	-0.05
4681	"AT2G39855"	NA	chr2	+	16638301	16638733	16638301	16638441	16638672	16638733	4681	0,4	0,1	1,0	0,1	198	99	1	1.0	NA,0.667	1.0,0.0	0.167
4682	"AT2G39855"	NA	chr2	+	16638835	16639457	16638835	16638898	16639108	16639457	4682	2,0	3,0	0,0	1,1	198	99	1	1.0	0.25,NA	0.0,0.0	0.25
4683	"AT2G38450"	NA	chr2	+	16101925	16102552	16101925	16102324	16102482	16102552	4683	22,21	127,129	11,7	94,77	198	99	1	1.0	0.08,0.075	0.055,0.043	0.028
4684	"AT2G39890"	NA	chr2	+	16655576	16656121	16655576	16655717	16655822	16656121	4684	26,45	14,23	20,16	11,4	198	99	1	1.0	0.481,0.495	0.476,0.667	-0.084
4685	"AT2G14060"	NA	chr2	-	5914413	5915626	5914413	5914888	5914972	5915626	4685	0,1	1,3	1,1	3,2	183	99	0.522073331102	1.0	0.0,0.153	0.153,0.213	-0.106
4686	"AT2G40020"	NA	chr2	+	16712364	16713339	16712364	16712509	16712596	16713339	4686	8,17	36,45	9,4	36,24	186	99	1	1.0	0.106,0.167	0.117,0.081	0.038
4687	"AT2G40030"	NA	chr2	+	16720958	16722768	16720958	16722526	16722653	16722768	4687	4,8	20,26	13,12	21,8	198	99	0.201866752644	1.0	0.091,0.133	0.236,0.429	-0.221
4688	"AT2G40110"	NA	chr2	+	16748947	16749198	16748947	16749056	16749142	16749198	4688	43,60	415,604	98,46	344,180	185	99	1	1.0	0.053,0.05	0.132,0.12	-0.074
4691	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4691	27,32	18,23	22,18	19,3	198	99	0.893495719347	1.0	0.429,0.41	0.367,0.75	-0.139
4692	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4692	9,3	35,29	22,2	34,10	198	99	0.806070139371	1.0	0.114,0.049	0.244,0.091	-0.086
4693	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4693	2,9	303,379	6,7	366,134	187	99	1	1.0	0.003,0.012	0.009,0.027	-0.01
4694	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4694	48,75	141,177	43,21	114,40	194	99	1	1.0	0.148,0.178	0.161,0.211	-0.023
4696	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4696	17,12	11,31	8,4	19,10	198	99	1	1.0	0.436,0.162	0.174,0.167	0.129
4697	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4697	30,52	54,54	53,24	36,17	171	99	0.374211246992	1.0	0.243,0.358	0.46,0.45	-0.155
4698	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4698	21,13	63,93	15,3	79,26	192	99	1	1.0	0.147,0.067	0.089,0.056	0.035
4699	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4699	14,33	77,93	17,3	78,24	192	99	1	1.0	0.086,0.155	0.101,0.061	0.039
4700	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4700	5,5	112,124	26,3	130,32	175	99	1	1.0	0.025,0.022	0.102,0.05	-0.052
4701	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4701	2,9	42,16	1,0	27,14	173	99	1	1.0	0.027,0.244	0.021,0.0	0.125
4702	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4702	18,16	2,10	8,6	3,2	198	99	1	1.0	0.818,0.444	0.571,0.6	0.046
4703	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4703	18,34	80,108	22,9	87,35	198	99	1	1.0	0.101,0.136	0.112,0.114	0.006
4704	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4704	12,7	3,15	4,6	2,2	196	99	0.629126760256	1.0	0.669,0.191	0.503,0.602	-0.122
4705	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4705	6,7	4,17	3,4	5,2	198	99	1	1.0	0.429,0.171	0.231,0.5	-0.066
4706	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4706	16,12	56,93	8,7	69,33	187	99	1	1.0	0.131,0.064	0.058,0.101	0.018
4707	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4707	2,10	75,63	7,6	68,32	187	99	1	1.0	0.014,0.078	0.052,0.09	-0.025
4708	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4708	9,10	18,12	11,6	9,7	198	99	0.887344430506	1.0	0.2,0.294	0.379,0.3	-0.093
4709	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4709	1,2	40,64	0,0	43,36	198	99	1	1.0	0.012,0.015	0.0,0.0	0.013
4710	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4710	143,191	4,2	94,38	0,0	198	99	1	1.0	0.947,0.979	1.0,1.0	-0.037
4711	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4711	18,33	16,29	24,14	35,33	181	99	0.414725605987	1.0	0.381,0.384	0.273,0.188	0.152
4712	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4712	6,16	68,73	10,8	101,45	198	99	1	1.0	0.042,0.099	0.047,0.082	0.006
4713	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4713	1,2	6,28	0,0	6,0	198	99	1	1.0	0.077,0.034	0.0,NA	0.056
4715	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4715	141,266	9,29	180,83	27,12	198	99	1	1.0	0.887,0.821	0.769,0.776	0.082
4716	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4716	147,276	4,17	185,86	14,9	198	99	1	1.0	0.948,0.89	0.869,0.827	0.071
4717	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4717	0,1	19,31	1,2	24,7	191	99	1	1.0	0.0,0.016	0.021,0.129	-0.067
4719	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4719	11,23	7,10	13,11	4,3	198	99	0.711897033854	1.0	0.44,0.535	0.619,0.647	-0.145
4720	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4720	50,57	5,7	57,26	12,1	198	99	1	1.0	0.833,0.803	0.704,0.929	0.002
4721	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4721	4,5	56,101	4,3	83,45	186	99	1	1.0	0.037,0.026	0.025,0.034	0.002
4722	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4722	10,14	56,98	16,23	68,36	173	99	1	1.0	0.093,0.076	0.119,0.268	-0.109
4723	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4723	12,13	1,1	11,17	6,2	198	99	0.234994895603	1.0	0.857,0.867	0.478,0.81	0.218
4724	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4724	4,8	55,84	5,10	41,42	178	99	1	1.0	0.039,0.05	0.064,0.117	-0.046
4725	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4725	3,3	58,79	5,5	84,32	194	99	1	1.0	0.026,0.019	0.029,0.074	-0.029
4727	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4727	38,34	66,173	24,13	100,53	198	99	1	1.0	0.224,0.089	0.107,0.109	0.049
4728	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4728	41,36	61,85	29,13	82,39	198	99	1	1.0	0.252,0.175	0.15,0.143	0.067
4729	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4729	8,9	33,73	6,1	38,9	180	99	1	1.0	0.118,0.064	0.08,0.058	0.022
4730	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4730	13,28	114,164	18,9	117,50	198	99	1	1.0	0.054,0.079	0.071,0.083	-0.01
4731	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4731	13,24	101,113	22,16	93,29	174	99	1	1.0	0.068,0.108	0.119,0.239	-0.091
4732	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4732	9,12	2,3	16,1	6,0	198	99	1	1.0	0.692,0.667	0.571,1.0	-0.106
4733	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4733	26,18	72,140	21,20	113,56	171	99	1	1.0	0.173,0.069	0.097,0.171	-0.013
4734	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4734	160,161	27,38	147,99	44,19	198	99	1	1.0	0.748,0.679	0.626,0.723	0.039
4735	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4735	160,172	6,6	158,111	8,4	198	99	1	1.0	0.93,0.935	0.908,0.933	0.012
4736	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4736	12,17	124,169	11,9	155,78	189	99	1	1.0	0.048,0.05	0.036,0.057	0.003
4737	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4737	6,16	9,9	15,4	3,1	198	99	0.0692709157466	1.0	0.25,0.471	0.714,0.667	-0.33
4738	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4738	6,18	6,3	14,3	8,0	198	99	0.962201946848	1.0	0.333,0.75	0.467,1.0	-0.192
4739	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4739	64,75	160,216	101,45	157,63	198	99	1	1.0	0.167,0.148	0.243,0.263	-0.096
4740	"AT2G42170"	NA	chr2	+	17577713	17578286	17577713	17577815	17578220	17578286	4740	133,193	31,25	191,127	30,23	198	99	1	1.0	0.682,0.794	0.761,0.734	-0.01
4741	"AT2G42170"	NA	chr2	+	17579456	17580397	17579456	17580061	17580156	17580397	4741	27,21	167,181	63,15	268,161	194	99	1	1.0	0.076,0.056	0.107,0.045	-0.01
4742	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17582996	17583141	4742	114,128	32,37	208,83	20,14	198	99	0.131451851095	1.0	0.64,0.634	0.839,0.748	-0.156
4743	"AT3G01770"	NA	chr3	-	276151	276418	276151	276218	276302	276418	4743	35,57	386,464	42,18	472,178	183	99	1	1.0	0.047,0.062	0.046,0.052	0.005
4745	"AT2G42280"	NA	chr2	-	17611729	17612088	17611729	17611795	17611908	17612088	4745	31,66	105,202	49,27	207,82	198	99	1	1.0	0.129,0.14	0.106,0.141	0.011
4746	"AT4G06634"	NA	chr4	-	3765940	3766276	3765940	3766140	3766217	3766276	4746	23,16	41,67	41,18	33,18	176	99	0.0334567346904	0.9190087066100161	0.24,0.118	0.411,0.36	-0.206
4749	"AT2G42670"	NA	chr2	-	17772498	17773293	17772498	17772652	17773147	17773293	4749	3,7	53,95	15,3	38,28	198	99	1	1.0	0.028,0.036	0.165,0.051	-0.076
4750	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411876	1412054	4750	19,17	12,14	19,9	11,0	198	99	0.247083130473	1.0	0.442,0.378	0.463,1.0	-0.322
4751	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411914	1412054	4751	36,30	155,244	28,12	163,86	198	99	1	1.0	0.104,0.058	0.079,0.065	0.009
4752	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042269	23042357	23042682	4752	3,5	1,5	3,1	0,0	187	99	0.00180840228879	0.10829949210869481	0.614,0.346	1.0,1.0	-0.52
4753	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042290	23042357	23042682	4753	1,0	14,31	0,0	10,7	166	99	1	1.0	0.041,0.0	0.0,0.0	0.021
4754	"AT4G35300"	NA	chr4	-	16797254	16798195	16797254	16797514	16797544	16798195	4754	270,312	1,0	311,97	1,0	129	99	1	1.0	0.995,1.0	0.996,1.0	-0.0
4756	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799289	16799635	4756	9,10	3,0	1,4	1,1	198	99	0.853507152607	1.0	0.6,1.0	0.333,0.667	0.3
4757	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799424	16799635	4757	14,10	24,14	4,4	8,2	198	99	1	1.0	0.226,0.263	0.2,0.5	-0.105
4758	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799455	16799635	4758	11,12	11,7	3,1	13,7	198	99	0.00976339650819	0.36954840169188446	0.333,0.462	0.103,0.067	0.312
4759	"AT5G59470"	NA	chr5	+	23978841	23979478	23978841	23979100	23979177	23979478	4759	38,53	6,7	28,13	3,2	176	99	1	1.0	0.781,0.81	0.84,0.785	-0.017
4760	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800608	9800814	9801209	4760	75,82	27,14	66,23	10,4	198	99	1	1.0	0.581,0.745	0.767,0.742	-0.091
4761	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800661	9800814	9801209	4761	37,41	45,66	26,10	51,21	198	99	1	1.0	0.291,0.237	0.203,0.192	0.067
4762	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800684	9800814	9801209	4762	33,41	10,8	24,10	4,3	198	99	1	1.0	0.623,0.719	0.75,0.625	-0.016
4763	"AT2G43140"	NA	chr2	-	17933647	17935748	17933647	17933949	17935332	17935748	4763	15,45	27,34	65,38	55,28	198	99	1	1.0	0.217,0.398	0.371,0.404	-0.08
4764	"AT2G43180"	NA	chr2	-	17953920	17954231	17953920	17953957	17954031	17954231	4764	14,13	58,65	10,6	53,32	173	99	1	1.0	0.121,0.103	0.097,0.097	0.015
4766	"AT2G35060"	NA	chr2	-	14778034	14779106	14778034	14778202	14778749	14779106	4766	74,102	20,39	125,60	28,13	198	99	1	1.0	0.649,0.567	0.691,0.698	-0.086
4768	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062690	18063659	4768	2,3	2,1	0,0	2,0	194	99	1	1.0	0.338,0.605	0.0,NA	0.472
4771	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062693	18063659	4771	2,3	1,0	0,0	3,3	197	99	0.000223893049342	0.022421956003895707	0.501,1.0	0.0,0.0	0.75
4772	"AT3G14870"	NA	chr3	+	5002906	5005875	5002906	5004042	5004170	5005875	4772	0,7	5,4	0,0	8,2	198	99	0.681042893459	1.0	0.0,0.467	0.0,0.0	0.234
4773	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929465	14929613	14929717	4773	16,18	14,21	5,3	6,1	198	99	1	1.0	0.364,0.3	0.294,0.6	-0.115
4774	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929484	14929613	14929717	4774	10,10	18,31	3,1	14,8	198	99	1	1.0	0.217,0.139	0.097,0.059	0.1
4775	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18123686	18123824	4775	9,13	18,26	4,6	24,4	198	99	1	1.0	0.2,0.2	0.077,0.429	-0.053
4776	"AT5G13950"	NA	chr5	-	4500348	4500735	4500348	4500431	4500605	4500735	4776	52,76	54,99	40,17	72,46	198	99	0.910350425253	1.0	0.325,0.277	0.217,0.156	0.115
4777	"AT3G55890"	NA	chr3	+	20741807	20742441	20741807	20742188	20742418	20742441	4777	1,3	16,14	6,1	17,13	198	99	1	1.0	0.03,0.097	0.15,0.037	-0.03
4778	"AT2G44065"	NA	chr2	+	18228429	18228715	18228429	18228558	18228669	18228715	4778	6,1	14,15	0,0	14,5	198	99	1	1.0	0.176,0.032	0.0,0.0	0.104
4779	"AT2G44180"	NA	chr2	-	18270839	18271260	18270839	18271085	18271152	18271260	4779	3,10	141,155	28,20	117,56	166	99	0.444823854343	1.0	0.013,0.037	0.125,0.176	-0.126
4780	"AT5G18040"	NA	chr5	+	5973221	5974227	5973221	5973622	5973714	5974227	4780	6,3	65,47	5,2	56,10	191	99	1	1.0	0.046,0.032	0.044,0.094	-0.03
4781	"AT2G44420"	NA	chr2	+	18332377	18332936	18332377	18332497	18332590	18332936	4781	22,20	45,56	17,5	90,34	192	99	1	1.0	0.201,0.156	0.089,0.07	0.099
4782	"AT2G44570"	NA	chr2	-	18394195	18395219	18394195	18394742	18394934	18395219	4782	2,3	0,2	3,0	0,0	198	99	1	1.0	1.0,0.429	1.0,NA	-0.285
4783	"AT2G44798"	NA	chr2	-	18466066	18466674	18466066	18466525	18466642	18466674	4783	0,9	0,1	3,1	1,0	198	99	1	1.0	NA,0.818	0.6,1.0	0.018
4784	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468075	18468395	4784	5,2	6,7	1,3	4,3	198	99	1	1.0	0.294,0.125	0.111,0.333	-0.013
4785	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412239	23412675	23412894	4785	15,11	2,1	16,9	12,0	198	99	1	1.0	0.789,0.846	0.4,1.0	0.118
4786	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412250	23412675	23412894	4786	16,12	1,3	16,9	2,0	198	99	0.893199785532	1.0	0.889,0.667	0.8,1.0	-0.122
